"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g28"	5.81628007089745	-3.44856325090109	-7.34039336366841	-21.8991406288231	0.437177900459848	17.820396907272	2.09941506773184	-4.8654159071174	5.10527183654076	-13.0327103515149	0.0877959100659711	4.64828286912698	-19.2376183177484	9.9876022966694	-1.82996506218354	-3.76668305164423	-21.2067285402959	1.26722990617891	-2.21057142752173	-4.2891316055529	11.3030368367495	-7.32315474728723	-21.3536275002966	8.25885128828411	-0.670904023086924	-5.81696496192122	1.72793921947156	5.99983559400967	11.3516583596428	-11.7988435797019	17.939419472104	7.4158821992752	3.63000305808113	11.46146414628	-12.2730920581881	0.361587235148108	4.35153380617288	-0.375882541650363	-8.62212161984049	1.21286738436626	7.74925286464821	-5.06578335512965	5.66447793973228	-2.26291752632036	11.2032766914524	-12.4703323266771	7.06989682571395	10.9434990970251	3.31712862907201	3.19545933848921	7.34167904551599	4.41496530225017	3.71076568116881	9.78453990193775	-6.57534777466463	5.33840354679473
"g29"	-19.2581620422158	-2.96248274114887	1.64520368155935	29.0730334532941	-18.330838991435	4.68690924182561	-3.16687382005982	-4.24595887925728	-4.30700848085369	8.45171892321692	6.64456572154419	-6.86842713755696	-9.21690995740036	-3.25273949091522	5.01302821541547	8.46202335521291	0.456955372568575	0.842023820837505	15.1221767504268	3.39740955380831	2.99629120909088	-6.57507962675659	13.4203132518043	2.22092965950579	9.13043679093248	-2.79571977050374	-0.0650075468156484	-4.87802990047609	8.562835370853	-3.16084602905225	-3.64839703456895	-11.2507146368131	-4.6422509082664	-18.5766498023987	6.75603076863173	11.723544220512	4.76773992667726	2.29924768278667	2.42773350055298	7.03144218154847	-10.0859702788117	1.28448756695676	-11.2529339170607	6.69818016377512	3.62637674172715	-3.96575767018399	-2.73371256656783	-3.88056516708302	-16.0545124047707	-10.5837228190835	1.39368866947206	5.54965417556035	2.25735162025271	3.71248887329482	10.5232847907503	15.6055770717189
"g30"	-4.90394570625199	-5.64472282494287	-1.81767677126803	3.95382399692729	14.5197490270054	-5.94189587905455	-8.49296105546527	9.13624184896515	-6.52818850470344	-12.920712082004	2.08843865959923	-13.1188109704433	13.5384999079556	-13.6352035966587	0.124235656550077	5.40006213859762	0.797631985653113	-3.97422710221006	-9.25729994384096	-13.4523280940461	7.78577608037304	-7.17200583162913	15.8099429578917	-4.4212456986635	2.36009593354811	-3.00990443244737	24.1642923805386	7.61436064053532	10.2028748775201	5.60474524714488	-2.98762195468943	-10.4298988585415	-3.10197928259058	12.5300473903193	-0.162414719169936	-0.88940404280014	4.5138077153888	-12.0801531533413	-10.8751517441235	-6.1292606469093	11.2908608141064	0.177761317790567	-13.2122564284741	12.7938864168498	-2.18455723542305	-7.4904255162276	22.962668003472	-11.8208533499859	6.06071263147786	11.6839539536739	2.58992233016604	-8.69502705258078	-2.10942333496591	-4.59846335763693	-11.1580148209542	-15.151153436877
"g31"	-7.98653551880058	12.6975043228511	-2.99099084268716	-7.46762334947174	10.300974264502	5.27976216429106	-6.48967805144761	-5.41053138121143	-0.240995852433088	-9.24645896770798	13.4504247756307	8.39913097736829	-3.21593004034647	-11.2335817250357	-4.88797454683344	-10.4204602128203	-3.67973378681253	-6.83632610753281	-9.15436122636627	-6.70082015844501	-9.26752643601379	5.97811538493154	-8.47860947467844	-7.00513510345465	-13.1975085823666	-3.55965490325415	0.533983061966212	-15.4814968330677	8.1166288860931	6.2638085489737	11.4598689947398	-5.76506512534141	-17.6489951784978	-1.63687533943947	9.0406355087736	-2.65160960589901	8.54825152731433	4.90927290791985	-11.7665172766453	-8.72137998866791	-13.3512549436699	-16.8677948324266	6.29053084869593	-3.22220902478644	-0.928725808576434	-16.2094905545676	20.8953530216049	8.83211984448396	-4.85138001725224	-12.255142400511	-9.86919025483961	7.02268355866169	-24.0700813933898	-4.53329751786273	17.047166163397	-8.08819371923648
"g32"	10.7787409132109	14.0927198068684	11.1788332559986	-10.6318650981158	8.15593912290259	2.42493534120562	17.4712305209862	-2.5479629585538	31.4497414103209	7.4050478652214	-6.64349569773609	6.78886665127747	0.169549353089734	5.12939506136686	8.06681339115532	5.56910502191736	2.89734484599446	-8.38936019497763	-7.63738813716954	12.6994417314699	-2.33586758094905	19.4769217178831	3.09373029144521	8.23066146097027	11.6409248885449	-7.46627208285513	5.73730871108426	-14.9063811808588	-8.2708878226686	9.24168615518631	-8.85723896488473	-7.13132830202394	4.83467627362349	-8.01250484207442	-15.311616762715	-6.92815077564443	-7.14700965573267	9.66582680722717	-1.04481504535877	0.10164770019078	-2.71732648167665	10.0910656714513	-2.16141570823289	-11.2973133225481	-2.72508781633262	10.8762620757935	-3.80422116857371	9.08084172238816	2.98912825744743	4.32547579387318	2.00124987472134	0.788041453602025	-5.19822693841182	8.77234574245424	-5.08389349886638	-6.54791673418536
"g33"	9.66436724897148	-9.4037437873612	7.18254630881963	1.0031421232688	-7.90942346203792	6.37229470167734	9.16391873005335	-21.8470986384992	7.03531637231509	12.5818614023104	3.23479595185998	5.32382929109981	2.92085037987877	10.1729023316879	-6.18349711717214	-19.6731696471747	5.78618594303117	-15.6335962123276	-13.3900538537835	-0.302347863469833	-3.08827696735631	-1.4466227133958	-4.37695640278337	-3.00595741725259	15.297137104841	18.8367481156943	-18.287378651299	-0.731468992204925	-4.82670276727925	-3.2079290637739	-25.1553590523249	9.62456379694129	-2.13150828891052	-1.01432507590456	7.35398943537833	-2.54467738709503	8.97320678245468	10.7628317369348	-4.72407327430184	1.71797094806992	0.539046486279697	1.38544665546392	10.077746842755	-10.657654880489	15.4842755567449	-5.42262968167415	2.68595430154674	-15.458911512083	2.99708433245519	15.8643218902412	13.2346830192743	-5.87066475209117	10.7588443965401	-5.56672559376252	-6.10093302939636	-4.21832461042221
"g34"	10.3756835242687	-10.7646741196445	4.42935942306309	9.85229037360924	-8.90672193743299	-15.5604484887307	4.46420190311618	10.7898281625981	9.23489010511508	-4.12777515465348	13.9718755260829	-7.07878591773344	13.3504069660196	-0.342938814087613	-9.24908302647644	-1.07597331703895	7.05415795269945	12.8596077738703	0.320875095896312	18.926468339387	-9.92489167991757	10.9598776304448	-1.27159466616305	3.32765571323336	4.20857408611292	2.45057081706799	17.7549568110252	-13.7776718324729	4.34548574692186	-4.11882955671975	-9.85626512751686	14.051982681542	3.2551796785523	-1.03931842385016	2.12181538633115	17.4156805512088	-11.1397585991037	-9.57051778246204	4.62672570341303	-5.37528033111126	3.18481346411849	-6.95559397265119	-9.74669056280657	2.59694882039152	-4.82388260635425	7.4625549336298	6.38432367678253	-6.21078508221609	-1.16778651949491	-2.38288899237449	2.19061952909808	-7.94043513343988	9.29024995861795	-7.59492004239211	0.156586537339378	-4.73223497990175
"g35"	-15.0595006599679	-5.93930693920203	-6.06458630900123	19.4384943153814	13.2661377514872	7.26725017658886	-2.91430239052012	1.91292450347938	28.8213698184317	-2.10899656887885	-9.60734575767405	4.12962658964829	2.1346716679665	5.65930316386734	-10.0797148410095	5.4491748918455	10.1051477472231	18.1908696832394	-6.82247832904827	1.0236532140411	9.37244335384279	-16.186197438652	-3.07837738171822	4.987577413472	-8.5090980462018	-6.8510119325045	5.86307124312384	4.13766381166493	5.81442099769943	3.99926602073753	-13.9264847615473	0.0900613290664404	-11.3257016489928	-18.7137654660359	-11.8160327559983	1.97233457695456	-8.77759263346905	3.68328809754792	16.645961084923	1.50034787524762	-12.6002629453304	-5.16167504660695	-2.16216980201474	-0.58580163944531	8.28622230599523	2.58180885752311	-3.45249624336563	0.712459570028065	8.01067985382064	-15.9414333590703	-7.59763186006645	8.16193134846542	10.8329884860646	8.48602925147204	-15.467586818236	19.1943977871667
"g36"	0.601298998402147	-1.34759434301807	17.3996981068465	0.16112842717783	1.37274364300644	9.32334746863062	-0.588960535654405	-22.6825316552218	-17.2884374166643	9.78173252415928	-1.23831265880235	11.3035524626655	11.4513007738642	-16.8848322054422	17.7783677946857	-1.95461949270468	0.24607902386478	0.541501541382386	7.48105136420499	-17.5768901625718	8.85824103282421	1.00526248821009	3.8423021105795	10.5507293529267	-26.3627283166843	-7.08742174420283	0.351293242612718	0.981334167670823	13.7063198814463	9.36193950506206	7.22054885903003	1.6286639428412	-1.58209812186547	-4.14810725974749	-1.13611986788411	-6.17836840576204	9.20744674042218	-17.8735433615119	3.64144709161004	12.7579956562777	-1.1218555277709	-10.2095702823468	-19.6733744337085	2.35852705703317	12.9852970165924	0.810914696676541	-22.8740185100795	5.65862056917252	-2.40513225027598	-8.66616863282861	0.978465956083869	3.38134984463687	6.86255404817351	-16.9875707128746	12.4458231271262	8.16057888787819
"g37"	-13.4373833159546	-2.94970238807384	-10.136332560528	-8.04349469423146	2.30593434005633	5.18367888943002	-12.9654517866166	10.7317038394698	19.1581115240525	-3.57539155227213	18.1481499182353	-1.59861625382747	17.4924519002375	-4.09718109565774	0.996972520617368	2.02572706930661	10.2549007358965	-7.41382807231293	2.40133453910948	3.84889380853056	-9.71320644010188	-13.3744758670525	2.48510955689422	-5.73063748023553	15.0567784741839	-10.0635551864091	1.59630360325163	6.84209927038361	-20.8405795557429	-7.89936905500536	9.80432548682275	-6.49187965535713	-22.1534535992834	-3.57088944768729	-2.75708768479122	-10.840570604148	-11.3108501632049	6.82602570498564	-6.22020349830497	-7.13267983195937	5.20935887690456	-5.87089898877496	-3.03446117852241	1.29141710195887	1.75197934718859	10.9850077924387	9.23179837944909	6.73033868020799	-5.59217417086616	-22.9302947234232	3.30784998459966	5.03026494324333	-1.64185845977764	6.44582251449683	1.51850490412862	3.01996499206544
"g38"	-12.121964266003	8.69951079721445	6.84313765732337	12.7925431169662	7.46200766240942	-2.17921378903456	12.5155184148113	2.42628087493883	12.5254513494584	5.69988697424484	-12.7759199597119	1.5144133083265	0.618718756395458	-14.6633073882573	-9.35056594168249	-12.7768321105459	-0.00847674126715689	-3.20912624961528	-10.3815050319895	-6.8540538385916	-3.0534754305207	13.3113716746348	3.76373650171948	4.58497400552301	-20.9071015189471	14.3555613509227	5.46148833068818	7.21729184412555	-12.0349962388312	0.299188974327249	-8.09653223158145	10.7335678057365	-0.856038269883996	-8.05518697987829	8.07197255129107	-12.77888126154	2.22860408413844	7.19559561124983	-5.9213836162977	-16.2471392039281	23.6098854602729	-13.2758567944053	0.873669638670054	8.17303413111783	-12.2159744029978	1.72917255746942	-11.6405884839104	8.20049795153702	7.31336043747715	1.04825292166248	-5.84874138573878	-2.02570925150516	1.84062104247733	-14.8222873776643	-0.4864437908919	15.3501150011282
"g39"	8.393528931739	-0.329180345438185	-18.0657415413942	12.6471347246953	-9.25562907364207	-4.99122061964865	-3.7197911581036	15.7892463923146	8.86517287647815	24.596898739159	-9.1346814240471	-5.91591841532736	-4.40277640773473	0.687309186791665	-12.528459217536	0.379452858065271	23.9108173478487	2.06899106101928	-3.07463726889697	-2.81733522841431	2.39547281383489	-20.8425422415367	11.1444115896026	-6.24613047439462	-0.213884942675551	9.20949369080035	14.0400653003111	1.01627028179424	9.11052240599093	23.4016857463707	5.13479474050285	9.91963832208797	-0.462223493468237	1.7924649233877	-4.75997910575074	8.0816939349544	-9.7216368947594	22.8649265333356	4.58892184178927	1.5868465903551	-8.75940397463343	-0.970212092208075	6.19575796549537	-18.1668157184876	17.7750413402081	-10.7937100634732	11.9491992146349	0.0791856362179488	-7.47492625320903	-10.1363488234547	3.84633652724214	7.22912714884181	-13.9119639289014	-12.2355046962799	10.8036330517477	-4.62643841540801
"g40"	4.13744618217329	4.82312082005444	4.711772505365	5.40696302911156	-10.5589051154641	3.79925516572118	-19.6929877104266	-11.763840751499	-9.06934345521461	0.531446546030446	-3.24081361548904	0.188688983907208	-13.9148654380573	-10.8911799879261	2.32731384178131	-3.074802841197	3.78981402939447	6.24678863804495	12.8588080501459	1.22792733937311	-20.5941290572211	19.7250483070098	-1.63489914752226	-1.30235699446499	4.92475245558678	20.349820610878	13.9468298949378	-4.84101109338026	-17.0332903235374	-7.92862156433287	11.721918918779	2.69816421078971	1.25428877681428	-5.62465483076193	-3.41039305246931	18.047014920877	-21.1132302435066	-3.12998723564447	0.00246546811843116	7.22476163990062	8.43001216458383	3.71830982007134	10.2377446749045	0.427811499211907	15.4219999821346	-0.435606399981208	4.40951818329806	-2.27059985566632	0.488319386990192	-3.50816645474299	0.780436161973346	4.21150809567294	14.2785177064162	10.6812128687393	-11.0344982556558	-2.16901342244161
"g41"	-2.43703557464951	5.3803069374962	-0.362049774024376	-12.8920770814766	-1.31016805483756	0.0107633116376709	24.6872243537423	-8.74867814350801	8.97629535935227	2.91036281199437	3.07889365219829	-4.74374412813586	0.320114474615874	-11.6944016011736	10.5891111385592	13.8702847404163	13.6071321338076	-13.3786570201808	-3.65803706978722	11.4587966878675	-4.75801852303252	3.59607092631093	1.74733161713979	0.891942441684455	12.9968383743573	2.00406350427085	-12.888219932791	10.8162641875047	9.17505386373185	0.120825931604365	2.41193799735222	0.559815641139701	1.67873944708329	4.04323162570872	12.3236548591381	1.27835116074402	1.80090057109471	2.61699706024004	21.0375425432649	-2.30216623691149	9.18846425877711	17.5016686672276	-9.33897533067905	20.5696257841949	31.6991138716221	-6.9072250495707	-18.739473791168	6.86299351636415	27.1827197308277	-22.6710232674655	-1.52332816880696	-1.34413970542646	12.0423581503524	5.77867089696903	-6.65878656451624	-3.82236557379301
"g42"	4.43770165453784	-5.98375628748263	8.84565640169347	-4.24180096285704	11.5294613636986	-4.75404700445159	-3.28010119158407	4.91375283739734	11.8611747724797	-6.38904771587293	2.71682803896334	15.7145453583678	-2.34670683280289	-1.30886567711539	2.2346735387684	-9.02892148277057	0.127199562910672	-26.3854784865241	2.47413074654651	-0.180863658613204	7.27504068665014	5.05745931497535	10.5125510533341	-2.49334770283865	-0.29858667787945	6.51886575016218	-0.278634323480857	-6.19872234764519	-11.4354327563584	0.465450751687496	15.8309470376172	-2.63810369622244	-8.68019214141616	11.2497475017264	1.08452445558341	-3.91953793060264	10.4269905447812	2.22511185304884	6.78251951057183	-4.68318835957237	3.61573250389368	9.35960301275354	12.2702044020386	-7.05472863138616	-3.2602368641064	1.96779243345303	-22.8402611668534	2.14757105514411	-2.71425739605787	17.9352576595243	6.20520902591592	-4.78762415404367	12.4114096077575	12.5354388108129	-20.5135232270184	12.8809894621927
"g43"	-0.0596343562361767	-11.2689138705042	-2.79584550456015	-7.57341433200667	-11.3187493021017	7.73480793321583	10.0142276141081	7.55814272568338	-1.89863477272752	-0.946636209658941	-8.13002589883083	-5.49004724960929	2.07289168410848	6.52446317209686	-8.19593120712735	8.66359284559965	2.88827135332721	-6.87501643649119	5.21689977959619	2.02424318800399	15.6593208669662	-10.2645920369224	2.69743063191565	-19.5093322920438	-0.593865791861089	5.68993145530015	-8.77605475858896	16.590800329942	13.2245103365036	-5.40460182553947	0.648393370795985	-8.19044018279929	4.03769562412619	-4.60161698621205	-1.76646650935477	-9.316693194829	-5.11536909988002	4.05707376392888	1.31245732673265	8.74346309392847	3.3237383480666	-0.218372768210843	19.6881131649009	-5.13582973209911	16.8458637294926	-1.50338465674648	-5.85092085618508	-14.5990663576729	-3.03652229173233	-3.79818115587737	-5.34439696422224	13.733638905256	-11.3026687628072	11.3201165676502	-6.56725039151255	-14.651640232001
"g44"	2.92684656172922	-8.79725215093625	-2.04698766176403	23.8755654586795	-7.70051063577511	-14.5249972687299	4.32940763022812	13.2267702955927	-18.2319189466434	-9.19329303314067	-4.46338933163843	7.26898761835598	8.77564077500759	-23.9086215113562	-8.48548470551109	-5.57295283431892	1.58818106045845	-6.55781205647566	-0.656912757325232	12.6906085099036	10.7745248612803	5.23615258715807	-8.80409706684967	-6.40598130942277	0.599406564113842	-7.84037939293394	-9.34382087097108	4.98817307310789	0.0489442257532458	-3.12700395472043	-3.97596072110352	21.6445568380554	3.39952933015402	4.31415059208024	1.50938134576222	-12.8764828141939	6.374237063454	6.86334783693519	5.5878044565515	29.3555822413586	-5.68713360415168	11.3444328788667	14.5992640208076	-28.4965400621391	-4.62221080936206	4.43350160073498	8.34120669343769	5.93242766651066	21.9274714651409	-1.14478525488461	-5.42724310367554	3.97799998521643	6.03503318803748	-6.63933182217923	-0.589003737530109	7.69586536388501
"g45"	15.9505607415358	-24.4523975603027	0.665262499496941	7.50933650785881	12.1167832645225	-2.12952496682113	-20.3922847884099	-2.92495896248036	12.5425149183903	3.71758979779307	-18.8672003779387	-25.3358548801972	15.0463735361883	6.49547896001157	-2.02344879936021	4.85397024511975	5.74419788715936	1.86359308536744	18.2450446030319	14.8870840495056	6.2145778734597	-5.63959623452637	7.6267018877359	8.29135512947939	-12.7775841232789	-7.68862727487168	12.0994386074404	-4.28286052186803	6.83745932491297	-4.74198055028968	0.318212297713912	-6.80574274309862	7.82253908100941	-14.4902005248067	19.0488203387208	10.3257765688694	-6.1282954302375	-3.29330876714432	-7.07591864172312	-6.83108300547169	6.84023709805368	1.31878420437142	3.03239435248939	-4.26259108115103	-18.0970210614929	-1.43775225312314	7.2866803675684	1.55036200790255	-0.971037725741712	15.2293209637509	-0.0186694823557555	0.269738990789422	5.0040955400066	0.477510202236744	-19.6425064195031	20.4117597870978
"g46"	8.90916361830791	-0.419879129578322	-11.8731813300637	-1.06489315973119	5.78313062154136	4.59138063507879	-10.7917148147978	-8.86438195175515	-14.0421945857929	14.9903082512814	2.38818752084451	7.45582393320016	-11.0984696054696	5.30084528161968	-8.05904012272751	11.8241439319456	2.30422001186556	8.15876112331945	-0.600664652985478	-0.457421340074444	-5.82271846922292	18.2215251308757	-10.4797601854354	2.29098601504797	16.7452976085951	-0.112573959121243	-2.58022835855421	-3.81914128572879	-2.49462954405624	-4.54814842377652	-0.786426526877747	-0.180954579503324	4.89162165848858	0.817544437061078	-0.527322154293021	3.21725184927314	-30.665189257677	1.80175133101417	-9.12055021956309	5.52926155719932	5.83514301634754	7.51512482007029	3.58363993575843	1.40444312928139	23.387062015687	5.26039907574144	-10.8806745828112	-14.0372647805847	-1.82857256459649	11.6279495052446	17.7652176589642	-7.36755642255055	-8.41456634558821	5.51456076130997	6.93920684378706	-13.1078522628296
