"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g26"	-2.44971039642164	24.9445277627985	-8.61193561900759	-14.4264921477473	-1.77922185488794	-17.373873353999	-6.34779416997627	-19.1233112661637	20.6273258013114	-5.78779600625775	5.16085477229249	4.85043430051703	5.37888668356632	15.8182402038772	-7.00526028457511	-6.17125198324315	7.32648813053395	-1.90181741434729	24.0036581065403	-3.60800220545029	1.39853335504325	18.8632529891613	-3.34949755055408	-10.4182255106528	-4.71544187640365	15.0933620033378	-1.17646470508653	13.2387544418496	0.917065824739317	11.6688793424465	-6.24940057228972	9.12984216551413	-0.917378258792786	-18.3213194495455	-13.0543408336084	5.71328713076424	-5.40605700539771	-2.99972241112643	4.41410200038874	-9.62173026083674	2.97603668195225	14.2112174103248	9.92822303857014	-1.61419335469557	-8.87373889458397	-3.43655924934563	-17.8964230393376	-11.6583124701082	-0.0460188048257564	0.172544485204787	13.8546884500436	-8.12805050616698	1.13508533962761	6.00772136630644	-15.7648790739443	-14.669276850488	-10.5118124830449	-4.57724989522265	0.0196336341550886	8.26096623787359
"g27"	2.80797717851086	0.776995166443524	-6.51674676443973	-1.83162474108995	-2.2371216681111	5.01219492198766	-1.03353971607737	-7.88234927399312	-18.3364776192777	-6.80176073821455	-14.8269610514874	12.6612273562109	10.7987789704419	7.02383194750537	-20.8480718433938	7.90335475578333	-9.03175373684952	-25.1885311716924	2.60005967038313	-1.15286032601583	10.0302305688447	10.1756594307343	11.9916995996087	0.823241845535944	-4.02037517742522	-7.94828924970088	2.33624333003688	-12.4685488125881	12.3479234234584	-8.30503295161821	11.5020455012198	2.87739276867896	5.57403541627165	11.6489974252199	11.9643177222009	3.36564644600062	-5.55205132450449	-2.40777545644048	-12.9703482420506	21.0712655650763	-7.05346226847273	-11.77505130514	-11.1329293216825	16.2753936038269	0.914805178736507	-9.71667595261399	-11.0057632699602	0.00507103120242453	-0.792057987397237	-19.0490268881836	-4.35158028708207	6.06913052261702	-11.0850905476655	-6.79165702648127	-0.862713608318702	-19.6348161722926	-2.38680120575814	-5.38590435465262	-0.19153559339942	-12.9090784819708
"g28"	-4.00923165074952	-4.26031590460741	-7.74220770296252	3.66632548178283	1.44859579632608	17.8675226656434	-7.65832363299709	-6.83677063000663	15.3475783446216	2.12506165493384	16.8193030526978	25.8266624415488	4.2027754326133	-1.30682839568203	7.4236352335335	-7.6996959678108	13.0135619044187	-11.2227638296341	-2.08632980266872	-17.4077471875751	8.11645484773119	-2.98512927885314	-9.57892791044408	-1.53164021842893	-1.41818457703024	-6.84120060212457	-18.3332264815895	-0.556431672065654	3.32208839280719	-2.66590058895714	16.4642954439693	1.37800047581213	-1.4918366651025	-5.6929211592046	-14.5511781600767	-2.19858852991578	9.14534363428366	-3.70261277197058	3.02455195420656	0.381690255072147	12.5109863786637	-1.15531537317097	9.73958431704288	-15.6196118933927	-9.05180686913912	9.56951270918615	-12.6113341573018	-5.39202399987072	0.0107184582136539	1.35440449357067	-5.96851482463219	-16.8098150263902	-2.89361779485396	-6.21496327142854	0.025703387061159	13.3432983722799	1.45136926045527	5.56584682458018	-5.30766022883908	-9.10006655253797
"g29"	-0.00483868160648916	-1.77312194392019	8.64412915794236	-7.57793714779748	-0.360251642055946	1.69442703232904	-6.22605013493379	9.43536378910913	3.3130146976849	-7.54884638838865	-22.1418270228639	1.14406262867408	6.66896865723672	6.19185175589586	-0.133653337018665	9.1773335841535	8.03967868065712	-1.06639547024093	12.8120750620637	-7.81933617118483	1.51885361233281	3.59760005184703	5.65988337186465	5.05945891697743	-5.24229630666757	-4.58102935468971	2.33529173463255	6.6289006941907	-10.7015908809154	12.9964601407777	1.37624281507473	-4.93422803142354	-8.33316182400339	0.889629853988347	8.64498869268542	-6.31071413423609	6.30861200152417	-10.7195016868085	1.80632725838513	8.83885286511747	4.20428898725825	-0.075400774196268	-11.6821632202848	-0.433934270780922	-11.9276964442936	1.5327780587828	9.61829865944012	-14.4528203610574	22.0093019571766	5.03540971937434	3.62744116633349	17.1802278874577	1.14737366841959	8.23295538308628	3.01616404842083	2.82730415983192	1.19908557939561	-15.0232231557387	3.19059132864563	-0.498400720129607
"g30"	11.6486991106921	-1.13993611552692	-16.9510128672928	15.4112620765155	-14.944040414241	1.56775869363947	-0.906671224179407	-12.1381478372471	-18.4693456579442	6.45219630445095	-3.35390802322334	-6.53432536741444	20.4183848675973	-6.91737103933279	-0.556261622751462	4.64631417605617	-3.6707240718821	6.63838531520616	0.613180839957302	-6.25967582509444	-5.19212772298371	1.84353165281589	3.54798593775087	11.8380427439594	-5.17885782908588	-7.9187107756868	-9.20245560977045	-1.58210832384144	12.3948551789255	11.2303365075429	-10.6823547437559	-7.6762993278693	-5.82742693068489	-5.74013931449741	17.784551817228	-2.22064702242214	-7.59770451240329	-12.7645608423856	-2.24571178497275	9.04470114576688	8.90930795071411	-3.84310478762108	12.0539223099836	13.4516133728022	-17.5704925534173	-9.45017639448865	-6.25983817505595	-0.909375391367157	5.96138632739457	-0.595525084672016	7.7726761531817	4.55393242034561	7.81302539871332	-11.0117236605644	6.07321246951453	0.772264827293623	-3.99935126817955	1.96155909409509	8.87700663622672	11.0104248486022
"g31"	6.48962667161735	-3.30738602657755	8.43230843702984	-14.1831988578999	6.06130352997311	-10.5290386387496	16.5598946321876	0.53160941338832	-11.3654719580867	4.52768765120287	12.5979692188235	0.188156898889809	8.87926960041338	0.897126173694391	10.576142919881	-0.233195441860194	2.13808616811799	12.4334316095448	7.98144650243133	4.85080240139634	12.5283025153272	4.46211531495027	-14.6265244578979	8.48133604369891	15.9393344965166	-9.50803243520297	-3.36031982368019	-0.861828645417617	-8.88915932406366	11.8605822139886	5.30964831946294	-14.4124468288137	-25.7267288668727	-4.0046003869853	3.09989544584116	4.29139738701778	1.23676067484042	9.53772705079749	-15.4498684861757	-10.7292771214628	-4.09011934906364	-0.524383759347438	1.73483459173731	14.919480294649	0.973451861001364	7.72759126371292	8.08014152957368	-1.08203233485684	-6.47232916188462	1.65305499336278	5.16929515172527	-1.50665794152534	10.4884312136607	10.2684935278948	-2.29533745691954	-4.49143462668062	16.5965562597595	16.0029905849405	-13.74123462635	6.50354563939613
"g32"	0.666299303641767	8.74681562779182	-1.00190927227294	12.0981833444447	0.233119748295524	8.90160753338666	0.514693272878619	16.4708797021284	10.6034666645549	-8.38883735468757	-15.9319141511867	-17.3060991096737	-1.48738904515086	-4.40238197160218	-12.6280469313132	7.00289970529317	4.30337322668259	11.5499639664973	-2.08506439107247	-1.03194356235387	11.5629783583368	1.53807575566971	2.48323273826269	-24.1087411048035	-7.68377312326158	-3.83084935549533	-10.1563094155191	-11.8087180799583	6.53395619141079	4.69912329692315	-9.32883384815992	21.2595273768331	13.3004639528764	7.49794997834031	-6.80711259851092	6.0359043162485	-11.5939950459448	5.12572123651802	5.51026775086848	-14.5844207189182	-5.49853378572498	-3.68514950204423	-11.967413701615	-6.14461666589598	-15.2381221526615	-0.370248207739588	-2.65621798975853	7.07961678322284	5.89573112916024	-15.1371872340137	-4.39502240256425	-14.4528824794111	0.265147208189254	-0.986052617930693	-1.02183544693592	-11.9803591189219	-6.92246579023174	5.96857724084325	-5.65493156137328	-0.941146838632909
"g33"	14.574741465352	16.2567863336828	6.69283918098285	-15.7024504042902	0.598448234701693	-12.3242054218536	-0.295672509900995	17.3422055307244	-13.568249811477	-11.7277978684992	6.33189193633033	3.1847586230576	-12.5363921361288	-9.07301092462742	-4.92026058535772	-6.96288808478142	14.569518078245	5.22914368480368	13.1068181140154	-3.18153687462793	-9.39328054820649	4.1559823036288	23.3443150828418	23.0024819340126	7.63853258015107	-5.16179784282468	6.47841101700782	20.9902991624659	-2.56843510110554	24.3975752680015	16.4599172367859	3.66806648251998	10.7754342248325	1.99922328321684	0.684684422312829	-4.44139471890632	7.1680311052594	3.96767938217709	8.88615320684708	13.6195540051362	0.431519882138815	2.72660830071393	-2.75038886542821	-9.95403470093553	-9.16253542611662	11.3358979467394	2.80353889825778	5.57676864222211	-8.03497513433176	2.57239373550818	-7.36852030123465	-0.153079766331322	-26.580843847153	2.60807071696267	-7.0850477063611	-3.09401457880854	-14.0967753427038	16.3808607341579	-3.88942967471381	15.3953077970652
"g34"	3.44005407838687	-0.195053351531212	-6.02347115310985	12.2705378440485	2.13554428642236	-3.83121257477983	-7.93217173344047	8.9797318954003	-8.59327175443735	9.3943757635121	8.69337289167641	-15.703595148203	0.674847505144022	12.1811082807765	-5.64085541944258	5.06133027366138	0.274556869704586	-13.2125286337197	-1.10800733951695	3.94094440893554	7.53398765737916	-3.78025287593789	9.34649043703682	-3.35923147809453	6.88960105916793	15.1334172512775	7.95008323479858	3.38499603366785	13.6482065130772	-8.1053527709295	-5.2631870626347	15.0899858071668	-10.8809247040121	-1.34240049049943	-5.92878270759835	0.0960061585953685	23.709186052574	-0.861021702996662	14.5201786462235	3.2772001017021	16.8220339916188	12.9651080228039	10.076155312633	-6.81664222374157	7.74094269374342	-0.256891746641747	4.79959664300201	7.28766241626587	9.7290676996326	2.46387596880256	-8.14206384652729	0.1711189179957	6.36240947272904	5.39365084662309	1.64667858260089	-13.0895206858883	18.5183152960786	4.04741807942962	-3.41455491779606	3.06784760631628
"g35"	-3.01968600389504	-5.19920786862969	0.0470931982062957	7.25515834289826	16.7728223888051	-9.81909073980139	-4.66552632868858	-18.0510712101055	5.45041926651153	-2.82815990736241	1.08799700691553	-4.44449241458225	-8.37969468269156	-9.96641806582535	-1.21161315468095	16.191648012567	-3.15052072629289	-15.5354293834532	-15.999698920883	-14.0984508965798	-11.5212809403307	0.879112841798694	15.5114008189435	0.889620139579617	-1.32442879481575	-0.95267214126802	3.92412293627997	-6.40670421858278	-13.5692567370357	21.5278487875862	18.8518837842975	16.2702713933629	7.07595698773502	5.56254813246694	-7.48022826973505	10.9662479051832	-2.87003123827088	4.46147236197781	9.76960373607532	13.8802811815996	-7.76345243913515	-8.02209489081951	13.2782247446696	-7.34725501431504	6.63250191393218	6.43468430423148	-0.0382577789407533	3.60952130322714	0.595193962326141	7.61769377066198	-12.4224251348214	-2.10030581450825	-2.81418750117049	-1.19581690137965	13.0878624076595	-5.21472934285381	1.97602503916676	-3.9750792445742	4.67742320821848	-9.50902792174438
"g36"	10.1818386278994	3.61759116653755	-0.742195374290989	-7.53115719133616	-10.0007985502462	-6.24703540908812	-21.8435465466732	12.2102496275043	-13.1903969855917	-3.16531607067003	12.867062202508	-13.1972900500747	5.6937247161234	-0.301935093353633	-7.93129641658499	-28.8913345275939	0.874158876349753	-2.12954589284263	-10.7237127003187	7.72826526204002	2.96486599734265	-5.50810024986473	8.87412213830783	6.53300537178349	-1.41002734102976	7.92752472023469	13.7506145784238	0.314228609993707	-3.32682587052693	-10.3545488574652	2.23734896933206	0.869064889627947	3.28582135264117	-0.788277768885908	-3.87504674304157	1.44463717403689	3.8703926034239	5.8445911057736	1.42955531632834	0.583937676414022	9.28669254072797	-2.93589121008463	10.2274253572268	-13.9690562975825	-4.78663433702754	-0.18986724633072	-0.300873694299349	-4.69738070115392	9.53190056126084	-5.02784275218595	-11.2759475363622	4.41795528128963	3.82591557399004	1.77687053100057	-18.0654809215925	-7.34552620280538	1.70091513327531	1.80005071658155	-22.923055775716	-2.80471362112954
"g37"	3.1966423230618	-17.8856002096814	-1.45988258744845	4.71587909160168	-2.17310784267216	1.54534136698131	11.1510873042131	-1.13925426526352	-0.536264130333695	2.21495469802513	0.512648170649241	-2.04666677116453	-11.0367146869345	13.6261905943427	3.01090959148282	-3.00325135725294	1.02451049775509	-2.0338063723678	-7.19467296969655	15.4907613642886	-15.1226838176488	-4.6544361020358	-7.51454032987688	6.62225607796116	23.2980821431146	-20.7504639271131	-12.6201806301269	-10.2231876286347	2.47312881027818	2.58353853707082	-1.64113967336564	-12.1164287486006	-2.66701802789527	4.6954037180647	-11.0739821338533	-22.5885153982434	-2.20840287866949	-1.67788063051673	-1.56089042036257	-8.83661817237531	0.484771941466044	-3.48936719159863	5.70094607182147	0.227805617285783	-10.9354076863558	8.3932154778145	-4.69320108027852	-16.9507477770268	0.867954537120227	4.85180554566105	4.50364857330883	-5.61657883863063	-6.64153382136247	9.06244210976086	10.3087951984603	20.6830668748308	19.8937072590192	3.16169109355263	2.19634787663938	5.79747457835906
"g38"	9.89439194390235	6.20050175874309	-2.75566742769164	3.42723792676187	11.9762144759081	2.87574515721259	-0.526455185533699	21.1092278955962	-5.39129414680338	-3.12970602113321	-5.35171972990992	8.94106544754781	5.71371785061243	-14.9170639570853	22.8663465688281	11.3979764086613	5.25150434415242	-5.34976534018993	-2.21409760550868	8.50097515524299	5.44722124879689	-8.15583758613163	3.08185063683834	-6.10130791584661	-18.2038415103487	1.35440785830818	-5.65751160301126	-12.2076304215298	0.787104505542389	3.75962111374161	1.9852491953324	14.7164864401569	2.55042619772007	-10.5014598251034	-3.1036679194394	1.69178313711147	6.89964294272485	6.2134561462458	-1.60386617619812	4.04684998742745	-16.7267686793386	8.45768216565303	-11.2449466794561	-1.62862541426848	-12.6080427995417	14.973480717722	-12.8993984879863	-4.45177667767839	-12.6433828139975	3.70442949274969	-6.6555049920294	-2.95987985138339	-0.879333040195367	-1.19694544209521	8.28329082912837	2.70882979042042	11.0260080657953	-1.74944884854325	5.30330613096757	-7.31138591962129
"g39"	-20.6565733668427	4.56678597223419	-7.44330656678142	-4.09257235720162	12.8692472537735	20.2586319579064	14.9165875741641	4.33672471820168	-1.36767900585599	-15.1585038691107	-13.2189826361147	-10.6820187152299	5.10443594058788	2.22047553368334	15.0279551292492	10.8289440156957	1.20578051947297	3.00742099355841	-7.86088452421406	15.1787635960409	-6.42998575183623	10.7139220739545	-2.80997410622369	-5.5820719155236	10.0117634086365	-8.61264180279511	-7.88895805552422	13.6939106939661	-13.0093744628518	19.2704123593165	10.3636751964311	-6.98088483395914	15.8358162908185	1.88668694858402	17.1452579499132	-6.02955732049663	-6.35452852231173	16.5001141205939	17.1386821287437	11.9188426508296	23.595843423794	-7.1588917405253	-6.72657878034513	-1.85675913403636	5.54831356545153	-7.96139929945271	0.728593707254717	-4.01200655887111	5.96887718260528	-3.26904441433107	-1.55881151710539	12.5572812618031	-22.2504165235114	-10.0162474838289	-1.07008929192627	5.87136696054934	1.41910143092814	-3.09745063182146	-9.32611658809858	-15.088236704222
"g40"	-14.2880414157043	-0.486166782305082	19.7725634542442	-9.77074695524225	-8.44964465840971	16.9696181224232	-12.638453418214	3.37095870207655	2.77127902443933	0.740893862950616	9.00880878646847	-10.3585645027957	-14.4356697058954	-7.1513673761098	4.29710713222389	-0.617887866575001	8.73014261448758	-1.96318580357131	-0.777186077041541	-1.00345305844167	-7.42533089308088	-3.28617857408794	-1.37270215342834	3.7198726367598	16.9630094091518	-6.12871834531445	-10.4660347173754	18.4136627827397	-0.695471147987238	0.434909724329896	18.6522141486976	9.67337497394931	3.84650119962883	-4.22047977629457	-13.9913303969202	-5.68209172772263	-25.1432396733576	-5.61683361685735	-2.82668424778181	-10.8074282219947	10.4091437075323	-12.7873108528191	-4.31006618613905	-8.62166243279043	-10.2485634648917	-15.2816171520626	8.83253676598904	16.2705657539238	-7.60040678896306	-4.92857987604661	1.06166011133108	-4.29044059282034	-11.2029566984575	3.97664076503516	-0.204252032031278	-7.88922877903495	-0.478787282105615	-10.7099706969596	3.29353359739542	-5.10432341223144
"g41"	-5.68639955612087	-11.7740413137644	-17.3999399223353	-1.26629562134525	-4.4168615585701	1.15691409304926	-25.5474031866759	8.88859027179371	-10.0925617410054	6.01724492280608	8.74903661290509	18.8565523909291	2.22477536123696	0.761025330737211	7.68192756277191	12.6946726161078	-3.34934747390089	0.933022638533765	-6.82763629642009	-7.87194251080124	8.99580919464552	4.14675992674867	-5.51037301221066	-16.6712672735894	3.23167307486866	-1.69769576382616	6.31226537673747	10.1425878326819	-15.1367690575321	22.1002571800197	10.2454632066622	-12.1162103103847	9.47264091872616	11.8556358365491	13.8635371900671	8.64364181159825	4.84893759447739	-16.0222372836668	-7.66451460107185	11.1059446767134	3.70835096257288	-3.47052814010284	9.40770818935729	-6.69812629802481	2.483130973474	-1.94815086649557	15.4815462431728	-5.15787668882614	-1.15605727074947	5.78703122522828	-12.8879147921852	-13.044907609098	0.619251392978473	10.2938341564196	-14.5149515526449	9.52150900153364	-0.20571385668176	4.5494181484179	-15.0681121601332	2.24897210746177
"g42"	5.62776276195441	-16.7747117993689	-20.5694563718075	4.24589368928167	8.7620735850068	-12.1216539202651	-11.8413135686267	12.8205943282087	8.27232381674423	6.97785259884366	8.52016699567534	5.24852773785232	-16.2120757861161	5.3090838380905	-8.88118411769628	4.19905342799236	-1.35515529614504	7.34934791377742	7.73040759703072	12.2244019370058	6.32424647483164	-2.60439535414853	7.41930900095724	20.7906962646725	11.1236419716888	-10.7726366717453	0.281662125451416	-14.4158593453077	-1.55589855245771	-27.5975167277176	0.263827895792513	4.37508321968707	2.55891440978897	5.43302403331778	21.2511205718619	-13.8985984730105	-6.0981672318208	-16.6973426266218	-8.15027889434722	0.086992958199979	1.97229631915097	2.63447661819516	-7.94443156698561	4.25357644557333	11.9284421326898	25.2780882958699	-9.52394729024188	10.6281929388018	-1.91221645609666	14.6193216212679	10.3043609533225	-4.17192978091837	9.3834834840733	21.797072750301	2.0446937683507	1.38941995806304	5.29973797825102	6.3721645873282	-3.65787372359455	4.15089708183986
"g43"	5.37353657127693	11.4840697217139	14.8344873241006	-0.203024173529318	-5.10583516988821	8.27979503466903	-6.95929218426954	0.494327499751762	16.625991336618	31.5741053860803	9.30133669312186	0.925698125728289	18.1585449622956	-0.985256831833178	-13.1158398154234	9.27718235082162	-5.00508677921762	8.74359756073505	5.10538238510628	-2.67234400727742	-9.06240017868552	6.88104162222416	12.851210301298	-8.65933659058103	4.40244399410633	0.606417069848113	17.2589640313069	2.43999758507287	3.49247715812217	7.88374913037989	-17.0968709854911	-39.1992235278821	2.7523017429218	-2.09716927171549	-2.89073205353727	-0.522123137380929	6.63796238001687	-1.15018595642896	6.68057505783593	-8.10819591483923	-8.45803255930242	-16.9824531744362	1.35026780862096	-8.90115127026569	5.09808682349239	-3.72328064419055	0.226695288426758	3.96421265468079	4.13415777889966	-3.26385197133463	6.4849194336228	4.74322861373785	5.47154518464894	-8.25712113496189	-1.15077048516156	-12.6955374422114	0.213543780239757	5.14430777254716	-17.7576546926042	-6.58319942088589
