"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g259"	-0.886267324262235	-8.1014291628051	22.5112057278261	-8.42754114018459	2.14177219213048	-3.38374045206525	5.10941935361776	7.0848419193432	5.32858864423326	8.47178615130101	5.57764230029956	0.750589902851696	9.19501109455386	-0.925575600809864	2.38315567484019	-0.384535526029212	-4.99880738470658	-3.54070369267426	2.41174642351102	-3.29967105710307	-1.50402735727274	-1.8875633619269	-8.5311292765134	-12.4529333377091	-11.6147272048626	-7.69751981569364	-8.03343928490078	-3.83293289338601	11.0670703828375	1.73839762941249	-10.2619556083061	20.171278161428	-10.4980251807207	10.3370864163826	3.26198451243015	7.35495231888137	9.25222066178619	1.65226260160458	-1.86218457778298	5.65979463122834	2.54884126530955	2.51238781086748	7.04484337118488	7.4301738985728	-5.49222019550503	-0.1203246416728	6.62328433518467	1.95909150668101	-10.7978832347292	-1.56066573985	4.28550676015044	-0.416952151691227	-9.96201686189156	0.159747387030855	13.9782709741628	-11.9889229559916	6.04591371488286	-2.11940663158152	9.14091347746841	-3.8635180503206	1.33162881562207	15.9920579721874	14.424647774264	-19.334271647797	-5.5842909599075	-11.6073019350269	2.44010160869472	-2.70157492342286	-18.9840818300414	3.98662373858726	-7.73587033399447	5.7018165751681	2.15605520659859	6.49291023037813	-12.7985800426017	-14.6279329579967	1.2612417396551	-9.83901010299295	3.39789380160374	-16.3318488041028	11.414142746003	3.34359162316927	-4.63110662564066	6.33892467964556	-10.6282185417035	-0.852117661391597	8.17374693594011	9.58934984892159	16.8140866113801	5.99446341418548	-3.33776649024252	6.81977587588834	-17.8422256954956	24.1507494156308	-10.3895511384163	12.4328170155123	3.49549560074399	-5.33186672870571	-7.33634069525347	1.28300595808629	-13.8413667493403	26.1806086579081	-4.42186595401791	-0.758647776770575	-2.26421432765353	3.10509014771793	18.1669430642656	4.13682506440677
"g260"	-1.62115002300205	4.06291178469267	1.61188497659827	5.9550384223919	1.58823525252813	-19.6701494241382	-1.90961276153929	-5.08109495665471	-6.67617866939237	5.40318268206142	-6.13285467711708	11.3581288830775	8.61696834883529	1.71246390416988	6.38457055146823	-13.9423970749466	6.48508527531538	13.1268947528844	-14.4591937152899	18.7881584348811	-10.9732843369269	14.4985070321305	-4.920252747113	-12.2654281931819	-11.7798601618103	-0.00985941106668434	-32.5381453854334	-3.45491999575698	-18.7123908317696	-11.0406310003442	-17.1506951975867	-10.282266338316	-0.332179840346567	-2.92745747036962	0.663269405608572	9.15452159046034	-2.65102499544862	-3.04853158215397	-1.90386918403345	-1.91003191019771	2.73619463837733	-3.81495767067498	-3.57012631483256	-14.6248135790512	-10.6855791025368	-12.3491838100404	3.81174059958844	-13.2871017309164	9.00287267696185	-3.62025054797892	9.62974227541054	5.9351126540329	11.3432681301817	-2.15893960526922	0.184819615240078	-7.13588320791198	-13.2005462931443	-6.99338035689643	0.29177304869916	-10.4026935961151	20.8995403479524	-3.8905327345445	1.38949396715369	7.91285211970012	-10.1084487927365	-19.7996503916929	-36.4868125906041	-16.1225134065628	-3.97346406707751	-3.74016681232058	-7.5035016914153	-17.1200675098026	6.55021326091662	1.12767684060057	-16.088165799249	-2.26297842750561	5.24637338778161	-15.1873426359797	-2.32958206574062	-5.39075056538728	-2.94246805629997	-11.922544741975	6.79724369330044	5.49434623443174	-15.7833538797063	9.17900809861322	8.28110585769052	-5.60107001502153	-3.57086278849537	18.1883408915731	0.300595554109105	8.85969443014986	0.487708434318085	2.83529607122797	19.4165147045849	9.54007270473163	5.16261313848418	-7.46165596509358	-16.6954252012646	9.66333303001136	4.98434306569306	-2.20198260204347	-5.34244444102775	15.6475045815054	0.374121104204688	18.5833789071406	-1.99181995753049	-6.37939486920961
"g261"	1.25481746975754	-7.00216176738284	-8.55514207394	6.88744375642804	-10.1367574535612	7.75789127437507	-13.73492236785	8.83291823257473	3.4700195575481	1.02159741208547	1.40936929222219	3.94839574750525	-2.24278998131527	-0.267215933798371	3.96162957991115	2.17776300484599	-25.5804547079139	1.67609418737475	-3.7817187427468	8.479608567761	18.206883454053	8.45585671157878	3.63255149217711	-13.9728250542758	3.65476855419064	13.0734116147004	-27.796912851717	1.66161690257128	1.92505520518537	-8.76992230716118	-15.5826228153245	6.28081038653107	12.0189224302593	1.67741185354746	7.92906041069694	13.5427377174457	-1.88422929903089	-7.90853499278376	10.8234514368697	-6.50106724854248	4.86281909889231	7.19507866737629	-5.57348484392768	-6.87663432098646	10.2869501186111	-0.807654245133386	8.91062078979139	-3.01463025200201	-8.12489408987425	12.0108070124445	3.2500762720486	-7.11006636506558	-9.43366910601255	1.92002763008911	-8.33240801342273	-1.07388372883379	-9.93224522421299	13.8680565186758	-17.3835606853932	-5.31913356630151	-7.06174339654359	-17.8662792516577	4.95660117043137	-0.661587405610393	1.31738242723379	2.3263298302397	-5.8799972392638	22.4863311928689	1.75789117424156	7.97464562897001	25.7840045823522	-1.43722452097857	-1.09092619275943	15.5907016141856	5.37738412565214	-7.36037072035711	-5.65964858493779	7.81129268316909	2.22181962270221	2.59724953159186	-3.68857666639598	0.939195765601097	-10.4266489831261	-5.24964823024641	-3.08178833310804	5.62744954116539	-21.9058235472405	-15.766100887441	6.641759242996	-7.34257704296501	1.00840154582208	9.92970991813858	-0.381286177438874	16.691324428972	5.58821676168918	-3.34966472389384	3.47175035693446	-19.9419937308078	18.7590686141575	4.75768831125549	6.1229306200276	8.23946562999967	-1.63960732305684	-4.25540232862336	-11.4619238160591	2.04361983726992	5.56167702608527	-10.1098696427033
"g262"	8.82426271883983	-5.63903733006975	8.08825213320998	6.04801580785566	12.3872767387974	14.6761562657939	2.02813580661755	-5.77085877795104	2.19675129132189	-4.26298370020876	-18.4988920306901	4.17583931979174	0.016155843216995	-1.02502129860496	-3.07949752468794	-12.4929152877616	-9.93126232282872	11.9691337428929	6.70989471542833	-1.61572682888123	-3.20591638444182	-14.6441503978499	-10.6951742433941	11.9480641723935	-3.09766237246536	0.369280148124898	8.95547021219942	4.59880077262716	-5.87303405129627	-11.5941610440702	-8.39415047927447	8.06855937987017	-9.59736947445004	19.8794473143892	-2.70082948879582	8.24038557791846	9.05365316037524	16.2436868202827	-20.9000841363896	7.83719351719139	18.4418699951713	-3.04818205674069	-16.3004464555713	9.61922063362799	-13.5663466430843	3.04129838297422	10.8597943337321	-24.2870229864131	2.2767941116517	4.76446518338725	3.295209946623	2.34588083218163	-4.49059623114905	12.5055309419012	-6.85030662157065	-1.40653311773373	11.8407235837101	-15.0235006012635	-0.250949489700937	18.8586907102701	27.1056887637	1.01924416925874	18.1999669882837	10.2536867956178	-4.8595322088724	11.2576471836874	7.42138857534545	24.3322211265054	-5.71389372748758	10.6715399658766	7.26592115321874	6.38766717895586	1.8383153903396	14.8869128690206	11.2192254416208	9.419184885743	10.9501951223902	0.159861235111717	8.55657591523058	7.07121659409312	13.2762298895212	-3.98557455105841	5.57202000573745	-4.71335385096745	8.0102862876835	1.17982504252845	-2.57786020888227	17.8504081660723	-11.7022896381956	16.1183865059237	-0.0404534111077465	3.64313381567426	-10.3657083772538	-7.59729642673705	8.65388037601273	0.0253811888080749	10.2131667848221	17.03816687418	17.2843460381197	-23.8919857656776	-13.9040034337673	-3.5674265198723	10.2644425209695	-4.03885264778851	14.8680738032352	-1.75468239060978	-15.3728559600908	7.49010947001039
"g263"	-1.08022852648175	13.5454804987462	-2.42283885286762	-14.468703969682	-21.0810377065375	-6.68516972285983	6.91629275529946	8.60237838659744	-8.29465958516962	10.6205234976361	12.0627799941379	-19.4898508328664	-14.3945107029438	1.38419363420224	9.04041506237326	6.0958644318267	-8.0860417433661	-16.2137443212215	-1.107533734324	-8.94851962062981	-15.9319839932538	1.61486287943865	-4.83726804984264	-9.67312944706112	0.19885785396208	24.5874386078358	-11.1693966662002	14.692540511824	12.903477880801	-15.3366872333372	9.91321590353637	8.82816776217433	5.97548019916982	-11.9303618717076	13.1035742412596	6.53611910528533	-12.7321451426142	5.88996022241437	25.6581000189844	-8.08927403302101	-3.85564594605599	3.3771860035599	0.608948146766334	10.3458114945176	15.756626888116	0.708279595841713	0.113946151161003	14.1950105039327	-7.99826599861178	1.27446070038471	-9.561489483693	-0.0732094699274702	-14.0477902408876	20.2154918241962	-9.34602516345391	5.54682175442672	-1.52912287688247	-11.2531152908421	-0.18938530771403	-3.97770487529936	-15.8216859870515	6.68639095887543	-0.480628527888944	13.3196347458238	1.45710037203065	5.3484538075754	3.80651266987528	3.47892213116061	0.39140223494427	-3.98071259293722	-4.32461470398488	-0.140392542052131	-21.2039450299966	2.27331519516449	-2.18492309920986	-4.61170543263004	-7.30740843204881	11.6726284353144	5.41942177559777	11.8881567053882	-2.42773272804915	-11.5542560341907	4.55854682260267	10.8631597135074	-18.674896533698	14.831579459273	-18.4127316017991	22.1812533990033	6.15796484071413	-1.04219411799351	0.434643026595853	10.1103779892615	-9.74385514965404	12.6254193098488	-11.7177515552106	16.0420644388517	2.44704735761227	2.08232781528151	-5.50727017520141	11.3408481840075	21.4904964885349	-5.39434308885242	-12.615759515019	3.68503963701404	-17.5263410794572	0.107386906785862	5.74048131791597	-9.42543626720707
"g264"	-10.046168454935	20.4841480417289	9.29637712121596	3.52110646992272	-0.706879532535938	-6.04612628785867	-1.31819640188217	-23.7689105123405	-7.60835561144825	-3.98368879656972	12.1227779357955	-9.31627779183528	-14.3702994708813	8.01096041306043	19.3785969267548	0.51753973474584	-15.8009402946806	-25.0493748373356	12.748552254003	-2.52726866536443	-19.3049005493496	0.514645932377781	-7.9158593489951	-6.89508459118378	-3.2748224867423	16.8836101220991	7.49280029992067	-1.93369784404217	1.66352199540438	-4.99666209908662	-5.79677561580203	7.98225307518953	2.8175184884037	-9.17574779125851	7.0093098824811	9.15282518869605	-8.29312998278817	-4.11164768544104	3.61321060160232	-4.81290617082884	-11.5979836610591	-13.0658810296608	16.9659508872682	3.29774273470162	8.23790095799932	0.928878488838598	2.57832586374006	5.73679638361937	2.29207204134838	-22.5750817554311	7.71562636807994	9.98901505504399	0.687187874991769	-4.42359739908664	-6.74093356291946	23.7480422427693	-5.68052215425003	4.66965643390785	-11.0958585366501	-2.87018942493549	-7.75661869805559	-13.3208699362907	16.9831496910148	10.2331623794456	9.05388080014045	9.20150732488734	-9.7484827099594	-20.0648466079175	5.98937961321336	-8.08467435215242	-5.51535050369006	-5.64726430856612	20.160727195064	-3.40921793826073	-21.7438673218755	-3.68507066385649	-22.5309331752149	6.2750821499947	3.50562511129479	7.59445459897739	1.83620364777885	0.780849363227061	-9.35893765171148	-1.7676732071734	-5.53497257418803	-16.7788290685189	-3.42858359613981	-4.83937541883385	-8.23441085159556	15.0777524125719	-4.94987850954867	19.9469745347566	1.81447135157292	-9.41203143622278	5.08272436134769	1.16824864682374	-2.74287514077693	5.66639015185921	-4.57585848092059	8.02155269423339	-22.5852140424524	-1.64408567144667	2.85583173930862	-1.95534291845633	-10.2638025779722	-10.9783242375664	-0.588052303597577	-0.728302843612562
"g265"	7.59236834460374	16.1248501389195	13.2062273112078	2.81168246341439	15.5217230720966	-17.2269237225734	0.760875715976235	-6.6788249415703	-4.72069778352664	-7.37100421484369	-7.70757249605877	-0.0809926045092422	15.8511254901276	3.94114317901908	-2.2384240693766	-0.756943332006404	0.716592753485825	-10.1161859128997	-9.9482017038381	-13.5063949914688	-15.018419620658	-2.31536332259336	-0.324246334569652	10.8947080990616	-2.01981275779475	-10.0377540590982	4.87360104451431	-12.3075665901048	-14.8041101315265	-8.5485383533744	-9.62348092008605	9.39881170950777	15.8024613934629	4.03304229429642	-0.369215445379701	-2.53273872049443	12.0985925784369	5.94122574685726	9.45601396885945	-7.60552097236	5.93958425816392	-6.02583308239449	-2.80831808978078	13.1687971389398	-3.15314813184327	25.7774635368825	14.3767178925906	3.35474288563091	8.16570935063038	1.66359585340059	-16.5628945263409	8.14689931671879	-0.199731998892514	0.973338574177093	-10.6040508336733	-7.29269346640014	-17.7060273602776	-10.8793654885957	-4.42589529016194	2.63477651750795	2.53449502997913	-12.1681559579745	9.78852646070179	14.6536841193591	0.635230422562014	19.3701679201323	-3.84825297500631	4.82804409570224	-1.6119755137434	9.38561472791401	-10.8726286186259	-26.0403550658952	-1.88213174624595	-4.81674850353692	2.58382281729475	0.402054653248324	1.21769478098517	-3.25267012843236	-1.43861398511521	-21.0429719603784	-2.92702040483296	-3.87807285006638	-5.28503433453024	7.31517483507991	-2.67653916408574	-3.55942473782007	-2.03978692441007	-5.03186439897804	-17.625498455059	0.0884480844381046	11.5815421706601	-10.7088113734621	-8.96239695277055	-1.64324916354098	-9.99975346173905	-12.5542053179201	-16.0889731479496	3.68635719947694	-17.5345158816421	-3.73703007039505	-8.8477657176253	0.129150147566434	-4.60344786627216	19.7738901729185	7.35276129430509	7.71807139308072	-7.11811697545013	2.99904883267896
"g266"	-1.16878310644093	4.47856430155958	-5.12241794821983	-4.40449385064842	-1.32473493846765	-12.015194686371	-1.55920385322981	16.3261601997586	-9.37207520077983	6.85435928354561	13.740978682244	-5.16295155557225	12.720406074485	1.12763722724677	-10.5028182445587	-0.309511649365685	-2.38997438218464	-0.934582966196952	-9.51040950714213	1.64011056648155	2.282985690858	6.09744008144855	11.2694934373524	-0.930602038121682	3.40753076846037	-20.5834185285483	20.3680089380969	7.37481081236345	-13.3712523264197	0.1641063127116	11.0482676291484	15.0727474187763	-15.6524538608748	-7.64494996908456	-10.2698898805796	-10.2838391616039	-19.5946063462944	-11.0638125159624	2.88293887408027	-10.8030757837053	-16.5705989095006	1.86732024139294	3.12021256103753	2.33435422819364	18.2317999448272	14.1625938158298	3.45501902956753	8.62327914564035	-8.76345009594773	6.14909274677799	-25.0147701024635	-17.3453424719018	11.4358529929545	16.6346796116507	8.21797243624407	0.258237701056217	-5.26494249113529	10.7562790389125	-16.0011486083582	-10.4633173775916	-3.14501939880908	-5.90642145956455	4.17362522318954	5.93076856863082	-4.0060740989019	3.3932529432949	2.10051886519873	-7.12828996734107	-5.33958023297031	-13.8338225808704	-11.2050683698919	-9.42464760466636	-2.37740332196053	10.2595562791354	-8.92707448320871	11.6130827775787	-1.97293345482404	7.83278380182164	3.96479043902135	-6.35621330915916	-10.9591445380267	-10.1993791725958	1.80644470394704	0.899939328198002	2.39700801946043	-1.09064468876997	0.469825186304387	-14.3130060679144	-1.69308596388113	6.22428270637589	1.33134813736605	0.763310261424952	-37.0707104693713	-14.0868735485066	-8.02977381944837	4.52368952186891	-14.8134001264125	14.4993131574976	-2.97550470261551	6.14417910102277	-4.01494728695766	-8.16413166598073	13.2358068256059	-1.45828331492581	-6.35030301072455	8.19576376885181	-9.74705829623926	9.45092136482149
"g267"	2.4777527247403	-0.248677133249842	22.4767637174218	2.91350460246583	13.7592331590506	-7.3503928257411	1.12224180995808	15.6528798322507	-6.73185005485728	-2.99379818322321	8.57382230621709	8.31428833002855	15.8630659365822	-4.89147226788479	-9.53865752133971	-19.1135250248291	16.0858566058817	-5.9531102852919	-4.40977001537102	15.215206705621	-5.24135166020105	-15.8336453418744	4.87831031649056	-6.18244450379277	4.18927235589637	-5.20517090783015	5.18654385631856	1.15928419184944	-16.2367248975171	12.3511064557159	4.02209970447699	9.15590040025752	11.7689422831003	18.9658764748557	7.43628772476332	-0.172389662836037	4.36838023398787	-15.5662915340812	6.45428392413047	1.49821270400623	5.92517050163757	-15.6159733339846	6.54782400399074	16.0339228054044	3.85874949350687	-4.12132000484559	-8.01615428578544	-10.8370471654401	-19.447878107436	-10.8019267999594	28.3064923863817	5.34433371510624	11.5791213894277	7.27461373226673	-7.74706566241135	5.47869348087952	-3.63295871636824	-6.16345059259867	-5.32836627713188	10.993683417027	6.56827482262472	-10.4105427141026	4.43869744870012	-6.54462046396792	16.3797527252507	-7.91185293720327	6.47188038048919	3.78166811264054	24.2915088518557	-6.85764752341766	-14.9096827589948	0.314156418226895	-8.66767654627829	-0.863337498472957	3.90463705090412	-13.3902812797819	-10.8155210321406	-0.601440326500594	-12.6018013712521	15.8069329883491	2.11760964851404	-3.28735956335188	-14.5073536119651	-1.1489977119879	-18.1859213787394	-16.0319103448316	-2.83567411591727	1.6007636640601	-19.7974793379747	5.17636493428945	1.10063119748973	2.01721594837274	-11.0752374594938	14.9261062696533	-13.647360384853	-6.4651440254954	-1.38662546588756	2.53301401001174	1.48837933126263	11.0519248751955	3.99754636392967	-9.52352191985904	-12.490977094086	-17.6349128903619	-15.3277265849366	23.1943291863069	8.48357091863165	-0.0664423075596534
"g268"	7.21203541816632	0.990371104031844	-3.0448504993821	1.96796616936476	-3.22720381075406	-8.36848994254902	2.84885206442211	16.6763853770423	-20.2124445935537	-11.1304604350921	-8.71903384777007	-4.85235378580569	-6.54434843794812	-17.7475411143092	-3.2323721626458	-9.43435706523592	-6.42649973249369	-3.35406048627644	-11.0525506547495	1.98985900741813	0.861726483673499	3.95592614459287	-2.8467720865084	-9.12231744911265	-12.2144260843339	-4.61047058034381	10.5365762671923	6.13882688974398	3.93910964554158	-0.404656240942036	-16.2734668659192	7.4978606700386	-6.1779257005425	7.67056456209347	-5.28920303189878	5.86622105618984	4.08655527105814	-13.5899683804789	2.59833970675606	-7.38216170276137	0.208031634034637	-10.8753667251559	4.34321891861693	-18.0508074228146	-6.82371748489472	-5.48071939676193	23.6949551484703	8.30666995167078	-3.04769715390847	0.163677802824761	-6.37873055827642	-21.2807154525811	-10.5033272804566	-13.7480489572537	6.84001666347953	-5.89500262189824	-36.0165327832186	3.35785751490281	-13.9074910406708	13.2945027570302	7.49896024733253	5.1522746453727	18.9380817727815	14.7692359788847	-11.1785843007068	-6.15340616042042	-28.5908661655241	4.93938339396432	22.3702558175455	-5.52551555872046	-2.93461127185454	-5.41801608118623	-12.1602598904156	-6.13222072627425	-2.04748619600961	-8.12410557521562	5.37909472666497	-3.09696945650778	14.6895437765294	4.09159137551901	0.427891325284738	2.08885684661375	-6.42771956741	1.86143150129621	-5.93556763153885	-1.69181516222401	-1.38278806658739	10.4143394664646	5.96227364713493	-0.394137663044812	-20.3026666343445	-0.197461097319247	-1.33440677682466	-2.16754918850013	-3.76889276802909	1.34303250945685	-14.0208549293054	-8.07388014551598	5.71387823293718	-11.9996711308241	13.9517419350044	3.69050142137865	-11.9537610501794	-5.79417147520627	-8.42184507110882	4.22210782945977	-1.61505103898095	3.39464655076437
