"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g192"	-22.8946146864826	-4.64198995736731	17.8452642205884	14.7522435050324	5.37910458667372	-8.4758449699878	-5.55539827436804	7.97582159397671	11.5504512187082	18.173676349559	-7.80674087633265	10.6503090918738	-2.58566347909394	18.7839080519143	-8.03084582243306	-1.341224823298	-6.66598609159198	6.04376793443541	10.7561595650927	1.95097855018633	7.25232796659265	26.2456934599813	13.5545596490094	-2.96758683722325	-22.1949064446851	-4.32715950036223	-7.92571470781598	11.8879019076653	2.00615196559685	-6.3551469043993	0.0842272746910907	3.34050784501144	-3.52433060111792	17.7500102166651	-5.42644754372123	-11.3122128934055	-13.1169795243806	8.56120389006908	-5.5758550532594	14.1911710135575	-3.6364799813601	-10.5131610849285	6.75416429107762	6.54352623022456	-9.16680785831985	-2.50640990421511	-7.22616087826414	3.83229696606976	-12.483350775669	5.65201611495954	-14.7211794950514	-5.10695229439437	5.46806026674835	-11.6809511352706	-13.0858755157609	-4.3553826170406	17.312373872393	-3.82310255599227	16.1632617638118	-0.865780834807284	-30.1300418567399	-3.76193124561431	4.84594436237999	7.53475284494337	5.37669778400756	6.05121749106388	-6.31418362078956	-9.85769679957565	21.5006611591111	-9.00264912955853	-11.4266367166383	-10.063466366514	-26.8665538920622	-7.3367581442366	16.5686555690502	18.8817975239049	4.93358480979868	-11.4249129364956	-1.71308992546437	-14.7179978526874	9.21427109032232	10.0866498050937	-4.88811375419769	10.8720196346998	11.3519551000461	-2.98120633314661	-8.23879722679335	-14.6504793991401	8.29708296320636	10.0064666464187	11.5152378153183	0.435652671557078	-24.2628175971604	-5.58533115634486	15.8901058137436	7.60274401002215	3.0539908983027	-10.9560632069581	-10.3388030194286	2.3512975909985	7.21234923041731	-3.08107203493054
"g193"	-6.42933478137731	9.50236633454564	11.4038923240409	11.3890546601381	7.55981784001502	-4.9926357428459	13.9772311826475	15.8498113372029	0.309543534445443	13.8758320249285	-30.2245876007238	16.9882743094142	6.46583917320162	-4.48590526658707	-9.76574153837449	-5.41764943591814	-9.49119291795506	10.4640462567422	8.43517740250828	-2.8837720559258	15.4475308933754	9.57434302622818	14.4182583486448	-7.0824052882422	-5.3727838461754	16.2082121449904	13.3573587674948	14.8883577055012	15.4305927232858	3.15226532665798	-10.22517134862	-1.99691601788571	-5.96771725165636	-24.5156948752628	9.16202460262514	10.9904840485159	1.8429651759461	-2.47886623219087	-5.33703110211559	15.5836648596058	-1.68098656402042	0.874114150264017	-5.68339687223727	3.67027651564468	6.90878645945343	0.231152123251338	16.5679882156648	-2.67952750129624	-6.16346825192434	-6.22562647299967	14.3421227756592	8.19224410992309	10.1254101093409	7.65228443110557	-12.9432635007135	-12.8037690795211	-14.4879485454061	-0.542624363640974	1.76156251986251	17.1565581058569	17.4011829649522	-9.59786380093117	-4.30367357197345	-4.46071635416191	-5.69599682967343	3.97086902109904	-13.3416302519727	3.42636296003522	-3.55835315292122	13.3282505714692	-10.3093100324564	2.80771711647323	-20.6315317873365	22.9810880228722	-5.99652158152201	-4.01804295001682	-1.10714616302561	-5.27514067152245	-14.9501106901656	-6.52033550280662	-16.8598050668315	9.69482571869557	-4.84792452826166	-13.9288750041578	5.15363186134511	15.9664029994553	0.604633248416229	-4.04200747243128	1.3801019660621	17.0905945870582	8.26702066823103	-15.6063566125417	-5.63976823735401	5.43044273000966	8.98980325030279	-4.05798002362125	1.93525434043469	9.59035470257179	-13.6281497535717	11.4605615944986	9.8109124805262	-5.73926234250025
"g194"	-4.87200286103457	-0.527848172668458	-8.58614769203595	-1.969354659581	-5.95511102558692	-11.5345334151304	-3.27409995795107	-14.4033637625801	-9.05007061088651	-20.5273072195494	0.657176790634342	-9.60409037230646	4.3073082530171	-1.10540930759633	3.9454916231749	4.75885785691712	8.28764057054461	-1.7013289658708	0.96094881413847	1.22604820249177	13.8432035101872	5.04968267025066	-3.27730538569827	-0.551241690223501	-0.110541780428265	12.3417574768751	-3.66253153331862	-4.95803153024893	3.90827412213187	8.11038920554392	19.0741506013253	-5.61751561745755	1.35669290346023	1.638991972511	-0.455522518935999	-10.7937745848409	-5.86118449976766	-6.74857917023903	-12.6895104818918	4.04626978619799	-1.13570908160327	5.8753900691223	3.45793736745619	14.5335072573997	-5.70703892131864	-3.72784960876172	15.9160510953626	-0.230291276712533	8.02438254509068	-1.40956534543543	3.41450208815663	1.2288989021165	-6.78608811870606	21.8208707135783	-6.13569895276724	-1.09346535550662	0.115878972776268	-10.0071569560768	5.72394225556182	-2.13087257236527	1.53136392566855	-11.8624040801698	-7.37745130375336	-1.00600053629078	5.82748697753637	5.06511787747466	15.9964757563654	13.4466512435719	7.50152606224382	2.87439914531406	10.9732827547916	-6.20965393957829	-1.27142610747773	2.1311505726808	-2.48564877284677	-5.3925126845398	-5.09366426389822	1.13149597067641	6.46369573673926	-0.494698681719279	-17.3092641616776	-14.1046730264935	2.05227530805895	-4.85437144279894	0.0565194997385345	0.942315209916082	0.975150628490538	0.824923115566908	-7.78771664267098	-6.6639482688039	2.94718978027209	-8.78231650564527	-6.61886984710532	-11.7086648353981	-14.3934069697145	-1.66886227070535	22.4317731352868	10.7817768565492	-10.1580410334782	1.30634315214157	-7.35632045141983	9.0781714251739
"g195"	6.80879028248101	0.218526419041932	-6.61433402294433	15.0837213025081	4.83767644956942	-2.429485230071	-11.8700601527798	13.6736141870153	4.94590879314305	-8.14677818893113	-2.57885090683801	1.82396305445081	4.9932822993286	-6.21957696757624	-0.507983831902932	8.1542699857424	-1.36659252428505	9.24115891099677	-0.0558813716580775	-4.7882438688303	-2.74604802928049	-8.26959452509269	0.64681264647526	2.60089215545367	9.0087141150445	6.60022178348282	15.9921080357844	32.2913166119702	9.2370478955003	0.688413339368972	-4.14310058773977	7.72114037649954	-11.2681412588287	2.17335233819363	-14.3821904060764	5.10917297944225	0.00636475593433213	-17.6692765477783	1.58012537939555	-6.25788005860958	3.08296315456468	12.529873038966	12.8446387888919	-2.41064641178448	-8.90653564718875	-6.73358689323597	-2.56160696946051	-3.45826761155644	9.97251193049607	-8.79020722592949	-0.924485537378675	6.83738232266945	19.2321826278801	19.5734731104008	-4.85915215149822	-7.73711246644837	20.1547891907868	10.1820019729023	1.28841102571318	-14.6314610959359	0.986409569502512	15.033896336569	-14.8868990801527	-0.398799178759343	-16.8065733935546	9.19343043006327	22.4224238121994	-3.8289296316934	-7.41738022456544	-12.4219397100872	3.04382821743315	1.04239969137678	0.585087921404808	-8.78864036306999	20.9804746804858	14.3107375784834	-16.527455604577	0.146446284766372	-8.18920454081764	17.4132773017193	9.02197852658842	0.396849415266212	3.71997238922554	-10.1011874048389	-8.20111791168049	11.7255920527288	-9.86228239968442	-1.94153731367821	-11.0238180860085	-2.99697345850934	-23.9236363690905	6.02522102997107	-10.187947302332	8.99058501835113	-6.77821732858475	-4.03749215478074	0.932356986226773	6.41568090260927	-9.69821452940642	-3.1051367035065	15.8214963789144	4.92774821599048
"g196"	7.53077903791802	7.6181715011914	2.70182505468907	3.60205910528639	3.86423962990966	-11.4345441241153	6.81200504332187	9.50678919609771	10.5820238980505	-8.63937136906144	6.33574582499867	-4.0257427813606	-8.16020296273893	-16.7958761656821	-3.02441409747454	-16.1103799147427	-12.3291026795885	-2.54276697111134	-6.84744725835231	-12.3847649988136	0.879799010288311	7.11942442257008	-16.5522087917322	-4.01785856404079	-3.65130705616958	4.79817579949137	7.30141641146269	-3.52195024797834	-9.45506124478737	-1.29254342837008	12.4417766754275	11.3628665751493	-6.97935462738116	-15.2793394914986	12.4787197606841	3.21159047522791	10.8738815289885	-1.84436653565498	-5.75026127134946	1.24138341432861	2.66029522281879	-15.6509344508388	-3.16745446046292	1.61331792723731	14.9412194878026	0.0557110130776164	14.4753243098346	14.2174886163972	14.9554841645043	-3.32332785926135	-3.13027891921048	-4.66100274357295	-10.7126694080314	-1.07463179375673	6.60737727684	6.88345778586914	-7.53316303624884	-8.91420782421047	-7.73112860489838	-7.15141642453705	22.1810969806772	9.72395060144905	-18.8058706966534	-11.5599562138593	-2.00041520164242	-4.35890565107496	7.66551387096168	-26.4469230007298	8.32584431290551	10.1183119491031	3.36270296509194	-11.9843651273146	-8.07872078837854	1.58746599477966	6.42300770101461	-7.45694275554391	-7.14484198033895	5.95847825591428	2.49413060344552	-13.019223112609	-11.911351753915	-1.53535000041643	3.39998331009006	7.38827024585301	4.26354208959456	-4.82644645437442	23.6603745379606	-2.21637541128817	12.3103043484025	3.87513720455224	-15.6553603840836	-16.3978471176548	-10.781595013954	-0.203226585059355	-10.2744600642997	-2.78676956616706	10.4888676017015	8.08616043950707	23.672050225993	6.37150194385732	7.08421230210669	8.3316398722999
"g197"	-15.7250527055322	-4.81033067626498	4.92608289278486	2.92995134562796	0.350519131009283	2.97501884888947	-5.05115048109678	-3.8267009273812	-1.71294191191756	12.3474033526291	10.1459948870049	-3.37739782512861	7.82105183617933	-4.03361224885014	3.68660577542708	-3.25261158971208	-18.5642854315721	-11.972061579421	-4.16036347216349	17.9159007859658	6.06057468736223	-1.55901304459439	-4.83222941443004	11.6338906614083	-2.60978952503893	-8.56542477416707	-9.02243728543013	0.238101025261268	12.0751752968438	13.2997117662594	-4.25584078756794	-18.6952890593004	13.6123152916395	-14.9943930324764	-14.9534525801363	6.91757060821299	-3.71571148368812	5.93802597719942	-0.978435796042601	-1.11589495258826	-3.47002499070732	16.4835732015853	-2.77116254642851	12.5910610694832	-11.5980595573282	12.4230113289855	15.1284223162263	-14.911499288263	22.0374672684331	-1.9841417773213	5.19887135705971	-2.18005389391856	4.70695631965537	14.1535744920341	9.37243663934859	11.7531777745394	-19.9235145683525	6.73142459520882	3.01091505203277	6.60783135170214	-26.6730911515609	3.03557284014522	-3.5643469804269	1.17784698506074	19.2811956777048	-7.13989910595984	-5.23836877546078	-0.446789140648013	1.55223521717744	-9.16900438138766	16.6508297758993	4.27008283761701	7.26566435932027	-6.93866751354644	1.14006971695985	-17.5268219231356	3.02352475881544	3.45100231594279	-2.93817795355524	-7.45132255384291	1.59323261924382	16.2092811366304	-8.89051626241669	-14.3111879880586	-6.19978741503655	-4.47729531980578	-0.496752312729174	-2.62879838187164	-3.05269955497373	-21.8512138315989	13.963903949355	19.9674649474886	13.6809188219197	7.36978589108267	-4.38767622966106	15.97002054977	1.19483645583942	8.30641716807106	-0.979004358390699	8.62297620942176	14.5571445610605	-15.6714788394143
"g198"	-14.9389359283408	5.44106316942545	2.15018019601877	-8.04425789623697	6.62555357618587	9.74119132092427	-2.88268266430333	8.31754456688825	3.30881532326145	-7.51155380847558	-24.7442808974597	0.838872283204967	7.12139486563219	5.95359427523959	-4.94503446483275	-3.7806519745173	-14.1906113938898	8.77393506306962	-7.8887126411387	7.50594321111769	-23.1391457629073	-11.8375690591431	-5.78934959399206	7.37009925174317	18.2351574197677	-17.9374925411421	9.78267641404774	-4.16927194546198	-19.1702748770034	3.53314799068104	17.5463914850265	-1.43670017001219	-12.2291043733716	-12.6997415928201	0.910047776844334	-7.64235048407535	-3.969121989498	-13.020679574977	-3.53081564954186	12.0599650443876	-11.8377761044559	-0.286865470585011	4.19400635358043	19.8234862311853	-1.76225465969937	-9.55776991286475	-9.56481794811865	11.7877337081344	2.17525668028505	0.36539100908333	10.5286791204436	2.07811998449984	-7.10124206235445	-9.66347492041186	-6.91092284961895	-0.450344096443449	6.50736019836022	21.6529865913103	-8.9431085220183	3.59789138627012	-24.5740845626862	-18.3724669088289	1.47286535449844	7.80186963228615	5.91108075485759	-6.1914079709068	-5.67667437964975	3.17381836620182	-2.36346967327817	0.472971351078146	15.2789916214649	-6.76548213020283	0.58583057526493	9.58296520584252	-4.50381986118367	6.11683992148164	5.18350780913354	11.195643334826	-0.525955937374886	-9.71707307905277	-6.85020053313962	1.6078459148822	2.87491172967966	1.05458779722394	3.2620326748777	11.9045006343844	3.70579246647727	-6.66838085337968	14.0971647527341	4.65199250193732	12.8710503606007	-18.0595665233924	4.12623987813763	-23.7834188126797	-2.05849740242688	-27.6443904759055	8.04941378148673	-2.4635852909609	10.1230451528097	1.99632489295253	-6.29746198445627	-13.2244010846231
"g199"	13.0372914553513	-18.9348071136203	17.1526359451533	0.482004070462267	-8.84030431309085	-4.62170354133973	4.50581411399387	9.8558263404576	-16.8901629310939	-2.99046335288558	-3.78753650856069	-20.6555173641636	-14.1012801340437	23.4667336966065	-8.41663715626995	10.8281755292239	-1.80780107470541	-2.99387129521758	-15.0372521254154	-1.14968791527135	12.6054754950836	-19.7259045021249	19.7043176997755	10.962758243023	2.07243054345481	5.55355263703437	15.594505395587	-1.40751265894753	0.0825390696140504	14.1105675789748	10.9028936151048	4.00972596181904	0.943026922147754	-24.1261922799885	-3.85120196980929	-0.712994981650259	-1.61003270994573	3.08215121950938	-16.5762803266555	-8.57593722407836	19.4158727110493	8.90046418471004	11.2038157437975	5.86108435382387	-2.42462318590494	5.0915057611209	-6.69183376098316	-4.39109285802357	-8.40984912198134	-14.0399387344003	0.894952400437091	2.3920622051227	-7.87521478664702	0.211868689382952	-17.6006373788717	-4.39677289504848	4.73295404931531	-7.18879839272701	-8.5017451230381	0.0493636725363595	-0.793308888960984	0.35148568335616	-5.46202507993237	11.0399236137648	-3.08430256088128	14.2494559059038	5.31210616800584	-3.37924526156431	8.43031623733203	6.19258062367157	-4.20279960425802	-16.7254614805741	9.92467630939651	4.75175768713508	2.51921661913493	-11.2775250583536	2.85900594894665	-13.9791293735506	-15.038998218813	2.73300913709687	-6.13979950155562	-11.3678291215809	-2.94830990246248	1.77597233484574	19.5771464612459	-0.122753795756557	-3.58595424737592	-0.0784788825820775	2.62801701987814	-14.7080719625955	-1.59753804519117	-4.30842282579359	-13.6168014415681	-0.558444410013533	4.15921813751723	1.41168434275077	-3.41748522741528	-13.1165717612079	-8.05535507124627	5.8925217227321	8.29513495607153	1.48336558081234
"g200"	0.21683961856138	3.76130201700582	-2.37020132436271	14.1006329295162	-18.3828555718759	-8.87162562404053	-1.32397838041894	-15.4388123890724	-8.31895247283452	15.1753281493742	-1.6178287913429	-4.35833111926475	-8.08749036110484	-6.91934929757156	8.27940045037191	7.57227689982436	10.7323503960864	15.9015800908679	10.5100140156403	11.6348349916948	18.5210096185762	-2.33707036265986	2.72215714786784	3.30455762653905	3.87916039591705	-0.760730659001792	-4.54713244483014	-18.1381831353144	10.0701144497861	-18.6020734261871	-0.831888808699157	-5.28763172638141	0.826291913100594	12.1160455675958	1.99383759277299	6.78976751109797	-7.56617195742146	-7.14853681134582	10.088110835012	9.8793213734112	12.3951472145617	10.3804290730407	7.71702662973061	4.52397920259674	-15.1787666909563	3.12343253747807	0.718017698833094	-3.73908950740036	-9.2997874979707	4.17252268775446	-10.8425464817587	10.7198499395112	7.24838172817108	-8.6456397278109	3.29018197551468	-15.3647553674512	1.75428755221001	8.50359631803987	-3.31623001230024	-2.20722077876397	-23.5017208430155	12.2297319716183	-17.8887686793846	6.55905756422445	4.65481626971069	-0.0608142405162777	-6.6467642117973	4.58510365427068	15.3143465861527	5.19939113674932	-2.91842824283391	3.38049172191344	-1.25840010982953	20.1080258587637	17.2903036454234	-0.719279969950414	-8.67548703308869	5.3934488741941	-4.1243256684826	5.45794191613262	17.9664519691569	-5.11677219025357	6.69055822859788	16.4060111632022	-11.9739316829399	7.76226501598291	-23.5714852624747	-7.45528200129505	-21.0191000190299	4.93135750353205	-8.04139260200208	20.7658292443253	1.28254793873075	-5.66546759748431	3.11266772497931	-4.06547749129209	4.16692511498831	-9.47263508384465	-9.6703993013926	-6.04834105885722	4.7077245456769	0.49196227787183
"g201"	6.73524481157466	-7.04968053342804	-2.45981527496236	0.465647548009822	-8.76180597970258	-9.63897512818576	-0.181527509816428	-11.1258726475556	-6.2466073706778	-9.81219602760602	-15.7813838015569	3.2936826437433	-9.26784115524264	-0.704789348714086	22.0384090688439	-5.82471581055254	9.24989612057901	-9.11186413457743	12.396845658507	0.0820049336191572	-1.02824280408999	11.884294860376	-2.80757445516577	8.22788570243332	3.50014700875671	13.0493794735966	-10.8051660486113	11.0279663731222	-18.986149070846	1.37867373274141	11.831247794523	7.35104873868434	3.57962562407194	-2.34809603493903	17.074569576225	-9.12429678729679	10.5227837997422	9.33769254155886	8.44549338914145	17.0499988444652	0.238753792673065	4.17033858944956	-4.85033129035953	-2.39931920954225	7.082037409255	0.373376921787802	-4.46691813662759	11.2980247751761	-4.2267381359419	-0.794682578776661	-17.9171562913412	5.46894002672218	-2.24686989485008	-2.0760567539053	-6.26195137212632	7.86269685764864	-2.87923849541668	-6.3508827233586	-6.87490022448242	-1.03108921322056	8.79430860986133	7.91568243703369	-23.6408752638364	-21.8917676668674	-3.51460481659877	-29.994595955509	-19.6466393458996	-9.87654424492263	-14.1425684977323	-0.659680212757379	-10.1102367793238	-1.22854379587268	-6.95091288989388	14.865945249298	-0.264853025170356	-5.08998731291734	-2.52742287873447	-16.0524711186972	-11.2688132495956	-14.0635574231867	1.11140803305306	1.35459305848419	-9.97062591104441	-4.99436089026474	-11.7440933394414	-4.34702650078812	6.63980021450982	-11.5608072392726	18.7875060712455	3.27417605185828	-8.45742713335963	-5.46177043189999	-2.29040576745164	10.5601911926902	-14.8210043871444	11.3852810144194	-20.7854391742498	3.83724207846773	1.99383535410699	15.5858605378637	-12.2169005238073	20.4571131655778
"g202"	10.6325997887621	2.65888350672964	8.28453969026885	-3.77516312851232	0.652886826133176	10.0254463166044	0.21176248703221	-7.2525460078307	5.21315380150791	-4.34269644000006	19.7346374176364	6.88666137375496	2.21308601415211	7.5425162421229	4.0327193952918	3.06149320025587	0.321248032551262	2.60026712398084	5.95285289194472	7.68457142957898	13.7611647584455	-2.02839234131319	-0.524955267337463	3.35691432855797	-2.68238974826196	-12.6778870403772	3.73818753949186	-4.88569170709266	10.529021436319	-3.35694522408358	-24.6835525351757	-4.83429986638675	8.84180159718007	-0.309764123017702	-0.0476799834407836	-1.32827831322496	-0.590875939453617	-19.1272303551519	-8.837268407651	-16.0369415611485	-5.03851765157964	0.0652503419859336	-3.95328704645215	-6.06423343301925	-10.4240549836805	17.2342176670698	2.22595927294863	-14.789709643533	-2.00446728884067	-8.36960721598235	9.46332723015347	15.2880337138249	-9.66130136738716	9.91507336829221	2.42289170543674	4.29834636542222	-13.9562008981839	-7.86911117130106	-11.2961002924949	-9.09853117941443	16.1023000164481	18.4062373354273	-13.2666242597299	-11.6938605735115	-10.2223765423521	18.0034814369597	-2.72291665881091	-12.055515359228	-3.24946479121652	3.19690763270237	2.73602890415537	14.9479960753633	5.85564677036208	0.669502223906429	-2.46766279223967	5.50646597021263	-10.1249064832316	21.0446278387474	2.71051050121394	14.2940974823485	18.1774458237017	4.6658329140321	4.41785313648252	-4.55766843701922	25.7517239373936	-8.14653955678195	13.1329478808234	2.67070102595519	-15.7952776130588	8.6887238562595	1.90259908305816	-2.6782966564626	12.4806629839032	-11.7745524441346	-15.3000669842629	5.93912143607764	-2.27373578375774	-14.9853284432971	24.2863416698675	21.7103073091845	-16.7114333225309	6.91839038059378
