"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g241"	-0.709050098492977	6.51106622504856	-10.5818540996078	-2.91976042500264	-14.0343698484172	-0.176788851045038	-1.93316959946557	11.211903365357	-22.8995999790357	-10.0442839399336	9.93098691238664	4.04471385479801	-0.251784451611932	-13.213135906843	10.0792454148264	8.32096076362779	-4.94602910521624	21.0931163132181	-9.73796547777401	-4.05473578752178	-5.91659685508142	9.2912898213997	2.10238398577988	0.404122577033459	5.29330342523861	-10.8465947036507	-0.906950203156289	-2.23058467073368	2.75306834000859	-5.01608886317601	7.20352251340288	-16.2839511220387	-3.74827639660966	6.32947219335267	17.3693035037827	1.75492562463495	23.8462931809993	2.86375341049457	1.36663048851139	6.89982951321533	17.8863764618242	-2.97950563346193	-1.76433548177192	3.03011258580474	-10.0101252330629	-5.65948487594898	9.60161765600878	0.786304337288079	-2.06262071946291	-6.20491364619994	7.86732231986076	16.3826987090161	-1.49050963998234	8.16531188762549	8.01275400246744	-4.90790206412542	4.07505901212197	11.334741742539	10.6020656729643	13.4464544153538	-6.1306308389099	11.7249880962652	-3.93495026233059	5.40658615510297	1.60101145218707	-15.2175007228676	-6.51655921200921	-3.57001491008302	-2.98500282631208	1.9180533047669	-12.8223517800345	11.6291434448978	7.97478121433518	-3.9466380106429	4.58687787198347	-0.329097633004859	-15.8583975810928	7.19878902041632	1.16168233623809	-14.0843645276352	8.88463497747808	4.85054993211407	-5.18392819611017	3.28999573198101	8.00308566792122	-4.5235606603523	-15.9395853855005	4.00089607758402	9.3693219186841	-1.38935614995551	-2.68721478545014	24.7653436130443	16.3560716868077	1.48537218694303	0.901574307979585	7.30449358146423	3.14846872718311	-12.7778284478129	-5.57517423117939	-11.0059070099073	3.08355257808635	13.811537233031
"g242"	-3.85637543941701	-9.45105756831062	-8.11059486118832	17.7092411115835	11.1796368281023	7.24535465489713	-8.79342253840697	12.4741278934781	13.6143950327559	-9.99813487204521	16.0212490085528	3.82699083712556	5.64676324328283	-1.21428199458638	13.5001600835665	12.6528029930761	-9.59861544194088	-0.15560134391534	-2.39240369617196	11.1596922102968	-11.0378880728776	6.36790336079658	8.26183852866808	-20.0204688529332	8.74868241532211	-7.53585565347681	-5.44508412215452	-6.20882538419633	13.6785540975414	-9.59703356651173	6.44415005537029	12.5608871483166	2.03014571847051	6.41199408707569	14.9261148789816	-10.2449264331409	-8.17434101663958	-23.1272378541821	-16.3202472131051	-16.66401686535	-13.497117343385	-0.545471680280019	-16.5042036549544	1.75017192285398	0.0473674682891492	1.15529532111107	9.68026113591101	4.40513568191703	-1.67835188883551	12.7033787257208	-16.357846356988	-5.01353182728639	5.67514907748819	-7.25907448210849	-17.9065024513979	-4.40919073544242	-11.2517679612964	5.75031522462204	9.64480537959552	-13.4883525950339	8.79730680119425	-2.62433295334444	12.0098686301682	-1.21506998482907	-7.81378346952503	-3.0583387977778	0.479327947272308	0.872197865367549	-16.3882783536476	-14.8249478764375	11.4524050187769	-18.5459058191334	-2.2514549689193	-6.30172781661477	-4.08668323263544	5.41929592963809	-4.61693500175207	5.40977225922875	-2.52618058770577	1.39842829154345	-3.97764869242216	18.0143065436291	-5.45879661731873	-8.06012716940228	8.0022185631511	-0.232136059313756	-6.33490857507343	-1.82884129286614	11.578816790982	-3.98425966907908	5.28820247744766	0.607477508629799	-4.36948980957838	-2.76534207448408	-26.9365547873186	0.503554238353696	-6.64155473401906	0.00394546407044308	1.90256874288509	-7.02069346665711	-12.6768297930185	-12.7584079773912
"g243"	-7.60773125217581	11.8109199496698	-3.99786060399239	-3.70214642795037	4.93334512450378	-16.6618714387822	-10.5485200193608	6.03884157815416	20.7804096569088	13.1039665602985	1.18984825549564	10.2306090133947	-5.98264897370385	-1.74977571113662	-11.6239722592213	-1.16511332224114	-18.5139860168474	10.2008655424104	20.6826007137723	7.73211008060878	3.97112208613505	16.74688495652	-20.5142191598957	3.11914651113245	-19.3064590214328	-9.95282350398565	-6.31867468510691	10.0394027614972	-6.86107945881353	-1.71110379531744	-7.54990806497699	18.0078292607126	3.03328136691323	-13.5298780551692	6.990767176864	-12.7249798371782	5.99127992060636	-27.7425541567229	6.09973920546061	5.65860928301724	16.3730033238081	-0.42605678803657	1.4036559950495	11.2039305908911	-8.57497057889058	5.72335762158689	2.46661944612095	-3.63302318430876	-13.8741889151814	19.1967028131921	12.3093268993948	7.74366100497926	15.3846696844697	-9.85646933744427	8.92265471308655	-2.20569179362999	-12.9992119502869	3.7795864018355	-2.73281039160342	3.87068890834465	-16.1381317154174	-15.3242015965982	8.16379547050949	18.507883415298	-7.17167074437605	5.23020480933299	15.5555707924003	-2.79053930880924	-3.43794088950464	-15.0276625197342	5.37539976117803	0.386893267473957	15.4978097444798	2.37030736261265	12.5647536878291	-17.4680826380193	18.7312383623631	-1.47770942475517	7.05541560754321	-3.64782466961429	7.45228811786582	-5.57777192929652	12.766527678426	6.4888847613994	-2.86276369373072	-6.20891337262979	9.18062200458674	-1.22960218833279	25.1627844559813	-4.75901562324017	-4.53123831445915	26.4560655037747	11.8860848286032	-17.8376812777475	3.94072062684598	1.00455792352521	-8.59898105352802	-0.898495347679392	-0.535244084269698	-5.34583531233069	11.6298236538582	-18.0890595806216
"g244"	-14.800969080504	-3.83976215423863	-4.02576309419309	1.38693313027612	8.5019734914278	14.4229971380274	-8.68194151756433	-4.80334014902297	0.974509171698334	14.8086329688855	-7.56810266261604	-3.20569767718907	-3.19749160901895	-11.2904025160923	-10.5552579719431	-5.10286444319965	-1.88209485198067	8.75189645242376	4.92708479979364	-6.64820672810501	-2.63782989856228	-20.2439491104572	-7.4061792256272	-8.15646956680161	-4.12411819245622	15.1129752825381	-30.4305768106793	19.9590928545638	-9.46336311779648	-4.67715612861844	-6.84394397951091	9.92176617343321	-13.0300160793364	4.67564230372633	-2.12313931686763	-13.0792920745763	3.64584248908467	-8.16776207520419	5.99619616070945	12.1855148004897	-3.1366908395334	-0.940069146892961	-1.64434080277916	1.07129672159247	5.61469327669624	7.36809453385653	7.34359428988359	0.345024829265308	-6.30188492184482	-4.53959562424337	-1.66839206598255	8.33584049753763	-3.98643050212972	-2.23007845154034	7.45211401295734	-3.14355442626628	0.934779735989307	13.1985826637928	1.05321896594903	6.63051147248163	1.39931168789053	-11.3019210131794	8.21535073190638	9.92683904311262	-8.2801621804541	8.15983557136951	-15.0759588662379	-3.28160700091986	4.14634024603706	7.69196247709662	6.98110000033444	-6.687902759917	-4.85421008106976	3.40838672463655	-9.50079695689185	-7.03353577828889	3.16988050267136	-10.935627836937	7.17516966956318	14.0978079949955	-2.56982659401842	-3.0301645477486	4.46679633966265	11.9756728397602	-2.51358188104258	11.4081197092036	-0.945158702147374	5.14578934842067	-5.0143283819661	12.0097761718894	-14.5051000506633	0.564153831028578	1.08658825529336	4.92514436476559	1.03404115833918	-0.801950964281758	-13.3802064071614	-6.12219663376738	10.4815675099785	-8.7717783136199	-9.85836409409975	-5.00573999426735
"g245"	-3.15308457515003	-9.84148076614515	15.0731273423759	-12.0122860426281	-6.1727109890838	8.71153169325404	-0.240733235480803	1.01982009743764	10.5052081341198	1.68487144736502	2.58642805260291	-1.58405848919313	-7.44617068189607	8.95015671105859	7.08944211531396	-11.7434996812698	4.24430837147724	7.73381404537902	-6.93934707670726	4.46994868512306	-4.9394439586458	10.1386472305908	9.0261023282123	-19.6608995973598	-2.4137756376298	17.2656544184112	3.97080986261949	-2.73260392339541	10.082501574283	19.3009078785641	4.44105234293261	-11.9693782142946	1.6077386777907	-4.96355976357311	3.39226371894649	4.17468285823219	-1.22672295484831	22.1687932419258	-1.84989719012602	11.0294319066955	-15.3599372454434	9.98247546994728	-6.89419703789616	-3.22929039596842	16.0736742795568	-14.0476961010554	-1.75635768718951	-2.61771438652026	-11.627938945092	0.705160005369533	-9.82603631631068	-4.24517730249336	5.81034139839487	17.1169654309408	17.4494265367925	14.4416037133799	11.9941928546949	7.44006951651033	10.1481501990734	-0.355402577873189	-4.26393204101988	26.0971361940919	-15.5309606754456	-1.75292269003858	-2.3958625903373	-5.77252666853407	-5.01522310216709	-1.18259891077832	19.52806174668	-14.1165090607422	-1.91442683346495	9.78542731594605	2.7329051283625	3.06846057790588	5.06551474179098	14.4188472318607	-27.8648138321881	-9.14278447689537	3.9093524422396	-0.551337428546794	-7.30612489998875	-2.69588887834632	2.69426522140954	5.73306870316209	-2.9062766537967	-2.04177619762172	-7.64601613548305	1.36927742407431	-12.7995107657669	-1.00003706240633	-8.44392887515673	-1.9168858262195	3.26834632511775	-0.530636807550745	-15.2601668980989	0.496009967499283	12.7519246093295	-16.4775942233146	6.2070095045291	4.59867164842241	-7.00832499957995	-9.03495180841735
"g246"	9.21562039250084	-1.18426502572708	1.70760752181128	-10.1305221520653	7.58641250181829	2.13613964954212	-2.66472544371552	-6.59261901205187	-4.12371325819081	-4.53633044095022	11.8661960428213	-6.22881402686407	7.66641824769338	-9.86998645919239	-9.00067471031721	-1.31255210592687	7.38196579467216	7.74822549643939	-20.242460549911	-2.18833455573147	-4.19366927744445	-2.35287271610858	-12.1998953881515	9.65280830076514	10.7132429007101	-5.63555250968104	15.046631907492	-3.18678141148329	14.7579966162014	0.204010049619868	-2.35817043036182	11.699622572392	9.84728824481027	24.8462429242499	8.66562279723117	-12.5399693913415	-1.5703878106753	11.0818861805102	-0.266972098951113	7.73802683198427	15.5476755396164	1.1003378596847	-6.19851849826987	20.4427407129221	-0.894119544691414	4.18512608583101	24.717464862184	-23.7085392477798	1.34175260133366	-5.85863304984689	12.4071151273355	-12.8374780454388	13.1686540826535	3.23714590416566	-5.78780007370984	15.7166250101991	-11.0783527094235	-0.670973159906252	19.0474816804904	8.44368518513179	-0.666772727448476	-15.2398779112168	0.392667846410902	-9.11714248483637	-10.967966021969	3.31774200819574	11.3838148265507	-12.8453169815213	-1.17238159746275	11.8798573035198	1.19320908995074	10.4321874841041	10.2937300652226	-19.241546967543	19.5133025554679	-20.6653374423458	9.30782496613211	0.0239690753454004	-15.1254479209368	10.9186129371991	11.4913934836303	12.0488684661648	0.752227183727194	-7.44562661299379	3.99801964060381	1.34852142168168	11.8712356479308	19.4511247850465	-6.1851063336869	-9.83958635832669	-2.32040432695069	-16.0035288112107	9.58296522747052	7.51383666522913	-4.38065234653276	11.6360985171021	14.2833934132624	6.30288266011226	-5.4256214441974	-7.29666838657153	20.1757404400321	-2.34018499202696
"g247"	-12.8420577872794	-3.64682082484372	-12.0038236203813	7.06914628450438	3.14051864859743	-11.6775636387682	-2.40954255088307	-0.510123867645558	6.69180307027777	-15.3302817900305	7.76028499459104	11.7923062650548	4.10656263935639	-14.7519631721665	20.4198209109574	-0.0172069079749257	-18.8630028036673	10.5914071123582	6.92458939238972	27.2998510143557	-5.03783452810338	-4.02464236586387	-1.50362644118913	-15.2866263281763	-3.82112928726601	-24.9786814160268	2.42490117303192	2.36803698229114	9.57731673470597	-20.3016863014609	5.79380287038264	-15.2260433282365	-2.02144900970393	24.2771786892214	6.48439722837923	-3.39551105291861	-8.6570354084394	-13.9054188103633	-17.6717992273684	0.200905337696138	1.25402750563806	-8.14590267727898	-10.3035949069461	-2.33695783422133	-2.68541755844631	-11.2665071443095	8.81350772956166	-15.8644269271902	-5.25041585703241	1.85345960111925	-11.2091301610119	3.48247129817754	10.7977832037978	-9.68046253349778	-0.406942959140455	9.8358295041536	-2.41741512648571	-0.829178903549207	-10.1461267589607	-19.630025759765	-8.71754615492295	8.94390793580945	-8.38794235337845	11.1593161655433	20.8899705839518	-5.44793059098713	11.0419985936264	-17.2621603598906	-13.9839102001732	13.7379115480119	-8.36352788171749	6.093288309226	-4.80437422283121	-3.60916835719381	-11.3127147624709	23.689749129421	-0.280330166383246	-0.716605349258784	-7.93462149964986	-3.38628359488726	-1.48973053663753	5.42295104815826	3.40482385377995	-8.33742029136196	-4.54668090362781	5.64848978467217	8.30719503534221	18.2519928111615	-1.64168398859981	4.83994353251249	7.26778594170715	-16.2305374583301	-10.444581918283	0.745969176385285	11.6740619312013	0.937762142784742	-3.71649027497876	10.1130325096933	-1.3796033782007	2.74910341813563	2.73499692699569	5.11734263107997
"g248"	4.40459104917039	-4.33844959891445	6.14722651031071	1.68120752285951	7.95608415186122	12.9987542442544	-2.99571299725498	-16.0303747591188	-10.4217834638444	-10.9030520733638	-11.210281341608	-2.97316032875005	2.35741309361422	11.0925443594244	3.57686138886777	-5.25547046334168	7.83867590717126	-2.89853466973891	-11.2984987678998	1.89739351479631	-0.503631613475236	-5.73744220232303	-6.0135061850397	-22.1381630809976	2.75367577298898	8.15705516054351	-0.933293757827479	-7.1136910909944	11.4828559694328	-8.16661879926358	8.11011953361337	-1.14109329860487	-3.68511334284653	7.54584148795632	16.476327144909	-7.97131556725964	15.4920064919609	-11.6460389649535	-8.9227005996113	4.54361281857573	-12.0335339389987	-4.00903966480388	-10.9735539568606	-1.0764428911362	6.5819394584129	-1.4029411988014	8.36477509409106	-3.08490235144624	-8.96675040461001	1.81003199537084	8.01928174980109	-8.21675127083918	6.21211352954946	-20.7886113841985	0.544931522074521	-18.4766254573608	12.4028833278804	13.6039070813474	-19.0307096720071	-3.74048358229602	-3.51742367375908	18.588164371587	-11.1641569498153	5.3537054890615	2.73823540538506	2.77061373201931	-14.348097904365	15.9026512936033	4.82447667825526	-2.81271079844997	-21.349158640266	-6.309276088962	-8.93832242736948	-8.16375239483907	-11.6476246221826	8.70602743645663	-7.30766664769065	-6.82232100619124	11.7760908448708	-2.39052544543067	8.8505669539599	-14.2922853036968	16.9276699890453	-4.48268707437098	2.91779917141976	-4.41276857453394	4.44513101235575	-7.62673037961379	18.9870215646908	16.9180484188113	-10.1506282788097	0.0768292114819196	23.0394869423725	-1.73378452609787	-9.54287002437297	4.233129597847	-11.6732599968817	1.05368383080173	10.8949566742485	18.674594582687	-3.71121544712831	6.60784235022466
"g249"	-1.66516699489349	-4.1496971659673	-4.74853878806838	0.555428957549175	2.30194028351413	8.95916832866056	4.05080449475117	14.6189113521045	5.91862157570373	-8.86779747041185	0.338745902313532	-6.01879785706089	0.568990458033411	-8.11796440863108	6.69101145937102	19.7909670584395	8.33553051923161	0.709220291990303	-14.0272275022441	16.1681806762872	-1.07484911070473	-14.6481319843575	21.6572598761071	-8.10629272162206	-5.02157028113721	6.03519630928729	-4.01743059728932	6.02188566287229	5.7737284363239	-17.3469920903621	10.0360965882233	-8.70958462429051	-6.19308755550338	-15.8905594174537	6.64915752285726	5.37340016883822	0.290696685981163	-0.255023080654311	0.915298989009027	-1.1214037075704	-13.5053532783262	1.00518879547552	4.21354574214647	-3.66005956722166	26.3322089593463	-11.0102418335253	-0.250647557774726	1.86996805905519	-5.80713147252045	-11.6757248542723	5.96773291019459	-18.3800779612995	18.1276393883251	1.57514018120772	-7.88367598344482	0.773351794223367	10.7303527830776	-1.5304323081383	4.79440374303202	14.0912322094826	-5.36428372332284	-19.3383616535675	2.39554529750264	-3.3690628834024	3.61828016145024	-1.70514077702345	11.7406465923546	1.02518636539065	-20.7680132076842	17.5265474398149	12.8430282073006	-1.0799997173908	3.72511589395782	-17.177216599573	21.7945099750768	7.42607744625748	10.1515170367765	-3.17342692855583	3.17116915694566	-9.10018664874053	1.96384952292927	11.558827005963	-7.61397992298559	5.86113321000386	2.18239282811964	19.6726631963306	-2.1478967145638	-12.3261789574368	-4.14334933357091	-10.5112088110395	-3.22942633199037	9.49545007008172	9.24920128464346	20.7004661417737	-1.52637640245799	-9.87789279489385	1.07646768588595	-6.14792452120118	-5.94393479984681	0.975451352460691	5.9373654639927	-0.678287009458693
"g250"	17.0220739748475	-16.1373553920953	7.34021585950988	-2.62843118331658	14.6573298473099	19.7622253519376	-0.702694284766972	-0.260214177202713	0.321979208134461	-4.97899110825279	11.4342919593236	-3.92022299056692	5.9769282399953	-14.4241651097548	-1.35072066866177	-1.88001971011443	-7.38573983206898	8.03196026627475	-4.54032122012541	6.74914335263181	-20.5370142825899	7.89889530610526	-8.47401612212225	-11.9673652816541	-9.85358502130169	3.39276441729841	-0.328076005129625	-11.143818148201	8.36267060305555	-10.1343693623902	-1.49918521104899	1.23945217037088	1.2949270381555	3.72198794620074	-9.75813558019145	10.9619340330078	6.6624164872794	-3.49153802696666	10.8213692516315	8.42581435455672	-9.09894835756315	-6.67470652880139	-2.72963879591174	6.79179741926032	8.958957486977	-14.2062216076494	9.01755182020951	4.18126233159396	-7.85022455544005	-4.90603767289091	-6.85530704030293	-12.0481166023296	-7.59816348529587	2.75463678878173	-7.7700411576561	8.21325157174568	4.48291334637061	5.17863701491491	-2.19054844665592	-4.99023597213352	-8.84858401780822	0.79593852682956	13.9409289792838	-1.71453419819226	5.96553141003139	-11.8744598482598	-22.6389921996591	14.3730591713894	-4.40469265771032	7.16361381312746	5.77273091539799	6.23439690336458	-4.86143123359478	5.3669123409757	-0.635161955651651	-0.834309451076937	-9.2664885511075	15.3321179851656	2.69618458905747	-3.07788367848477	6.55464829277191	-5.40540910973444	-5.13984617534595	16.7823665685661	-16.1676233063359	-10.2162916131377	3.17858256299438	19.8656394193665	0.591820905749143	18.070406772809	10.4009703203949	10.2837798079862	7.13362894953302	-6.40782157631061	-12.0599562386717	-6.29426529513301	6.68935644397827	2.60485588591449	5.69235205542735	2.98149261169011	-6.25177109608326	-6.28141283825069
"g251"	-10.1436262782701	17.5060831201682	3.26291441106253	-9.410140636721	7.6689165513153	1.95004442158791	0.836113312472301	3.06490015368899	14.2979874846721	-14.4239036234624	-13.0789027185148	-11.1280299247735	-13.7769469560257	-3.83450048739724	-29.8900461657259	-11.8635373029307	-16.2982907865643	1.562102113393	-4.8832250954892	-5.43118112422682	4.76549355300936	-10.4321432106516	3.44673151857635	-3.23685513728105	-22.6778003538532	7.57337218755414	1.94047809426589	9.25370506791648	21.0576101806083	-23.0604220702297	0.203343776030461	-0.602748432287714	-7.4166233133271	-16.1914096462717	18.6765520057868	17.8046349011583	-1.8793422020265	-12.0453294330206	5.36175973564358	0.618008290225173	-4.4470509865688	-10.1503437356095	8.69529905399294	-7.66106181615556	6.54878436951498	4.63005470945993	1.48369044584309	8.6319155777592	0.429566980917682	-8.33790356120786	-4.02931821855772	22.6611676566312	5.51202637286926	-2.44637242036884	8.80559341011823	-2.11669508140621	-5.67999294081339	15.199299875489	9.14823227409034	-24.790581490208	-13.8753165706486	-7.99514937666694	6.18051797917228	-3.5436182819265	-6.55356675145383	-5.18830407089521	-0.265852894846038	-4.17369669510345	-5.01812301872645	6.08271383927878	1.48756171614065	4.35894115747044	6.08871554890636	-1.07337402983438	9.98550488069872	4.95673824218201	7.05850729974915	-0.256360166793342	-3.43369518281922	1.28759700425654	-7.50807985923036	-1.17647411513031	-12.2994080544781	-6.38569824504229	-14.7468688852072	6.62941657081166	-18.449808778684	11.4942748261671	12.9213881378283	8.44787282534563	-11.29533127373	-1.57135612350761	-13.5628250698669	5.83414734076263	-2.46462591747989	3.92362194365064	3.29627917332324	1.95118003766916	-6.52956381643228	1.99031129892895	15.287895277884	-2.37380690065426
