"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g70"	-5.57176206673794	16.5962325033685	3.74275884469637	-19.3764889918461	-14.9103738061092	4.44408441713947	-11.4409356117075	-21.9458472724645	6.83401451118661	1.41066933139361	-0.118964637598412	7.92136884972231	-7.01830687936233	4.27307727684116	7.72366721354816	4.10638652366868	5.75796674048978	3.59850150057562	-10.1769339165253	8.07909224352879	2.37206366348875	9.42899837088184	5.37604190578753	-14.5621767549497	-14.2712223446767	0.617861237013694	23.6374451384267	3.20915228020738	4.8747029266241	-6.92137944688294	-11.9637332933035	3.30996605071266	9.72065755072953	-9.72819320843902	17.7069681705676	-3.88500012716604	-12.0544805347787	6.34223822443027	2.39140451910334	10.1295123905403	8.57563965949521	-4.51587499683908	-10.4233213990272	-0.282543838397445	-4.77183275508693	18.34893705718	2.476789130672	-7.12049346768458	-7.16636887131497	8.8743724128295	11.7586285448769	-1.9168595232804	-16.9705502565199	4.43464101662548	-1.30503812406763	-14.9527329937487	-1.08330040775036	25.2647345113867	1.39530863435204	-16.0240028504212	-1.80745756554358	1.98175579274456	-0.963575692334104	-5.08458572464643	-0.440703648295108	-6.98288395229009	-1.89176994364936	17.8328787529832	2.5849533521169	-0.0646510577063691	-12.8095051221429	-3.5554792870578	14.6312606922988	-18.7782371090216	1.5054341944654	6.57613163880741	7.46631154325564	-2.56669397071922	6.23577192557072	4.1892259298293	7.71465076957839	7.44018594061269	-3.00468731124796	10.1010743742911	-0.367569476190914	-13.5763795345161	8.69821586012182	0.210171329458301	-12.1558827145648	13.3938183562455
"g71"	-10.4752389001127	-3.59641002819922	10.6324254596474	-6.39021959651737	5.87056825850436	5.6128972279154	2.7892011264247	-4.30816540718236	11.3631584909426	0.183872441282473	-28.4543772425222	3.60557387407419	5.29380139684497	1.3978766066106	-5.21273325581666	17.6196755093074	4.02142636336768	-6.31234637782023	5.27475311976833	4.26132460874908	-0.167341167441842	-2.90567312741082	-8.27415332415704	16.9585050764666	-0.213454608789908	11.4189766412032	7.96509211043415	-11.165280499913	5.53883471460275	12.3291574043636	-2.66552721676529	15.5019808589739	-7.67550762643137	-5.58132150508047	-0.770604620644901	5.65135056184615	3.32445718220722	1.25872610504315	7.22802154080522	-10.4043731303317	-8.14094270871092	0.331279879231781	-3.43745797449743	-5.03920463717983	-14.2387088778071	10.9736366022024	-0.898843862110394	-1.9425872880865	5.42857333495849	6.26177951120451	-6.87871142178837	7.00777524583219	-7.87480008933774	-14.0438069899405	17.9170388721134	3.48546068573666	-10.0843485788426	1.33960396418779	3.79484421283919	7.41270906856495	2.33198707479107	-3.45369678629053	-1.81300842146695	-17.0891792974912	-7.8920995537157	-5.89716703326555	2.02558870044317	-20.7118989569203	-7.85513925482939	8.78831289986053	-1.64750919601954	3.0510307400924	-2.21763641365681	-31.1084129973763	7.66698754449093	-0.0425633554704017	1.92170899253541	-11.1091871025309	-6.90422397672371	2.44600262785796	6.29440727453383	-1.5886333806464	7.36407458037472	-25.1554930477744	14.8695051787319	-27.3720193159341	-3.08549842806646	1.86357563073849	7.85523254037531	-4.98349056003702
"g72"	-6.48922304949524	-1.15397378116946	-0.83136423024482	-1.81382268339303	1.85525338522898	-14.4794786771865	25.2499258534995	12.7989136342037	11.0386069948456	9.66658259499072	-18.6750864112316	2.38711200715994	10.1421436695736	-1.97327479706844	17.3883260497438	0.61183099441575	6.87981496225195	-4.65633531829788	-9.9273619185259	-7.78003604993719	-0.433659533804587	-1.1490159214313	-2.6237775174242	-8.53797241560781	-3.32000260395575	5.80856150349771	-15.8361999354383	14.5232587269885	11.9803123248044	-5.47191171635542	12.6811520083551	-3.99694534942873	0.951706094364526	5.66833142171501	-8.37066074677526	-3.081862003539	8.53847972686723	-12.9726580232446	6.06586914523135	-0.248406817964234	-10.0481415240117	-4.12083113852932	5.64003244587063	21.2164642904453	0.370159701987808	-9.64231167511666	-14.9642792967032	9.40728276349715	-13.407022855565	8.07482290038537	11.0477027638288	-20.4917204006574	-17.3774431815126	7.06231103047608	14.89678855488	5.68063334631718	-9.57865967968772	-13.310360101439	11.6759302209424	-1.37769790096246	16.5842205598434	3.65129779516956	-0.243130031784074	-7.86290710323069	-14.2015551386695	6.70713555569969	-3.2053755721615	2.08165491035665	7.04078550065515	-2.43379855211296	5.08688676673034	2.56009065766791	6.25536383286507	5.56891930155055	1.12786456140042	12.1115447929714	-0.820410215080514	0.713633175277237	10.7793503852008	-1.59243626449337	4.7219985121758	-0.419298276750803	-7.15028637907639	11.5801705792234	-2.2331648100613	-1.45438330745961	-8.33636138473602	-5.07612885966541	-9.27318341449615	12.7987429451897
"g73"	-10.8708111463998	0.971888013983622	-7.7543999018798	14.5686026417347	-2.87644887036749	-0.311369038559737	3.14308140850656	10.7988262513672	5.84071450579447	-3.23882794138429	-5.7223966527921	7.76853492322881	-0.0422500394398198	-12.0259948554052	-3.63014275543238	-13.1066565277485	-19.9246702500619	-4.78169591354673	17.4121745439136	0.374533956974189	0.44805724674896	-8.9107416306447	8.5887165003152	-7.53482088872415	13.5946258524304	-0.836521311300424	-13.5064048919698	-8.30543660395606	9.06294824085328	-0.578446626801332	-0.710649157578439	-2.85895827419678	3.81606599640817	-0.565263426451181	2.00390172196889	-7.00319332310805	18.7450132016615	-1.02034371991053	6.56793413988375	-3.88757100786892	-1.59200898634579	-15.3447442035467	-17.5733759196024	0.869079924041481	2.39447623188713	15.6770290689246	-22.3144167838825	5.77055168496035	-4.10781776812731	-14.6418770004406	-20.7182538405312	-4.91904016141583	-2.77141919722779	9.16672504759192	0.247319396622553	-6.44084150509065	-3.57962755463744	8.82630798962076	4.57560704035495	0.784704402765356	-4.12988758876771	-0.578230222880412	-16.4702415369948	-19.641787096418	10.7918377468996	-26.3737810990183	-2.19117297724627	-12.5874685461207	11.4142114042269	-1.63111128206155	-12.8071908670592	-5.24189084006921	12.7099400861272	-5.38629464130913	4.09651529543878	-4.84260564555297	-6.02278414389043	1.14353879695004	10.504227983741	0.333002497065731	-2.96279251183459	-8.77530905248343	-3.38708404926361	-3.56031855326678	-8.9766825135298	-3.71595003945561	7.56821690589033	3.68119794561746	-18.1614669478644	12.2296483237495
"g74"	-2.55754417217358	-3.66019258826332	7.77471114649862	-3.70178120588073	-1.49635434275993	2.17281298543836	9.92879923872488	1.05150684675986	-22.6688338665	13.4283397263725	-20.6117429299291	4.30595227968566	-1.66240935197337	-11.960592613674	-0.53978024209679	14.2754433388356	10.9516182829802	-1.96680487188066	-5.08218094409595	7.53522236631137	-1.90747880034855	-4.0640111456516	2.67688077041929	7.996062541101	-1.35949884648294	17.4816806549733	-10.8233011073471	-1.90097243872823	18.3508340940891	-7.95391960584181	-2.35124078916266	-3.93158451074164	3.89074437221882	-6.39612022369027	9.3885828955513	9.04852526199459	-3.90312733660623	3.54292788643671	1.19616278194638	6.60040673577294	2.50871706251381	-1.28044275972603	2.01693105193911	-5.60163674784934	4.1460570407937	-8.40457069908044	12.890908561791	2.70416776998069	7.27119359411706	-8.75274006459935	-17.4609744437887	-8.31829136582902	-3.77354877148489	-10.9300334435488	-8.11159630008261	6.52509260117225	-4.96105193220566	17.6956075882601	-10.5859617712583	9.47863540665809	-1.43989333999591	-3.29151164777198	7.09462138008188	-3.9795794566558	-11.7685196806418	-4.55178398466598	6.81582864979878	23.1834326283038	4.62218430987915	-1.27898378715095	5.03376922054193	5.96462490860091	16.5038021294791	-0.181716557070479	3.17429566487547	12.2915294804857	-4.94755412208069	21.7986826979185	0.370351390491945	-9.75159522353357	0.293073444411878	-5.61372828946165	-6.27695459032711	-0.0436205213335883	8.82697848329877	-18.9990663460094	12.4796415951763	5.0350659545326	5.4504727720936	-7.23266187004442
"g75"	4.05815783569603	-1.5824308222172	-3.86624914593944	-7.27492795078219	-8.56566058820299	-11.0882585912748	0.395075801734912	-4.42945118688623	13.9056492528252	-5.51156813166692	-10.9902194128044	-9.45305813021052	10.5402890035836	-17.5942390694718	8.99231753346118	15.702530218809	7.11033670447959	-1.87836373414439	0.385131180039019	0.144262469669186	6.55543482336658	-12.3453847743417	-4.96754799630246	0.163985312213632	6.26284483889547	7.77613008353766	8.98690431410647	2.86401813686062	-12.8669593239684	-0.379086426839472	6.15409841665325	-10.0379286181071	-1.37392218288944	0.208951879274552	-17.7597919144792	-13.3671275782906	-22.9062438350992	-3.24222097873327	0.214464415993263	-2.29600516787321	0.846561730808055	9.06002335587866	-1.56374562493819	-2.13366315616606	-4.95555455481098	-16.1534071042242	-10.236972000093	6.71632987249167	7.79027396232117	-7.51591575014337	-3.90122525699281	-0.906281301105537	-1.06139695207415	13.2807854224198	-2.53169577399628	-2.932147081086	-0.0783119568799688	-11.8972034935091	6.82235930254774	-0.75966094261353	-11.4548586659018	-3.07212495921768	-3.73334971682098	0.493862973381966	-0.185478153828562	-10.285520724075	-6.71519581842407	-1.00814025669381	-1.31770914263078	4.04572572972449	-3.61044273348672	-3.43940286120745	15.730914581683	2.64968197248924	6.97459583387054	-3.90329380732193	4.38772089335909	15.7826434059895	-14.2353492547991	-9.54002009356819	-9.90138989374306	-0.0535539553372773	-4.96684610920981	-6.54831765530322	-9.56307716508225	5.61170523538185	2.84099018816815	-20.7009596454393	12.3375796260759	8.21371042870329
"g76"	-7.15309624204615	14.4384899573954	14.0646911045527	7.6048202788943	-4.91965357931939	6.91992940854939	2.31055729534319	10.3432417648339	-2.24547230436777	0.695843986229809	0.568771945200858	-11.6278432919378	15.0062563268238	20.5937419316525	9.0046897864528	-8.27161404592639	-15.5312557551478	-7.07645953697414	11.9447717143366	4.23692514046398	19.4038301194007	-11.4878646649843	4.2132761601696	-3.87001176977386	-15.5576319473783	4.57278743491527	11.891112223349	11.3104280131015	-6.67675664748451	4.22174706922633	14.2640582908591	1.87474022456149	4.64311879185732	6.89019688245819	-2.44165830259353	9.84765793289844	0.641239717881236	-1.97258985975579	0.471077534543992	5.07208192098815	5.98605139202878	6.41099278873139	9.80998374140109	6.58340276999108	1.66225869609629	11.9861090191985	10.0137598635662	-6.84590198065085	-5.89048904353291	-2.67033014929616	2.4430629002204	2.96136231668239	1.77389786950261	3.96753662522777	-9.79199721655573	-6.29251510636138	-9.68265919660024	14.6319933375188	-15.4752939776698	0.2101263003062	15.1984433571661	-2.30129256125133	-4.41297007552354	3.55413947296608	0.313862479257573	10.5554136740599	-27.8571509878476	6.03031150686476	3.56693108900878	7.61385967122763	17.9129924961585	-1.73901947361761	-12.0271687787468	11.6219355797818	6.83031045945357	-8.52817070218853	-0.63772603817441	-10.816984705246	-9.86284632765062	-7.46571802539306	9.75604344491784	8.38515728676217	-2.02270921314898	-11.1452671757513	5.76383292445782	15.8668611745859	-8.24631271995845	12.0081738614206	11.6245429304949	1.7644390060084
"g77"	-7.90781264800152	8.34736536895358	6.12143432848308	4.31142966644311	2.30820038681113	0.428543271801561	4.34234726559984	-3.94753415345851	-4.32358212240665	18.9090517500117	2.39177524290999	-3.16861956628014	-18.9524065208605	1.45329738172192	13.2983187588323	0.857252402479186	25.1453144250236	-2.37040941017988	5.83942326497609	5.14830684824558	-4.82653205774851	5.3707748167901	0.387714253180044	-9.34449684389448	-20.4652048154242	-8.69528247033298	-0.59092745790724	-5.84410402010772	10.464438858744	20.7669958069243	-2.49789433427577	-6.97954683257144	-16.2537519108157	19.3572993297802	-5.1690768146152	6.86787347797942	2.35604322675122	-8.39000308728927	-21.4513698776677	-7.28679795452552	-10.9372922601783	-9.81429589312616	-5.74724647643526	-0.178118401369093	17.773146090431	5.75465325991681	-6.97386264671457	8.76365313448195	0.834698462543302	7.38240267938454	3.27055053924647	-5.5257606348689	-5.33413393925413	-12.2559109028393	-22.3171862384283	-11.0725399641395	5.77392772674343	9.53986584036242	-3.40949553332104	-4.94024429084766	-15.9439301604174	9.8984854080227	-3.18386763422655	-13.4365947737769	17.058885827238	-9.34542005413455	3.72867848422829	2.05012656366045	-1.83735387522904	1.40592103281735	-5.02329785258485	0.416388649403123	-4.08453511912607	1.44107234374006	18.9589126566501	-5.21573532810093	13.5709890025624	-6.19862858068172	15.8798651236093	-3.3948930166904	6.87276097091609	-6.54035550412062	-12.3188268531032	15.4177042954221	3.80639206149519	-1.35872949313483	-25.316511385333	-23.7498741393442	12.8714503617695	-11.0944161142043
"g78"	-5.3362391205689	-21.922390941592	-22.980145726376	-1.34667447137606	-6.15215753943937	-20.4238128332911	-3.48249607760878	0.967821966589208	8.45106013613492	10.6773538518685	-8.95778568835821	-0.913174899888555	5.19529301817047	1.81602324483998	21.7918075253879	9.85423412386032	-3.38958236039032	-5.9204987309075	5.20918106196981	-4.20001883648692	13.3602819749854	16.7540105859045	-2.21563883343262	22.242285614738	-13.1218122945189	-3.42797082085588	0.439004774595345	12.2629616053329	17.9538703455736	19.2838994594134	14.3152268469684	-10.1425741182367	-5.01939412899853	-0.178339866745094	-6.04711146216959	-20.3136605320048	-3.42804521026531	-1.74378396646186	15.0308062148087	3.57910771298376	-1.65652108090416	6.83937507510087	-2.19255319556176	13.8125449432084	-4.31033066081017	10.4959448729925	-13.9806857266384	2.85913173498217	13.0183465823545	6.32035161136198	11.5275010710208	-2.98990948056272	1.85387096244038	-6.70048795198407	-12.9555654546615	6.68485341717494	24.9049067924233	3.14172830376567	1.40429756017719	-11.0565418322496	-6.8003955465976	-16.3722050634857	-3.74979788335946	-7.13328271111219	9.98823593241751	-5.89384019586755	-7.05615449591751	-4.75212680671229	-6.34711106832203	-1.87261900313814	-16.6882104297906	5.14097515977331	-14.683456950712	-3.19913190234283	8.09779896084523	-7.68090273915363	-17.3226859931445	-19.3302031586062	-4.27949986768183	-5.22075447695744	3.77193199364872	-1.27422502365296	2.20624568730574	-4.66054674928141	7.63364445586698	4.14734127842078	3.12666894367792	1.52845371122748	-10.4597462913878	-14.2898149366225
"g79"	3.06894232060677	2.71646255029569	3.12223735087594	-2.2347876844484	6.72069860538619	8.25612655353117	-19.9803409654686	5.11807695530672	-3.94615992179967	18.3068175723579	3.28912509324898	-4.56074031447514	-12.741049794433	-0.595258109871586	14.0182133926108	-6.44295987604974	11.0018405979047	-3.12238200049204	1.89644501057773	3.07859124341833	13.0795867323098	18.463351719444	-10.6701297551254	8.90949240491152	-16.3455942084202	1.08473887079489	12.2617545057568	16.7705142299841	-8.23538380959772	1.18410952303017	-3.68067767415883	15.020237991117	-11.6628781902106	11.2136542650778	-5.42900950639689	1.52877254961281	10.6560081000606	-5.5914326919316	-1.33263592785377	1.91418772571012	-6.62762255443501	5.83983891248337	-24.0911006091346	9.36654030053123	-2.02612493655743	-5.63127225871402	11.8724008704394	-4.8061242044692	8.69556618107195	2.8155540698688	-2.05941560741783	0.452056481437614	7.80052242556076	10.7967983354488	-9.20193129827376	5.74698700170958	15.2925883744678	13.6871890611132	27.518497169714	-3.25910579315158	-8.01943327941978	-11.9111379072785	-12.5822486387516	-6.6375507979026	0.151172900760282	-0.833039287358966	15.9677503666261	3.73845560991959	-1.13802334081384	0.839734942573451	-4.61431734217423	10.5079444857494	-17.2691686823499	-10.5762964278653	9.26437001604839	0.302758340619834	-14.2360932978495	-11.4417122564692	13.1313556333409	5.52708441950002	-3.82380015536553	-0.108964134033956	-12.710206722435	-0.461797614368658	-4.98609504365012	-6.42334334046881	-7.46271687881643	-7.19199017380129	-1.00418383022736	6.79590373389184
"g80"	-10.6456180367248	-4.01917157520862	3.0625038442866	18.4164175858882	14.5128600856562	-13.0500157124791	11.1962341713564	4.43733850371718	9.80659057820481	11.9376151243167	-10.0411916177446	-15.4711892614218	-10.163565336652	-1.11690040188556	2.36886015347249	-4.86692175076599	7.64285650604724	-0.342148362736771	-1.52644457016784	-13.0387334861075	-10.4457866175693	1.60384185083954	10.694601940501	-1.99435577329802	-10.3494217308769	-5.21543511398775	-12.8014189102175	-9.94313520357086	-11.9888261728443	-6.94790265027215	-28.1342345436403	-7.38773167574404	16.6502105529119	22.7959442143604	6.82243724372079	-2.15206302818867	1.29206409331019	3.22325887732676	-1.50311016799235	0.856608347318978	17.9179003885617	12.8926437378097	-5.50204758721967	-1.80142446496231	-19.4551378102672	11.0708808065989	-3.54744282633439	2.55675081760555	8.10430047406531	22.0061206164594	3.21722329381118	-8.15748022564862	-8.83465783426457	7.43324705619124	-6.39483512361922	12.2853420479299	9.31333624374576	-7.15367334699045	6.81462897959033	0.139482599236872	10.3770210438409	0.412988576151204	1.1572775908247	4.28727604368724	-2.56159162934396	1.81107186132777	5.190974015493	-0.0376222710817397	0.443910016992911	3.42079645963631	-10.8421631914489	1.0154674014148	-4.4589023706444	1.0613248329229	-3.64166393761159	-2.10917844471579	-4.64699704340652	-3.8439057776872	-1.85857511427629	5.8802986938269	6.80696874180674	-1.54573971084612	5.20337197732152	10.8778466401076	-6.43563995152056	-23.7951533176396	2.45886104318489	-33.6134028052417	11.0652418223306	-15.1300646544643
"g81"	9.65982416781465	-11.4878590191035	-6.37899782575899	-0.172243976423599	-0.532411870574651	2.50076070901796	-15.5709741228626	-17.8383462845289	-9.63309032528239	22.2291590262916	-10.4755597316275	-5.62903132929912	-0.117862058148632	-3.94584810335965	15.6785564475751	-10.1929239186693	24.8707968092107	6.00788133981399	8.01876529277645	8.11131603536298	-7.20760908994955	-5.69721015766283	-18.3449095241192	19.4633793265322	11.8684247801292	-17.1518240644312	-4.60698464699461	-11.7310078123004	-10.7275975886154	4.74480854557393	4.37209950024236	3.44258412662024	-2.8986739259957	-7.73139561082652	10.6912186006152	-14.4803638770873	-5.19114282043375	-19.6314562367716	-12.1992740871169	-3.29612743818256	17.5833934160407	4.03478195182333	-0.967642329010652	7.0470545143183	-22.8591001038306	-13.2790307691362	-0.187069222021868	-2.94166003274202	-7.41978203376209	8.46032363451955	-2.57814850408859	-7.80235573000786	-2.56303565316528	-10.4135785442603	4.98772849129854	-8.7114111358293	-2.90675353964701	4.33586860563696	13.0981246251499	4.32529922284189	13.0170076119147	-3.67081773815346	6.99749199887209	0.5184931389515	-4.40382133343011	20.9087887674671	0.461233690398767	-8.58699056616116	-21.0235311205425	-6.5333477697936	-8.55814680020162	7.96084172234411	-13.79915971578	8.93959113404744	-0.303184138712843	-15.041668127483	3.6148067914024	12.0326432715314	9.43653191409125	-6.71380949937656	-9.85802200444296	17.1466118536128	-6.33204423775328	-0.311284126608854	-1.78892484970988	0.522211673624851	-0.527528681358689	-1.26168746197159	2.54415800939704	6.84780322128094
