"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g27"	1.96035255046666	3.98080201504008	-20.4550588745512	6.60729753478214	3.31716831694745	11.1397160665418	11.4019061094066	-2.28558168343835	-3.15772209879039	-6.6290232092025	-8.19863783522498	-8.63936687691947	-7.47535746783968	11.4245873951868	9.61197130961727	-18.0927582468179	-4.42789040688603	22.5678340193256	6.14586926799921	13.5818341911435	16.7693095290675	-14.895725778203	5.06002562361726	8.45645840761424	13.8162404830582	16.4522963719681	10.4621548010825	6.77647062842497	22.7912818170844	14.7374719080198	0.891232901351006	-0.936717308053218	10.1666087362556	-3.73402106477499	-2.1841865371337	8.49398045379117	0.55626995214592	6.3505011889491	-1.64949864078665	-11.7106212332796	-0.00654071890440246	-1.55843639493494	2.24181905536483	7.54365451211567	7.38153582195189	-2.18053148726169	-7.88617600134861	14.3890979228721	-3.97408400525415	24.9227315112509	7.33298005770733	-3.65697621951056	-1.51648321561609	15.4683855320656	12.3331612490522	-3.18534012281628	-8.63733169056333	5.98641721245948
"g28"	-4.61255112591129	9.16886066690036	-3.08884365643156	-10.0497095213101	6.58025945857829	4.07149412243242	15.4417117228335	-7.46569780448534	15.035026319502	1.47903447620384	7.64840522067568	6.19752560211077	-1.90627905002287	6.88923380038457	18.3403978491681	0.465374902002064	4.3639445198461	1.88047970970599	-5.52157269625336	-2.87353085740768	19.2999127428021	-8.92333515527471	-7.59787988244641	-4.95270792036986	1.2325000993352	-9.45522982276187	-5.75656082368179	-3.306425501559	-4.34158809503863	1.80551459475831	-2.93336523512046	3.48957618173327	-4.06046969826153	10.0739963551649	0.690058068021794	5.40156327065266	-8.12520089432163	-1.73268693254264	1.55948391964673	-13.4981495442062	20.8266068204141	-23.785014176504	10.9376418691272	-5.8587500547215	3.44426347322948	-6.46304116129624	0.797938746590322	-7.18523390583264	5.11503364041835	-20.5225778796855	4.69333878883785	-3.07038516677551	-5.29941013318077	1.00806631420722	17.6775381977009	-2.98634610676789	-1.30471731107841	5.17396940192647
"g29"	18.9757249210799	0.19107683731311	7.54506128590111	-14.4688304236282	7.25557569609591	-4.54203981114555	-0.0336563591046338	-13.0991059703638	-11.0935915067911	6.72034979437881	0.955705874378205	11.9694117844879	5.78370131660707	-3.08098374025411	0.194539840058597	4.57421443242286	4.93986425105603	10.4066798564628	5.89537510006278	3.38281919525811	-5.86831334949094	7.97906250893645	-1.09875298712331	-0.468188835887961	-2.71351486463457	5.43122926406253	8.1019981163144	-8.11082292973787	-15.4500904499282	8.32816940020388	0.286734643155225	3.82244368153863	8.22684251768085	-2.37874282016459	3.77215433967782	-12.0118678288551	-17.5976558476722	15.7198407819156	-5.58248778269094	-1.01956273370288	-4.78116691432291	-7.60463668036606	-9.22566730569942	-5.01050067468275	-9.96824455558345	2.9870069396504	-3.26978768574161	-9.52381778481097	-3.07464388305998	-3.39039201970624	10.98187474571	-17.7171679137194	-7.77766077550775	-3.1040334915006	25.2412377430629	1.91098731434852	5.50680178168389	-17.1625069984866
"g30"	7.34155734974915	-22.8480411857707	-23.4992744274639	18.8550281352593	-13.7595013301875	2.62339137005741	6.92785744956394	15.2555255796065	3.33270495700578	-0.0428147990029397	1.6044894647256	-5.06056414924706	-26.9942747830797	-26.8392068360614	-2.59981028377056	-5.73235765466981	18.9925679107958	3.86350679293016	-0.208809936221143	-10.4440679811342	-10.5876406240059	-16.1965412550764	5.38981463447862	16.4970757623521	3.42459637958599	-8.07462238246115	2.73200450744116	8.91761221862845	-21.9838220265679	-4.12811241393345	12.1604994126663	-7.76334629075908	-4.32147759402553	4.30288462381785	11.9294073783564	-7.28344200011156	9.43668424871397	-2.2337179055793	-0.281339763677395	-9.67380429015255	0.720975873834721	-12.0759472833515	-0.0996754505153202	0.726583373506962	10.7058687728211	-11.1525796038472	-4.03334879354585	10.4924847080917	-1.09053696383105	-1.20789503050592	15.1867050550679	-8.69832802082088	-5.44134646577105	-11.6894786533782	11.422345948536	-11.5508138274501	-5.04284517682253	6.47297786182662
"g31"	5.35933544265777	-3.10895565163721	-1.49007324739176	-9.66173839803503	9.55508974223423	5.18361874590633	7.28537984228086	-11.6226939720391	-9.79346895563116	1.43479377707965	11.5198794620657	-6.08126304138388	1.36762506264282	1.06394234844154	-2.8979229413721	0.625687062459333	-8.30378670046075	6.28302317297	-2.6687504433128	6.40033494922154	-1.73409151796394	1.24615729833494	-3.90379741008759	-0.966730350985136	12.8311371346494	-0.803399464660812	-3.38157021323279	-26.6432371128893	2.8908709747233	-17.3535624054475	-3.99469445092418	7.89431824048307	9.17783927349375	-6.39473580725133	-13.5603159112112	-1.75695220907164	-8.4839507676079	-19.5302638392025	-3.8042345320076	-1.51917432360848	-7.1695709988437	-6.10730539303733	-4.4101360842612	-16.6291172945165	-2.57264708919758	14.6242527151017	6.84972994453285	-9.68462933651064	15.4769065253206	-12.2638588603805	0.456980458299094	-12.6374863942014	12.6237050402822	0.0261625390502186	-11.1349871511817	-21.9585762252967	-9.61409136165934	-1.2218470600848
"g32"	6.29899777041275	5.91188251043685	11.1799958203601	-3.76650226866054	-6.82152113565839	-0.137158480871739	2.82584732430816	-6.66095523292027	11.507021121123	3.80102654754166	5.80110161664798	0.0936993956112524	20.3043711328994	15.4849905840269	11.2727702477375	-10.462447887256	3.57350620607286	-14.8571065742329	-7.89864287095208	10.3690753179796	-4.17847075121987	-8.10297141934291	12.0087070868782	2.88665905378075	19.8367149715788	8.09354754391424	-5.7193671925343	-15.1899274972835	-8.5898273895282	5.81081879508099	-6.51116938796978	-13.1609397106981	-0.144986772855736	5.56919074413211	-12.3699151546221	-14.3826876686731	-23.1607775436885	11.3911309504392	-3.33306662167019	2.35627318557154	7.26003859729084	14.620938484889	-9.26446381485282	-6.16887481747336	-3.62937538125966	-2.76711832302751	10.6279424513067	7.03729521529153	0.779610897142876	-7.78847117140944	18.2376551893526	1.79880875241791	-3.89974400836281	-16.8205654040001	6.46100684927309	-3.33321172325343	12.5868735237077	14.9931171387633
"g33"	-17.0498091417982	-13.2264511245269	-5.62019232406427	6.37536021490178	-5.04986428760571	-14.4706461780198	0.780008411419732	-2.80799711802454	3.72867508588284	4.42624635561777	10.0864330387547	-3.41124506245426	1.79301739478341	14.9694886832151	-18.5009293560965	1.6750162313625	4.51000783920857	-1.24400647379063	-7.15237908511538	9.11186105261288	-8.99978024548899	6.70529916838276	-4.47947431670169	-6.49104045926537	-4.42967594786074	-1.25275294618314	-0.206453484554995	0.759301059216741	-2.3259115797943	9.95681701097561	7.09133757054428	-1.7217608189119	-2.92344093159596	-0.821251955887482	-2.47863281751172	6.3927520763163	15.8012402311813	0.693133845308084	-3.27386366835225	-10.6056273292593	16.9707315857039	-7.50401177628508	-28.7096128657857	2.74777942254902	-8.95286303333511	-12.6171521843999	0.578232157452527	-9.34776318472471	1.75486429343688	-15.5914681238648	2.73215784287496	-7.01555832325324	8.99839506194634	14.9736423254449	2.61445627194885	14.1322102578787	-7.55808824086972	-6.90613065456796
"g34"	1.78278941938015	5.85302693461283	1.40515678889776	-0.268834953575664	6.25501463144308	-3.2460447722463	-15.506951804301	4.19668714043666	-1.5433338615163	-1.21701676880863	3.2393247048634	-9.48657045854687	-10.3223309578172	-6.38686620693101	-0.238504760861234	12.9571477290998	1.94687452800037	26.5430352761625	15.4107363033562	-17.0005924090146	3.90977152307154	-9.00257101681265	-12.5300505402582	-4.06573811585762	6.80157472848637	-18.1046491789284	9.38452604873836	16.3196086088073	-2.27954837266533	8.53000446206884	-6.82116153419851	-7.67730611675977	-2.15600361482594	-6.15449681951825	11.173324261824	-0.885796811972673	-8.27377378844605	-12.1529621239301	0.389389657548936	8.83677854079283	8.55622643427132	-9.00364279347584	-1.25544147945067	23.3815250491939	0.729682911285156	14.3381477083302	-17.8110611021084	20.5788744758072	-10.1615140117761	6.53314379748798	6.49614311300072	17.21771910507	-22.660545341456	1.18137855960043	-10.3401878688249	7.91356885989486	12.2831665082942	-17.5605681173781
"g35"	10.617468410461	-8.11532701161521	1.35612462476628	5.06578336473344	-2.18456703914955	4.3453958304496	4.2855586463595	1.01297626162771	18.1129310323059	-2.9040110977692	-6.55519422531191	14.7570650524925	5.36349738527981	0.24631270369408	9.58918310571636	16.6586617044362	8.17614488620558	13.6551168254728	1.15506633061842	11.4323399603616	-12.5815102708933	22.7728651026377	0.741126366973426	-4.99098025805363	16.7451288546109	1.69583975541211	5.00470290535049	0.794858409381942	-13.14440787609	5.98335701999155	-7.25881751822992	5.75422743617208	3.44354727578118	1.02694106511062	0.871545187386653	11.8235386334906	9.46346787592689	-0.513673365744737	6.51961942112519	-16.7773626458826	-4.69141054112295	11.3104863042563	-7.56892301923582	9.94703420161122	2.64564749171193	-7.76851720010067	-8.43632431798983	6.89294411988353	1.61987136194638	-2.95777272672163	-21.3121866402377	-14.4361939983451	4.5603130718058	9.55309469803373	10.8689910893769	4.34888679996563	-3.5995406366339	-12.5539467775607
"g36"	25.1503548063258	-9.04589229107013	-15.4588828320928	-19.0712459160451	6.16441210826766	-8.49959515404869	0.907233613682062	-2.8266021361057	8.30975835122048	-0.527594452447232	11.850251761497	-8.95054931400923	3.23913146505611	-0.707493258352336	-20.85140656971	-0.86115962199833	-7.36789406384349	-10.9275237017352	-25.4304449851874	-2.52704870217807	6.16529423220119	-0.612664092937601	-15.9608411438357	-7.24230673576195	7.44284547843386	-6.11228720890894	-11.3095714763605	10.5744093721675	2.84823987695261	17.0699462460821	-7.06664341130926	-3.12418999054794	-1.36485608067323	7.30182343728265	4.77734432819716	3.91076006841989	-7.62223796707447	-2.78378898987881	-4.9240871423447	0.15300337154202	14.7315383488415	11.3443539674357	6.74306264369538	9.57621120116034	-9.19935889523226	-17.5299789879169	8.92382668202461	9.17243594027518	-4.67925712212474	-23.0109892473764	-11.8506916804019	16.3768796279198	5.64818047881925	-4.46356224780265	-18.61744595425	-1.91026103115649	-8.25164487935423	-11.9897107958428
"g37"	2.65419978883353	-3.13757749103605	-6.06659054035478	6.73722478706606	-5.57586854495467	-2.84783546265482	10.1001361875534	4.06186587441665	16.4420437388912	21.0349138784016	1.07245651017126	-22.5625948812832	-5.92931700797681	-12.831829217112	6.30806639820268	-1.28665448119938	4.06276536249698	-3.20844452033475	14.6920129603677	-12.3225034929601	-9.96445404122575	19.058409733902	-12.9548828444269	8.48912724285046	1.75672826098888	-0.00603304322568134	-6.91291877631487	-3.32315844431404	-9.87738166310147	-0.179141542474329	-7.80794982689113	-17.9650810501369	-3.79521400548391	12.8787574283903	5.89995553477106	0.799324748680655	-9.09018611039594	17.7941449371368	-9.1328852058236	-15.4755940932533	16.4618837990844	-5.66555521465672	4.96625485340833	14.4930614401514	10.9419208753591	-4.7441260892374	6.41283497142919	-3.18915487667404	-6.67835376711382	8.9269621343604	-10.2172544284763	-17.7625392264759	-0.841711407313032	-7.66943578254616	-3.64325891543541	-0.139436625590148	4.04416067018353	-8.25736775014389
"g38"	-0.0715707234762074	-11.4772771332102	1.49331009570114	5.83883351026347	-8.68730185310225	5.46821599532729	6.04003901078264	14.8737610424544	-4.51435435318741	3.00542238544116	7.27433083254595	-6.54443185470301	-2.09573220234742	3.18390444824207	5.14739424024658	16.0305365006149	-3.4663056653678	-0.718347362731301	13.1109055874202	4.0769463475416	7.86895778144792	0.133150984217378	5.35610850673553	-4.06814489387042	-9.06919046797413	4.83616092390352	-10.4726553259418	3.17621777229799	0.666702907338207	8.36180935604673	-6.71063569441517	-3.44651245713112	5.86961824160517	-7.29252238343437	-11.4812492463563	18.0031601210029	4.0432591550916	-14.0292608465137	-14.2089797703111	12.3998799316494	-0.348202383197185	13.0222180091069	20.2439357461563	7.86913129881447	15.1440271440342	-4.41508609263496	5.64614392201264	-16.3555926942706	9.65017589763501	-2.3697583866277	-1.41792309750093	-9.30615561804728	2.15487361366825	1.30928425014329	14.75894812603	6.53524020769466	4.92307004558139	-20.6529188141985
"g39"	-2.00113487688057	-0.187038403341156	-2.50470909373838	-3.43309827327534	13.0673551359987	1.05935272767656	-21.3825053506355	5.58422953467662	-0.136172121228448	5.52657079973679	-12.2342932535622	10.5301472102378	5.41721416259197	7.61738278389288	8.87294591757134	-5.82951785927006	2.72674060513752	-14.0001675195285	9.22726801386857	-10.2547228188541	-5.20016298726044	-15.1969528481259	10.5273684252131	-4.86820763993636	6.28884245354808	1.82689222385321	6.97784616035868	12.5470279837866	-14.9949828769876	-5.27996736191454	16.7015995770335	-7.00067601113775	-25.570613962844	3.30058352846241	12.8263489459638	2.08860036081687	-19.9853031609064	7.03491975769936	-19.2109004389518	-12.0751061960454	10.7778708277964	2.87420876948904	0.547468259718173	-3.47204195478778	21.7491372252274	-2.4551972940595	7.3799714562593	-0.23804448186993	1.50970448154746	-16.7616491181744	-20.8396542946519	3.8765621152675	10.3543177435229	-7.13485997846882	0.653988611567389	-13.2982098160365	18.5925679246152	11.8186017575466
"g40"	-5.11322053969402	16.0493423758559	-5.52431194804135	5.35395612928029	-0.0430258755105566	3.66658198535147	-3.14363801482148	-4.86093754248486	-13.484675095698	-31.631196423866	8.41313108147476	15.9693292997764	-7.20582206704475	-12.4988945973716	-21.0638388373867	17.1338589644702	-22.3699896422589	8.12008776686161	7.60217168789894	0.269297687382555	-15.4235879876487	-25.5185971636994	7.99301529809925	9.5666392523012	11.4376932366395	-12.6094781299881	-1.38199323877826	-2.67044101896997	-4.11859275074867	-3.74837250833684	-9.31618155731901	19.5971136661807	4.87628888162931	-0.460394248358639	-11.525051868588	-7.90383129572406	-13.5208162744967	7.07987875077018	-4.64920420347339	16.2084202145081	-10.5846363673224	-5.17842571905652	13.2403964005452	3.64767759485214	11.1585485843992	-8.59556692091062	-1.87457779803255	-14.4228618455676	18.1520865964835	8.78257365976737	12.1456769328523	1.46683259645749	10.0416377053114	18.8178894023039	2.99118550954726	6.13152494643093	-7.16992591608056	5.49263388209993
"g41"	-11.1060047991604	-1.27655136265215	8.15429563973045	2.65484247446897	16.3227123529998	11.2353664266534	8.10053851186164	14.6748515066957	-18.2515546334006	-19.5627678322286	-0.172448245778459	0.868051122590414	-4.38995904177286	-7.93694163002376	3.23545953240748	-11.9114090049939	-0.2236457517601	-1.03854779155163	16.1233978287727	-4.71088342176474	1.8050047969327	-22.5483961966916	-4.30132209175308	6.43906465966734	8.83168623988229	6.28579353311124	3.08650584221682	-13.7322434318448	19.6269673795666	-7.72212960034256	-6.64155456423393	19.6535073529828	-2.34151409096514	-5.48619669636589	-4.41486806468184	9.1944854822162	-10.872554372029	13.3474695929856	7.6322157673996	-2.32060028401418	-13.6187336601645	12.2426088412817	-15.0875180356353	7.59509753283649	-1.85395103103395	14.1030285728626	-3.93339619598679	4.45414742145826	-26.54232703282	2.5507806120628	1.55507139616453	-2.64782813996922	4.85260457665122	18.2475001975601	-12.1014130528108	6.7301146526285	15.9476430083133	-17.1738884392608
"g42"	1.40771435326132	-1.02015712018208	11.0352334213588	-5.89369301551376	7.02503330696099	-4.84901044535088	-1.28859419382864	5.28831396581506	-17.2613384063824	5.15067436362491	-8.33775728422948	-12.8785366998101	-3.08940140087848	-2.51537580875964	13.7230897336658	14.1671408119928	-4.94109520154484	5.39297895835423	-10.589313972447	-6.56255543330536	-6.34247691919092	9.07508228674943	10.963243406778	9.50434137998633	-21.7444584348147	10.9006788309211	-5.37957218391035	4.24627465751765	1.03183634890718	-11.6202201394659	14.2944295670161	6.33633551828943	11.0385755629595	6.49076247233284	-4.69709042105205	10.9438541692975	-5.23918036238987	-4.37101517459698	-9.34932468897568	-3.67122442082804	11.97205605931	4.69009467722749	16.4708171845193	-8.861721998196	-6.00008115648275	-17.3230988802314	8.91753084249014	1.11716011000675	8.39223547015179	0.0381026080395595	11.939327652446	-9.42871298274719	9.04941345962809	1.86589706319338	12.8511725359424	16.5719139411433	15.4448644541537	-5.80673490345664
"g43"	2.6423467048018	5.84139603821675	-5.74128151401449	-24.9151462431494	5.54244025032968	-16.3273250590536	7.04447729469058	1.0737779376555	8.78362879004166	-7.75095032057822	-7.34517110036364	10.7490689354994	-17.9517758251091	-12.0460601062815	-2.21200564437236	2.37846872562665	0.47158190474386	8.46974181030554	-2.49232202181089	3.98192219351818	3.234029781943	6.83797228598151	-11.5447049821631	-3.47668119483971	3.51168652763067	2.88660451631818	0.65712729434131	-3.55384589235268	6.84980820075315	16.8224799715365	8.08381794797891	6.01443888604939	-12.5159054847258	28.3323948856562	2.64129260725154	6.12311384476024	1.11663328027379	7.09881226343393	-0.38813593496179	-4.86782839724384	4.29003908484219	-1.05007281903573	-13.4404574858375	3.71182831729514	12.8563194673215	7.7993349338554	1.99483524325197	7.76485827443496	-7.70157344906177	6.9199647044385	-20.1352534953465	16.3890576535708	-0.784458237792954	7.69637804128621	-16.7127751644457	-21.0501718351523	15.0046992792672	-4.23640400552859
"g44"	1.0485943611495	17.1662729613817	12.1578690326676	-3.04303084865234	-3.0968906617742	8.92910351147053	4.87858650881269	0.760535730206545	-10.7453553425856	12.6715962273007	11.199246393659	2.64161119631054	5.07708623303631	-6.33478951839592	-1.84339910904244	-4.65247430890854	25.0979331838511	-11.7796455365062	-14.3097541974185	5.59194506910314	-8.83983580590729	13.7393654069627	-6.22893864813168	19.4464569206314	-11.2388893362076	-7.00712562824828	-13.9796957757052	1.05000163557709	28.5671311264963	-14.6853242276673	7.05094477542441	9.4069731961929	-19.7599429772321	2.79056372978159	-17.8759444948954	4.78742523712229	9.51392823667253	13.6763755009538	6.89037835043626	0.425687117566223	-7.44270428169412	8.57545735961107	10.3877990786376	8.54758553475778	12.3977076889209	-0.4339049977115	5.56393731903733	2.77976232438849	5.01294592166728	-1.94964518820658	-2.3864681998176	-3.00340481325814	-12.8982544343058	15.3289587516218	6.8605215368286	0.929871869966896	-2.33595748556864	2.60002398418113
