"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g65"	0.421246495113373	5.40098517069281	1.80409030751765	-13.2951717892247	7.60786963277156	-5.73526909329107	11.5972599872727	0.122078406812131	-3.89306822598902	10.9914174349174	2.75264902224479	6.05878291359906	5.1083114790056	-2.66838805954008	-11.6212320092385	-19.497952168929	9.17807026705904	11.9806347065624	16.3439363249732	1.88028317260071	-2.79441888236937	8.49255144480583	2.11755476488681	2.67706647381904	-2.428891152383	-9.96709877020622	-7.72807957620377	7.83976741490779	-0.860450845241987	-6.85990854664032	4.57922627985654	-6.84832752287227	-9.58415335725496	16.5310440520018	-17.9099676044962	-19.0142965990068	0.0448998813791065	-2.62649048247131	3.82036564575054	5.17454783697514	5.52466256334082	-1.72067678808736	-3.03576413979777	2.41239437661079	17.0325078751882	-3.67798560013006	0.705140690608606	9.50565619311073	4.67684576846175	-6.75456582452883	18.0246910096987	9.72419215513958	5.19908913460664	-1.80703144487077	1.87759400676879	7.47439020073908	10.2916934434213	-3.0346069525187	1.81449084125154	5.2526731712885	-13.2266157847586	-8.56297826970343	-0.431188216798034	17.9384942516643	2.86758537282065	7.62197084204128	0.530993778416947	-11.7566607008399	9.89569874640849	-1.13403555264374	3.04913211866645	-0.0490608181308403	-5.10740593391062	11.8896375401669	-14.4444638824071	18.4982040788904	-4.7139568904211	-1.40365605431972	-0.784376724750763	1.47531914767713	0.874769944396322	9.95191274500751	3.71958885571734	-14.8366470427404	-8.96597147004283	-2.76467847329508	21.3773605016933	-15.382194793182	0.996369067264216	2.27753680844888	-2.29208544408417	-1.18559564650967	-2.43067400693327	32.7097048138481	-10.2638537864003	-2.35868482731452	0.78113761974086	-20.0848624177532	6.18957095461368	4.52622373321153	6.33142769856346	-12.6109738593358	7.44047488194269	0.0697837054723885	16.15132479385	-4.95610006255913
"g66"	18.9346106705238	-19.1540853565699	8.06719067892556	0.598835227301522	9.33104159051873	-6.74200692121056	-4.85873974822137	4.42690936862151	2.75601544199007	-5.98793394892407	-1.34348707606469	0.139784497185562	-2.53783740524092	7.21982259952957	-1.08155947701811	-6.05594986653845	1.93498326845725	6.09303776666003	2.48605919481779	-12.0176804624301	-7.03104619948833	-11.9677625984161	-11.9602562225679	6.33056403940523	-8.10659363528217	14.890969151058	22.0211706393325	1.68597428093135	16.3996673077012	-20.4877629242638	2.42769534645011	2.18176975698824	-6.57378292324551	-1.24989590009414	17.1261282039718	3.76607597879	0.2611095194091	12.7785073048242	-3.8187510229711	7.09323204985827	2.56709194235568	-5.5217658821687	0.0339112941201954	-1.07939272086783	-7.16365571101452	-7.96311767148132	-13.7839157140119	-4.96011891886838	-28.0155375601871	2.38029590664603	-3.84118061457892	-1.88066612272078	8.09175516959155	0.392477953255171	-22.9862878803611	-4.81021365454135	-5.58106037835809	8.64929549046553	6.55905656317413	-1.19395795417161	2.22348307769549	15.8650895529445	4.21457014118522	1.45667174094067	-13.0897764561978	18.2716880304544	8.41126397106214	14.6351741434268	-2.6837671249417	-6.9888565772533	-12.0320851489191	-16.2985676508936	-3.64632661742718	-0.417240977384314	1.48459563073606	9.10801999747336	8.24322970235233	18.5598760531338	-5.21242716818342	-2.34809212861504	-3.536622764893	-0.829242794077403	-7.24351742597873	-9.31074451357532	4.77599176499339	6.24445329164362	5.22038923100061	-13.9519788159498	-5.63520309193547	9.42598048500557	-17.4730459891134	-17.6020660171235	-15.5029521368651	0.91249154173879	5.00160438374581	7.38382770051095	2.4260330618262	-3.51712580473271	28.4691828579052	8.83547274241194	-3.48803528463333	-11.411119022097	4.01895600103981	-22.6913014199609	-2.85475480348524	5.25387622899723
"g67"	-1.23267829171369	-1.26467982828464	-6.86497083024849	7.59925228549085	3.14051192939457	-12.1271732325866	-4.83408439303947	22.7266499318006	3.24806840798188	-0.572790943273927	-1.9317071670434	-0.311232598770922	8.4841993598056	-5.40291672536469	0.0861566918023893	1.38284761692695	0.778945229986897	-0.191526108857655	-6.55536596802181	4.6461266540641	15.1142206858191	6.39674871141783	12.8741118339379	2.00305711444649	6.25779131588474	-15.980442497667	-1.24409183053827	16.4497182853283	10.4366420315751	-0.438942388060948	-2.56359896430243	-6.71237033528001	-8.19880655434769	-18.8606447400706	-4.65353092431236	8.4839908953656	6.88107241820442	-4.53026884713102	-5.50519249453915	4.78375382148739	0.299026433136796	-1.66905027679005	-2.71649160787414	12.962227896461	-0.668902111873041	2.71251668527409	-10.9500777986456	2.24407359211103	-3.39814025776978	8.90838922228667	11.2933446276414	-6.70870194241619	2.61320793627936	11.1864829220772	-12.1023501932572	-11.15003977981	11.5522474616839	5.12532441485988	-11.3170403267876	5.27320344909202	-0.493585159183216	11.604468825794	-18.2105494419125	4.81443173703791	10.7859173413673	0.991215244456561	5.40637182124379	2.93035850157207	-6.65168795096764	0.221713059496518	0.430970397036529	14.9018982875698	3.91169272828648	-3.99147916793573	4.77273387118944	-4.86161620663689	15.2791673717845	-13.8389985794602	0.260206439284527	8.80476160097021	5.99431504972562	-11.6039520445734	-1.99167772431784	-3.58804518135566	5.58512109350647	-5.52149551292653	15.8964605989648	7.20614012677807	13.1258201353917	4.60292075483899	-1.05350189490034	14.2481638439688	-8.05845951944309	-3.68130575115406	8.37927433523823	-4.02023210913281	34.0951433782737	16.2946405068942	9.18179787878406	-5.60859257061472	11.4848614626311	-2.08783685432926	7.56157263686882	12.8180151425635	-10.3332978324682	-6.09616564694597
"g68"	5.06504055516345	-16.3037648671277	23.7072585403425	8.69306807603289	-1.94873862752352	-3.38127597401186	4.78495756602366	0.637697662086298	-11.1417399968014	0.0329056877569764	1.52504459291731	-10.6656491030139	0.186379661602098	12.8147660145245	14.9687976331217	2.48342411048584	-15.3790567027308	-4.85685483054439	6.79024326107142	0.869399675509616	16.4853650192597	5.45639601645044	6.01265170095362	-3.32329867876176	-0.334102389028442	7.97512434705887	-4.0909753470534	-15.0797573904097	-12.4690172303452	-2.32445538682395	19.4814513191528	-6.27744649953148	-8.83302998118929	-9.39217589244874	5.1583246045817	18.3896548347133	12.8744801855781	-8.29930819170313	3.5991061633259	14.4831820630669	-11.8234366737704	8.45694839370367	1.92454981692293	-18.5583714419109	-2.64510797850998	-2.54473673176155	9.06023176104502	17.8002923934618	-9.51477871272249	-23.6698769578641	3.38041843683957	-11.7488328032733	-6.38566597033607	1.41717478208834	25.6266703875826	8.44698879839159	-16.2646355356323	7.63104582162382	-24.3858380979585	-23.4328695986567	7.74424763692681	-20.4169484294419	-10.2776661958072	3.38186649140548	2.29509856661746	5.31710060798657	9.13470425103827	-3.16355985783881	-9.93147416693526	-3.72989735326832	-12.5066575571519	-14.5567093048892	-12.0605092921697	3.89426197325021	-5.07553903641157	-23.5315532314728	4.49784035868931	4.24065881491899	-0.903980559361022	21.4780944451172	9.37510534732836	-9.20370699926966	-2.78818767000293	-9.18550515471054	-0.174510628306367	-5.40602588195476	-3.8121262286089	-12.5159685734618	10.9613565504958	3.42227315823866	-10.5209864161167	-3.84691995475287	8.15435911536615	-6.3195988434739	26.6837129060066	-17.0178261974868	1.25749712622125	14.7934162079544	11.8371129949387	-11.7095267602946	-13.5764287247334	-6.37307700380273	-2.93244661311854	10.7890817364879	-4.79581068710935	-17.982930798118
"g69"	-17.4556397995869	-12.0727788095876	-3.09617252310029	-16.0540364760638	-5.30053360164529	-1.91623370712731	4.65533405377105	11.3364188066057	6.58673084385746	-8.31907819423585	-13.3793898166398	2.63111561118732	-15.9106853244187	1.33010731812305	-7.71234273259569	4.86380577905055	-4.63178111362576	-22.6215005014086	-14.7823097608007	-8.38449173829998	1.10862331318963	-16.0127719944522	-1.57313850260378	7.98407270158059	4.45158651105086	-6.09084481128255	-19.7067605134158	-6.71688255890482	9.37389612618051	0.84987180005947	-3.40818669972332	-0.726900598440192	14.0035410645877	-1.62112793478907	-24.7122056149062	-0.803603487966009	10.0062851942597	9.78880667244404	0.620374808577125	12.2378465504458	-7.16512043603095	-0.814618208390907	9.46798516401893	-3.27369245636555	-3.0212949648421	-15.0209607662015	-11.0085231009962	0.193764034213288	-6.05496252990624	-1.20837143404124	15.5300777382838	10.1538391869615	-5.12861709415257	-6.03660265111068	-5.275725235382	5.83557883461838	12.6473687785009	-2.98284895218846	26.305544823144	-18.0599007751135	14.2310209514402	0.873646575267736	-2.43048639653413	2.54616409453984	-13.6657894067456	7.75972502896603	-18.7344700861909	0.781794546933632	0.93518299962787	-1.9956610609955	13.6620723173765	-5.78956020340689	-12.0889414567336	7.06878861219767	2.50069021314009	-17.3849645236608	-6.14535937607622	-14.2662006990453	-5.37002709876013	4.0860919875037	-11.9477593844892	-10.5804563634655	-2.55226595589186	0.692059655407644	5.38080685106666	-7.45950987733856	-1.06385355307023	-13.2742955895791	-12.3205017096017	-10.506787289189	-6.15872424613121	-9.90460750986864	18.5610647135408	4.90712308399673	-1.20516713609108	-4.44535609201343	-5.58538510315125	6.51004700103798	0.736449532476347	-2.37661981745376	-1.18197986764623	1.5456829450667	2.82751994521882	15.4542183315084	-5.08552719399338	13.8347870144766
"g70"	-9.15998226704829	-4.75030276035409	9.57252863096729	7.27942045242709	1.6234377145542	0.20820358105521	4.63073124300114	-1.46349212285166	-12.1801799075827	9.31799206640504	-12.4746929299052	9.66554182393456	-13.4270161743032	6.49423213004154	9.08306611280469	9.18286445205816	-9.85528668836324	-3.69163575889265	-12.7732565420334	-1.96874036911162	-18.8375523242687	-8.8613000861863	-5.62091029458615	-2.69356236071849	-0.972688100569959	-12.2456999978884	8.53917540956296	-9.62162332043086	14.6470018073984	13.3971638371824	8.60112477403493	21.8550317558369	9.96335927720305	0.613940620728399	19.4054392114353	5.01419460332658	-4.77101532500516	2.99442924787803	8.79330129022224	-6.08121130975342	8.57458777676578	-13.6317127942226	-5.94396396165199	17.0431665711915	10.7456256286878	-1.48218762379273	-20.3790758935281	-0.177782795889992	-11.4631887933401	7.69234579867035	-4.9333488772817	12.2939419738064	10.4126564682186	13.2945086437979	16.5849687846292	-2.24428768082269	-14.2689981387024	3.93770792679289	-1.27003960236487	-4.12656948317336	17.2759140164462	8.63379960694844	0.416314259834495	-7.50188923526471	11.9035295798266	-8.20769292322516	-13.1592974098388	7.12857920453413	-3.77655494746215	5.92566058738358	16.9899223818357	-1.6676896351223	-2.7452071671837	8.93417690173681	-5.76358516464922	-22.2829401551424	-3.53120643096808	13.2706346426645	-10.8239389515693	-27.7850570884811	-9.03741919455403	5.93490461330066	4.12372655871596	-3.40647932942739	8.75926521335417	17.0438684028505	2.34006497156447	12.3854968828037	0.567527555278651	-2.8411321464945	7.80515186871652	0.382507643804187	11.3182799168117	24.8469562891285	-3.94580189571515	-7.58862461819436	-4.6889395652632	12.1865473989135	-0.0584189411773455	0.802859070882006	9.5884953554707	-4.81053383624775	9.77299916143166	-1.56290927330462	4.8947392465886	-15.7775492510758
"g71"	4.88903985793981	-9.5835382015523	-6.17985359952473	-9.66950581746041	-1.41669264124668	-4.51929604053643	6.25375417241501	-25.0085723568538	9.15748749740597	-3.49230413703277	-13.7520784290741	-14.8511133436683	10.6716704103393	4.87953483030459	-20.7671527154276	4.94649707132023	4.78048181389596	2.89690498408758	10.592647688331	-1.53548793589437	18.0950601098625	-5.11836919632012	-8.43244977301742	-5.24475001934378	-7.29828442719552	-10.6151055276566	-6.04161948613637	3.71311615391766	2.638496929901	12.2993449367861	4.02744134075693	4.37737323585092	1.6103657875152	-13.229646328326	16.7942005349842	-7.61521511200395	-10.1426685307236	4.37336537024437	20.9428228837528	10.3377145987015	-6.54916304832448	1.58430570751916	8.25371881082494	10.094186286956	-16.0890057019757	10.290959506077	-17.7697325528161	-16.7565917188536	8.89000192455789	-1.96070106845849	-0.951419463279046	-0.470459855764622	-9.28780648668172	5.50928765352876	-4.73038769334845	-3.68302156726759	6.85279932401205	6.1463171866763	9.39797000779269	9.61384534521253	-8.57954308060139	-5.8472461075969	-10.1528502530002	-14.4830835460248	14.7320630352635	21.2357619270418	-10.5577381870287	-22.9105080954341	-5.27957668121376	-4.74871616247433	16.8077664784027	-24.0552639107665	-9.89987557841756	-3.48220163967608	-19.513048865731	14.6803612919564	-10.8820956647874	-8.72206586676056	6.57345078908825	1.51202963305399	12.238271081073	10.6945937427655	-6.09530400282619	21.7080992219925	-6.99387893471022	-3.62167609157954	5.29561951220149	-15.7080820994463	10.8059690229323	5.13050444479264	1.88126523870876	13.6313170104517	5.23293546360904	1.45212338398775	10.1995356460772	10.0631649078516	-1.72338664557615	-7.90758088960718	10.7616658098457	-2.64673398386879	-13.5100956740511	20.9423306473461	-7.65600981435594	-0.14028257625276	21.9908077305616	5.35800338234509
"g72"	2.14413095433468	-14.3660630668234	-4.57352514328014	-0.717201550404407	3.68864280655566	-11.2746024368056	-11.4542591767322	-3.17133690135048	-7.24915732310692	0.0992546167090512	8.88314104316175	-27.3803233570867	-16.7714179587194	-16.137454895617	0.677968786161618	-0.858622106388941	-27.0533079556642	0.699875076072723	-0.920489298315332	7.69343484846416	-2.55180169762327	-2.6943780489796	0.320924001840995	8.75173626816817	10.4552401937552	18.7665185677277	-0.0231830807071451	-12.0588093560289	6.77276754702589	0.921562762904676	-0.526404695369353	-21.5761974240207	10.8992163330839	7.55511956764598	2.92055298860079	-2.79651642123554	-9.05350180103939	5.84146449961708	9.50542283222983	-0.949334183846016	-1.44458925074712	-1.83286489330771	9.67146876448076	-2.11769678785155	-25.1501274145518	-3.50262931411267	-1.0873278563066	-13.5351239111224	19.8484520758961	10.3940813349453	0.752675591637465	10.1696314657542	13.6783936839581	-19.6270282345593	0.684405739080382	-6.87242678702884	-10.1472244985281	-9.91992187405782	7.28914776900682	-2.50889038100672	-8.54016361516752	-7.86087800462489	-4.88984155770199	-7.74819990732547	-3.41772786418613	18.2249719208831	1.85821559012866	3.47755113267607	-17.2676621104982	-4.98313085943563	4.04635333086854	8.26398031524364	-18.1077602850652	-0.442459870068581	-3.376748695565	-6.24271601671742	8.12988989008273	-1.65142404869979	-5.27926750665911	-16.3633645346703	-22.7070377226425	-6.22417744761464	15.607455238708	-12.6758838638737	1.33835821934547	-0.910005675264912	2.31809777948318	2.11468827559695	-6.97418719743586	11.7410787950021	10.7698497613147	-11.6136860938944	-2.09942847455713	-8.02880439463077	-16.9227980120184	2.07120907127085	16.7840315477107	5.73925665662077	-2.08193777071749	9.57988206756402	17.5671639524059	-2.26144946342371	-4.21143647563083	7.4623549354187	-13.4323273996792	8.23070421331493
"g73"	3.66648432391681	-8.17622273574633	23.3668330351075	3.87966889562414	4.26804045640256	3.01301714437733	-0.927584061478759	16.3524576907614	-8.93378265023414	16.1887830278918	3.24765592273028	1.54801032746151	1.7078344349313	0.00824668241435918	-3.60203189718139	8.58323139009194	3.1215718207793	12.3976091048916	1.04382205857388	12.0031354710007	-8.50651948079186	-6.08524495994815	-6.06233342796483	4.68215031376461	-5.32002715546494	-7.26775526965813	3.84451816258098	-5.03209622157555	-3.26681287957631	2.99443314458071	0.402223403435334	7.38988160891422	10.4447938718275	-5.50223931699451	7.46537389882173	-0.705098099778919	8.13440660563329	9.21897783097883	-11.6673844322928	-11.2818236479661	7.10547229662598	-5.76742243080623	7.27319299036151	-8.09945396186477	0.988061966592765	-16.1760094706906	-1.38250343107872	15.4838671080981	10.7042110629053	-0.899276011586905	8.30524256128857	2.68418316962468	3.78841659608411	-0.507922106212237	11.8589955944031	3.67091516127961	-11.7852816562826	2.67226411959411	14.3894912085436	16.5617723427584	2.92656907366681	-9.70072636891993	-7.58844724826738	-16.996444830183	-6.86234601120371	19.3069819794601	2.8919798055984	2.24767869937342	-0.12327901076967	-13.6100203674799	-5.98370656158597	20.6234143273941	-11.9586394920426	1.86025580793537	13.3362034443036	7.30184801146479	8.48290720044691	-2.55110569991122	-14.4382533145383	-11.640272967532	-8.93244889541747	-17.3718985752857	20.5462628367331	0.104881464725344	1.79313014852544	5.48015178854322	-1.90843549277526	9.14422367507364	5.96555033835297	9.05709355033215	1.74431715682112	-5.72222599429474	9.73315967896898	1.25359385686707	-12.5679408098795	-20.2082208703176	0.919078805475269	15.987759068934	-16.2620282074356	-12.5058800273848	-14.8843455497465	-4.47555554977216	7.28974785295733	-13.6492589312577	-1.27641864416377	-6.91902901681825
"g74"	2.51890454877819	-4.64055341747662	11.152870666213	-16.9836112932368	6.19335816750767	-8.35706272185319	2.0560679515509	-6.15760827406667	-3.00065269738734	1.27991133425541	17.719640976699	6.37768048784736	-1.57413832764242	-21.5060624440862	5.45449436565242	2.68323527429248	1.11442450762508	-10.6381729757348	0.0170215045249462	-4.85043746658947	8.11726358957965	-1.80904802091826	19.2564920674359	7.70740880728878	-2.59672740812186	-16.5113489542457	-20.8179908917604	-9.74246684178266	1.41842391533966	7.79404218056047	-2.801211456527	-26.9967951067078	-4.82150517446883	6.53440098597497	-6.2851674243949	-10.8312889003026	-17.6941442493736	3.17719390060321	7.92723309739355	14.9251846864552	-20.1654953847137	17.598305754487	-6.73239990393361	15.3691168456087	3.56472013299241	-13.9181162259685	-6.91870844341169	-3.29564329069781	3.86552745819796	3.22649719055494	4.19249303454517	8.74614809105368	3.81025702919775	2.55543457224795	10.3826573622161	12.262427583191	-3.96797989218521	-11.5970198305581	-0.740792626505471	4.18152190708308	15.0403942340931	-4.39228940807185	9.43701045536634	4.21335497579327	-13.2788162803578	3.47065999043032	10.5754100740373	2.37398402480689	-2.67178909187141	-3.25821042196053	5.25373316703389	10.3076764255538	-19.6370233290251	-14.5492423168598	-1.86005693393339	14.654685693475	4.92450113117729	11.4696290015261	-10.7329988110343	12.4431440805514	8.11924656029604	6.9810903928726	7.69579963272232	-4.47825584118755	-0.261957280234107	5.88475872262365	-10.0565830924454	-15.9459600828265	23.049441207106	-4.95106038294631	8.06210464999963	-4.8019702818011	4.82470736726028	7.69742447107849	-11.1586928542833	-14.8303790087601	-0.953837430048157	17.5099499389523	-15.3338662325402	4.15798214914167	-2.94634014799259	2.63500912098451	-9.82885153490787	5.41194702755712	8.52623583610477	-3.52720885697332
"g75"	-7.21769408667517	-3.42539628875153	-9.95722085453665	-7.76918435012428	-6.64347177877425	-5.84010241352368	-19.4059306957816	10.6392507677828	-2.65016372911742	-0.700812581451142	-5.97917190822938	-7.62239290733827	-5.63740327384534	-5.66457406929069	10.1280423881171	3.57518428864713	15.996767324227	-11.2054717349673	16.2249926459648	12.5200505732836	-7.57021490604553	-6.29187751340433	-2.56876195980341	10.9748627330065	-10.9903794579969	-15.3579777398181	-3.37618456899095	9.14633289256391	-16.9867487753605	-4.599633246768	37.5702591949161	-15.3594126791092	1.93653500955727	8.3563450761339	13.8499271275681	-14.9418695354435	-3.15120902059837	-7.46716573951144	-4.50534064976637	-2.13886518824715	-3.22434814266241	-4.90489391058147	-0.991511482492453	-15.492984555158	0.811243101440209	-0.553670829807416	-13.1430275582903	4.14438890354261	-3.11154352449586	8.93883842305274	-0.767715337847988	3.13385820951063	14.4222865854844	-3.70181723617107	9.62371330375403	-8.03618976106138	32.5224941730541	7.6491823888048	17.6008841246068	1.02122994716883	-7.42730526763997	6.03624893361465	4.93051230409116	2.08962793318256	-2.30471933477772	0.0555428543563506	7.9384135686768	4.60421182566339	18.3976597913474	3.93756455146783	23.4098704129439	-3.30331972203225	-2.78898373816749	3.25900385788597	-8.09308752114386	-7.91562184328849	-4.04446975030029	3.58473654172728	19.876604393997	1.35411628436975	0.165434838259369	-5.04495427475819	10.961734012284	9.97920129249424	-1.24378746966487	4.69657030620109	-13.4935916843005	4.40505267465927	0.659428926123207	2.16341523749044	-5.77264309058474	8.82181859758673	8.20897315565602	-9.59323002461462	-18.2851906744431	-8.8307102253234	-4.07182253046128	13.1909852169753	11.8419925482568	13.3564354020652	-7.28830118050801	-2.69562913226086	4.18698268435873	0.481700174797223	16.9583112249664	9.89938063212169
