"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g30"	-2.5084581283955	7.19843547565083	0.281784772617938	-14.0503326927305	-2.78973357778825	0.0198853246260855	7.43421544975848	-10.9365381318105	-8.11260033243796	-3.84875758318981	4.18961339989796	-13.4704987242636	-1.28893751335387	-4.90643272201879	4.99244339749366	5.26298824355966	15.8549303173773	0.752868501083722	-2.80200004733146	-11.529709562026	-0.0693924321358069	-7.12490006326491	2.88706303385915	5.24089536810073	4.7822069494929	9.99207596843587	1.260832261827	-13.4235089591163	4.60213851959348	14.8145335442907	-15.9519849378264	10.4029503429423	7.5769197322277	-16.3350642484034	-3.31364031885013	5.52139688562413	-3.5023982352549	-10.1297874517012	4.59398835986116	11.1474008371423	6.25858236943767	0.196215889366527	11.6248077983391	-17.5949436031394	18.8684928255031	-12.4894823693439	5.74089698434748	-5.23163266668412	-1.69393536615285	17.1164811673662	3.60042516052345	21.2713737450055
"g31"	5.46607362476337	10.7490746058644	19.7879189049904	-18.6052641288545	5.44387709229258	-1.47703680611609	-0.954868235940463	3.01242052713923	-8.71621384169985	11.3345413116927	1.42525077274178	-2.60012422998008	13.8479006609953	-1.70303135610506	-7.6179842998124	12.9411475035253	14.9381061122864	19.7626157415844	14.7222755209082	3.08006443672196	-2.47981853764576	-13.5568975637089	3.79940753847607	16.0270472126206	6.04378307087607	-2.84304874602812	7.75076461435298	-11.4997907151804	-1.28536670073271	3.75181642555811	-3.79731146107593	8.53317533406655	8.56385225151342	11.3462458492963	5.70686607248796	18.9309279048245	-1.37470847350824	5.10369033840137	7.64419587110929	4.98398458673294	13.3989137799338	-4.14610691576598	-9.61105165994809	-22.4255780828212	6.76162868047696	16.6013800558314	4.22520849706309	7.39322022484473	-2.62959151320109	2.39048649223414	10.6628344996562	-5.58684046047849
"g32"	-4.75754808728051	5.93154649848875	-12.6232657582511	-6.07542765149141	-11.8311493904479	8.63748243960452	7.91601936586841	23.9567431119191	2.1966722568024	-7.07174142274084	-15.8020194675753	-2.70663283531372	4.89889970502755	5.60898323808597	6.81851144931434	-8.21531011430779	-6.63178540818229	5.5187351060174	9.4901961703486	5.73251747375394	-9.43800464047136	24.200576280524	-6.23395560602338	-12.6631405353168	8.62978584526329	-24.1662543207272	1.63686900266701	-4.4858804675155	-3.21825720154364	-17.2312867010151	-1.53364745191998	-1.36884272656161	5.9586286643224	-6.95480418725946	-19.254825267777	7.9154998370068	-12.2449995473382	-18.0291604595066	1.59950816350189	-8.83252865354896	8.64189656734343	2.97851348377487	4.27136682284377	-15.1396504035542	23.8007483980363	10.4353439174213	17.5911247081475	16.1736465662412	-14.8299388061947	12.4380530385266	-10.215691285048	-6.43816484571018
"g33"	4.26753962137475	3.59701217732856	5.67362042650316	-1.75035618860529	-1.08004680818877	-7.33571160088903	-18.6511701385248	1.19836940023009	-2.10350545342887	-7.63600911665635	-12.7909564567199	21.9733030209716	0.260793756454937	-10.5068088860868	9.94795185534117	6.85217181704048	7.5274333976029	16.9519994182253	3.16262421293155	6.49234488755102	-7.80913797695688	2.61864811386701	-9.25436077397471	-10.9766903738674	9.41150539292365	0.0769511128164207	5.967096790951	1.58113711679246	-8.10096444768129	-15.5171108281935	7.23541025205964	14.5531135447108	22.2327999098521	0.160924928428261	-4.08864835359779	-0.856392950459588	-22.1062436380361	-5.28199090528792	-13.6350653863443	-3.72371861213146	16.8964402085738	13.5378369472265	-0.746442809240033	10.0341235649206	6.96427295399862	-9.56044312749843	3.17802770364326	-5.3000442108222	-1.52119092051722	-2.45046459415755	11.0880836974198	12.3862039922165
"g34"	-20.1856737351563	-5.85929953219996	-8.99746853613919	-6.27043660204696	11.0212624167003	-16.1798420044646	1.85256353153192	-9.08614338503335	-3.793261499406	-22.481600852726	-7.61968451498604	13.1727034894427	5.33400312476161	6.57549350402019	-4.84960751015481	6.89678944474718	-7.98295056467486	7.01447706532579	4.00237538828841	21.1782157598767	18.2541396569802	0.370643970041533	-2.7484261070937	-8.19073095477528	2.23087560090514	17.8795857757208	9.79896220385478	-20.3372268113068	1.57518831939087	0.113508104705995	-17.6459043468778	20.2194410796132	3.22618780043317	2.13771946735736	-7.4817184912979	-6.63333152444345	1.05842286893646	-18.7376301314832	-6.14299760449418	-6.21540241552438	5.72169246978961	-5.76966787415539	0.166037979862588	-2.79371753879986	0.703973275488389	-5.9595177136161	-1.45220530713776	-2.91152206255293	-12.3113278972764	7.92679576630921	1.77210497848244	-4.14739079386616
"g35"	-18.3388903713344	-1.21253714512647	8.00128517637119	-4.97634548368017	-3.82956907965847	19.1226929447966	-12.8400508903208	-8.20792462318726	15.7487002914823	0.0496759243131015	2.97333978457198	-11.218140408505	2.62997358602585	-14.3061168254037	0.0801010359228856	-17.0593972650071	13.6678527355766	-14.499130915128	-25.662955649383	7.67567804402708	-5.8581597148815	-8.09870246762161	2.02835166501876	-4.01148151681691	-6.7386340251197	4.40179640373473	-4.1354158612387	25.572009586296	3.91531840316603	0.194575940422087	3.68128117512168	-8.09820529254119	-12.4580060962125	-10.2715739573748	1.78155070859333	-1.45389688362677	-20.6119830527289	-4.37068576184186	22.7130334239531	7.25172827631019	9.86665860781297	9.74116114255289	-2.24707898993667	-2.96143785797329	-6.22780357067792	6.31343643836121	-1.12442715287797	3.43292030916587	7.90882835256939	6.98088828404927	-8.33623104625485	9.08291499840374
"g36"	-1.39168885443249	-16.8668512363903	-17.794904806063	-12.8611210919174	-5.34645195524618	2.0353316513913	3.106936304369	1.34398853353299	-9.358223427238	2.79381830582706	-6.0866267513361	-1.72046139000554	-18.3469230562428	10.8303527386027	4.54981206450211	13.1001077886305	-15.426987984372	15.1093649970345	12.1812486884122	-2.58438914092386	3.91570931072123	6.49435635090647	-2.09079465927536	5.29193994898603	0.276783238774513	11.3309663887042	16.685538749771	-6.81226225354345	-12.0747372943108	9.90239841163665	10.0748773698213	22.3767455960398	16.4143137806472	-6.88365918631916	-10.0688037446572	-8.30548406422112	-2.58463847247323	15.7149036905424	7.9610857048207	-6.19912882822668	17.5164923648108	-0.32899326022496	1.23905243903171	-4.45429278011222	2.35547660435562	0.126375138245582	7.39317106500352	-16.8650793464709	10.3788503879886	24.7167904783324	2.75668746296225	1.70491117149643
"g37"	12.0602894873382	-4.93175161990364	-10.4719941499899	21.8882347906925	7.96719688073398	4.8545807654396	4.67486634335415	-1.94532102550963	-17.3596534440991	5.30125308809661	0.723615703147853	-0.243555958729339	-9.38543644331955	10.9236686581094	-0.813785427841443	-7.36768530722803	-4.49257572946223	8.5384192245153	6.76548637517857	2.19202424963824	-6.09570406863204	-1.12369696876306	-1.19507374027553	-13.0880122113733	-10.314940855864	12.8816404401074	-3.43472609656174	1.84634835639867	13.7295789129316	-5.23277185757016	-5.61575856278085	0.649664806075707	8.28802739253246	0.334830963423103	10.4659962058616	-8.06997290057315	1.26758045610226	0.0552281246550827	-25.5102097868482	-18.2189464496284	6.74711310069386	-6.45310695449355	-4.55632236214735	5.16024447182079	24.7994042426245	-3.3063845507371	2.40361879304798	1.18002755890424	-6.48664377881689	-7.89162151234229	11.3564531230895	6.93999678094587
"g38"	4.35921562631006	6.80992831794093	13.0506041788523	6.24404263468054	-10.227405144794	13.8794837323055	8.48348201250553	-11.7636245277155	-1.26810226806668	10.7602893788116	14.1979360418923	6.0136051654389	13.9259147963189	1.8219390281392	-17.2630311639932	5.84236269728045	1.74915604328543	-0.49004620810071	9.83725073750185	8.88913978086517	9.06972271854792	-3.57132708907121	4.76080664551752	7.67142020492914	-5.70025248613725	-11.0512851941142	1.83116518463026	-6.08864295895339	0.326259743305594	-1.05960964393549	6.63494986273284	-1.89848021148576	-1.29298479642297	7.71958354688311	11.8560194648601	4.07452922497182	0.93729942780892	12.515628093948	8.27529883077521	12.069754713002	20.1817845243752	-3.08276879635382	-10.310248781167	3.1267061982333	-9.04979259516456	-8.38815947847768	-3.39334002742997	4.73139163317083	-16.3875238088923	0.0073545756645785	-15.8618532128198	-6.23715284063512
"g39"	-6.53331359429483	4.44216033897397	3.28740547504939	-0.0545486568222934	2.26659873418369	2.63023259224669	-1.10737139344419	4.66085028158254	-16.9652544731703	1.87401500534402	5.42726967009314	5.97045074134571	-2.53778372002801	-19.5325673736864	-23.1519377502084	6.3337862203943	18.6615037675845	10.3058542571015	3.75025229184525	-9.74066578818203	-10.7730979286299	-5.22033436089269	-10.7302387328679	-1.27231650672969	-1.93074263582718	-39.1586667321685	5.97091099024498	-0.263996588096912	2.92699472455172	-16.4026530651304	6.78701495891844	16.3643132625541	7.570672315291	1.87049024882861	4.25948716582584	-8.27478096023944	-1.95927914397876	-0.295748822961382	-6.5688859666569	-4.78956742715714	21.4050259728658	-13.015852255605	1.38309100032413	13.7454314170934	-2.24440615962257	-9.42002346358005	-3.20032193416875	1.70719451362507	16.645947330688	6.46175048157365	2.01061592487032	10.6374166041489
"g40"	1.50032928569043	8.61662487817159	22.4255174009862	-8.01422431300213	-6.78579782326799	-0.691937220186621	12.9472376104939	0.744831769825747	1.17405881498194	8.34557978795221	10.9740621663802	2.1841860991565	3.43302568958421	-10.3530611672896	-17.4835592398545	5.08927733022014	-14.3601698020173	-0.878515308439095	0.496378693740029	18.9701751982636	-6.66209627188031	8.38757370520455	14.8380709412177	-9.75213207662011	-12.2588214414795	1.7237548045985	4.95904730522432	-1.09326309708832	15.2698666857821	-15.4775079550256	-4.22988716751511	-15.1573127328095	-13.092984695873	10.0074292643513	6.42440701674206	2.15876853461317	-2.74663407178605	-5.07685370688318	-6.65879167311181	-8.39963415606461	5.56691248484039	-0.365652256194575	19.9548507009057	-3.67763937414231	8.73266792344216	-6.62026616746564	15.9361855126921	-5.90995514798534	-11.6078419315421	14.1447720957787	-16.6858400532982	11.2704998520167
"g41"	-3.6116088167102	5.65029682312928	3.52207458526859	-0.716590514124931	9.12282851629583	21.0231625028473	-2.51250234169825	8.37883306729544	-4.81969654257205	-13.2792454505628	-3.69435794519806	-17.7160510593473	5.48410543467664	2.56286633455477	-9.43979577584975	2.14712967237212	-9.6708818289896	-14.261584529638	3.24003804118277	6.98918796050861	0.744139557753139	-18.8907009878563	-26.9636379654477	4.76432705891374	-15.8369418019693	-1.65979173458939	8.427329812202	-8.32008849230803	-0.470405581206864	-0.920656587264937	11.4236984976127	-7.6368971329432	9.69012091867212	-8.33728329297932	-10.2563184837611	8.73023013577207	-0.558131799883012	-15.0087651767009	4.13052978097191	19.4414415674004	-1.78846496276301	-12.5864868395882	-10.5625932784664	-12.4917501481102	-6.48139762667028	-9.26227929924809	7.61739300273704	-6.25356781843101	14.1581123525312	17.3423851113464	-6.46942682132597	-9.01448349050562
"g42"	-2.23542338478524	-0.541321046698383	-2.21419191909076	16.562954178518	-7.56311162890229	13.871846249708	-0.126284025111286	8.69576169949016	3.34502428190661	5.95556677467014	3.80451845564036	3.35631524712222	-6.20037256517197	9.3966715355917	9.37348254199007	1.25393657677488	-22.3658749470282	6.23106465201692	6.46989247931527	5.84001206674475	-0.86983378322795	-10.0386964604377	7.30098905107571	-1.98623340578894	-6.80261615186047	14.3849410959468	9.59781265560744	13.1743337095482	-7.2227597160466	-13.7131586948226	1.1679005260355	-2.61652958935877	-7.30769204352298	10.0434829494944	0.00741276631706597	1.65904103850282	-14.8991368827347	4.75433376880641	-16.1222921312973	-4.06189454803525	16.9654705687069	-1.30966149727006	-10.680748651168	-3.39317534043144	-10.140356629144	-3.60625343798307	-9.14158078492902	4.30094747695177	18.707335983538	2.2788538697538	-4.03671893622456	-5.97498107235898
"g43"	4.35490774437665	-6.86178065448315	-8.6441558609458	-15.1335824930391	16.6771354249267	-0.145770833800748	12.871407641538	5.77645025213746	-0.0727731755735893	-7.66019550075033	4.46229343614446	-11.395350959734	18.929595185902	1.66063307795922	14.1025330212604	-2.01262660070362	3.69584092359349	3.95964774452252	6.91897888733062	8.44675721379216	-1.24309473761653	2.0781854623933	5.90310626163346	-10.271761725776	1.40399682868418	2.99284497307742	-5.98957828067275	-12.0314819746184	-19.412062009484	11.4675761567225	9.68108508920964	6.29435346717078	-2.23929896531002	-0.227085189867495	0.255382337250761	-10.0141766170609	-0.00860837118947744	37.5324304997656	-16.4441501941822	-7.06612394473505	-15.200728753434	-8.86133973250839	-6.92615882258359	11.2590051272785	9.48960039960671	14.8085549681449	-3.7716340226489	-13.3127643440496	7.02787813210831	17.1576498873934	-4.59581379802581	-1.80891575356694
"g44"	11.3303313177187	3.24693475121911	-9.32971849161968	4.32771465405006	2.35656261968222	-4.54957157012195	6.27986050212679	-0.450620548680835	-15.27723343096	-5.09223868609828	3.11826673333107	-9.89497983855594	11.0992332159601	19.7568822479364	9.67041705812704	0.279663868560131	14.0360882238222	1.1944646639993	-5.530817499002	6.2547151780365	-5.89915369091492	-4.32545031405431	-1.3134549723948	26.1190417599939	-4.41162176415884	3.31654589198926	13.7264729050139	-9.25875193249215	1.65761802535118	-6.01870402439796	-8.17726658138504	-2.95944799217705	-18.4144393944946	4.11809465326151	8.13589363623462	5.20764921900102	-3.13646281175483	7.47389619882119	-6.39509957904806	1.25290626045038	25.1820697929274	-13.6521497965797	13.4828401753927	1.79767248058289	-33.9532403964131	5.64468832047289	5.13542923923136	4.90524869931205	-10.2429759062007	-12.0918768790915	1.27078866893859	10.8696795128585
"g45"	8.53425033372731	-3.85654534485565	6.91007770082888	15.1882285477151	3.46835764003377	2.72548275051959	-3.52044539373872	3.74260066069548	4.68664435840048	-5.30447547399361	4.60615408324872	-6.18409815951062	8.61043996256666	-2.03207808151508	-4.58566901644991	-12.9392444005103	-7.40349968162624	8.67919924843465	10.4885885324596	15.9308453814045	25.8517599455679	-0.812825101516017	13.4909463579201	-7.47365765752975	-4.26535998466705	5.37751489687689	3.98370480691886	8.95150558649457	6.33637576025474	-5.15723969664313	18.8193303230378	-0.16672483625736	-3.60900055204216	-22.390640276629	-0.374987992487267	-8.20110397916782	-20.845665638632	16.3599112118075	8.4835008477189	-0.141086355493624	-11.1609741248404	2.47080512351078	6.2882294052777	11.3614150389985	5.97359598707508	-16.3380742279586	-4.15268904765276	-6.99924299449526	-5.47697438389304	4.37786772447304	1.74129115104061	-11.7477294765379
"g46"	4.32438471661329	10.186770126	-1.73563302605697	0.0241510348877124	11.2093493091254	-8.63483360386276	9.46679556661509	3.95083739931256	-16.4411188207565	5.96957243047694	15.8992632888024	27.2667481423374	7.6322702188185	4.37335914189954	-19.6460129969976	0.355076702941984	-3.74695277867864	4.44629243530834	-6.27766671197087	5.6218119432894	-8.9227790184846	1.17516101269744	30.5462061063768	-7.57406547060654	6.82083990303679	-15.1159579992126	-1.91090897532775	-3.980504595811	7.94097850885632	-2.58719271442467	9.95347758853321	-2.52116314351502	3.49857829430337	-19.7732727847649	-6.97439425412544	11.0161396148709	9.43431312499022	-0.234662156270861	0.155366934093042	15.0620327685415	-5.44471894231133	-5.70144700718597	-3.2990494076187	2.07688552635819	4.93425220000415	14.2178327655606	13.6662846591997	-13.7391410291601	-3.77288595346287	10.9201610235821	-0.0488054278762864	-5.30480964579565
"g47"	6.38105972963906	-13.4988716237814	-6.03702444538484	-1.71653879364247	-10.0497891877971	7.10903108676343	21.8579080015167	1.28162357252398	-7.13321464726535	0.886162196059244	-9.85798295330922	5.20371256757159	-12.1995302707543	14.266822796563	15.3999041234026	5.57239328979931	-17.2466389826858	8.12287641171914	-7.72955693768821	-2.55133832066281	7.57648852966897	-1.18241774391645	-1.05544695673263	-4.05782825393485	17.6655233492608	-15.4364503663722	-1.13935883407869	11.0085731902476	-18.5008129904258	0.0472146569950039	0.60146587659177	-18.1382952769349	-9.13012705719195	0.979443838394066	-10.4759046295757	-10.199936462192	8.51601680840156	-7.9703970830374	10.8779009625146	-1.81378433577913	-3.87028459848355	8.99038789245719	-10.4636056570136	5.30210499098164	10.4096963020245	3.11592346391334	-0.634718001049076	-6.80691097760029	-7.22163935051899	2.11479886880052	-23.0701609680219	5.08851074426857
"g48"	-1.63546057350141	2.42223094633989	-3.82257022341523	-24.0929940431833	-3.03408491970183	8.0387306536268	3.42312666539434	-3.04312003438131	1.00843412795861	23.0318933114707	6.57969714684643	-17.3197138373412	0.550673881081466	4.59311880890211	-9.10594599762216	-6.83014345432448	11.1580649274584	3.10186299458747	-1.83999172940096	-1.78776393454746	-8.95067434829644	-9.93885396503144	-10.8087417212019	-2.26197169535092	7.87961397386391	9.25107153501935	-2.64451038129956	-3.01035107094931	-1.74502581064922	-2.30441754759791	17.8835919060981	-13.1608783994906	-3.45562304594932	-3.73819509093974	-2.7186658336112	-0.445533880535191	5.75147290692683	2.53516204044913	0.585777906703923	8.25139602204833	8.30928913648206	-15.9578845335345	15.6168111960852	-5.3180678237372	-6.01288800275377	14.0753614819525	-7.68741862631861	4.78148410869694	4.28813065573834	-10.9406448741408	26.3258791932562	-3.97647103177037
"g49"	-7.59086018985243	-1.84619428459322	-4.0017117154852	14.8426529504346	10.001241483046	-0.721035882673347	8.23597696265764	8.62500362182112	-5.15260877608978	-1.78747702927808	-6.39304049035646	-14.0164288560444	-9.30243880175851	7.02365240038961	-13.6075900995794	-4.58985196760549	-12.2366544777529	13.0832359265607	1.01959653497082	7.02254046990426	22.7844269206704	2.21799064183142	-1.81699200408212	9.80217114252507	5.80701282673655	-1.78239656341336	24.7591192879012	-7.14496244529901	25.7239050002876	-33.6947828137157	10.1259550580397	-14.6958613982863	17.6823813704172	-16.2065511310022	-8.73869782970342	-5.97761150524048	4.06743784269364	-6.71970277398506	-9.43291610465979	-2.88636634903854	-10.1128396604167	-5.3589280120194	8.06689228095716	17.9389253463516	6.64377697721083	-0.44841815576463	22.081193117735	-3.80575028047262	14.7329380848848	1.69359980742593	-8.32739956763202	3.9938644590549
