"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g26"	1.71234932722001	0.960662763733128	-4.57632706195881	-0.760353521768128	13.6486016893933	2.78877292627853	-2.90294382327078	-6.1519312749295	7.70816268503496	-3.7504374869767	-1.39571623914803	-9.69167052683144	6.39102831986609	14.0115809170848	7.26718556256595	-3.60592761512233	5.84099392001035	5.61086647739089	7.9074953397266	-2.36763733048731	-16.4607256112198	-6.03776536525848	11.4301345390978	9.29389209266815	-6.6017019771248	2.61243198191672	8.659770033271	-11.6987898608035	11.5630783078697	5.09771654816966	6.67947415045299	2.82886003205353	-10.4734153482108	1.33697509230972	-8.65331817010251	9.22706917179497	10.0423257641994	-14.5950414406652	-1.38816822300621	7.33057955132782	-6.93038486283847	-5.55247915181438	-0.327975405835425	7.13689471100435	-3.4577119482445	-12.2412115791927	-0.9432982113324	-13.3396468063751	14.118967781545	-16.7007279843499	-6.91949954971084	-8.33589240546378	-2.90882521776453	2.88508128915195	-4.62377717634834	16.4734137732499	-32.0183904007234	-2.50681588397189	7.40008675223783	-0.491545724517331
"g27"	-10.7461761985396	22.3167424903254	-16.2151435268923	7.35624183897305	-1.23122838071413	0.836140230572113	-0.798716739950322	-7.8464845075537	-4.36184071644184	-13.0699250751669	4.86518751911336	-3.66760328379818	4.64767001646584	13.005256029652	14.4321719758273	10.6869861647938	3.46882088799859	-22.4108704624671	0.975598510410831	3.4377618490368	-4.94604607668664	9.22138628845	2.69597774264067	0.991430204222009	-0.0238956353712847	-9.5515472669883	-7.13187518371143	-3.37355031113382	-4.08784448602652	-8.42476172057638	-1.27895137281445	1.76452278627796	28.497628618859	8.02099867959723	27.0013768069899	-1.49800597816137	-19.0474951206043	-0.512983905356431	0.336241318032353	-4.70517463818926	-1.99606922372712	-2.1067698093782	-3.51378392272083	-12.6402330827834	11.4485411111689	-0.883480053106278	6.2557987468797	10.1890142062136	21.2599399355344	-3.76048329232226	-13.5918756823348	2.41078981274994	2.40192347888049	-12.026031308306	-4.9794066937991	3.22159685755772	21.3177215906885	13.8437354909413	20.6713000892892	13.5374392657634
"g28"	-11.3162886430161	2.43105675732505	0.180092404931312	-0.203190655190389	-15.0522019213117	2.40026731467185	-9.16858985844842	13.7233401726129	11.571830384395	-5.3949943035528	17.574231339684	1.87222119970118	-2.29031094685183	3.86328067740589	-5.65541744504126	-4.42383148054633	-6.93444739789293	2.71538146870729	-13.5355726709649	3.13956814398873	3.20788755445231	13.3518255659419	-0.29527595000333	0.559656087223948	26.9695105799517	-15.0307502884625	2.30646108768554	24.4819670614092	3.88839486443459	-5.37540278460385	-5.2116110484596	-14.4519168960427	-4.8862080852543	22.5600445377366	-0.103059059515234	4.89478713506814	-9.31489667108805	5.84346119515503	-4.77421214839262	-4.78702817709266	-9.79765220427243	5.61513132593477	1.25126003639439	8.4866288855243	9.85484026437044	0.984749299718919	4.36083223682323	4.06280174485147	2.87630668565824	-3.93155372268888	-2.28631324621213	1.40891160999786	-6.97284815830504	9.12625697265887	-3.22893344592266	2.86759341824172	3.96162214879625	3.64666077584088	-25.46410983963	1.1953505789341
"g29"	1.14520037033432	-3.08745053618379	-3.00621486184404	21.0716662402445	7.85275845488532	-8.17946704075925	-1.00479316996176	-22.0136623571978	-19.2008746567628	-3.61420182867788	-4.95952215807147	-13.046920976294	-2.51447695544376	2.21853178475481	-4.77043088167801	-7.88173452425174	5.26278905815865	-11.1460778986376	4.25898930119962	-0.578158797352637	-8.13873382515528	5.65248109087005	10.5785642933692	6.90191155901785	-9.2291873437029	2.48084265742668	0.993092728062522	0.313531236268185	-10.0500986434709	-8.26421736873538	-6.4774086439029	13.8394562726153	2.65256304863127	9.01098089439784	3.70291522890058	-14.2467323032653	9.87558613913149	-21.7229313625715	-3.81175861191174	6.83002900805772	-0.742346610136848	-3.35117270052188	11.2971081000522	15.4238682314923	9.27537038870633	-7.65056729344723	3.57587240404992	-19.3779183747004	-3.24006227844743	3.76456358049263	10.5253267488221	11.6507489856985	-2.07206879029875	-9.48466255457586	-8.87977241000766	-10.5198041810775	10.8818305503529	4.26659547125435	5.15863541019318	6.20708699679885
"g30"	14.5459838119014	-0.28811639771778	1.92369600971513	0.62019973579108	-19.53071620786	1.52325883447391	-2.14479039601117	0.598603771034949	12.6675542463401	-8.4964861582551	-13.9684813504334	-13.2658102752042	-0.0200355771901334	2.97978271280595	10.1752757288086	0.983091467390603	-3.21070599385258	3.98587452297055	10.7982974470011	-5.98933196403232	3.02503162632166	2.01229985191698	5.67153268789273	15.7778451205965	-7.74845860388852	-2.01711954117811	9.39927664319959	-12.427596719856	-1.48339222364597	-9.37002049881353	-9.35400913096254	9.1696968190019	-4.68669064523569	15.1061414131258	8.18264348530493	6.44274900534067	-3.52356634344272	-8.23829187869692	-3.36808994648048	-6.76345815140474	2.78851998486029	5.51740949058896	-17.0104233277034	-9.94676974969686	-19.7190793598091	-18.8196425617222	4.18373673848043	6.43325377578095	-21.9852893099799	-17.4441095513289	-9.27093825101395	8.2237271906662	8.60064548050227	-13.6288121686735	-0.73478107692267	-2.27965733692174	-3.78171233479057	1.60514384722204	-3.01028552590257	-15.0347581020125
"g31"	-1.80369773842523	-11.4911166440118	15.6857863554206	1.51403392754957	-6.96530840477425	1.12062491479183	-7.9699069628006	12.8017326284109	0.5252954871674	-6.75104792279059	-15.9132175410639	-6.97954331731706	1.27800383296496	1.53008035033549	1.57756731059291	-5.86368802873267	6.43811043292082	-6.26859098557809	6.27673283916009	2.78134594080056	-0.595595627097758	-22.6254801544008	5.09627742506924	1.34270393223914	-9.14912323985952	33.1228608596125	-11.3629141775534	2.75143501227025	-1.94084012570874	-3.3570128589933	11.7019749736486	-1.41822875570274	-0.447215056730804	3.25025038736256	-0.483466812824299	20.3346401928741	-1.36294760103604	-17.5888762024135	-11.2809836941398	-9.41183634207075	8.02196505699684	17.0812828642495	9.43222483744892	-13.0100683988051	-1.17455491360415	-19.4412905897679	-5.89566978315602	-14.0904710529964	-21.8471728676874	-2.65532910986201	-12.0877031634032	7.1129847178171	-8.60427629668001	-0.242530380430498	12.015140867667	-23.1861963282327	-4.13581185885795	9.27954992233207	-8.25633348745965	3.70553790314125
"g32"	-7.54127661410816	-13.2409961051428	-20.6666192249843	2.1795401155744	-11.2670230991186	2.23296131433881	12.1792344899771	-6.34828087992759	14.7715807822057	-5.45582378026334	4.81492347254593	-0.236119281760628	-6.59874470246262	6.78367292503971	8.95761984130906	3.62977864393832	0.620149102442483	13.3210029262644	3.95360845825359	4.27128644763174	3.40319981086813	3.95161325407126	-16.6693522462396	1.150814489843	-11.6731135170175	5.09138625398052	7.96844765085183	6.65822030760832	-0.858115336115695	16.1862577500288	-3.97777688683539	-14.6535735995101	3.2310084623197	-16.9595270810978	2.2859265230054	17.0740337431024	-10.1316396458957	-3.47965959778004	-0.915198753649016	-3.60699548412104	1.57218765998518	5.44429595384239	6.41662151302924	0.1776503243968	-11.1869751899123	-11.443714465877	6.56388872526663	14.2175080935876	1.85993210899711	-6.29479262397799	-8.817370549433	8.05886444762189	7.88754070979635	-29.9057818128976	-2.67441310561835	-2.14868120244185	-6.52137200993385	10.651079898027	3.42621987708192	15.7358679115416
"g33"	-3.36920008270514	8.85776356874324	16.5819555020075	17.3816347719626	5.8155892542081	-5.02369791151479	20.5884641748109	3.68165405774193	7.61850216911112	9.51057356673853	8.4736440831632	-18.7936133549646	-0.869250421974512	-0.245467040048037	-8.3239828739408	-5.88857019430962	-12.6932831050186	9.70980681635747	8.13793522052012	9.76695629729836	-14.2314449932215	-14.6346294344617	1.07146234477291	13.2046946821141	6.75005512145689	5.31791185240509	7.56375077056683	-13.3843248118204	0.931457219650424	-6.10002026040552	-4.8605232027187	-2.72003347960345	12.4860302578184	16.8935189854393	2.59535711851332	-1.0986690926304	2.85452130098452	-17.8114645649482	-20.4238144918872	-1.54539091741783	19.1921691869736	-14.824788726746	-2.29923658615219	1.39542340723167	-12.1730428086222	-5.14259251345147	-9.7798560153016	-10.1157980552676	3.34189013118748	-14.1109516541599	4.92415259220791	-14.7588563484925	-5.29838645527701	1.87104181487269	-12.7299750870884	7.08090630535293	-9.45242156801353	12.7241133445958	-9.34232602864266	27.5872716301786
"g34"	-7.6337611773308	5.03665006591256	-8.16453089672379	21.4265588512814	-8.94618287180165	2.94474503548361	-3.16792566410359	5.46792975940145	0.480466420380154	-3.75614051128248	-0.986460210769189	-12.0147953516693	3.40500971560724	3.54481652572207	2.54268866072479	-15.9536175460227	-2.43192825529052	-11.9663286863889	-10.4841389066224	-3.8163415541676	12.4275050537537	10.8830502736061	9.52049193060048	0.853716714227272	-15.5190458751884	2.25368366574989	3.1696554385808	-4.06524150567421	-16.6009854634603	-4.97846885465156	9.62804557475114	6.94079349436199	7.74535006843148	-19.8916957913124	-4.61810830052675	15.4110180123063	-10.9822640585293	6.22379977567855	-6.63467770181377	2.9721493358271	-1.61966946044245	5.94283047888051	24.9440882233815	-4.97627685556821	-8.13552718368893	-0.646358638728197	5.06886126381477	7.58354529310345	10.4375838304176	-9.35412185567704	10.1168097961893	-17.7118845199674	8.01685769874415	1.46248787118693	2.46372987328533	3.58460448332192	-3.60878905785262	-2.10971256951472	-18.231405891814	2.38104857729137
"g35"	11.6654789605366	-8.1517394851339	-9.00925529154367	-8.96075719176025	-5.38153779307763	29.7722300775252	5.44966558346781	6.8698063508554	7.35956885883188	-4.5670078295665	-2.3788278196303	1.51673847995296	-4.44506558287628	-8.67926242212835	9.06087498669651	1.07096224518233	3.78585568563673	2.36764825965223	1.8846075425099	-13.3942206179092	20.9718172706802	5.21587355315647	16.2036750201778	-4.10562493590783	-10.5806227147804	16.4018585063277	15.6956600984843	5.29942328581168	6.58668033519057	9.64539541503102	-9.78593208904836	7.45052474886825	-1.12083514747807	1.47774052019734	-2.46531676142858	1.94793120002978	1.25228321100246	0.685757780601492	8.66697388152332	21.3534270985747	1.07427549881348	16.0227218308374	1.23138240329447	-14.7784939981548	8.45518843042409	1.20742196609131	8.73538423492767	2.9193186322759	1.28431212591874	19.1162126376351	11.6156362015112	8.57181097041316	8.36176873498797	-10.7482399170844	-11.7661795148645	-6.21121590878536	-10.6391730223317	-15.415328438071	-3.91872914301476	2.45949977945357
"g36"	7.94624088209816	0.87320539572263	7.95797286310899	6.68846917498413	14.1299235000325	0.604579824622964	-5.14254099199553	-4.41577942812016	-5.94813198606956	6.53269043192259	-12.2483182272354	12.5535993626723	14.0832270360717	-7.73926761942003	12.1712045891017	-10.5961802840619	-0.475055204977928	1.31604074697476	1.19263647652857	8.73057023592796	9.19166535662854	-5.50667704903386	-10.5854313537917	1.28533066887587	6.42918664315085	-26.7444349951175	-12.9528792630554	-2.99259992739687	-10.406594456519	11.7590506227833	-3.22009525499676	-26.4300563621667	6.65554307289379	-6.62140290655361	5.30708861730532	18.0184911802555	0.867734697723748	6.00315705478646	-9.83323027870725	-10.1942266448798	-14.9374144382376	1.80058227976917	-4.20840283121848	-12.5261917834124	0.70971933099461	-2.67285730864539	-4.07574343921401	12.9689230282452	5.62068850566583	5.15726167653329	4.88989960240524	-18.1436201859702	15.4012353948218	13.5792735345945	-16.1834522163689	3.80982027243952	18.3223412311758	-6.02124853330893	9.32554193556548	1.34103546823978
"g37"	-9.95963001524605	10.7053386391959	-6.98247808851196	11.7598815747462	-6.16485657822041	17.2914739748499	15.2494814718181	1.6506986686177	5.64985831860091	-0.242124997050649	-5.080300492627	-6.21030922667735	-9.35831118653304	16.8199643648625	18.3777308376255	-7.50644878695565	-11.6999911076848	7.61845911375478	-17.628171432517	-5.10688169302586	4.04108139987528	10.8756740537262	-40.6252608704572	7.46884607417396	0.184286486545982	17.3870432776581	-3.87494618637485	-11.4221975272595	0.555880312245195	-14.3732783731198	6.76071332066698	3.70238331098481	-1.34412049776746	-1.79351541807721	-4.54867370402429	-2.55447895154911	5.89732163511739	7.07482393546439	-9.48847529593877	-1.15396809823998	-10.3651024966105	2.36917487407024	-4.57937938582811	-25.0295294519405	8.46048969165416	20.1927579312903	-7.71542708200796	10.9891658385712	15.9842300107686	5.4862593371758	-3.33131812646173	-3.06117290335257	0.545807752039986	-5.07769753092174	-0.756899997375722	3.80405760747491	-8.98259725809162	8.06657533637416	5.70547426903147	7.78069754157757
"g38"	0.969246208985833	0.50269671319821	20.1216270353484	-4.72712989673294	10.2822418329093	6.97496195493614	8.33259561721708	6.80924689266192	5.49345870049937	2.2169923312034	-6.42418617374188	13.9012818474061	-3.36897003719566	19.3450626290081	2.064353895704	8.54751160800505	-4.6303055128088	-12.9172795576022	11.2354637009219	0.801508727792854	4.69391023905794	-19.5727814247751	6.09981543736045	5.14803103203421	28.2658797008977	-1.78149859797236	-3.83548210017121	-16.7691778344665	10.3282809432548	-0.699032532765786	22.3921257626739	21.9417442732163	-2.30903327501401	10.200073085773	-2.38844106640692	17.1815561594355	-13.525918038592	-23.633030428256	-5.3599581483863	16.0758200277747	3.22444906988243	5.99282385677037	-2.88647866382942	9.91465828108852	1.27834002211279	-2.87120788980971	20.8020307936523	-10.3713240075817	-5.77938077259663	-3.52271450167165	4.26344383874301	-12.8494532498951	15.9349662630301	-6.97626786191726	-11.3397743407844	-13.8209299355339	-7.02259872672072	11.6963032603121	1.76846364225398	16.8878540418638
"g39"	-7.73596077506189	2.55893347456569	7.64403864163601	5.61108854881402	6.45917905108125	6.81769680601248	-7.11087330426233	-4.38588724945927	2.11920715102924	7.28269578819644	9.76179414406213	3.99992202281405	-22.9146258092072	-0.128384204236468	5.41707430719728	7.34843357336808	-0.137948958075397	5.31602470401229	-7.35833610564635	10.6269112971847	10.4335872232679	0.977658137637726	-1.2213764321427	1.07108324527009	22.0538217171838	-10.870305053289	-1.76433623533606	-8.31164112291936	2.9341955946751	12.7770754995481	-12.137077031244	31.1491315697006	-1.89001415876825	1.15267144402294	10.2798404433851	3.65278549161316	4.47555194728925	1.93788975348788	-10.0338668331247	-11.8259131406495	-14.6569865194639	1.51662823223542	-5.35107649849171	10.3100068852723	7.02165033615301	-7.04761091193652	1.97505916532359	-8.14750342465151	10.3982123608888	7.69151597457061	-19.885973381975	4.79107780670253	3.61807333670901	-3.07153770877621	-10.7011263511245	5.81816609071388	4.11143559693841	-9.92634462502216	-16.7506107370907	-3.33785455693864
"g40"	-0.092002946693203	4.84917028229683	9.51353242639279	11.7703183954494	-0.632025564707231	15.1004978931935	2.81638560761436	2.19658406289575	-0.0292752317080652	8.97119803385128	-1.45279671661352	1.56280658003569	2.29837366526346	-6.90640829634307	7.45837350762246	-0.640890200987468	-9.43359005073198	11.1199312793209	-2.59266630930455	-9.98832558126064	0.532797728388035	2.77396282874383	-23.9427839797034	10.8161315189143	-14.9463240918428	-0.177444881955042	6.78371088891205	-17.3818377725867	-0.0195704365036239	8.7114874377949	-3.3798000065512	-2.75875502783643	-13.9345204074844	-6.90366903144033	3.1889244135951	-4.72975415342574	13.1239547308248	8.66603314016764	10.7605178419574	3.640605437746	-2.24040729932991	25.8874917172313	0.0368664354243863	-1.10743543471156	-8.56122116064524	-8.09750203383036	18.4303301334124	2.90989517620583	10.414434776241	-15.5944638660505	-7.83536309845769	3.98392822433162	9.05738963972329	16.7530922816591	23.1975241714266	1.77149220690769	13.8289921118394	19.2063154673067	-2.46945989476789	6.27379310890222
"g41"	0.900144898302838	11.4991192453952	-11.2075700813458	1.66335291526198	-12.8100320581938	9.70149882992977	5.24417009512752	13.8535421137489	-5.84386392089673	-0.744495460032411	0.355133766132295	18.2636896859771	11.1503251378033	-9.19372508223636	2.80241082325541	10.3908195260208	-19.0070142289702	-14.96739814882	-9.48714176235642	-1.35772848342563	-8.10026314375864	9.99778469472097	11.8771225616722	-1.01251328145893	7.3251653054394	-1.39715561196547	15.378194966152	10.9600701410094	-0.933648723054892	15.2974886197658	-7.20847110239848	-6.32285806826037	-0.890828923018883	13.3921513877016	-12.7054310982959	-16.7978190902749	0.923780236783534	-6.43934967115344	-2.64396254886567	19.9738674304271	-2.02527158853247	-11.5878139022583	0.144182978775787	13.8355778720879	-5.23976970184617	1.91110637882165	3.74214298847901	16.7271353913116	2.34444143671495	-5.96033370785371	-5.39999486927307	5.81285137918965	5.30234564934025	18.4927980704075	27.6293447599578	-1.72188315112862	0.508297969498538	-4.20465400487269	3.86996636133963	1.89723957209589
"g42"	14.8248560002664	-10.4712557924993	-3.9614646292527	6.87170406226261	1.32960559442867	5.9757594309156	-14.3356629410931	-2.16153855377614	-22.0878949853802	10.267258770497	-5.46388837164721	3.25238580098725	-9.48399658674062	11.0031980888737	-7.36800456730515	7.28861255890742	-9.05400222881826	0.121855762575886	-8.62091016821132	4.83557182970165	-4.87086280558938	-9.07294881426255	-16.2642404670535	-13.7201683318577	-6.52081804450298	5.3091150464833	4.34897142316082	1.63309861030208	15.3255546335877	-3.43155934738824	-16.6618972936774	11.2610133591787	11.9357915944236	-4.8040082431664	0.159155931654643	-15.0955421910893	-10.4217993472624	8.45903226062516	24.6526756588487	-1.90410351600551	14.337909046505	3.54899557549603	10.8633577783408	3.02599523174264	-0.918212839297404	-0.806136970422637	18.0563668939706	-22.8902512198993	-17.1300344365135	-3.55641272280578	-0.461545175054334	-13.0963050579854	-15.7852205210313	-2.48222512090319	-8.21457511721074	-6.84173384997763	-8.67945170507477	-5.07222841377864	6.81611560836319	9.86256209785714
"g43"	1.24560933427412	-0.977411857987531	-4.40093743067937	17.01805108738	-13.376280332525	6.68050175067426	-0.219129400430619	-8.94323362961549	-1.01337334612818	9.30124321766818	8.60500320922329	9.53165833947628	4.11281866875045	-10.7974412320123	-18.3088296391035	5.32091489136808	-32.13605220199	-5.97009179099371	2.92225063788442	6.64758146929575	7.60537782722618	2.14309096002485	-2.10935191597259	-10.7461947534241	32.6253160693066	-8.25209644280953	-0.879752130096026	8.4672406777859	-13.5297429241438	5.060398853932	10.2446709740065	4.10433084847043	-1.08181652176796	7.59307392109659	-12.1794851074462	6.25240972066143	-4.25512932760747	-14.1670966233469	15.8151506730418	-16.9017667440475	-6.13083023066719	-21.5670216855445	10.8515036951414	7.93023269881706	-9.42313741006673	2.28837060604349	1.48428769628392	-7.09187571884511	-9.35606099021867	-1.72619822306886	-10.5606697197541	-4.34514184779046	-5.01076350254157	2.15664150322148	-11.1602422482474	6.32283652236278	0.597883796411615	9.72286828341063	13.4301009692456	-5.29292424724852
