"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g24"	16.8660136447415	-5.12068069904713	-1.61494693872406	2.95685136288738	4.37094974504102	16.877455030103	-17.3383755112714	-15.1341874092553	-2.01791740377721	22.2912325283925	6.15663811807247	-3.22463664771172	24.497661123322	4.58106990970364	25.8343321330221	-3.42719891464957	-2.36994139397407	-5.76052053202885	-5.69359967075411	17.7758433483313	-20.2261738190909	-22.5300403211042	-5.55328214661159	-13.9810479726178	-12.8392722646855	-22.0258790271585	-5.38580312615509	-3.05608108532064	-4.79137036327539	11.5786993509053	0.69566769131244	4.52056791738802	-5.10271171359339	0.524064275146817	-23.5920988225309	-20.7559023963057	-2.6420429134077	2.09102602539409	-6.20396603390644	-3.86242457222633	-10.603207299795	10.2368845920333	2.34495382764699	0.699641972190835	8.33126164254337	-6.43364697490358	-19.925772242343	12.1976995771945	-2.58481615205278	16.2386871580916	3.77867272484783	-7.26062696433845	14.6511257967058	-19.2557539625325	7.9729742379937	-19.1561879816457	-4.18077677421166	4.86984971282274	-4.20423839890396	9.86710313556548	8.21551667844987	8.14013487104069	-8.82002056590462	1.65986909868226	3.79162202391101	-9.77156007861493
"g25"	-15.7240295723446	0.378030433915516	-11.2381476920098	-0.767518531281855	-1.43402478865688	-5.10024823001011	0.490395018081573	3.22959259476443	16.3111782782778	-1.34029205943223	9.5248850847611	-15.1077897780113	1.06454038016846	-6.29244691381859	9.2804843740481	-8.59520874693979	-6.17281709928034	0.654268022648787	9.36819442322219	7.71200150521427	5.07277209872947	-2.35599222904873	-1.09095129864515	-1.82899647029	9.78164244190356	-4.15467273452647	8.22307847690135	-7.67307096548841	-0.573973679072167	-2.1407383566453	31.0392628701782	-2.28816613007896	-15.2389128058635	7.80139747100237	-3.90872581043687	-12.0719804444946	8.93170635389593	-17.5411219091943	7.2202996555703	-0.68723605955977	7.0050600801021	-6.28578360806015	-32.7042879535048	15.6924106706601	5.10848615172221	-9.84564115705285	19.0825255206567	4.89165500425379	7.76438854237612	-9.66856062855456	17.5541013259725	12.1712953124084	-20.1550662891694	3.7114580003957	-5.14513078973932	5.50122745932401	-4.02318582035076	-0.180829137329451	5.55484466263325	-0.616878756357422	-10.3679237486728	-10.4219130079371	10.9556062591801	11.2697359624549	-12.1981449139982	8.37149131412846
"g26"	1.70503836106447	3.43876625538783	6.52344922304187	-16.1791097400403	-4.58235025219004	-14.9623757687867	3.23969788384383	-6.48869310952867	-6.87429371723154	-10.1820072815884	4.01592456163568	15.3687317406519	-9.56811976627674	6.3552694214473	14.4941326773148	16.5077095007925	-4.58431097268992	4.46859873730156	-11.103656243757	-1.99579681137234	-2.93021880152076	1.75392762604584	4.34635982948478	6.27458318825665	0.44148935628915	-8.55193224532823	-9.50733782313222	8.70395314149353	-1.95529660182028	17.2214081793671	-18.8066622166234	5.790277745951	0.236243553193402	-7.17788740594919	11.3085115294144	2.97005528891555	2.67428894919325	-10.4951583067039	5.80696781032623	12.0336369554022	11.9742936606044	-13.0093765513545	-6.35694810426764	-2.96146536543198	-3.76368361991387	17.1235967607787	-2.66471207774806	-1.79878937742727	-5.3403430557919	9.88221477764622	6.41966202643497	-4.28407648409192	9.00874841702657	0.747355611451749	19.7089591850931	2.348731900606	0.940810421113621	28.5044388733818	9.14591899291458	-10.752180541159	-14.0395961719261	2.47365063692508	7.54879503038225	2.68420622081372	-11.5550928368772	8.63407025425284
"g27"	1.10241563787663	-10.8182414184145	15.0894951681124	-1.3310879887018	-15.1230140333138	3.69348572735408	-3.69090855963215	5.65046346965012	-8.80331249572783	-4.90842706674232	-3.09242278758378	1.10868719847226	0.912141923446159	14.2488177267202	9.72449992459681	8.83143785987702	4.81710098859688	9.8106157635112	-16.3126327320362	-8.1281611750229	11.0491832529029	-6.35226115626309	-0.0770947533307765	-8.67590021942519	-12.3690105419226	-10.1371090161219	-4.18034452271557	2.28501856522132	10.1483453643743	-20.7640372602931	25.2849887084055	3.61488193490854	2.38239335268947	-5.92353069562891	11.2009933686525	-4.44000111262946	-12.7030011809492	0.86999856002168	-3.987858679746	-12.5738432880507	-20.3531525231972	-1.56998842800503	7.4798803074843	10.7555356685751	-14.96730731091	16.3929551379696	-2.80135716534502	11.9067358518012	-4.830080389121	-3.40901721959591	-20.9432460928062	-7.01225292140841	13.069112275874	-16.7397728496638	2.29155023319859	2.26796106912991	4.31875932923894	-17.4444086509553	-0.580313155389947	-6.51820683978135	-0.925534442901043	3.20645645395633	-7.65211669801462	-8.95381216118701	9.84688333370633	21.4943262923825
"g28"	15.4051213364061	11.8985745198403	-7.34410320597287	-16.4906630608269	-12.6122793218875	4.74040525287044	-11.9008849458272	-14.4908158857134	12.6659548823095	11.281705988675	-5.52921695272767	-5.04784742828818	-0.287283832383927	-0.398899362082793	-6.40340846379484	-0.0735980299491767	-8.63969308341174	14.1108741304756	-18.1720695063764	-0.118327385667106	-1.13461833422413	6.05139224703155	-12.2639597850414	4.9256195548145	19.0139900572791	-5.84851704751054	1.14177280736191	14.5069700335647	0.0699160560079711	-9.24287036268536	3.12958256900876	-5.11231196533325	6.87521694303453	-4.72073246408396	4.77637813710634	-0.155961749903348	-12.3355296386008	-6.84297577816255	-5.56638683329197	9.9419523663898	-1.09935472037622	-0.117219602315567	-2.97271993267155	-0.507915917984151	-10.2389278155759	-18.750045954729	-18.4585211002511	-4.37118563038239	6.2170844325887	0.150259517779782	-11.3809001131189	1.24620946611949	6.52117546714007	20.7355043284354	-3.27030635771019	-5.8645181042815	-6.10158754918122	-8.83745866905585	-2.90179514466359	12.5368590683109	-8.38905969878339	-8.85929856543594	-1.07930751040037	3.19857762374281	-6.5405250243361	-4.08223212485641
"g29"	-6.16709243955639	-7.23871993401136	4.82751924200815	1.20658697668073	-4.88953002897986	3.28376949535058	18.0974651103249	-3.31664696701208	-6.10947744221887	6.11867162650421	-4.31778296045546	-10.7552575815442	-1.93529234185053	1.33043771682739	1.39720427957087	-7.98143856926033	3.24495996249299	7.2027557273807	-17.9460680511582	1.64424381781063	-10.1249524005405	9.43345708433399	7.62016849098822	4.17347510724313	-10.9381685722948	6.80834123421428	-0.899192255859058	-8.13108950744514	-1.52428682147688	12.9005660176345	15.6716590519701	4.6198850916501	-7.77335526131928	-7.39563940541355	-2.70258320161423	-5.87129529015762	16.2223446454124	11.7082899215775	-11.1043948603552	-7.10961384480477	16.3831104427952	9.67968420041363	-11.650740746754	-14.7038309070786	1.39402260532317	-12.5544225955961	-10.9140204263113	-5.3845860985365	7.54722326271774	6.01023358810333	12.2701593782103	5.51051608158359	9.41441387500056	-1.89016064987284	4.70914946437393	17.0288207324893	-22.9698216249882	-14.4733431507944	5.02057715964534	-2.89746779312174	16.8322589809752	3.1482965138256	9.07254557336524	12.1904605881507	-3.45402771780697	2.64569889187793
"g30"	-3.30501326468877	17.5989545839115	1.10148607446956	-7.25590886788278	-0.170134913245286	-5.62271374657689	11.8592139437806	4.71450246541036	-4.05055582089583	10.3097028181877	17.2705111202204	3.62329994561169	15.822093950915	-16.4348442015559	13.4027229062889	-2.74832658217907	7.62939134106256	-18.958072541985	-1.3646237711149	8.70666223865616	1.32618849024329	-14.4604636730186	-7.95900139499127	-6.8947062581874	13.5053631823352	13.0336376890927	-19.581817857724	-2.18900876290903	10.9217374715296	0.304538649346573	-2.18163886827925	2.91660190846954	2.51023970250527	-3.6653053706516	17.0809110778589	-24.9098859397357	2.9595910165132	2.44717681386066	1.49727510926929	11.9896702766174	-18.1238760948359	-3.48076788676775	-22.3296282304697	-3.44264896495019	9.01776489086475	-1.61583661806251	-3.10522240333413	-10.3682138037082	-0.390649866711496	-9.43131943754171	2.9313388272557	-6.62030164180519	-14.4110992913695	1.28679327411638	4.58209257384574	-3.42091952831989	12.8978702874389	8.19043620191838	8.52083496781276	3.74512437144314	6.60120087410429	-19.7209944589235	-23.1667446505836	5.51886954948429	-12.4777438202109	-10.8834638740803
"g31"	-6.37246184868403	1.99400937216887	-3.08226987967284	2.6361813366681	-9.00479264986553	-4.54255559514201	1.3864985166369	18.0836627947203	4.86189453439239	-10.3369765068483	-8.41859183979367	-11.8678010439038	6.35778426911032	20.0691831191441	1.13511630729558	1.99256600986039	5.87623565609209	5.08804695863152	12.0306373903562	2.68495800886949	0.196531484553124	13.2962881386785	3.55233550867048	5.49436434734845	-0.545246005452221	4.97138128325412	-15.7112233987043	-0.477350517621485	-10.2513658672351	-4.20829229703318	-1.57387628608111	-10.6483984492123	-17.2241165213447	22.7067478937176	1.1397999950688	9.23525206717228	16.7121874585984	-11.0568610969169	-1.06262425773796	2.94887814582526	-2.48861827054183	-17.4101730885213	-6.00717478842038	19.5556617076612	0.189023729813366	-7.1027729190963	1.63597724868797	-16.7178904128301	4.7129170040045	-0.571188210821443	-8.75608243002068	-12.6276826335971	8.44524323499045	5.80602990811903	15.5921668980738	-11.9993346485894	18.070134085023	-6.69875936468572	-2.861212521298	17.5247629505186	4.66719832748487	-21.6154121192077	-10.0425801058479	-17.023793859524	9.40629502043653	8.95139574580451
"g32"	4.40040253224917	-1.96372731775572	-10.8111899329727	10.319706582172	-11.365389625654	2.08193323902342	6.42986000982634	-6.99152731064213	-11.1911683534544	-0.104454165865305	-6.47374031158542	8.75007910466526	23.4498479204148	-22.2953919729774	-7.94989999638958	-6.58620632766111	12.7274307671976	-3.29345969134857	-1.11961508793401	-2.61250663781271	16.797325249052	-0.0749975291678809	-1.66210531704684	-2.14022505112949	-4.12956235575882	13.0327378150497	-1.18563582539913	-1.53311830710649	-7.02325684526764	-6.90084002447698	-8.67532656201075	4.86477096853415	-14.3128271145899	0.342256384142754	-15.302551180415	-6.5117846201679	-10.1117499127097	2.06270980594163	5.80482372772988	-9.92646838007897	-0.112577753136124	-4.33532828095199	27.7063027762138	-4.96478116457211	25.244273889566	-16.4112136501542	-12.4181435150298	1.48947507097088	-0.621410908929698	0.013094459989854	8.4833758013618	-14.7253060620498	-1.70506772204886	-1.90710922673334	4.67855999235819	6.32714578411116	8.7612889273048	14.3910759183179	-8.88301024665711	-2.52148751447282	-4.11337956304127	12.9342382279328	-4.29941637319948	6.65239908521779	8.80939017243215	-0.37506301886446
"g33"	14.914199377804	-16.8208377129522	17.9316672250086	-21.4828137311855	7.39842375133648	-12.0731021966837	-15.5131477987707	-3.33178821813454	-2.02473753673296	6.74851211458258	9.49134268630855	17.7465645593737	-17.2177540015385	-15.8160808599451	-12.0410367362117	7.33491912332388	-2.3509859115286	16.7690677119715	-0.689582537793306	-12.0892901029395	-6.75860237859322	3.09598757726695	6.55794812479726	-7.22322512105069	-7.56195743678566	5.05649361708079	7.79663868325495	2.63965075223156	0.106575838406028	-10.367182718853	-32.5852384576429	-11.1292175303143	1.56707803272924	1.53972243897785	6.70663539576603	-10.5513636356447	-0.412098933931684	7.92261539296091	-14.879453065044	-8.1102073627792	11.6379692073479	-10.6706542384509	-2.09320651758933	1.54312852665719	5.83179100435276	5.90383997087747	-12.5987558895442	-5.85839291713229	-0.0104532046171401	12.6241176812547	-8.41663054819881	5.31038318177397	2.03436469396485	2.58508952121523	6.09101409761586	-5.79339596132914	-1.06597495039287	-9.37571623075302	-8.95133293271905	3.17722295211212	-31.3552395218766	-11.0146781381551	-10.7533201413547	-3.45980596941444	-19.2582073864402	12.217342879973
"g34"	-1.43286581984351	8.89524214105702	-6.44668911935947	8.94993583383577	-4.94855424573532	9.05979396106271	6.70054425675632	-5.64406587292599	14.5428267600473	-12.7401747559498	4.66444531970664	-0.209447241330912	-4.59566376622355	-2.97897406434802	8.95295954692662	0.318905739963688	-6.97395389532194	2.05824166529597	4.11309323423125	11.3122812785575	-7.3206648084853	-3.49480537270114	-10.0717237093363	0.727510688184248	8.38400940864385	2.34206297876749	8.60787784025581	20.2292893958101	1.81661136765412	11.3654244119399	-8.33908476910121	5.12972952219263	20.9298920326865	-2.66707936084642	5.96004972621196	-18.5185810933254	-3.26827981662432	10.1066611661752	-24.9560823398743	-6.66119266870179	1.34296471159367	0.446049271851154	3.84561041547656	5.10664087682597	0.0471749091441207	-16.4330972757811	-5.9599686655539	-4.9969448137885	-0.637900623355717	-11.5148567547678	14.0545198255742	10.6120994512995	-1.13403711906392	3.46484968653751	-4.27532565720637	-9.45409685833699	10.4961418767103	-3.48432800437727	-1.41462090168234	-2.12875364403746	-19.6145380054013	-7.10038778775051	6.36023425422057	3.86131995799275	3.96723619205017	7.3786278636488
"g35"	-1.29562651034516	-8.9975114385322	-11.7049407767771	-3.94930496419752	1.06822522912841	-20.8769369633637	8.19530405986663	-0.0107364710218961	-3.72756511005112	-13.3820196415648	12.9054778081899	-6.44515992607778	-14.1653236091815	2.2452632145179	7.64292738376654	-1.08450927009392	2.05821909875567	-6.87729780035164	2.16333690885313	-6.1083996117819	-15.2497378807575	17.4190865105416	-8.42942882917034	7.83927180438219	10.4187028776884	3.47694669863704	-5.12926214612973	6.18167074148629	-22.2698782049374	-14.6802448918384	-15.2084752011288	13.2885973407286	-4.7769338102388	-1.31663658604942	6.80238655434462	-1.40534194975946	-8.83757557880426	-3.22688107857779	0.882334689112528	-7.61201282566838	15.6783796149932	-15.6009118081463	11.175108630485	-9.68706533759855	9.85819921671154	5.70639073404215	5.03849603995794	0.618786334784335	-1.54507067402811	5.26995119251745	4.64949287774737	0.599551828724549	12.9689505833633	11.6651309406547	-1.92296312075858	-3.44380850664729	-9.2647434683581	5.1749218593239	14.6223160911887	-11.3288346713375	-0.433455111418229	2.69971426349396	-14.5496723252574	-7.95920592072409	6.26235313879599	21.3857166890852
"g36"	-9.85138083790651	9.01929912177028	15.2776686518009	2.73276694078485	-9.35498283493373	-1.23459684651316	-11.4096804879082	9.64142884615961	-7.97999617291289	7.29782803995189	10.2188274488089	-6.54035395126193	12.7253725153581	-8.52354193633833	-22.1889763877597	-10.1792719283392	3.56021295867318	-28.5291159845912	-12.3901091219616	-5.38163267983226	-2.58079753541994	-3.43998644074118	1.77931143115646	6.30467845156245	1.32363589350541	-13.101474359529	12.4149979167046	3.08524371918791	1.70541760330035	6.66424692400081	-39.5399203195712	2.96274553914198	-12.2829544622522	-3.15569536038363	3.52830381131245	-5.26914803279099	10.8655866014697	0.48921074329056	-0.855503905689817	6.32850112618355	-0.096462695953318	-1.99349033159367	-8.33559962726931	-17.4670002175394	-0.441081560805248	0.911777192338913	-5.11141624114725	-1.4584659071857	-0.921939964346464	-5.54856742379309	-4.66697785055141	-12.4266149544364	0.118133248899375	-3.18770710511662	-5.49260249273967	-3.84079784322113	-17.1034230908817	-15.8157808953146	2.29093854218214	8.3910665019197	10.5115896081415	-3.33947940052872	-2.79405915617392	9.92203429286295	5.05379270015758	-4.35463176396417
"g37"	10.1636797744757	-7.8788534065188	6.17139614794287	-18.8756630430257	-11.4991738030822	-1.72776943487196	-8.94227637787556	-9.32439088914898	-3.44797518337399	15.9812501736876	18.2037941055524	-7.58718329171519	-15.8861745802968	-2.57316460827773	-3.37176365542806	1.21042892933404	-1.06578171397268	-6.56607886202776	3.03433129449969	-0.109334866724022	-1.66175485326277	-2.13172521752637	-5.02854179586113	-1.98743853388716	20.5178330283227	-3.45105207951917	-0.409902122718576	3.91859484950559	-19.4241938427837	-6.81037551198035	-4.09662184836387	3.9974053006166	18.1713884707007	-6.84423557455818	-9.29352386767863	5.72607215174122	10.243707536855	-27.0469821040554	4.71957187802245	-11.144597989943	0.65098718710745	-8.97780447968796	11.4881400626278	-0.272949176193334	-4.64562003879308	-10.5434459996272	8.08975718939893	-26.7755163409363	-26.2910783067541	-12.2329064909283	-9.07712030927076	12.6849528719471	-1.44937947293377	-22.5832489697502	-5.17443644417633	10.1240317623076	-0.458504974951795	0.988002954007247	-8.57603534032349	7.77948522474442	-4.27198632142362	4.35214108258667	-8.06066785288518	-1.07155422193243	-7.13000083090868	6.84221835753907
"g38"	24.3848914633373	6.10076316869827	-3.53921798569265	13.4918585100727	10.183284495924	-1.45570989961806	-9.2262839530604	-7.55850800069111	11.3172049768442	-12.8984576240746	4.10601571246859	3.17784669496703	3.53841300514083	6.92070074140701	0.0601562468465972	-10.5835458956604	-9.78077591990902	-2.71294028440277	9.65866150341146	-12.4065984406412	0.0404761020544182	-5.00084179141882	16.133795540998	17.6464845908591	14.4926950837989	-3.05789540809118	5.61166054726572	-4.30707615832296	-2.45704494298777	7.548998257172	-9.71072815604959	-1.80115067937519	0.046899446830615	5.47671111291405	-8.61240114383942	11.903260175846	-16.6928365146268	6.08484438909544	-22.8994413669076	4.87512032303855	0.207780277995027	-10.0445635650387	-1.21970227733548	4.9906735140091	-4.1295474970115	-15.2437488791601	14.8958831634538	-3.20913057288579	-6.98304165777515	-5.3445462592996	19.7233080948796	-1.04096717616547	-22.104607098229	-35.1340022836614	-0.428206840455019	2.44910414192279	16.1698342172026	12.203040983178	-3.14496684920321	7.85571840673	10.4112845961288	-23.8185864457371	-1.08539647143112	-7.42568025797097	0.562987355948829	-2.91031071476819
"g39"	-1.24349154492033	8.35804900083871	5.02324579846349	9.58756951121154	5.94043327791074	-3.19720609738241	-6.21234619114192	8.68314236211106	1.71945653045789	6.47021595292424	11.3746257220795	-7.54111064917095	26.7445741347094	12.5242684047623	-5.39858464464446	-2.5789166922182	-5.73131723878446	-10.5793932831178	-1.49830220246664	15.7458584921728	-20.2162507731731	-6.71382835360708	-20.6372223466708	-1.2859298991471	5.75323373708885	-3.85430443205002	-15.2876137982954	6.42568227534957	-6.62426832252765	-0.637389877967648	9.38807080596276	0.474979697342773	-5.98008563459924	-5.55515112498129	6.97639422231194	2.39458291912795	7.94331952260062	-3.01278492565171	20.7324099107136	0.724037759345835	6.96676966263487	5.3939007281677	-12.1639026929517	-3.84548471176714	-3.68978622982043	-2.51909101878786	-4.68856516160024	1.13186311121551	21.0607303259769	11.8351168194138	7.92818543249802	-17.6396995524171	3.97794213052358	-6.89796721883338	-6.32005866709474	10.2362984140196	-2.54441455977472	18.2930924691844	-7.08231695024219	10.5278974915118	2.15063070210223	6.15938326389308	2.77427182908658	-1.2914693024332	-8.75936996385393	1.57781680869373
