"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g27"	7.64947646921146	-0.035482617099403	-22.8995920830134	-3.24992453305722	-2.44257869443046	-5.48989545822246	-0.412090767367507	-11.2770844521154	5.83193872573861	2.57585963268773	-2.92621353345523	1.88478522061166	7.42183788752072	-8.4996317628239	2.4976011428383	-4.29186596479767	9.96986764207923	-1.95598904176202	-7.80252630140167	-2.21467745141561	-13.8848382722454	-15.4868887749191	-13.6877584329902	1.24236655786828	4.71160913475288	-4.1555470861719	-0.597640613107922	1.49633181959246	-10.8524879615669	24.2012183307353	3.96546559522964	23.1450052764743	15.4215469258937	-0.42474993907871	-2.25358566475646	19.3785280877573	8.2175265543448	-7.96910115989522	-7.18672593426645	-4.22258969508177	-15.6765108009242	3.41657348316249	-7.42800253244561	-1.28196388725515	2.19277576177971	-5.63327528905543	-1.72178092903615	-24.9626204805889	-7.87430127179821	6.32796481062903	7.0219727420425	22.2331907475833	7.25239637065115	-9.05079105821708	6.44539653066527	-15.0893647512754	-5.4974197444519	-13.4661911003034
"g28"	-3.86241937451655	12.1011988803435	5.5022992969599	2.36462679473144	-0.301457214433787	8.4576073098742	4.31074846920356	-1.82225798187957	-9.65185030691765	-5.16148236630294	-11.2113273635502	-0.0318871030158718	20.4150924182419	7.78752347163271	6.64408156482133	-15.1626532449063	8.11847027422075	-14.8101369740098	3.37051661663839	-2.79369905455271	28.9389837573211	-8.8748899178101	-4.22376836659282	-2.51748710343768	8.02149133797217	14.9239958364355	3.14829113776164	-13.7751732511113	4.17605188471231	-9.69445070062377	-3.69712612398949	-2.66270400335995	-15.9382715733848	1.7665570116593	25.261190253621	7.33230443296773	-19.7922176875828	1.90489873758271	-6.4939284795503	-5.49954255611013	-10.3378385033978	-11.0584030314035	6.06156561758683	7.91667555209221	-11.0382312940618	2.15418772190279	11.8174697650557	-5.21413672637864	-1.86198955315336	-1.24624815928029	-15.7539360812227	19.7034553082131	13.4304595226338	2.95486966867408	-12.7360410955869	2.7299779774597	-14.2488750099342	1.28496320826012
"g29"	4.13074749557767	10.1768292639602	3.93845800369067	-6.68852558997455	4.78273480853131	12.6565914620378	0.244027916092547	1.02679546649095	6.88785382169985	6.68720856365197	-2.47374018479831	27.4949864288841	10.861507025573	-16.4601240944844	0.443473191600322	7.36401572309336	9.60154713304034	-2.23517130092423	7.35862001316145	-7.63250277059362	-9.66691700005935	8.7854158774109	2.24737332355306	8.30599862033496	2.37943530801861	12.7580387011807	-10.7381566259327	16.4376297776989	18.2502300575945	10.3484116583538	7.26535229076802	-13.5589650870004	-3.42994329162597	11.5729032609151	1.82549014375371	-1.29341443728171	-0.636533862719236	-8.68841899772399	-8.91224887675516	-8.06846867243645	-1.74419131869005	13.2314139194131	3.16999438609886	-8.45545902251775	-21.4323224995878	-12.0748655648824	16.5870362127314	21.7055995203856	4.65748912293195	5.65191340951645	8.33162703730816	-20.3208298317839	-11.1142996611903	4.36053712365266	-2.50408269895071	-9.73786189797048	-2.83867144067912	14.0845094878606
"g30"	-5.80350877139335	7.2677374474798	5.14082061882605	4.28191639992401	8.55830379630968	-1.08289659027844	-4.83074777619206	-10.2139231929101	3.35714823123854	-3.09601804082528	-6.09111640818413	2.96469853416817	-0.841125097127144	14.058004608104	9.29958333811951	-6.15943060447405	11.3469552131672	18.8691679995034	3.0411891393957	-0.750073575658068	9.05647697519849	12.2681796325881	-16.6158413713885	11.5357279584692	1.8474104652394	-0.959340007490011	3.30728537573224	-0.511367363347617	-1.644419451821	8.59141857891525	8.95272197926247	-0.342584309324751	7.62188037874627	1.28414716730313	-1.6091868736585	7.07087287343457	1.74101839770681	6.66808831573535	8.29125322337072	0.0108550110039562	-10.0248631556672	-4.6226578846079	4.09061962331192	-5.91613628856939	-19.9400205312949	-2.30290515420469	7.28038649652166	6.38472169560261	-12.3480150462202	-5.95144681415298	5.09408597469837	6.67524578628686	-2.98447906843173	-10.5151475104469	6.92659724453779	6.21399480448129	-16.276361075356	14.0775072856155
"g31"	-17.4112238999525	-14.2080683047459	-21.1872673719866	2.81685570346774	-16.5492940427878	13.7814736801462	7.74518147657491	0.251278275443327	5.68673905901985	3.93181664876164	-2.53421963992084	-11.117356353548	1.80260967262587	-2.90228547929656	-11.1159666237624	0.942185110011709	-13.5102535242393	2.35439256292054	-6.46769125413029	-12.3704826255862	5.06452539575405	-6.99743396350986	-8.1467505298938	12.2839591899195	-12.2908548680022	-17.3988591091984	-13.5342889241855	-8.49323168866047	6.0223315835883	3.39661074684325	-0.263604617242962	-15.3037785751623	-17.3975335124189	-10.417070586433	-13.9645197002305	2.71296293342531	-7.68770075232217	-6.42852508428257	-24.7958004201273	0.153984181932365	-1.27791162222271	-5.96692041916011	4.93526268976399	6.14959772233783	1.1658180377914	3.3403638097152	-2.84122905806347	23.3878266161665	2.84366113606792	13.6438886394412	5.6875488307977	1.49945817321251	-3.68295194806785	4.44484032559641	-9.2416198361665	-4.0450522111066	-17.8086862924023	-18.940930937686
"g32"	10.4491840817925	0.738150248021582	5.9756351667568	13.1023131752663	-10.0626483900109	7.23970879586073	-0.795913148484729	2.10816647936021	5.84714878940784	5.43094803820549	-3.42728058047882	10.8200156311747	3.2386655431512	-14.4561573197577	2.51001797463941	5.22814152175378	8.05130268578016	-6.2589761802217	-6.74221677706851	-14.6611194646421	5.11949167921986	6.10452429276458	-8.17391219466049	-7.53447845448414	13.7971782318478	13.5914895543346	12.1534838062968	-2.0023947792486	1.4749978254746	-3.1937824360454	-1.57760009597614	-12.5792883995246	8.26588820132278	6.36362651544722	-3.15811688990968	10.3869811750954	-4.64195069645226	-2.71013381150601	15.6862985632346	-13.3827253723758	-2.15517480869046	-5.83990075000981	-5.53306387360834	-2.3506454838354	-9.44930175468964	4.10987698198387	1.60981840739085	6.40886535466511	4.25583451098333	6.23802363079144	-15.1479932795695	6.41783469242668	1.79502086684896	13.6971664564596	-2.21750227146133	-5.52288223417188	-10.5473024097328	-18.4772443078231
"g33"	-3.29541622828672	3.29650901680175	3.81424879100949	7.67485580858191	11.9795060032963	-3.14013626526438	12.8254431939837	-16.9787350235246	-2.29948413128679	3.65359561368985	-10.4901329772519	14.0333948159392	21.1251592349508	-27.2391207845201	1.43833508905058	-14.7378197664951	-28.1964263489984	7.55410838160784	-4.26537358599129	4.52592044281548	2.37349648481696	0.705377907039403	4.45242738733893	-11.0043705706333	-5.20603293107044	10.8497571005149	4.62991446024431	-8.8672088298305	-10.0315113176723	-13.0781742807962	-3.70603550388789	12.7818176317882	17.7441935972892	18.265921090466	2.97153368743521	-17.2270206506216	0.655158499803822	13.0601613270786	-4.97675807043967	-10.6878652689842	9.35335229657681	4.89267735389724	2.23936107583863	1.07257428376003	13.1746453066183	-2.11342986888007	14.3939070196749	-4.1453240603409	17.3651768148014	-16.9501280195673	1.15160740195333	-2.64636198330723	-1.03562661822408	1.28038750246968	3.38331387425015	-1.28736302303412	12.1087402875723	0.699260250553073
"g34"	-4.34956658521891	0.679524567741698	-4.1789533641942	11.3293674435703	-16.437205066969	3.48596409063696	-5.67576453680744	8.9940094180006	-4.79451688124532	-3.32071553523238	-6.18578304779165	-12.6114129419504	-11.7101467976697	2.36718655037911	1.77800909422707	9.70510784940104	-4.22655108932558	9.61209456780082	0.910479301395611	6.24782888424172	10.1663628706305	7.4207970071098	-4.29621138752395	-1.43223892292888	-12.4854300977337	-6.50194914262999	2.90553531700993	-9.2999418884547	6.2869429461469	-7.88084925480964	-5.9848436794924	-11.3552119085146	0.858690981728194	-12.90707437909	-5.95111006782179	0.761851948647624	13.494057901799	-12.468783682543	11.4468691776441	1.55721018241673	-11.2592512935196	-7.76653028294031	-9.83063674675615	18.3138008982976	0.308206032527178	4.9528913658756	-3.6646384529597	8.35577149864929	0.758071079401861	19.1678686091475	4.20927558309163	-2.1934177076791	-5.25001738246256	-1.57140166367847	-8.98075048436999	-8.63324705123474	1.53615577364757	5.60818702340289
"g35"	22.8415849452477	-6.63109886735382	10.8977642648783	-9.29528026891366	3.31750287489951	-2.26827533998965	-2.6037867337845	2.39233285182377	2.0301612516595	-9.65958720052668	1.93845629906919	-0.056392589987543	-24.3248337454099	5.5836843993677	-16.1027915983536	-7.18506535063463	-18.6855418926042	14.3365255024614	18.3616879611764	-1.94729090795822	16.6992914040144	8.11755224055774	-11.4719142723453	2.58118144948037	4.77956060278433	-12.1472757727604	3.76701640878775	-0.92819747233269	-8.79838233267537	-22.7534797324279	12.8073980549436	-20.6184903552467	-2.75332399896963	-11.4970136426164	-8.81094313002874	-2.13197655212225	-17.3509686472913	-17.6387907458788	-11.6195803831605	16.1748287153584	-17.5742357621936	-18.1773070382659	6.58237306188571	-3.41603401289667	-10.3753581575456	-16.2223907637273	19.4631391282001	-12.3128491753152	-8.87132020145327	-1.37940456198084	-19.94023128495	0.0664717632175824	3.27848839435094	-2.25843075285385	11.0049799690097	4.13252810662217	-1.30586433031868	-24.1340086657419
"g36"	-10.7137520715459	-4.53059125007831	-0.386333263761596	36.0365732745682	18.4925933481835	10.010249556981	-1.56710077796451	-13.1977479379226	-10.6315840704188	-14.0905676058847	-15.3482609726247	-14.0907622337317	6.89496666771681	-3.16269990462635	-10.3500847447714	0.500929123003392	-9.43635681107529	13.2795093524573	-22.9747589114694	-1.5114290258983	19.921842992	-10.2132975969868	-13.3476344411496	-7.19863998286424	-2.08010857559978	14.2042453288042	6.93085936368027	4.01175007166473	0.840807202793901	-17.6710056568611	-4.04805972977502	-30.971349239351	4.20192555971697	-13.0204358583121	7.92530657063594	9.51821434995698	22.5313551713616	-3.96398222641455	-2.41665752520333	-4.55078118161205	-3.4122855211105	-14.8809152091265	-0.981482596499459	-5.27620784443018	-13.3968611354801	-12.0527073005332	6.46429136035855	0.473182734665407	1.45883205051333	1.4909286682657	7.67112242453373	-11.1348006613774	2.83954494533692	4.97890780533957	9.71084507050907	2.95234697780614	-16.5127318654499	-5.66631720791701
"g37"	8.30786471842213	-8.62474356599339	-9.17843959736467	20.6750066787296	-0.790991133339687	-10.7062072465933	10.8445722698374	-6.81880688138264	10.6926668663017	3.89132005199141	13.716371130577	15.4346366094394	-0.394167309757268	13.1085519177432	12.7216006819717	5.22149253861829	4.11031843215027	1.97747674709225	-5.51222236645932	-5.99898895187721	-14.9576400068267	-6.85709351071471	5.30228413698525	2.14407113442397	-1.97040368802973	-9.16410853967526	22.7861207641413	12.5407846737841	-7.72181240153944	-4.58479084673312	13.5531315699159	8.73045847793132	13.8625140287344	17.3108102518036	-4.61317901854303	-2.27889619715585	9.04220178898888	10.8033991986688	17.3818195042987	6.4988071157884	15.1633169503492	-13.7866108290013	0.704514830397995	9.64926310560958	0.948714274394839	1.78124853325234	8.00260765278726	7.17307845829222	-6.57734580132758	-1.76567506466764	3.16316353655741	4.12263992962923	-7.83773188403674	6.48313607813545	-10.8943067504849	-8.86633932490091	-7.23112793327765	-9.39827521745505
"g38"	-5.49757478660662	2.96357625193831	-16.6802139021478	11.6031370303711	-9.81964057742029	12.1256556997845	3.07359554553527	-4.66534236245707	4.41670571330741	-0.355652417483697	-10.5130545965423	7.91553618662275	8.34885084644034	-3.45265838066725	-13.596126745583	12.8997631793296	6.60037048282951	6.07744087947061	1.34022205880665	8.44317370426544	11.664787722179	-2.1034368856733	-0.482932968022554	-0.226203054882766	9.23990777475927	-4.4502294820544	-4.17949632647416	4.52240302088886	-6.2617447031273	-12.3951675122881	3.78834123543893	-0.401419949764831	3.33176080931592	12.3588333246433	-2.31208935780622	-2.9772819580924	-10.6870219444161	13.9151297893235	10.5412592009596	-9.51811749733083	-6.82088766161402	9.4288679943264	0.617515985548369	-5.68866317502502	14.7805681524558	-4.1774138099335	16.8941508590394	16.6271912047822	4.14485567477307	-5.91317870431686	-12.8481415018008	17.560827517627	-12.5866592158954	-6.91943681248375	14.1004497291493	-1.35996779621916	12.1817977813112	8.99087746520258
"g39"	15.4567585659009	-3.38324997088589	4.51233731105998	3.24706656889387	2.93785216609743	2.83556735060177	-3.23519400062232	-17.9939275299354	17.5650857132528	2.05240739150071	4.01564960221033	-17.4741583634133	-5.8784989054881	-6.3291503129932	1.50817698077945	-2.15951262077355	-8.4118307137472	0.600247108288917	-6.74812267643719	-9.13927871231329	-13.5774217160366	-7.38537812424132	4.1604489898779	-8.12475354860394	-3.79675963899179	16.3371885357821	1.50362590402226	15.9906046903023	-7.50354539327346	-3.21712138349996	-13.2801942226984	16.4868408472861	-20.2842299038023	-1.20703433542046	9.44079309616172	4.01668139355176	8.6347960360647	-2.73673335830372	-22.6981506499689	1.80330940062867	-0.962498996026127	-8.60989153445236	9.18084246198068	-1.50419979778489	-0.359100213742828	0.584209990044021	-5.50621765992919	1.21257067555103	-11.9508866353057	19.4466697321237	-2.24737633215566	4.30248183190553	-1.41162131800634	-11.915166769608	11.1408608333273	-0.478359161587244	2.5491713761688	-9.43503678830348
"g40"	4.12255407750164	13.7081675541106	-10.2591474146699	0.927936887363171	12.3695068497768	-0.0950220760949058	4.95166484972039	19.7807208012006	-18.7514816417743	14.4043054723832	11.1006923595199	23.7929533608639	-12.2965553517078	7.64609010581617	8.10792310972971	0.00414008159211529	7.00532398257401	-3.63080738048753	4.03923358874914	-3.34478815761773	-1.52991731214758	-3.7487475313518	-11.9006310774916	-8.82047211109078	-12.3600160287381	-2.86110383866908	4.57493607253323	-3.16695061608554	-5.3409741981115	-0.731548892230072	15.7462392085269	16.4763113002666	-18.1659121166212	9.73499799003293	-6.60997725949895	-0.609676801952471	-11.0153468372268	14.832838039733	-2.70761547232871	-4.49929159519791	12.7465032352555	-9.01530047897047	-16.9671030115864	7.47668711205991	-5.94889477849588	-14.1404580207189	7.82246793322807	11.422885604867	-1.12893606695261	8.76447482579836	-7.5440172750912	-5.47976096574842	-15.4879057730972	-2.21465783571785	10.4919289630488	-0.352913525799065	-11.8803711903712	9.11943252382405
"g41"	-0.388592726487473	-16.4579553157611	6.6575024565567	-20.3131777939533	1.33866367579442	8.4306313963335	4.94406506571923	-2.36295851527685	-1.70422723993507	-14.6484099384369	5.34567518101853	-7.85380593684968	3.01977830047948	11.2063653906131	-1.84457624020926	1.40795889833982	-14.2169009493385	-3.03846696899552	10.7446358021101	22.5046073680476	14.7708930133501	-4.51845836561903	-0.364457600021965	9.74928910048639	-7.61968781197368	-1.700003018384	-14.6490690615355	-7.4757810159113	25.8418792837822	-0.869667400523671	2.55217165075489	-24.4728587013124	-5.9000489822117	11.5950664208553	-8.07158058567091	-9.17003366316176	-15.5166486506778	21.1728036444367	-4.06293121401001	-2.07111410548811	-3.64700531961187	-12.1721637781428	3.3610471331766	-12.3113236910765	-15.5423204963507	11.787311802581	-9.12246305500276	-0.451018600335367	-6.77902649419891	-4.7073822945633	-18.1775230339035	-8.64343100937028	-2.64790726443015	-1.98734662675203	-17.5994579434981	-4.67578751809199	1.35529664497475	-10.7113492490985
"g42"	-10.0829562420365	19.0798707338321	-11.1088536951283	26.3869020570503	2.18416124014594	-15.6050270050956	-23.8808002153217	4.6087110739855	0.706781041645934	-2.97167787030179	-1.71476070826171	-13.5256678376711	-4.12163018742522	-9.76399582155065	15.0187616135471	18.2581736099391	-18.5603416822362	-4.70050221410721	7.31222383602106	14.566692254462	-5.74953429652325	-8.46283101795654	-3.59015484490083	-14.8591746092883	-0.0993492932590672	1.73471315582856	12.4789168477299	3.36128139279758	2.00990107798679	2.24307651260932	-2.7834738555975	-18.4765473066565	-8.08233565227615	8.5853122525293	-13.1138234411581	-3.2299945865962	-13.8031677438427	10.0966450430847	-4.32636213189755	-3.77295672387627	6.5419441640514	-0.686098238742211	3.77715447467056	-10.0660442101423	-0.00200173250042933	8.20285190339	-2.08263602441717	3.03153867709767	-10.6207681729969	1.0733593315956	1.40270715268577	0.0431338094644205	25.4767639639992	-7.48847830806158	11.8599973231425	7.63038050400759	3.09315985057651	-22.9146728173383
"g43"	-5.89287969561805	7.18075635813555	-23.8070668330913	1.25815670497965	0.600966136891959	1.42468462345984	-11.3042229654917	8.0343370627983	-8.00409625124957	-7.19568165993758	-13.1800867603937	-14.3276952889607	-25.1127867517026	-5.2115912527813	-7.44689812915774	13.9148960020714	-2.59294497295322	5.670829330775	1.90140418264708	-7.49581119901674	8.55178458021192	11.2174306863971	-1.02826102824709	6.9766604352099	-27.3028155355226	4.60172708872063	9.21039120445961	-13.65911016341	17.3308698236612	-3.70596531239021	11.158290497969	-9.965683425163	-7.30933930715284	2.24414168232512	8.15410633149033	4.91532925785896	9.54104465566983	-0.513655023395062	5.52747930225137	1.58160044578573	-16.9434663269555	3.70102705777297	-0.514706535140387	3.50984350157933	15.2989994109798	-5.79623334305628	-0.968701215493452	38.2205568239534	4.28335195351425	6.31586581262957	-7.4093573900709	3.04303465829138	-20.9467412420927	5.01853360424365	20.5027676832053	14.0374925860631	1.56983688622647	12.3489410576427
"g44"	-4.58820296509382	-4.5732485398628	3.24114576220811	-7.39944896949805	5.54445308627968	6.30997234491293	-6.02658525906819	-9.51465405406341	8.80025594066996	4.17309966633436	-29.6436008471377	-9.68749733651775	26.2577118325976	-4.72263148813004	-3.46353839395235	11.2446965139434	-17.4341230960306	-2.04250636199485	2.27910869994733	-2.6124873138853	20.5923447989959	2.71327575962052	-1.81735505496583	-1.94344478764867	4.28272936030415	5.64672864961304	-1.82290193376714	-16.6002143694903	-3.60176537430628	-8.51815606150825	-8.3994695922062	-2.09597032918462	4.0483497813789	0.790395381923585	-7.72170047463652	11.9611564160762	-4.12636959230998	-8.4765110198426	6.17676986174745	-2.4480360495098	15.5584055914747	-1.85803620532221	8.37392055303692	18.337120519578	7.05452392811174	9.62910181527364	4.35311856645591	15.9607432646563	3.20234304804526	14.8970017595382	12.4001318361968	1.21193084853022	-6.03391314574835	-4.42479517567998	3.57182973568024	-5.96871827470275	2.94899172683117	-2.52407097008625
