"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g220"	2.98871088930442	22.6989422558164	-14.7338443854696	3.38354519277794	1.15618728097234	-3.25478817332086	3.12422045204494	-18.8385951179624	-14.3613464007139	-6.50672791225147	2.38070304087914	6.84426063807746	6.61718370145372	1.32751567916055	-2.22373703201606	5.37137069963396	-8.77893517660342	-8.53279320448948	-0.305380947237044	-4.05673701005282	0.810100709667705	5.91117758992304	-10.2292518032755	-3.66374842837515	9.80811489504701	-12.9734150161413	-2.68308407734044	-4.27922931927383	10.4896732346614	-3.31174567123267	-8.59162489558818	-3.48639537834989	6.30953294183411	-4.78152345918837	-7.42332232097938	3.18413912389885	1.15456597338763	-9.66929237589038	-4.58371366474144	2.44395651022543	-0.767910763263325	8.05951072995497	6.14678235812533	6.74266531198728	-2.37335345237785	5.29757189589274	6.4156477048734	-3.88630850965243	8.44458785386169	0.40225255636525	-26.3222568296697	-0.848032367312697	-2.93533544870534	1.82163195940955	-9.03501978746004	16.8367620056282	0.332187674491677	12.6024687450385	-3.12576422451279	9.95730720395156	4.47961045442872	-17.5117204139748	-0.520300438311907	-12.9117909897122	-2.27194890822707	-21.4796395758082	24.3220829608881	6.57555961210388	-3.13386774896865	19.7410719997568	-1.63805775847315	-7.80338655037815	0.915893152850583	-5.6069632924878	-1.74716511765108	-5.29561357766367	5.16691195775558	-1.49320680470738	10.9976886544992	0.331833170236	-7.40006364838858	-5.30357281278916	-2.33737324006547	9.86767676558313	-1.34292964625164	-5.12153961826871	7.97212393577386	0.412097668371068	5.27080029219345	-22.288501674672	8.29023346232469	-7.92924236646671	9.90171273128872	-0.471131912711059	-7.16329565940095	-2.5727666424837	11.6002925327104	23.2606048511868	5.45781248964437	8.49601607518053	10.799029498273	15.9912794667467	-0.497636421962133	18.5090853296542	12.5508574034364	-5.51259735004646	9.19579927802383	-3.14292358712623	5.67007910694834	12.9220083011722	4.325418002871	12.0232759406527
"g221"	-5.50418134164203	-4.13349526943043	4.37976415249122	-10.8311731446705	-3.39413469030179	6.56260656999639	-6.47826863999759	8.98278132870772	-12.8870434162887	-1.98128455894441	-4.36577712505327	3.92829832361393	2.26679837439565	0.429048367094437	-2.39489355649278	-3.08455330583108	19.6844293323377	3.91495601050121	13.3066054075471	5.2651363670075	-8.5698272325832	-10.0852040136232	-1.08503070889416	-6.68197691522998	-9.70022931472469	-2.99474247599779	-14.7811310276835	-5.73580882113086	-17.3978994457447	4.55890303082841	13.3721633821425	-9.02095716690272	-2.36144046036406	12.1669583456372	0.61904985473245	9.55484693774484	0.757760721734725	14.9810734112753	-4.58197025080436	-18.8688140433136	-8.01436621877935	1.64781811271637	-4.0167308365264	1.2575509402521	-15.7622310981968	-6.55578402780228	-8.45250526519195	6.0322357444643	-0.109314420874226	5.05112567456592	-12.6024449117329	-12.6913720114018	1.63513472116343	7.672842037656	5.9833831909977	8.46896070373602	-6.30279661223382	11.103348027281	-11.2428667950361	-4.68284636197641	-0.881924099828599	3.57442736775318	-9.09313210360166	-15.2956936629254	9.31886776784178	-9.21987263943111	6.24481386959204	-8.43706050027125	0.519323760569107	11.2701661456238	19.7048164463256	-0.0888887206580379	8.86258721081232	-0.143780435073969	-20.6936227965049	-4.48482962843516	0.624325710510349	2.7606601883628	-2.52931817362271	-1.84788731852866	-6.19078740086034	1.5391081390657	-2.43653980020644	3.45110371186281	3.11435530727539	-13.1770145168895	11.3556708387843	4.31316827796289	12.4577420034487	2.88344483251905	6.38981687786208	5.50365686537212	4.38558236958898	-3.47709846903222	10.257651505147	-2.95792957049297	-1.27380060568312	3.06776971507703	8.44571685763546	-5.28361507947958	0.625277887722225	-1.16307414246916	5.97741213106411	4.26653348444257	0.158105512400862	2.3176707992506	5.26357356821693	-5.09606798881339	6.10081917140253	2.67691257076659	3.15059583824257	2.78928631763626
"g222"	11.1998921644808	-8.31783168742251	-7.69006216134528	0.078095309947669	4.138093346706	19.2410328489821	2.63600338003596	-18.1715295563536	8.70513435515169	-15.4407844973761	3.35471843558959	14.3206354454163	0.0154904289703311	-4.39543322850102	-12.8654289393109	23.327459966524	-6.48609002422756	3.68927272084027	-13.2760896655399	3.18799645082075	-0.71242487598497	12.2126212571741	-10.9373813913346	-2.91633296751669	-1.84082235436024	4.19072873636483	11.9388228376994	-1.56124440014036	-0.710578124228022	-0.0894209520985129	-6.89478605833547	-11.0517436995432	-23.3864722217562	26.9303549471286	-21.8268156387446	-4.43985017406157	-5.15615021091293	-4.89461397913389	7.72047372784106	-12.5962017727966	-3.51884951512209	-0.0698658130656949	21.1671089573809	-0.682974202797714	-13.1355068421217	3.44347192892494	0.115731113412854	-2.07910745511548	14.8018778094207	2.75442146316435	1.55550898048879	-3.78548281393225	-8.15005040844711	-4.07607256588076	12.6279608667037	2.28366987232409	-2.97216169107372	4.6682671006581	-7.96324231407642	-1.95499844330553	-17.2641609858536	-7.50376791706475	-3.1321947952991	9.43462647373769	14.5914507177721	11.4822123395482	13.0753749591993	10.07927216419	-1.92647306057287	9.88408147541181	-7.29993320033821	-7.83143630833834	-1.37854948403707	11.7189651119883	-19.2629860955026	8.69593238415344	-6.67269006430267	5.83821183259383	19.2648185530493	24.3829582149048	-11.9841921407105	-6.59524155581047	-13.7035386665168	3.5714478455845	-0.401240188259622	-6.99702256177595	11.1689339001729	5.44006991987453	-2.90448120820399	-2.02303446214984	-3.21503470360434	-1.72596253156075	-25.5212334965383	-0.498850416518881	5.61014293085223	-3.8571452485788	9.03005342922427	-0.232222772185929	-20.5749444733049	17.0333858171337	11.788075610477	-24.6851443253582	5.28828066832556	6.61617823723074	10.1841928516886	-22.5183240781143	0.729916336505706	1.96116979765949	-9.73565643059673	-13.2203287822833	-17.0962272903014	-11.5609927180783
"g223"	-6.81550709722388	8.22663961714195	24.9803191193677	-7.60504944949833	7.99746054872136	0.121734240657037	-5.83557758971797	-18.0111438317966	-7.52128665571327	-4.23129303537417	8.26947753849076	-6.86960704979935	6.52893269814068	10.9513414709315	0.692698632660412	22.5287452972209	22.5099933761864	4.85581745642924	1.60542539314309	18.7923188927761	-6.2666417730844	9.09420904384597	11.6795068095857	-18.0262151164875	5.1024813456111	3.54381179744744	-3.38345764501424	0.36496611117472	0.7604346414737	-4.71596587108079	-6.07102008679987	1.27007037163356	-15.0104387693632	2.55158520248751	-7.38429362555274	-0.469484744563845	2.79701447621895	-15.6432562408396	8.47492890871372	-3.93461280214392	-6.56517038016763	-6.0351070104778	8.44864570507243	4.52044319564796	-8.57116502147261	-0.940334783296168	1.86487312310368	0.783485252455915	5.2893845687411	-5.3467930202886	2.37909561764945	7.28560443736643	-0.829915095038438	5.99271331372515	6.24343237134967	-1.10015707117441	-11.7356097105954	-15.1393496372355	-18.7231075055165	-8.68591748220093	1.88617577941918	19.1891253572597	-1.43204191259345	-4.32287717260081	4.20981528944372	2.18554716195059	16.142042364064	-10.6162947566704	1.27978210371808	-2.96807775759668	-4.28519833015516	3.44340340831307	-8.57490481957071	12.0931415384328	3.54484078982789	5.43013835215854	1.96196323191152	3.14074657945637	2.22342144923298	-1.69417242118038	0.41294383808736	-14.9650913668338	4.47894134682653	-5.8810975832352	-5.16251828460764	-6.75420981177805	7.44383691142297	2.0207237552926	8.47428007518511	-15.622904143922	18.951128459061	1.86345027169752	11.2381121262203	-3.43121899090129	-16.3349577979639	3.27107990817253	5.02948903828728	-4.19400188294651	-1.67799104937546	17.398782153677	2.24297742364712	-9.361770281669	-8.51657386910086	-3.04174637046705	-22.4837764929864	11.9161387590707	-15.8579040607917	-4.51877387862395	8.35809422839644	-0.620810508012515	-4.10522428073625	-3.04578740968292
"g224"	0.231137772688404	5.06467710380752	14.6293785635301	-3.16541452081277	11.8041389998109	6.85394212324803	-0.671144507023462	-1.85484014222406	31.5143705169628	-14.0277090577659	-2.20164347471497	3.33941298625907	18.9114869896175	-12.1801013586975	6.02475051620945	10.2584151962602	8.61563275216548	-27.9914600116985	-11.7347939864249	-4.20695409020197	-5.04727010772908	6.16184074559233	-5.33921037016518	1.84779803066152	3.31350303941205	1.60023294844772	-11.8030862846972	4.03527530859952	-0.131616700898172	1.23973314100977	-19.4109587227652	13.1812280326214	15.0658019461299	9.12034230436963	-1.2321364823492	0.950423151147968	4.5839141982236	-4.53180152870094	13.059617272873	-16.4063723397089	10.7628728206862	-8.66390370356179	-4.56814160402919	3.34870748057974	13.2639103404716	-6.08932480017109	7.89747526168844	4.98344929643819	-13.7238385483901	-8.60259357362924	-14.8926484651465	-1.76214036937996	1.15393423403315	-18.9807400759948	5.69496248705878	-5.62186238179926	-5.92567110315849	-5.21572783672717	14.2698066852365	17.7311331589394	-13.1182909562454	3.6475645451667	16.0419238222728	3.24429579212767	-23.0635461429189	5.08164685476158	-13.2418593960704	1.16341266448272	-11.1321327147067	-6.23817605190413	9.88764412644506	-9.89323161469484	-3.63249121214709	13.0642738799713	5.5235961885494	17.9431625699771	14.8191729140613	4.36235222061977	-2.19317879186224	-1.0233929041089	12.3384690014749	3.09219409366012	0.615692750040051	6.28086003447634	4.58952733550834	-23.8421466248377	13.33237788495	-18.7500511906464	-16.6309278442836	10.9267976806246	12.0073235798622	-5.98121823232991	-1.07296757506791	-2.99738596442702	1.9700725367241	-3.61095352714306	-6.04345439860117	-2.83694326299612	1.51157407803511	-18.5531826260961	-2.9729946223099	-9.6364253376045	4.5261086177336	9.81701996963749	-2.66430827867395	1.30411532789052	1.7118792249704	-9.97189844539362	2.55848011203696	-25.4476945906146	-6.17219623189322	-9.41079346350566
"g225"	3.5990461468694	-0.673964956477914	-2.07884359887429	1.62901550714921	4.82664432652585	-5.35186980271737	-7.0914586644744	-0.339508057847419	1.31505526552856	7.62677297893418	-17.3605405221208	-0.517364759284819	-15.640405926424	-4.11188856872815	-15.6144864375236	9.58247412437845	4.57564618907007	-15.9972191861504	-1.38227589851668	4.27921951189827	-18.2189792143984	-11.3316255679614	-1.00541478826206	12.2445430785366	8.93565726718441	11.7232372276851	15.5827660362273	4.95632726166325	4.87095605611963	-7.52325283836122	8.32104851150803	1.7678075880116	14.6217677497787	7.39145591751909	-3.49103828276667	16.0842789437247	27.4237944346427	-11.9491521356169	-26.4808373519264	8.92250244897242	22.1223860714521	10.765044123825	-13.1574648716487	0.450335168999796	1.44561159910412	-9.52027872201141	11.3207244525661	7.18104998836499	-7.1209568004594	3.41128603451823	10.1837859132881	-7.48729801722789	2.16536151345269	-2.1322961827894	-1.07849378346359	13.3798490706576	-3.11826881732266	1.72197031679969	1.29439713413594	-22.3648917839214	8.98352994061007	2.94047982811178	-11.0539012767299	14.5724949833135	-1.7016020456623	-6.026691187056	0.291097822235841	0.261130813844269	-7.35540014951673	14.0464278637224	5.00302536188807	5.7544663452654	-16.704139029824	0.678583642038657	9.98080829083951	-3.99760263149202	-14.079704347266	2.51320442628052	6.10253509144917	-8.11974132596284	-7.68691243666323	-15.1194978097049	-4.24667060955336	-18.7372228543259	0.235591770878063	-20.9814741299483	-5.17574168083956	-3.337744980359	-2.66889144802151	14.5615790454318	-15.828024657008	-0.12447021755223	4.26923401319087	3.28331735290966	8.63666900622272	-3.98032745739584	-1.6502167039338	3.17917809003955	-0.812691973983047	-4.8152371028411	-10.4700566245389	-4.84953140930731	2.39131680991537	1.75779354276696	9.08369527096888	0.780406423480395	-13.069957666863	7.50741288841503	-26.7804026796365	0.506356894932362	3.12325214089609	2.10306268627519
"g226"	-6.05525892350743	9.75060542984241	-10.8499656453031	-12.3296493405989	-11.2919425780221	23.8758957156122	15.2401841630849	-2.55438386399844	28.0865014266705	3.67887810429878	2.55728591213099	19.7765308210248	15.1366395911411	12.8630170213251	-10.2273858056496	4.73144343311947	-7.48336922783554	0.0108590780073763	-3.54166283243847	2.23261506545175	6.78487836953611	-11.4608681823049	-2.70017203279368	6.83317761264241	-4.16725880815299	19.9900220987043	-1.99281914449	19.5298562734124	-1.31559842494982	17.9543194502565	-1.88691751132704	-3.16077757019324	-2.31969648215283	13.999850742422	-7.57366732189376	3.26028521819441	5.39518347134239	5.79752017874707	-15.1337939030899	3.44514014996322	4.35469890611336	28.6009528284758	-3.60712396756442	3.57183659586211	-11.4761059910846	4.15020923832122	7.4504013934042	15.8023903131639	-1.82587090112701	-8.03425945251336	19.423879799105	1.78016795525577	0.102344009534383	12.359034347394	7.79794814166883	2.25776845992167	1.22310854268499	-10.8156238023396	20.1406520128093	-3.34044873736118	-12.4089897153371	0.467137294203906	-8.08286259656257	-15.5399490434862	-25.5122987382041	3.61552174810101	11.6694677841155	10.0497017955522	20.8700918478983	-10.6997784582516	-12.741436457257	3.56320305942291	3.64019209154666	-4.95772276003946	-17.674291477372	-15.9998846695757	-7.95432925877189	-5.38747493977617	-9.44356865720839	15.7872397193132	3.4523726603564	-5.35179428883238	28.1721377705805	-4.12513951505644	-11.6727025656154	-2.10156110831995	3.17074179863747	11.3358186236548	-1.25369464832097	-11.7964422250546	-5.0382753764913	-1.11148033429436	15.0594010040372	18.1054091448958	3.63234013457611	-16.0136147993124	-11.9031243278882	-10.1739320311692	-2.45333698698589	-1.35711102610729	-14.5819929578664	-3.24178645924812	1.9270855063489	-15.4105857509826	5.79736996590925	-6.4203701373612	6.35181749489837	-12.7428970171405	11.0710811489534	13.1526535164959	-8.98285548659672	-3.57494996478126
"g227"	-4.56794990145086	-9.0290864730833	-14.901136351207	-2.04101040433956	-5.05563253272814	-4.27491790778964	0.304972198194426	-6.77503701807037	-22.4641901981875	-31.7402534399948	-5.71625846169464	-2.02018267745403	7.8658138106708	-9.12076885630569	-4.37707879955096	4.3441218464846	-10.0431876729141	5.33595112199127	0.624600737874821	-4.68750261467674	-13.4904588018232	-15.7336771009963	10.3846698860231	-17.5010896933012	0.39411251263775	15.8380762539148	-6.22592257413989	-4.7139884039279	-1.11133278948422	-1.11951123175579	6.56995165147516	3.94636821290689	-6.80225053927936	7.14466452681497	-6.2533864455024	-8.44635132095392	-8.05722046582847	6.27965124239193	6.4738229342021	-8.61406940562991	5.6858068098481	-14.4705299832939	1.83047881210723	16.7287460248684	9.5940505757054	-20.4204431475242	10.9807528300528	-12.2804551465106	-2.12263582595307	0.191144793338937	-4.11093597644224	-0.533910701475055	-4.00788349464005	21.3484763035	-4.76396308514985	-5.50852771102743	18.3327274545055	-5.33256160833567	-0.277326409734662	-8.20282679476851	2.48531277972735	-20.5093892722905	1.89146263020157	-27.4830966165269	2.93084164613241	6.36503084458375	-4.45426643422426	10.1452495077911	-6.89896900781871	11.9410913590668	-23.8671514508966	-6.98475961599079	-2.62762067603896	8.99601417369378	-2.19523151330056	-24.5339033913184	-19.7329271401124	0.613678479090622	-7.79089514719152	0.853688854264247	-4.55932047302086	-13.4726330235516	-0.32678420230774	23.9347578397097	-0.0881050724053609	2.78071230152805	6.60229216857088	-6.67312481658776	-3.45909738162208	-4.87339874484918	2.07210771237626	-12.1714609400016	-10.5045592918926	5.14608229662918	15.9399430291738	-9.11330979239861	-16.4350514093449	-16.1441265000694	-5.51014220193168	-0.157693578701537	7.939461291114	23.6005537828799	5.42548471814043	10.4785529393651	8.86932507401471	-2.68121094938025	15.9336235226276	-3.08080696529664	2.59114145881008	12.4276009502713	-8.96819223123371	11.1297332266433
"g228"	1.04983609433378	21.8073357614563	10.6005516962733	6.00573590226082	-16.4618814206866	11.3715631555585	10.1579143190975	5.22468133034334	17.3448648344921	10.682473819607	-4.90581261601487	2.69831473966129	15.9173510949588	-13.0966378323669	-6.98298737898196	2.57647233985295	-2.85339239968588	7.2495484172797	-6.91919588336333	-4.34534393200002	-0.64516199058604	-4.0648182393636	5.28712743773504	1.0949692550326	-24.1115945375066	6.44168239846421	3.28628898441023	1.59471325870703	-4.69493918421748	-0.816906805826746	1.11414848716442	3.74120411827504	3.92967895712534	-2.6369281632415	15.002173845509	-6.45670367167805	16.694575201696	-1.05920313276685	-3.8072092963452	-2.4269153702814	10.4349300522318	-1.39721175126373	15.0576859027179	4.8070642128344	-9.75449566167458	-0.704355166431991	3.36690334782139	-9.04633310425762	-7.09729905298162	-3.56164875426128	10.1034458765903	-2.99283063204892	-7.73092356628166	8.11511511348938	-11.2781032241309	-8.71313099447008	19.8034118832691	19.9144007280957	15.2443913598672	2.272563538383	-6.0754819816287	2.39795106173311	-6.27897326746752	15.9961501822878	2.44533889525694	-8.80958750941362	-7.52346337464433	9.75651027428014	0.833972627169549	-9.93756977006809	-4.14712951854751	-5.23356623268819	-15.5113906139418	1.39408614990455	19.9715695406054	6.80766582518136	1.21811477270736	-5.01941982773324	4.15409442847774	1.88953343964899	2.58871405493318	0.518436082677823	-5.70596663104133	-24.9591603358894	-8.92372184034559	7.73813200126764	-7.4248979203812	-0.633661063338285	11.4502113340756	15.9266341809064	-6.58789907797455	-9.20474284616313	0.778404540086942	0.492568206402343	-15.1676241251088	-0.311154963465529	11.9626548081812	5.7940267202819	-9.84915268385654	22.7927358785396	-3.25112690693931	11.0207928154169	20.6738603779494	-6.57853089893117	-4.33234223181321	-3.86121822793478	-23.2651910067361	-19.4059769074954	-12.640854103758	-0.829008009687078	2.28899572468291	0.031116180874988
"g229"	-8.00474462812593	-7.18550194767263	-5.9418549012038	-14.1328436232765	-15.1579107895866	4.80977049120909	-0.828230969318897	5.51113387313855	-21.1620488181627	-12.1033204002359	-0.250632481595487	-12.4512523060862	14.278660699603	1.68948114232147	14.7480551907905	1.09250060922261	6.34109131016748	1.67007769693112	6.56509014657488	-6.49789120910682	17.8709270460731	-12.4106612712423	18.4069433247063	11.2819892453362	-7.08093081386332	8.89968132474191	-11.6237799616034	10.6879791994992	5.16979795250027	-10.9514381798118	9.83123786432112	7.89964902218742	0.41914704255192	-10.8932286091419	-4.09124854804115	-2.74445550551093	-0.794100423042594	-12.1962129278431	15.7299432786665	0.610575695529267	6.54332445895391	0.724749154096739	-8.99073343374553	-20.5686326745994	8.3051597776141	-11.7515226221969	1.1352995320848	11.4531463238426	-4.85248431229353	2.31715836028555	5.30126793439048	4.63061970663649	2.43599428336121	-2.69059610914656	-2.5544311875947	6.55144519202045	9.65011512569031	-16.0488284448754	-3.04964986423057	3.05379327078443	12.5778372641579	0.0576580684536252	13.9980899055753	-4.7382916502373	6.49852151802834	-7.00624434376389	-5.24211449081071	-7.93453111900483	13.0927452667008	-2.97029372904995	12.8383640480103	0.76320684667051	9.90016479649791	6.48416850988898	5.62530050979829	6.22543821694108	3.12812793510173	-16.6547328820293	13.4238366204728	-5.46162374840679	2.51177210105571	-9.26461210690007	13.4056291627101	4.83852102361047	0.308391611575106	-6.94408114608643	-6.72094984174951	-22.6634479845698	-3.07559610139315	16.4361736650324	-11.9824771013958	-3.43369332203631	-3.93470651112249	-9.19535290463312	2.2458721796407	12.5543456611924	0.644636969627556	4.38356783435685	-6.28186062259613	3.7577941905044	-6.73114194950783	7.23653634392828	6.35889615162562	-9.74062641773548	10.272113707425	-2.80425519818055	-22.4476299612262	-11.1548216169854	-8.08010221643	-8.65621058600193	4.32026951206202	9.66996883410726
