"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g33"	-1.29441006693795	-25.6647938272156	-3.63011330951391	1.56922569443593	-9.61164458392909	-0.89204858918104	-16.157854980258	-3.08503243055127	-0.471318490132447	-15.9297017605351	8.84004223047429	-9.43890248084636	-6.45749565437478	14.5641509645285	4.0027727362145	5.48994000000223	2.01007685258944	-1.42231454343091	8.78026230601435	-11.0361323605436	-12.2606116007657	11.3430464421559	-12.7969005189334	-8.09313326229177	10.3522419381252	-1.42773571890301	10.7614937194838	-0.561623178153535	-14.1808049502668	-11.296606338298	-11.6826872901594	5.58108752271326	-0.615278378521897	-21.801317131602	10.4210935384204	12.0840632692422	-10.7093991058216	5.86693458875471	-8.69634268756991	-12.2631938362714	-6.62985227768904	-12.4185666034014	4.25458578998482	-6.15082219402238	-0.804451003887104	8.72434201125231	-5.27396431625705	-2.58895591357673
"g34"	-3.85723389704248	-0.0382621867156153	17.5673832114934	26.0519910086072	2.27469099636294	-5.07675237492741	1.5192254279496	12.9051366861051	22.2392979930293	2.03086183775909	2.54015638717963	-21.4073075232267	-1.7688388456508	18.7521724620571	-4.82302939985411	5.49007220441351	6.41648769660847	7.16836221016352	-0.714549177105155	10.1665075698369	4.05889692025189	8.4812858566705	-15.5690172180857	-16.6748643935779	7.10162130304333	2.52249845945404	-13.9032094992769	11.0524202988253	-4.12954498385757	2.61682540499833	26.4193096748409	16.5921204946074	-10.0828940752421	4.48913119380071	17.3470152182213	-1.65446536036016	-16.4441622457152	-9.36401040760036	-9.2144148585423	-0.526908762586721	-2.09638299331308	-3.55770937850092	8.43832063502301	4.1324116073724	-18.0645422325535	-22.3411889137401	2.20470795511668	-12.6021578827744
"g35"	15.5212892706721	0.614804686949319	-21.0760096155831	-4.73777612236637	3.46436695683865	-13.3764351526884	12.5075645320935	-11.7875049855412	-6.77749098849359	8.63030820880239	4.64776468458775	-11.3786196985393	-5.73301384166985	-11.6484396540875	8.15997207877946	-17.9199710987551	-15.2571354670989	-2.77554454528392	3.64829404617673	8.47017265731387	-2.595536054736	2.86041799427438	29.5463698746307	-3.47491681999577	23.6940897421237	2.1357506943785	-9.44026418627705	-3.54812650897883	-6.77427806088563	-12.4148087387179	8.93421960299315	0.750347470407915	-16.5964822675768	0.901384388463397	-0.457141100480795	15.6411774194433	-13.5002526450449	1.29603707757774	0.567469181244621	-2.9193805326346	3.39828315811986	14.65374000009	4.3646389436841	2.12057299424472	-12.8093137723624	-17.9133714395245	26.2435287525373	0.693610415433707
"g36"	2.9682726947903	3.11709224483645	-0.65135346609204	-2.2396240440159	-12.4405277511744	0.810908528573192	6.80702959993116	-15.4574790878895	3.07828678670831	1.85117207607249	-4.3660778274813	-8.11139427580415	7.33634192853032	-6.01045035458323	11.2579758158863	-3.76577039275157	-2.80376405776502	-6.12316609570598	-6.29271195452936	-11.1376403100689	-1.63927027299406	-23.390522366867	0.995142026950487	-6.00848722734865	-3.32013767471748	-10.336756588007	-4.94627052795162	10.1289382272318	4.68862012563633	-7.96277343705367	-6.41012980960439	-2.25637566699067	-3.82876071218676	7.46041073154035	-6.11921040577956	-0.812286822290169	16.6938778186181	-3.96731151929598	-11.460596824864	7.07807008266083	-10.5395118753504	1.57091184877137	14.4371153706726	-17.8068502592146	3.43803413290571	-1.11299582273359	4.92489818918212	1.76723848753599
"g37"	0.617702007817879	-11.5277028134765	-6.56181104345319	13.2359884485348	9.28462349551645	22.5582285085198	14.2782180688904	-11.144647854128	-3.89700468158138	19.7535712670589	5.49646055099744	0.00726940242720313	-2.18599776192505	7.08671295999381	10.9089732079204	2.62937071368649	-18.3347329537814	4.52422255916693	-0.141054759603772	-2.83727177687749	1.42522107252036	-3.18791386849839	2.00288730811047	11.3698143133307	-21.3215417039746	1.85997538316318	-1.48207676351059	-10.1828996180647	-7.41127286649966	-3.26197212680613	-12.5050839752442	4.32175744212546	0.915312852085639	1.22922554457975	-8.65118466268287	-10.6068137946838	6.80766646011349	18.1424810580835	-12.0911483068197	-3.14371360339453	-11.2705117557302	-6.88976544824177	-7.49495566096092	2.80443924030943	-7.0504074219482	9.63129900996056	-6.09465155763569	-8.08930194695924
"g38"	5.42592620428125	-9.41701238294523	-3.8243477940943	-6.5959291222525	10.9535249853266	6.82393228403233	10.9323572258053	-15.9986595827927	4.5906663366945	13.8720979335374	-7.41759630255765	0.91648438422123	-0.508980525182993	-11.6731547827702	-15.9865566509914	8.5692180829928	-4.94925883428231	12.5622418799903	-5.14312028944571	11.0301470455195	-1.7710244306237	-8.15257578197601	-12.5198167900143	13.4787570479907	11.4392346288671	19.2693204091828	-11.5524781992267	-4.59616414368785	-10.7797173970119	1.11650150335831	-8.76960685206582	-3.32024809321513	28.3183695826976	10.8377604285917	-2.89196377667443	-16.2396018969932	-18.2326709731739	4.91639085815226	-3.89064694750573	15.7497869812095	-0.161632879020924	0.622971511664997	-8.74566904316863	13.0226528504895	10.858570321529	14.5409688792131	6.99955604764223	9.68588259790267
"g39"	-15.4627259578463	-8.90744811923229	1.16703654726997	-5.86577950364736	4.4289821349916	5.63748459807243	-14.3436584591589	7.65107052812744	-12.2328393352703	1.75673571238728	-11.9771791317861	-0.507476451737706	-17.2340813207094	-14.6518107582207	7.25618434448844	4.51440519972584	-18.5307718284727	17.81240216995	-6.24867694912781	0.869543752892412	-11.3956187466541	-18.0683997709112	-2.55448462758725	4.10409653395166	-4.69271512579799	-8.46903175886846	12.1194426345175	-24.6430850087476	15.6634011646767	8.10452197482156	-13.2317677266798	10.6476042019389	2.36352822099129	-8.4407959384278	1.15707845855718	7.8205240938288	-2.50814434611603	8.88489059608877	22.9729693431462	-4.15350428550305	-2.21888705039402	-9.83166355231118	5.36704640230032	7.08758149798995	-21.0489383601556	11.670312245043	-5.45017385587263	-4.49377750358862
"g40"	-8.17340273841312	-4.03222662010342	-5.03018368090494	-14.2663083551522	-4.89338576153574	-7.5631768598097	2.96784618464502	-2.02473292952296	-5.1527540200821	-5.10705694358926	-1.40914074050154	-3.53927388403344	-0.785013816019596	21.8896311712114	18.3853700118048	23.3940832056267	-9.08943433990679	20.7199910155075	4.45240740349061	-9.20035351364941	-8.11517200717218	6.93566523906886	-0.895324711392166	0.542304334945095	0.0574525852678485	-6.93786170061697	7.15844186587307	-12.0487955599437	23.7070728335582	-6.48248246066825	-3.05588601136332	-0.418678083290575	-18.1297643519659	-2.76690213248819	9.85905745024628	2.76279717197969	-5.41986671900789	-23.8523109607473	2.90555275063867	5.67224773900159	10.1280059401517	4.82714816208127	-2.50085245142815	2.25956108057493	-7.40647726697715	-7.4103597261701	-6.03389936006837	10.3219681489858
"g41"	-4.60203062145361	8.98303519970029	11.3440366180301	0.880482304607347	-4.27674734320006	-5.38660789996408	7.13824586941133	14.8634107201601	0.64955109911232	-5.10304951652678	1.73939869152646	-9.98625017571219	-5.51587649668025	19.747551062834	10.6512768204531	6.46170544529209	-2.3079456928152	0.724837900619251	4.95764679826833	-0.512056633081747	11.9038831686131	3.77999569217807	1.80415885595084	0.808582239865355	8.75727649631936	6.14312888349204	0.8403245301169	3.13913758373401	-11.8557744254898	-8.50685052704009	-10.0496920772714	1.20096385540416	5.23230081887334	-7.26598579767512	-11.1050240884905	15.1816184842353	25.0827379363046	-10.745988089186	6.51717376571546	-13.3941725159421	-13.5562647724717	13.4119814192983	-4.8120458979939	7.48936506361806	13.651343060273	1.54880036356293	-15.9367600603509	1.40207261460451
"g42"	6.28639540556082	0.306280540100043	-7.09841022248456	10.9006885150545	-5.7854516622342	13.2210694321974	0.988828240696564	3.95666397016631	-3.95718564285629	-5.42707876503247	-4.68118453363283	7.34003406173833	1.16378519709127	20.3377424345167	-2.91207910771088	-6.86447588521182	7.148137049739	-6.65979122146663	-10.1452924628975	4.57621436719185	9.72521664756287	-0.544815678332277	-22.3123300114106	-7.43089415424795	3.42528151424101	-15.7549735303262	-7.8124242821193	-5.19281193078775	13.9487295059611	-6.63243722071308	-13.914940523772	8.4810908394235	18.0313871074263	3.48661101681349	9.18935993873792	-17.9644478427048	1.82872618780551	-9.50523041939761	-16.488847422784	18.1696461509084	-8.53576893775364	-0.6170559484262	-25.8980169592369	-14.1961516287523	2.06429051902569	3.2803549308728	-5.52084190258538	-0.790120137269677
"g43"	3.33018376256955	-7.53840694099603	-7.64842607267149	-3.40937890257319	-12.4453686716824	-4.80833440566072	-15.7716063256533	-3.58682226743784	-7.25591947068557	1.40530001311579	-7.23738793731363	22.6309378062172	13.9098259497334	10.5896361897603	-8.75477153349417	2.68848903557357	-9.75671662132914	23.5399015774175	0.198997371458985	6.27613534806602	-0.776081964127281	2.99499350197169	15.5975115841526	-6.8595716031462	-0.126663118596655	-1.1004322140373	-12.6429979002083	-9.53837718827042	11.4187562509812	19.1835091720928	6.51358820154106	-7.41785546163081	-16.6611692895863	18.4012795292312	0.748242327241748	-3.95398461222752	0.180091286142571	-7.08106880144103	1.11181689649541	22.2263545001421	1.20483438355832	0.177761142135911	-2.73125224535546	-6.68912039527553	5.88773936740754	17.0206384840572	2.18234294662042	9.62692814150195
"g44"	11.7704048533427	3.88208296439088	-14.2921106809506	-8.4792494122686	3.2462274851482	-0.42551768522012	-15.0345779813267	1.25438862887106	-4.74891243023085	-23.8239952648737	-4.14823650329067	-15.8619256676269	8.02856507176716	-11.9484386410248	-9.30667884278211	-12.6180700172013	-6.57858542249743	-4.76461678983558	-1.5547670176995	21.9804970703145	-15.5615590944331	18.7116864124912	0.394469822850853	14.8268782470898	7.85642144790199	4.09507270300698	3.70132352920797	11.2589612933477	-21.637775922931	-0.485109604816316	11.5256858475106	21.610181643868	3.8403129055923	-22.3064186179321	8.45744998323042	-10.9562456448152	13.236007659751	-6.81986244054673	-3.30568645792489	-0.77785995655711	-2.5780476966281	9.31001614055763	-3.65755119650398	-10.2130570971681	-1.44176282674312	8.67667656927028	-12.1982537601091	-4.76453342861796
"g45"	5.689961026056	-4.73351136816573	7.05593542761943	-2.50874041717495	4.56215057189859	2.31388222625053	7.76744298634369	0.542171863125657	4.41698654023261	5.43818358583791	17.8511116838695	11.6796280975164	-16.0712066916628	-0.904653142802311	0.153826103983409	-8.86329058489115	13.9616360806051	-13.969974968845	-12.6342392843395	-13.253896635144	12.1016808192616	6.50554592750824	-12.7310420324887	2.14136402162875	2.47669535579986	0.202954930589841	8.50958243544697	-0.499243471922803	5.91865143032866	5.71503398950754	-11.7515977644591	-7.13321429675387	-14.6290446571673	-3.74076711199683	12.4451491334287	-1.87058106560851	5.54324548595481	-12.5679087603851	5.06001631620891	2.90696690575662	-7.09862434595974	13.279674888763	9.42679626369531	0.51599529684941	5.26610370589874	9.7707259294493	-5.29402297792239	2.8651035665185
"g46"	-4.41672376348149	-5.67806278758654	-13.1642329319551	2.03725828836856	-8.41646111475806	-6.23637734587247	6.37345468190647	-7.70573790969318	-7.23491975156578	-5.17455318517261	-7.04486922914289	2.6523464456228	-23.1915734331334	-10.9146854055238	10.6086205748187	14.6383348443081	-4.17128393919245	-8.20106388576433	-0.424600416481593	-1.20757235754359	2.48145813800842	3.63803734023401	12.4864250038633	-5.8655346433667	-1.49115812723699	-1.53772904940644	15.3975063309916	-2.00226093024713	17.6773989584733	2.91463475224667	-3.00037727303346	2.56664683949312	-23.0161312451236	10.1140764810633	-6.46604965800679	11.6664130168717	-25.3402936930606	-9.58610398788735	5.77732607078268	-16.5485532522819	7.66165038925073	6.11871653936386	0.460018919807707	4.01543753480659	4.15918401730548	8.1257057146759	12.6878775292006	-16.4212432454011
"g47"	6.23625197582392	5.63671140551651	-8.73109370812888	1.06405465765158	-10.7858916414362	-1.49998563759206	-0.23004385091135	-11.5821498286661	20.1232943082279	15.7590449147259	-6.20973402622397	-17.9083432902343	3.10567271742582	-5.38011612526669	-1.73369877252357	3.88356640328871	11.725557215962	3.66128444317674	-10.2434150360561	10.4494447343088	2.45758848872852	2.0054776832783	-8.99144563220679	4.09529093886993	6.72605983140265	14.7047840054393	11.4129658134548	1.29535787960981	-25.6805919843984	-0.784660890343715	-22.9617566449678	15.0271428162712	0.713974965484645	-2.74126275219989	-6.87422926993352	12.498372152637	21.9199721620791	-6.13608530419628	13.3179869462672	1.96529872362753	-13.5345370838353	13.6175264171549	9.68756849580749	8.25237914276716	-26.3583781001743	-7.22275206614181	12.4982705126371	-10.2870694309469
"g48"	7.61898558128171	-1.93006168680549	-19.7728757943805	17.1831503855783	-0.781846142804627	-4.14942244105721	10.4166444337644	-2.61820991676643	-16.2590655901678	1.32307232828336	3.01222780383612	-12.9443565577293	5.88126240467203	-0.155289792228766	-15.1149011651781	2.50271898707622	2.47017611255859	-12.9990967129237	18.6014958098709	-5.7694572987598	-18.0952164778052	8.14677613118222	4.97435689431076	14.3015200756571	-14.873680552293	-3.77015935919459	2.16001607257387	4.42476304619458	-3.21473734113286	-2.79657929119809	-8.96382040257552	-8.75737334891785	-5.60737033801322	3.57257327682461	7.21472431047814	1.41855068407145	3.2444360125862	6.08114077026267	3.6443309516965	3.93126647170845	1.7482035261239	12.3660550253085	4.73553470262352	6.42509379894323	-4.02003808390454	8.90244381299875	10.3711116321231	-7.28811177401098
"g49"	3.65736072325177	18.9978541278438	-6.119966543516	-12.7814203517672	-11.267420881765	-4.13034655776397	4.81486216335508	19.1469962413035	-6.98571644276815	-0.776873106126357	17.8478170648154	2.7838427805532	14.2323884558604	6.81438568393626	3.2922044134072	10.9025287160071	9.79041837492457	5.35157517265749	-18.6835922188106	-1.18496420215552	-1.36225436796206	-7.13945471447345	-7.05928250136212	-1.00971055186416	-15.8112408541993	4.67693047363897	-5.45924777818261	5.4832909647871	-1.5636350647108	-4.71233916462571	6.11219407462729	3.46455116114542	16.2470381799212	-0.0894718568177668	8.6113593872785	6.87604286744839	15.5591030278627	28.8431668761255	14.6503984470496	-4.41791291890078	-2.3547511245978	-2.8473553384535	2.63421488975498	0.799515528284554	-11.2525048883893	-15.9886760530953	-8.54428799732927	8.95317917619799
"g50"	-16.2591751570727	-3.1910649073535	-20.394882715699	11.2209521983904	0.414037891274901	14.4829159833984	17.5678661070379	-0.087409913710689	3.27316480756497	15.9517655502976	4.81146479217868	15.7017235469348	10.084629579705	1.89722995808176	-0.994176129912162	-3.13270537343498	9.43287343961373	-1.08688610710952	-9.40028682028877	8.81017343428618	12.3002686588637	2.68647042845105	3.21884048882016	-6.79823152375826	-3.09956685102585	-5.26945965923073	-13.0151120510384	-9.1726209325952	-5.07795616189077	-23.2222553840228	-11.5771636396925	2.07974976517523	-4.94391241863801	9.31219350069834	0.931912649996484	-8.48945661687949	7.69466492631966	3.03397520452984	-17.2339311808656	-1.77590832680238	23.0894967720749	4.67471404463053	20.2417309009108	3.73989052746144	-21.4737705295574	13.9889456094336	12.0033088261014	-1.10490671161496
"g51"	-6.91381621411136	-6.89412038745442	-9.88215568547119	-14.4479945196846	24.5577769726841	3.22165989775744	1.3213461142027	-14.0407520592246	24.6027899581718	0.683288327297265	-1.28979611278976	0.489679187488286	-1.57320204194529	-8.46898239952603	-1.66362648294756	-8.06491595416685	19.910481521111	-15.2203300955207	5.37917921108364	-10.7703392889203	2.51698235103952	-5.0387291914801	-23.0775507754056	11.8233965859814	16.6576781103408	5.2104043835989	0.450035587089209	5.53108314294106	5.17420288539054	6.75437251504908	19.0171563251142	-4.68634540509694	14.7442307851197	5.4552959118194	17.6039802949914	12.356558354994	7.16495986398456	1.07976145786041	-27.1255342128371	13.3337188815967	9.24837574391869	18.4777343161444	-9.60811128293857	-9.70831148165502	-1.88038411307707	14.5064268878385	16.3333141342837	10.738634251697
"g52"	-2.00109066604697	-4.11661659867423	3.80269497151771	14.1329255556916	-0.328534035972045	14.0872883215197	-10.7449890730856	0.962973245047056	-5.19819883125399	-5.40745346909766	15.4553447654566	1.77496357687804	4.19279233340052	-0.340385339105537	-12.2780423048327	2.01111864498542	3.98603852945313	-11.8421776055249	3.12723135286737	12.6563548060301	3.57614466304267	-24.1238644094994	14.2799735093911	-2.76954365802583	12.4441612748281	-5.70970845259783	11.9048336143854	6.09550737355856	3.8478886843191	5.82384262760634	-6.51714869106259	-16.9566360036646	-5.41532333032837	-4.05375297327442	-25.7594762673783	-6.37117433490797	-16.5012717444336	-16.7345304569684	5.9875591301364	4.59848369277954	22.5368646811434	11.6117805034694	-0.346068980979911	3.01792190049861	5.68552161906433	6.5132148535756	-13.3253992489797	-4.69856426120499
"g53"	-9.50740361784127	-5.35966285584918	17.1381582078621	2.84577357150159	15.2702383448957	-7.08231880800828	4.85152657221024	-10.7668777973231	11.7336130604218	-9.49755862826738	22.2351389653515	7.84319751036671	-10.2698668315047	10.0650537809947	-2.02691102269874	-9.46046237683818	1.13285454207714	-7.12133236701626	-2.12302115701752	-5.49080781556028	6.50701933414883	-3.25620257280836	-0.685814465553203	-0.672884321175825	8.83311198456657	15.4056883632204	-8.37250694503597	-22.3270784564493	17.407431827216	-8.97321409481514	-9.31115862390453	-0.207023894780937	12.9756833765069	-0.0172460927689099	-1.93500007107019	-5.44184125931253	3.02219493734481	9.18279169177643	-11.6856834944704	12.879473156651	-9.83049415348479	-2.8819230683247	3.04720802410705	-10.2663402846942	24.8925636662354	-13.9785621454547	8.2129575966569	15.7335280103591
