"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g23"	2.86817920982392	3.92393138173981	-20.3891270887991	2.86072899267079	-11.1222607469825	-6.43918556180459	-9.91617991030058	-0.0558854121320553	2.50472063853907	-17.5974618691659	-1.48128428144846	-1.8815270980293	-15.2846333831216	-4.4648564191246	-13.0418031754149	12.0564602751024	13.4924657418681	10.3116589045149	6.0800267027412	-24.032085384285	3.70497696843158	1.87171223667619	6.12072218520063	4.13502309454502	-0.157287026352349	0.841888160454112	-7.13294090975319	-13.3297851426367	3.27082714400574	0.857171273794412	4.84265324217937	-3.5211366891009	10.1871227189343	-5.03032337763888	9.32068575011472	0.727008309794819	8.78979556600861	-8.78129866455005	0.718182092109349	-2.6321386203217	-12.5964092091702	0.42249179231778	-2.23771265878931	8.35783477516075	10.2392742635877	16.399904230491	13.6996631077817	-4.11293605575894	6.20596221930272	1.03583773247054	11.0206493893167	-24.8552223037103	2.13505751662842	14.0095066574023	-6.63579995771769	3.11790958596252	-0.821104819827265	9.93432707845451	14.1730474062852	7.52556302423875	4.75204551368978	-12.1673422129031	-7.70304783246456	-1.37084670924217	10.1054135326555	16.3237963468062	-19.5533728163489	-11.7356894829267
"g24"	12.0378109903379	-1.32696095760147	16.0048544543289	-10.8492900070088	-15.9334057090372	2.33936506917875	-7.8795514398675	2.61878412990671	1.98664174731666	-10.4830430681378	-6.18799469774003	11.7671305517716	-2.44851708867789	-3.07511180523094	-8.13982410041907	5.3899115417032	-3.14624656027353	-5.37995230032313	-19.9260935545438	-0.820493973331176	8.31090355033613	18.3713476471029	-10.5077075915529	-13.3062514220225	15.8708554161278	-18.0855908014014	2.69693543769338	-16.0765613936908	-15.0770457144691	-14.5249012053754	-7.95865965656243	-6.68151048649035	1.48546960652651	0.157615006902753	0.249509264676997	11.731313319883	-10.9327657457236	-0.109107180051831	1.75767319987844	6.39507393060752	0.628282761254449	-17.3435585855112	-2.37781187227787	10.9529104526065	0.679326043740701	-12.7683595418246	-11.5269612773295	-8.19392180143936	-6.52173973442702	22.3525781518762	11.8412293263271	5.06289255081602	-10.0249677850975	-14.6759824884165	10.2887349785781	-7.75817656679733	-7.83055333897799	3.58212622090595	-6.02442748514315	7.42009999820503	-13.7274605419629	0.662126542566826	5.63677381093102	10.7528490507108	13.4355703741286	-7.02413555127337	-2.47207359826713	7.62094076583034
"g25"	-7.57664767307803	-1.99794509590515	-3.60442437783504	-10.1580864272486	7.5448368547391	-13.2543068114769	-1.69902399595715	-1.84767765871888	5.83743573001276	-2.38982771493033	10.4193493249466	6.49535193403278	7.95252626285398	-18.6513938894504	-5.60728241680834	11.2803924841366	7.20251849323516	-12.8505800099045	8.20369400924693	19.9601870314958	-5.25022052821306	22.8641281286119	-14.4811715316828	-21.4329692232222	-3.0045317903425	3.31966331234	-2.87987802207766	6.99708712993232	-3.09203738541156	-7.70373808809649	10.7876919696019	-3.73244837088647	-9.36161010590141	-3.63478131085315	13.2452633073146	-0.812774444768391	4.07841443620733	1.04427310741505	-0.0529922272791194	8.42738044083717	11.5423825689048	11.9271808854528	19.2582046154122	8.76324151879575	6.45773022038609	5.61215789296614	4.19815131692134	-1.29161693323552	-10.0295635767514	0.694384084600987	-5.9890381608138	-10.779660850749	10.3042282020372	7.5833097913844	-11.0248579380168	-8.15737795680705	3.8269116315628	3.02977117206269	-6.27590463785073	-11.0697395384384	5.27441996732409	3.74196091456843	-3.74110242765219	-5.49075511857098	-0.011068985343861	1.17259196862445	1.50749213773634	-12.1739397397251
"g26"	8.67095229367852	-1.08805170849594	7.85243084782075	-5.42117612279919	-1.55400013780126	8.17829393814851	22.3399442644967	-6.88942048383961	-11.3928064301191	-8.90353202362046	-2.65094063022786	5.69414497035724	-2.58429085737398	-7.75111409338314	9.35713147513436	-28.8765442546708	-3.99749430583469	12.7217713672847	3.84474340422228	7.26375949545838	6.81468046506326	-6.76921386190977	-1.85602025020147	18.8153566834608	2.3753659182161	19.2660922195884	14.6344805543656	-13.8374897968478	-3.9293757631143	2.82232435972175	-6.15343445704061	0.606531365314788	11.6554313596161	14.649590252253	25.6689890601664	6.43875741443923	-5.75149906707894	-0.192303839763451	-2.56730139011726	20.8673335210168	-9.92011048017685	-17.1433931737709	-7.14438573256794	-14.5043657407132	0.132060432629695	-8.88121089247446	-0.711211794217274	-3.17106005611572	-4.68922458265818	-7.51707952133957	-17.35891562124	2.43387685043913	7.07690027765247	-5.84602006905459	-0.981067100562074	-4.61383650050391	6.78688684864937	-11.1128462505985	15.8044920372733	-13.6586777433853	8.49523094256489	13.4919196131765	-8.24875404776254	-14.0740205503737	7.77646454991396	4.80532353112697	31.9015394111426	-5.85216591823241
"g27"	8.20857482356336	8.05274665807121	-5.00870317878957	-1.74105043477509	-16.3482638862261	-4.99592001059586	-18.4739006068428	-12.0907654218311	0.444874253138726	16.6089306894244	13.2525138579427	6.42577787743209	-19.7458777064894	-23.7295614971546	0.583490356632467	-7.6780597216552	3.04801311027609	-5.74626615434949	3.08300282798796	-5.7553632903417	-13.0178303848275	7.55877536829033	-10.6747998536359	-1.89029433016657	11.2297437797379	1.93799240176816	-1.86442221532515	13.6663667687097	-7.41851397104707	-1.43587137799754	9.42685401799843	3.45745519365779	8.85421537308515	9.87050961148798	-9.91511047116762	-5.4845853104398	1.81689659803295	5.74221632872758	4.01474906164442	-2.81630051348029	6.23773365078577	-10.6682366613743	-3.7368274232624	-7.21127575462057	5.74166242993586	11.5787934684752	-9.70238681950264	2.49238607353693	14.2486164667068	7.80748722580314	20.2682820114327	-9.82753719348712	9.64203262583038	6.39289915268689	-12.5640959314986	-0.830957495244924	3.28448733327384	8.49358017356773	11.313185292963	11.8867077570443	-3.32544188369163	13.469888392986	-0.340460173275649	-18.0438470831973	-13.6370965771364	-23.9224280981608	2.32857056767607	-3.54644831145047
"g28"	4.88667514653951	-1.41201874318762	-12.3641041294521	6.71979180297789	-15.9205221654403	10.9414578315471	3.62248555762074	-4.48404987706379	-6.71878273111662	-13.3417942033948	2.16238986068639	-0.979942495329632	10.1063322093763	-2.19868459087895	5.10778019159506	0.948859835474341	-6.27194711014295	37.4235639908097	-9.16987818395569	7.99015366777002	13.3144060483358	-0.849367546934422	-6.71608132313797	13.2008579772659	-3.64098593887496	-3.88893083924536	5.39233355955129	-4.91140275580579	15.9124039118412	-1.92393636066121	-28.7960095483048	1.03093774391273	8.08147177826554	-12.2219395039557	1.86832440897669	9.6041351121746	-3.62862941136909	5.85092142817958	-15.5829232118958	-0.0240795755453602	-3.25513022572034	-13.4956587138478	8.42426909797336	10.8526122774686	10.2278863604108	0.500760360102199	-6.59245547412056	-0.496082111308298	-6.45434617297495	3.6922791481317	5.36335216622574	4.66601749178379	9.35274313328227	1.53748903125983	-13.2917619040813	-10.5794011921863	-2.70362838639797	2.6473113369459	8.86610379979255	0.192859873800053	10.8094222601633	-5.56189416031076	-5.3904757575734	-17.182682244697	8.09966518471676	11.7997250381545	5.10304835539149	7.08598145608625
"g29"	-5.32491102760931	-14.1274600302658	2.44360445563583	0.308071527865707	6.97200090908303	20.481953446444	12.5368171172798	25.3075003740608	-9.92979170067149	-7.12415752657577	11.609995643967	-16.7837623899587	-15.5365391006482	-8.68923911202161	-0.15931273523641	-2.87603003873294	-11.7920207540764	-31.1820278302686	-10.2453140460532	0.0137530756928075	-0.177241325609582	-1.36391077532964	-9.6566443004744	-4.01168778908511	-16.4088130989861	8.43289693727282	-2.04584396854772	15.6003368036124	2.45596957307581	19.743891236005	11.4211001685932	4.44998829437576	7.63723284509504	2.76959360241188	-14.815127717258	0.425204390515055	7.11869091688343	-1.79051051234437	-1.47517472985829	-14.7821091034731	-4.97099562571749	6.48165626850185	-3.70656732763102	-8.89819218812805	3.47243338475024	3.55300430699415	-8.16434407738242	6.2680830747723	-11.2680848321571	-3.19235157115894	-11.3242872147059	15.009540747553	-4.60509396172504	4.23978886285156	-3.17366679667852	-1.67342338288953	-11.770842631192	-18.3951073808671	7.16185860398636	1.87783674592157	8.52991582967785	0.623008485315238	-15.1459465514831	-14.8130058998305	-13.4650783230555	-8.34562305125639	7.1324074262871	11.1981237773342
"g30"	4.94670126127637	-5.83682521432508	-12.105767004156	-6.32857684139982	-13.6639573089304	-11.5944485189838	12.6392784852414	0.458340264909694	5.53012430428354	11.924208003864	15.1387876616186	-3.84818683654606	-13.0969993749658	-13.8548811153793	0.542475988296444	9.63936931675433	2.99939299283349	14.3049816159477	15.1539134975951	14.4710112842285	-3.17110518125869	-23.9556394515911	-10.5867211089081	-1.9732177426343	-17.9260874754326	-0.0487692843879805	16.4308474798476	-1.91747572091789	4.86845595725005	14.7266981035601	0.232476410939087	-2.59056469505286	6.37164779259378	-17.5518256637775	0.726956296435435	-6.0430449374379	-13.0700815112049	-2.22857022012552	-12.6407293041186	-0.518744529224667	1.93656000262099	-23.4280225681076	-21.9450761797948	-19.4265533558695	-1.06676537849627	4.56185095926657	-0.445426638992673	-0.552375654512802	-7.69895537497462	-6.01344355151058	-14.0014184728125	9.55748663846241	-25.2740399538219	-6.62193054353234	15.4624833127839	6.82585869745303	20.5343883147003	0.298703037911592	-5.46180938803166	1.3299703426666	-0.75692524715809	4.75260235448397	18.8804889694459	5.59124203709349	-1.18074236391173	6.73693585447905	-0.919368833039966	10.8609619057959
"g31"	-20.7630944992816	10.1808381563749	-18.3225736786744	-16.2095082832148	9.74434755678075	6.18786776201683	15.3702286980283	1.82943449249033	6.78306693212463	3.348748818615	-15.5965622147103	3.8039097509607	23.5144318117518	-12.021408557279	2.27715952119028	4.38759029827223	4.00574196618779	1.21606927059782	-0.14317223584808	-5.92135290872707	4.15730524036307	3.62572061843107	-7.97013325679553	9.27008701195165	4.81824958867812	5.16664237222859	17.5122329943471	-14.0009693065105	1.31546470963138	-1.36781117779171	-14.149620197771	-18.3627297317534	0.137365014431168	-14.1586134308913	12.8310201088794	-2.51894646918806	-8.63815934996305	-5.03743973747144	4.0787613812771	4.43252868265113	3.43382257950346	5.05487888394927	-8.62401312841525	-7.09848287924419	13.7656205629141	5.34497412826351	-21.4425317540585	-5.70186076082271	30.6564340919848	-4.31927549942861	5.37228277412453	1.17199142416137	-13.5973033982449	-4.66943728870213	8.67156664203049	-13.0674318576215	0.689089277129306	1.85807601534582	10.7973300056857	-6.74216629500903	22.4667369964325	-9.89335241093844	0.50591713423756	-5.72994580951505	9.93977568420066	1.01986356132792	7.14659002640135	-3.74994135277363
"g32"	-15.9570950252405	3.18114282077403	0.281230296192278	16.3128457850142	-15.8756819890957	13.6817878793039	8.51801849945358	8.80403567582144	-9.93823992150794	-4.89715236777753	9.14878960070239	1.09655386983944	-1.8360469876053	5.48794699951739	-2.11077209954091	-15.2151223714394	7.42488605500904	6.9604333067676	-9.65768314927845	16.0897363187634	-1.64334108837791	-7.15975521987292	0.960704622829789	-6.99432243473311	-5.64730746772989	9.11656202959727	-0.671904693883199	17.7703657763438	5.41033396346844	-0.25777922101014	-7.62689097359565	9.62482003476177	12.2026669335873	13.5618272625147	-2.02426528880252	-15.1912870042973	-13.0006221126487	8.039579904059	-2.01120982399734	-3.31291913535042	-14.5904095265101	15.7655447040579	-12.377997817543	-10.4799847925935	-0.210301017117452	-16.5422840220175	-1.48131679988817	-17.661805783055	-1.72729288371364	-2.26058342980468	-8.34112295353492	4.23188416827099	0.650041517878053	-11.0758271194449	-10.5682585651354	3.57845878963262	-10.7732143874861	-12.4729853756009	-16.476395955205	17.1622230952251	21.3249427582393	1.43229666904848	16.3548996927532	3.7281197528288	0.704734449942351	7.8829520823609	-12.2641228532462	-11.3557873488773
"g33"	-5.62294272451647	5.56566223328041	14.0827277516044	-5.82389592609916	-11.7867364993414	5.53572447834758	-0.450881889821305	24.3497620130262	23.7126707289576	0.64277162931906	-9.8039906567278	12.5095828192255	11.3676501917318	-16.5696400498536	-10.8447093886768	-5.21989076746841	-10.7882259083934	-13.6678889555015	1.86199517832018	-11.2322607078482	-3.90769010609465	22.0491140354572	13.0014333435972	-4.20210029423924	-24.8167421086876	2.600894424002	3.3731077936578	2.73291323506978	-12.2173730225972	22.3214417353467	16.102523635412	-10.6093363574348	-10.3741849551283	13.9304194783922	-6.63424593591722	-2.82013307085037	0.48056377510589	-1.85084402344398	5.92198128164281	-2.94571862782864	8.29839066020926	-5.25576189457188	0.328941561483734	-4.1954310577697	2.94626662028086	-7.05321450424019	-0.914601418933911	7.11429237321158	-5.44220584501033	-19.0952079924303	12.1705444969466	0.219003545177257	-12.8392767774033	-0.946878086510357	-3.92164037983633	27.3426583573647	5.31549902212144	-8.61747462369409	15.2814137644816	-15.1115482654037	17.595544563848	3.42402291072248	-3.9963015968004	13.5757375841319	-11.3391067949946	-6.51333612193705	-0.193489074741454	18.7051198186937
"g34"	3.73781730248735	-0.700593409377495	-2.44948932487143	5.60172031108776	6.26698473424235	-15.1154888237538	11.8162169262559	4.57882057720764	-3.95521918627182	-0.739223921486318	15.9275399489668	-2.04439313830513	-6.02636683774029	14.0996015235041	-0.387122970633123	-5.8053111189433	-12.1606450332724	-14.0380869888041	-11.1679643920388	-3.56998353129204	3.0361222495863	8.41630617316611	-9.56605232874932	0.912941963094336	-10.0839091143776	7.13225055153885	0.504516080791642	1.44624651095468	6.48858517754625	-0.326891973139392	4.67472831750344	3.9530812609017	6.30322597354094	9.80602092240484	6.4680839334481	-6.58995509431015	3.01418744483065	7.93523193258724	1.80426565530904	14.8697504695505	-3.58173173869954	4.69720102797055	19.6733146650697	-7.46056404045252	2.92826782082326	-9.446096396515	-4.93217331432599	-21.2470926496602	4.53836806798463	13.5957833482841	-2.10916869202913	7.17612955556733	-13.6280407820939	-17.6410904432579	6.10974504336231	4.96235470171674	11.2173580322755	2.87229118481945	-11.529464948732	5.54270702656528	-7.64376307900774	12.9833529127521	-9.08340205778171	15.2182170156732	-16.0284159349441	3.98888118777763	-0.336640585414776	-7.58256181940058
"g35"	-19.6698284024192	-9.28762586643058	-0.241198480541632	-8.15577622895926	-9.30192454655575	8.06089256607308	-25.3676336943259	3.25427477480495	3.24866782050703	3.59611361445841	-9.41402714570341	21.0034200962215	-1.78363075742165	17.4146124038334	-7.53882414351641	9.4746481854193	-0.877374046306962	-7.30571150205828	-5.57428812671914	2.0064402952195	1.73707756380176	15.0636322106672	4.85073182431595	9.53322279976745	-8.65049290662205	7.32219109314739	9.37090340067564	-14.5165738515665	-4.79327773695417	-16.7943841962531	13.0666557923353	-13.982639914923	-7.67261868441216	-14.8839237405813	2.59478442965074	-1.99170497036864	-16.815124051683	-5.03869899855397	-7.24863121156212	-5.19112307393873	11.5662604267662	-2.95827091734004	1.97813391066302	-6.62560055935553	0.22323356560092	6.62140933012279	-1.91998886531343	-6.30364751200014	22.3859213829469	-3.89779658666537	-9.17844409507405	1.852914530157	10.9793602897721	-8.22066344609986	-19.1743353840356	-4.64811957013944	-4.11914537218729	1.30259853860627	-8.51855662077256	1.01029306577314	-4.45470644828153	-17.6835314477153	-6.09874742541789	-10.2282774170874	6.02014617575079	-12.9915119322781	-0.609824699251482	7.30584266990566
"g36"	-11.0527116866462	-6.49902913991901	17.7123995563886	-10.2966915518537	3.07288477204977	16.515123355507	-12.9801479111908	4.5802515263656	-6.47515128424689	-7.18968712531477	7.73321648293438	-6.7824561224182	-10.972343105004	8.47380775259016	0.046962028821236	-6.70469821799659	-17.5814554262356	-6.76669325732814	-20.4767131126522	0.84517293065493	4.58336107752666	1.70974316090656	14.0876636663074	-5.32757922633358	-12.963585284593	-6.52164126814907	2.15796803624316	-12.5461712255528	7.13142806587812	0.560415507090983	-17.3881752002902	-9.72388438515288	9.77143531461774	3.12790522036371	-6.41249249877301	2.55503987987077	-3.96899657080554	10.286868071359	14.6331279878577	8.84437890994559	-6.11030806172228	1.10625902782247	7.67479216035317	-3.04350416120226	-6.74934220176106	-1.05158310512958	-2.17410445795789	-6.82305909332466	11.7156858705699	22.1533724116053	-10.7446400637859	2.32257733356176	5.68635491143742	-4.23532572773746	0.713844018430793	-1.31775712067922	15.945792289319	-13.1422313752349	-7.66533196996518	-3.88286999934087	-5.22686249568848	-5.43930013518785	7.08023682138572	0.78349262411914	7.64573139073394	3.42606514718817	-10.6030985171793	6.89290659422912
"g37"	9.70229011188187	-4.21978235608089	-7.45683539156465	20.3617598616382	-10.6172414741601	-17.5244687692572	-14.0413268316899	-1.7865979090856	0.890679826991224	-11.6683045322838	-1.33178781587788	8.09016922972689	21.7442744041006	-15.0674850276171	-9.21896962401016	-3.53077880957363	2.07353228047526	-5.05044967075735	28.2393536083422	13.5111389145806	-8.74844645210803	4.27383499963568	2.8911352889792	-5.93416246214661	13.3037033232105	-8.13144383260826	-8.92486992971139	3.74134750379404	5.39600270946622	-7.79590738549182	-2.48896893668981	2.22647786431627	-14.7143919480434	-5.78200145534743	-3.71065871194713	-9.51676845424531	-6.68355691770494	0.712453263608012	19.5536665485733	-16.7973195214448	-5.48501439110927	-2.1019444157359	3.83483182027473	27.3963680756537	-13.3839519659487	15.7000652478094	2.46911672590298	9.74325588192531	-1.00892486728281	5.79207774622236	3.34044542669715	6.23033698664866	-21.6532168031529	-14.4935491673967	-19.2180138360636	-14.4048097453214	5.17038404343632	-0.691851310322253	8.31593293228137	3.274223987275	-0.162205112195018	11.4009086396799	-3.93482930298021	-11.5501035691047	19.1739609081688	15.3382083526323	7.93097415898846	-13.6945737895401
"g38"	2.06690899702646	21.0226892152233	-10.6534191057895	-2.30067019000219	-0.0236398194023879	13.059158095913	0.521872650415152	-2.88956196587477	6.46391998568012	-4.0510194476214	0.398174640458967	5.82733264745012	9.29433986647902	-1.82019388824073	7.46156560096114	-0.330123156693408	3.02663721095239	2.61104534788858	-14.7977344204407	16.3970617249674	-6.69976473230915	5.57425721517925	14.3677970134451	-11.7205733311613	-4.17090767638534	-0.490240490496885	-17.8115461705759	25.4777691638616	0.150247258032688	-11.802817707891	1.48581326699337	12.9245773215005	-19.9891692495062	-6.59415426525517	-22.8972276842174	13.794890204532	-2.30162591223131	-0.263073772329034	7.59054266783915	-5.7961407379699	-19.7961706325141	10.6384190220302	13.6648261717336	-17.4197316166919	-3.94001712319169	-6.99815185522581	21.6886036321825	-18.7315427312828	7.42584518415336	-8.05766975802669	5.26675829421747	6.60733844714882	1.9158439411648	14.668991461464	-4.11760038693844	-0.917860745377505	12.5769772620836	3.81979949897546	-0.450065948531606	0.0771331346793368	5.34130115804676	15.483659783211	-4.57881404243522	20.6074931965794	20.1090999858585	-10.6751358387423	-12.1498764135863	-3.08846707465471
