"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g207"	-7.01749335405086	10.0660914127621	-6.18202816924834	-21.7287681868972	0.453824269447352	-2.95234880956387	-5.14504430421022	5.02206089234032	7.47527104997709	8.4634814631562	4.08939103264939	2.99203607310907	-15.3502602782465	-8.0846764358805	4.88637108955433	-7.70705452284044	-15.9060874281726	-1.27206052402994	9.73714350279796	11.5075185181175	-10.5599388974257	9.99878833154411	11.7314222568732	-2.32072262260862	3.44244345394207	-6.5885159795702	-7.07972442895354	20.2610601240934	-3.04332228002613	4.25615398635672	-12.4682441724703	-6.37057510466074	-13.716125005581	14.9462950689346	8.18883009892894	11.3438902523673	-12.7665656699781	-6.32244890322025	17.9111644380344	-9.47002992268249	-1.8357229437705	-7.76832674919228	-11.6642047661764	2.09053052971274	-2.22381089180266	-3.66553002142544	1.91912881005675	7.19819334973638	-3.11077139753051	-6.37025531648045	2.24724127039808	15.2540523111388	11.5258321344053	0.49488239973955	17.9825082046361	-5.08407953020747	-0.41901608787449	7.3866411419907	-11.1678007566946	-1.24198977451363	-6.17425454113795	7.44113310762322	-11.9752870688662	4.66748326328689	4.27669120020084	17.4010322743966	8.60293683130039	0.919679241574678	16.5950571290777	-6.57729884801845	4.82900303359223	1.94284501967167	0.310413530153483	2.78395414034252	-12.0758601879005	15.6965714478667	-7.46075256633493	-13.2223871103045	17.2226344643649	12.0033586743434	-17.4777056988924	-11.9289643186317	14.0072761564913	-4.69246407897814	-2.81776332697594	-22.411118044371	7.97347988413274	-10.4662553650825	8.45654551731659	-13.9628427920461
"g208"	-9.51837543416941	12.1266727434374	-2.93900379865467	7.6437414542148	-3.13755900007714	-8.01763465823061	0.349277616148215	-9.55376305336871	1.09966849810016	4.68592233201282	-11.4076578020749	-7.93883979986923	9.05737630747576	2.81801436248727	-4.79499074343182	7.63419883552198	4.22075905591167	-26.9466132001663	13.0027587665411	-3.76978933286762	6.11551967257174	-4.07935397030694	10.1561494904464	-5.81911246026341	-5.31923009717681	8.15238013621547	2.67743395677559	5.80334592630807	3.44535037852927	-0.667240095714232	-8.80772089480502	-8.46264742688404	2.38813345420552	6.13458878625009	-2.59119477105445	8.74131814323334	9.37007473252269	3.9946590207418	-2.82070483376717	-3.45003682640528	12.9244752922287	13.6517360407147	-9.89362001153337	13.647589100784	-3.12321565418597	13.042675104595	-13.5770407213536	-4.67682578689835	-10.0782475042855	-4.05674599144463	-3.67975807902706	-31.3376057918482	2.4553312223486	-4.33936264562801	-5.81008558548086	4.47092366121046	0.582460626512604	7.57251879152094	-1.19927884656185	-4.67127038361207	-7.590411079879	17.5819077044236	1.95419134612104	24.0827713308209	-11.7306021548746	8.41125248090671	-12.8092764296617	0.363806539712619	1.96233007398977	-6.74430047123246	-18.152359671786	-2.02410388802279	5.19167745045174	-11.8370527096242	-17.4987139864459	-4.57610488395329	-1.20547104497717	-1.37723417930674	0.905567546171348	5.59980218214109	-3.37223078998121	-12.3624743600305	4.46395659405068	-4.79218124407934	-2.6157549245168	-1.15524649381813	-4.15618550472663	-9.64304109641217	-14.6702414719475	22.1615499033624
"g209"	-13.3773663532719	-27.6275775431097	16.1209769903658	-0.1807008834273	-5.11341197233016	14.2701109654633	5.07961281247774	-12.2043001654244	-4.80814366272443	-0.465610758610902	13.6143866326855	-1.77223192027873	-5.91030665784951	4.58273954193931	-1.09894813027252	-10.1003743529688	-14.1620024311223	9.42606547141548	-31.3309099889304	-13.4098538819456	5.48160814791155	-9.37499174551272	16.6455177268115	-7.90065502040414	-16.0026456779635	2.92743138715401	0.57841905066728	12.1497981852853	-5.95680410276002	-8.59867825547051	2.74251595935822	5.46903794795552	-6.9303576480506	-3.62069041097196	15.6810879053556	11.0996838279187	1.17517221964223	-18.3182136287103	1.08277161091202	-11.9350210470384	3.89520871714745	-10.7357495440347	2.01972725164129	-7.50305699974262	4.66317949190681	-13.1391382431804	-10.4402695775072	9.25932533103128	-6.94283531397305	-8.64625439851028	0.748052022016607	4.20425940846618	-9.23241017447913	-3.34818934524245	-18.5364351132051	25.1649749677306	-7.25757472226582	-8.54408783471196	-0.717534768052839	-4.55964173087411	21.2360720039553	15.3330861139064	-4.59150556713594	2.42010936324339	-2.56437800195628	-15.8498171678845	4.91072079227242	5.73766456401108	-12.558687941674	-4.97479301956544	-7.18123301707729	-17.3173596123504	24.4647398708895	-11.0438707929364	14.6493132227504	3.96362217017654	10.7572677590663	-13.0769302965256	-5.17052537616932	-5.80901799119972	-10.5102189947876	1.48332148285747	-4.60633131859131	-17.5815241156984	-11.7498201629441	16.017877760997	-4.19353148379563	13.4262714776436	-14.0714226551028	2.42256884427484
"g210"	3.72917136530471	4.09295545472091	10.2335860779966	7.99210480292733	-3.09112771534026	-1.10325147851271	-4.99982148951442	-1.48482383479204	-0.632812746408888	-10.781778976905	0.853201437580999	-16.5344395129186	0.798613228769705	-3.96672827936604	12.4322980697256	15.874015969087	9.9226126267685	-4.09572610040951	9.09157636555105	-8.5008543149652	-6.15597159700057	6.48075383066212	8.35261476707569	-0.166132336292313	-11.2683310480222	-3.55565448716439	-1.3625303796159	12.7204890274518	13.5388867850566	-4.57047869333582	2.0604311327678	-3.5299383653884	2.49816977230472	-4.98335249307832	16.2691578077564	1.89200276191058	-2.73001361710216	10.9366727392208	9.9972203050011	-11.5338705806985	-6.74961038192184	-2.3097234303844	23.132839424888	3.67107020234521	5.20372593362614	13.4316377544505	7.58061628071207	-9.07502041427788	1.52444606725329	-1.9929252152868	21.2513444526138	1.74792332600424	3.43420441782781	7.61510888329118	10.1605004503501	11.8774067650987	3.50224412006921	-11.8295433319218	-6.45848864300827	6.32487523009773	5.79385311215769	4.34403359142817	4.7765567804166	-11.3404101531427	-18.6538772672176	-3.32117487035425	-4.39508473405817	-3.86336958918853	-19.8522617960401	9.50506817413427	-10.1911670975838	-14.1175799546747	-2.65146155714739	-9.30457890436322	2.40010390669405	-7.66051010371058	-1.40012821850475	3.16459532465817	3.39111723243324	-18.6538939274501	2.91161903980874	-15.6860301529817	4.76100827833418	-24.7478670374388	0.752756461527911	-16.355960120636	-8.38984271927558	-0.385985726410204	11.3367804453923	-2.12176014933108
"g211"	8.74618264519396	-6.57981790427563	-10.8999188252283	-14.5769970969271	16.1032267741993	-24.9750119928532	14.0547892922837	13.2545493167064	6.79626131304027	-1.42711266738889	5.38921518362088	-21.4076172637374	7.03210790029884	-7.33960821258698	-3.56045701439159	-21.90539924911	-3.80302333552268	-25.341646786847	9.73427152627773	-19.1916991631689	-5.16796199528328	21.8835644564566	-3.23365837411698	-1.53500137858055	12.3513572973948	12.9588578942988	-3.58683502870523	2.91427260270243	-15.4801433441373	-4.62727628691257	-0.698519617400622	0.372511817520567	12.5650815022915	-1.98723714739023	-8.56311794360666	21.1820434756171	-3.41627746369654	10.7379792550337	-5.23838703462964	19.4782113753648	6.17310503343234	14.0439816174381	4.79780271231748	-6.15624733550924	-0.293270908992587	-9.87518598190216	-26.7258277759191	-4.7457987771246	-16.0840058329992	-12.694955845151	-0.364960745974368	11.1465551001455	-7.56326344696419	8.46103317834869	15.6694126206325	-9.42294507889947	10.3107328708741	11.8223460946675	1.40616001481851	-0.710431352887707	-6.27408131216206	-27.5544474795773	23.3175754432735	6.37957180712802	2.47453382377392	12.698403317145	-0.0771447013807501	6.45315885162744	4.6569935865788	-17.5168082854627	-0.740940305184776	7.10854473320384	-8.26191872896544	-4.77631883819144	-12.3405805157536	1.64972888768711	-12.5010505588483	5.90056029399919	-11.3914937516304	-0.183635811655426	7.56385298086515	-11.795284784411	-1.44974903079515	-1.2121497806964	7.07074245286003	-5.26555075946972	6.29274353027451	10.0724336495808	-9.58552982233769	-24.6117712673087
"g212"	-1.80731498644078	-4.8614195284914	8.3798241888724	14.3257481306049	2.69693543691711	0.0134018940566738	4.4695959327463	-0.535647596570099	20.6755095942988	0.418162028475716	-6.39828485153818	-13.1169806636802	-6.83860453341157	-15.3042780788149	5.76173647813306	11.4917232323758	-13.7251656781144	-10.4100811388361	13.5444605586071	1.36582880135492	-0.714818469753322	-15.6656912720212	11.0836398941539	4.00368240568409	-9.68887461309286	-1.91377169031459	-8.07267114817789	-5.64337289044716	7.54959636605889	-1.77396607279861	-0.0425277832978983	-16.9787054333643	19.0029980051694	2.87928404155774	1.5496111813281	3.27857518062863	8.11341911502353	-10.5323990964427	-21.077274447219	-22.1091983362713	1.70301374871201	-7.8610622863678	0.845627563450264	9.86120366658683	-4.3517126432855	-14.0392502307623	-6.09327188556095	-4.20815553222171	1.02176347350771	1.6165112140316	4.68339329254928	-0.405993364353903	5.19900084608215	-1.28052384998525	-13.2476855848762	17.1419118612678	11.0835472348339	-2.8684815559735	0.802289223323989	4.16387450344366	3.33268742167759	-17.6546339829142	-1.69903060128002	-1.43253220787018	-0.43754187612943	1.52804127125048	-14.4060891793059	-0.399654699698817	9.72926275641947	9.64396942774118	-0.0111771139033874	-5.30316223973017	-16.402735701972	-2.80670200284921	-10.4019042319787	-11.8471906380244	-28.4848439151658	10.4675505357105	10.7520300595854	-0.353533477753005	19.8807151811481	9.24864501451037	-3.86600392743344	-20.068422116714	-3.45858476515357	-5.53380389737069	-11.9900238123212	-10.1404792811112	0.718756167838886	-2.91094389117167
"g213"	2.19500782059753	1.06310208415616	-10.4279842498767	-18.1579805411293	-0.336153674997684	-2.23126590628639	5.39201515718564	9.33902798983383	4.11839716186173	1.63077471023882	7.29875768467676	-13.7905824094203	-12.2009631794154	19.1862280018108	2.20845980819274	-7.54090102133634	3.84925825418572	2.10113636838466	-24.0677519916034	-5.0662972358328	1.29431573652384	18.0487673117736	-6.0922703804011	-8.66196514129566	4.41978645204176	-8.40108352406958	-0.12041788638784	-0.563408659563153	-0.884461555614762	-14.4343625399834	2.73024444018708	3.62154367781368	26.9302660064664	-9.22485180431543	2.79559707468085	-6.08785036243613	-0.333859968996222	-15.5363170798303	-17.1689834846377	-5.36881595420244	6.97419756536216	3.43332076113486	7.46144818056415	-3.30395154862602	13.8077384992319	17.015259169068	-6.70507447320931	-5.40867948058176	8.11349504644977	10.292474945608	5.83272232927674	3.89555465819574	2.1655037021606	-4.82027466862571	-16.0750657075117	2.3336777315993	-9.82529612271824	-10.4386473341922	0.621542362989737	-3.53535460554685	18.5756234151275	-12.7671704011813	-17.2495576365729	2.75167100379949	-1.5072952959097	2.79892909319219	3.44036581828913	-4.00683309340278	3.2856985998455	-7.0167591702778	17.4470538070295	-7.04231400672914	6.56727466313037	-0.111045049541347	-17.6259800850113	-1.1077344905698	-8.99043264502973	-8.92856857339866	5.53903963217122	0.697591508448613	1.08085591970851	-7.32938192748488	10.2204517416792	-1.14872494318309	12.6389288818105	-0.0723390470116819	6.96306880253852	-6.0352350392426	20.4590335962633	4.43767816817904
"g214"	5.95982903479413	-1.96453393961175	20.140692577436	8.86508090880057	-12.8816703892326	-6.42529091562705	0.921533541238109	-4.38772454423993	-5.91039119313125	-5.64621555845147	0.790731020614189	-4.42861996325293	11.7634614724231	-9.19831094600671	2.18834251385278	-11.3717799592046	-14.4150747494066	7.45705756436102	-11.0170678714957	-2.90399627334116	4.00513392461888	-6.28751574378479	-5.87233278176457	12.062249932825	-0.88408469826121	0.0366676118890936	15.1143019308861	-2.40877767950213	15.976391565025	5.25962362053099	-2.43878537260732	3.27772110721455	11.406917710507	3.32712129273266	7.00217963569635	-6.24045713169554	6.10762348063138	7.40332884876542	-25.581529073504	12.6743683733932	10.5145864329257	5.84410865946926	-0.146651199275626	-6.83468096697739	-1.32192854300998	1.18514885749456	3.37933660343449	-2.94928122498818	-15.2490460917052	5.34781602709881	8.61769966731043	-0.222551357140318	3.82051164082404	8.59539093529941	8.56168741175699	-5.5566779139466	2.24302345364468	8.01618731024872	-9.91556436175138	-12.2736832813982	-14.0265070319742	3.01071708278892	-14.4153521536572	-6.86845187291195	-6.3093450480348	-0.000839048119035151	6.92224170716577	9.52368647702943	1.17803135846204	-1.84860978277725	7.04380885366448	-3.1001936326684	-5.54198504167774	-6.58311568147835	-3.13337458461868	-16.3897970082459	-6.76771865391968	2.12091317041176	2.40570719027049	1.52061129813748	-21.0994444765083	5.1766231776953	4.14231933982955	-2.12150854031262	-5.53992361410927	-6.06990932865354	-20.0264692064585	3.92611546911107	-13.0988677869179	2.73516673025524
"g215"	-19.9078050744349	-4.55004141255843	3.04904934516436	10.9870227838621	-16.6271945470444	-1.52344574945845	9.41299964545694	-0.743996353885489	-14.8549158328719	4.25613807353757	15.8126630952898	-13.1046308973346	-2.16315868990821	11.8865186962178	-9.39739322443232	-14.0318604913742	-18.2998502180612	12.3287589162958	-8.39918950850334	-0.243166644366961	-4.95282391158353	-2.56084399376154	10.9498309986139	3.80865424510203	-0.186319907019729	-21.9563664445908	-0.895703583689779	2.23568869652471	-14.9226126773821	8.60889771017963	-26.0640036249133	-7.9066253407716	11.3062337715561	9.43490303926182	6.58006788721627	-6.89162999604207	-10.8308045270356	15.7086724138073	9.54058783769272	-0.068397994140505	15.9509626013585	15.0634939107337	14.6140481853684	-5.89284305310572	-1.47493333186941	11.4838590203501	-3.42426661328339	10.8660359196928	1.90244023595631	-8.41943763268918	-4.78585703968365	8.80305028496062	-9.28060589304728	-1.34024039931029	2.99108458633567	9.27262996994608	3.739919654595	-12.3580568618139	2.42166339617297	-4.44786161006491	3.91667143816564	11.2969413448132	6.09043433574196	-4.59207344750602	14.0475928956577	7.48641400299498	-0.81655259080604	-10.3422959419073	8.82870152949479	-2.07340589682345	-4.35220613893205	5.50699122578016	-10.0293955310026	-7.04828446789461	26.6174032931365	5.14087827612775	-25.7104765397426	-13.2762295199291	-0.207678296395346	6.08381172555469	17.0143910113389	-4.43203383886953	7.85034602096866	-8.92423325490343	-8.69001584218849	11.2009188267348	8.00719371317587	0.449359928635737	4.10419413527483	-20.1383817085374
"g216"	15.2940655930718	-4.36650407668268	13.2279051508897	-22.7622735702919	-1.5396818016168	-7.94399186361295	2.01897515455375	0.325362027620158	12.2275658169325	10.9162575125561	-23.226039005427	-8.16762351703184	5.74282352643223	-2.06124976479588	7.77615018847557	-10.7196521686645	-5.60315285947769	-15.0477223360239	-7.78110800048393	6.51562366717988	2.9179879194342	8.53558531623773	-3.66612896060142	-5.62685408716306	3.03834651803658	4.51982441195114	4.026671806099	-3.25353851217452	12.7333755421555	7.32095184033786	11.4322428304002	18.2485500636618	9.21060403680357	-0.835154178332807	-7.90111195460047	-13.9784074883022	12.2895143688265	-8.92774142873744	7.89784725539044	-11.8772464941358	-1.08700524681121	-10.6830442429629	8.44758434629989	-14.5451613704924	5.94024696159034	-0.769846502973254	2.49537095025566	11.155975884691	3.50183831914214	7.48654353708539	2.21732003347938	-8.40299037603648	1.46623525569382	-2.84428588169065	14.5857146649317	3.63412468854927	-2.56380007127168	-3.22673554863996	4.77821745805753	-9.51288328329409	-2.00897872592009	-10.8074361818782	-2.62386901057613	-1.35288407697229	-5.01498323887303	3.9572664354649	4.66339818132905	2.774654398601	-1.94940050206277	-0.282882854732884	2.5481099388638	0.0432096167189146	-13.9488976025125	-7.32111495835324	-1.72576633625804	4.82223030842517	-8.27932250852748	-0.9449284000306	10.0279803038063	-9.41657005594949	6.4096667637089	10.5067584421491	-3.23763995326792	-6.09101563719725	26.6701134844342	-19.3354155917183	23.5837493555512	-9.64631305979944	8.06996813516761	-7.37844718104507
"g217"	14.627293702502	-8.81005620763305	-3.74426701851926	1.47250785336975	-4.25521952727107	5.02111305676584	-16.5253410896103	-9.68235715007113	-6.49928082340529	-13.6106580247764	23.7062605830313	5.35610607755664	0.293951605197303	6.64882123233643	16.0960479433924	5.97268878568119	1.52740200088489	16.5818544663868	-9.55741231723629	10.3540425061797	-6.26131597378088	12.3793718462638	0.236642356530715	-11.6605974245003	-11.9175826841366	1.93430192756231	-1.00469055616028	-6.57159460826006	-13.554143254988	8.54970843701041	-9.19519889585843	-4.79584445356237	-8.48276801969596	3.91897565100055	9.87200516049556	-18.7812846510209	-4.123807502653	4.35362503341046	-20.2361005878165	21.9473520978104	-4.07659039732128	13.6284906772797	5.19570348365885	16.7931760567425	2.79669165089584	10.3520115495495	-7.74141284465577	-15.3913157211611	-9.5667260342262	9.53625551261683	-11.2242590937623	15.3788899481926	-4.12161585430408	6.99092048499207	-3.13133904022014	3.94678564481064	4.18412180273565	16.095540688759	-1.54004025919204	-18.768008666272	11.5957769558138	-7.99063837869465	-7.53023773831307	-0.181902786126153	19.1136398195634	-4.43525341644713	15.5199330126691	-3.5319160511148	-20.6314605419693	-8.38388644864393	-1.64376514046877	16.0335027799161	3.25351516072864	11.5134069178249	-10.6306485631525	25.6171763016	-14.9321774939594	11.0929698118172	5.16589835979099	3.88190134016142	10.7532749597729	-4.09519930055001	13.4772931204733	6.24157857502624	8.20094626814029	-11.1216152339964	-9.68465205022719	6.35867918484735	7.99773486087658	1.42810358677426
"g218"	1.16458312248574	-0.471574711881236	9.32083885231536	-8.11025564314879	7.42786085877861	8.98469395995027	8.4540504114183	-15.9275693823448	21.095309656683	-8.07108194359509	-20.4809829630622	3.57146048353206	5.14680265221117	16.5365300845631	9.55187903344434	-6.3085961568223	-14.6329649759119	-10.1639843607395	5.3306709136855	14.5183353546996	-8.84847879902705	-5.86711074760624	-12.5598909437583	-15.4595752180514	-2.86566132950235	-4.03765601006826	-8.71909605987182	21.056867627049	-29.6861287829782	-9.27611249454007	34.8447643401765	-7.14451544955962	8.55073088842743	6.31602336074162	-10.5586739641137	-8.60006405520008	-10.0068164504947	-7.03206856133766	-2.82179036536245	-7.92291649603887	4.846736469028	-5.16561490807323	8.40278800301597	10.8844790048214	-2.26729864417391	-0.997436553213553	-10.2711783518219	-9.73366500959683	18.3072483695258	-11.5600430414811	6.94853307286765	-17.350710461688	-15.2766178936072	2.45898784245877	-2.76201223744716	-4.40720026266176	10.2927106165596	10.2932109936111	5.23582359168971	1.2580770774385	-18.5494743528481	10.2770294860756	-0.325015284950753	9.10832854119079	-12.2693763891218	12.2202856341994	3.00125460767451	19.7901581324057	-20.4257133349877	-23.2993521126297	16.0261423823952	-8.69740793734498	-0.695166139619018	-8.99038523703918	0.352832265581986	-5.32218595051832	-4.30070919717977	10.0979929324707	-0.0938859582396125	14.592277587987	8.23060251214097	5.48026358073858	18.8970464456714	5.40179961568467	3.13964349951592	-4.62293192943239	-10.3385892860451	6.56194456343291	5.96689074260162	-20.7637678019187
