"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g257"	2.99927647571625	4.81080672722773	-1.19124923367593	3.62569117002726	14.6243298215842	-1.23086446953336	-16.0411672260068	-12.4933942442093	3.45018740788487	12.458796043942	-23.682855663507	-13.8006992108081	9.44868756094862	10.6510893865571	-7.48887751361516	11.652806976633	4.62643583459782	5.00833792777332	0.16488003714506	-19.2461135687099	10.2202271390774	-18.2817581626593	5.28474927669387	-8.912536670489	-2.26856959939492	-1.41734694838314	-2.54023803340446	9.18349925936195	8.44148346635489	16.6660646419501	8.39501948198751	9.77858783554564	-16.1193994303016	-3.78371013122345	-5.71288659575395	-1.65196232949025	7.65083835961456	11.489490754007	1.8480604790712	-6.60743308549108	1.06137016855306	6.5538859502179	-5.01407230136728	-2.94234901017706	-14.0009616209247	6.08215757712594	-11.917789272144	-18.5909148976287	-12.429210419345	13.5110257014731	0.771943674725408	22.1418322998268	-4.27714253345889	-9.08708162515958	-12.2219261305743	7.81076869126094	-15.7400977891421	-10.2446594318664	-4.45084453745316	-16.7790505290851	-1.84727991235536	-4.26517286859099	2.05066077380494	-1.30603062565631	-1.72148086849862	-2.50915741544668	-4.53209857895511	-2.35543508058961	5.59086142742658	10.1354857689928	-8.25147005670165	3.08153643138171	-1.16284861570046	-10.1021013862755	-12.7690088797352	12.5614073445979	5.72359859789815	13.4557818185859	-6.82335501729907	-4.26252423135255	4.73486045938337	0.0529589038763729	8.83770697329732	-0.918384263539968	12.7437845120096	-21.9550640243616	25.6843438109447	4.04516823088653	-4.62396077237522	-15.0612113782141	1.63580853521936	-8.0850059977613
"g258"	16.2706410958494	14.7020835218251	-26.1228805475163	-15.691688274789	-10.4153100873858	-0.473069014766623	-1.05065081870154	8.93731198461585	9.16229317484974	9.03015097737128	3.02944237219291	7.44381458694701	-21.6568478432849	-9.20205466217667	-6.24069242109692	-6.98394421965371	16.1924804938176	12.4831713040968	-1.98330883755102	-2.2835590603649	5.67571470740403	1.7202071294536	5.62746474480785	2.15654432680938	4.20305419491002	-7.26865800024608	23.2236830710266	1.21164869630051	5.26884705744082	1.1005847292085	8.94683598988319	3.50945636011274	9.80545614946706	13.2239187393718	17.5043732149792	-5.99062611457461	5.86686048944813	-10.1657010414024	-2.60742179621913	4.30502327327731	0.904824655090422	-8.51163140240658	2.28883999092909	-0.0548301125816584	-11.5985348957519	7.20995849180643	-1.87057643682857	1.96676944638392	-1.77279907548225	13.1963264522022	-5.29028063781663	9.26269431799193	2.88509276324012	23.6915728373369	-3.39085250552821	-15.0071295683301	8.79485260559873	10.1037497575487	14.1320884873534	-14.5460690093869	-8.75873557215811	6.17091535937461	7.2978352297165	21.8486401929294	6.38800768808888	1.65874556741077	-28.0114564577572	2.15593941884133	-4.80545316397035	-2.28706861080321	-13.1801326936124	-2.07720694531218	8.06246318177952	0.901437941171069	3.81746320234681	-7.41023906800708	-13.1524300836522	-7.46262648855783	7.724742077938	-14.750957175225	15.597576600548	-5.93621702242488	-3.97957405448869	14.9567117378687	-1.6942411688787	-1.10211237206018	10.757820273975	-10.4861939276441	12.655920751109	16.3360078622921	-5.60097574649541	1.2798912908404
"g259"	-9.55637839752614	-13.2654337050794	0.377818277649641	-9.95192916269501	-11.6428186077579	-3.351058892108	0.0562906826908471	-2.48013618979789	5.05755092254203	1.36194365165461	-14.663590395724	9.61203612363311	-17.1349557209394	12.9508386571292	-4.90018578084478	-17.3097222505702	-2.98338792520609	-6.05379207096664	-12.3537010137749	7.45570028994122	13.2118751298106	-1.20424197907747	-1.38635377010383	4.61687029229002	11.7396536851909	-21.6673573412506	-11.2316641466648	12.0391832064159	8.63467304821955	14.9022117058316	4.03509974722906	3.09641754548263	-1.97941584840426	-2.08856551852208	8.21413066947307	0.422306822304085	8.4126422252236	-17.4896717523271	1.4338109499484	2.33227038996944	12.2447534072504	13.9145798776222	5.84808151072444	-2.56938508465108	4.04129226542202	1.63607213550151	4.67367210847683	4.06519010380299	2.04243918467771	-4.59165662215188	-18.189119380416	1.122824777787	11.5961918843091	3.23197258731976	-15.1333740668997	1.31856117544032	-0.215668149186556	-19.636808330932	-5.48636377666148	4.68112913163165	-2.84347935945524	20.6921388471608	23.4767857263316	12.1975787765721	-0.726515613289483	-5.07426740993991	-1.02493540857257	-4.32354297034377	6.83122721744041	6.15349909954767	3.08365562988089	5.5679043616256	-3.48819361934313	16.8735324313969	9.70107099819435	-6.77214279454723	8.25446300473681	-2.25753111443016	-7.48826229923544	-13.3334994801615	7.52940821075686	-19.6225973060588	-16.3042444298637	-5.07031845884307	-17.652202012906	-2.80246220997546	4.88350428982314	12.0559506480357	-0.647261965529685	12.0165689629441	-3.23488233610236	-4.73698592392051
"g260"	6.75258345539221	-8.8047935404835	15.4166645697061	-2.05407754830108	-10.7417624456595	5.32035227212139	0.282366126305831	-5.16357856723852	0.149647480204028	-3.27573890064423	16.3448036301805	14.6669745906304	-16.9361446288612	2.28147230706887	4.05573544577279	-0.536562550984523	-9.3192946763973	-5.94625886914702	6.53728640048862	-9.87222323268856	8.70606219331311	-8.89713168656822	4.47801227329013	-0.00151101230218915	-7.09680202904273	-4.71035289316121	2.16791420783747	-4.62641797690659	-7.2736357567688	-1.23007261635088	7.16592096581258	12.3793327183678	-7.15817780317291	11.4942683140113	-12.1178494769388	19.4421678976305	22.6712147056141	8.84584051881625	-14.0218230642929	-27.043673538507	-0.686286937637784	3.39331493926363	-6.37821267816471	-0.635621646460474	3.25283036664578	-3.53757675664654	15.3992603552432	-18.5055232359109	-4.61800526756436	19.6974620413211	14.5280421493161	10.6531712879822	-17.9160165172398	5.16173879020068	-2.4890158455416	-17.7623854695158	9.04297629352043	-15.9712464903528	-1.11011465583418	1.44631381745229	13.9074985511336	7.8614987840393	8.70252985618062	-1.40183324652344	0.565890703757744	12.4856094897376	-3.88547652009114	0.988354243336554	-3.07077970495955	8.98895787406448	6.87552484995552	-9.55822789097181	-14.8987719011721	7.28490731892156	9.14262997141794	-2.48989784165711	4.64666182905112	-18.2338978528065	4.90391167043193	6.32043940891962	20.4004355131659	6.18674960717766	24.753220373188	-10.1480076104424	3.36326544301058	5.60114774220861	-5.74572413202489	-0.136548333314545	-12.6728028353487	4.14305510707012	15.8641291792526	-23.2086531198219
"g261"	-11.6219507232851	-4.13715390403703	-5.07815485861253	7.61175872667197	-9.78364235914715	-3.77722887367373	-8.16264723884148	-5.80496934836822	5.68054255990987	21.19455803744	-7.67537688415887	-5.95076674193092	11.5356731366357	-9.11042553572064	1.79747345780399	-11.9278655638853	1.89707263507269	1.92734770037909	7.06683200675489	7.95979664319338	13.978190774755	0.289156741783349	-4.61851190697497	9.02053697982185	-0.69368875934732	6.1923761154866	-0.995208906571581	3.0146150675015	-0.270001317175356	-7.76862155157334	-7.89083170484638	3.88151237511575	-4.06914239824639	0.440941457606656	-1.81956308670964	11.230306182023	-12.8723782740347	4.76995716380042	-0.666598738061992	-5.84727688550067	8.47019594524023	-1.81241588539399	3.51399536328639	2.27600926584027	-0.296031857087736	10.2087172033971	5.66922409724077	-4.55547485004019	4.234904424277	4.27507189756343	-7.71051636539003	12.3637279571592	-12.7822313685055	5.61399937984384	-0.65677389268272	-0.883535118270974	2.50891291455469	-4.76182003930379	-4.0359397629391	5.1746322264881	-3.23456784459695	-2.93491143579906	7.64662046258216	1.67323431057144	-11.3642609839598	26.491344767642	-3.08242876448214	-11.1458818090949	1.39420111037844	-6.9865985099268	6.87770136111765	18.8962974531891	-10.9066926881173	6.26721569504947	18.5511361926683	-7.33614613619663	-8.69654361408218	-15.1740614166158	5.01644524270224	19.6260726346601	-2.75879852022926	0.142019623241187	-8.17557013094283	18.0563090613654	-5.99314127887811	-22.2710081203883	-5.20435485783228	14.396871054804	-26.8192215270168	30.0551273818647	-1.10394101480146	9.28815253230062
"g262"	-6.80323479895034	-5.3727985346057	-5.77605023959542	16.5713341656208	-11.8623095656358	-4.6167914255044	-0.379734461116291	-14.1575044432705	-15.4335763228675	-14.4088070992432	1.99907887173927	-7.22251022251056	3.4885124147462	7.99579449883252	6.28194463121604	19.9367685948979	2.9673491750925	-11.8169809046665	-4.84145991985362	6.00442139793975	-2.39329920937945	-6.27485899062249	15.9669391164143	-1.40025581280559	6.56670186655022	-4.00283702754591	4.14797177906219	1.66366605667958	-1.18034090009194	17.22912946716	-4.33184590700673	-24.7385212479522	-15.7314403996475	1.92561840648703	5.70427931888457	-5.67078304886413	9.47242360490088	-6.69389990197735	1.80173385863791	-6.21551001541843	-19.9428702542588	-10.70587079257	-2.40753012635175	10.7533499805728	-17.1524190432746	-18.6835996183199	-0.692216794758381	-9.30331642771289	0.840523356439805	-0.264454330989812	-12.9130762431788	-1.1711188310465	-2.16178953941004	-8.06061685575083	16.8759049471313	-13.2712189125659	0.489654557449184	7.87896179688958	6.47472718988913	6.32495284919448	-12.0050849736066	2.74851849456767	-1.5821804521091	6.93645918150352	-16.09480286066	13.3550543993231	-3.21140841815201	4.91732761469919	-18.7335869175211	8.38455498576538	4.24853180301972	-11.3452118183004	10.3434790132986	-1.82546722231656	-10.9121214043813	23.7756557645271	15.1639276959716	-7.41155775563766	-5.9138639589115	-11.5020375377381	-9.06472351767952	-10.9730064080781	6.78766897533299	-16.4790241932694	-10.3703413880299	-16.8022615283938	-20.9037539534871	-3.79270529976917	-7.52183547901413	0.156311548209681	0.930440703436665	2.98865689013123
"g263"	9.4117911811291	5.25689013696641	-14.120510562135	0.91193219733268	15.2078671035593	0.259303150296032	2.74080244077712	2.48530406639274	-20.6205389688724	-14.353432816392	-12.8168017308043	-2.127704265112	2.48721453571736	-4.35481951221969	-11.0115316142577	6.03063073258787	-6.67053291650547	7.56555103541953	10.0576049060009	-2.49372033474795	2.91876170459262	3.07299841130301	-4.46375302284542	-0.435624485549733	-3.49283375154943	12.9654721865672	-1.36139138996284	-7.36017246687475	-5.65185259946837	14.8182952241206	6.51774868220021	-0.769297749881891	4.63528925707995	-3.49383192248263	4.7117860064404	6.74378194317384	-7.80153961023809	-2.37756691575311	-3.81242511334655	-10.7269683008453	9.67063513747375	5.06939361583453	-7.67292305764526	1.32816601108327	8.35030250332207	-7.859385237768	-10.5635021995764	1.37183753196666	-12.0169913810229	-4.33887351710077	0.144795475760977	4.61072075559294	-5.43664302440297	-5.22259836282375	-4.41426723696756	18.0016724449881	-4.08353565668536	20.0148757899312	-2.28946176758099	-9.67812151541902	-4.86626350363523	6.40921143822239	-0.125803715522676	0.843993362824101	-1.8480142557371	9.66180456847325	4.15922509698466	-1.61246132036372	4.33846920728203	-10.5411382439001	-11.8552487069354	3.15208057082528	24.5032260142848	3.0464669273266	-15.0066690167822	-8.79315751467291	-10.5345109333215	-6.81128706318706	-6.22182144828292	-3.93366076173776	-26.0859947596891	-20.7812203341135	4.76888945541922	-1.89353218045501	-18.8844257219937	2.13619652728257	9.33412648521645	-13.4247446133341	16.1762251294746	16.3621591915679	18.2818752216223	12.1062982900802
"g264"	2.58481328135131	-12.4500456335748	-2.23075202290367	13.1813443353091	22.6929394182544	13.5279340329921	5.32895516008497	6.25496105465837	-3.50285132905875	4.92312129363691	-1.73695147730928	20.6571489804059	-1.71915332136255	-6.60692461368846	7.07788135146199	-0.689468096168881	-1.44529464559077	-1.57199709415598	-6.60112665485777	-2.17253310414484	-8.56546791076952	-14.9593465976152	6.73759467094848	-11.9603908285012	3.5376384348843	-0.833651637788283	8.15216560035562	-9.66445701113565	-17.5309507097675	-9.9608624443729	3.89713864980394	-10.7072865970461	-3.55161793983224	-1.56782714464871	-1.1553020340714	-6.79067781748721	-3.06440704090683	9.18127260623244	14.5763762822766	-4.73935118383359	7.59497319355468	6.88703777916499	-6.87848683182904	10.7719890377448	0.990987800654184	-6.66074235856236	9.21281017431248	-17.3660572932663	-23.0565100725687	-15.8907765605583	5.67016854589452	3.64526911094765	7.53268886215965	-0.679204059506643	-13.3168415787724	-2.66949130061694	0.74202619774112	13.5851045562117	1.14991659797717	-20.4513601940078	-0.559174891698419	-12.9664405429015	10.8857298183514	6.02013861295045	0.282116980132622	-11.2981384540748	-0.00510438920197741	-5.07301878358699	-1.58653189292779	4.5877196668931	-1.04545943860351	0.929586488052531	2.56319495835197	-3.05879672740732	-2.83206265799962	4.95459034184518	17.7887272870698	17.949472747974	-4.85998069502467	4.82305246174475	10.1060570395664	-8.27129574683156	7.2537754014241	-7.5694345631753	-12.2422581930031	-4.70653298820621	7.85585899060532	0.932543841314616	-14.9052164686919	-4.84911115030628	-4.90539849934395	-7.62503213632893
"g265"	-12.6476831270819	-5.30731874623428	-13.6777653230207	12.7232786475001	2.60472595727428	-10.3864323361815	-26.3211432807492	9.75758135323159	-1.07612091443247	-16.6823316692611	-13.8535634980522	18.8322641217391	7.87312609715402	-7.08886730106521	-6.89114686095846	3.24133369873334	1.57174437487602	12.1209793386665	19.0932734332507	-13.6131163734319	18.1596371271947	-13.6965671986993	-10.0302003042251	6.33993302332364	13.2998880357348	3.93669490055983	4.97018444607836	-14.9603311047396	-2.13496144385034	-9.17886714767554	-11.1268213906898	13.9718829472909	3.40622669034319	9.0739172028958	-3.34247798348818	-1.56066287547542	10.9030578799812	-21.4260758611078	1.82010080137266	9.78599745065258	-15.8870935500159	-4.16665183407596	16.0151804969642	-1.59570633339533	-12.8981396716188	-7.39089152902857	-14.0040876444937	1.91016667761915	12.576496136396	13.2713759257081	-0.823637377092059	-9.88864342110921	-1.7819855712042	7.57672352891981	-9.56080134357063	6.92746780035879	-9.37266962958829	-2.71703932733333	20.0952230543447	-0.793595435054969	-0.43383265778223	-11.0107077643671	-1.63149456924034	7.58619719148773	18.1256591184283	-5.76346291044901	-10.7847743846131	12.9761855432291	-6.21827032680528	-11.4023923019025	8.91192549713368	5.16222230499411	-3.60575597907461	6.43979973409368	11.1921893805631	2.14265111230312	-5.49678509087616	0.999072229618058	9.15868361739581	-4.20056599938553	2.63634524979633	2.0171878878164	-0.325567587252627	-1.18542167125667	-6.69627757775316	-8.33506648454624	-9.84103939756334	-3.34654541225233	13.7181252916666	-6.4953504301124	9.57800798178531	-11.1278874456682
"g266"	-3.34966914790123	6.55454406379761	-5.42375011276799	-0.124611641416614	-6.15708461830598	2.57252061649899	3.03081625802567	-12.739012905298	4.48120857159699	-3.93922938138696	3.96860143819332	2.65541846120813	6.75108291635613	-7.51931061757406	-9.89030638657962	-4.00815055625423	6.271618696047	-8.18610560824765	-8.53667399732202	21.8039605442941	3.621962206821	-23.4409456328328	9.21265762351251	20.5777885034041	-5.65696165122122	-23.3849743391318	1.80115767612945	4.50833601599906	4.08970601459388	6.11602093183658	10.2249606809997	11.2449152831865	13.2233974426518	-1.73338917729263	-3.55255709394154	-12.8591639837235	-7.7552295218629	-8.52879286960066	5.0223905973795	-6.00634054556093	6.1326976496999	-11.1899192817007	-5.30946401621743	-19.9637376923748	-1.86202016574296	-13.3909853531809	-18.4610701477846	-0.646888765355032	10.645538482594	-16.0533603871203	-19.0599442856447	-7.50759866615884	0.432590859858394	-1.88890080877853	13.6265875007276	0.487663429615246	11.8564208052764	7.60794814886838	-2.51760017201728	4.1134272256002	7.09330599080929	-8.92322210096012	3.95910175880506	17.7846540372322	-3.80193617453827	-10.5893732785678	2.23183499715101	-6.20918528244796	6.72137584186163	1.6891682594127	30.207896728496	-3.26751072587538	-3.57872532043853	-0.199897795026064	-7.20654140286381	9.57610413882516	13.7013444117114	13.6488755506234	10.0401904520276	-9.29266792674677	17.8904852570404	1.18293733713769	16.3067479313147	10.8607281876197	1.96852612698486	-0.9492710754875	-1.63405509735136	-2.83390289929001	-21.4499728348141	-0.792639340227671	-6.22719328382314	-0.825969110055556
"g267"	-20.1413464870986	-8.27991054860777	6.60191348395071	-15.968217465856	9.28162683300899	3.52066500784799	0.446908693386863	5.22209879845335	14.6493030308248	-13.91249588671	-6.0828631359724	-16.9756276230658	9.42661552371803	25.5620318257989	-5.10134276635748	-5.69264110494843	-9.48060063433137	-2.46759486362205	-5.63427739649955	-10.2890135847758	-6.1931969776401	-4.76717108274208	-12.7436966579898	-5.22453614110281	5.64532144210589	-2.93813107613317	-0.651376521574192	-9.4101890729426	1.00604148738145	9.51887855464717	-6.97006602459953	9.56419358558602	-1.81016059046315	-15.1878825456136	13.0469428307188	8.85628361997493	17.6928370835905	-7.351308169047	2.6719054736906	15.1739057143159	-7.62819387729701	-3.16078570282513	1.04949324170866	-5.10075136066884	-8.40071482261999	-19.6568722531977	-2.03693825541122	3.10144094407576	2.65583825210346	2.45093705496863	0.994281372734983	-8.14670475754728	-1.93659292133842	-1.1256570672461	3.99748994564764	3.04076650695471	-10.4986004096761	-4.03407537231356	0.274132307781267	9.12258141426201	4.35312774063989	11.6810015402919	-15.8453772139902	-12.3391230410193	-6.47269280710604	-7.04911024192224	1.05280360437147	5.81242476360135	12.1687184693813	-6.96598696751048	-1.50776563310525	11.0007726235475	3.84255575822828	7.10029667090602	-3.55606239782005	-12.351402693991	-9.65062253866159	8.62157333760491	2.56816954305416	-8.66306023898173	4.99602566487805	-11.2568122460782	9.38165964365715	10.9803224154636	2.44368061362431	-0.560244415911247	-2.41236903029673	-4.29277042647345	-3.00122663911232	-10.862974852515	-4.15074352793616	11.7106319925016
"g268"	-3.36843132482021	10.581902179222	5.92849850254781	4.18402989881656	23.1149163977128	-11.3282551742386	-1.779526127271	4.92430436655639	12.5600675495892	10.1432625456552	-12.5266040255485	-4.82890040554578	6.20366831795192	12.3202557095043	-0.552390897953571	-5.41970558564634	21.3689636843118	19.5201800995419	5.00992009840074	1.11511247236395	7.28275700099484	14.0042085893608	18.9798393744142	1.83792783458747	-2.24497904368549	14.9192786564698	-4.18273785907103	9.17763220278294	-7.96844877012117	3.25059696073118	-8.44110467344064	-4.75854651255472	-18.3686391141628	-10.0950255549891	8.04661822066731	-0.312796353000284	10.6979276455009	8.11661496632171	2.50781820837647	-3.2982904105157	-3.88111413830832	-6.13003633127751	21.3071553541845	2.59560562211762	26.0042820981773	13.2776420379478	5.59283291916798	3.12166627374347	-3.67676445568889	2.85369155280171	9.65231162983274	8.53752379299023	1.8664256044085	1.89598737438754	5.2325035872999	-1.25388293544245	15.5293131155968	-8.80946266149214	2.07424636631032	-4.37282921846252	-1.16210657343434	-1.84375434786583	-8.69609063207284	4.56966116413545	-15.1745660971728	-7.40669935393077	26.0982959859159	-15.1266090818408	0.214242193663615	5.80072657325231	11.3378403231204	-16.6679458684079	-0.279601298478312	-9.59441635145323	-18.1050123479174	-1.96762240744662	7.55254471718064	-6.78605347580668	-3.37800122092803	-2.82074946947624	-9.84769548360367	15.9479050088769	0.290345158137285	16.1583788777557	13.2474324373317	-2.57164030394745	-8.60472088101642	-20.0339751000024	-7.08593571176269	19.0635360226177	8.59984737417971	-1.33474146936748
