"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g27"	-4.41057259725305	-1.25919352639371	13.8701028317813	-7.04950872677165	-16.2846596331438	2.64147254712594	-17.2132926063559	-1.88531895579893	15.9443450939974	-35.9135512550885	13.7525032262249	9.48299540010918	-0.621758176633878	-7.23415066150075	5.16955109161941	5.51501073783134	-16.3933434421014	4.7268618702255	2.7385008056361	-1.21274565745783	7.02892197166335	-0.343231836000969	7.31322039081412	-17.4256631402752	9.75547961570166	-14.1419555338402	18.4258355291444	-8.23544921497624	-13.0504502313719	-1.61518005509443	12.6240297161781	-3.47244279880737	-4.15195075176556	-15.896703698706	-0.220607219058502	12.5502086874479	1.77725825765758	12.8908655009831	5.84377945222593	0.237276313952667	4.53723587457097	6.53655054067882	4.32498412943116	-10.4610912271826	-6.11152839983076	-5.086402853067	-11.6843102156509	0.457026360531821	1.79146814782369	3.49132159809121	-12.2494360415035	3.46501658949697	4.69485041908114	6.94127500574981	-16.1212489107603	5.97983380927423	-12.3476144322814	-8.82994996332061
"g28"	-0.989235407422814	11.4804327030658	10.9469758824128	4.29982037337069	-14.9429470171339	16.8066093497805	-8.42392127176613	6.96115022016599	-20.8152768982571	9.32761190277989	-16.7493670840754	-4.69532927695852	-7.31847823922653	11.1792328068822	-1.38519221563209	-12.9590526454902	-1.56997476161437	6.00299707436606	-5.02677501654485	5.93789002701719	8.51364574513703	1.71471876066415	-12.0393818036606	-4.58623099031806	3.26463904387113	-15.8251490198935	1.27696838270099	1.39387403830975	10.9148064884005	10.9889048804927	-17.8473324390728	4.73088477308335	5.20120450607169	23.7163464626788	16.5357827590944	-5.93380650268921	-11.1001989592249	-4.45344074464889	9.57495592827206	1.44996173331858	-6.9514565510569	21.1769068279578	11.8566879918694	-24.0626326734284	21.3459005408767	-11.5538034228813	24.8947285363257	6.41203710742655	-3.80982387200212	-8.99363836257334	-5.66747877483243	1.35810652658659	10.4298426774838	18.8262877579492	-4.40319306227488	10.3715189305732	21.302189348359	-8.946655568131
"g29"	-18.8169336662949	9.29356694096315	10.6539865046661	-2.87033789966178	17.7128305032928	-7.14890245016133	-6.60623961182025	0.073880192534106	20.0996610365753	-0.221509632199	-2.60594884169423	-12.3249068331622	-16.6231523931933	-9.11171291273275	23.8259497814972	-14.8999084145719	4.10276200198787	-3.19167682002491	-28.10884866032	9.7796107204123	-2.99858909446508	2.59231231786912	-7.64355492078803	-1.66147474550959	-4.83138178738426	-4.44515897960342	16.6518679661988	0.209613365372803	-14.9545510540164	8.82634514539244	-14.4414760574929	-0.577853739515349	16.7795382727513	-5.26315439784853	-7.28776969816358	2.52734004424617	4.05744301653525	-7.36013737619845	-14.7676339391712	-10.6571684277961	-6.62485960957481	15.5319603807283	14.8063159965198	-6.57187704088778	15.0947787543819	3.50329254204215	5.04128696628182	4.31611942479321	-4.22802713666018	5.86351135324133	4.29469498632079	6.83662964248118	7.40540587414974	2.28427255603847	8.42101651700896	14.7268254202866	-0.864445799937724	-1.86681418297789
"g30"	-20.0298012365655	-5.92834467895571	-11.43901369181	6.51909366155103	3.78829497140525	-3.6216913357541	23.9083380653828	-8.4237549476332	3.41043715095099	13.5685362606358	-0.0839832759907904	-21.4452429111424	-0.0846111641583994	-8.82933594447794	0.00419565705488507	0.539213069125462	-12.7942775007333	5.59433844114289	0.461310093042984	-11.9195799973655	-2.79161146436581	4.79366917055271	-23.538825381465	-6.83150978033675	8.26971384968439	4.95996195765977	-11.9614330306953	0.921226323181216	12.9768688815558	-2.42774690830326	-3.04410402405668	-12.1963228819867	3.47090627919264	14.5751443257767	-7.66988167151051	2.71194254921384	-1.57600585280063	0.198456905244604	8.61106201921244	11.0181920631422	-1.84997930405557	17.049910620504	5.63478804719729	2.46480023414506	-9.3465394742335	-4.74338838628285	-9.44547391287302	-5.17668335902635	10.7703894686286	4.30823807712957	-13.7371399081724	-13.0412146475214	10.9085255263847	-1.50733630098527	-11.8798873358896	-10.1393685959868	16.5948237068184	16.0199939373531
"g31"	3.45385192711078	3.92031583368367	-9.87992763559887	-4.05819606880648	6.15893790604655	9.54000241758025	-0.469100638483488	-0.188705583331606	-2.04813090317937	-5.57728397068531	-10.1778002312137	12.6739771355853	-10.4116328029808	-15.6031517300997	7.05317444147858	-11.7221080679049	8.89755397642331	1.83419783652781	-1.09767041613404	9.56549126559962	-0.18763280213386	-0.223323558274892	-16.4730092415731	17.3975592679364	0.962840042869076	4.37721474460753	-3.80207833828068	0.317619686501071	7.13127915622162	-7.42226622169966	0.749213400167658	-6.31194781354571	21.1528242761677	8.08889145562929	0.967614437996822	8.46542374455466	4.93646880298957	3.62455389672592	5.38470738184828	1.17255526094127	16.3104883619121	7.04475381755323	-7.20879742415232	-1.70733049357569	6.43867650736186	9.69933886756709	9.90023203638723	-4.93198646284065	-5.13648171533221	11.8029237176705	-0.778900040455897	9.03432468095902	0.0647158709762964	15.7726209680316	-4.80307829561748	-9.11206220698849	-1.51989727138496	8.72220882843984
"g32"	-7.01797251627505	3.80727878712575	-0.661405529662424	-4.50117568651547	6.68442813707544	-10.4825450596054	21.2890378832587	0.61313905190543	2.02511188426976	7.74437354327174	3.53103468571938	0.826004538391073	4.09817684690095	3.35369178317513	-4.18473889617354	-7.73957491432694	-9.60136560491649	-6.75864535271244	2.13633689161506	6.80028793983997	-8.05241241349971	-9.60570786959521	10.9052407383049	-16.0694868621044	-3.72172650050574	2.17271502768832	12.1907675016695	1.84533960665225	-3.98485493076821	-10.6124617418186	3.01806328212035	-17.5266058260771	-1.89220073656134	10.0092109890406	0.794789697126435	2.90568930084266	-13.2628677740027	1.69513463819448	-6.0416175610174	-9.94635900318193	8.7376080862413	10.360552687509	-5.72969027017367	2.25905124841124	-12.2502567241786	-7.85770613137888	-15.8307728354627	-1.62874155584537	3.73942016827481	-26.7292278231576	-0.435487099146981	-1.33454392896553	-13.4643897978512	20.2253868057593	-1.33916491373758	-2.51518586988643	-0.469197704598774	7.56618327161294
"g33"	-4.61513035965234	-6.54804829846607	-1.37403091011714	-18.0091632848149	-5.44853876258574	8.65136980829239	-0.595551103406581	5.15661947290654	1.47591846855805	3.09447589929123	2.59206616671035	-12.2316958023441	3.70767927436681	0.874897496107782	-14.9423548842443	9.73794375786444	-21.1847473276845	-4.55443526181973	1.96561414201579	-15.3513304080444	5.94700710861624	7.82612504453571	-4.15780925773173	-5.1068789868226	4.38185781503884	5.08903627586417	-5.37045164319803	-18.8268330179314	4.11244944796481	0.183018045942029	-4.92444258966637	6.87714173764252	-6.44102496774556	-9.45474589077914	-10.3746930784169	9.88062987712247	3.84635644578385	-12.7418604222036	20.8720425612617	-5.56577330009076	12.6372781836499	-1.99213408870289	9.18378679167119	-3.54241953478167	14.9391513034826	2.17724111799606	-15.3542884160433	-0.717140479132555	2.07201125662718	11.2548504449903	6.75047017007785	-22.1814968977821	6.36733540950775	15.6713668073902	-7.19463378548945	-6.49462269056374	-11.4120162172516	-2.75398184372363
"g34"	7.59875665114058	20.270256612172	14.5345697413763	-16.530869878372	-1.20477756818459	-9.51100356617498	10.4613868858157	4.04631711910694	5.5776719328362	-11.1301335803188	13.4281442420689	14.1355829734489	0.278680788544131	13.7435560761296	-16.857422811567	-14.9423444241494	14.8753496538688	16.4496493562092	-13.1719373351214	-2.44109226173868	11.1707078926841	1.68342030680782	7.37596131608718	4.66096215930038	-19.6227389700369	-4.07970165950928	-0.863159217658253	9.45226657017673	-28.5534026241229	-7.02471055005621	-9.34412664772393	4.50387230090408	11.5229109420166	-14.2073950474066	-13.0355503726475	6.36174299645051	-4.35813390130182	-10.7497281455412	-11.396777454941	-13.5429065446666	8.52594207320414	4.7203312836627	-9.58981147326312	-9.5718083243058	20.7618697541258	3.49215121807815	7.95692251984434	-0.28509725807085	-13.2583213343118	-2.92856058298399	-11.725908649278	-1.34608026977804	-6.89733844230661	7.72489771285235	13.9494843129548	-9.98102158502299	-4.96941118227075	2.2096815911049
"g35"	-7.34778460530625	-15.2217662427684	-4.18762510732882	2.37329904133369	-14.3178311719462	8.58285615144375	2.28632645356718	33.8443485976129	-2.64172705164581	11.1431904744787	-13.5985141160727	12.6112669957145	20.0433461211145	25.0363803397928	5.75032780179246	4.64025267631729	-2.41236855955283	9.26833166950125	-3.73400282366567	-29.0084897370907	-15.4246740820584	-0.484634346957972	0.427293044777646	-12.4865761367333	-15.9023413224525	12.6267343901965	1.72332810826572	-2.09738845995974	3.49293970143889	16.9754796308238	4.78742251797929	6.2637320174371	-7.92410176013508	-1.96560833439939	11.8633261965716	11.2930842613543	8.71538553483006	8.60920007533881	13.1342827006573	5.05946056060015	12.9472438341982	4.02998100040802	-2.54826319190492	-6.45710749572701	17.2546996569266	13.0697343927298	-5.17960621443062	9.23102030483947	-18.1241699937688	8.75272503614892	-6.47847815800906	2.5734914473946	3.78532685530223	13.7434016816394	19.6040083687372	-3.47828614099818	-9.40018687706279	9.08474488811069
"g36"	16.2985914710731	20.4444814356874	-9.63222786168188	-9.28031873359879	-21.7761452700664	-3.45232494104927	-13.9312873303453	15.5797422021592	-9.77983558203688	4.55132962410817	-0.806637504370642	3.93050037383421	-9.78208923155759	-8.98495722579553	-19.3401832715884	-8.69838500625211	0.15265525886519	-17.2313053650394	-2.90359612986447	-5.32923407075585	11.9159557546577	6.31593077449199	-7.29474496208683	0.815269207731553	-4.31544711100749	6.96722506121974	6.02274785786622	18.9934720019904	-5.03247577890949	0.275793030121897	8.45020388546965	-3.93102732939245	6.4436601654502	22.080267755722	16.7123632182376	4.03297449215702	-6.78337762957308	4.02874361509928	6.49961835249799	-8.15837369171587	9.90099507025819	-4.62900773424048	6.71800780460015	-7.84131132429719	18.2277570860453	-14.5714839285178	-7.09171730488911	1.70979543625426	7.29433948828008	-5.46349421799882	19.2638454282855	6.67406078732827	18.5207233392307	-13.4377694785202	-4.37963575383329	-7.22343901298971	-3.33242544200604	-13.8397008331798
"g37"	17.9119513667974	13.1302401326674	-10.5530704773205	2.88784366283646	-2.14845775604276	-9.67003764694662	20.4011021413666	0.262415284838904	-8.57120659330037	-15.0799255302406	-13.6050571533465	-7.79539717721319	9.3404281187077	-11.964761295923	-2.74339708627661	3.5996313508232	0.21108235922149	9.55149182911377	15.1944705798294	2.38878664399366	-11.6016667804587	13.775873378807	-5.45931601728286	-2.15559559729097	-11.1957419371891	-9.13848833298102	12.7696605372303	-28.1991849159476	-3.907012409788	2.72024499963106	-9.19357336198869	16.9521702717886	-8.47835928222101	15.5874272231413	-7.27915766357305	-16.7915613774295	-10.0693999842079	0.417079495266507	-13.5176695186416	6.88915692700236	-8.31885732674069	-16.3034211433281	2.89165936748174	-0.862519376805106	11.259600584253	7.12934413157911	22.3385298518104	14.0618954825559	-9.36332031501196	-8.49888584195495	5.5561931179966	9.54197824922097	-13.9266412124539	-8.40937384271458	14.5549025121907	-8.65053414411997	6.88005883573728	4.36632191616781
"g38"	-9.89744226659118	-0.282466929872242	0.939434351995557	5.00691562317501	0.5962450267457	2.09657472734349	12.5644495183209	14.5450354237107	-4.7975789850991	-5.8763813395916	-3.79881655172973	-3.14732363047374	-21.1739947118509	9.48622727076066	-0.500734865322893	17.6778518857284	25.6965138106851	6.25586072707833	-8.92163294171813	-11.8451117762394	1.1791451116753	-0.802536980825185	-3.15804400354369	18.3292038068359	-3.89620285081127	-10.9886825400642	12.8728021786506	15.6583127118289	-12.9137138176267	-18.1771511243337	11.2941302347404	6.28315371103763	20.4551839912833	2.76157096292922	11.7251324547319	0.320282747409196	-9.02977873965399	7.50247042601431	3.17522801308496	-0.149586883379867	-21.0620670047604	-7.43724353694051	7.12465257144232	-3.61272466600016	-14.1952632602147	11.8083042833433	3.37667278977084	-11.3943128548617	-6.3531312123755	16.5991175312101	-2.87540618232184	-8.02959022640207	14.7795038915884	12.1888934424717	11.6816558701992	11.1910347880504	13.2350966429688	-9.69462233689928
"g39"	27.2867732847379	-4.88573332798216	3.27610328891515	-4.58128976775613	-1.51361815831167	36.2880155921677	4.5490900022239	19.2802414028543	7.08461818904098	1.11977498683519	-0.545651066589824	4.92421489235727	1.85517505373775	10.8052283961493	15.3870606532641	-13.1037290793151	-2.25641031950009	-4.24080375224896	-4.2601372506354	-18.0620309313727	8.7874208065211	9.97398180412153	-9.92001564954557	7.2026429841416	-17.8806805228362	18.1248996066094	-10.3721670213025	18.745204058351	4.11961956689005	3.06393485325095	-15.5596321243626	8.75877459434466	24.7248459265196	1.05105744506636	14.9868999614525	6.81745170253231	-3.02943363104442	-17.0311724051099	8.873818172085	-19.7894532002364	10.533006645036	-21.9474661398528	6.31865970914111	2.66549188264175	-1.14706906840078	7.03772171964689	-4.21564273778907	8.53264844056915	17.0573349396506	-7.75717967371904	-0.527798472386671	-11.6722475052415	2.57413532702146	-2.32801379849898	-14.7689402691519	-9.39471176214349	1.28859749138021	-3.48657921715457
"g40"	-4.3657445419935	-2.86570824201293	0.0519122703676028	2.03463789880154	4.4058094270855	-6.25366821493654	2.87345410931691	13.7570630762782	-0.407089277891467	-5.13456718939079	-6.08967250545686	23.5325353790189	-0.859860804311753	-6.69729396420064	4.6743159427585	2.08943556737767	3.96487702703844	10.7543720421199	-14.8965508754461	-5.458070184037	17.2508626341001	-2.85518518328576	4.42693532069074	-18.0531029163651	12.4759142120789	14.381427220527	1.35848454278325	6.90515856051389	-20.0691080305758	7.46427031627917	4.34823742915114	3.0438134532588	-11.7361930664359	-7.66860105782916	1.77733679408585	13.0050861900522	6.58648262260354	1.89496466846094	3.77669926744342	6.45297794670998	-9.53611866747904	0.684806947758824	9.37922138607883	1.72223915928814	14.7700605461984	-1.74149286435173	-7.76324852817463	-0.18133198678829	-17.6140867964165	-2.95142013034036	-8.33370188439194	-2.55396817511009	20.8776057717201	6.35685499864512	7.58756853638943	-18.3414329215273	0.163668881410941	-4.25665330286457
"g41"	-0.462074727130206	-17.1093828612439	-3.59485099094652	-5.34996825708553	9.18885195882784	-7.83940048097562	-5.57271377511351	-2.6022799019022	-8.39394337944074	-19.029871678593	11.1829839117167	-23.778226192779	-2.54795259156899	-2.24025951824211	-6.01196387630527	-2.49890650333567	13.93262774189	7.50832360763292	-8.76342776327592	10.2115552892474	-13.9658898403687	-22.8636671887414	14.2633950053534	12.315260336975	0.241132245410587	-6.24807777221427	-5.97268788457383	12.6637686588979	5.62115972127828	-10.2909033576477	-28.0420007492953	-17.4074926383054	-2.27811880499692	-6.1697704028737	-3.16172342963074	2.51273118932196	-0.840559600697493	-21.4144743323383	6.05031530747305	10.283709640109	-9.79369863232201	14.5647174341236	-21.4609530582889	-2.1556069702416	-10.2057773137269	11.1667846203931	12.8854876005705	-1.19053753655073	0.538960264581008	-13.7692414015723	2.96894938091457	1.04704104461609	-1.53835319337146	2.21071691187881	5.86877054268877	4.0595225484437	1.41951064617752	-10.7347385924392
"g42"	-15.8438173766679	0.831681762266648	-3.09498870196964	-15.2104505536991	25.1656616527337	-4.65684015077563	13.5563389442338	-22.2192334666679	11.5564701209092	-1.55406535930363	-0.617632875264877	12.0471715031176	3.0569774155783	3.46738906030315	-16.5573773355595	-1.78293174476955	9.26038347982012	4.36079873403568	8.74206365084327	12.5700724345902	1.57392611002155	-8.21101805441709	11.8643739992687	4.72542927961323	11.1480570181869	-5.38403798966003	-7.32501382174557	-1.39652130505951	-6.51415894371304	-10.7907794000572	-6.87407154376177	-9.45305625376422	-7.6597885539302	16.6415641416511	6.84719360695761	9.80656519001853	-15.8837636506901	6.71425032583396	10.619946860021	-9.59125416042947	-6.31767315687444	4.23715660839243	12.7282129238035	-6.12718395138447	-16.860729207323	-9.06932080961967	2.20442182063711	-0.713576424935131	9.04597646153337	-14.3426671410652	-18.0378827393131	-7.58871914501322	-5.99642696705841	-18.8999579709323	14.6243987140033	0.134978276975835	-3.09201468357154	-7.67018550319865
"g43"	-7.70127938334038	2.56609277614212	-7.00739201582109	7.47828464168353	-3.05251187455701	11.1694784798483	-2.53599572895216	-10.5129373111586	-14.6669048704964	0.274129911430269	-4.63481887231985	-19.9773735825158	-1.64659440817988	5.03212678275931	1.46558360061345	-7.10266287306593	3.73444840770601	-2.61465276517343	7.63501781388908	7.54535418110675	0.681543955283614	-14.0741231226204	10.4950888944057	-8.77011216377034	2.8716074458493	2.31658838761699	-2.30726352637394	-9.05001243725268	-27.6259359448322	-14.7918494724557	-11.6884982668801	9.75796361482735	-4.93441773958546	-11.2050591737825	8.80839169052415	0.54329706790762	6.13728402971189	3.79725475315906	-1.96682010523586	18.5548739142252	5.10729755422646	1.48055351621755	2.03647313730704	-4.32924726011838	-1.13629121635922	-1.08590346235921	-2.10604613398943	9.78639761661645	-4.63367366828593	1.16495591419309	5.44561139622048	7.12954482188435	13.6976027050523	2.90919512850718	-0.84715668109551	3.3654721319885	-14.4133149523842	6.36139681048732
"g44"	3.67822152456523	1.22870943454866	-3.5618658740094	-12.8265345852623	6.64958625035634	11.2505416389137	-7.08969736027775	8.97962635052847	12.8952736584578	-5.46375332125769	2.893565271019	18.996730219176	7.58333052900586	-4.88282680844735	-4.21798815886207	-1.88993442380391	5.34705145540542	3.50251692898066	-8.26861080372333	-17.2882650846058	1.57963166894148	12.3428709032606	-11.5591757308725	-10.323247437014	13.3291292821274	-5.65261884915079	5.20938649960538	19.0276946818246	-15.7502542824407	9.78916291242583	0.25457333473333	-2.99176814017174	-7.01874714547761	-9.94245094412754	12.7177182156837	-18.0641457163898	3.24374275631697	0.530808510281069	-8.93263669748792	-15.1963269970003	-17.108226919974	25.0464905114025	-9.15891611967859	-16.4558147147597	7.90408685247071	6.61470658367634	-24.4718034123819	3.90666695576508	12.0201833414848	-2.62413481837078	24.1845968177254	-9.44969127811327	5.08376932273999	-5.96285842721745	-11.4919152323794	-12.4470418998985	4.95725789135723	3.84729166363267
