"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g24"	9.81254085818521	0.420674507136367	7.44093841303629	-10.9511892461036	-6.82784376443288	0.0952994089296952	-3.05934501693329	-0.506602797573617	-5.40821175663439	0.675685618914639	-0.616344880523383	-12.997572154021	-5.40999285780847	-5.32119746658186	4.96039826190326	-7.62511794497096	-20.1950912304446	8.78190638504367	-3.9023363271012	21.9584505747262	-0.346006994660637	16.8235518421185	-3.69923578815471	-15.412497573043	11.6645694635553	2.65695324965236	-3.45891527170366	12.7661791366698	-21.61967733452	7.46389612823572	2.62975983425126	4.65778202356896	-6.51031275883761	-2.33248030165005	0.980535679590763	-13.0387498258585	-6.77432877246932	22.9310071554852	-3.37301622261691	1.89343130149605	9.91928649094097	29.8320275747074	10.4888725076586	21.5706343888726	-1.27368623386025	2.96238215882928	-2.22249280255493	2.19068570713729	-8.92685364836467	-7.57692905722874	-2.37297474157352	7.49384055179349	-9.91835983015642	-7.40801446424273	-15.1519642110758	3.84689294815956	4.34162075599385	-14.4136375217482	12.6955285052331	-11.6922122042133	-4.28498349640983	-7.43477755650002	9.61863377375423	-2.27300328995264
"g25"	-0.775648908177793	5.35819280980068	1.8545134228465	-16.241624742947	-0.878314229764615	-18.7399254431732	8.83558511499458	5.22748054671904	6.85720454099809	-6.74349600694185	-5.61484382403937	-20.512675187631	2.75913013460209	16.8082909359506	1.1871221410015	-14.6037468482856	4.33859088648088	-1.07282463664406	-8.07665771720574	-10.4439926953881	4.70371732528961	4.99307425563384	7.03658082730288	-0.0394259124822933	-13.8326720948576	9.52971331033558	14.1693135112485	-4.55201312715209	-3.91434481886171	1.14920605557627	0.608017992052594	1.17946155956007	-6.69073784591007	6.72161899777938	15.9678826699323	14.7235574371557	2.03507697365257	12.1470659557105	3.48526798749288	-1.54829758352355	7.04857419758009	6.91025167712005	14.9869970889311	6.33896936032802	13.8692030654962	-0.194412111345013	-0.142282395688094	-26.36449040823	10.9570662630758	9.77873879717831	3.357980600782	-2.44971546251337	-1.20477209609605	3.56207915596286	10.660639333663	5.29108902922935	-24.3990160637266	4.00380577914382	12.0805791387907	-11.5131136474385	-11.9221969531987	5.02409161444113	11.8379194085011	11.6321521128475
"g26"	-0.483996423747838	7.82304439046038	-12.460565871313	-18.7341379837707	-1.63007195867467	-3.59914452644029	-1.82167917509649	-15.0265101005588	17.7796248614383	-0.0933706801507227	5.64628397962824	12.7047690702808	9.85241133457216	-13.5249340629132	8.60404670812262	3.0035204383407	6.57357088266341	8.06993830104845	1.56289949335147	-0.332673016488348	10.4998896657961	4.27345447775598	-1.27424973833157	1.37593822700851	10.8045092917727	8.12336353161597	3.60547670023318	-10.7886493641208	15.1565698920172	5.80729300263597	0.642187750878002	-3.31806419930688	18.5932075182974	-3.95246951863802	5.94294675937159	2.52449226657155	7.78418796666274	-16.8202975886262	11.6335276213226	-1.14064122376072	16.5311749969867	2.90966763816978	-15.8480126603425	6.77746891366765	-2.28474820652879	-4.1336575127753	2.53537298130648	1.61676085010239	-24.6742380337355	3.05369489381804	13.876369207036	4.69511264427989	-14.2713471847731	3.79976673596978	6.57859778484845	-22.2627610352494	-7.15084364628344	8.48910751014188	-5.10811124407706	7.72016183529799	-1.22407056608675	-0.559760979658814	-5.97749318199017	-1.5561928429653
"g27"	-6.63926121032798	13.7116428978071	5.58060854172986	-8.33873119442239	-13.277067754866	12.4834263348934	-15.7814537224992	10.2411073890174	-14.759666688626	-2.8423686736925	-1.61425883403064	3.05032524954609	1.46532675099687	-8.12822703138891	16.5877561035193	1.76549267006765	17.441026458322	7.2046192645172	-12.1466301095716	3.94811861466389	0.243583719099346	-4.24866851075589	17.4263644690611	-8.49051264138489	7.93723396563166	-2.37802045347042	-5.01117297877448	11.0198224414538	-20.0347477503472	-1.87181573519858	18.0712588556642	-7.94539531669436	-10.3902898928998	7.25666902889488	-5.6872336312873	-7.40556285820682	4.43979530818536	1.53000407514457	-10.9606315310465	-8.34825569556432	-3.74595165329775	-10.9470948493248	3.90228152657675	9.70264979811802	9.43560484504349	8.60618322309898	8.54479555642503	6.0659229972503	9.04239763576935	-8.87197816084818	-2.29881835582855	3.2608405825612	2.38092185817637	9.50759244887716	-6.34064898054541	3.42983928006418	-9.03425703123604	18.7862025727047	9.57705921347529	-7.05922316190016	11.5297245686601	10.3004086193104	6.34650166242855	-9.1840372570466
"g28"	-28.4521295658377	-18.0209395863058	19.3732195350755	-3.93270337263071	-1.84978550339573	-17.468174031144	4.76802497471588	-5.92108207613627	10.8200728350337	4.53205257924374	-15.2239789250535	8.88395644090147	-6.72186899479312	1.51438723106344	16.087617482937	0.852508201395512	-12.9162956802236	-13.8621836121715	-1.05932385038482	14.5617462040668	17.5046096902869	-17.3738251606711	14.0907268733815	-17.1419667670493	-15.2062480621859	-2.34268390805191	2.93701185312669	10.8969805290926	9.85584266101517	6.0696473264278	-3.9959730965321	-6.54775002884642	-1.68065368620622	-1.58496558852608	11.9078042101278	5.05183555461605	-15.2476178496437	-25.5262933359195	-14.2016661135935	-0.519253352526976	-21.9083111131106	-11.2870858224001	13.3889660834531	-8.48596332979023	-4.69266328165877	-3.25137005395197	19.1818716176192	-12.647142917236	1.51148065460643	4.78699317390725	22.3149023759472	1.26643411040113	0.212475788146575	-8.3319228434728	-2.09969965672423	-1.6872723731435	-5.91016891440214	-13.3348880018948	9.185154495104	-1.6931502332129	3.27328598285467	0.794823052754105	17.8633537949924	9.64357658335511
"g29"	2.60477819818115	-9.8381088259866	7.388484345128	-15.597796847623	-10.3603750573867	-7.85501648383084	2.64294077354654	-2.4428569288161	18.3971152787618	5.26807911010489	-1.51791595399527	-3.27908142504719	-4.31769526207326	-17.6648255014826	-3.05618508805524	0.559676798171085	-14.9262767041946	-10.0892294708565	-7.55692868992083	-11.9653960519897	3.28087011793909	-5.43637545452804	-8.15654860408835	-3.96125851001403	-2.83720315191496	6.15559545985583	-9.4358169419553	4.1755420921168	12.0919921732547	14.9217506912534	6.79737015953258	9.6675375430208	-4.97678848428391	-1.99608869180171	7.18313854997452	2.95328635918022	-3.24742521582613	-3.25018036895293	7.56135768888924	1.08839625426024	22.0991535317649	-8.92136672080124	19.3724587899265	2.1231315181257	-6.9958575788026	3.16529394269287	-7.58575912577514	-1.08138076157925	-5.25412022736609	-1.78973052320825	-10.1968190084387	3.01184419953921	-8.62518955143958	-13.9806675633762	-15.8557967455977	-10.7165693554563	-3.92534374496093	2.18472632997285	-3.31270822321419	9.40481005514314	3.69285632360823	4.14392235720706	1.51638934639902	-5.72563874305185
"g30"	1.583593207801	-17.0903426868022	13.2526046756831	3.92063973244451	12.0277093915195	-9.48467090120785	-8.84142194125258	0.725267351291422	-1.54000767661528	-13.1760615793346	-8.48905274617942	5.62651602720751	-10.2111737047681	-6.30556737856489	3.49481811607276	10.189152953261	0.372984580211713	7.60036741035579	28.553488241705	4.20777813802976	9.32823651207605	-1.28438070261877	24.4767256477144	17.8977592027426	4.45671468447954	-10.7057273925877	-9.24856599750935	21.3991425862138	-7.22419146550582	9.67883467595272	7.25092895183892	14.2550395137292	-12.8585295970678	-21.8558595874737	6.78638821756355	11.1534307700271	12.1648254193625	6.84364162964547	27.6324786106369	3.24852099667714	16.2486229292559	-14.1772819760888	-1.92226836317622	-22.5671117401811	-9.04770807587399	18.6470527929274	-0.0775777095332244	4.49190268289494	0.344857156927588	2.33914159191268	-19.3369180034648	-15.02558529837	3.96503224824844	-2.76671541605837	-24.7080098611327	-2.89225510689797	2.93715003468289	0.125596965657497	8.44271576144452	0.598062435183817	-10.5807993828432	-2.95588635955929	-1.32324930375679	-10.5065605965776
"g31"	9.02484438339965	21.9593451151701	5.09829957767524	9.35758265718463	9.08417349551565	2.50238769939762	-5.86087597478761	8.31114062346732	-16.5680099818024	-3.6105704808735	3.09052974236075	16.6759558113592	3.31636713647446	15.4932939791888	-14.0194324325247	7.61985305366514	1.09704259048725	2.78790732047767	4.45284362379279	3.82608350434611	-12.7490031127823	4.05885843189118	2.13776490065296	10.8624991691946	-6.6040223022082	1.40106589260282	15.1211154572532	-13.0358341711675	-5.95363899488972	11.353778845	-4.94984453312443	1.57921536619269	13.3669968285505	1.76797860240891	-1.38438814471424	-2.56874959104131	10.750707772423	2.93053823717413	-11.4311403003083	5.75100443944125	5.93498903387483	-1.82132079716017	16.162708227735	6.93136342125814	15.4953573243331	4.86179500350126	-16.1529296867994	-17.8787678065251	4.74965455084267	-18.8883342125087	1.33762853126872	14.2236754898746	7.46789248475286	-7.4117881138621	14.316470471601	4.82674283009583	17.2682457919941	-3.90295668987812	1.42686372465821	11.9791717327694	-4.51403357638734	9.78267984924525	17.1246393621211	4.71007305546605
"g32"	7.17104516928996	-11.5900258946712	-2.80602342661372	-7.68673882789557	6.80811114666773	-8.93735840462829	-6.76894775377616	2.48316371513014	-8.53868431373459	-6.06259254510197	-8.1825213408409	1.71381132771998	3.77094712026993	-8.60081812106912	-16.4948834921883	4.24484009867709	17.4814666265939	-3.98566884916263	3.63777472461886	10.3137188391302	6.36118034000124	-9.96293094481935	9.03902845696373	-0.782927413283931	3.00656638551679	-1.91561198798777	4.43787756374718	-2.66323820855791	-7.91529932492383	5.23616284316289	-3.02056013925957	0.597371883042113	5.75206910627204	-8.34241775308635	4.11760214133859	7.77499923007489	5.26448896148098	11.4556400463513	-11.3588331264409	7.65493104375431	-3.4898841594301	-7.43855122722727	22.0200333945893	-2.18431363690414	-9.95486640565153	8.34000698671141	-19.0047938273312	-5.90809733348829	8.91281915542576	-8.81357876565358	-4.28778587207684	4.11977033129178	-5.63327900336751	7.92184876723251	-12.7461747799736	-0.230836071199765	-9.04048824570678	-6.35342165160916	-7.96845546718594	-25.6163671924569	-1.19464944353039	11.4869284176763	-2.00154803545898	7.07590184289634
"g33"	-2.72936420332908	-10.6469273484984	2.32088840257976	10.4183686111676	-5.35666171516143	-11.4978104208734	10.2489514656376	12.4469917348989	3.8546696476842	-9.94383263263328	9.52894582130027	-2.72223775127638	-12.9653230680332	-4.89108547618318	-12.5424161414371	5.21357035990659	5.76942578322001	22.9438351766625	-11.5008793061851	4.63781343157125	-14.1048016578514	5.92528390440017	-14.9514270344342	5.29976428238769	9.21944693281962	0.0226373699589971	4.01367156459806	14.6744733188347	12.6344091141716	-6.51692697015895	-1.52729459871558	9.46819026374902	-3.84838436194462	-10.5944494225374	-17.4238791885038	-19.653696625645	2.40905137574866	-11.6409532545365	-15.4684796546992	-2.96880255660476	6.15018642809569	-18.7941695487958	8.55566913286021	-20.9262659566136	-11.9331925771963	-7.6135195719677	-6.30868878133318	7.76826814631221	-2.64862207015624	4.06196583361138	8.81560174986779	1.67726355397761	-9.48649144608732	2.79071440003529	3.82047312733451	16.3715074233281	1.69472692068335	-9.64068722309976	-6.91352492969576	-9.19524904939626	7.09533993661042	16.2749865984839	11.7329492200237	-1.11192999549267
"g34"	11.5473385728602	-0.401133724492613	-25.5906885396217	4.10037642285018	5.31846147099958	-5.91594520173729	-16.2749724539318	8.26277427269165	4.95505233878416	-4.66179256357893	22.9135070872737	12.602983156877	10.5039560914661	22.3877389889784	2.94250395238706	-5.57646298870391	19.0357595053773	-7.52751351095208	15.760562111597	9.97149003243133	-3.41174874569115	8.62122786998228	-1.2013943599477	3.96727281843217	7.24470345137707	-3.39946812188639	13.0325703974539	-6.22940589195116	3.28463100936614	-2.06717555993318	-6.95487604457832	-7.65219803036874	-0.0392559844003343	-17.6178724474235	-9.02761714655159	16.616059424579	-10.439186038526	8.09123290030588	2.59124850934575	14.7364260368098	1.17582186266882	-11.9820532372249	2.5633437937222	-0.146572213754309	-10.9657245763426	8.70453500358547	-10.054594213649	5.06956872036577	-8.48902611756994	-5.46929059897233	-5.38287720862095	-3.89479239949563	1.53718473310078	7.99510732202071	-18.3226634074705	-25.3147223738895	-4.85383483774373	-8.87154707362393	-5.92035306271889	10.2512331699715	-10.7702266465814	15.2923511338285	-6.86601926586702	1.83906189638517
"g35"	14.3301797309449	-6.18998864615323	1.01571115127696	5.13669348059083	0.553649775687207	15.2433929267273	1.14653070434317	11.0461864113419	-4.64694023842352	-7.93928947882644	-10.6114819345462	-2.61186479040882	2.36950958458777	-1.22359506337856	3.64769109227026	4.85459676452975	-25.9708218622061	9.82590416027847	-1.26385590159608	4.70054152940777	-6.28812869657767	4.7144815846917	7.9397775590444	4.89280528124128	5.92619661368663	-1.81001651490562	-0.772702935759901	7.3533246123667	-1.09888670745964	-4.12889549426174	9.72162855210212	-9.06246868083333	8.51795713301733	-3.05874025365768	-13.1090807808857	10.2529281916185	0.640097124257537	-11.468198209703	-22.3229825058915	2.25569676296534	-10.8594197983911	5.06408529886851	2.48683480872462	1.3020954542119	2.85130506983614	-2.70653682083059	1.01192828697026	-6.94511423551108	12.4238631613519	2.80817203766555	10.09424427643	-4.47398758693843	-4.11010314150891	9.36507802447419	-2.87897713137645	-1.49156753905644	-15.3557217690859	9.99530048535724	-4.25772121559852	-1.83713499699011	0.704497405630296	4.02054081522095	8.34350981751273	-15.4436480470391
"g36"	-4.11652360165442	9.9590015935534	-14.3566454960688	5.48929520340662	-29.8426129007878	-11.953395382508	-7.24933652383445	-20.5255863851989	5.19696729822637	-9.79888861710039	12.73383841476	-3.39439319727208	2.04051182269547	19.7263002714068	16.076413776862	-8.85504322747717	19.5826791973147	-10.9797591477583	-10.2815419026431	23.3958015948937	8.9453280153785	3.12583364546775	-5.21670379012819	0.208469309030105	-11.2339641405087	5.01912451825329	-22.6950614339292	-19.0509636388596	14.1214209042472	5.21914363579243	22.7739264862466	-22.980489782336	6.61383926770446	8.80109840280847	-12.7984488219184	-3.97806074594764	12.9317761155421	-8.42020762144611	2.16653288624422	-2.85148054426276	5.75241949766526	-4.04069191681273	5.82627961218466	-11.8454862529523	15.8891234488068	9.5576901104061	8.89211827522635	1.43112794162229	-9.23481476277834	-14.547626118395	6.21451325738961	-8.44270205646782	-5.02136946392444	1.69450213552131	1.47949474391472	13.8473187487501	-7.36963207789823	-5.77690206912407	1.556912187456	6.92302594746442	16.0065614929769	8.04125733433991	6.12110027804058	-4.13210418598881
"g37"	-9.34602454569078	-4.09565715620362	2.83583810565222	-4.94343900860769	-5.46034879803342	11.9591108751899	-3.71446855309755	-6.75379973313946	3.36767672521392	5.22603971492696	6.12162762913205	15.7171482697766	3.49796059818508	3.52535366541122	-3.59764772743799	-0.273207630577305	-15.1616272756886	9.37279618453258	23.2980333114227	-8.06333296710149	0.0446932872148533	13.1020332764139	-14.5335879561899	-9.72762892700348	15.284638310599	4.90602562640019	-6.10458646215942	-0.0952628721719241	-8.03307825472306	-1.45961712467991	-1.51046561974834	1.76623543821695	13.0434419524494	17.0397679673986	-5.88998440761664	24.6238477062749	-13.7027431843675	-2.57902326447073	-12.7363835854048	18.1190385013591	0.408032027984054	3.17917349752849	17.800586731161	-5.25029899845314	-17.1701521387775	-4.61267164249438	25.5590340987474	14.1701301371198	21.2218923443719	-2.44705134107918	-19.2162631116564	-7.20857188996639	-5.02248093959048	-12.3066605533129	21.5851358891044	5.59357899683221	-2.15296179824578	-17.0882953674716	-17.2947661240953	-7.92964462205968	-4.41459726906187	-0.0978763635007171	10.2673994350047	21.4274653035483
"g38"	6.30966183830038	3.98771845762131	-2.42006378733655	-1.28995833660739	-13.0945669786074	5.09161550876056	-14.0236531932922	10.8950032815826	3.55508771135995	0.408026033249071	-0.456598602780207	-6.226101881179	-7.64921666480676	-2.63632648173377	-11.5280705219237	1.50627311660783	0.435811614191399	12.8111708226181	4.0507153089417	4.55117873069587	4.31830032054379	2.09080770896114	22.3900310274404	-4.45915995777535	4.17200741446857	-9.50887530259289	0.207951069012813	-17.5741570458758	7.55857166376064	-13.7292496705316	-9.50928470310706	-11.4382285842454	-4.87635059765705	-13.0970365157818	20.7764593201695	-8.34646657576182	3.32967329933974	4.53485743710343	-5.07552125717428	3.63353868668159	3.49692929550753	4.24541568091324	-1.33059800461228	2.4084795756898	4.54786720838664	1.65946948519412	-1.90759059971649	-16.2890179074125	-1.51141307864427	0.936787644726211	-5.99152714205845	-1.2310021751833	0.278313855691096	5.59161573899135	15.4698897794683	-0.250163286649127	-5.62518221595612	22.0038581601427	1.82715162897727	15.7069221713102	-8.27385277232414	7.94984481932229	-0.785635736043197	-3.17006675185952
"g39"	-6.55706205435022	9.02359516362887	12.4600845779088	-21.5945320091071	0.027932954824223	-11.9400871575377	14.3055953789856	-7.02683780608784	9.68781742246327	-4.26668347668959	-12.5752298057457	-0.713631418740434	6.8569005373178	22.0647756861235	17.6824266120488	-4.38512444822962	-7.61973928467186	9.10749054051971	20.1450072740887	37.269565702579	9.0269005160963	-13.2048556160364	3.66120312133354	8.08284858149663	-5.46934064232805	-5.881490390603	-5.43030403662956	-6.23971035829354	-12.0763061835201	12.4865630703771	5.18909826419342	2.35394420657042	-8.32652497679679	3.25767257550009	13.78582876436	-1.71564008397629	-0.330533733143447	-7.36809093790507	8.58182032333674	-6.65359503153938	-9.74987648047747	14.9340007426158	-1.93831645002951	-4.4254725808583	0.268758336756271	-0.793345823123506	25.2340953497694	1.87128927632453	-27.9825669035922	-1.0787564998485	-7.72206950488134	5.30512488697704	-4.24816446875305	-1.12561040367701	-6.10162066832017	-14.129473898574	1.73763213727206	9.71806401753232	-0.864709834216765	-1.42852597212611	-9.89998934208147	6.88730166900979	3.21726613617117	-6.34253265930677
"g40"	3.3987696352444	10.8698438029866	-9.82412237479353	-1.03125888817173	15.0914771942618	12.2917893303183	7.17123290256168	-6.59597133151923	8.15818298344491	16.3328377475197	-13.6585127491333	-15.6196409886475	19.3881858221804	-15.8653153483408	-0.87779947062348	15.9477859628071	11.6941561100515	-7.04748151685082	-8.80908103692657	5.94935129140798	-1.88820676676754	-13.2047993921387	-5.98435696406078	-2.729931955242	23.9253584979916	-14.5517819108032	-30.816619031264	-7.19503966601879	22.0484656915577	35.1058550433939	-8.90581885576256	2.46690999640061	3.81602160162316	-1.66686246464447	10.0575902947147	-20.016437479331	8.70254325494823	0.119672299615342	19.1344889061958	-21.4420482410492	-8.06556576152839	10.0015507839883	-5.02961674059141	10.3802393179422	-5.76995745417337	-4.92602874985427	-5.40697140634738	-11.3916067619014	11.6416658496475	12.723552866735	-4.01987051857406	-9.46462214123236	-9.66543837276878	-6.5938299757641	2.44154168188832	3.82367043526392	13.5786695256469	1.21664300645396	-2.73688447241522	24.1876068259161	-8.24685858746431	4.08707919334813	2.7916348896548	-14.4727676356215
