"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g24"	-10.7029973553248	-10.357441083337	-7.48524491694115	6.63778558544729	5.00263403814369	2.52789987352756	8.44653236339662	8.79901359570777	-4.36262948734684	15.0231021146798	12.5556535548686	-10.266336647393	0.563242964413661	-6.56621851956111	6.47521046292392	5.70622152329568	-17.4783471182023	-8.08452984156086	18.5977993599303	2.73139171712362	-6.66310225329505	4.20718158456196	-6.44483430513734	11.2631564815228	0.65800034928552	-16.8478390330498	-12.8891893467504	-4.99772573482458	8.12756355534048	4.71799995174219	-0.642002021903168	-5.61730337989212	-1.28242853609238	-12.4078900240466	-24.2380639048309	-7.33643887435304	6.90144924404912	-6.03533911656184	-1.32720795680637	-8.91945142252743	-9.29876913391922	-23.6936512197219	-3.06239121739163	9.91565471428966	2.57635546898221	-8.85005772405566	6.64177469690913	-12.6464257018752	10.1302943720162	-0.800039222246509	-8.35990688740417	1.41769767051096	0.917011322641256	-15.3117683475045	-2.83500853003824	7.35464648636262	-1.84495669132419	0.655756881097019	-3.64701459491442	-3.30084094209959	-0.562914248545166	13.0077876228613	5.72598404195628	6.47802005225086	2.32526148316818	-17.3772054143716
"g25"	4.30890229922159	-3.17963882294386	8.20386748791889	-5.64961654771276	3.73809173792021	4.75604648460533	-0.950171109510628	2.08375872291753	5.64879251231439	0.960591933386249	-9.12769032097299	4.24388821168274	-7.62133251034611	14.8565141512992	-14.0866749248356	-22.9442555195413	-10.3222380855711	-10.1751567337674	-4.52313325512106	2.17564956707559	-6.43770536193248	4.84607526136649	1.90358638348075	-3.24269163248906	-9.95894008109805	12.187127786435	-12.2916330664341	4.20062043575673	-18.5405489160863	-3.85748266899231	3.05831007610736	-2.21215214572089	-0.607195310343025	2.91240320276705	-5.79530726603524	7.70145715330362	2.22023902128754	-1.10593387501435	5.6281399251175	6.11919293794656	14.6054104337161	11.4322555169154	-5.65628596551519	-0.671845689550737	0.635345523960139	4.10749076351623	-6.68913689417498	22.1373729889403	11.3341559053047	-8.23620554861119	13.8331884626655	3.5846815787665	-1.97766998958184	5.18875105537739	4.84266227831338	4.46058695085129	3.4983344479451	3.23249183099287	-0.892996615841842	3.09304567235536	-2.45664400085559	-19.1854206219037	-12.6980884060364	3.04066931555535	-9.33747786608443	0.565656694342557
"g26"	1.90738157856544	-0.19258464597533	10.6292887271161	5.65847670157104	-8.8504295575903	1.13220373169159	-0.818291386175628	5.41963698171267	13.6750971285523	-3.53648477440581	-19.4911358357565	-20.7945552729101	-16.1384709263378	-2.44305839623062	-0.1691462274013	9.09529667865683	5.26401849155185	10.5819868257065	13.6861909090565	-21.746687139063	-3.8418181142774	-19.0452479131291	2.11680027000319	-15.5485319528025	2.97811513875013	12.7247220335558	1.3989665424885	8.5119923009309	18.1041081564113	-4.77427244953697	9.74576601646753	6.95634425259444	-9.59163225141672	-1.29217850047806	-5.21270491641698	4.36153506773833	17.2576007920088	-4.9696481474923	13.3568405608498	8.50464167853356	20.0535466828508	8.79673847821117	7.41383794467379	3.82517398984432	-12.083417646544	6.66417268408901	13.2888430243691	0.141612835575194	-24.4396572503272	0.576254344954789	1.40365536412768	8.24592393420879	1.36166524446695	-4.76637161994434	-7.40842272104777	-1.04533388490034	-4.72317612507341	6.21898425767727	-2.65428363242594	1.05182498852913	4.83023640587029	-5.02308607154678	4.16102342812027	-0.0664467348654409	4.21633187981003	-6.94943507766078
"g27"	9.51741833783374	-17.2556311913294	22.6044660436338	-1.39217406690395	-4.82295284392565	-8.5052827631927	-1.56725711607739	-5.91435144525517	5.53394335297408	-0.294686941050632	-2.19037234326141	21.8765173133856	1.68747454791772	-8.81418413805404	12.6677733254157	9.2552184417338	-4.06341376846729	1.82351102961848	12.9088261893662	-23.2547800147471	-3.46226378222495	2.10613432873023	13.4617323680877	-5.87018680200668	-9.35565203918407	12.3426131900025	-14.802439321853	-7.41357533961715	7.71228665388054	-8.06792815313743	-11.6654453349504	10.8115063025814	-1.65968391949053	-10.041270981849	10.7412848307318	9.755657216479	1.11123013613813	14.1737958481806	3.79988992038954	-4.86065786503932	-5.59198957638296	4.91475848847681	-12.5267621443913	-10.7887304046966	4.83138669486798	11.7650695098037	0.71675884987543	-10.3123899332947	-25.7198011010843	-2.87071351034877	7.03761925069446	-6.09906808946397	1.54786896791969	-8.61823745736506	2.35343185478939	-6.12014755500359	-6.55968600477601	-6.24052802523266	-8.20244344952341	-15.9855218289753	-2.8702661172179	17.1938849051413	8.45638967760805	3.46810001933501	-2.10321332788889	-12.9099528925584
"g28"	11.4724998439189	-8.8843504788252	-13.7140932667143	0.45675233865258	-14.1970711268278	-2.58801358178955	5.12435475858671	14.3666232242415	-6.48781877397747	-12.6301754345305	-2.23008178037119	-1.22434282474616	-15.3728755646218	-12.4538761947572	22.0796382280403	14.5058146147834	-8.57513661698331	9.77077841236216	-4.45976590949728	-5.47492381660241	7.25599338553751	-16.5443090744715	3.25383654627298	7.60890702508271	-5.86909821746925	-2.2870531912242	14.4865419246131	-0.784187263914605	1.83654624224524	14.5592369724844	-6.86227474537992	-11.007632684197	12.5260583132381	-6.79936825007715	-5.1400420615852	-0.351256296055307	-3.4934358172503	13.3207686958448	3.17501445774161	11.8827171435298	0.182337772113254	-8.43174527919513	-25.9851684729895	-11.3628363801224	-1.53882468810682	-12.7400370347048	-19.992412005921	6.13081195672646	-10.343764894913	-11.2306121745948	-10.9777464815399	0.413079315516871	-10.4389477533217	-6.29298108292549	2.06580833320341	19.498269970124	-15.0850623546807	-4.95601502562797	-17.0641488749479	-10.0752900729255	10.9609938511603	4.4180558387839	9.11004429319502	6.99335762949545	4.83507619760287	-6.00603281487929
"g29"	0.329081762713083	10.2886518107131	-0.873689347340966	-3.07093524200792	2.99635576577057	-5.21042327900994	-4.79638788707808	21.5719553818001	1.77145541241858	-2.63899252607832	19.7905215153049	-7.62155337541912	-15.3267349588019	14.1167655476244	-0.683060681835661	-7.6313900727606	6.31835671256697	1.43580490956451	6.63628504285242	-3.6028713198858	-10.775603484128	12.5300702109978	9.70001224140333	-8.99032506431032	0.672578970198845	3.80497596513249	-2.94993926157347	1.48811912585838	-5.1141642726776	6.49051124688321	13.3811723406796	-6.07730290811801	-12.4141981220715	28.6351682067319	2.95245694854077	8.87665290659582	4.28729127745055	-20.1669909807803	14.436801368366	-5.41204705911742	-4.63870133139259	-1.86654229799792	7.77768135265767	-5.02229540454046	-2.54216251896786	-8.72075820439608	-13.3924467364115	-13.2471337166638	-9.67592873685102	-15.1614532392746	-4.36415972152335	2.90061288864145	9.68703045631028	-3.17637650415493	-1.0527145575484	6.03400524434433	8.61274701474648	3.12629782218987	14.1576788320059	-24.5401018471222	-6.32752564209723	-12.4742259215796	-9.08468399137717	8.98776029419705	8.48497222658171	-1.13923528437527
"g30"	-1.89509819907833	0.233668745451763	6.30137752518194	18.1919410650321	-9.06759567477077	-1.47022252871295	-4.11385118693111	1.5094836315789	0.0193500835816746	-1.15860556597058	-1.01923987264528	-12.4168075257946	-4.50535360523391	14.0133787141444	-31.1965650441655	-13.3174755186657	-2.23924517256577	3.97302964175337	-1.25555750718271	2.82930195303774	-4.73331678532302	10.9915225455972	-18.4699214967502	-1.15234577758897	-5.6392557266484	-8.31231881046793	21.6053787604992	-3.9492626183933	-1.66198671506712	-10.1689174191887	4.06759871225201	-8.30317440204084	2.21398267863801	-15.3126819081496	10.9248743841999	-9.81082765119516	7.02570628690543	4.79150696652591	-0.281627229607351	6.56847818907199	10.3534421621789	7.03247222234391	4.3299473651938	-8.2389259596506	-5.19881578511754	4.46849646573244	-26.146320604023	0.609036069817502	-13.622674403399	-3.36768845453339	-2.4716098605412	5.29764254643965	-6.28343283330468	3.50652247979902	9.02066133702254	-12.5713544808662	9.03387168049823	2.16845419741323	14.1406680938647	9.0444177505685	3.70418995946311	-12.7744315865092	-5.29033162941235	-16.4822777051667	-8.1009805441173	-8.55811684743694
"g31"	-6.4915886058379	-9.70189756754252	-8.00420929469074	6.16817307412628	-4.05430078257979	2.76992327810291	11.5817021579311	0.745116989874371	-24.9784789136218	5.10115767949242	-7.31480343676559	5.57106484181786	-3.40790297155133	4.04347782932244	7.78726210101808	-0.556715615141489	-5.0230136190452	17.3147367890199	-15.5806762909649	-8.58724749050631	7.60691999335139	-1.71539266725305	-19.5857788879163	5.87278336128813	-8.04845197980856	6.27441387881912	0.525263964471975	5.7362586315515	-12.0894477577417	6.78389976787546	2.17948711673543	-11.8151213799004	-16.6010184983586	5.25589369986605	3.84705691941554	-8.38067422718406	2.68454229259489	-12.8983901796365	-7.76722495600239	5.78323140947194	-11.9586848841087	-2.38155303463055	-14.7470537929363	-22.3717997598739	27.6458335355836	17.0153479851146	-8.65248467123101	-5.43228960336042	-6.66697501699331	14.1284789190116	4.67106178701228	11.8610421807384	7.15724642688725	-6.23709220616521	-15.5188480464422	6.84600896690922	-17.3582352715048	4.58650041929377	1.97511689015848	11.093303496387	9.58698397307809	1.84910094091891	12.7411682073661	-4.49417549033643	5.65399422397043	-10.1849886175236
"g32"	-7.91597724259077	6.59334616833623	0.857455717267832	2.95646880245239	-7.79594661445513	7.7117462934046	-3.36111637051514	-26.1915396004224	3.39423418525391	4.66044541612384	4.51855393666101	16.2845174261023	-6.27817559217293	0.60956939036175	9.26325285147417	10.7544921567718	5.55149642111597	11.0018114003309	-2.54199728634575	21.1394254359014	-8.75203797468	-18.198752708637	11.1685330895241	-8.24382882156393	-1.30958052144592	5.3554753840626	-9.18355279432959	6.65625625181752	14.1572341661197	9.32049251732834	-1.01463118845935	14.0115707022162	3.99765719619751	-14.7710714095532	11.7290696929315	8.01316134975225	1.76059947016105	-5.2952473997889	-1.64863683647539	-10.080779070391	0.42896336128405	10.958164367877	4.34537924938379	-4.74656894494625	0.212804712074998	-3.53776572473998	-5.36927620539647	4.20263069129837	4.19606989357392	15.152186404706	-2.17540740800814	-5.41841989545414	-1.85345896395215	2.48080872345287	-2.1134934540126	6.50387594485937	-15.5196170687504	-15.429921838737	-5.74888989433336	7.54767503437345	-5.76605769110008	7.99599850378447	5.50286069277698	1.5116625477218	4.27554780005818	-14.663201937922
"g33"	3.25909202531422	23.421219032444	-12.8967867083922	-8.9828643138769	4.56366587829047	-12.0588461262158	1.95914212240356	-28.0227092229008	5.3866983315259	-2.37264036843913	-2.4518523410554	1.01908274106245	10.7730777333756	-4.02515492766289	11.2638863186581	-5.88405220978315	-7.9559107842146	-13.701086769252	1.39823257758941	9.67393272666697	-3.55691280650631	-7.80841510456358	3.36776996649393	-9.74979383609832	12.0706894255573	3.43118329723884	-4.1826046993909	5.96584719812343	12.2234613108297	4.26387889190564	1.85092361864362	10.7624980861587	-13.8160425166479	1.01831641728125	20.6282089924987	5.72077802036322	-2.1814699632068	2.6643359068805	3.70394765265457	5.39210218077604	-6.65615272119311	4.27659987940414	-7.38669448230126	-17.8332944230557	5.83112175818211	-0.587384515678499	2.80340382874717	-10.0073595279595	-4.61355814691622	-9.96577372239519	-10.30539022266	-2.94445308783252	-17.3189496362275	14.9105715903513	8.86385204099007	-13.1921854157777	-2.83177889545472	-9.90042512147048	-0.855297622781851	13.359686060146	-12.3313226911539	-6.53991493248096	1.28260505358841	-8.20416636711674	6.20708818349378	0.702233748289881
"g34"	4.34472872344208	4.67031619759644	4.18886629611181	11.5434880368334	-5.60306737920008	-6.96754902511645	-7.54136176051401	39.6777443438325	3.28586110909637	-9.32744072303262	-2.80579773374424	7.61070957119412	-7.16269978326159	6.02098493070115	20.9908770911032	-5.69774417607732	-3.72983574228463	7.15911568386792	2.43943821494818	-0.353875252720567	1.41296206063552	-9.72052573054447	-1.80600000397957	7.21729595789924	-4.54733328934988	-36.4090564526784	-4.62149989501449	-3.62053949144915	-8.60238820607977	-4.44822272304534	12.9274463031654	-21.492060207012	-9.37110905315486	12.8814647664921	-14.0739333078926	6.2455800810272	-9.74671458295471	7.21104868920051	6.01790962646827	-2.32116688204555	7.12212183496849	5.17008417502055	1.4079287443961	-9.65268283412553	0.365591931117688	3.8380052532472	-12.5320528481827	-1.80638713104366	-1.00930298066787	19.756821296511	12.7116581304957	-5.11905441451581	9.39494910269698	-9.44770481705673	0.95159929753417	-0.662019769513763	-13.4944635192435	13.0944399939579	1.95169723780801	13.4034997060627	1.03967304562897	-9.62009388216361	-20.8664669881022	6.79999190812067	14.2566744690144	2.40234480237555
"g35"	4.26682484462139	-11.1514959939711	-4.21195921331168	2.13864104911087	0.519236433048107	23.9867904645797	-1.39253159306839	-12.8785749625839	0.484584646992229	-2.06743701270002	-1.87898188060171	2.05869789744743	-4.62697991796034	12.501946075508	-9.7553330292337	-5.88417693653325	8.37019112374365	-4.94999503673001	-3.35674012978053	-2.66771179238151	4.24358179076236	-2.7744687176395	-2.79449696819899	-1.48865110607568	-12.6728653632663	-4.29863799165979	6.80921000919617	-0.393854560768194	12.4547683937941	9.20219903914418	-14.5059147302156	2.01707678979832	6.35376038921979	-16.710516315322	14.184026712014	-0.192290600790076	-14.0041372496406	4.21718093831177	-0.121477976880086	3.56482665995843	-3.31259522388297	4.44800135881877	0.0223313907980813	0.741673746926373	-2.06962263366416	4.67150410079447	-0.672416066343496	-15.3704622586793	-18.2778768583302	8.68226543390664	4.07945137196267	14.6428772483787	5.8538145647506	-4.9048288276634	7.29587769863151	-14.0867531069398	-0.863145516352776	-1.28480890070658	1.02557694070952	-10.3516747277845	-2.24707103304348	3.32507470430612	19.8623419239393	-7.5859482699442	-5.81027616824591	-5.94472671399145
"g36"	-4.45134218795667	5.81799839727248	11.4480036667588	-9.7906494785857	2.2946311042568	0.800678386261305	-7.39078999383487	8.16664793419368	-8.64842260429992	-5.78822100897145	-8.54321268298707	9.64973028250201	13.7260309756013	2.64875246229899	1.51614892635243	8.19493805095001	1.16374533597319	-3.16551785365547	15.3217638273796	6.03918900219465	-10.6062637160082	-7.9825059686918	-1.66793398987044	-3.76469264206712	-7.48174284888164	-5.94945038300544	13.352658423372	18.6123252160709	6.12955051336593	17.1177496372266	5.96170422331347	10.180723084852	24.5614573465839	7.96576165358577	11.2103640673494	16.225453676213	0.330661280518509	-7.45606596853196	-2.71367281767106	4.05105745602229	-8.65015670420611	-6.82295211789994	-8.30282200086214	-0.71597116883752	0.596933053155343	15.9505224271455	-13.6929394364514	-8.08519241084188	11.5669545921293	-1.60762271749472	-1.68659488232718	5.42709035145378	8.89769671342071	6.87000418898032	4.31453417530756	-2.97478465144495	-5.28551682251567	-1.55894092805625	-0.0424936463472784	12.0508079619697	7.83576403254447	-5.70048515900566	-6.20352252549769	-11.761718207688	-0.598273119265058	-4.00615605564796
"g37"	20.993568250824	4.13234612111396	25.1860381983459	3.82460125123252	5.16094683839039	-27.8790523614453	-12.9900971435875	-6.61577368751376	-2.33285887190442	12.6418641115892	10.7974777362477	-0.847283064547029	9.70454319601225	9.89989201627858	-12.9866401006651	3.10201734404365	-1.5877957233704	-9.83210080998515	9.44974731445714	6.14104928893021	13.102053064633	-3.82209220790427	-7.67437138828433	0.849232846008826	-15.4596789510345	8.42034358639328	10.9230823425236	-6.97722788535451	-4.89668549912568	9.46588502339868	-2.06438865186731	-10.3554713284152	-3.6424357831558	-8.81871036678918	-1.1742099426098	-12.8055952690554	13.0094442180314	0.759462124936551	10.1730949774981	2.8752125815033	-15.8959736855184	-10.7232710071329	5.03114037316408	-5.91514765842656	-6.91162911046974	-1.07248759129028	-2.40691904964022	5.22544757978436	-2.00057440424412	14.5648759430803	1.19485244064171	-18.0523308325932	-6.01729133560482	-3.77614119747616	-6.29003035309327	-9.05680975290896	13.9245635250809	6.47515404290261	15.4976151383962	0.731783107959652	7.35464886778241	12.0972298877434	6.74220501142467	6.24210984954011	-15.2978254344032	5.80020082229721
"g38"	-7.35282140624823	-6.12066909634196	-2.35992540506888	6.20830506980004	-8.88216441656665	-10.7021015963919	-2.95358492402843	1.06671035004269	4.40520611969041	-5.83663059410745	11.3735697506706	22.3497981784789	-2.85274392630403	-2.12690564278296	-3.00810936730619	-6.11141376916683	-4.90886452128004	-13.2605438755349	6.02138043072611	-3.47243710915315	-0.250998649057745	5.14892943763976	-6.76214049033706	-3.76485002949	-3.57045868062356	5.3244477560879	6.0141623343429	-17.2670903273102	8.45250016159201	1.04321383717635	-3.17910176706101	19.1176442032446	-9.12831783529882	-3.20320373094977	-6.68391462316444	18.3322488261195	-9.44808957283092	-10.6041503766643	-22.3316080517308	-4.34632659433517	7.84873229049604	5.82264525375478	-4.63887474866744	4.64982077212834	2.54650008906666	5.39345598586709	-1.03017599468929	-0.0219097491252275	-8.6856181047648	0.0304154300876053	4.96693511919234	-18.1593519348648	24.3983127851462	9.41574380003464	13.303554756409	2.51912714510558	3.22400091258771	-27.2268956727993	-0.30785860662669	3.51527835704662	-0.969982776268266	11.622521987394	3.4036920284724	-17.3340209148522	-14.6673852839855	-7.39535967079752
"g39"	-14.6664855155971	-4.35475938846634	-9.47004491473355	8.46918229768845	-0.90778172859797	-9.37078653110664	-12.9164763902263	1.45579411570321	7.32531443115994	5.79089563007136	-3.55682881932995	2.21079573766404	-9.38153595217676	-27.0119482865147	-5.11055464279479	-8.62223781102435	-10.2140101320139	-1.37357523218247	9.94630159186309	3.81551037675772	5.56290281074953	5.11811056456208	10.9351704820653	-10.8933170202098	-10.7722320851176	-10.8777269618361	-3.85814713237785	-4.98857227050512	-2.91614148154514	-9.1848076837254	-10.6005622444436	5.58786393485751	-16.1611633898887	10.6737261361356	-9.25884790292456	2.27277419845672	8.62617609535102	0.887378487167148	13.0303157182752	6.40387432990794	4.86090096053836	16.3648528525744	1.10448574555758	-4.87218678223521	7.62542367489612	-12.2037758476355	-6.83013567449976	-0.86413022293819	4.94286832789256	-15.2810585907615	6.24958983448901	4.23349430320898	-2.52294045672149	9.32537618307202	16.4771677295197	1.81253443283835	-8.21292628889539	4.25601136934502	14.0872986798908	27.1160204830496	-1.30892982232871	-7.11587069217814	7.26921233203341	-17.7893307675685	22.4344458365363	8.14137118362457
