"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g221"	10.7177944837348	-5.59854508141377	8.17775764370798	-14.7193761490021	-2.26747168185222	7.01360087440475	5.62537585492538	-0.915111453137401	1.61416994147674	-20.059347304338	4.22097896245625	-10.4540511086326	1.07492133450012	3.95430529882869	13.2483316375282	-13.4755960753218	-2.00543600253691	20.7605817365955	-6.06820493415047	7.7018494474586	-11.3436742185776	0.798455389256313	-2.96737596260901	7.29196005627704	13.0677344777069	-2.10226579900318	-6.05497041818973	-9.99458707131856	-1.00646190300046	12.8912927984362	-10.4993495282626	-3.01979868249929	21.6098083285137	-9.79424970251402	11.3418788177538	-9.9111524123909	6.62271278736102	-7.01282222774613	8.18085749619121	0.95716123237397	10.7985316808824	-3.86213963403324	5.74640661803716	-15.9135087881918	-14.4224776955034	13.7074669603467	3.6304043877434	10.6870459424222	1.29354466246234	-1.41277526168064	-3.60734398910824	11.7550640987784	2.13251152318002	-14.9084571707258	2.68456377411354	12.7645718435843	6.72617206317772	-8.90302955107883	18.514273174867	-4.87961548923103	-10.3454280680893	-4.86047571817493	8.67481709652161	14.5356197358974	-7.93632851208641	11.0915313370225	7.56637899671314	-2.14644078404183	3.99254276757613	19.7889380833259	0.282582883518038	2.25432491115109	2.07047380994331	-14.458971502814	-4.91413158417389	-2.35229077046888	-12.9626271677604	-5.6174060044918	-5.04429421687307	-6.17876297699705	10.6578280912229	-1.56415477734455	14.7373383604767	-2.79660571932534	8.86075803074413	-14.5737640381903	-0.24380565556813	-5.19116037202558	-3.56735255117625	-3.92530628048202	-8.80262956946707	-0.350537539126389	0.716111917192082	-7.05307092057035	15.1663561705597	-4.21865272162324	3.12573121515746	0.455255747525046	9.40092778453428	1.11307735438083	10.0610956159211	10.0171245812773
"g222"	-5.89699847565873	8.19083814105234	10.4878316995392	-1.69955798641973	-7.40187580949397	-1.25034846699011	13.1274129071489	-3.08196452636895	7.75858239858471	6.72788391412281	3.28404725133773	16.9400522077056	0.690761703062535	-11.8814978771022	-6.64568101646259	-14.7548511596691	-7.59053419977727	0.154183928540584	12.9263958850346	10.8085786786311	5.96788069196713	-14.1889662112476	10.0199516507294	6.70499557322083	0.789849787855439	-5.38532376408601	-2.94903306529844	13.4505188493169	-5.14222110004318	8.87453239236472	0.152983579607244	-10.292936013221	3.15389335411197	4.04616810251406	8.90086263099613	-11.81336137074	-7.73949957466357	-7.02204607328753	0.103349247741406	3.87234395108159	-16.4271589933618	6.73275400589099	5.0496816986098	15.7529736604951	-4.31141297253543	11.6523005654268	-5.07910776191919	-1.9170171973509	-17.3426348094733	-5.91587318897656	-7.07214213019839	1.25256591830101	14.6838738204096	-6.37197631996507	8.44613496533328	-5.50243127684531	-4.14038876690351	-9.42482067121383	-4.1373860435323	7.70868450447839	4.97076852334217	3.13321905906574	-18.5372951398516	12.8852082375611	2.17244700546276	-5.94927135423169	16.765072530325	13.7996658288877	0.337305280515559	-5.60861026755706	21.5628341729621	2.10576121845793	1.99210911405535	3.27990422400433	-0.518592375160325	-0.560816251953105	-6.2553157311748	-16.0545510276558	-5.17717357426186	-9.99765090500013	14.2514118061752	-10.8244955475849	-17.6514553273394	-3.76336552009649	-1.5692666360143	9.16848325419347	-6.37093767308783	14.9755679307374	3.83655286507825	14.9748605092645	-7.92932410146787	3.56447990576696	23.6659966270326	-13.0132201691569	21.5846863781895	2.21611439759443	2.96310627310805	-1.11348678083498	-3.32691062297077	-2.90028392850827	-17.582052338199	-4.36643095256132
"g223"	-10.6787683936566	-13.1296903525751	12.6128190394332	-16.9897945909401	-6.68125149330775	4.88527744654936	-6.90874186659448	-3.42808061050158	-1.41856248723475	-10.420759913129	11.5545871566573	-2.13151438493398	-1.27107957327776	5.16714206122428	-3.80454259370684	-2.98196865680156	-0.536200309415125	-0.874751128378397	-8.70331918897604	-3.24394477990837	17.3723890413374	-0.299040287590148	-4.27539108317504	-1.90876391985504	14.9566154132868	-11.5585311843862	-9.6520827359755	10.1023458206459	-1.3660475424252	5.25969347754293	1.00557514009869	-4.59319398370989	4.05941913005275	3.83463557737196	4.68737481573613	19.2543875368457	-0.610494165086194	-14.1709228480869	-4.27777250163412	8.78950582466093	-13.5274664054945	-3.93458134662023	-1.92164905028762	-4.51910982691136	-5.72048082001262	1.56363264867363	14.8958019023482	4.68462529615395	-0.542516270536316	8.72554566072622	-2.37692056820031	-6.95137607604818	-2.28403567100192	2.63547736599324	5.57644984708099	-10.7010725773557	6.32964483648226	2.37352124046962	-18.9988373795356	0.0412735893918607	13.3436836397108	8.49640093728185	-2.8848443009915	14.1088176795135	9.28256563595591	5.25141520080952	-15.4836622722222	7.41671846881342	-5.97282982472727	-18.3512382317089	-6.24553953944031	-8.52437849064385	-9.54263421395005	-13.501132147792	-9.11956468641575	3.77184044081218	-0.909624621283273	1.11433097748304	-16.500585885452	-3.32203514185445	-4.96164630029255	13.3520454149334	3.40451016256669	-12.2854400737323	5.78945061535315	4.5777131918685	-16.7278154748108	-4.81863905593475	-2.49296395104852	-8.42540000390834	-5.11453298789997	-11.9925043720945	-6.14092273588672	20.517238410023	5.09753183454307	-0.754689547831512	2.53203396245812	10.2825190239288	-3.92810853922516	15.6951913487852	4.51263928804332	4.97871287289719
"g224"	2.07896468690362	-10.530156666271	6.32459491180678	16.3023860613709	4.64647535465343	-2.18568708165059	11.7485576109061	1.78909983740655	10.1642822498303	5.77442315079497	8.97487827723681	1.39743836682242	-28.9551741732158	5.26460734059798	-9.54774631095082	6.33225912812579	-14.9278243696736	7.55592753410475	7.74486169671859	-16.954666028928	-5.48816834909406	-2.11170796498995	5.91431708791368	-8.82357049483738	-24.0914303764811	9.20583055466287	-0.324143051817077	-2.84172750697944	7.17669115703245	-0.324786332942815	9.86819125257272	-7.38836438146767	5.14640076872386	3.3701424445579	-6.04485854982325	-14.7068148532132	12.5048422264272	3.77578019293167	-2.86480882077342	13.8747581367177	-6.27995910873665	-0.857906663503223	2.67692316129044	8.85274930785717	-19.9230594324203	8.20469557481078	10.2816290063507	14.7595828923114	7.41891798680001	5.9652226207104	2.90571986526477	7.07868523585162	-10.44999767431	-1.65384196166417	1.20722884313304	-6.66571431094517	17.6258080350869	-15.890802111233	-14.1636731991883	2.08023314786897	4.43145617014168	-5.10850456616567	6.66815779314491	19.7222474793755	-9.72574221839636	-10.4490978106517	8.26594597790936	2.36091526080399	-19.2813799395837	2.27571007819347	-3.64341743891826	2.69596313639269	0.34711885327107	-10.1258157593467	0.445034469145152	-2.58087248163589	12.4916726878041	9.63534337913256	-2.28122603311122	4.94551054741612	15.1640874251578	-36.4319543306516	9.65218577305182	-10.5714025211922	-2.25355422232131	-4.22579818105935	-1.11437935281838	1.09811857376928	-1.98072264961683	-10.5472561865649	1.00373199952885	-24.8721786579255	1.30509939558686	-14.26440277572	3.97981433058971	-17.361791337838	-3.5644637389295	-3.68582434934782	-7.41338883905273	-21.2480987781375	-3.9403966564248	-3.14410210413863
"g225"	-0.503156141793661	-6.28136165323604	-5.50231169364146	11.4169325802263	-1.38384955155817	-11.9843311651872	-10.8784518537027	-1.7620553853499	-12.9436011179452	-5.54478801186388	-7.31574477358435	9.27399564350989	-23.9717858176028	1.06366008373814	2.24304193076339	7.64555564959284	15.9053787146951	-2.48305062193922	6.85085670149147	-1.64818643874665	-1.80502586833319	6.51436779164775	-12.5903670830377	-10.1629042795992	-0.920610552085609	7.27816158184904	-29.2554580432917	-5.07856794829117	-3.40502848226694	-25.4403837444291	12.992430476345	-4.32805761177652	6.40401849739696	-5.973703275754	14.2167528658169	8.6362232989532	2.39950120676198	-12.7048548403049	-2.999941086029	8.83932227709265	-10.9035079414772	14.1501434674578	-2.89789134179918	-20.3070203868394	0.757292961195605	-6.00560451238988	2.44632700878531	14.9779927526819	0.328505301880114	-13.4861477191203	3.5259656132716	5.33741920858022	2.61763848999052	-4.8559180819233	-8.00009283282857	-23.3613716883441	-3.22950016628435	5.60067415888256	-4.18084335452113	-2.85119717319826	-7.02637503780867	1.64847972390194	16.3217696705337	-13.6383310998166	0.880914896921527	7.00780531911905	2.88047991338296	6.37586874715599	0.96125747552168	4.06281646130518	12.8490692162988	-9.93932729006038	11.182133001592	-5.62020100987883	-10.976773374035	-7.58081224219869	-4.96926004351448	-2.70352829057455	-1.85770520507059	13.4414325440005	-16.9022257065107	-2.6383121624527	-1.99364206561044	16.1881512186373	4.71586658760574	-0.431270612944937	4.19200308054102	8.62083029978045	8.33469195047833	12.8917521066968	-10.2393378639058	-5.0423057857952	4.8397106773431	9.68048709085618	-5.69221343699034	11.1293767876102	14.7312971022507	-11.5562942763657	1.68139302558215	-0.895098814627194	-11.4877560426208	-11.6392439959435
"g226"	-7.63325067072755	8.86307320804565	16.2868716385337	5.6551685130676	-3.94088513722139	-16.859642084731	4.92996746106306	-15.4870999219196	-1.15597007359631	9.96312932828746	8.20686927996275	1.27145603103943	-11.6038825275725	-5.15264292476628	-14.519194255576	-0.320596082312264	-9.58304837914637	-19.3372968673734	-12.6045160506523	14.5704488183808	14.3180263900916	-11.0761239844211	-0.603118343213104	-2.93065733000642	3.6848869432989	-9.89482889050916	-11.9412243107789	-24.1703087077274	3.07121598334958	-10.6029691317602	2.22407798962341	12.3367921210356	4.10920997187523	-20.1581922676997	17.5787529862365	15.3885270527262	11.6692056111938	1.42455776417799	5.98670790057849	-7.2783025909587	4.9725524657495	8.12509390347689	-1.08032844477239	-7.89193567995409	-15.2414259718102	-17.5445299063321	-0.112303025561882	0.443497700988277	-9.27790466035657	1.0586673156511	-5.6861002272845	-9.24343576701825	8.00910128139083	9.78702700208486	7.90185873850815	-10.4754453994943	6.80651294246264	-0.259961445531726	14.9530518703344	-3.14262429836073	-3.31199859619554	-3.10354222292821	7.14264295313902	11.6883607713104	11.9514733491151	4.78977599617176	5.10413382887202	0.151263827274412	15.8599716686824	12.6484839351433	8.45607217167722	7.63546851648281	15.4108276489168	8.13865705323946	4.84759773939667	-3.18982267730102	4.75361510528698	-7.85977506053442	-9.46043087805739	13.6534781394813	3.47339822730229	2.60490191480947	3.52118240140019	5.91188431995308	-6.23361249349906	-17.0069046139034	10.3112565945192	-8.63129515343507	11.6895018762119	0.57765483073177	-14.9956502885773	5.49095707152748	-12.6514703871781	7.07439548538847	-12.8284944347729	-25.506293208887	-21.4015805700828	11.6751973699002	-13.1035055839228	-1.63618159190927	-2.80622554960036	-9.98629342315187
"g227"	10.188751765911	-6.73411257136006	-9.1050949747142	-25.2631185628399	9.75430982583222	-19.0664871057764	12.4174149742226	-5.8634998706299	-3.91121088555499	2.00972388813748	5.12417318576964	-17.3137232448463	-7.33219667355233	-3.73448280494945	4.69414984995774	0.199086401407517	-4.46367048291337	2.26271771954912	-3.94122968466845	14.3513344090143	-1.48676492180822	11.2526951803056	-2.34017391741872	-20.7529962299906	-5.84201598932636	-14.285869489918	-0.191936184113164	-8.03267554847999	-15.5598944558943	11.6548921410109	6.65270292959095	0.989455982567302	-18.9623301746057	-6.46860354566715	-2.72940634008026	-0.0876198840071644	14.8669864109023	7.64047242505589	-6.00161844436023	-0.0471415227238474	-6.5676229902651	5.16983511502788	-11.8623197591049	-2.92201542298567	-2.61278307464529	19.3072151292366	13.6159351356895	-10.0825418216319	-11.2100654656739	3.32661221428028	-13.6738007527434	-12.0960242790466	-8.13923162197231	21.0725935326148	-2.25123374562303	0.876056648397795	17.6492425700776	12.7455616308412	7.29674552634761	3.56273193901237	2.93889150402519	-5.64660840375528	-0.30264823693102	-11.7507476174349	8.0228460664841	8.80772915727115	11.1062021602205	-12.8334800068978	12.8477704408567	-12.5679017559015	-0.0801647026906511	-16.5843814697627	8.51071621032868	-5.75282858585349	-9.91114710483561	10.4273083792488	-7.4296138949459	-16.9625088251944	2.18737179855918	-4.21055940605681	-9.63049223277665	-0.594453928286717	-0.766546024317961	-3.84260527003659	-0.212580608733941	-2.47119873955743	4.94715785199038	9.96829531663611	-6.72827623947982	-16.28270841721	7.64837159230421	-15.4064250700071	6.28854661592577	2.24830997546863	-10.794583979156	-9.29615089001907	-5.41268237187619	-2.46647189632102	14.6991719294242	-5.16126391706618	-8.84579646906929	-7.24952104207131
"g228"	-0.139242529732632	5.71505956690724	2.0640857509804	-2.25984959206427	-25.5041480315991	-14.9135806026458	-1.91712257357145	-2.7093866201812	17.1980627833321	20.1669084808334	1.00701009066684	15.4500534500803	2.99677330271566	-4.74791814414645	6.20525793252208	-12.6983626322346	2.4736758227359	0.833937662677448	1.88790567863602	-0.496681538642728	10.8257385996953	1.92894363632008	5.14246481253841	-9.73705493674318	6.35209082734031	2.93856533299429	15.5004603452687	-6.48436335607242	-3.58088049787207	-10.8249862043571	7.26677380373439	0.466545729518768	7.18090530023727	16.925645288888	2.12302926393546	-10.0004686705259	4.84810679439926	-16.7944018979819	-10.9841940448114	-3.76505355140534	11.1800215205241	-3.13365946093853	-3.9387655153437	-11.5767916218119	16.578722860532	16.1115356554245	19.0461841881159	2.9155756548258	15.7033840876801	-5.18776456974821	-4.35444568672266	-9.56043835356227	9.09154035474313	-23.7707905771549	9.39972103425023	13.2129404465722	9.9941581075521	-8.77130746251935	-5.33603282753441	12.4369905715088	3.94159583704045	-4.19708579706822	-2.96998467869211	-0.855074919749739	-10.3154035665686	7.24776414034031	-2.58655016001693	-6.18401795507074	-5.0616515296597	-6.465276466138	-20.5629144068962	-11.3683847010426	-17.505077905259	6.16153994103158	1.44940734135245	-15.8352932085636	-5.38459783995704	-18.1596319148297	6.30526864705349	-4.07801480290261	-3.99669139598869	-2.08039230136589	-6.48285463249668	16.7740630698354	-0.0626330080445186	4.4339855616243	9.71475265071818	7.98927593213249	-5.0869368372084	8.19425226722509	6.88637866206395	11.1559892252278	-16.2054472804962	6.36011396247845	-0.222405874748968	-5.00086217740121	2.1563889326682	0.545583601367198	0.203310999547987	5.94013916792297	1.06658107310012	22.5236018114346
"g229"	-5.35226898273904	-12.365264576457	8.34631825226679	-3.52211485724665	-17.8347318545845	-7.76365717657887	-3.22233496348018	-13.3354866914258	1.35118366461485	8.46134050018481	15.7244257091145	-10.7717413592855	6.24912321349552	8.53622911999681	-17.8393376983557	-20.191936345535	-5.52027307497468	-7.5015339696242	3.50451810700108	1.3821703250035	-0.992472219724424	6.92103928154681	-12.6233959838673	-5.19807761571893	-4.48204435573456	0.136493020115528	-1.07826429755711	-7.43443358341617	2.85581971440932	12.7362182478532	-16.1030433529765	12.9195026289617	8.51666724317367	8.59322960211557	4.11577442764835	14.4086012974298	-0.72454575219336	-1.66803530213045	-9.89460824455808	4.80456496167257	-1.4693980064362	-16.3933904131123	0.202588250723031	10.2191991473999	6.51926523003595	-8.35951410717098	7.20837740857301	-6.82638078360343	8.42894733021986	0.187479355327341	14.6263750250159	2.4845788110964	-3.31554577641467	7.08905075668363	10.0417279451396	3.52325705957	4.89670180962808	-0.439529571607173	10.7070058016951	-14.9805926296154	13.812916039971	19.4019284538734	-6.59902754627416	-2.16143616827112	-8.14000092534076	-2.30683681249406	10.1920536671697	-16.9492843694549	21.8882641380985	-9.66262618775135	-10.2426472404366	0.431433538368519	-15.5538008630346	0.63658107383563	-9.28233099572653	-2.04475451301674	-1.68735719270612	-9.6814235777956	-1.3378301141316	-1.95315335846272	0.92147806209852	-3.30809509496046	-18.1757548690293	7.1675127772176	-3.52731934832181	-3.81343599699289	-0.910069075334081	-4.74241936667173	11.0108687108304	8.8032468782344	2.38223776445744	-0.278672019691434	12.3109054348292	-8.03238462589966	-23.7030226229507	-14.2993711186269	3.88017837049872	-1.68690936026726	-4.40449196893398	-11.1288210512373	5.22924914309701	10.3882260517545
"g230"	8.8516409498829	-8.61465552807475	-10.2762001221355	9.64563013237417	10.2413330071202	-23.2098108768541	-3.38011440259606	10.3211449459022	-1.90670396548443	-11.7468136161281	7.02675431550349	-12.2002053984065	1.02012090601731	6.92916927875029	7.24319378910246	3.47481887324039	9.44187913665231	-10.4891508238983	-13.3313806211159	-2.43527004015792	16.2116073447362	13.7857819772452	8.73435903689388	-32.6485911143676	-9.95939211859058	12.1302158054261	-16.602271399046	1.68683732164163	17.9653769975378	1.33320300479188	-5.75751610297207	0.589663217562773	5.75485148662684	26.3818916963877	-3.10233068946811	3.67399037526152	-9.24940577884068	4.05664713369354	0.00317688055737063	9.16788153370707	9.81459835986322	-11.1546658678718	-5.435878869189	-13.6087049149418	12.4393618280019	-5.98485635807661	5.98581925031085	-7.69143184656486	0.941633029562866	-3.27948577902252	4.58914276001915	5.23425082018077	-11.4297519069535	-1.97762471357349	24.1207647280402	29.933150550002	2.83651605697551	11.6996789754576	6.24290211625086	19.9837761714385	7.38623263901811	0.181414141200621	3.44530000487637	-7.29692041316761	-9.29806982460497	0.440894946593194	-3.14357436140127	12.723529220167	1.02895743317942	-6.86529441172843	-5.52812073452573	-6.85252016916966	-10.2892952716979	3.47605364215628	-6.10960031330683	5.17589272616694	-8.36009143192248	9.2995845455162	-9.18412840581936	-5.64273881138095	-6.71235484823736	6.90261568885282	6.26294861735405	-6.32223636716292	-0.373263270549719	1.65265927699488	-0.0880445697260997	4.96492480031147	0.159674783637235	-13.1184442938319	-7.22352861528891	-12.1760915817666	-2.5842351318979	-13.1859280872012	14.722395384995	1.29772379048868	-2.63422257743014	-2.89796761174729	-21.4658894640638	22.9408896083439	-5.8859894213256	0.0101093590393601
"g231"	9.01261618575875	-0.861484295393103	-14.6874632509417	16.9599096434302	11.7355469842757	-5.36793330140681	11.1922347234718	-1.92585834795783	12.2214874689431	0.354858345757144	-11.0723055453268	0.0229965386114486	16.1859378282264	14.7402206571635	-5.37409295423279	2.24305927226993	5.89469915002103	3.53387272879216	-15.0379345404247	6.43275206167039	4.95018815650246	-2.64304142381898	2.40611755297712	-2.57798805170733	-6.84048925727448	-2.89972647881192	1.38619952779171	-11.0499620169403	-16.0131273156797	0.358244570380273	-0.992014769569422	8.82719512206706	1.42382917829037	1.10777149648763	6.4446288558606	12.6286133532079	-18.1341524079037	-1.78347561663268	-10.8067512378066	-2.64564242883585	-6.9686972246977	-12.1452100554152	6.5694737746269	7.91402582634134	19.9527290209685	-6.12475883377167	-6.14936199763654	-5.06099732882482	4.17119871130733	3.69056280965946	3.65529456622024	14.7760692657631	2.92744869430025	9.97143563101639	8.36919702516722	-2.88738684884261	9.29598235522342	-4.16331746450417	5.18816442651537	-21.4690034366956	14.2841834670455	-19.6235917009688	22.3164984858378	0.872852753798384	3.91602370865703	7.96067552305937	31.5355337062185	5.29986156319188	-13.6945748959631	-10.1555680168785	-4.64542621540121	7.35099051737703	1.88023449458547	-0.977516803641072	9.91782599737467	12.6781128998792	-0.568314282101786	6.63755392576961	2.36983160945864	6.50579198008249	12.0468439210626	-6.96605170585463	15.3688631505691	-17.8241791809099	1.30228629355868	-1.35868245591842	1.27456175364435	9.02862907637508	-0.742630511050345	3.48578875936808	-0.326297773553065	14.6123179091352	-12.4695859123593	-15.9175766494377	7.50961728147118	11.4115087403438	-13.4778246480264	-12.8410104245741	-4.56663554418571	-8.51059810879189	6.01868061730417	-0.410225813640693
