"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g308"	2.10601643412005	3.93976840897156	4.9224205245704	-0.277197213698715	-12.946897586026	-13.4067537089537	-10.1946484071633	-1.07149643915373	-13.7417139036746	-15.2100424020367	12.2488457463646	0.396925968956098	-7.09227548278915	-20.7712088225696	-7.02459214933514	10.3764209185773	4.40130006309282	-4.15330147954453	15.1890274195361	-10.5169405274594	-26.1684938717711	8.5970730442713	-3.1952556393427	4.20428161002175	-5.97143323451806	6.85077282451155	-12.6844637900055	8.81694806877189	-1.8801493916539	-1.63940190593217	-1.77388750421594	2.78105714389693	11.2771449555183	-7.3484933213945	-6.08693371306687	-8.76727848380611	7.121573993365	7.08184527539175	-24.318840987321	-8.27991475585152	-7.86014490015151	16.662292333074	2.77843455398232	5.26536238594864	0.186095002086283	7.34588835797425	-5.2783769180044	2.98368664889681	8.30466023935096	3.75280245472635	5.38382200183613	-13.144796954993	1.1367806419248	1.07215642438658	11.2914566254944	-2.24630156089421	4.64563223203594	-29.1200985606293	-5.44435890546576	-7.79964827678302	-2.07975899559776	5.29104690862101	-2.48755632667986	3.56403822886676	17.6730852694802	-12.3173272113252	-3.56849219813615	-1.60653212672384	3.94488640007529	0.506826074015317	10.2643119380447	8.08326868566192	9.78908799287943	-4.43993821726623	6.18947390605212	9.77973574298913	1.49471734391883	0.129003709863946	-4.93182853691861	-22.0720183682196	-4.87979500285407	6.3412117811152	1.94829910640352	2.01473632431709	5.98699828678861	20.9986649868988	10.1356381353616	5.5938527532537	-12.9247280999568	10.9708037924306	-4.09903296036706	8.77400815425063	-15.357756990678	-13.1779526398631	27.8759775030959	-8.68462972489391	-4.6943858453798	5.58254914756895	9.51215508177292	4.84679172661994	-4.81358122945492	4.6134251521218	-10.733522522951	-6.72091323116812	5.47142405312073	-0.982322367830381
"g309"	1.39925908613008	12.6637853725953	5.64855401623873	-9.37051357273191	2.42171365610181	1.6572535529745	9.41782016588314	-9.70355529013955	-2.01119230839776	6.13530383693734	-8.07902755563222	1.48728859100479	-6.54652660714597	8.58856399102637	11.3246508045389	-0.992870533826444	-0.594536825993695	4.16159726593186	-3.40539622369111	3.96256260347159	-8.21761866176196	8.72435541915898	-0.06934800439595	-7.49683505406766	0.580743046133932	-15.2657110710343	8.29399144294245	5.73426342681333	11.3950781539374	-19.1621559748996	5.76153544487852	-2.82319190396316	-6.71457110421884	-1.05682543025635	-3.0442706163227	4.31893102468416	1.62368780420607	15.3681988022308	-4.05884535537607	-7.66997245206439	15.6451730023783	-5.53007835111558	9.17374598218227	6.30618512494775	-7.81100359474905	14.4341790761786	-4.87664005645313	-10.3282210114518	4.9489548646689	9.48619455804698	-6.93275327286395	-14.0522927061827	16.9151650376258	12.0358099996733	11.6503879402963	-12.5541095274352	8.60943332366119	32.1404274989048	-5.51399202072333	12.8174710379033	-0.966575639410425	-10.7329550644659	-13.2724542865017	-15.6028569035865	11.6949669093273	-7.81756060934305	-19.6812616522127	13.174219145122	-13.4155142554117	8.71173524031368	19.1653608198644	-3.98917818467706	8.94907947910325	4.02247516009581	-5.46805277835712	5.75196923776902	-19.1005051270821	3.01463777381735	5.38750613491311	10.8218272232787	-10.9352046233817	0.610215264104299	-14.8108814757395	-2.98275611971327	2.74438259296753	-3.69251111336746	-14.521496656732	-18.0733906581087	-2.5921562053132	21.9382227350532	0.151432472695619	3.90096339091882	4.42009331473622	-22.5124354152171	2.7694730097758	-11.1377526268624	-10.3941667796492	1.99568020734854	-14.8282278211872	7.00026878935855	-5.42893926157762	11.4705150217112	3.12157609804403	-3.58483823169863	-4.80638968171241	7.18491992366667
"g310"	3.06106531579668	2.12013375208492	-9.37892787943951	5.431761233309	-9.51188764195067	-8.15756875244323	9.17659012363894	16.2979112613585	-10.7722438478037	1.65591931069261	6.00916248762278	-6.38309138160859	1.58037685473406	6.79056692999627	-7.23191351830407	7.69139280211344	-0.915969658585824	11.9694621272496	1.55009638296127	-13.8905328355678	-5.50507705874974	-9.4819389132713	9.65811771865267	11.6531405238444	-24.7445338081256	-1.76335708076217	13.940737561609	-14.3201380602814	8.61668100233944	-10.2309502553653	-7.96597626294362	-1.05168219316293	-0.951183377325265	11.1741531082326	-6.55704127547175	-6.65761259789482	7.91694393135995	-2.37251477445531	-16.0740762668147	-6.71538769550182	3.12692187495931	-5.58516844899789	6.86681707779122	-11.7242047598391	-4.49719232407256	-1.58833158197047	-9.29831410021005	-8.78640230158152	9.921248368884	-0.648731996475849	-7.81870238581829	-0.26868371649851	-8.5318516283402	-7.95112654425211	2.50539135577692	6.54073820311042	-1.09946549711311	0.755401450017097	-0.0933998279185363	-20.8381231164184	-2.9886909580938	10.896460019768	-3.33844719947415	5.06339956385163	-3.78612814733927	2.97249288929098	1.02617105374792	-11.441697820738	-5.88908244386663	10.2682718867374	-0.123118895590591	1.72035483344068	-31.7284838362698	-11.2156693685711	0.45838824809911	13.331279788695	16.0244704110003	7.293298334823	3.96273454875987	-7.8496865503148	-4.26676435751257	-27.3039220857705	-5.0420338053899	0.925140117782473	16.2377506723684	1.89367238013587	9.11140065508291	3.44074782468147	-6.13649259891209	-19.8376370797255	-10.1009199766489	15.1802782332147	12.412626899545	-7.80754666752668	16.5014492787858	-3.42460056065513	-11.228183628765	-3.35125633539673	-2.6734103902668	-3.50490429450721	-6.17270283743396	-5.83199286391817	7.54836564925985	1.37512439555249	8.73849319733819	0.532982884001871
"g311"	-12.4248555926211	4.97756314687337	-20.575506137923	9.58898335117164	8.58978360284443	-9.02835669593182	0.345773822101477	9.88101005707473	-3.89322106672053	17.2714809027847	-14.009243966027	-18.5837759793889	9.93361117254757	-4.44960462003053	-11.4667719978208	15.1870521755287	3.87622733085134	1.93331628396468	10.0963863696097	9.9815465299419	-6.09714567281602	-0.99983584591992	-10.8933032068147	-0.891421764841313	-1.6291859537268	0.633582117512541	-10.8066374494524	11.2794209812635	-2.42733653866092	-20.0986262440234	-5.82294776602693	5.76094319492657	6.88252126667707	3.72733325660124	10.6157199064828	0.621872388976282	2.27572311221842	-5.92549066513469	18.1912667783989	0.351989186658197	12.424343363741	-11.5743561658714	-8.75750938741405	-4.2355872189755	5.10605248723676	-5.21803678770356	1.12368982294763	-10.5998235135509	1.96691155364148	-4.09339547886249	-6.92751445272117	-5.15818571169956	-11.5220071249564	5.62452810812628	-0.926630557436309	-3.53056003116108	9.47721969081809	11.9574866049543	-7.07012704120636	17.8181641221001	-0.838457145681851	6.99889378308141	-12.6836232740314	5.81075362498242	22.8943996248048	2.93707568624914	13.8178923608101	9.7173002648728	18.3578742593765	6.15392539041448	-16.7975689669104	2.91383438450621	6.84922492750692	-5.66341770670892	10.5539329292848	6.46524556956133	9.24851743587909	6.40052966039296	1.33758819425177	-13.5901530697697	-9.52879123625893	-3.66236980534921	-15.9993739608243	3.31759967195337	6.68956217001464	-11.0162066573694	0.594933127438929	-18.3411778652246	-1.44312636825664	-4.70696069333692	-2.03008551457609	-3.03718903333239	-5.72186816064204	-5.94417607191552	-3.16874217640124	-4.88394885613689	10.3667210828409	8.37180775826286	-3.45328755130497	4.35476626978863	-1.40247424236006	-14.4793193388237	4.77995833782524	-16.9899046498861	-11.9742669667359	6.32981593440975
"g312"	-2.62145330771897	7.10799524840088	-10.2989326412739	-0.915379905421691	-5.44363858067116	9.2020711197642	-0.819725243017248	4.94811129886388	-5.0232404896815	5.61207256872038	-1.31770021635367	0.679626826246391	-9.80139908918876	-2.51764337123899	10.7601538003018	-7.85392026789699	-4.9660023611786	8.51272092611426	-15.8935782022637	4.91975765183047	17.087376719474	4.18620101531235	-5.67073543008959	-18.0793708633415	10.6974060604509	-5.82292891350525	4.85013379279443	-0.541295845827334	-14.7254282384948	-1.21702398318473	-1.71577070697055	-9.51341397028079	19.3829566362655	7.47870717221894	3.78974909247755	-11.0694652082069	8.41327350610097	-4.44625974077445	-17.998794844295	-7.85448525164079	-9.70306872561424	-2.01476945538545	-0.538545241606244	0.922885580145891	-17.8156165037692	15.4368980104922	11.5454887630322	-6.23546700949517	-7.19308152122163	-10.3802506402662	-7.78696240882044	-1.80927464080934	-7.31681646650667	-12.7466430461232	-0.0225461983383193	-14.0084222284921	1.83811341894753	-10.1110502888387	-10.5074277600291	7.11035372376399	6.41901101040584	2.89220014110682	-7.4271878454273	-0.574548422537775	2.55358651134258	-7.02644092072538	13.8617922362764	10.9187477207526	13.5303195033803	-0.682046330202803	-4.56377763576963	12.7669689808183	-16.3358184778007	-6.14532393849313	-3.11904162595307	-6.02482328788659	1.70939641749353	16.4861106445224	-6.14892986218144	13.8219632853704	16.4142450729471	0.28047656569925	-8.36399227648513	19.1100447215097	0.943131667871215	8.54824590403155	-4.59392991541523	4.91954324600942	1.24133119602011	-1.13524709697491	5.06063968122555	-17.5967880324519	0.460470560486881	-0.317845691657508	11.4266217234975	14.5110441398693	-4.934243591798	4.00443112312517	-16.2284925295851	4.53346039395685	-1.11840059463846	2.50467166890221	5.26592929729193	21.988718217396	0.74409252642537	10.0014102819648
"g313"	-7.32532338055073	-7.64272622340819	-3.96833880858252	-10.6524830596244	-16.1179727899727	11.2131341381955	6.63760615682664	-1.34371471266971	-0.872383708764887	-8.23341737500503	-0.0325625108342893	14.9500405199056	12.0828550958514	2.37904711512338	-5.28367622053924	-8.42265012378772	2.05482310302342	-19.5052612004233	-4.63519347449039	8.45954139468149	-6.03064968855112	5.85332231281145	-3.83523936723974	5.86274905068911	5.55702736760982	-17.4600142894609	0.366986667158324	1.05997337094039	-0.111438570267502	-0.866785547485767	-0.77767648909952	-7.11463087275826	4.83469559680779	0.98418220876088	6.38841200448145	-17.1915656468959	-3.26500264886954	-23.0196554258935	-4.21130387948434	14.4365605611377	16.8598138711121	-0.83973004035563	-18.642088804114	10.1829426584371	-11.9016269587225	18.9290223114506	-4.47528814601469	-1.4119912048435	-2.83820514853623	0.608881614028856	-1.79717395949946	-0.415819346491103	3.3150090307633	-14.3711027807663	9.50628249915671	19.4450889340333	3.52181647326092	6.83335330214341	-6.24512258010134	-21.0094776935031	-7.14602073315623	-9.02048366589329	11.8228860057968	5.04698642827689	4.73436780716602	-1.1789953452038	-15.0113433208222	5.13180434933074	-6.89587020640147	-16.9077077506765	1.74543742206975	15.2432239768463	5.72368899125385	1.4832723679263	-16.3010626809179	-5.04641788289707	-8.30686281697387	-12.2029420554036	-1.41178635935718	1.44787798301464	-0.702082491891569	5.93447411999372	-1.67042680765484	9.87012218614557	-0.726044348727451	-13.1319657993814	1.345999128824	18.0239994584066	6.77545949102028	-11.9814724998764	8.21613218244325	7.87312260351944	-4.79305841037187	9.36499994507038	-25.0631343841858	10.3631244937773	-2.12291127157149	7.6852473720486	1.93531108114623	3.67173789940218	1.46646664170654	12.8433199175118	-10.6815075764132	7.12613481660386	-10.7615311640901	-19.3278945948032
"g314"	16.9768523052496	0.461175147155243	-4.97486524845809	-9.82717095960502	0.707227374089382	-16.1083595724749	-5.35523264074744	-20.4769165470546	-12.2629972975591	23.7334634720216	-25.5151112438704	-4.34190049875221	4.77743671606377	2.1757257142065	3.66114977431875	15.9004910066053	-16.2707360132482	19.3727137688747	0.281156261140463	-3.37125079063083	5.5448434834651	-1.06216918167848	4.55594146761548	-0.472003276927823	-4.20061783860839	4.58225574146859	-1.74029392437032	-8.12088569548816	5.34578650654738	20.87719201454	3.29722128688609	5.43151404683862	-0.818399570699732	0.00265648680171935	0.781431468222903	-19.7385651491416	-4.4837600032494	-10.1189010065428	3.78890411451989	9.95274203651914	8.59841933133757	5.96722531842209	-1.54337396628582	-0.656319372670202	25.6700892656941	15.3832907497432	-3.85622812959437	5.79951818228931	5.92391307729023	5.35117179002893	-13.5096167394216	-7.88903197633648	3.67728023544704	2.46692268058356	-3.99247716957685	-3.65367288632523	1.8517216713623	4.93702246572202	3.69095217805533	5.49907021040595	1.419973598366	11.3607398172145	2.48599580626871	-7.87448494411534	11.1939662295057	0.935057326292268	20.5086815994409	1.29706127344211	13.494472166407	0.251639814694082	-20.5994257777908	-8.86984316678928	-14.5077182011026	3.44196164793259	-10.0796667458298	1.96727898019159	12.5861946119452	2.1946302178226	0.535856356791707	15.455228149318	-8.81306054081513	15.2471811728255	3.45089253586449	-16.6739556530768	-9.84547639929156	-6.34939079840899	-4.27202983215878	9.7633613427105	10.2581447613445	3.54054688868031	17.955081570237	1.93897425636718	13.120385536951	8.68318793708588	-10.1300957046617	-8.62126134327038	1.55367017017858	2.10421639799108	7.55608619932574	5.0762684242995	0.980180781828204	-6.84274994007795	-12.2406416892322	-0.930556512350884	0.654311898404232	-4.38950219299137
"g315"	6.37194356415836	11.456409728491	14.8805283407031	2.56889652315498	-9.10870168965265	-6.58008853299103	0.396157382004776	-21.7245494206612	-2.54743555472593	-8.79066598078998	20.0542331988842	-14.8374483416145	0.278045373912349	7.45601991291789	-10.0279660198821	22.6259426133105	-8.31638038962874	7.42312321668616	-8.25465561387501	-9.04112794654709	-1.23428788279207	-10.1384344567813	3.90816047040026	-12.3742475650245	-8.02064620710863	-3.18472098459217	-2.00489805888576	23.4901904588535	1.49249859953629	-12.6794010385604	-4.85533907495501	-16.9985242261473	-1.09107153195425	-22.4927143691266	-13.3268680883835	3.39672191612028	-28.2675350263733	1.00630842681371	-3.20463574555035	-8.16316627954594	-13.3332412833936	7.72970325616223	3.31094990478619	-2.271277682046	2.15739915662043	5.67053026852657	4.04456803193893	6.32277787733281	-0.760553698680863	-7.96996025115507	-20.3517635112559	-7.31818741369425	7.20607919243257	0.196159470510057	13.2858455721089	-3.98463486677335	-5.47986569036944	4.42639261712392	-4.9372598408177	26.2488331568022	18.88382070751	10.2724319916128	-9.49986802111221	-15.9939675982146	-11.5139286853964	-10.245749978051	-9.20890178068615	-3.39553879933098	4.95695642122149	4.11918356934684	-8.30233084399035	7.36763419041566	-14.5324656486888	1.82124656445141	13.7091342536781	-12.5267238789926	-6.24078706937847	5.66910363724648	13.8534994400823	10.4061915387656	-6.84203155824177	-7.71489690475043	6.18727994906507	11.089690429989	7.60545102562538	-0.43868665126496	5.73418982410119	-5.20128978588291	2.49918839944975	-3.19416892421424	27.7947913458313	-6.53379497070479	3.56695049629353	3.47026423353885	1.77908963744159	6.76876714028099	6.24961343767058	-10.0193102127879	16.1104046681826	-19.0688429658865	-2.1080397079606	1.82140167748575	-7.7910306174724	-3.56502438357143	-6.04208984334979	18.1995873514457
"g316"	0.511391566606415	-15.3368167595256	5.35731729737439	19.4953348633663	-8.82322756286002	24.0364460114124	3.74451084263651	-14.9509259238021	-13.1229113123747	-7.60150539252739	-6.45653824343493	10.17172271054	-3.11979294419758	-9.44849887840198	-4.09249625582091	-4.98673156112774	2.24659297555899	9.13979136360285	-5.00749870518544	-9.0000721943233	13.9187194452017	6.80235151472377	4.01227055366396	-6.12981416307548	-8.03108877912155	2.12506634040679	11.6355904703952	2.30074659038008	4.87933707301152	6.64520273631382	-0.287154732494488	-9.96735431917044	2.10598491869059	-11.0579168119725	3.13823399143086	-7.99847458183066	-7.36569583120221	-0.795093691067948	3.78353781852077	-4.98997307459746	5.12843001677713	-8.85757894723799	11.4955022605291	-14.8446510645638	2.56311944705721	-11.3414853124662	0.977158039788023	6.03960335241657	5.94066287329462	1.68799221127839	1.34677203446841	-9.24254765679271	4.87071623085922	-17.1041855350003	2.3279113085089	11.0204999612547	-17.189081305045	6.18624400400338	-8.7303763121715	-1.77266107892155	-0.764572000007112	-5.56775376049206	-2.66708554473644	-5.44190108938399	7.41487022932196	11.5921223280308	-12.4074493767725	-8.22960253348188	22.1065082174095	-0.118664746978112	-5.14481384494115	5.36454140091129	-8.85007177793523	-1.80528808738454	2.24916269815999	5.31236869494627	-4.08694261487461	-6.10695547070975	3.37395785329141	-6.53892375783347	3.30341170370314	16.9957315250241	13.9336710685866	14.6540306734561	-2.94340942869372	-0.597099712246062	1.10362919743558	-9.73164122974547	-20.4019145584052	-3.45880296566008	-2.04907530300208	-6.76440766075291	-3.51677479326209	0.912501205091263	5.81448326971853	10.5753433732941	-5.52176987100042	-3.81831762245211	-3.87691887276912	-9.01249486678875	6.98921692411824	-0.790637597835717	6.04970535577408	11.9985724493265	-1.5107410182249	2.46913174023115
"g317"	-5.38930842735562	1.8719012827142	1.04042916570276	5.66741782050621	-7.92700559245825	-9.65755834800371	10.5707180932938	-13.4276522732526	0.0415065520586463	-5.96536373238365	1.3417124625735	1.66134687824692	-1.84036643193944	-10.6027704740913	13.5647809162126	-11.3379365068913	12.2791605110872	0.158538249853367	25.2229276028553	0.437331828631577	13.7923906420214	9.19714174406972	1.55493941488298	-1.88572799256197	-2.88678956261918	23.9237971094263	-1.26048973339107	2.69501690669031	4.3328343494558	1.72217137592255	-12.522363513721	9.26396485231986	8.8715470184303	-5.83032309965276	5.56546883894985	12.6683719742129	-21.2910230668634	-0.859731923394067	-3.00600301109283	-1.63715271392794	-7.72976550963204	5.36599138135754	9.02929087747626	-2.16231324257498	-11.2068103623172	-2.84525071353313	-2.462415918143	7.82277109315045	6.56603398427776	-15.6076367791201	-3.05437551052714	-14.8141204093981	3.31745679177321	6.54236163738448	6.19669122191562	-5.40009263283349	-6.28423303760748	13.5630430005701	-1.25268727429423	-19.1562882328865	-2.95200356847048	-11.1562926338756	4.42842904976865	-6.39717043714548	5.96560919119734	-8.67576905536774	-2.17984608249289	9.59256774150167	-7.63738666099862	7.53051156403761	3.46882467826378	-7.15440677272669	-2.63487801127056	-17.803377612341	-2.41959976429333	8.82774985317115	-7.86110725060025	5.12982974370654	-4.09851098824589	-6.49327104230092	-10.2110776810246	3.65385569550501	1.9660335225268	23.7575489779924	10.1586403351581	20.6649303376892	0.661190631232678	4.71298069624545	-0.420422952851051	-2.40737059635627	-7.40441761712235	-3.07161606250224	-17.8051636451538	-1.17875002667559	1.60206327856549	10.6408959980451	1.50016479120108	-9.10806469911118	-9.25899477359991	-4.88826963049051	-6.6849076754235	-11.8408536930563	-2.91769066037646	-0.65795623201134	-8.53795596038233	3.94443968515757
"g318"	-28.2118659054665	6.79221140218797	-1.01311654839536	-7.55562798407907	6.10313241246288	-3.25194404037045	4.57924316444026	-15.5844240967805	-14.5661292878471	10.2233290779319	-10.7217435117588	1.16703861822361	-0.00116592190703535	-1.48037201776386	-5.91632049246487	-26.4548977633889	-0.170199651682113	4.43754227627639	-4.87756982367144	-10.5688428577605	-14.5992072123576	5.99988789567706	-2.47854376870942	4.40583822962408	0.493433404213773	-3.46377818308579	-5.07083548622119	-5.08436313237785	2.76207469574451	-0.746937374519383	0.311660267291932	-3.0285036665241	-9.59994293812502	3.39901109375914	-23.9666951904791	-4.66235306422787	-17.1910182767645	8.81002791791648	3.70777356337654	0.914170946192145	-14.2795351475098	-1.79558093201739	-15.5918059673873	-0.441615596475142	-9.1030695933943	17.8176888994132	5.50817204324468	-0.406545263935326	8.0618249652173	9.25690961926891	0.0310083504978242	-8.60096213068288	11.1013853758975	1.46705594987743	4.01751390058905	0.715704779451205	10.2106975093604	3.95393493484345	5.92856165009974	14.2283292422605	4.59971172240813	7.4888457200749	36.2131211915698	14.2189456489559	8.19550659727329	18.5703800333919	14.608257179721	-12.5035223318195	19.5251994274632	1.03084480385884	5.26872250069639	9.96009348733057	2.53964910067704	2.76445213522532	-6.04240386372061	12.4496763245399	-18.8458897003004	-0.0277911576743074	8.15184792517898	-8.58594280874737	6.41238240334577	-19.9504750499677	4.90806942807994	3.84034578108903	-6.02817949837566	-18.5691042352724	4.96427194755184	-4.88416521561862	-3.72099494876666	7.35052430210958	15.7618726897607	5.97188938244961	21.6847429404817	7.29100795350274	5.24214852532271	-10.3075996591007	4.20001150730875	13.7614068749373	-3.04404368735226	11.9297250233262	23.1030423552848	-5.37366646013009	-2.79740460468219	-12.0283902697031	15.3164709473835	-8.56003614231031
