"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g31"	17.0382310001938	-15.9586943286289	-2.3324362967915	-17.1339863167309	-11.1960970193202	-13.4291260721629	18.3850225696356	-10.6871384153251	13.836946649311	12.7450220250593	-15.7852680210517	-18.5583004046615	7.4831506289493	-1.70528861416239	14.0663604547656	-7.43981731788346	8.77398872577202	-8.13505327873127	17.4208941694239	-11.9246971312405	-13.7604168645355	15.5375045901359	-5.18635813528175	3.55915359647566	-2.396061749195	15.0668444916638	-10.9793609029473	-16.2590176314692	11.1515921580471	-1.15495604246213	13.3738207900209	-16.26773958321	9.25626190864527	11.5044624149664	-6.90716960720532	9.0428761444651	9.44807950889001	-16.6286512908673	-5.73082319951111	-13.2225433090075	-5.85796382803816	-1.55521655409537	-3.1109326157089	2.69374137130961	3.19291819762425	-3.78469737271	2.50689565659526	-2.12638467608299	-15.1703848114581	8.28698522685855
"g32"	-4.2286588058325	-14.9404389250065	0.164082351871339	7.40686374029629	-0.361148407248874	-6.35661876473413	-5.19164227791975	-2.56307488719559	5.11399889007641	-2.76964537051255	-7.45919951892261	-9.5928768495983	-19.2268599620802	-2.32705133306037	5.84511843142074	-10.5889799322967	8.77285981860028	14.4818553724477	9.00077596263476	-13.0709696611682	3.80725887483233	9.2464451574239	16.3668599737159	-3.39017754650866	12.9438012885798	-7.73553116039726	14.0055982943829	-2.32858675662794	-4.75462249948082	0.915708364338436	-1.09452426860866	22.8765902515383	1.35218335813359	-1.94774443668354	-15.6303936150603	-9.94704959097093	1.38668591267517	23.0498150801765	-2.94443585769898	17.81196385444	-2.68484272450719	-1.40831420540182	2.68541636851227	-3.50174580477956	3.80347663779899	-5.04482335065491	-9.6896600012912	11.0118583035734	-10.7941135005049	-3.30733020103194
"g33"	-15.5368584144392	6.88482133791236	-10.79337501583	-10.9926020623617	7.67495796355254	8.29243422646772	4.75446554522018	-9.45405910747124	-10.2244219810357	3.61084696760787	-3.89019862162587	-7.6546795891454	1.82018165795148	-6.00934727251186	2.75979928428088	7.83662224183022	-3.52264739207748	3.53039059194604	-3.98839756244413	-0.188841001493267	-16.7067417612195	0.0254825990159358	-17.1554526111359	-3.20360081787988	-17.4044118220385	11.9104747847327	-1.31782643009081	-11.4820201224506	12.7100666850265	-1.05107527798154	20.1213269034499	-13.8991235931856	7.0428698073904	3.70043392845264	12.1260357431209	1.6175350524014	-11.7464524643908	-0.896945300727907	-8.59940773784918	-8.6569643732362	-9.48012913666309	24.4913823051992	10.2122808406804	-24.8958641113805	-1.62153201926611	-2.20807798300655	4.45096467729319	-6.79513050204069	0.926405885225272	0.361381312979652
"g34"	5.32410380026013	-3.47009783575988	-24.9849474017471	6.89299111418704	7.04931565162393	-0.0818090371683536	-0.192892700906293	-2.2606310676675	8.76271977878183	8.30681276581484	-6.99311579490932	-6.56478245825908	19.3783850221254	-15.8287162646301	-4.11483745970053	-11.0029482516376	-0.598565595740981	5.03626078109322	1.66211518674129	0.304991917815405	-7.71500718606059	9.09763917971926	0.755563944609632	8.65586088071174	-5.49371640988348	-13.2505173931604	8.0647020929754	14.3087695566349	12.5182091630808	-12.9892064778472	16.8168684222859	1.05080938184584	-4.49487131211614	-12.6052504261419	3.61387530191336	-0.655852609360461	-13.1271674802205	-10.4731490207175	-11.6295506519369	-7.35100426820641	8.42538570565938	9.72793557972111	6.60580928264444	-6.95260040073997	6.63749597244274	3.71195318759705	11.7315575912917	4.79945426086022	-4.09722557404008	3.11193742915366
"g35"	-1.48353871790031	13.3715908044739	-7.27333350202235	-4.82791537185302	-16.3039676243398	0.0162539491080806	-16.7819760947959	5.50026327073795	8.08704150971417	13.4506664491041	-11.9609482049574	2.46900436864336	20.8365754467905	9.07205129618889	-0.192472858919972	-2.45250210498455	1.94571313698095	11.0359814033098	12.3214148406407	-2.11628560060427	24.3683488845021	-15.6188899777849	-4.07254104360633	-5.17883657733573	-13.5794998863367	-8.51486157245858	7.36311186277097	0.46729356859681	-15.4777332241467	7.25916575946287	-2.5904470587062	6.45029451935129	-0.164026616559553	-4.14244417136547	5.17271037312654	4.41592213891896	-0.928671337272109	4.69272215476488	1.67940092057091	11.3400906676095	11.7985730845659	12.0443323670413	-11.6596873886841	0.108995678098603	5.08845302467218	5.53593042273909	-9.72445573237611	0.235416354911413	11.1539754440273	-6.95076264276604
"g36"	-13.0740447138953	6.41711421518099	5.65452321682709	26.2042449208228	11.055829305962	-4.94991877121835	-5.7989005831581	-3.43175606437393	7.2335198766951	-25.9259205971906	4.97943579215142	-4.1242602378553	-4.90782060537833	8.06404288245738	6.45208447856664	-4.86042203052212	4.44005392593766	-1.58488640796421	-1.94675959977621	-11.5701539442322	9.65546723773555	-9.31695928244913	8.78003810737646	-8.37115571089714	-23.912962336472	-9.97373151462534	-7.26413072504963	6.61596731491867	-2.98453325025237	-4.70663657949036	6.93976265838386	-3.38100825895392	-17.598932082329	-5.38697416987826	1.65380234332943	9.09865654717683	5.30318949228624	-3.50431044957393	-0.0670949982369649	-3.95721509780512	-8.36576101325994	2.46659465593249	7.54746759098412	-9.6011598892782	12.1496070520871	0.746032691402453	-10.6998482522429	13.7766350247679	-5.82924202569587	-12.4811836831884
"g37"	3.33365119623733	6.30973319599096	-10.3789066418681	13.2728072430481	11.4726156123386	1.21956310288259	17.1987064213967	-4.50367079081338	17.4030375497295	17.2399918544639	22.0214364553195	7.1263837358725	5.52913097740203	-4.26835124695128	-1.97654608593494	5.84786482564115	14.3615087491318	-3.10885945211357	9.51878909479057	0.146098262145589	8.34611118446991	8.21323946318455	-18.1439270183358	8.89850515468666	-10.0281784811971	1.37687533491387	-1.84800412532064	-10.2281620316878	-0.0951492019460107	32.9517763144465	1.1624586279296	-17.2227845132328	-6.15244458511975	-8.8918975555878	3.28027907870883	-7.25429968410334	3.30723010809129	8.06724969947985	-2.45351298607901	-13.0148214488687	2.66042124873281	9.12562580119917	16.9438734390078	-25.6177443837785	5.01899070651456	2.95110733518178	3.59815460033588	5.82337366659169	-14.7132654690622	11.2674444827328
"g38"	20.4998864757502	-21.9292398466047	2.09781728947393	-12.3821057228012	0.772461502022964	20.1995009893654	-16.5399546398868	7.2872194943123	9.91815923783173	-4.52424390623783	-4.90016704448554	-10.8156426483516	0.711557138284157	0.938432024549872	-1.0794538119068	7.43035390918877	-3.42807988099681	11.5024376733001	13.9806479919862	-4.63865803223912	-4.03487382105002	-6.12404851748482	-1.02097157505104	6.42480203357693	6.97264059653587	5.70475029916313	11.6795095158325	-5.22558376407576	-22.2212491935661	-0.440443948373627	-2.01653078213466	1.08696057724771	8.91926018358677	9.26700585114572	-22.3891362323699	-3.24704673167214	-12.0559219569453	-1.76270314161397	5.63389977980816	-9.55354808810676	-5.85325892818922	7.29335886697147	-10.0281179347734	-8.70774164998213	-15.7807757366714	4.22492042993381	-7.13328266345122	20.767006507489	-8.95458761997478	-8.43782229633489
"g39"	1.5749549004723	10.2295866510168	3.95758784494924	3.1055008554064	0.170772481061099	12.9161300184271	-4.60865917237532	4.4643026305581	1.32265471293145	11.6736848995541	13.9726763503101	-17.4828178738236	-3.52038215094751	10.9940967551908	-4.63289640338314	4.91516386869609	6.51964065794101	-12.2359909970586	-2.33746339351676	-5.82964083665388	9.81598577378825	-8.28503925181166	13.110042107116	-3.61900841706743	9.70790348713461	-11.0779198850478	1.30772961882167	12.4711265411374	-14.5440786568582	-7.36997864478516	15.1790873119986	3.54222597654607	-7.48995895579429	-8.56856471734013	5.21546277063706	-22.4701474391744	-5.10079656765472	13.1351683591956	8.5448931407813	-4.34607380977292	-6.62132639805783	8.47189709424758	14.4688563396795	-12.6919291217641	17.9517578476835	-8.31281978893052	-11.5234665056192	7.98384899392995	0.563668696344822	5.30571743986122
"g40"	7.61083491845953	-5.02252087081334	3.89508449508396	6.24994956352479	-13.7618008939378	-24.1528878973643	1.08535294951678	10.621868751718	12.1546611778924	-7.4596153632686	-13.4050748252598	9.71976000966253	-2.73416994461391	-11.3808401786099	5.5123562159346	-10.1614027252321	-0.974096036891323	-9.48312012375992	4.90072766034951	-5.72543100803055	-11.6730344464487	9.52689310016035	-0.640564549835955	3.35010355879264	4.72538701373794	-7.46377810056139	-5.26415813297764	5.63021805556447	-2.20743398656091	3.82575443068155	4.16681817574641	-3.10090694892152	10.8111106529465	-6.09816935614756	8.67107516155961	6.51995129857056	23.6576024758027	-10.9674671461276	-15.122892800394	2.4790854905198	24.1013575980005	-14.2723867168044	-10.3515796803059	-6.15525141498723	9.21276594665125	-3.61762129006328	-7.65036093183742	2.15982014513396	-10.0302304154311	4.24684143081156
"g41"	7.90291119885895	-10.5312672164014	14.3919570073791	8.23494832751276	4.59329728259658	-3.14524809666731	4.55110219781715	7.23187689929625	-9.24828063946526	-1.97669946137798	9.10797073571238	9.29383921504571	3.48657945859666	-2.23338765938034	1.19406927521991	-7.90213200338474	-2.28183842697732	3.12831763076627	11.0142553975673	16.584039205947	5.62196530353454	4.58062095934378	0.879118537301254	-0.131455452095483	-0.974431219576199	-4.17646589478513	-7.78680834555866	-9.84992960773918	11.1904264656335	-9.59268406085743	4.81435180959313	-10.8729289074405	17.3510886037983	2.18832647112158	-9.1466120313652	-8.29539139552118	10.0712187656519	4.56372382637418	-3.32092145835036	1.25754650732317	-16.3596676924469	18.4938164185814	-3.15741154932706	8.57742721468848	7.65420408067483	14.7592357924878	5.16397116366252	-20.0642692506353	7.46789974693976	20.0045550081678
"g42"	7.61593736848699	9.16613091997639	7.45287434849701	0.195461054044622	-3.80841240913624	19.6083449659032	0.918329239058228	3.68211878795413	-19.8081046788911	15.1661360554048	-3.05983701617178	24.3568389590434	-1.10348939793227	13.214771322642	17.5475902774674	6.58798689548244	16.7032315862901	15.4635376852092	2.67751313745632	0.680904396393468	6.79427877094647	8.84758033692074	14.3154928716525	1.92875192961085	-23.6104329091656	18.7260280500889	16.730221620793	-13.6499026777784	-8.68668613962555	-1.54897003490052	-1.50310640454099	-15.0816191370651	3.62296422088203	-7.67560578438613	10.371590210445	3.68148735516543	7.96548188083449	6.08543312338355	1.67314391594873	-4.06544730997913	0.718273927278271	-9.29675472942338	-2.94528597725083	-3.18736231176565	4.83030399394183	-17.1437195855818	-13.2349628926658	0.281118260711394	-27.7871418182819	10.909470751879
"g43"	14.6875020600328	-5.16564358547083	2.05654344663075	17.1846090811465	-2.34797471145685	9.90039871357457	-5.62793227090606	-10.7399864153256	-11.559131482497	-12.056275457899	-0.888080151460217	7.42617094595745	-5.27450190900526	-3.53113035013651	5.40067869922745	-5.5203040734624	8.12442829014619	-18.8823063080444	-10.9304429891436	-15.903238284857	-6.72836375313293	1.64286972396518	4.88700977971347	7.86001196285669	-9.11380001831347	-17.8393132004558	-21.9592511185436	-2.85107979431048	-1.0287227267482	-2.18578348627132	11.7472218115983	-7.96380319684177	9.00413597677346	12.6482458785306	14.8304763503713	8.24654738403925	3.34554322338343	9.5110110504104	21.9809580286495	-7.24199594729569	-7.76137940897394	7.51396525861687	-3.07360720221922	-8.72037276316511	0.0578712999418358	-16.307331039986	13.1603316686788	-7.65737459939175	-9.02079512522252	-2.00103982496788
"g44"	12.4326467840929	20.3379992847493	8.37175358685464	-0.904377414988981	1.42687663488338	-5.50201626774296	-7.43634471392877	-2.37127326963192	5.14768313280257	-12.1250046219009	-0.567983600809569	-14.3776605325044	-5.74066316173451	-0.318495346210755	-2.14905149231616	5.17039732203937	1.91279582856206	10.4630285576943	7.72265050278424	1.34262434780168	14.6457642682169	-13.6863670335995	2.24181367684311	-4.1043772492025	-13.8679960002062	5.15645167542999	-9.44996655818334	7.5922145170532	13.9227374808851	0.776543126608849	12.6770181176844	10.6771597459315	-2.45963360509789	-14.5853109816774	7.69048368592971	6.13747894122865	7.32353031217967	-1.86996347355736	-3.89200716098361	1.69563373994262	-3.56061861941814	10.9258935005113	-2.29253493769534	-13.553398971192	3.14013073679446	-4.95382885767821	2.28767191634139	-4.03169398511496	-2.43164330727881	-15.4504148131033
"g45"	-13.1553144625644	5.78280604489897	-7.35296538375347	-3.69593813285876	-1.7326589019448	-6.05947759462369	14.1972271848961	-15.443814348052	-14.2875439909287	5.62779359020564	-9.80165673006944	3.3012027532407	1.00251819679325	-16.2228984784165	-0.240293025393068	-2.66674733310343	-5.11511107522245	-7.27796496128647	18.3456543659119	-9.05829495758312	-8.12402085283085	-2.43244324087299	-2.53764877084111	-8.7165745728184	4.7064448280944	1.31024937698898	-15.3045659130775	-4.0659622670853	8.24000388871	2.60602971447017	6.26155600526912	-5.43421370594016	-11.7128528553333	0.63646890732966	-4.24465468904526	-9.71219887354076	17.3449652987085	-8.62854783673219	-17.5847071380583	-13.0179421766166	3.43127120962632	1.26635224604028	0.136795231886483	-4.50421084999087	-0.785619710783409	9.4373135527425	15.9890417970216	9.83628105400273	15.5453745621495	-4.96761177401571
"g46"	10.1210496942104	-9.47210017185972	-14.0296038384516	0.286643501543477	-3.02591617415823	-3.38887933791694	11.5089247787947	17.5517142048933	16.0877768591776	15.8076438194868	6.36311991047596	17.3842442006488	4.03217301166047	8.24019174500164	-11.0912753050898	-9.38468970984123	13.1530980917232	15.7954942182218	17.8082050369489	9.24279470265716	6.52299434754355	19.5600812729761	5.44438589872089	-8.66695988695745	-13.9053914793616	8.56483806210702	6.74807205671268	-18.9375551403139	7.23371015906403	1.92731057277489	23.7125851974676	10.9241241870499	1.23463433928947	-8.92334939027154	-3.1155346305958	-21.3241180737183	-2.46200394293055	-9.74044931208056	-6.79291153081311	-11.1758197308671	-10.3315739826844	-6.25738533516892	4.59805791328661	6.73132317422397	5.14991986913904	-3.15567846047431	2.68909454658926	7.48636945760412	-9.48679010504087	3.19871297236064
"g47"	-21.2630690554999	11.6113392175007	0.843128964206038	8.58579919836012	12.5427207905504	7.14423516145835	10.4960092844929	-2.24699711432607	-17.502792434315	-2.96954947574682	11.60346710912	19.2090004681008	-13.5404439691464	-5.34328574081847	-7.2104908148357	-1.79978536154829	-8.45676185536271	-6.38111153516788	4.40107490373449	-12.0463904976255	3.87575613825125	13.5209459745182	3.12300424796613	-8.18500822817014	-7.63927162712362	25.9862785759545	-11.8490894110549	-0.542278150611428	4.81589926844268	20.5898552148852	-14.2538147661149	-6.8607080020981	0.0574197270761829	6.60377090551689	-1.89282926570378	27.8530687543493	-13.8405311942275	6.33528013461477	30.0286230037897	-8.9136477334198	6.37012786766731	10.0082562191362	-9.33225118118997	-2.170834688584	-13.9347149761988	-6.30957089321848	-1.46030893283212	-7.78936730746652	-11.035726047894	-6.47239218056132
"g48"	-5.18415923739066	2.09959372077474	-5.78731977080671	-3.84235125781728	-4.64106671904585	12.2415905951242	1.41276051658452	9.21504625779448	-7.02623131422865	-3.66856152490251	1.79245443804634	-2.00710058478286	1.12450218723038	-17.358161516747	4.80476027071003	9.27290728038416	6.70927995741616	6.08743368704403	7.10039988703743	2.57112071071031	25.8667410576997	-22.8483712898666	2.68067186701246	25.4264502558923	-4.72440295075585	16.0767249273088	-1.39331408668294	-15.3825172147366	14.3096398311021	-2.88574619089249	-8.68696953395733	-3.167699861858	11.7270548828876	13.0562446707203	0.0797679273041718	-20.1633202825221	8.36849141649767	-7.207176996672	15.3767708408711	-7.7694228973975	7.36511466517557	-12.2124598429316	9.99163882360718	-8.31535324957681	-8.35155930396234	3.22925212002598	11.9489335068841	-7.90007825408478	-1.85669657222252	-5.35769108589742
"g49"	7.87003675934092	-1.79490310084882	7.95997666725265	9.7734759610248	3.2587804101103	12.5648027735663	12.3917808590397	13.1520840869527	-12.0358921562773	-8.40588155573361	-7.69910298923507	10.1092262768025	21.0585206311349	21.6094031082419	-1.24792995630903	15.9955780428505	3.73681654411933	-1.36170021758416	11.5216898337345	15.1581792132867	5.91164062468977	-2.07079072886721	-3.10752135984412	-8.10343756912036	12.6763581732601	1.92499148738935	3.85313580721311	9.10389208332096	-4.35933400692326	2.01386086822093	-12.2861155856142	7.5369406831711	4.60852159685662	2.51353648377254	-1.60914262574621	13.8236867683091	26.292644587027	-1.21674453640908	-12.5254538842493	10.0633151973654	-0.883673199021733	-2.67549021389584	-20.6650529188456	-4.6115253051543	0.961845418752975	-0.795855600661715	-13.573674385578	10.096393176714	-2.73644291118721	-3.45144292018757
"g50"	-4.50628396964118	-0.422611814360993	3.77020348254957	9.71709272274333	-6.47949808569075	-3.25143531087315	-1.61971129870096	-9.6179937732418	1.57731235757499	10.7922452562556	-1.49469235660314	0.83742148057089	3.97370985882661	-14.556597043161	19.3844699658907	-5.6508313074465	16.9906712163188	18.8596594952175	6.96638018713815	4.08098529250612	-2.21688695614237	1.95902463555361	4.80441706793751	-20.4595406150268	-2.62055098103986	0.787855161376956	6.01535220985026	-1.03517171501612	13.9562324546185	-14.4971333301664	-3.68210942682656	-14.6524048469543	8.22021185280616	0.172734518243723	-24.5851513404285	-7.13789242895099	14.2696465872268	4.09381428893323	-16.5279643245695	2.88449195299057	-10.2126784144485	-3.90089422972558	7.51009812152098	6.0988945511621	5.52757536943238	13.9387543726927	-5.54104626819483	-3.32600419258954	-20.2815030547224	-9.54261557350555
"g51"	17.51829330285	-22.7495000216752	-11.3315654608923	-1.70858803670809	-5.92572156955199	4.83485265703172	1.19505504713294	-0.459804798831097	2.76167921263605	-14.3063685707695	-1.42733642585768	7.79301754282109	-18.6224675799141	-1.73799460476661	10.1603146196595	14.5808373907975	6.65448383564967	18.0316109736202	-12.6715597171332	-4.58278341581933	3.83974921682834	0.109568249853051	3.68857180113392	-8.47379539947448	7.66206870106824	-0.0415928061853595	17.4307681331688	-9.04890830740753	-5.07531417876573	17.50208290088	19.2731224586706	4.47098152675024	-29.9208745961159	6.77686524005339	-6.64633277246281	4.99525355401832	-11.1724784810814	4.23060992149338	-4.98468939812414	-6.94650652223677	1.57750572014738	6.91223617402277	15.2100539845764	-9.24567100265729	6.59880218939557	24.8626437038318	-3.12136234415777	-3.45069782462204	-1.67579128185762	-6.78044429698365
