"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g271"	10.1001650883242	-0.916542501086582	-5.01365086546354	9.3393230984524	7.49152610736884	-15.1492462550321	6.70592646495852	17.31073145852	18.4195771670516	-1.96468918675303	6.42741412549905	-7.81702479515291	2.43133929936565	1.71368256797529	3.75598202811733	16.6947801726105	3.86494445092397	-20.4775630544455	-6.83821224457235	-8.07211721529197	-9.69843910256843	-1.8141453836705	-3.88264055644811	-22.9484841163216	-6.14180263575989	2.23173049145154	4.33590209646282	-13.1929221198663	-18.8134877431138	5.96624636252558	2.09540655413815	11.3105306770405	-12.9779872129521	-2.51113103905314	0.201785415167702	-1.569351531925	-17.6852923473528	3.93472333504049	4.88679066418389	-4.58449251320217	2.44719300446627	-7.73964146872279	2.02446655140913	15.6422396086727	-5.24276763776506	3.47352411340537	0.400395149122228	2.8730832705503	8.14726359241978	-13.0032061804598	1.04833094659482	1.64499014186313	2.3571376288031	8.84332353688182	-12.8751070500516	7.92208502644018	3.89083695699227	-30.6573690901967	30.2858222684732	15.6160296240436	-6.35102352595795	-0.268624659658239	10.6916901053713	-4.28020927929444	13.8360089099476	-0.127678199117588	-25.3338019049168	-10.2864695426361	3.99108971268105	2.65192959638814	16.1216972832648	-17.5570407191512	5.83723374699623	3.29570880947673	1.09374389074681	3.93092149975537	-14.7589022220246	-6.33197619947215	3.94112768487089	15.5782014393287	7.40117845732341	-7.80518584661352	-12.4652194853831	3.48830384283127	-7.69903494582838	5.01211253988519	6.60364206990031	30.3151856450914	3.93821612766669	-9.81734340540168	-0.699648812599883	-9.36237453609398	-3.73487475961105	-3.7004534219374	-7.93687343570214	5.90197920802253	1.18423432967558	0.759759405768123	-3.54766955837045	13.2491204118916	-1.10070448573885	6.89849604689476
"g272"	2.75589106725414	11.8830468866344	-11.9409413878156	-0.783105597437196	0.730796994149773	-3.20675214631745	0.872490810972675	5.48822913750209	-3.83519403610013	-7.14862915829647	-15.9922894970154	2.2191957679782	2.47653082511411	-0.261724929861235	4.63114494189962	-10.4561457178149	3.31711800385506	-11.7018777103197	18.827481865974	4.42863513496775	-2.05181997276374	2.65023975890938	6.60796624797527	5.91976853708085	6.44334109403966	5.78079010392006	-13.9154611707934	-2.73376665280374	13.4635109230803	8.44352532010617	10.8298343615632	8.56083023733244	-6.34007159143411	-4.89288460836504	1.81443524695656	-4.46568266720474	13.3911285626874	3.12511531430698	-5.7386787232898	3.38166263973714	-6.49932757126201	7.46961955057334	1.48708792272422	-1.66229190268387	-10.3351696261049	-10.5454452788889	0.11890288844534	-13.0230561113276	-16.0715363171332	17.5419060137896	13.451004289647	15.4787597226362	-0.154624071578273	2.86669218201746	-14.6173446500181	7.55442621429214	18.840097906361	4.94870322824068	-14.4989076056781	1.70000929034603	-6.36270552181611	6.07178685456828	-4.07580575840988	6.66757385730842	-0.0654453025834725	12.9376900035768	5.49721844786266	-10.0040263957616	-1.85654424555815	9.11377515800991	16.1698248273902	-17.9256430352355	1.64478847916641	5.74821610785679	-11.1705017207405	-3.1334308082202	6.81664958696957	0.606022410093692	-1.94927887365945	3.64005386445585	-8.71386978268337	-0.798978316117426	-7.29402065188342	5.43277421748303	6.18396180507784	1.01771375890483	0.188721656589298	0.132291743787613	11.7144000404335	4.99265239647097	4.95924668114639	20.5631775848459	6.76901887088615	12.5127638813073	3.31214958589071	12.9338306938248	-3.09456992740192	-6.49039937208522	5.25204283909693	-11.8802583890836	9.90331721894125	-7.41223170114261
"g273"	1.09629588198141	-11.1027156802428	1.26661517977884	19.3430029108024	11.4333567445401	25.6084882035836	1.69289200788134	9.20300877730953	-15.7796786414997	6.61048410480182	16.5503322236264	-1.43758882708455	-9.90849231191125	-0.262524589320219	-12.2030974939583	6.37789026561143	4.2872595926472	-24.886168063399	-0.72573881612687	-4.59004001612831	5.72103256080174	-17.3112107169759	1.67804430195034	1.26774879356193	-4.03977832211607	0.939213655602639	6.9925008082723	-10.8983788626242	1.67547416431738	-11.6139211381623	1.78961659621444	1.30149069502753	3.39710739894122	-7.80559226531179	-0.00494150453070108	-3.71668719268723	5.48230884672049	-1.99938467506584	-3.07757390465298	-2.25058833087555	-21.6919063655134	-3.80773064871972	16.0804073502365	-1.98309998052351	1.60621134806871	11.289188034528	-1.91827582197563	-3.85857034973078	0.857170941328989	3.04765752743218	15.1787588075498	-6.26772676052459	-7.48901174897382	-10.0607342527022	-18.8805985400456	-3.72842677008853	15.6299318467861	-7.99860290085464	13.4228169364617	7.62668975169916	-0.522765145505049	11.9277539073627	13.9047017781245	-7.31787034938837	-7.76208491597978	-1.22424142538455	14.2223590971589	15.7190839404947	4.39209513225424	6.28692951867072	-7.73456536237542	-2.04620757296145	-9.04132912201646	-19.5902091700183	-6.83388468861656	11.3278282920011	-7.56924259382617	-16.7462648893081	-7.39537056560656	-11.2646799651373	-2.34243201461543	-2.03555343717877	-5.57045249888941	-15.7887538806313	-1.89185560828192	-2.0111289627636	-8.77515527648973	15.1838506377825	11.5962831086352	-5.41015171305877	2.58361324326542	8.54628236665604	14.0143074227035	4.6008063783265	14.0210184498441	1.14455908627512	-18.530595704252	1.58833937511082	6.72318423866427	-20.2428028632039	12.5699532728044	15.6300609467691
"g274"	3.6262341555465	-9.13838706320874	0.569012557761684	-7.76970059049681	6.27174385766731	2.56751140965502	-10.5167844594869	2.75563427130821	6.69697251869891	0.453811852866564	7.90222503721397	-3.29416170782772	-6.62217032232259	13.4074283026839	-3.37128431276812	-18.6200402335206	2.95983638501449	-6.74002194946655	-2.07969812840684	6.5316335493242	5.92949954813764	9.09358381304732	-5.59415484958004	-13.7952221657709	9.84496853511525	-13.0362635728617	-1.04788081397851	13.6671449594549	-8.36955741434779	-2.09309841574413	12.1456084250608	3.92048770673884	13.6920137138931	2.20219422550087	5.13385283076837	4.03493922000642	-10.6391944968138	-10.5992215832202	6.40548410487462	-7.03586269933331	22.5614952004432	-11.3389136445131	1.9561428524694	4.96461303921179	-5.70503528197945	-10.5321304280512	3.71034561581467	-1.25132396955835	-9.65196539087861	-0.969772476370059	13.1548605843891	2.50358147736073	-0.272069693646221	0.686518268284155	-4.69702459316156	5.06799356833926	13.4968250301635	17.3960610357799	10.7863919305864	-20.7851910666248	14.0525407124023	-24.7820573724271	0.951493738457949	3.00714184576535	0.626806946728254	6.43301340083668	-3.55066461538504	-12.2067827832666	-17.2684393415667	1.78285435472942	1.00270502385479	-6.80216574318833	7.44941757335676	-9.64272072783722	-3.58751300504544	-0.51022557689707	15.882733094345	3.16243553296792	20.1277945786783	10.8173272028004	-12.2686979193803	0.8984544654583	17.6547699750825	4.85118912211213	4.67463009806946	-10.5954433620662	-1.53868506990523	4.16304516509352	-9.50693536554009	-7.54713756138885	-1.41153008940772	6.00186198045	3.52513013969179	17.3671396363998	-2.10952462045502	-17.0313490337759	1.63400017111063	3.30651168211335	1.26250581361303	21.363407878573	-5.8137463436985	19.5014483957886
"g275"	-3.34676722589359	-11.9881484736872	0.433374964664119	-7.47198482763205	-0.412513875090982	4.00743530644142	-3.15371300118643	16.0693749614031	-0.601059610299503	0.023315202887481	1.81123740336852	0.31556872305121	7.2033542598852	10.5539575599097	0.20462877160421	-8.61245728734284	-19.7394564677674	-14.2152563117804	10.0913637289862	4.31733383615129	13.1455650081235	2.51232090190723	-1.18163049488286	-9.22008952163952	-9.83050633015505	1.41112865776365	13.9660675950956	24.6055149716295	-5.8091862330429	2.90402568718924	0.45761619657701	2.26940668268217	2.59772185165425	1.99078087417842	0.986421919268719	17.358554741121	8.39738495197156	9.1637805060428	-5.78198269097524	-6.69226250943319	-2.71904356195964	26.7264262102191	20.1663275691488	6.54006087646983	-0.255153077646048	-7.57919278121147	-3.16218688260434	-12.5608981356477	3.71869284185055	1.72190112308567	11.785645747793	3.72966914092546	21.1721728506019	20.3050100211662	2.01446046656883	4.14613967494684	-3.19002369396022	-10.9975599839419	-1.50477793332293	-15.5749671142033	12.8995737337482	-10.1557615756914	8.33105744531828	5.36762743582394	1.20777231258497	-15.7732138439976	-1.29145687812876	-6.6765199339913	15.8722208067815	17.469223107068	1.16162547827097	16.0715528588479	-3.92614393712972	-12.450387832755	-9.08874133748982	-14.1925677736654	-14.0371907557826	-2.80930839216015	-1.35902083679354	-1.71020405035793	16.3870200696951	-5.14513125663845	-12.2740810192732	-0.754755161356657	-13.9134542838296	-3.20054184076335	-2.1014424379834	0.651890735245384	4.28937338698279	-11.7262649702648	5.47226025535115	-14.2558663798167	2.17543059552702	8.00283436234854	-3.61721399485458	9.02834851054162	-2.79634361509392	-9.97547899231127	4.79408400593281	5.68575894322258	10.1959970644449	-3.46993845763987
"g276"	-13.1430471220084	-1.503999326254	6.51894672045293	6.68732138549587	2.56820071815843	19.0926881638952	-12.0304362406593	12.0189293662134	22.9809096821835	12.8345311917346	4.08217979516219	0.0444442197491012	3.5332526698172	-13.2455648990452	-12.4943582789088	-5.35340787626302	8.14931490566245	11.0521108135295	8.21137803029431	1.41738028453638	-10.835710434401	-9.71506580693483	-6.92592406189634	9.09726189641643	-0.32495563914768	-6.08257675321179	-14.0081760073896	-7.02421360526528	17.9928329181614	-12.0286245575168	-18.6162351281527	12.3431299518012	-15.3840570420392	2.62816153411503	1.29903396492139	-14.5507312175578	-6.3663430144993	-2.7271762069965	-7.29672776950838	-17.8856440449844	15.6187000881023	7.05635109368824	9.99173417304008	-19.4457492288992	32.6577211467113	-11.7064123414094	-11.5846032151204	-1.47229883823318	-0.804438769302261	-1.25893753123048	10.8464844778745	-5.63356182837085	-6.76700616042922	2.97431367407486	0.394394834115769	1.97227514220134	11.9481933182887	-2.57079834375155	1.86496047504495	7.36007305430646	4.82373167596377	-0.936612773897059	5.86085651836447	2.02195019641266	1.08999964530235	-2.56565185451065	-3.14075157677028	-4.45319687539859	0.524471974209568	-5.59809374053757	19.2923639723775	1.20695414081451	-1.5414337836261	-8.97567305045835	-11.8618316529302	13.6315048474926	-5.76243170035442	4.39950131198122	-5.96170140566885	10.0583618240184	-36.4269426381642	-14.2571291927697	-22.7457481917845	7.71142224644872	5.39396211695778	-0.938511661618247	-4.58743700967527	2.02661509364366	-8.48994517678735	-6.05753734110711	14.8546464340237	-15.2275825220846	-4.32124304417856	-0.217563242290752	9.15301208726716	1.51727225079656	-1.33321742935639	-20.6998313469438	-2.20840481457501	2.63839284369618	8.2168555513341	9.76873608128457
"g277"	-19.7651270111349	4.43668654236667	-1.48609869642631	23.163209132987	2.64959239343981	-0.418488010856801	-2.32846087538548	0.289114571544155	-5.00160376423422	24.104618616844	-9.89931113725439	5.32663836227477	16.3743258394912	8.16122544388814	8.60922726355075	5.68983291559087	-1.07407969732379	-4.30811260594053	1.43257280605679	-1.1645596866939	1.06857811216017	-13.8591575612749	10.6477308964402	-2.98497550542248	2.61758058662714	24.6250924722077	2.42107386341824	2.61671562631455	-26.0348403138298	9.58618087418031	-15.9164947215026	21.5910285850582	-13.085961032315	8.2141484753139	5.92765611341485	-14.8598968116053	8.70184318333188	-6.78746680563005	3.41143425172671	-11.1175558377873	-4.88216983158241	7.14609462727446	10.8785636574872	-9.35514436877225	17.8835248740344	-5.44595283184168	-0.983639626964111	5.8913124717533	18.771102264237	3.27132374555619	13.0250201069817	1.79503800860857	-6.03497481102859	-6.83147502458079	2.94681614925812	-11.169959818682	10.8529927688492	20.0878427018484	-10.9416563320612	-3.12805616566706	16.9096163706609	-4.09491285727433	7.46507344772506	-12.504640275445	-11.1711760377054	13.5163379424495	-13.723086380713	-12.970893968761	-8.57165224100586	-11.7927031403753	6.03628624313643	-11.0222275278849	-18.466089359543	2.61432175716064	12.4413372229977	-1.48930972922992	-8.93040103195405	1.54527108768216	-3.66989455673891	7.23207328341198	-8.14270038815115	-10.8800804677676	1.05441148899434	-3.98259603630439	-8.50235046600171	2.66592663446864	-1.54328161067107	-6.48141297349249	-4.36078028028406	-16.6692858467895	-13.8308736448994	8.30077833234953	12.4478256605195	4.59373550511995	16.4435899391598	25.5891528028534	-18.8420485680413	4.3166096508537	3.31966494232877	-9.96349461082009	11.3428759980376	-2.35983600609166
"g278"	3.26202218946106	-1.74882036927841	9.9390269409677	0.0747224979979118	3.54080790326237	-18.626289092774	3.0290749100651	-18.065924136251	-0.811605832629201	-17.1275390236251	7.36909885182985	4.36296743679317	-3.80434504382403	-0.826766451517014	-6.51977371221612	-2.82613323039449	7.6534952046172	-17.0683354151749	-6.02787961072251	-4.74380793714743	2.54878187646133	-13.6178604992959	0.0831713511917251	-13.2620242574385	0.914490505089763	-7.80154839119167	7.79848699560715	4.2475129713145	-9.23515914671424	9.1412075476994	-5.98924321280097	-8.57338468996582	6.88808353722409	-11.054806368361	-4.1047829508638	-0.381086348443952	-11.7063563739169	5.0695996450641	19.6555507409026	12.5664075309998	-6.36612594399541	-3.57023084297865	-4.83481645530402	-1.36384412020241	27.0990289761582	-5.00712547437742	2.72243294175522	-0.964750621601159	-6.33868879752715	-4.07962646229904	-0.722355434324621	5.33698123251308	-2.54110861147408	-2.65662017827064	14.0379282619289	1.06587420423686	17.6681489727809	2.62516570338017	-16.4910098599954	9.28103702765007	-14.5702836865359	0.365233424336464	8.85447863646621	10.1458643806404	1.16687515400657	3.58016882526394	-9.05483377601502	12.4325336109123	-4.030941842557	-3.98910039969005	-3.71610241735036	-2.57523229858802	-0.512411776513759	-9.58316006455336	6.23536259505347	5.35328323114761	9.85621874127756	8.31331414772692	-10.0826981414561	-8.92318519812112	7.83921347362648	-2.43241881065216	6.91475428981334	3.93327941326607	6.2567385556299	0.580082090942018	16.1403038329875	14.1252541474344	11.7426710188672	-19.6801003692034	-28.499573613808	-14.7240582730813	8.55819048336775	0.359256718962767	5.36962819519592	-6.34381542640029	2.00435751749672	-1.11306095104195	13.378319552492	5.62380765323427	-1.37476877046349	-12.9236988498276
"g279"	-2.35333932899095	14.0521890606175	-11.8571548833046	-3.64376508210234	-2.31051892398045	-0.382386148633932	-3.58156166235397	13.2537359103528	14.4341074182851	-4.9695956346234	-3.07763361675814	-0.981252640773776	7.59718533273143	-2.56849600678683	3.29640959381519	-4.45850229118792	9.08419355669326	2.60726403716287	-7.51994405137841	0.103339411302976	4.93190863735205	0.908617039775795	-6.8579941061948	2.00566910493993	14.8267725978295	-8.01772839698237	-20.6055363249221	0.510380916360245	-9.1599870383825	12.0959174609513	-7.2987069214884	-6.7495202857272	-10.9575249882642	-15.4396297452009	-8.40870826081832	22.2465320080601	13.0846958335262	7.56319755261411	-11.3571449835209	-12.5259589752323	-10.8087840562445	6.22579935214717	8.11250742718039	8.45994938552753	10.6170744226538	13.2476479918428	16.9112448453445	-22.3773494365933	-3.18835481944235	-0.470851293023583	6.17947646941772	-14.6629404346829	-6.10781883027946	-3.45302205483827	16.9396952276699	-5.14116172609674	7.41524911781316	1.94654987419464	12.647278858288	-3.64178612193409	11.1588926028717	16.2575251472661	3.85464833880162	16.805970230851	17.9000107335521	3.65345521497956	-2.93399617423525	13.1974320194286	12.8572699075278	-1.31300378718724	16.20453864701	-8.8748408338496	0.744291855931607	-4.82709743903495	4.44504219478059	3.45765956695431	-11.1276351923476	-0.931358215057086	1.38825805512919	-3.80296921488201	-17.5212633186907	-0.205299561097558	3.40479162040945	-1.79060991446886	18.5076985080393	-5.70471974814792	-5.16399122682802	-4.84862370427968	-4.72039322305007	-8.22658048185891	-7.39152064937851	14.8531155806526	9.19362117679454	-2.29337794012984	9.79782764411873	4.56296732233692	-12.4743973060989	-9.77125192876213	6.2278758799042	7.4923573261848	-26.592799670959	-2.38549594526852
"g280"	-2.90293806186359	1.37923621182129	-7.17292944647963	12.8954713684683	-3.92197885030591	-0.2633037421932	-4.74326498952588	-7.50199356236914	3.74311986810356	2.59386165026016	7.35943150929609	-9.28631661249736	-0.410785907520821	14.323586746699	-11.4438657118876	-1.17854370834808	-10.8618084963079	-1.93674658082116	-9.31395108755171	-12.6931432934517	-14.0334611598018	16.7358195220377	-2.87526155761169	8.46949859141021	-12.7153062046647	-12.4824098877971	-1.60443305780579	2.58146131727211	19.7818841829916	-7.69689550064012	-8.59720206571434	-3.94898506390175	-0.410133880215065	-5.83664933470543	-12.0276518743328	5.69596405708198	-4.49386724071855	7.1311361460371	-6.16932988280451	-0.865858689858938	2.20814327050402	-26.0546615269526	6.35164384780073	2.23911737078801	5.95848856006906	-6.86767374831958	5.76424268744545	-2.23132221118782	16.5978438008595	-1.44270868458145	15.4256241081945	6.45020715953594	12.9718965631671	-6.49336211987811	8.68996323204778	1.66775649435087	-21.0137172017082	3.33866397340863	5.14866686586698	-3.22872071733035	-8.16026614706186	1.50660411155026	3.06602428862562	9.4081997370547	-12.9782906133073	15.9255369282044	-0.22466552480357	0.416633946603418	8.06582024904692	4.60043145261251	-17.1820150698477	-20.2487691506966	-0.338110877026715	8.4420998732682	7.42679858831264	-13.4491804618906	-0.595841532929284	4.23414004875163	7.90006237342547	-6.2557080551718	11.5615458538341	7.50359919326554	-4.65679446574479	0.241775984006408	-3.30734319866053	-21.3849794734956	4.6503743541048	-1.32525106320077	-24.228230940708	27.4441885633381	-2.81601296025694	6.14173317948807	-2.20056001892322	4.33185397966369	-8.76151014933941	19.9862013331588	-2.24758670120252	-3.31639299975048	2.13195888258819	-6.5259455093362	6.58889221137223	-17.0588371666864
"g281"	11.9238119019003	3.66175172573854	9.13432645045633	-5.92582494944591	1.75546513722673	-24.070280076094	2.59293137605515	2.5317761686282	-0.43855770014083	18.482395548602	-12.174067211714	10.9115373566323	2.19068353241852	-0.986621327151903	11.2457969517937	-5.66597261885511	-4.47874630273033	-1.86203659154599	-12.5511000789845	3.54648446374577	-4.58344931706864	-4.12897539523322	-23.7762014688902	8.44814795386456	-0.765929915168372	-17.0605883710256	-6.10589613315553	4.91039564275049	12.9137127456359	-11.9567204406135	1.9931802358895	-5.57199595256863	1.15223892943517	-0.582135760363323	18.8990856892757	-3.6372043375643	-6.33160880604135	4.17046006564429	-23.8668929694165	8.83210682024549	8.44457654799464	-2.06012955735754	-1.36654063888279	4.31174987995537	-0.463640406611602	11.689049043564	15.3991198816196	9.36524892453048	-4.12795921014804	-4.69058719943725	18.2146814165446	-6.94300916336632	-14.7909879955016	-11.0065679693633	12.5296848737587	21.3630530681404	-4.60696118967496	2.79457919559467	6.99499841361022	5.12743079815882	-1.32184976230924	-7.77179398622302	-16.2644409730429	-2.39363763315884	-10.9906047457446	1.91924829723455	-7.36173377083364	6.21196961025707	6.21055116517335	-9.21767071757566	1.25312360189701	2.62318081880385	-2.53120424879595	-2.64381481579769	-6.99993465878577	-3.94380921672103	6.53531208477001	-2.10852177228966	-4.48320197289392	8.1364530978281	-28.2395503547644	-5.50560458974467	-4.23267686993941	4.80596792427031	-4.16335012875261	-4.22666725903656	-0.231829033355357	-17.7940245163354	4.15860639129731	-6.86393061846739	-8.9443217242835	-4.36507126942161	16.3666119946894	15.6529181342989	2.94111126526989	1.86351313456597	10.4111523847488	-11.318584382774	3.29650392423166	-7.03243821472068	4.58236392295928	6.34086527958264
