"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g28"	-11.3055119362672	10.5437502968309	-4.49528516437477	7.4725625994679	-13.0338997820988	-7.15968865065327	15.5985104548062	10.4708334267454	-2.94480082700484	4.69312498180207	-2.79095992996709	-12.8120987342526	-12.1535266727359	-13.02042952214	5.39914477850006	-4.39644182354756	-5.99625760883711	-8.76290265994842	-12.371089932549	-2.75705027352628	7.51685027885426	-7.11660017940796	-6.13978180781713	-12.4032548763806	0.550269114063358	-3.0571446662716	-1.72987339182491	7.06076309332511	1.59758201092414	-1.81602641283085	-7.84031756048563	-3.05355925726425	10.8068381713043	1.92463740776322	4.95491076638326	2.31559310818145	10.0159731732134	9.91071247192641	-3.97682529036827	28.2580149993721	5.79366821264427	1.86109436631186	-6.89631111532239	-5.44621616777489	-6.63672689934312	10.3976351368342	-13.3004527625231	-11.8007680402035	-15.6770960728419	-7.36951760998219	-18.3924496013652	13.1981386350627	-10.8175358281784	0.820140254673381	-0.383101764969126	0.638490934727322
"g29"	14.971894918868	1.6886147077173	3.72907128074794	-12.340864513129	3.17612005826145	2.13773714111239	20.1372943390656	6.65582582688288	0.934536521233271	-7.8332105786803	-19.3122439307933	-5.99003032288582	-5.27683028540829	-13.3796670706779	11.7061853021034	-4.10138970404651	3.53982524649185	-2.51815305913288	-7.71835021801658	2.42951020403996	6.4972883559339	5.92752517934517	4.07935956098245	-14.6232922746331	4.38749772125674	1.68969197345931	-8.88561941323775	-15.8953074554099	-0.204592894492683	2.02390733584778	9.60004260848122	-10.6467598840509	-7.39007516854631	12.5222923662665	-1.38009672535379	0.38664935760412	-1.47536729726362	-4.52060313052318	1.10021156756157	-1.65661528465902	-5.60974553484145	-7.12215058946733	2.56696291644395	-18.4888301172382	0.0307959253189855	1.00194415408821	-4.93258242541503	25.7286504562889	13.5696866156051	23.446188282428	1.84052236456926	6.04887882536731	2.83273214374834	-1.64642481169477	2.89198912755173	3.44953371834346
"g30"	-12.7399544440088	-19.2090068752798	-17.1378411774691	-19.9901371423104	-7.64599961101115	0.275309689039225	-5.03220832125113	-16.1126137370587	5.10321674121518	-2.62870372277197	15.1080735255021	-4.44662919144294	8.9872938390179	4.29719073068995	-15.517167395561	4.12658494423151	-21.3932920330975	9.56940407010335	2.00082525334286	10.9349614929615	-7.06057918330096	0.767769707016079	19.4202440830177	4.41369720233542	7.16280040445305	6.80392257140997	-2.37736256861416	22.8392161005928	-0.985133266580071	-2.10260059425248	-15.5142277352624	5.63302755600054	13.686198511224	-14.1343458466374	-3.79747207412087	21.6273520151905	-15.0870755476434	-22.3290772290467	7.92228645739176	-2.22105008951979	-3.59855160829109	3.89469099178905	-1.21064397313762	9.64049961607913	-7.22412959263405	-2.55394976613741	5.1506749862661	2.50564411051756	13.378136581116	-1.7133205057264	17.4468774670733	5.64152562751545	-5.71169022095184	-16.0603793503825	-0.781475995235656	11.4141709071092
"g31"	6.80427336076452	-7.23422441457651	-7.74101650711927	0.987890685029654	-5.01044505209553	-1.9629945962849	5.29989454369987	-2.58691764457855	9.5185748899332	-6.89371668121214	-1.41669381545037	2.36243741951686	1.40096824989663	-5.55565294943168	0.0635040012662995	-3.00172248425935	11.7903365108841	19.3185450928126	-11.1657153467198	8.08364724245362	18.357530174767	7.85472748729451	15.4356242927337	5.83294920679117	-1.72990907088407	-9.02787748628661	1.54777891972733	-4.33178744111287	-4.50441683512866	7.670573407788	-23.6003949841217	-4.94479257553114	13.1410774241226	-2.8541860184868	12.5560312730217	5.38066301686407	4.04962141736508	10.7758335368166	9.51532185588078	-8.46500511068284	7.56925708953509	-15.0631160580607	-6.41057020960289	-1.87412037037479	3.73565751691966	-17.1543305767025	9.82951326730012	-10.1387369397561	0.446726979213617	-3.28622900956776	10.1543192771056	4.69312790184783	22.2965463689887	10.6816531998636	-4.31287880169026	0.0728780104327086
"g32"	-9.26558952496343	-20.6268737782896	-17.3297573371185	5.20810628850597	12.1273719136254	-5.58047359151061	0.653418766857751	20.1446156962498	-5.42180822883903	5.07869244053975	0.0626306566676761	3.07744359340536	11.3215338958141	5.81186390734086	4.99848936960303	13.1446857305343	-7.63789146594082	-5.18670058595808	-8.0605362531193	14.538983448167	-12.2921334630716	-0.143323069276742	-4.81442549259757	20.1813207431564	9.44920151130702	-8.08477158128972	-7.01367529444939	3.68563685928722	4.45681364236952	13.9017804589244	-1.16647161593979	-4.81083369809424	9.5274392246974	9.67901088880531	-8.90950620124825	-5.36508783163271	6.7817297767947	4.23845650594789	-2.17635310629592	-0.250730316156841	17.308424367565	-17.4583980200942	12.349919281801	-2.09939293873745	-1.42060536176741	0.299789438010859	3.83312632886044	-0.135960563070003	2.87098596555065	11.2044073940697	11.6930084788067	-6.66291207991484	-16.3207492671405	12.3968926037779	7.94453536280433	-1.10935579194449
"g33"	-8.86850415896235	9.81266962393066	3.49957415354212	10.4863332456838	6.61341937246383	-18.6176947490618	1.92194298954656	1.48690538194796	-10.7035402616706	10.9989148375607	3.43602241828663	-2.01632200859089	-1.02066489348821	-4.57670252482463	10.1771343337152	6.00079957874173	-6.20486183957507	4.42904096802679	-4.24688017730445	-9.29291322029871	9.73513867034094	-8.66613046933701	3.53672942263597	3.14396750543224	-4.19239283688488	2.56094223871171	-29.2443324794259	-5.31366474230642	-6.92517244868751	-3.3481031330721	-10.5521626764415	29.2488409624844	7.06307529622491	27.7900520222497	-3.66493158631841	-8.52730492888439	12.0737052599366	-2.66350457358393	13.1137048156485	-8.55832789184107	-15.1431965341442	14.3905568343964	-10.6587478738241	5.59736948505273	3.56727313456172	-2.92914819117369	-19.56773745889	5.79083871816375	5.66358032906593	-14.4933849306951	19.8282056692743	-20.5782125338062	-8.70005822171308	2.25071978296602	-13.4792310271678	9.78481800213222
"g34"	0.590477952648672	0.0175012804954719	1.15089529183494	6.26836899768505	13.2676010531411	6.21367960444242	-5.69600335452708	13.4160720514118	0.904795120379749	18.3205496368634	17.2502178403214	4.76322808242349	-18.0216495483653	10.1844861729704	-4.73951208064802	16.6750123465349	-0.53736783486327	-0.111172636240551	11.3702013970724	-6.53563700982704	-1.11558640390385	-3.19632586928978	10.1450455857474	7.6159688299631	11.4368534887069	-3.04024670257315	0.342529937421758	1.99099021815804	-6.73952139873438	12.8842402982805	-1.48327866036673	-1.45389916642527	-4.59045703226957	-11.0351514315577	29.0982988465476	-4.46505051746239	-8.9049292339494	18.0688206109211	3.04131303898097	-4.53263636664445	7.87400288561087	4.84999933392339	-19.0032187734988	0.957301007948477	10.6480992694259	0.300665607108343	-5.55999791556652	13.1537498259163	10.9133589109217	5.26393430384964	9.03959870760249	9.17248134973428	2.04567898728951	-1.72788788087463	1.43274506561698	4.8966053168992
"g35"	11.5932595706734	-2.69833961440267	10.7598765785031	15.2181706774503	-3.38208861162598	9.11161256754226	-6.65665591540607	1.48562473596795	14.4516787143405	-9.40801672763642	10.5223977112377	3.13142585020391	-23.6260067329876	8.15045654137467	7.21364642252053	20.2102126976435	1.8418852871401	9.76239364393001	4.80946387775502	-3.76750053688375	19.882513064219	-19.5621033196214	6.77309646449483	-11.2585352051841	-6.05325656762206	6.85337474358109	6.2068905074609	1.9359125264525	12.8130208915896	8.55146366312324	-1.2181714367196	-3.34390086826183	-16.9447514065376	-10.9606711842781	-6.52258898526383	-3.78057413001072	12.652312732029	-12.2752916184734	-19.7155562948866	-23.4631085294708	-7.72687777508708	7.81930256185728	-4.5634390271983	-2.53024299532983	2.02519773046916	7.97057401018322	12.604156312013	-1.20190770040251	-14.6237886529119	17.4405272941346	-7.26715956608166	-15.0487957250664	8.55920964750105	2.56873375959329	9.03354704855809	12.2683955763312
"g36"	4.22838103189165	8.53160848842086	-3.06483272360108	-2.64251225545971	11.7353184103639	14.7318344898576	-10.9185887104259	11.4203323760614	-10.7589357738348	11.3607193343585	-25.1998189862829	6.68333228148323	-22.5443478557766	-19.6978710160851	10.8159878319769	-3.29880667368782	8.97241741763306	14.4513546377848	-4.48278224520895	11.0322095160405	-7.33333987413241	-6.28252395936988	16.1940413357394	-16.280528985903	6.23197505158836	-1.58291816421825	-12.4639566078538	18.3379062948611	-0.41494118527284	14.7668297993593	0.470893293692278	-8.41944240854125	-11.943737377226	-2.53021889250734	-5.75350424506659	-3.46334375128456	3.47878511765678	-6.33151268401539	-8.20124999675947	1.91990674346963	-13.1235471394937	5.74134640401608	-0.978913268023944	4.24936383364704	-5.26960744621334	5.65017073976159	-4.45813719516138	0.13926455969977	7.17398158523713	-5.17804694660606	2.05927091735075	10.0040965197925	-1.73081565513052	-0.550192175886302	-5.02690298425139	-7.69714588282064
"g37"	8.74267497063163	-9.66898012546735	2.95685771241277	-2.8500456642674	-1.54414364205617	7.81391828177631	7.44871335437409	-4.8154558836641	11.1065568235216	-18.4039724707117	15.2860452002594	-11.5954344896679	2.37572329851834	9.53647154535001	-7.55380284894078	-7.93119343829212	9.35765677199238	-19.0453053102981	6.69399662844966	18.2077618040412	3.43623053575485	-14.305273407778	15.8595401604765	8.21530600783464	1.63072706219979	12.797065355282	12.8593661248063	7.96633096083427	29.7299038834388	-0.00255750779783712	-11.431256656944	7.47603665713353	-13.303507149588	11.129003297604	-20.5866329546253	6.99711117495655	7.55888533913887	3.87945063317289	10.5373025103483	-5.75820805700667	-11.9706545002433	2.3195819257132	23.688901103051	9.95989148287378	-13.6904510358088	4.3036795650682	-9.75463974465958	-2.33819551925458	-0.961134496971278	10.3271184209545	-4.99717587560101	-14.2418844040063	-12.027194086086	-10.7331928505252	9.61999238940552	5.33250023739147
"g38"	10.9334558319707	4.1124040115265	-18.950578729307	-1.87482746547782	7.34434958981039	20.1031342929911	4.67884908764947	-10.9807256215804	-5.42414486336413	-3.19701881585641	0.474114690768463	-7.8637180608601	-1.41367687686089	-2.12500766661402	-6.36787177152249	-2.99779114232462	-15.3163419954875	1.19987168602794	4.83836534769212	0.562991634691308	14.4508592196769	9.39216060387078	-5.05170898189043	1.61922262181995	-13.7171196220683	1.3241792049741	12.594434675748	-11.1052182631172	-0.55671416889698	11.38726902587	26.4732976153454	-13.7244482051543	6.76160176076421	0.225258800871167	8.29733813531598	2.66644220308377	-2.31096089310167	13.2529439839535	10.7417041245352	3.96529988479737	17.5309750569652	-1.43330434853761	-2.88389292329119	-6.39908950385393	4.06915529651923	-9.3609561170627	-13.2049825551984	-7.17566422894644	-3.56940253587613	3.13030484887406	-15.4297267218604	-25.2411125491763	0.292407952701474	16.3226221872597	11.6211316346381	4.77743607397238
"g39"	11.4743262072146	0.200674777337709	-2.93585889628428	-6.55452612944826	-7.00391925793459	-12.7847753764613	5.09390368996595	-9.52025413433153	13.4262743788948	-3.83612776326417	1.5145018821306	4.86260959240598	-9.70757975802878	-13.4540775167851	10.6155599043506	1.4951127379832	-1.8231766211908	1.28593685723706	1.30319690378327	-16.3669717129926	-3.20692996404477	9.72182839807551	-0.546828268902563	21.6554003061597	-6.88048791408696	0.598157525506021	6.47740427237488	-3.53158276812322	-9.01659724201762	13.1134414590815	6.23736676010493	1.34196549241713	7.14772340642481	6.50164578035541	4.96808517810036	4.45513094101892	5.88236360264834	-6.47265656979898	1.66969040134971	2.93184121799437	-2.77782846137572	-2.74584431043126	-7.7103575492423	-10.9717111540758	2.7807464613704	2.34628719301221	-5.6098041706377	2.05527257950815	2.82071394579943	5.06987072563525	-0.640382868016736	-1.13967198247414	7.11693315228852	-10.5413637234578	6.16644085672343	6.30876922314403
"g40"	-0.136312926525085	-4.07447356720661	11.6504907006178	5.2114358301886	3.71201803312912	-3.74054565594099	-8.10188506211446	13.7694988513523	3.39677323487338	13.2041506605968	3.46973539421179	11.7839377497696	9.1942971222736	12.2377483300177	6.96350428872667	-9.01410353684889	7.30035812685959	-10.6810727481514	-0.156199194824933	-2.59108113605867	-7.01070645886013	7.23514345003121	-4.74283783375019	4.57318102693768	19.2649788549546	-19.7212680502064	2.27935012595765	6.97854233921693	-0.12579889890391	6.80554644584127	-5.86385017415481	4.01623076946714	1.8622655116841	-4.59434855439759	15.929052650813	12.6839587543448	-9.78355401104763	8.57487647881927	4.44554759015891	-0.747479374294765	-12.9408275442585	-0.269318485881667	4.7861312470909	-2.36893119172076	4.32399329256805	6.31088833878756	10.5180708733762	3.63742032548595	-6.00964972538453	-2.8927771217911	-13.1484530428745	-0.402486521159954	18.932224434428	-7.24842909895724	3.18304076947718	-6.94291336769879
"g41"	8.30521777176632	-1.8688996329551	4.01556387874967	-6.40843037413019	5.86713540820199	1.23489128594425	-11.2801828394187	1.14936610496213	19.8888105629679	7.55913125178696	21.6728184437784	-12.789758660458	-5.89379588980982	6.91868920980622	10.2442892977419	16.7654442479163	3.25892465457443	8.71832136940899	-3.86618040389224	-2.41302752994494	23.9479387740401	-6.30643501334434	8.08570997407154	2.77675437153048	1.12122840871426	14.138561235815	0.528043363408074	-1.60327325102772	4.5910550177791	-3.78860241547695	0.229484523781023	-4.68379100183503	1.03857365957203	7.10077532853907	-19.8744462848647	-5.21970308857523	2.64876786389548	-0.527058297101502	10.4235669219146	-18.8873036081083	-5.16432690220469	4.74900327723495	5.9263924645635	-1.3317972690284	-12.1063699853662	-7.32646773341176	10.2699192082572	-4.32699519526989	10.9773544914124	3.89018360808613	21.0237683789762	20.5542032987786	0.043715546799277	-21.0408276604384	-9.87006574465908	9.60608601237704
"g42"	-9.31710083373325	-1.05944551642624	8.1523899078144	-2.53900918595001	13.4969824416349	4.73795718284159	-13.0170575975399	0.83116367784249	-5.29019623094223	10.5684544190022	11.4961979149234	-15.8822930011812	2.16848043223069	-10.4031757031546	-12.7570216900883	-0.669536846100308	5.74642540833706	10.1871102211815	1.17502831520429	-0.0171639109320936	7.43230301673902	4.94389770744923	11.3677767504622	2.12528315184514	2.60678815665255	4.10154726392611	1.33281173048781	16.7208466172635	-1.41129678589425	-28.2815836785462	16.424203967313	-13.0338452736605	-13.0571987614039	4.81779930150849	-8.6889787468409	11.5720555646108	9.36088893094809	-7.94864563779793	4.35007837981761	3.20985602631204	3.77046855467056	-20.5772032352273	2.35334769277478	-0.105220448580515	0.777481110072858	25.0223382051559	-3.27810110307527	-2.43719587875683	-13.4672165041738	28.7262000845153	3.3265713143287	-10.3705064716783	-18.2568425808006	5.79333538238799	11.7475253809517	-1.52654726994279
"g43"	8.34188501723805	3.02007634166746	11.9259220104817	-2.96568408674199	-17.1790997986953	-20.492346837549	3.63599608780085	-8.92350058423818	14.027629586286	10.2787751515049	5.49245259060866	-8.33100268604381	-10.1740148724957	0.518604000969349	-8.72788432871476	-18.085767176139	7.6869812174309	4.78888290218346	-2.06512556651038	2.08549283875609	-3.54073490500353	2.29826609549595	6.21897232932077	4.84473718457604	6.8703659818013	3.90947356622694	-0.0632096978237254	-0.975301534612128	-13.88678597737	21.9815876093509	-4.66699769277358	-0.898649911517739	14.8883217919034	-0.859288682172916	-8.87082623462574	-4.51858304260744	7.80609435524011	-5.21989562370914	-5.58198943991045	2.18585546093131	-4.54445008956785	5.65594691788037	14.5690024494804	9.94120742081562	-12.4628764956468	-19.0321303084609	-1.60451201643312	-0.705403020917082	2.51576955680285	0.347873434648427	-15.4753820082308	-1.52563288036378	3.84890041002726	-23.9073584221219	-5.56407011000405	17.2318679013965
"g44"	-4.30736001475951	14.5519213534755	-8.45942601242449	-10.8566866682544	-28.0432423091919	-8.35893923224744	1.16338304241171	-1.04559320926726	-7.26082708463392	5.95139590542423	0.314511138564341	-4.28353742278659	-4.08972384323876	5.37333094346589	-15.2624308344463	-1.96619854611532	0.431897841435756	-8.1816880078372	14.4064925472381	19.5218265334921	-10.7458307515506	-14.8107036665768	-11.4333948197097	-17.869374391742	0.773923515925802	-0.964488067685662	10.7913427460503	9.14447833630637	-5.05005385331596	-7.55371050567891	8.38652958621892	-12.3897901541444	9.79090474953135	-2.280782479618	-10.2952351669308	2.66561297266053	19.4823982823648	2.36290019003164	-2.94429663046046	-10.4313830116786	-9.86937467329123	-4.17677878621244	-4.80757320464203	6.94704304945411	2.87243766798805	-8.26771551230109	-0.0352430231346194	8.80127267325568	-3.38683858650621	-13.1003269198994	-6.63676814092178	-7.32360308543996	-15.7596844367457	5.21510996584805	-1.88763688165016	2.00009062426543
"g45"	-14.696775350478	-13.7923137541263	15.4351748301942	3.14200241454487	-2.63474924280876	-7.60749184975081	18.2656105361636	-4.35393867793134	-12.8330947477441	-12.8573564615046	8.36936687690761	-3.43482501543929	0.771736239123981	2.61845192423688	12.126935483566	13.5751738658196	4.02430605309095	1.56986858467126	-8.4480207240527	-4.62337450320071	-7.48123460646681	22.4916352799638	-13.3784988973875	-3.26145629656792	-2.93843844652409	-3.93962171109846	-2.79283257468447	4.64926050760421	20.7745181544316	4.49429701162411	-11.4374394861922	-0.565068768003369	16.8478235886322	6.88514257045293	1.81461163626443	-5.07651310761675	1.59473485473945	17.5811709470475	-7.81465308150261	-4.97855491038973	1.69129324133103	-12.5714568436828	6.36915701954015	-20.432085388616	5.27113332911774	0.947272962155335	-0.292611793737239	10.1573948606605	-7.29558974726489	-5.5694515616552	14.0527039837535	-0.321887030989652	9.27163295703589	0.912260799044281	-10.314843454501	2.39725339742624
"g46"	-9.2769594526022	-7.05077061812732	-4.64505600447902	6.33392113341662	1.58929112414985	8.34064773509974	2.82265092801809	3.24703538093337	15.7358809420207	5.00492666694664	6.15648793050268	-9.43211813903769	-3.73566052131479	3.29215031913734	21.387599081485	9.27229427530258	-10.7312897248039	-3.17250345734303	11.6250638072896	-17.8730200620719	-1.40952105093967	-12.1319930788751	7.4627864370837	-0.96798409171099	15.9145359337623	0.769320102760869	-6.7437810832691	1.99503870423747	-6.54958179901561	1.33319402971736	3.2143589759222	-2.96148927091964	-14.3592147085794	10.9168052713696	11.3812335778749	7.90213029736792	8.62659497300981	-9.28692574497994	-4.2071352910284	-1.08790463391269	8.40154123503321	-17.8758940429599	-19.5912596595502	-9.86494588291294	5.33712094051664	-23.999576298085	3.18976134821518	10.0344425931098	-8.20812352585328	0.0132532650782714	-9.10772739661433	3.29124184899523	9.29815782892219	10.1241153434586	-1.77107834407356	3.47530286083925
