"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g27"	16.5179064521485	-15.0959013073709	-16.8393080783729	16.0661145617954	-7.44908432413889	-25.0479590192869	-7.95967786847322	-4.89445856128429	1.52210552985529	-22.1553105139188	-9.1121101240635	-4.78606257687913	-2.56213148599204	-1.54946982108785	13.6691186448672	8.25208589992885	5.14646184515325	5.64097764140996	3.62961364151731	11.5494403444354	-6.15756160538802	-11.249084250843	3.21307929266415	-5.06746906815882	10.2629649391941	-2.78898319660189	10.4815066168704	-14.0769852385875	1.96075291853803	8.61004314418169	-2.01340691972259	-2.10804518185169	-8.50811444989874	0.267865454894211	-19.8464136061509	0.958989112639439	7.74614581437006	-1.47147664691894	-11.5581801287217	-8.50861258240801	-12.5569812553774	-6.34146742641385	8.28394994954511	15.19918722571	-2.95964541579148	-2.31442632057971	-0.546994795045101	19.9535590254088	7.55025720995494	1.62312771602207	-5.65748310255628	-24.7837486210062	-5.63186970509826	22.4311407614256	-20.9274705751392	4.05270001290662	-11.2983281202201	0.191070940600593
"g28"	10.4177445336964	-9.29444381836458	-14.5662455989988	7.40796377565768	-2.48765684979323	18.9912223067876	12.4287659974027	-0.634069462427242	0.609229124551597	11.5116812045607	2.51728924351215	-20.3144713081393	-9.27015131329268	-9.46132689736702	6.03707252481876	22.9312726038651	22.8489325684177	-10.6379550344198	0.628196432311471	16.0604854492889	-11.319335680159	-5.51540923943821	-6.86293181414079	-6.1403801748853	25.1253988358463	-13.4594888446967	-14.4212718902932	4.437397680008	-25.6029251269933	-8.57286265056668	-7.9623511804697	23.6606032127732	9.43962590973851	-0.396867109558008	13.4620372172849	8.60057290370128	18.6141073077137	9.36776682357602	-10.0226391641604	8.91340327393351	5.58318126413215	3.83173938129169	-3.7628613427539	-2.04980819346352	7.71323215831751	8.07526584048328	-5.6611254771765	-14.1034453555886	8.01667791698632	-1.81698135697966	-11.9623936079994	-2.09180332252714	17.0632899398442	2.08226808570309	-0.0785113335052005	1.02627430517249	0.217988744295035	2.09347688412953
"g29"	14.3091612393904	-0.416431329162919	-4.30006382155053	8.88118125673733	-5.4156629179169	11.7609005595662	-3.24600583568057	7.02443764157987	-7.02132085803475	-2.01866137713878	-2.36084783618813	-4.91046294818415	6.16233785807298	-3.59154525980137	4.51940683381649	5.06694094180039	-5.04078182091494	-3.28579984878049	2.65010729390185	14.0791748892947	14.6569341893584	4.53811393847867	7.18731849843475	8.85848069910266	1.32520067025652	-2.36654431043925	0.19301687875251	-1.77383002382521	3.69750897016584	-32.266143004915	-9.7729503310185	-6.82348564911024	1.9355011168877	-8.9904673154862	-0.705706203341604	5.37159960710502	-8.00784991461163	-11.0221721494683	-1.32802735197691	3.40026916325522	-8.85098462772789	-1.49881969987089	-0.663825938102196	-6.83497363556388	17.570194640261	-10.9384689083037	6.36746590831791	-12.9828460837392	8.83969089941369	-10.3100409873778	14.7891439646137	2.18551415668705	-4.65652168530902	21.878702213473	10.0821894930471	-11.8354573836034	-3.85174268793152	8.95281507291565
"g30"	-1.05108637288927	-4.1012351512344	-1.09924320590855	9.70574804058145	-7.34817285010057	-15.6343703103719	-0.705814993787016	2.37569752453438	11.1891073561392	-10.7397941096497	8.93314119235831	22.4161584420864	13.7398608141237	-8.52345389101281	10.1067340793101	5.63070889940265	24.690614686222	-16.5951883150208	0.300025190044487	-1.64872627549198	-4.17950101982986	-19.8187690005924	0.20534519478036	3.73944067927508	7.72289569778105	-7.118392211058	4.79503600593499	8.21689338575372	-13.0863503204763	-5.98112905249159	-15.79317908552	0.0689437281189315	-20.8252966371149	0.792290410308594	-11.8808253798395	6.77148815678528	-1.45192993418671	4.46800690948294	-5.11584346466381	-8.46522403061626	-1.02255464783278	5.70213422020862	3.79008735214645	-27.1459603896967	8.22989979303442	6.30413790362862	-10.6044434786774	-12.8797074880005	9.18253339363814	17.0532072847458	-2.86728267566285	14.9360850565524	3.9129912583428	2.9387125322002	20.929285161578	16.4949476044079	-1.03430322511315	-3.37965903410986
"g31"	-0.832589807890207	-13.9836809350661	-7.26476609042153	-1.51905399269067	-10.4845719779373	14.7172860409818	12.5655311526148	-12.5335214939408	-0.767921664738728	-11.227719481282	1.64152178334206	3.1541635700437	1.8846587551922	1.20623468596738	1.67930084833247	-9.92358822014461	-7.86715981084504	-3.00580705622552	12.7107729002989	-2.46651794013906	-12.1165550419422	-5.07316285940118	19.2347334302048	-4.37802827653451	1.80181291975887	-9.09612567424317	-5.91287353543298	8.35641961368724	-6.97571265662042	-7.53327850536194	8.81733206706365	6.33940916891248	12.3633694989333	-6.70009432922411	5.58833382551697	-14.6580782719398	-11.6369912076431	3.72053101681728	19.4100972165941	-9.07197356870617	2.03725438328504	17.8108284774796	-3.27895193054823	-9.98714358692425	-7.45224910737111	-2.08379050640024	1.12202994262047	-15.9231290018626	-0.871078157432652	-6.22556869762001	8.65140167885623	9.64253102550861	-4.52047274917719	-16.7467827535199	9.05447781731515	-0.181806333691096	4.3404440372036	1.3870514041006
"g32"	4.4776295969106	-21.1720930302036	14.9893710365696	-9.03296768264245	-1.45662633320192	-13.5041974837853	-3.60699181018348	-6.21828103947974	8.02457268413353	8.07123381089182	-19.6984758268759	-7.3303549867435	1.1003879089694	4.725746863238	10.7685040101111	2.83684499020457	-0.832627376661116	-4.08951623358052	-4.34387873711225	-3.25925177730038	-20.2257885061033	-6.77071222795493	3.37513603834983	1.85214774611027	-4.55856776434383	11.3588091092105	3.51779615765339	-0.861891350938033	-0.193543248842774	15.0087273082369	12.5206329061437	-0.30660662013469	-1.68338881205143	7.75039530576692	2.83821418254722	-7.31279759428413	0.202108723419464	1.67224376463808	-1.14088899427383	11.9987641967814	-10.9348584936607	9.42244284855956	-6.00014425802153	11.0475192244175	-3.3282793297543	3.41865983449716	-16.4656324998617	21.7809150757784	9.67821369773927	18.7724310040749	1.36947906368812	-7.16121640986411	-0.344026507445854	-15.3260659990301	2.24464861117217	10.5608392768034	8.91372338713512	4.95235034493857
"g33"	5.38853380821719	-6.97518807460607	-2.51857290792693	-5.04105804781611	11.1937568975163	4.79379955399433	-12.455871210019	1.10071430416478	-17.1604301153025	-5.82557697717924	2.97354439754172	15.1023062229203	-3.30436638505854	5.40597650062459	5.08282476512595	-16.1738879680752	-4.56416969400101	2.50975936622351	-6.89137803376536	-13.760153544147	-4.59302215623532	-3.66087886607372	-4.94749729061366	-10.4643724382661	-15.4198971498628	-12.3973317064714	1.45646751019326	-9.08203062203806	4.29068057993737	-12.0349774210078	11.216155692678	12.5460135219821	-3.60606897619499	-7.74534533687046	-16.2501457125277	-6.33978260369335	7.88960176322253	3.45619319961787	4.49018940596873	1.10267486036621	15.5483026357725	-6.21047168943472	-17.9023281708202	-4.61671371922875	-2.04875868371897	6.77824937944525	9.44351476064166	-8.11046034518373	10.371342267191	2.36931994840063	-9.26558006459056	-9.44684381520682	1.98910587850535	-19.9539646311109	1.84460893704088	-9.71672059023246	-0.624353358827227	-15.6384594930755
"g34"	11.1331110778437	2.53762970292001	-12.0062284771349	0.489581548799704	1.30034432718694	-4.68969838163186	9.31522731265718	2.7431339097659	-7.30907798835469	-5.12873577668959	31.2072438654789	-5.44805560828438	11.4649203719835	-15.4023946521303	4.17558607320683	-1.62156508783618	-4.56456951691268	-1.56511631837488	-11.4089197754322	4.45600419316754	-17.1504551210954	-6.31786190356264	1.2484052762753	-21.813473947739	-26.0746159756942	1.16524512189807	-2.339500743773	-12.4712200720102	-4.69336846474757	6.30802484530563	5.26465142577537	-11.7368691315	-1.57348622239136	-3.78633125273105	6.07737629116724	14.585839052952	6.94100101117191	4.29830695493954	1.03033841686171	-12.1783910003587	-3.93367081549732	11.6655023542742	1.06564460457256	-8.87145610919654	-7.49460557168882	11.3035420420073	4.70127894604134	-5.80676636478075	-2.27494663823424	-13.786569710715	2.37664892365791	11.4501904859831	11.253610553854	-3.51721190625639	10.4429596556027	-4.26098148694531	-10.0041923485019	-13.2980500905003
"g35"	-6.78217742549207	-6.01561146589825	-5.49643242741697	-13.659139912909	9.67189302203024	-12.5169601838048	9.13526053818403	-1.06877095134516	4.17641830336662	-5.98350937021329	-10.3352143982718	-7.49567024748487	10.381171643633	-17.4435799534146	-19.0096202293488	-4.5365641557167	7.4094669945198	-5.61000294065261	-2.69369823814232	-11.2532854525227	4.07142981752956	0.203716981220733	-13.9163862929909	0.203464260009817	22.3744258200989	7.1770768660674	3.93700208382043	-7.4803134216236	5.32068382690528	15.02225996748	-0.708850524216306	-5.09215667840676	-14.60754766019	-0.721158476644762	8.70996844758294	4.46681070664811	-23.0471288092835	-1.54923348141658	9.04392756784893	1.65629654498707	-9.722388675884	8.90595041705609	3.25768600858717	-1.31706303476507	-8.17482958988244	-0.977600608074242	-7.80675018707046	-13.2090383227606	10.7020412628467	-14.4229783702163	-2.65203599425653	0.720464149397784	9.88467620413683	6.06312391378165	-7.36407706718592	8.76541435099136	3.27127950593977	2.89351112372829
"g36"	11.8116857557462	0.395871293283763	6.39506759329739	7.04567726017523	11.1654118815908	-16.5002951142675	4.7997705415029	1.68439196964029	4.57901504000246	6.42217046333155	-2.81603905066598	10.3268986632188	14.5168531969994	6.00191910711346	11.36258820703	-0.46269017939093	8.05617931344637	-17.4505246205831	-7.6922586614495	-7.60461394621422	13.371943269106	5.9267282037165	15.7108800793854	-1.10497314261586	-14.5055956166747	-9.02673416107591	-1.88090118902981	6.18504290199896	-9.16623486639255	2.24853394706322	16.747777747222	-7.59197992103751	-1.58411422902729	-15.9813302728926	-12.3925692308795	4.50578385640812	-7.86336238773599	10.3162401943124	2.10386574610303	23.2396228519491	-21.373749541302	-4.42072767080659	-8.53955760079579	1.80757225322043	-9.66006428410552	1.20861315731365	11.9537352240297	-2.0988789596607	1.26678183423971	-16.7174101770676	0.20705248346474	-13.490783106425	4.31307688593871	-6.90964086349575	-11.2755653424467	-13.6078914630885	-13.742230106918	-14.9673911161782
"g37"	14.2820396234905	3.20175381146908	5.42719045331871	-3.50437308722015	5.5064838472713	-6.94406082402171	4.93891756963825	-9.00617325831533	3.10686378704935	3.67975996863273	-5.35030019256409	-8.66382938657579	12.1384886694854	-1.58264120661156	-4.71594515427134	4.42049256120422	2.23130559593321	-12.2103152308611	-0.187999255369316	10.6205585123773	-5.00217766663713	-0.502662846197733	-4.91051280599172	2.84231249829978	-33.5689297255553	-11.6388772565548	-8.05512134145764	-5.66456599802619	-1.86990511367538	5.43465449791869	-16.5425623271673	-19.6139326807566	-14.7111707348525	1.82061382231049	6.24844643253731	-1.15434966415719	-1.96788119769365	-8.49951383332882	-2.20535497676148	13.3025718650472	10.3693575078357	-11.9987091034636	11.3098976686042	-3.57570836273687	10.029376681761	-10.7517358454411	4.25683250705653	12.1359476452249	-7.40293566877243	7.54074280891391	-17.9236281827516	-5.7211760351792	3.68680925215264	-0.596037421278176	4.0512865219888	8.4964895927081	-0.720594033736397	16.009259705326
"g38"	-13.7441230425272	5.13468625845434	-10.8539283449784	13.477102942353	0.314308885149814	-21.7340213523883	-10.4215379728558	15.5027688239165	-21.5682706222553	17.7576819821278	12.7976487194811	2.56611064327753	9.6759937035112	-3.18947046127504	11.770046701076	7.52036312055528	-1.86476508514573	-5.72515600120212	-2.17717984755659	-14.0287659894525	14.3860466054331	-19.7532863933098	-8.21932913574318	-1.85268292229136	6.81248558676715	7.10195918839924	7.35718178514153	2.34712956512274	5.28284524937547	-1.35116039927878	8.05112385523021	3.26549395719297	-13.4587403028724	-16.713645979945	-25.4499870797269	-30.5203422460226	-4.94573402479711	1.36534513019891	9.99417413225815	5.40871840972608	2.91391760282342	-7.38808514768386	1.49228153273219	-0.658921124516365	11.3938021219297	-14.4916915295836	-11.9166139804602	-5.48871827476498	4.38172621301785	-15.7001443484849	14.3938754622135	-11.4877734377315	0.906940486747637	-6.16538240692972	-10.0008860125537	6.67544850821355	2.23364325869138	1.59947954063449
"g39"	7.86519663528027	0.234092678180565	4.24059650326448	4.24717026392861	-5.49198735876956	-3.94437843452252	7.63409441091383	-15.5952063945082	1.5238158812603	-7.47167694105096	-9.28772971571055	11.4119677415476	3.74035057749852	1.09827732395551	11.3911769286295	10.4685272058018	-9.90182733791294	-8.22652669369838	13.4704436895608	-4.20336812488316	3.02878994201842	11.1279826190929	-21.9657952409965	-0.778126791404332	-10.3612281497123	-3.16599735877875	4.64081103585515	-4.48517671482131	0.229813764014902	4.16177119385274	0.219706979421045	18.267839852107	7.27093352823678	-2.77247028058088	18.3268015632789	-8.45104913740506	22.3080455413599	20.1960725829691	0.600472461670377	0.879137404871665	-9.57017992332063	-2.18291902813761	10.8232415236169	15.3851540723089	6.53417918245133	-3.76371269423161	3.066922992615	-19.4985307663502	-15.6569544670246	-1.03527417601048	3.99819650678006	3.98212633079486	21.8145709475433	-8.63458584552527	-10.076783771881	-1.55567876366363	21.8536980661766	12.1547052432205
"g40"	6.79757625300586	-18.0408690085295	12.8148040885187	-27.4051507235276	-5.91418372113067	3.93489347977928	13.355439578265	-18.8722511824176	17.2560993645432	-1.49614856142643	7.43574955810636	3.10668795839957	-5.51854580551406	-6.85255738792906	-9.9476230545005	3.36299700424831	-14.4236312956774	10.4049413426397	18.0099598610806	4.48231032773165	-1.90933936966998	-4.95077425956783	13.7335285028994	-2.8184284265201	-1.72582996356378	-1.83243997266496	6.61331496182219	-0.548859784965654	3.22213197951937	-8.13900968568892	-5.744420433613	5.77778334899279	-6.83149126394165	6.21950289425972	9.35507255468664	-6.47110250947851	-19.3538783609621	6.37558768192928	13.4553072797258	-15.2753150977293	-13.0101338758184	-1.8985037519056	-3.42526107154691	-0.386357184219576	-0.92719546636873	-14.7685608858136	-0.03576650280108	5.76011785355691	4.81736132410425	0.134943329426876	-2.7847470651698	9.68744109983199	3.23235367341729	15.7105596018605	-5.60068780846468	6.86055411461183	2.30238968674895	4.68839319640922
"g41"	4.32326044817517	10.4094585466062	9.60161475030607	13.5865146189069	-15.5818633743738	15.0496673506393	-2.70770442596858	-8.13818553827913	0.349032321122388	6.01719535345405	-4.89265230742014	-15.1224920483583	-7.78722368491977	-3.33533516301877	0.926556236617181	2.36079399912215	-6.12072097791723	8.82873138688984	-8.62028138101793	0.925220793859348	7.3298728395795	-15.0826684509079	0.921035821420286	2.17197718145471	-10.8105004744979	-0.815224718293759	14.0961350386592	2.02265336350859	-10.1647087116821	10.0839308997903	0.171304276782282	-3.39051503886871	4.5741380800219	12.7014493912603	-8.57363285195339	8.97923079817766	-4.62999733908606	-1.50493463741281	12.3879472035158	-6.26348738521121	2.69876379347299	-5.38874081582067	-11.3569306849258	-1.58297772748684	-13.1694493501409	18.3941138649849	-4.89978558191009	1.63553492648457	2.78215283497572	3.05863081146755	4.24496505157995	0.0834585021481868	24.0841580403774	13.0002670885526	-6.16267606676509	14.72834557621	-3.05415918956247	-4.99004025488612
"g42"	13.9120763963129	22.6971888563842	-11.0312178335267	-24.0679933206179	13.0792205679237	2.28622916089692	-3.29619562870053	2.49863647072928	-3.02766410906416	6.83362244832889	6.94515009562551	28.3309309575108	1.6297871910455	10.813063245302	-3.3564599634943	-1.55794192998257	9.61196770529677	-13.0129750214428	-0.769962207268535	-4.98137594461067	8.20573250521548	2.78449247460419	-6.05551740200094	1.94578850982553	12.6386975900061	-3.41154909721435	2.76322943773339	-16.7762681641849	-3.78424296374569	-9.47758116821777	-5.63325149943504	-16.7342192675435	-6.33605947137195	3.53463687617422	-0.966551097548752	12.2557214487094	1.64707332446097	-5.81022724355425	-2.72945788750487	-2.9991759953867	-4.20225652777868	-21.5847368068688	9.27089140023845	-10.4458612176548	4.01579269025202	-9.70617793281738	-12.0795985830137	0.903527937465929	-4.76010565891872	-17.3766099682209	4.43026633473911	0.446625481743664	11.2797040938312	-8.61328293294035	-5.07971916210952	0.963632509399904	0.913458569011227	17.1133637505729
"g43"	9.38244203117966	6.71167557854428	-14.947295682261	8.70488815731992	-15.1122303841565	9.38189525612657	-4.00331767736319	9.4250720168671	27.8260428906145	-0.831089354543071	-4.06846187301446	-12.7554722202513	3.60746992491866	7.28036303570712	-13.881617545396	3.70063071307134	14.191403963512	0.225084317768155	-1.12579147710896	4.34399129826689	7.27812659666524	6.41126481877468	-7.73225070761542	4.72565764949422	14.3466085640901	16.2815493993856	8.19993032132631	13.154088173827	-4.04729608641803	-2.86682640930741	-13.6636988605036	12.6559310692309	19.8407412874183	-1.73815342441814	4.58405946969643	-1.83419514956742	10.8349044684789	-17.4817746603171	-7.23907706187668	4.77770681832463	-21.9316408442323	4.46009980666821	-3.62826447798402	-8.72844546297229	-10.6396339598656	16.2531792268511	9.04308439131297	13.3306956150392	-5.05925678755861	-3.79280771179206	0.945121582327115	0.235427564046219	18.057128436021	5.44407245196779	-7.67622191096861	20.8554980143549	6.5152170163592	-0.46541351713782
"g44"	-13.4967355933811	2.85257993730105	10.8657846558885	-17.0089602143881	13.0052464214586	11.3799891800582	-4.66758404092261	-4.38535148085968	-20.350695051564	-27.1522793576061	-12.1066306642021	-9.80803020070903	-9.35351394670753	-5.34943406070299	4.34793668466223	0.632000801018874	2.19143005820178	-14.2490136442246	3.35317584006184	-9.52819995284502	14.2194155350922	4.7835023311071	12.3374323235155	-14.3366434526403	10.3311721910992	6.81409424406495	-13.1214708914903	-18.9307648186964	2.15136078312266	-4.9075830217917	16.6267982193824	14.2074251161611	-6.84423798966995	7.25150562996225	12.7455742054603	3.36592550451776	-3.15833008645676	-0.487259270951599	-5.08015010795115	-5.24143478678516	2.11227120557347	9.07655383183357	19.9978599865578	18.2836329276607	-3.71398606234424	-10.2354885139788	-7.72782314678616	10.7535303922114	-4.49814994482452	5.26008498386583	-3.04933425049585	-11.5811179348896	0.773395480687264	9.49795439717747	-19.0661009922199	1.77118188364812	10.107669645259	-12.4553015530674
