"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g29"	-17.0148309132945	4.69625026486391	-2.22420739089491	4.98252632583487	-9.17821840578748	-27.6883982171028	-8.22668297452336	6.09300939921707	-3.22864106266895	-1.30001859922704	-9.37556227729166	3.03946165590024	-2.64070275732003	2.01701033053331	-15.8397286070922	2.54463394295291	2.67739075946571	13.969842234134	0.671302845594439	-15.0421988222336	9.37145690575951	-1.53797990841404	0.980541322383062	0.779896917829385	10.3587944318944	5.02387496211172	3.25378056056661	-3.9959297780303	-6.16454597553916	11.4098139046259	-8.16400118826459	-6.42336842813563	5.45222901752678	-14.5193221176326	13.0740590337108	0.658995572300416	-9.40936146661064	0.225685698356696	-11.7195649019779	-10.3372933187658	-1.44189344465636	0.806176871390794	10.6189015673555	-12.9897706146047	6.77969148573569	-7.04147420099913	3.26262470269001	-2.51083979406737	7.56819596615375	-8.88714444121551	-4.60532545576473	7.55055314646472	25.7815081106977	13.1368317827102
"g30"	12.5017107205665	-9.07410086896675	0.927019284600293	-17.711563023502	6.18809222022266	7.04775168030645	-0.691598290924346	-6.1295858343707	-11.3875883819324	-9.28550001019067	3.60188378516291	16.0749971080479	-7.51673262153009	-3.10643401447598	-6.68401081622501	9.72152025644348	13.7509578882899	-3.20882108554457	-6.13295572270869	8.14144868256354	11.3653652353591	3.41924522972413	6.94363244770998	-3.76954174280893	-7.69893024170087	-6.14528369163287	-1.27420722875764	4.26119748423498	8.85924167572416	-4.98468615472016	-0.448744709283717	-13.9781271280238	-1.42706177763634	-15.7240121118291	-8.8156620476388	-11.6435379388894	-6.84031404355848	-9.94540823338062	-9.53967375469819	17.9162164600923	2.54345655231249	3.4099300268207	8.31688535244339	9.57153109638402	-13.8392858220246	-5.9584486557947	14.8408968173878	4.02612218823779	5.47848484180404	-0.257909897404753	-1.76949004455749	-1.30289003493229	-14.7208977256249	-7.06894197059072
"g31"	-0.457851530993889	-7.06928973017781	11.8246404948033	5.79589248416128	3.72571858268027	-8.71289349589722	-2.5301733919574	-9.50990657226796	6.14727845961256	3.45706194361821	7.25755684944745	5.48538486908043	1.15567274077391	16.1386469356775	0.660627644963582	12.5562176797529	3.21945202688157	0.504636136198129	7.81066362446443	9.44086148880205	-17.7437971967029	27.7308772633555	3.45194529641044	16.1619726876233	4.78278233683037	5.97610349270182	-12.8977117254611	-9.66158852314314	-8.28988355280323	8.55596660149026	12.8408897194929	-0.19159417094456	-0.0323541529724348	2.63244288391279	-9.78349932496934	16.7932519976386	18.1719627942255	-1.00375668874583	9.99669835098682	13.1697114399497	-13.653041146871	33.8478704191244	-1.36519198130072	-3.34927797877052	1.80695155458022	-17.0732839778329	-14.4322671651789	-15.0286007613278	-4.60713280657474	15.3622662016935	-14.9196935290088	15.9732692105696	-11.6637831979512	0.203979441870968
"g32"	-10.5932839106362	-21.9467788537535	-4.17653489239544	-10.332872022685	-3.99676524703246	12.0266619001807	-6.36286936961108	-5.18284037319209	29.7997421578898	-11.2088430448719	-13.1542127366489	9.82804659275475	13.445716410838	13.8900786221107	1.38335117531193	5.44847878189732	-4.52946751705427	-9.44090356418101	-2.24931843137891	-8.51276485226922	11.5776324185315	-15.0416534332312	-3.5106485618418	3.86842466775052	-9.76318427206459	-5.22521406813227	7.84082671972351	-12.1920249231858	-4.10742907441486	5.25768468862866	-2.48799603144159	-11.2727765732029	22.7522111973902	-17.4029442005345	-15.4627642535157	-5.61754243523753	19.0614254491747	-0.8542474010929	-5.27223108705293	-5.54776554976693	-33.0884968290527	3.46937994896473	0.83574234673731	5.11719822700927	-3.58029013133792	4.7653894170653	5.23251485261845	-18.2070668378632	-17.8181389785196	-12.184434461572	-10.0169113928765	-5.14100247048571	0.344701149495922	-0.0578048339283879
"g33"	19.3525417725218	1.47891537692819	4.12454934141566	-21.2763790542661	8.53459942452204	5.07653333830674	-1.33337836581562	-2.93008998598437	14.9615229777133	12.186178349172	3.01895728500205	8.7855590941051	6.75717037198132	21.3387558845069	5.98916140069059	0.237597745301268	10.5276229686923	-10.7271692993081	1.31866085766316	-6.37343604761312	2.31291082953409	1.44517799544219	-7.2370851295899	-14.2477683594583	0.731535290217895	-13.824895742996	9.67317364223437	-1.31308308934279	9.81039315481184	-10.9310539279753	12.1132637682506	-4.63119520048861	-13.8778856800043	-2.37927723266466	-14.7965887316749	-1.43463165381502	6.1116397320509	-5.84981280607453	17.3916800771318	-7.8332964821419	2.87304921593007	2.59146473425994	18.093168074224	-6.21581225375442	22.5700884158058	7.43689076081391	0.371665970554813	7.61713450932461	-3.7047691299138	3.54271702070838	-6.41498606242172	-8.33433105653946	-2.57924802582835	14.7027034695805
"g34"	-6.15498878400719	6.03058806404201	-3.53954614727865	-3.17538466467255	-0.531763321316918	1.41976281280203	-7.01903928495539	-8.18278039220966	-10.2815836628662	-19.7313912861683	-10.0874248444027	4.29995780039074	-9.24209124690397	18.6200715908927	1.65379273463696	-5.68714687752771	2.94247670923475	-4.42273834319398	-17.5203840091808	-1.97375746176626	6.64831610080891	7.62589616129944	-8.40760615678084	15.3104857586233	-0.793476578279577	-5.25533117175758	-1.8170120954508	4.95524935782023	18.0838410407049	5.91412318394938	8.11961978383168	6.97259751726594	-1.56128241307305	3.95500325732714	-3.83650448878994	5.96922195912423	18.8517252069601	9.4021457912132	-15.7887531985131	0.440445249706508	7.3275800483575	-10.2838817867403	13.4190118791086	-6.67484954553625	24.6154348391739	2.9639285821243	-9.54467706423303	-1.09463644137175	17.4085974200124	-10.8210101509767	8.76215252463434	21.2388197714213	5.54200263176894	9.83862884093587
"g35"	6.53444928545779	-3.51303162118919	5.51734697136708	-9.52258330250146	-6.37864229221238	-8.77493213669011	13.4680453565762	0.802814306771957	13.4451743260705	-22.9489439194838	-0.190754115495905	8.55440350403127	0.221593489846234	19.8055843129388	1.17722562484903	-9.29143893839045	-1.85447323719238	7.79986804818028	11.5747484733936	-5.60917320387315	-6.03685448231622	-2.81871556147229	-12.9128882016214	7.51537266371359	-10.6067409830209	1.40364577573083	-3.85325788553559	6.76091689058478	-8.23578039179888	-9.59396080368939	-1.22482698177597	-8.75045248134165	7.81940463619138	-0.666174960906058	-6.19966371823563	-1.52975771957951	8.03851503838954	14.2397365098607	14.2971934445796	4.85301111144095	-2.66210463002991	-19.1994503911584	-17.4753097213558	7.79418453358811	2.33016777089175	-18.1585062620096	-2.15699041880745	-1.41905230835086	5.18343923846247	-1.12898974312428	14.7435324388009	-12.1299856091951	-7.56875413699513	18.6218591882896
"g36"	9.96882003084064	22.4657010486762	9.74746095615737	2.05622477100991	5.42347323471657	0.170297083165662	2.24647092206357	6.66645983534656	-3.76243051955667	-6.14424695999434	-8.61743336002099	26.3611696456542	24.4316061225306	-2.43952551107059	26.6874528417091	-4.9595887285493	-9.25238472529075	14.3502426515994	-11.963395844051	-4.00939659842399	-4.31709994719349	4.46868323116392	-9.16197908692771	-11.1036060436899	-0.0833217926570236	0.860962003749768	-0.388110563781278	3.57657146396272	19.4316288610395	-5.5882399017767	-2.85915096033912	-12.7718187015102	-6.67256674702915	17.7395190520371	15.275061931271	1.04370968021072	1.49150743877792	4.5404451928157	12.4676661872092	9.66965358050919	-8.36748899781322	8.63647169295347	-20.910234023201	-13.65267076964	-3.26887750912625	8.56020218527974	4.57471754459867	11.1035918973499	7.6265297182289	-4.57806397243167	-6.49014038227126	-4.26006674462799	6.31629655347703	2.35864905190035
"g37"	8.85170982634506	5.68234463563125	3.79939590295498	-7.15404991937852	9.71028900171762	2.3546712682037	-19.0916203513907	-12.9961766871501	-14.8413835470354	6.88281650879894	-16.6336839857082	8.78209574314064	-9.78274859917741	-15.1980714204274	12.0746175925878	-1.25617439493975	1.34153496926338	-1.58349960851577	1.36401540708765	4.76768890063167	-3.72206190439772	6.07315178411968	2.6172062862293	-3.55310017877121	-0.446324975944022	-13.3176745148622	6.37906438207416	6.42166034111209	-1.45460273151157	-10.740945469445	0.0324785516376078	-10.789922012838	-7.72606963446886	8.28431014302009	1.38823518584912	12.2722729907642	-6.99856254963357	-1.77231941092405	17.5596559944179	-12.7477085889586	3.91456779333615	3.41668923595368	-10.8622428089437	5.80784437068357	5.7282577285385	6.17693009756946	1.8138776301404	-16.8519456093167	4.16612276715234	-9.56925495366479	-0.477835628004799	14.4229839718583	-14.6465165168594	11.5570905959185
"g38"	2.07578506414843	1.07908093111779	-5.49811114342856	-3.1770227354271	-0.442055660766389	-7.23177588895921	-6.2698046541851	4.52311804528513	-26.3869229339375	-18.5650066559949	-0.942574488825006	4.2418825502135	-0.995100758652827	19.2142701861534	-7.13082674456358	9.74873878055328	-3.80135312344334	15.6098824102204	4.75138143672799	15.3126829158105	1.3663681211471	7.82105039580308	-8.93588657852205	1.96521890148252	7.61729926431356	-5.08367700595933	-1.69486164134762	2.81720998531229	4.89703562961157	-4.37431941529853	24.6141629181062	6.79658113389189	-10.2144652481286	3.00202807655878	-9.4516833361246	0.687619449794352	-12.8940829364546	0.435116126579665	4.78665209675221	4.66166261978156	-2.64157201190848	6.87274097960812	-0.388967983189202	4.44915914996253	-0.6904382789869	5.18974346744372	-1.68897110217352	-15.3983237889188	4.73106554687443	4.97820952976769	-10.5092046372251	6.25686199635101	-8.65272545849513	8.64923179855099
"g39"	15.7474372025825	-3.87878142995125	9.8947976404569	-7.78142952786614	10.1679791600183	-9.31852772907123	16.7924473355887	-9.44801118851496	-19.6334550350543	15.1964678476474	6.09944867538688	-4.72687185638214	20.543953070797	7.57989238155281	-11.7361983167251	7.38710545972493	-5.70254091008414	5.00225424990879	-7.39964142444081	-14.12012202981	8.82096495490882	-8.54065972990389	25.1396715163722	8.84968107332703	-2.24513721923325	3.20211998558756	8.99409993741699	2.70522717402131	-1.28135262736839	10.603571791723	7.3547914726841	-4.24519739644153	6.70175127440217	-14.3865398135395	4.17841805302002	3.36012628418478	6.06375488015993	10.7823282735469	8.08088978845196	5.72306106824664	-6.77588538596639	21.1022539128501	2.43625040989282	20.5797315225508	-7.79080733881308	-5.26638259202295	19.2182306471815	-13.6514534890656	16.15923454038	21.9447195471132	-3.26522931482378	7.3573296958042	-31.0299853280997	0.349398385067931
"g40"	1.8705335337516	1.7829294417427	-1.98438567365625	-3.56494932411481	1.43694392039421	5.83739272639356	-29.5897050844372	-3.7262277816874	16.1361508931295	17.1336342506169	3.88672482991357	14.2186787108167	8.76396717678065	1.61482381770645	-13.3332975295675	-6.22049263624728	-10.8917156925711	-7.41967071348789	-11.8354313562735	-1.58979438857551	24.8329049370945	-3.43694220369112	4.89835973782445	4.7521638172048	7.09437319660599	-14.5166209930476	2.1257282305955	-6.18341173865524	-2.85255013855308	-4.91169240592546	6.96085009866272	6.51773642561337	-10.1417206072717	-0.686046114423798	5.85542729574599	-11.4450605638012	-2.95748144449659	4.02917381475169	10.4510849001197	-8.93527026728975	5.05701526531984	15.3077648626287	3.4612767701391	-5.76129229206461	-13.1287086122259	6.12016026968306	7.70997580866872	-5.04721449715497	-12.1182344789871	-11.238650837061	1.56739354306468	-6.31225668339038	5.79409527177013	2.72850836875276
"g41"	-0.769884062439256	-3.59755377797476	-2.51563685526534	-4.47624824873067	13.9569907565246	0.0884221513024524	0.0670229312442332	-0.221415977391436	-9.05531629348311	1.84606836597163	-0.37633997651271	3.46415768304788	-0.117127563584325	-4.42244868192887	-6.42820015855166	-4.22920961463762	12.7359615232015	9.46073931850819	-14.2352908821348	15.1639564764833	-6.70153413971508	-8.63526063745975	3.91955852026968	3.44477381383826	4.82796226823886	-4.02834720161839	0.221198898627408	-9.48925198792351	5.33639737861774	13.6429583925503	6.56481594617775	8.2842543655081	13.3525394884938	-6.11863668877112	-6.5243833116944	8.80625317956831	-8.9552079351185	-6.67470573339087	-7.09657523570975	-7.11697755754821	7.9921303319038	-12.3995608950944	9.48511247456136	14.5020539038519	-6.07397992546833	8.39224693293427	2.83015812496385	-14.2483485434854	8.76134001105943	-0.436352738300614	3.89127596679303	0.748138925060093	-5.62303293963579	-8.06275086215543
"g42"	4.95766362274752	-1.30303313829505	1.95303587747829	5.1474646360855	-0.390842687347558	-12.8561447100436	-3.97064255911509	7.82306755027618	-8.81213182991255	-2.38960834314897	-4.48702131281377	-2.69101198755238	7.35060289972664	-5.02317037620826	-5.01821916320259	5.97515596323804	-6.90421429315249	1.72843802654631	-11.4725840241054	-0.222919063113538	10.1949584103055	-20.4057017097543	-8.84243417940725	7.25758383367341	-1.00221212216482	-21.772729833242	-6.72336242381139	8.65443403540277	3.31830956581734	-17.9584199446449	14.0493638220223	-16.0759598572615	8.80845331097993	-6.8104684664323	-2.14754625734706	-3.39402934307249	-0.235198120873449	-6.24567477475168	17.1062068906822	-3.70855518066144	13.2725032185562	5.94982661047739	9.13927940668937	11.9669627184746	-7.91472561905318	-5.81151130908086	1.96458826697969	7.78466929852717	0.782670032266277	-13.5615119132226	-3.21452864339864	-9.92620806470096	-11.5626298959	-0.527499813264526
"g43"	-2.47369602136104	8.31339554792462	-7.88722349445729	-5.13737261764432	3.75087637606618	4.91516785732588	-5.0956262213664	-7.35372180226026	-2.58398867725791	-2.25630038887943	14.1173820528814	12.6885677158989	-24.3505047063333	-11.9501014003789	9.4200928735942	-12.6450129405311	7.56597393381295	-9.17898742151901	9.46823159505895	-0.170584434556609	-23.2372668663989	5.36733802446324	-7.53323113689031	-11.819483386887	5.07396905722578	-5.79230203594275	4.35154014487533	4.56794109863852	20.810247815385	-8.52170684915341	-6.22062739870201	3.27475007523935	-11.5911245762634	0.865226335553934	-3.46575359650887	-2.50159501048578	-8.8010263874597	-7.0646568977207	13.7361656141374	-2.43132284130418	-9.57904121840805	8.42958645101125	-1.47358374086425	11.2160982590425	7.97136618984529	14.4091886762849	1.93085958656544	3.93590988465178	-21.4166953513235	2.41142978694476	-1.12060197157407	-14.9963881172505	-11.4767379160127	-6.87165229776422
"g44"	2.2193760759632	7.19692843478058	10.1455638857903	2.11127592729291	-6.68784829501671	-14.4096340090416	-9.39837927321034	-5.68304740236182	-2.29318890249341	-4.37042383904687	-9.33452297744736	-1.83285412070469	0.326287487213164	-9.84574581871958	-13.198048286349	11.2107783781235	-2.123363724845	-12.843234557491	-13.4660169885051	-10.7579403317146	-5.04748072774078	16.3047629777138	6.98912226319606	-18.1798010833163	15.7591595491306	-0.343945468309921	3.76601971061145	-6.00753239042652	-5.77256371983305	-2.20779990368482	10.1647869840294	4.14339847674637	-18.8216365485666	-10.8579954570625	18.6018666276135	-19.3256205688243	2.75031449113917	-4.41841223998971	-8.12039432205609	-11.0650873090484	8.92869853681256	8.49793425540177	-22.4496743610549	-4.9700004165566	-6.54633288970542	13.5767096126014	13.0013738468055	-4.71068647279625	12.0261847513474	17.3588532297959	20.5671118435346	2.26562475365283	1.7181767962306	1.79714162234715
"g45"	28.8533874961164	8.07584859148779	-13.1367026395473	4.48953298987766	7.55485642765204	-8.42847018136313	6.62089321372238	-10.4563558513069	14.171609290692	9.67984904342569	-6.16847248078497	-16.8952229138601	0.272357608827694	-0.119365420321299	3.31567239003423	-8.61086524627904	6.61649608821963	-9.61087256454654	7.45388781945805	-0.954577078295275	12.9029892364356	-4.70386796988761	20.6628111867035	0.380093001353686	3.59445791096632	0.0476639833905193	-13.4388087011518	15.0771417725175	8.88826427878796	4.66919354412426	-11.1136001468686	-8.83620338612601	17.0817464829902	14.3252865101488	-1.62157353940865	-4.90188148093823	-5.13798868002965	-0.460890658745374	1.66642074042547	-13.0195874303543	9.1717496891386	-15.5202293082431	18.3461396289349	-11.6961964099433	4.51408833705123	4.38265475761219	-9.35772837446794	3.11840698780698	-12.335245969326	0.150833848849518	0.414009407341805	-22.2965343736205	-5.63191410813421	2.74384609602379
"g46"	7.57005297838139	-5.07181389794993	-3.12770884008322	14.9381962412635	-0.732677874886711	-2.90610756602827	8.15463390429922	-9.59075782606368	-4.18970390852563	2.48877067870561	-6.97874852661616	2.72190640763651	14.6478826766122	15.0092207389137	8.12574119291724	0.973464710690934	-1.02752917258281	1.31274106693629	14.3399895995958	-9.23574847249405	11.334085743855	5.00534254172965	9.97932942605434	5.98130751090845	16.0626555511462	1.42065702632949	6.95659088607678	-1.78305980689619	2.34966814083683	6.31689805975049	12.6045283967787	-6.79811858924794	-1.18748503319063	1.05276546691907	8.69106024892923	6.26216162239545	-11.1002907880566	-10.5415860774796	9.49668141240123	-9.8454240458078	-13.8802309403267	-14.4785510768763	-4.01012966292198	4.93663073591486	10.1058216863367	-18.7252927691089	19.3628047584961	14.469844197706	21.6571287735086	-6.16993335205585	11.0544371029636	1.6799437989505	4.67034961400123	16.5759229632212
"g47"	-14.5975920949981	10.4478757972378	-2.00392970854204	-0.674851945548032	-14.2856959122026	-12.4834806104466	-1.40329087986868	-4.11629697631955	-3.08421899239883	-18.2617972917932	-22.983426803321	3.68763847842354	-7.58479019741347	5.18343111598911	16.8326059163774	0.678910198386113	8.04845353461896	6.69855500306887	13.5196006065032	-13.0543349645909	16.1023289132465	-9.38358466639521	19.4722637457221	3.45413271261791	0.0339790420441958	-19.6443988657779	25.5491762538328	-21.4171599541566	2.48435854540009	-4.02510085252575	12.3739232916671	3.25446861698162	-18.5203719543747	-10.3133856487815	-12.3786100171804	1.37227061752635	-18.6975768003894	-4.68893136221399	-17.2178754117102	17.2696403636525	-4.69135750501307	7.25916097139664	15.8996575601818	-11.2292709542824	20.6090843904467	4.12364482946716	19.2902664167495	-19.6035913935389	-1.44713091892118	10.7261211138314	-8.2662028471686	23.5678083500303	12.7500303219294	-6.94767524754504
