"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g139"	-2.47136169428278	2.02395519322934	-19.8832268662983	2.61473332365234	16.9427943624876	-5.63504017999941	14.0183955156302	4.98782544790082	-2.57553822369298	-13.4933009313414	-8.16143541741333	6.27805791734584	1.52019379800543	-4.55307048599077	8.684913760948	-0.78323678828899	4.85222403312166	12.8362253249129	-22.694177921487	1.8570468494619	3.2416511038365	6.12254237818553	-4.52351112116353	-11.0097588809464	-10.5701105413909	-0.654222134181033	-4.49900603589722	1.58332086060608	-0.519810829606229	7.92068673593663	-18.8506865915635	2.49969481490726	-11.4052078034902	-15.752859737477	-0.623710468911665	-3.79871183620778	5.90537352268151	4.58736584857949	-7.43800443759812	-1.31380235514077	-5.18387431772465	-7.34028565510243	-6.0692002714465	-0.879040561279165	8.68678016096176	4.20364345504183	-9.31753321667191	-6.13865125353647	20.2011386513991	-15.0148317303175	-12.7774434707587	1.56557016438758	9.26102470018161	-0.850579150281733	6.81143198229206	4.83174002150009	-13.6625533666748	-7.77402751888477	13.38005643514	1.08359240151248	-9.2004798734511	-9.79269532066191	-5.10297138796824	2.26985538825902	-1.56874163928137	-0.563794102900821	-1.89142214940579	6.61995525885621	0.286399652181933	-6.61582991467531	-0.416689443962497	-21.5414008472691	-15.879030025457	-19.7723374057395	-9.98622852574103	-7.88069415233922	-9.59859122236234	10.7556553189318	2.44016484342484	-14.322315882047	-3.29183477282698	-3.24769576908836	-5.38625379549431	-0.26073349011441	10.243152151264	-2.67895870792713	2.22462943371789	-1.08232626314454	11.7462283257275	-5.38057307096574	-20.5712528984116	4.68554222134133	-7.50438024682397	-0.836875295264249	-6.69756238887106	-7.67015139262873	4.48513287447037	11.7042669232987	-20.2017360028463	12.7894332480418	14.5797299912306	11.2992948890509	-5.16432544996009	-12.810195093447	17.6418143477274	-6.94836621322903	-12.7402099787381	11.8669055624252	7.28465907926441	-8.58284929128955	2.47387293242383	5.77907619134783	5.19562903343344	5.21130438211269	4.75240317355967	12.3167164615584
"g140"	11.9303513193674	3.72679759216998	9.54182815826931	7.51340517021651	-7.63818889615183	8.94635180985109	7.72653253360927	4.00595113349385	1.04023834109778	-15.5566423223469	20.8622638774958	27.1858963461874	0.404186010365267	-18.5779305016711	8.15221386782929	-10.8626988732878	3.47678371245237	0.572827047571189	-5.13195429442339	-4.15304831669313	-15.9205007688713	3.56813587596904	-0.186171583776631	-3.85029678599232	6.84647895210028	12.0318742068372	2.48809761114182	-4.66890478415481	-0.0178488552546439	18.2453664434722	11.5168689932391	-0.495839584212412	9.19052090923947	8.75965984980139	-11.8117168596447	-33.0042792175249	5.86549899595368	4.92754302157872	0.154970947384621	14.3418807648897	3.23939280632328	0.466264566757385	4.30776644277488	-0.0128350619949507	23.3170308755677	-12.9235965015947	-8.15623379115008	9.32168183991664	1.2675913047034	1.15623362717042	8.69510341513995	-4.93319954752027	2.78920560340549	7.96865728064328	-11.1200234998409	-4.55489227954705	-12.8175257148553	15.449438502235	8.42374933140809	-4.69184705556695	-25.4390161381702	7.05190587984742	6.43924232706349	0.742614831067946	7.63625830588576	-8.41224942810911	2.77130446769198	-2.78174352327217	-24.3578869834112	5.18506346008189	-19.1924382456174	5.45328658342752	-3.94905336644649	8.8527356730101	18.9207464431317	-5.86887734455283	-7.63784978404798	7.17618605184396	-5.4515570172262	6.3066059637307	-24.6558633820168	-9.82827109385192	10.0000821923106	7.52611281682037	10.7056465174307	19.6821576020109	16.5268174830236	-2.42708094918515	7.0679948440898	-3.92312747581978	-0.363943256164685	-12.3589487936158	11.7043104175556	-4.39864376507559	-10.084067119319	2.92219334209093	-0.00226482776999361	15.1665524824818	2.38494209818045	-2.03590162359116	13.5218060615837	2.10301616390999	13.2041250124214	3.36151743152049	9.59592723684747	4.2721220374724	6.1930290378197	-2.10764168826361	7.08872248212598	-5.39825225456589	-19.9500407130932	-9.03846967636013	11.8802481400436	15.9185316874039	10.9369870335032	10.2356414217613
"g141"	0.829694152566401	26.1089728232008	-8.1233236356936	4.36345325857744	-1.00756348375855	11.6666790805359	-11.7503040439301	10.9268561377199	-12.0013942002016	-16.5238477088265	0.0556160752114086	-17.5153482040322	6.93810143363622	-0.971338640902322	-14.932823827345	-11.2091411234024	6.99658934048539	7.249579741139	-1.90919000264246	6.07983312808874	-5.05882996427203	-3.18068177601051	-5.71160760866177	-11.7195434086395	9.36619201763762	9.05114167644498	-12.259018781435	-12.4600793303033	1.5268778551482	16.5878441987067	5.83733775752461	-6.89687141256682	-17.8569864843413	2.38804844921509	-10.4711441363559	-0.650354115621921	3.32056584625306	-1.21893772928093	7.64146332134294	-0.787799126263035	20.3814284029569	3.6310304985051	-6.30984590589793	-12.1115591239646	6.80947384219112	-1.73875259418041	0.0103358853762027	-11.0200716347951	5.88108146512848	5.41627017849142	1.38391231823894	8.08275502333355	-14.3323257150117	2.46612578204503	-18.2700941947164	8.11960263196603	-12.3578133387446	13.830312306308	-7.20572736202504	-8.71157763125476	5.17601118138639	-2.48010299619942	-5.27463480397017	7.05688891079865	5.60948698919182	-17.6440333046312	-11.1201766629295	-6.16460108016496	7.49917672817775	-19.1658814627758	-0.674883132674425	-3.80486392620471	13.305267402787	-9.48164724192003	-6.71616359648757	-19.1357373518166	-20.4606766485455	8.93823899543412	-5.48500356156211	-8.21397288733157	9.62666546453827	-24.1016937873447	-9.2458378779963	12.792010822887	9.95591854779534	-8.86642522369807	-21.6506898925743	-14.1709425506766	5.69695714491885	5.73126933021458	-10.5602024066902	-9.08269798043791	-11.6154619133859	-17.8572698612667	-6.72058555333836	4.35620081433218	-10.5922385208743	-7.05064520531137	-14.5315915360866	-9.11919037419717	11.8733972763077	-0.00619911181171434	-0.122633391129752	-17.5582641172047	-5.62378111875578	13.4433756290418	15.3834534092816	-7.10027357067261	-6.7086941834395	-5.35391661783372	-2.05100189054106	-15.1658696143947	-12.0972348590442	19.8669167782042	0.205153488047268	9.90318758326095
"g142"	7.84868207966349	13.6619568249747	-1.82710772550189	-9.42743663568476	-14.2549541459178	10.056431806891	9.28253142089251	-20.7631138584356	6.89845692963271	0.634486202058089	2.44093956991424	-1.44704247247928	-8.82779459754969	-1.96036480159901	8.07630670307548	-7.1755714685529	-4.28177513949189	1.14800591872602	-15.0992023785589	10.6959361799566	-8.71624695957618	-11.8583092073943	-8.31040914100267	10.174609112744	-3.35307683756219	5.03647679893027	8.58575144757406	-0.326991718275268	-9.85960150431404	7.66910331734193	-0.306930953970875	-1.59715306279309	-4.78408013843277	0.722809117563679	0.234770975775479	-19.4461454037691	9.9962214767168	2.48478437853338	12.7472429094407	-13.6902443511794	20.1461613579886	10.0087843726691	-4.45926134838599	-4.10660218633384	-26.1703341154353	1.70338426000739	-10.9914200464749	-9.63923030293055	-5.04840856014168	-7.74898463362739	5.08742321708655	9.91806826434653	-3.34532646611382	-0.879767063678378	-6.36554001372567	8.04122694203543	-12.3884839825794	0.67538492007827	-3.82818599265925	9.08207610842318	10.8672360249163	1.95295284530397	8.55369771936905	17.1463111190673	15.2672650583265	10.1998618783812	5.15416996335045	7.00271645538993	16.7690823339482	13.4257183380517	-2.92123034709404	5.21349168874239	-4.73552696285519	8.93917712345104	1.72154413046695	6.22238034998638	-2.62869653110534	2.82921933729572	-4.28270349212496	-2.55012778995207	-3.11181702215553	8.76035098294188	10.9763586460896	9.40410542195501	2.06673488326542	24.7109003880096	10.7534136574136	11.4837626660581	8.7718954186265	-0.230054345516466	-19.2446799172983	-1.31610702584577	5.86413696580317	0.475151152971861	-9.17884254388031	9.12669731057089	-12.7069585641142	-8.23172914311849	3.19337499931031	-12.3051733664012	0.819617585685321	2.18585228440638	-15.4055712402604	-4.08188113921545	-8.69041877121665	-18.6633717718033	-11.9214204085814	-2.99295248678026	-3.94105572201851	28.4142137750973	19.2430792724156	-7.77545316508283	-8.1566918716778	0.0973906150291641	8.61703233801302	9.92324748871799
"g143"	1.76860453126222	9.11222482764692	-2.79861502978981	-13.7050587371504	3.43913192602772	3.06431171793288	-3.60848916810415	-15.1322346854117	-6.20932404570625	3.28185120837945	9.1483701198301	-2.1922305815693	2.62355452740167	4.0201574835966	-3.05619006179976	8.60146940517235	3.57347220055777	3.03294976507846	4.46101006641087	-2.50058236019023	-12.2531748888231	7.5734941145054	-2.31022225239602	-0.839810526614394	-13.7123410103578	-11.248564372607	-0.430962101820492	14.5142132038576	-8.90312746268262	3.44176754691343	-4.82098201236006	-1.98817095356638	-15.2662158586789	5.05526995940818	2.36766521567914	-4.30628147928782	-3.55876689600885	19.2490183530259	-7.55957552309855	-13.9018760017004	2.65647955940042	-3.94718184393268	-5.60936392020538	12.4285208855722	-7.23761969214413	-16.8965260350484	-11.2887788020128	-26.1803863679216	-0.87924483322573	-13.2518061977956	-4.18002935541123	-3.1239136597254	3.03998380513885	-3.80914819854282	7.98383409165851	16.4970628929169	-5.50529083298505	-3.08306892662394	-1.14048271935344	-4.35024960938909	-0.431633259416543	-12.7891645900048	1.64275234691	6.64017506414487	1.26305630836062	3.88769418275383	5.41611609184007	7.62256156029555	10.2615073539185	10.2832318766107	-12.9553896813564	4.46281094295598	0.65510897893066	3.74982091092496	6.63938335733256	4.50101374207288	-8.63284060342588	13.2764906383408	-3.3217189377773	-23.9998180927859	4.93964235751534	5.13496881712865	-3.31143398057712	1.03671240879576	14.037697060076	-3.13717383131373	9.3626720572031	16.0710398886812	3.33001820997821	3.51873843532283	-17.9472564013713	9.18713591192808	9.60144228716045	-3.31355633635595	4.50657473667301	7.17584730539356	14.9829528148466	20.7211195469376	12.8381519317084	0.358783215547179	0.998114647442915	-1.82793586945253	-2.86993153407771	8.9265466841759	-12.4877393141949	3.78539724470836	10.3223077000862	-0.534985884910627	-10.8129520260273	5.11367373858154	-18.7730553682487	3.03167974893758	-24.0770753957723	-19.9484041624681	-12.4647903336125	3.71593519047307
"g144"	-2.69612351498382	4.67146756432759	-24.4013451282113	10.194662617157	-5.64631663194488	12.9051895826342	-15.2735205416931	-10.9058050504568	13.6852601427492	0.576431279265586	-18.5954238743092	-7.15563807891809	-13.7954687395311	-11.790865315427	0.94278974917286	14.7499090654727	-4.63084307950215	-1.7826168332783	-2.62671925691397	3.70038766855249	10.2226922650033	9.45131524032252	8.58494234967995	-7.16081539113876	1.30464211761049	2.70768797351045	12.6937083339027	0.41557485939634	13.8622376753561	-4.32320114827246	-13.8695693051308	-6.40583930281893	3.52816581159708	11.8825977647346	6.76168704861427	-22.7071739542882	-13.894871778164	-7.01628360329048	-6.00958518340969	1.09090651305881	-1.23148186682564	0.694053390167002	12.4014434967008	15.7660259979381	-16.1046234514105	7.01953383621854	-1.4760962288979	-1.39467009600166	-1.0231321895345	-3.35324314614907	1.73660761336763	13.154773502813	7.37970812487756	-13.7406530666959	4.23563372737979	6.34667294399841	4.10553212534052	-0.898628540298514	-12.1066912565463	-4.58313979996735	5.45511509468433	4.92671925754306	-13.3815453356027	11.6204430754709	5.19774936878962	7.74198389568538	1.93592844220443	-2.92462204448386	-20.0792413531275	16.9142158420339	13.0308040708656	-12.4558101884191	-6.61135624414841	-2.85824654099481	-12.0080041988674	-0.126026927927125	-17.9353956721296	-2.97121013752667	0.186525981681506	-5.16095747423926	22.9602693753459	-1.00925830786446	-20.2212674323602	4.94971220368349	-6.14375447330265	-22.4815400647428	-8.46171135933655	-0.472123608845958	16.4114596812452	4.14378431551695	10.720914579007	-2.68935259490793	-6.20118984423362	-7.13787791487321	-16.7563536249999	-6.04470409412359	-0.282504487151324	8.60375678932115	-11.4579115478374	19.5468037314834	-20.1994783723817	-2.08755011590165	9.07729719058389	-2.05860830170488	3.62369612659798	19.0281709017835	14.8652386850852	-1.58514644481945	1.90659783482459	4.48353288390684	7.70625415700991	-15.2804917175857	3.20725270608347	-26.5198337427553	20.8517081510013	1.73524383170361
"g145"	-19.4409951993159	-0.212272537153688	-5.92054023984787	13.5358005237135	-16.3579608959829	-14.4886730278644	-2.17778246987068	-4.00885436842766	-5.02781139908791	-3.26960606122771	-6.60094372906644	11.8208475613056	0.622331007468927	5.58970655933523	9.23101037203155	-4.17294604820175	3.20426043106816	26.7535598008572	1.17528729678178	-8.9621763369804	1.85061783238811	-3.22633628422715	3.18694008917724	-5.72912985388794	-3.84307836681678	6.89898965027795	2.47483481651515	-3.42168181157436	-6.21967535126883	-1.42270719545095	1.64281672328802	1.37398424442881	10.2556671357895	-4.71226539352288	-8.41523980489331	-7.91864150962255	-6.49449669395899	-10.6618395004983	-1.686357599532	1.6816366662865	5.56510767027756	2.34970816269038	-8.39177035235474	6.39068278171654	-1.40326437122226	13.1415420612614	6.71622866462706	-2.82103829976599	-8.79371746854291	4.28985648633726	16.0592642681009	-18.5874325779906	1.83866597854842	-11.5306814036337	11.3672808163069	7.31026308937795	8.41287624380522	12.2889680594316	2.10858748237854	-16.0287202164068	-12.1046680703697	-9.86681560549547	12.9607767563932	-12.8777149661111	11.5765700999934	6.38421802217508	-7.15363463181225	-19.6146439804995	-6.00186071155877	2.25788248358466	-2.98691308271181	-5.97780075607729	1.71281497688386	-10.6214673036877	13.5568745920575	-9.84242167541954	8.10373428587056	-15.0392131469919	0.276778172995984	-10.0510507791524	11.6793131713729	2.33948653590149	-9.48750959394899	9.958479994397	0.611926966343634	-33.3399861396431	6.24754439655368	13.7921661411646	10.5869017118853	2.87073441930191	7.42272637001231	1.54977824307669	-8.40500873726334	-13.026595142692	11.7090978250259	-1.9757017663344	13.1258346466885	-11.9329690546255	13.0356685003431	-11.6286606077722	8.31094156256874	0.939125980708431	6.73995746171731	10.1539858898781	-3.9027363087037	-17.4223061302821	-11.6816833504201	-15.4523782773288	1.8280453940633	21.9519193791469	-10.4249039517076	-23.3069418488556	-5.49252544427656	6.8577940182723	11.6337102762935	9.11548647339393
"g146"	-9.83873103067696	-4.69724800826743	9.90522546573836	-6.95094147002424	14.0995321284442	5.64065588419985	1.96534033053012	-6.67372507090579	10.448534488463	-7.17042180609818	3.38796569079408	-5.17321775167978	-0.772041269123365	-9.33657058243968	9.27225907012409	7.95146197796954	-8.09152435913172	3.36457151463359	-13.6624274818775	10.2774962239856	2.66626211435329	-1.55882795002613	4.37478346975406	-3.86886294334505	-5.46902725073348	-3.7817764771446	-12.8272119059559	-11.4169312782159	0.0867878013664542	-13.064511424711	-8.86524372598583	-0.0372833540463317	23.882864111636	0.844902796161137	6.00760691762717	-2.18738272764801	-4.85434151354742	7.73523079293332	1.59604941255063	2.74613766810235	-0.264627746546213	9.60981116038286	0.952001288874277	-5.18845824596241	12.1234749910603	-6.73999585960271	3.35765636142364	-4.93282674422209	4.85544099445038	-4.38425003005627	-6.00222215302794	-11.966088025181	6.10224085043181	5.46022967897917	-13.9995112049424	14.9559641646989	0.907382521068858	0.807715645482762	-6.06381258881062	0.756780477498237	-1.56548162486363	15.3135831439164	-1.83206490491606	13.0616729477789	-2.07068141928652	-7.66007848551454	1.73466699173254	6.56200646420779	-21.1100764783714	-11.8729576478377	-14.6677609467091	-6.23256936421876	-7.195773762826	-7.66122923534219	-0.536662414410224	2.81512862372156	8.49971350112222	1.57129358391817	10.2908356663931	-4.5313478037982	-10.3057429166559	2.84748946559245	-5.16300193052689	7.46798200064069	-11.5066202342686	6.54188242962273	-5.13124458849007	7.19383514606027	-9.72182784524839	0.966588731417471	-8.81523789571158	2.74118965285528	-2.17859640468026	-14.9120748260292	14.5834964734562	0.557186083877749	-0.092910603489918	9.06026128512569	-6.96989778525676	3.50679947399673	-7.94171497482259	11.8854001323928	8.02834667915729	-15.7140882284588	-1.31673461294491	15.3957362050632	2.06217056657037	1.97179802080648	-21.1224618912996	2.30380359785109	-9.25437524346548	-18.1332951522475	11.1917065963524	-6.3057126783777	16.217813699875	13.8869490265275
"g147"	8.82324706986964	21.4692329975773	-6.46981258300941	2.54474359615699	-2.15537693943736	1.74912349051052	-6.41784489649806	-5.90163274676846	4.69568623887286	5.08261507057634	-7.44148271052372	1.91704886741869	26.9829496584596	-8.62094089480946	-5.81612934407166	-1.49639262371661	13.9893261583613	1.9040030259069	-0.753222422927107	-1.11029309383306	6.85617718787934	-16.2047510800377	-10.5217264591235	4.08414024457589	-13.3987915255784	2.15073718458277	4.16213622633567	-5.17067896691253	-0.651520384096114	-2.72925905066979	5.83316279238516	13.2662034134526	16.718724600634	-6.28817855203422	-2.63189849902783	-3.78075954475692	3.78802171987051	-2.4114896981615	-1.98138640914001	-7.09447241100489	-18.1050876334922	5.3762957099971	14.8187786773286	13.9037342466505	-0.125543329728735	5.43518940138258	-10.4211128535731	3.36656301060582	15.1044028862262	1.39367035262913	13.8683472050945	-9.81700018432039	-5.85739334532708	1.37855779763707	-9.15224335248965	10.598161328628	-18.7190974588125	1.25940003484325	-9.24144167576131	10.6991453941086	1.27084893828366	-12.1161338013387	-1.67967514059341	6.35677224870032	-9.06629427977061	-2.50746689532646	-0.652433458382296	21.8313345596048	3.99614177251221	-1.78058372037175	4.41576882153047	-5.88349691405881	8.11157795856052	10.7816142744646	-6.5680382317545	-11.0378569678243	2.39208995062237	0.423455260368513	4.55916861983767	-7.16011364994834	5.95681408388003	-3.42692979523048	-17.2315589206468	-0.735260668323214	7.21524365712293	0.271430423447058	-2.51774575749597	3.93423355396739	7.5357850291792	2.3643892554108	9.87194574103321	-8.26839897274557	-4.16336614029485	-1.94815423891147	5.97566223836248	4.62392496171945	24.855839325614	8.48688276299124	-13.9490885403473	5.14096053337772	2.64988688298941	-2.91438273978844	1.01241666754326	-4.47861154088506	-0.981639433261979	-12.1614790312175	3.83919341586432	18.4996795707628	2.12109385598439	-2.4016787057655	-2.3459767216513	-10.2374846758541	-11.3350700203147	11.7369129787886	0.0785615205793024	-3.27155649672663
"g148"	4.08133223362989	-6.23543200982917	18.4711332077703	0.216474701178081	4.00329437797204	-7.29317008550812	10.388089554844	-9.74592185312104	6.62529026872535	6.46675090426177	12.1911350319684	18.1201137142326	3.21302534714161	5.62453779750205	15.084365453632	-6.642409011594	-6.14524513949156	1.39039588582442	4.76748474644915	-4.60790330032954	0.029366647689663	6.46879795328855	-9.45755359401378	1.28274049382546	-5.56366504572846	16.5843883712529	-0.778395211567282	-0.0418106210192775	-0.152542507395923	-10.397254008551	-3.5245799723546	9.31890309676827	-14.7495883053369	-8.21406990641064	0.513650874068165	11.2668135886572	17.004859609516	0.151545525552072	-2.46892546085177	-15.2861888465568	-13.6746087538098	21.3643261967016	-8.87832502418054	3.85887438468801	0.0111388734863477	6.41171579983227	-7.49559029882364	12.6414104287857	-12.4442627413584	0.371368559089107	9.92638673525701	-14.1891314938531	-12.5827069045316	-1.33134744454437	-9.71467286864841	13.9619553682092	10.8006396524366	2.19628044272853	-9.79484101686172	-1.73777520150066	-2.26918990987513	2.7654803177242	-8.74995675192951	-7.5531180747497	-6.49665672952659	1.8448556500116	-6.47760452909971	6.28126403403951	-20.2818881345001	6.03040889725642	9.85131899757426	3.62206874196188	-7.78016942218398	-9.85609072321928	5.71227592133226	3.53002035802107	-8.9971241339134	-17.7451390468199	-4.27329049685833	-6.04296406744203	-14.6083629390457	-12.9665556767112	7.48800153680574	15.4989147429982	-8.59001099915174	9.26115573259858	-2.28819994507539	11.4476095853671	-5.05159111723647	4.60232559006537	13.3852012945147	-10.3709506692183	13.227498477894	-10.9013957458892	15.0617080905354	-18.3783007149585	-9.17677783163645	4.66215913438585	0.171356237176612	9.51569445794745	0.451068093957827	4.20267227313174	-21.6206091448865	-8.04549571410913	17.7601420047136	-12.4389435181211	-2.85702878092562	-0.240845856004978	7.45290742530869	-7.05853575582972	-5.54484267301443	-9.19821821852647	4.44478929797603	13.233788084689	-6.0719521186626	-13.2030626982283
