"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g234"	4.54927531573002	12.7052550486834	-12.4666848971508	-16.2590499820705	-3.70449303460399	-13.3272858325384	-7.28128391691833	9.91789244380475	6.13605942868632	1.71753256875611	8.58716792181269	-1.70777731378984	7.22377740716999	-1.01711213629762	15.3912972931449	-3.94006393788094	10.2054875859941	12.3935452159276	15.4385662142631	7.51123286223472	1.53108309300058	9.2563581925802	6.22032389187687	-0.892965365638504	3.90984873407934	5.72636689394663	9.03611813304426	5.76907051983471	0.963836994365439	-2.42172589789783	-15.5700739154795	16.5162487924959	-6.46948043208128	-3.26594274582245	0.284029778951681	-13.6220544735569	-7.27390075352516	3.66449301305642	-4.27406516707654	-16.6822162474836	0.0379460268820626	2.26494117741253	0.555270207672741	-5.14768809057964	4.91049152317653	-14.9109084618767	-2.82889500731506	0.960793579868175	-1.52864928666267	9.30017563344362	-3.2408306124144	11.4999993779885	10.8247991145471	-5.27897533234538	-8.47434169117357	10.4505951341145	7.12321360001277	11.2407088182245	-16.859950229757	11.3055598873137	15.3519322024067	-11.9281665795705	-6.61065866116353	-0.435897511753145	-4.58546504207543	9.45281293074847	1.00626364488718	0.530675434851227	-20.3794531366946	-5.67167934128144	-13.1268752241443	14.35488123964	-1.72704125003585	22.6335124540345	-2.40082805268804	-1.87252855370466	-8.48490211200152	7.41120554891148	3.29128210633385	20.315767510888	12.6824942171001	-11.7708775745464	-4.53626905450065	-23.7253689692619	22.5417452420198	15.2216631179095	-7.33684113257822	4.89670438413814	1.03371900172693	-5.68318535488701	-1.90544397955336	-2.969426651189	-5.67694968864794	2.92600518866385	1.63770598205679	-13.0522691879112	24.6988954252888	4.73475489177947	3.60027995414377	-10.9826059495867	-3.14544977724146	-12.0942674220627	-2.30383903318265	-9.87709558527573	5.8897955742821	-7.62994899900223	1.60729452003665	19.0657161711598
"g235"	-15.9249535562967	15.937379163178	3.87817400655145	9.80525776665035	-4.77521949003468	1.51597572809834	-1.65767286578351	11.1736545761047	-1.70210184970827	16.2649464601615	1.29228635211676	16.1104072463623	16.8721283611893	15.6414241739085	-2.01395157044513	-0.672393315569701	-0.0888389446902026	-12.1548856608091	-9.49617315524032	-23.9027547219412	10.3035434506036	-6.12555746248589	8.65562951051188	-3.64474225511268	-11.8745412377419	0.162549169572153	6.31319407685901	7.3202404877744	5.57181920959947	-6.26587532951842	-14.2944919433798	-15.8010893776377	0.000899154994994892	9.31470427206465	-0.885338046699736	8.26522704553033	4.72886128392119	22.2894902040215	16.934269483723	1.72165132703737	-6.21592461533342	2.78332230968052	-1.39629513958676	-2.97853948977204	7.74201788100843	9.48023284897999	-10.203116417741	7.3141306590737	-8.47464720775216	-13.9206296254929	-3.36704835014232	17.6542740185804	4.30170732331616	10.9015711080619	-1.90113294420564	-3.92675444452132	-5.53127084032061	4.57861636227682	-5.64876148237212	-5.129445891785	9.43039354798798	10.1994671601804	-24.8241378080687	-10.8100854473811	1.84412356352479	-12.3084302839305	0.41756773210946	1.59003606695896	-28.553467690704	9.58551756368028	6.86807512246185	25.0813579539671	17.3138362201621	0.572041339244222	-10.7914532551855	-6.75913280742766	6.49621723884209	8.37178675619024	3.87473823954994	7.19267283390848	-7.7109409439053	11.4346545083371	-2.92320367944636	-2.76450718353433	6.77831367511256	4.43775194319586	2.0522487852773	-15.7140560803036	-3.51802576707578	-8.3716745584782	-1.65963818954781	10.2105489745947	1.95919315245607	4.018616935487	-17.0871485839659	-7.59046207049565	10.680534351452	-4.34715180236925	-17.8186439427075	1.01285911658606	11.9004474705842	7.65845244165416	5.98938635730821	7.25778825352975	3.97098820774647	3.12562788952825	-1.90555800188613	-16.5168198063306
"g236"	2.75090444840795	-9.7543881379113	13.3125440119853	6.2248538204207	-0.471716804818227	14.5013728761916	-0.802404741680086	19.7394180220052	-2.75873663185854	-9.02183462643544	-3.35007816531479	6.95911477266043	5.36172759836163	-7.76899474941365	-8.48386640158718	-3.66027395661932	-10.1221045413426	4.70520984333422	-3.26338943694879	16.3833705783761	4.75457389404024	-10.5943755277553	11.696910951443	8.73093868896008	0.710857929231088	3.0805208408925	3.50770212543618	-17.2944697866774	-4.23111961087127	7.09267976946746	4.4372469455332	17.4672476211398	15.6416699312971	-10.1109959314887	2.11946673351591	-2.30977663068198	4.52546167495713	-9.04250286566145	-17.8590579276137	-1.40273664279514	1.29792535816639	6.0528181199529	-4.42853343829239	-3.43300543953021	2.43973272789109	-11.6698080906747	-2.4686131788517	-12.3696052120145	-9.50348144817434	11.7331628646777	1.69172494791247	0.906885080433555	-15.1973416343358	7.48928920341001	-5.64597986769736	-4.24013064582297	-6.07480509336671	-7.76639412640666	5.63701578058394	5.17915382692541	-3.55711583736116	1.46908185899409	0.637498907298196	-2.7353419363144	13.0405589015811	7.3857167978312	-11.733284097161	-13.3560803640121	13.9875997994299	14.0513244887674	-15.7364385475681	4.250247472545	2.21805128868431	-1.96271455654322	2.92096174976769	-12.3287614609752	-4.31548942047154	-3.74583662227009	-5.59524851957139	-15.9382156866931	-17.2206107382615	5.90116623701598	-6.25535640272358	-13.0621134254084	-0.420000734903914	9.98695392437368	-8.96096990232655	-5.35002162698666	-14.8389839800369	-4.54504516958748	17.1443524697723	-8.52721005660921	4.87859149530488	0.0364868579832508	-8.80037456390441	-7.89874703460333	19.1661326188107	7.16130869235562	17.7187819113709	-9.23207963041816	-10.4877461372426	-4.48933648810975	-8.82667695343817	19.8658620497176	-8.12750224395028	8.61269438977966	12.4565608030442	2.30870996695913
"g237"	-3.73422006042055	-10.2055969969173	0.232046570133684	2.05445308129799	3.72957685326193	-8.2268349865752	-5.12702467771408	-10.3854681196913	-6.64395027122306	2.55603545535801	-0.571454290244567	21.0356710979882	3.76092223478552	-4.50326876692502	-9.14709529012701	-2.96484586777363	-12.5685948317456	-6.98407970793449	-2.45569906527199	5.65033671266375	9.7410310963271	5.44388846682445	3.47052046059649	2.30609142367782	3.54141454979443	-5.32916624717121	-4.44985510247123	7.07058047037031	0.828120346077315	-8.34584977790144	5.65658603705129	-10.6151819359449	-2.7334291733239	-2.9983153880765	4.77843687175359	-11.0886917031718	-20.555779526977	-1.10572235012698	6.25402539096986	5.56347646835464	-7.84306108803799	6.19253030748893	-2.73904455753984	7.7475219561689	-16.1051598971372	-1.28326943501321	-2.6955506633425	-12.5483070434432	1.57130616917713	-6.50204033355979	-4.43682663238998	1.21550088430776	11.8363766095545	-3.28657808231148	15.7472050579547	10.0778671093969	13.4563269195255	14.2034080067941	-6.8132891525715	1.06837479568856	4.74815860061511	5.8191319804102	-23.2872568833476	-1.71868345500274	-0.126546169772867	8.27412596953286	-7.71856282040556	10.317752422329	-7.46282658507336	8.95202566000076	-0.836121725301429	-0.614263364881634	1.21424189984486	-7.40768359049891	1.1296550569009	-20.7725188765585	-17.12012149821	3.57875943023109	1.12905048210803	25.7834059160345	2.45793840482423	-15.5024320864121	1.61428003453308	5.09791858566794	7.98432163850789	7.3588710428644	7.77634426388468	2.22649637486128	2.42140248184405	-24.4961161618652	9.64987913459141	-4.39590157584413	25.0243573623306	-4.42040226774605	-8.11878480536579	11.3394831477284	4.72284597483622	-16.8224596953683	-3.55892787648689	-26.4902345089969	4.07053586162837	-9.59929037609321	-3.23873767456383	-6.6690559314861	9.21643732905774	-2.74302994247441	3.01489616779801	-14.1762459284855
"g238"	20.7086511011414	0.387562062492144	5.29206180709928	19.8208806413697	-10.5603781250218	-6.60189909129403	8.66955059814387	7.18317154530322	0.063849493938667	-26.1164110953205	1.50028289438183	9.11765039970813	18.5613882033872	21.1315917233715	4.88954542878037	21.1191742352029	1.82884676828169	-13.3022851932049	-15.3813963711849	-8.25893586161264	5.44957898185053	-9.63840849881582	-3.31448797005376	5.52336447604831	15.6524078822381	11.8610859750875	2.15599042680492	-7.72788713559567	1.6832330545985	-1.10562786620295	7.15184716366712	-6.2921900246147	-8.2788118197191	-5.45723946617182	-7.1156785575678	5.34929164522791	-13.1394528970158	3.2663055378113	-6.42501670765057	13.0062118322416	-2.25523482502447	10.7167488943407	6.36916011867079	2.71866022612701	-3.15344909015661	-5.57460124980479	-14.7255969998887	-1.09970451841262	-11.5101115802112	3.52880291242357	-7.17505908594103	-16.5743060915313	4.05883718820485	7.98358809917183	-15.945226747984	6.56599188433451	-6.11402288885688	-4.50465764942692	-1.22794905190398	1.84212676245055	23.470039931314	-7.44988588251433	-20.2379533929614	26.6342690117416	9.72265137294364	8.76254890223624	14.0194525601646	-4.63442149550592	12.1851821541405	15.0123498870622	-0.67913532657162	5.74001327350868	8.49321663161356	15.6081670495805	20.1396448757212	-17.002063344448	-6.41784576319349	21.5166030303638	7.28055167681083	11.6184752954352	-1.32397891840464	-3.9362823835295	-29.0508857051284	2.41616643854643	-1.07149615206336	5.89122032851441	-14.0800064557007	3.77193722852315	-10.0564321734818	16.3548232180648	1.31894555547835	-8.37779888797341	20.7031806106615	-0.459274575037092	-5.94300097610907	-1.43757060819472	-4.72325685292711	6.34147936269406	-0.439396457806911	-4.41529640259127	-16.4240677980818	1.7394853956001	2.46006999783642	-0.766891051826601	-4.10134039331655	6.48881080421936	4.56571832063658	3.24626914634314
"g239"	-3.16922376814402	3.69764180849298	4.57593706659903	6.72154177850405	-16.6538128508032	-3.95732415346432	6.84939617752923	-1.78889771216332	8.57478929670985	-0.0965624144369251	-15.2066896182438	-12.0910540204425	0.431769682555562	-25.8004602503242	-11.7822888703493	1.33058056113029	8.39881416106672	8.27921479260002	-7.57778153208096	5.51572274162512	-0.24919761346552	-10.1775235996964	-9.09541204281674	-7.34548997148769	1.71222145963057	22.3087956377982	13.7482126261292	3.41104520487817	-12.9653619715703	10.2419795531729	5.1404744204674	12.2828063082999	-5.56042474893827	-4.65911034973609	9.44431947991851	-12.1479278877144	-6.22394439342471	-8.57319884961438	-6.49221884980626	6.25698476383529	-3.65791048564624	8.07030394148778	-0.932425347863127	5.62085336363893	-17.1647583313936	-10.9592151123441	6.50587092524341	-4.43681842813643	-7.77598767394419	7.27573530578534	-3.9428910896898	-10.8642077433748	-1.09048702517772	3.20756878077861	-9.23011695045091	4.20650679969846	-12.1842090496981	-7.78490174150083	-9.76783734567338	13.4939106200501	1.72505394297232	-15.2664414465759	4.33997408682364	-14.167624073039	0.29600046616864	10.3249344520623	-7.81252679886429	-3.65135833074082	4.28687187706874	26.2439883091567	8.58108657871076	-9.45782595830896	-7.04927553564046	-7.39742265170807	-0.831081714649422	14.8534759564822	-0.0819794203491141	0.587530734601722	1.82365457047409	-27.1159607381341	-0.911926357124442	-2.14471152942173	0.181546907659299	-4.31435284056659	-4.48214035152582	-10.3154181902352	-12.5671333440559	13.002418031119	1.63398332901841	-4.5083178038014	13.315791574333	8.92805190791182	-10.2157143014166	5.06316331605794	-0.957824677401385	7.66150229312235	6.24990691788137	-5.12995577776422	5.64550461797622	6.21610856097712	0.362833336962305	-6.22620971356394	-8.27494899609808	-4.2985246839424	-5.80301235018319	8.56937619712155	-8.46688978566985	3.30174169019912
"g240"	6.04134625367366	-4.87003648916165	-0.0850526870914179	-1.19400247503022	-5.12740146126594	-0.663075432524166	0.70400584473611	1.64045125056365	11.4917823961553	-14.0297885358132	1.63248401149038	10.1582319941887	-17.7172843156035	7.08715901095429	5.01336273364451	1.48021008580866	-8.12648606630333	7.06669834262775	7.26421163479209	-10.6888568390511	4.55832140956478	-11.0336296206077	1.88640647915002	-2.85457478738535	-0.618205992939486	-7.04920895182275	2.31804141389518	14.4498034645602	-8.03750337286803	-5.58993015024677	-15.095593626658	14.212641269479	4.45054699502379	4.68135305173097	11.9820357794886	2.02768784258862	4.22707106942767	-1.25433672083025	9.56132672631211	-2.81022808003225	-4.52123944791625	17.8079252678719	7.63645648345275	13.6915263990263	10.2104029220532	1.04078047891974	-5.29033831169863	4.23138250832011	-9.2236543566178	5.80135168172498	17.9899755985074	-12.4784201515009	17.8982328846577	-18.1988536559925	4.83763953879396	11.6137210123592	2.42691055189998	7.71873434948554	14.5962828986288	0.0581238099288552	-2.52378528964655	5.53060227009279	11.3254955888937	-10.9542670078565	-5.66014380864959	-2.11181889163939	9.62573953814645	11.7083730056192	0.356413252116891	1.39418709727401	3.76298890948868	8.14994688189255	-8.08997151099276	5.05842332577704	11.2752561664416	-18.928769829639	4.3107530160682	9.59365771412458	8.49605040799517	-9.72602847271975	12.4872105177759	3.54297605218331	8.85176526736401	-11.6903694000838	14.0588034200339	5.30151275347912	-18.4579706736741	-1.32682430025588	7.32737494333734	8.86937341337099	4.17933483682759	13.1268392401123	-1.40645933067868	7.19381587377857	3.37460780608628	-13.4351889035374	3.955699098808	-8.8606259282941	5.88044437016719	-9.68904550380648	-4.45449505886814	-23.0953808991823	3.87266181880937	11.6962822139693	-6.60981138707623	2.55967122170345	10.9802839381238	-2.44278336369066
"g241"	5.01885063943467	15.5144126377468	-12.28096114156	3.26153723809478	-4.08062242364184	-18.6632469239717	-5.14807583289501	2.45654758848815	-9.60652746459172	-13.2014576801761	-6.31796650772361	-9.74664239475886	6.01937380139649	-1.90643593076328	5.99405969677068	-1.35897060827275	3.53774004178175	4.0589190937893	2.18050433560938	-2.62276571256387	5.49248722940481	11.3199872998163	-4.68025797137132	2.05839683647997	-6.30277433493172	6.98737561378731	-6.62265661334547	14.043412739129	-7.00575561706152	0.806597321416973	-1.53499534422098	-17.3625059389669	4.53037378532405	0.986275612524269	-2.5683195902262	-8.23474123752231	17.039309690205	5.02589012738533	-8.81353286481882	-22.9902243553784	2.30247272036418	-3.81398544113541	7.86362756395124	5.2462045059103	8.60864104449779	5.45621347625216	-7.90870294650308	21.1062966363808	28.2822858611379	-3.14396568116363	15.5939499461447	10.0932951935237	-10.520617929789	-1.78847964801187	-4.67954233394003	0.124872086687427	4.39345116202695	16.9907946713826	-1.82441521144362	-2.35076305974602	-1.89973275007354	-19.3736936051696	3.14846170748824	17.6646679118559	8.08375423236652	-3.84944671467566	-3.00098578640732	-8.32388867221696	8.40534352689749	-10.0171912296533	1.77947385641924	-3.30016030108538	4.11163843081222	-1.26989249349464	2.13242786960984	30.0822536377996	-9.37407928719065	0.659507766402666	-14.6946931772638	-17.5905580996773	-3.34860816945544	-5.35215422013367	-3.97627861247214	2.67930744514351	12.1264014920783	-9.00737125589175	15.8098876564163	1.37950563870049	5.60164764179876	4.60837518545891	-3.28321682007582	-3.06825031961831	-12.0026533401954	9.09794361026235	-4.52101657584629	6.46379187193385	-1.17370277078237	0.57890609248952	-4.04577696641196	14.3866430971145	7.51931318127223	-4.90521629185682	0.389002774485429	9.88115583647108	-2.44319277038695	0.942651325084742	6.0107414676295	-3.46051569597141
"g242"	-6.31106528597817	-4.86984490208018	-11.3867904567643	10.4632486244906	10.0128128302049	-4.06861569796364	10.2804394952258	9.29263969032836	13.4070958086466	-2.3068983329507	-2.89745348454037	-5.35541568714989	-8.4284456182005	0.422297477363858	3.42255458048702	5.04827549835968	7.07268889856439	10.0382257109091	-7.27494594031915	14.049117004588	-17.086356857515	4.68761764590673	4.41892758849072	4.20165558702031	-7.06717093019333	6.9665043890893	0.872415856786506	-12.3700393666417	-2.11007429799825	-10.6476882381663	10.9066456344125	17.4471700618888	16.00768113166	8.4289853273874	-0.44602586184162	6.33788796074992	-7.35772072803642	11.7164337808791	-14.5022051507931	-8.03173693146829	6.12788659317204	-0.39044662328708	15.5159167749315	12.6256779991744	-9.2012591067093	13.5229688806164	4.03895109964314	15.9920505752994	-7.62199824094582	-10.370673042208	-10.1752518614731	-20.4749674368705	12.4340371322753	14.5967547149716	-0.986044281605094	7.85079995685367	5.69086900034161	7.5170247261476	18.8142194284261	13.6482266141622	1.49221910230889	18.9473239692714	-2.15233683880362	-17.1800931018605	14.6879077203138	-3.85716515872769	4.2792829699162	-0.509888166040661	-7.20539019213773	0.106200513875782	9.31035410816613	-8.40616640621071	-10.9505582665744	6.71501985388227	-1.37781250684769	-10.1867630471838	0.849107550248455	-14.1863639834709	1.10845021775838	4.17291564707099	1.50702686203046	-3.56584743239185	1.19933986398056	-2.27157708513469	-11.3595038026308	-1.31781833852485	13.565190296668	-1.35719322079114	-2.37632318956071	-6.2839300607045	-6.90412733138186	4.1554253687968	1.09765952253647	-0.650831302385624	2.95966154546646	9.37457325765565	-2.45906612938936	-5.45490498676495	6.05270893994703	3.63024713908272	-6.95135796948566	-4.31071498511389	1.07666532765409	11.8894033284223	7.21595001511522	12.8760143293541	-2.25821702371909	-13.9743221446338
"g243"	3.64309554704361	12.3772201141071	-2.52362965279102	11.4325688235942	-5.88912199531105	10.0709386596013	8.76590134029246	1.39517463456474	4.58987658988399	8.55394114456399	2.37190407769219	-20.9710449799436	-2.68981056105464	-0.190412831510667	2.99936739129345	-0.904720395017682	20.0335988083891	-1.18663212996385	-4.62195945076912	1.91385589249981	-5.88706328488155	12.8312379249274	8.71080793997765	-2.39165830280321	-5.57208291187083	-14.1773059172694	-5.52629711734595	0.531564755071768	-3.99077318823613	0.629406501616443	-4.70593599824079	6.89254127234415	-8.29624417841996	12.1864957924586	-12.1246536068946	3.29933946007455	-22.3727461431456	-12.3928032827211	6.70038076432427	2.23674392873234	-0.155444777596199	-9.21402304117047	-2.30421853823885	9.89304536723754	5.11505960896078	-13.2637134989267	-11.2101637497835	-6.59528602262872	-4.89003551700797	5.82613523886934	-9.88787179181355	4.97565890409897	8.47958826260738	-1.18938829004723	23.5262428954706	-5.92865346281001	4.33043781791421	6.67781314259085	-12.9028373837324	3.39229115314083	-2.8293938614076	5.54456963286036	-3.33956654796337	-4.5623942465977	-27.4456191660703	4.31801575489262	11.7575810082465	2.623621548776	14.834156969173	-0.29016752178131	-2.56781084858548	-3.44276144755677	5.24758302348864	-18.6212647090834	15.0249225232535	10.273850582834	-4.26141517219928	-21.8277843219803	-7.61014250249394	0.18760722501053	-15.8386413335761	4.11753702940109	6.00278832274067	-5.18545382686247	-7.4151167398357	0.693944916171544	1.44968431056101	-1.43163698597676	10.693772471695	4.68534806486513	-3.81866842845739	2.33461065504162	3.23974538503102	-1.27290734413355	-9.80294184554921	-5.58011437597297	-8.13954841501483	4.79146494915337	4.61444649738225	-6.62008988282072	4.00347519648818	-12.1868783885474	4.33061571489416	1.04889174242216	11.9604822179792	-0.868573792667006	16.5574618153617	16.2123010785395
