"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g30"	-7.0407837623425	4.13119031328838	1.1479549094434	10.6469950087202	-0.969101923508353	-17.6789216694289	0.953245663726202	11.3101797575428	2.11422612667789	-19.9350976447702	-4.32211228520092	0.555980042023846	6.35067757403616	17.3831394216482	-12.1348119526067	-1.56623221239158	1.80124240312226	4.08200293354733	8.71641260730234	-12.63325435516	15.3192124904664	14.0039517527189	3.85751860056056	-8.58661965501499	-3.46157899007088	15.4806332635951	-2.31682015253734	0.873686973408669	16.7100511941978	-11.8989775102749	6.12656857855677	6.58957473141807	-3.73244159277493	9.84370479602928	4.89021031511136	5.59389068734952	-15.3760309210221	5.95412328020716	23.9183965577247	15.5837752201139	20.9306991606151	-14.9856089801597	-12.3463218487502	-17.1526172414651	-5.60254833700666	-0.0518734042760972	13.6080113575396	-0.496457959364035	-18.2449962133312	6.00502286938952	2.17217484750187	-3.39929218291409
"g31"	-2.98930019024284	1.57665358317639	-14.7681216644783	-2.95609824232565	15.9684412697203	5.06671488213204	-5.26974199653079	20.8189548347353	-13.1616099354501	-11.2553132143245	-20.1735023433945	-17.9122504586476	-6.53785180953311	13.6617746209706	-13.1262168714161	-6.8485668294947	-5.89576078085996	22.1412051364556	1.67794016281463	-8.22808239803944	-7.35761939019216	12.9505194552926	0.286674748826885	11.4821026091477	-7.38411190386636	-1.35117587230905	-8.65083654822267	-4.89050986377964	11.1343738499551	-9.61782959726969	3.01128641134086	3.38690201521273	10.5565457446307	-0.685208780611407	17.0132777738118	4.8954432177374	-3.82334546385534	-6.80200741847453	-4.68985278098844	9.27735158941139	8.45630128816226	-11.6938643448948	11.3220776036719	8.07944680004944	-9.94070781185452	-16.8690286517402	-0.433058463433702	-13.1419228981304	-26.3066196492324	-0.662311833849493	-5.58020121471916	1.18910774195815
"g32"	-7.24068260536157	-2.93441204917084	-6.596751175005	-13.0906982392574	-1.43283095514448	-14.3699249138861	-7.75007329758897	2.24219850072405	-0.514221502864165	-6.09938899875849	-3.24589968114064	-11.0189166644607	20.0986209035809	10.8179350627515	17.9417421340546	9.36174481870938	0.837498228789325	16.8448883564397	0.0281180477038139	-12.7422803489543	-16.8878630193062	-15.9557850625065	-10.6834732965944	2.4834742149355	10.6833280187441	-2.509515304461	-2.78510956300051	-0.188395682119306	-2.14926600161452	-7.46924329263912	8.76038357112735	20.3734922273031	-2.46206775798464	8.82710106597625	12.4423296462599	13.8710910263501	3.39504039264918	-8.29444763850141	0.357032243114936	0.21072456660668	0.39463296974917	-6.95664768346695	3.67008476510561	1.33338228599896	13.1953432967086	-2.79380290381911	14.6450476905833	10.0453582657049	-7.69864811220455	-7.61037858316765	-11.1356316563588	2.52022495454391
"g33"	-2.91994737965504	-2.87145155956119	-4.06225740268743	-4.6631013931207	-4.44802185650048	-3.65494287479538	-9.63024185923835	3.55552450366382	1.06745014783988	10.1484474023482	-19.4702631898555	-12.1263148100337	-4.62297251159751	2.71530139959728	11.2141665765584	10.9060262297802	20.1757776940974	3.92432770797801	-3.8655463945466	-2.84249404769369	-10.3820754699965	6.43436250479334	-4.54037275241923	-17.6721875997608	-7.1778980839812	-16.9413742181544	9.56423658549867	-7.29143146143776	15.5636064298169	4.33937345304647	-1.70004053873016	10.3147157126073	-13.5523718592749	6.81177524237072	2.56444491807836	-8.36692115267727	-2.1837074564803	2.40386691292337	-3.55026519160032	10.5715032826157	-3.88473287800176	-3.98050569412605	-8.84327374684247	21.5175670077577	-6.13087437724648	8.69833292984434	11.5528671258051	-11.8224958671156	-10.3054999819911	16.1416773925789	21.2736386180064	7.08475131379304
"g34"	23.3393838827777	-11.9353217844695	-8.21766858314729	-2.96495320575297	-1.95053173456868	4.64256523032654	-7.93136469624876	12.2506238808314	-6.42479481035936	3.0400802929325	-15.3050338489633	-16.9586749968999	-16.3528241718938	-4.64988405008453	4.90814494788757	-7.24862993235945	4.11376238874468	-10.2719046946724	-9.9681086017329	1.96623221100907	-15.2019522395333	-1.29853123514358	-10.9877647219084	-0.251419307753158	3.22851458756882	-15.4883738440456	7.10199745322556	19.2019486574352	4.43315425701527	8.81396510144356	-2.97176267684116	-19.3644653413041	-10.8717385717581	7.36597606727723	-4.91891293221338	-3.63188092663066	-9.78363174364443	-12.9296465915891	0.632991879932594	-3.88536462465841	-0.38754182055755	-15.2987875541765	2.96822375176112	21.6677391313471	2.9361451279027	-1.4272620845097	5.93704604345635	2.00458549377881	0.416021620932243	21.2962239687908	-12.2852040921303	-3.85029669368969
"g35"	1.43250763503886	-7.98311101068755	4.27501896064032	2.06701264586617	-9.76980341107456	6.06499189988065	23.2937307796541	15.6395402797051	-7.11995566005046	-11.3112254489476	-10.1189243622885	-4.23551095674163	9.90489772856595	-8.28861466610891	23.2119566710579	-5.2731057309672	-6.12406780791782	9.05446680300685	2.53426223317024	6.81550561888348	19.0391037546172	1.57618210912355	0.00162443064734683	1.81167027232803	-7.43002381562259	-1.29029198523595	-4.45892954843965	15.4606291278616	4.66411443366235	-2.19613053515539	-5.48809741095244	-4.50034679595547	-19.770550901824	1.52833680329161	-9.08144686636762	17.0894372731703	-6.78855288588509	-19.3171896642621	17.1255703855992	-3.92168661555578	4.77183849733494	3.49585628888156	2.97983493755004	-10.7209949648467	-6.81694728791209	-4.55002346273997	-3.25311624094549	8.78323270859462	-0.269937740611133	-0.860233001566817	12.6491186282646	2.87564048549444
"g36"	5.67688675698792	7.68030353741487	17.0389521245882	-0.733738799562005	-4.61772753723258	13.326822223145	10.0818164370633	7.74785264040567	15.3913818819537	-3.63187651359253	-2.4882216572364	5.19064720103839	-0.093276472453574	-4.80924608835665	-8.47682579054048	8.27861986680457	-1.53988176763398	-2.00135636041999	-13.9737096628927	2.05109472271724	3.85901325917208	13.231949745362	2.0876131211278	-9.39557190417583	18.8586567159878	-13.1486089030773	15.2013773149737	-19.8767942540435	-4.40088409356506	7.19342820516949	-14.4696716881815	11.3489212221101	-1.37598907614644	12.2214485796421	-23.9576704747842	0.419111278668221	14.6453528013569	-5.83017600433356	-3.58973344736551	-6.94771389255719	-1.45135544318996	-7.50183246906188	3.25370289391112	-0.685086535926582	-11.4699667700737	-12.2365692729057	0.0628109540856163	15.0014902777747	-3.43247339308341	-14.3362862759081	1.37156098664437	7.61137798750937
"g37"	-7.84986828943989	10.1837169591806	-2.10743995719707	1.74697060178425	1.25160875794116	-12.8635204519798	6.57043302090554	-10.185072689419	0.379583480225559	-2.68363764116758	1.97973368150072	14.8001067762432	11.2089612771868	2.63628315243162	3.96980519192435	2.94966622507045	4.97020901037826	18.9324203343388	-0.9462803505137	1.0391130680201	1.58796773508424	8.72160088272581	-9.64823993845125	-1.36611824601612	-3.65766307857558	1.07292048209845	4.2738764266766	-3.08367204146248	-10.5365498939322	1.63686676900175	-17.322474180053	21.4064085253788	8.18263673991387	-8.05888491475309	-9.25540465127435	8.9098492539749	-1.38751537707521	13.9920141242414	-9.62550459878848	1.39763361657758	-4.55267513440559	-27.6127384986704	2.88648209884856	-7.21021931799988	-2.96093843971394	19.7774824122531	-11.6209939137543	-3.80846259968369	13.8730155640217	-0.61071378741445	5.36280922853648	8.74393745324641
"g38"	-7.91418403753035	-7.55629800673828	-4.08560929134869	-17.1875035082074	-19.5166757106745	4.03060744025572	20.9987292069324	-8.83329267224941	10.9994315066181	3.43803313572401	1.73243723611821	-6.60521254633414	-24.8758293327227	6.3023256065463	2.63383213419447	-12.84354131412	-4.09740341865386	9.6740159769698	21.6071670252003	12.4993519790586	0.880191678054599	3.33641475628109	7.53558420855475	-1.71265415202683	-6.82936248607675	6.09988641368001	-0.273578447734513	-11.4323866086548	-13.4350604076535	9.64730213608745	0.108352410933317	-15.3159851730813	-11.5292749549095	-11.8870696957827	-9.35604579308875	1.58428836002373	21.9052085889532	6.23847339690104	3.21036610350485	9.27733143690184	4.72568360070877	-2.26062572691888	7.93698618777508	13.5520376931353	3.31417668986479	-10.1292820109412	11.0373800326807	25.0458295024847	7.17814586476934	-7.08518464314604	-15.9752357052261	7.26627039008955
"g39"	-9.24928494499731	21.2836151301896	-6.27800649969257	9.42065986718792	-2.78260941954076	-5.29274252298377	0.736854417352423	9.41650923698902	9.16305050721459	0.643234786293322	2.62172558749463	7.26980185715548	17.6238210920685	5.62809002113832	-12.5327040613643	4.3242814925609	2.36893386350846	-5.23017315224702	-1.75469207129452	13.7487860209141	-8.55766973336455	-6.32524439902204	-10.7612292116188	-6.7676413224567	-6.2301898171421	-11.6495005644194	9.76048634016693	6.51964215357162	13.7925663609974	-17.2912925015272	-4.53372146636549	-7.20038121709422	1.47294629278716	5.85865350233064	-3.71591704297502	18.7395979030441	-6.23051565923155	20.781729398318	-16.8668594387661	4.47179271258353	1.03725870127084	-9.7511058803997	2.99780354294752	-8.75913701569938	6.45224884588937	-7.88855974843321	26.8891912660796	2.3579315938082	15.5219204228039	-10.5984952006104	-10.7989658788003	1.10120814159423
"g40"	7.84468040719544	0.470698742684689	0.291887691768465	3.90005079738056	-10.5347489725775	-0.51266640467169	-10.9889176534817	2.92517236926481	5.70322710986719	8.61257868654036	-7.45267253146744	-8.57530099864104	4.92455892314045	4.70623472881403	7.98071769213038	-1.98901874341711	5.09038508850737	5.98056288960472	-27.0854509953334	15.3635121790704	2.48635680979196	-5.06543128046791	7.67384308553272	-1.60683444357451	14.2025424655246	1.42216679070827	10.1557008484963	-18.1927551108959	-9.07583834256987	-6.37470818388536	-7.74379827543932	7.1428335059963	5.79435936869544	-3.11579994690785	9.06516593227192	7.40358810007399	-21.4578515194191	-9.9067359417011	7.72322901061752	5.96224024159332	-18.2919623658827	0.437748300205785	-4.4786992502241	-9.26762454450056	5.8259761928596	-1.36771857808066	0.131997889490841	-11.014974248626	-3.92148700234328	3.1105829216603	-7.17510925073709	0.823542669888062
"g41"	10.0915857998877	4.59691293635785	-5.66035363404267	5.4483765556661	-4.4001412639874	13.8840707688324	-13.5157124160542	-5.3450708254032	-14.2695485514512	-9.44594864405713	-16.0521186572974	2.79821215192188	-6.16112990084209	-6.01432641677264	0.147768837130427	1.88568639859377	3.28047842515863	-8.97547414132499	-12.1151206220411	9.8369825503361	1.93435264667081	1.3371120180098	8.6415315138305	-10.4304788559093	-8.11521067368871	-2.68350454831348	2.79296607735887	6.49865294854512	-8.50464065980022	-12.0623656184803	-4.44949425993681	-0.700292069668057	4.30219389959466	-6.3434367831423	1.49323505684667	-2.35725043873117	-0.617937013626471	-4.70200676232689	-0.105059047008985	-7.62403499328699	-19.8025182403024	10.1954087618751	3.50700239916283	-2.8399256714613	8.22482261679945	-3.4540257385637	-9.11576501231329	-9.82774923700392	-5.28364448542311	7.05783166688811	-2.80810262442244	-15.7671012624229
"g42"	-3.38072723955563	-9.82169189469377	-2.28228199745465	-10.1756283619358	28.0831299499366	-4.26784524808058	-10.1800541673395	-10.9317931408477	2.65116698620057	-22.2234682519319	25.264623707073	5.35020033129666	4.64259232876745	-9.87255849084697	-2.29314668530935	10.5455037227141	10.1412191865406	16.4282014317165	-14.2490302445698	5.54625202291927	-9.4002429744748	-12.056316158313	4.14635802808756	-1.36080304519371	-7.80923922906954	11.6093060912353	-0.542812674000173	-1.06899232092697	11.2868179993615	4.75214013701274	-15.2947249821831	-19.3899661393477	2.48015011013146	-3.45976137599592	2.51834734209691	4.12223336206951	3.45796976108325	9.81020192485282	8.42765330739069	24.8160035344448	-2.24865398278888	5.92326640519938	-9.95689613122979	13.8564127703755	-2.74023072294096	-2.30398326289078	-4.02855310101435	9.0203322786288	0.766961233419171	-6.76016994948535	-2.44861523968956	9.98720106759606
"g43"	2.9632279845549	-2.15580237253535	-3.6451519818492	3.12719502117053	11.6614073907909	10.7825346476987	1.62441543206772	6.875878975827	-16.6269343980399	6.45005628170524	-23.0595074941229	-12.2064918049196	-2.58044197092856	6.43838509435904	9.71420641244014	1.55885483773625	2.45918617692218	-10.3894958413931	20.2471455387099	17.2494028570066	7.13773054115596	2.08123171833062	15.0754992518192	4.23244888096302	1.16745091150112	0.289643047385289	15.140355026866	-2.52736527720987	2.60040611110214	5.38975739480561	9.92868963821216	-4.83325217168369	16.0057486501012	4.11611670761036	7.48097390092602	1.11753929526818	-6.63643443320121	7.50671943068984	-2.73792980571677	7.41672826325477	-18.517634791659	6.96401397069967	-7.04073471638927	7.39170565302467	0.099705167739919	-8.61237184016004	-8.40733775300832	3.52180419790253	5.40670087822026	7.88564178356336	5.58731699878116	10.0918628780164
"g44"	-10.6238474777717	-9.16233159128579	4.27418680677303	-9.05679282357643	2.6720565546726	-0.547687414134179	-14.8663464779045	3.22938733272924	2.03053191794491	-0.448162095797287	15.7671907173779	-0.121467060878921	-2.38915306977361	9.19193750911379	-14.4166829572385	2.40268418828073	2.06471040103489	-5.6478129968084	13.1709524417149	-1.21638884695906	12.7371684985122	11.4517178040136	-0.316347200602238	8.24906780680051	-25.5891103365532	10.3607821318063	8.37636729740544	-2.61604772737843	9.82522240533794	7.87576398689264	3.39940581176759	-7.46559932598726	5.94389549610688	-14.7354697363374	-0.381863537753025	6.29740256971243	-15.0594389667774	7.00512036519053	7.22358818040682	21.9391265587445	-7.6502187546793	2.79296181185875	-6.52893719308362	11.61779494716	18.8319453349657	-13.0156546193638	-8.79348834695644	4.16699254639107	-1.2152663341992	14.0360154538739	-3.72085304894459	8.52853914329063
"g45"	-2.75170839414461	-0.803427365120149	6.61716912072275	-20.0732202095294	-5.15594225076948	0.265669115676584	10.8152751286462	-5.66226023000584	0.886058081976347	-4.57922134647398	-0.65258425466244	8.86972710729241	-10.7489173551191	-4.59780256352806	7.51216936537801	-2.12313277817568	9.75764015727815	-4.20718338931673	3.16298071050699	10.184221740061	-2.07883825638831	-1.68188796784666	5.14747674043698	-5.53005354013878	2.08746396973896	-7.27518500469209	-14.9613082040941	-11.1079757484558	10.3869705703775	-2.6262995078	4.10965121652713	8.69468420664245	-10.1275629578466	19.6064178852047	-1.01212752103951	10.7779638381983	9.3617771843217	3.87436597925234	2.96506534448035	5.02670178080649	-2.78168371116334	7.44524190739692	-12.4821417248643	-9.93761252513998	-9.33736905067473	-11.8547527871402	-25.8343517560841	9.6424144290152	-7.54065824724198	4.51470295285881	-5.54430324691805	-23.1319090599915
"g46"	7.17898927844449	3.88809769258641	-2.36691010800924	-6.21627624936338	-0.985877016721982	-6.75076354636583	-0.147823405328303	-8.3416241770881	-2.68209188136292	-2.1169995262568	-14.7882532240877	-15.3202234202284	10.5568153806391	0.595438586844321	-8.54665622203771	-5.60006959981742	-8.35990670224435	1.89183423260826	8.17255209425727	-11.6491115819233	-8.72598932692548	-13.6240719026218	-18.5526279122127	-4.68572000943656	9.11423948788507	-8.30610057178588	11.9573098909349	1.88541738878327	-0.573531398879434	16.5529636050854	-6.32928386596966	-14.2741712891849	-9.99999975425616	12.4883393956144	-10.921549116853	4.72454484653269	-11.5817932956876	-12.6578969471637	-8.11537064109172	-5.83212896801491	3.69338478524983	8.57698841259728	8.55528832512451	7.54950244147045	5.18993505755527	3.85757663981058	-22.3180427461784	2.38117446880955	9.07133619625642	14.0968287752784	-5.84134108808854	-10.0993357191727
"g47"	1.42842688244653	-3.72820105978638	0.380252948500685	-3.77795501852999	4.55805114247404	-8.4958152305245	-3.59672182411513	4.78482255080974	9.71355232344514	-12.7548068092826	-13.0959814168655	-6.23212450775071	0.227991341318043	-10.1932040541812	5.4809691884012	-14.3641795117104	-2.49387734236521	2.87898822681234	8.24363589750057	-11.8648943849524	0.0922126833449159	7.07216536688544	-11.8393654351847	-3.09923422649773	-1.71752825336857	8.99290816400121	-2.26047608607989	-1.14265725917444	3.18632902176426	0.954861901655766	2.31681062561491	-17.8236214209229	14.5644777117115	-2.59389484499833	8.96552133668312	0.246305226205773	-3.21459482019083	7.49670700724974	13.8870195760925	3.31663671339197	-5.01085563155219	-3.86087979675791	-11.5280600271659	-4.7806330688779	13.5799582567792	0.0118780381821969	7.12550733562199	-10.3836404078347	2.41335231063615	8.57902963888449	-7.74757264135213	-6.6555669505513
"g48"	-7.37679620696233	-20.6459680787582	-14.4332036972639	5.45941183648186	5.66153070615447	17.4406591729081	-18.8094882034782	-7.14800118058128	-3.18150928317675	-8.16525737607392	15.8646870631038	-7.08442401041514	3.99051633278927	-4.44710985952951	9.09316605430658	3.28329825362844	13.0035200135213	10.5964378400037	-16.2507778803909	3.8954524667919	-16.7193282211337	22.8603137963815	9.41722601793854	-5.70045220568194	-3.72377001314637	10.8976258958725	4.74782474291465	8.12140100644519	6.36526765620431	-7.18439520272417	-3.77143868022681	-6.42340058416929	9.79384235305506	-2.98277224390419	10.2334659658914	-9.14577610508414	8.0349366989003	1.37557509899794	7.11421901496622	-5.62581956660348	-8.53427272527254	-0.866352772344291	20.3953637396994	16.7599795678057	10.6519786908551	-0.589585683451638	-2.50852733804877	5.00252741253513	12.3675091476449	-0.634039154297522	8.08673052684721	-4.47023332730709
"g49"	-0.902251995277212	10.7420157254164	-7.30123152996376	3.50212532109593	-13.7262572563213	8.29945804136453	-0.257462302185463	-1.84724297976708	-24.8599613382793	-0.54011613159172	0.343675454915039	-5.11273702107414	-2.53146477175761	-7.73372163252884	-9.64381626043368	-4.46068956917225	13.5526664561495	-21.3818537022591	10.1840994475607	-2.97151761746719	-5.27118560561572	5.7955935363449	-14.6336457273177	5.87883634270959	2.40656936406659	1.93051014565505	10.7662935093307	5.44977109760781	-2.580626218895	-6.05384386882839	3.89161246826546	9.27089305694405	4.9587059228383	12.3639731279866	13.1468415523979	0.00379223140777108	3.28881683725822	4.41628044573211	-14.012325863585	4.93002846108056	1.62806857573296	5.98425813854115	1.99223334400492	-1.94986130630666	-16.0142112831109	1.0498261629177	11.50582624515	3.84560630955659	-3.27307721499299	-0.818658921583496	3.58532990662127	2.69701740909669
