"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g24"	5.66968312522449	13.7854950931975	1.35274206543114	4.27266370003303	-12.6972691369643	-3.65421634683852	17.5961038390298	15.61776834369	3.4935869970486	4.08356646969284	14.6669211688536	-5.35799535378245	-7.26167100037625	-8.41200060973362	16.5550028042489	-6.81390221804684	15.2858249839696	-2.33921710396335	-7.32861541909079	-13.0450724567268	-20.6014208467202	-5.55254146014892	1.78279039323392	7.8185184290202	-4.10348351305705	-1.24482545504424	-6.32963486936766	6.62260044852242	18.2893606659298	-14.9309388195822	18.0486039721688	-10.1819619536532	11.5847215916204	-13.1330840874508	5.47861050858539	-2.1156384682727	-10.5539478686804	-2.96344281295297	-4.59213621630922	-13.9482889425848	-8.28578175647284	-5.24497257468947	17.0556019996958	-13.1896728502541	0.105127898799585	1.7414030175226	-16.4267551509213	-3.70765361634519	12.9507414646874	-1.7506625341788	9.28635688342051	2.7712449972787	-3.83850231009415	-12.6023280284044	-8.93583030765712	3.84993371972375	0.689579173364777	-4.04683478597253	-6.32297265919091	-7.75054093697841	-5.25442468560074	-14.2920535240718	10.3091087426535	2.93392090432347
"g25"	7.82167574765624	-13.8915327763037	-16.7115757335749	-4.57603908727182	6.82711124095701	-16.1186537971124	-1.65644689417079	1.7365415264166	10.3623410309061	11.7297886509543	3.00663711734813	6.62789956317792	2.43470035416331	-11.965856381917	-4.43937568757671	-5.2366966045898	7.00414486358144	0.833863721765788	-15.490198897157	-5.71036727027936	0.199957429842202	-1.37262717925323	3.51981384354748	10.0169483529204	-11.1365869933874	-0.136695955344333	-1.1434675096199	14.1586705039382	29.1223439543115	-0.939911987427564	1.78414485237939	-7.93636266774912	-4.01521271373593	9.64429110576217	-19.85357942596	-5.15683673214329	-2.63685025695789	9.09929223892542	19.3625369093034	-8.5240544358297	-0.502441002922041	-1.86181618667298	3.71055655638266	-1.53379598928217	1.5316723803081	2.77082342229246	-16.2411590090479	1.11723203646199	15.9758313866934	-3.34810570320456	-13.4309221483658	4.35474441622182	-5.14323163423949	9.0149939803373	7.68374657762567	5.59493934384553	15.3042914009904	6.249464966486	-8.24059467707108	2.07378457335558	-8.14232677094046	-3.6767959136727	-7.9782064696487	6.89810112760119
"g26"	-15.7078988581402	-0.872456531790761	-8.79368943308706	3.36264875827426	5.8232321133154	-7.73377595345529	0.391239761539357	17.0037005404501	-6.24377070366793	-1.11905586420622	10.537983859975	-11.3167959642166	-7.69373201021099	4.00780823702025	-9.32171921173208	-0.429530704542322	-8.0198405471087	-0.832428366200946	14.7117057806465	-0.811146919674573	-9.41716870167902	7.35955629697844	10.1379336860113	13.8298824715	2.75931864484086	-0.583750272956353	2.75262845901155	9.27226543336706	14.7757349271952	-7.27558642603835	11.0347512355086	4.69960885916045	-2.21995660868959	-3.49200956273465	8.48633085470259	-5.87730171692211	2.06717924773304	13.4516055456326	0.212065856433533	-1.94912105374602	-8.00513488970913	-1.33793062979959	6.35324043832072	11.321281349313	0.916354823873458	15.2990355353818	-6.74586690518155	2.58252967140365	12.7801641146686	-18.873245164752	-1.01084627767908	5.57700881371887	-1.41187544970132	8.67409453166752	-1.02965415259268	2.28259886836525	11.2895344720495	-3.58191217863973	-1.91229124824167	-2.62210701802003	2.45863161261859	0.577978003373235	-4.04852322259939	-1.49695250787146
"g27"	-17.1122393531659	4.97503837355255	-2.40604576414696	6.36460519083537	-0.0336852585646538	27.0430817614236	-2.11731115307424	3.33896466444176	-7.71277111607899	-0.7981046463187	-17.9851057657803	0.736333235360683	-8.40531601351555	8.16380396926759	3.57325330373038	-18.0582626238015	3.89521910732844	-7.35138142094269	1.41629371255207	-2.4728931700531	9.80781799244236	-10.947836529948	1.73955183557092	-2.01952818502331	11.2543055019026	-5.42864493086771	-4.84138713091507	-0.248695836629696	1.81331548375448	-0.574522825650315	16.939707898531	8.7609431971442	11.6806299826245	-18.9274598519807	2.37379549139543	23.3489085667898	2.01408448993983	23.9490900661113	-0.985678660686574	6.82882960261337	-6.19108039407455	-12.2782570064658	17.1475609977271	-19.2832126127476	15.5098331359227	-10.3858555374778	-7.88731665186342	9.74594254951823	-6.18392907302151	-4.09100022245068	-9.32992653505653	-2.78848545365397	18.5987724245411	11.7517943882846	27.9758538369596	-3.15323983201939	12.3300188631737	-9.8508914590352	-14.888989279075	-9.04796866202685	-1.90009021342483	13.3984152087812	4.4707077254397	-2.44570549477591
"g28"	-20.5749883846643	6.05203452610942	14.7798334079074	-13.6139759243301	-18.9698271309768	-9.95930547469474	1.94568273228027	7.43267602204209	5.02859799907691	5.22682687803733	3.3574849794286	-4.67606702523161	8.48354163988794	15.0301257100245	-5.1862654603369	-9.24696417094799	-1.31320580256135	4.64388763628458	7.74401441120293	-8.69231807411178	1.72183915021976	-9.90127386415717	-5.5174383406128	-4.12542579818273	1.21821857232191	13.7677106823451	1.28176507052575	13.2071184096834	1.14741773023061	-11.0848837133528	-15.1634043941251	-0.631279178903308	8.56315413342585	-4.10113366260022	15.8886872460217	-0.766112095123509	-1.54241469283822	2.15098469503826	2.13361636099516	-4.76622079246667	-2.69680156251371	-16.163427474725	0.875392674144591	-10.3950902987901	12.3562972318441	-5.73324269778398	8.31594493084841	-10.3189956856938	-3.38627710671055	-6.59537523535656	1.88597921194722	-5.52114263084493	-1.22663983608074	3.5421409122952	-3.36938850878712	4.61206449764269	5.83709045103057	1.55733778498681	-8.02007413487508	-9.93382867696822	1.79518753656936	-6.73938680088243	-2.42786327144827	12.7457802922888
"g29"	-16.9511042044021	18.3471138461128	3.73084397006885	10.2082627977412	0.0128759262017289	14.5503713502632	-19.6151599925564	7.21702221983888	-18.0276038852625	7.5880899456138	11.932315486183	1.73879143021307	5.06298961610035	-19.8147496250291	-2.81270545569343	-10.0796657634672	-17.5075186059335	4.99723895546337	-0.954068467778285	16.448855417766	7.95917909784606	11.4918598451182	-12.8110429391505	-3.53643444830903	4.76897801555267	20.2782968364407	-6.19184323127891	-9.39634731309517	-11.5946144737712	0.90517264971613	5.95589413241375	-3.68876127662948	-27.7810867985565	-12.6679413186502	-3.47319892270074	2.74284306929057	0.676997580808361	7.30045216238921	3.52597140105681	-1.17438667993887	-13.8629789837019	1.78188307478169	6.26780197771801	7.62651117104592	-19.6657623361285	-10.1575886921026	4.05103389318009	2.95816335743802	5.46845634800923	1.30949695854579	-3.76100338707912	12.4781717333366	19.3949070340353	3.02868953518619	-10.2220464937269	-0.943205278467677	15.2923912563073	-2.98916390837816	-4.67678138674587	8.13355628487021	0.381930311927272	-5.54046873969628	5.90253496216607	4.52372512431659
"g30"	-9.45887593566381	-15.7441462035132	-9.28585357886846	9.41558392813181	14.4583468242661	-16.3719266353449	-11.1108750414712	-9.50356501580434	-7.54031673131876	23.3235940908771	4.68253809011547	-21.5335832811018	-0.0841890961288256	12.154782816774	2.83905471504627	-8.95580158750096	-0.980147968912213	-1.74298903775533	-13.4714499184839	-10.7398097121667	26.2137365750756	11.6832117014747	-2.89149777915336	7.36667682000479	-6.550616783119	-2.64862681392344	11.7803607348595	-4.34186018979723	-13.7540644270288	17.4896537737802	10.3937940667102	-2.82214141820721	5.51029499374087	11.5294131546077	-17.8789115328468	11.4814456031707	-6.69959804092624	10.0314156671222	8.26019981859957	0.665958907828759	-5.20258544813285	-6.44390262282222	5.52176944823387	2.4352667354867	-22.8251469956842	-15.01748005736	0.456677396478213	-14.0859157081321	2.35315451747242	20.3093208578723	22.8991484703341	8.44742622009647	-4.44723233664802	-13.3038308981502	3.9517901129601	-22.3311052675378	1.05403746068052	-14.0877706735135	11.529132544826	16.2422979220567	-11.3160393182644	5.11729646029988	2.00804084581075	-19.7050599590096
"g31"	-9.05180675858179	12.7140227081068	-11.335301502739	-2.87744873699629	15.9371086005413	-10.0592537158035	-3.1313382565593	-6.30053009303306	-9.83228308589088	-1.81681522300303	-6.63491023433385	17.5151968407288	0.352164958210815	-15.8289777516284	2.45085692405929	2.29941803483229	-28.5749345015624	-1.04304696612724	8.57847423725595	19.1041569926203	-4.22001884975997	12.0798721760227	7.95067543485667	20.4536761424023	-4.6129259389219	1.90137683101198	4.35190102716367	9.52886115280647	1.9086967900974	12.3189327190793	-3.0902971820408	-3.65586133868825	5.80041043260668	-9.47395603563601	16.541956030483	-6.20921470577101	4.85414318426016	-1.98087134926328	8.52986125262101	7.47498955430001	15.273838214302	2.80284404501245	-0.819645907746971	-6.84432484958093	1.13056479973665	-4.13834702998729	8.8619624632165	20.8308013361329	-5.06556331231249	11.1585463356515	-12.3336193327803	-3.21773385828228	-6.40776484315791	-8.4510873490423	11.6927208462088	-1.17424764260384	15.4833384612643	4.33876607772705	3.08293771250535	4.92245006046635	13.5955148503313	14.4671046572234	-9.06950811761139	-0.956640250527823
"g32"	-9.46844824205233	-1.32113077603934	-12.8023604343708	-15.7270464434505	-0.632059780811445	-4.77947081145399	2.91746518500076	16.8110763700217	-10.1391765955143	-0.354801431683518	7.08407180870395	-6.0434508135682	10.5178938327931	21.6787133859785	15.2900881514138	8.04586013045379	-4.97889441419442	-17.9347800912615	10.039303349528	-12.1941686082783	3.57081109697051	-19.641150872849	-16.8094531673598	3.4141542566415	4.10273663870924	-3.76225029470253	-3.03362008968744	-14.8815804876943	-1.33086916414549	1.66554767770536	0.0618554018377502	-4.13243899285325	0.653905234231303	16.5652704425975	-4.80304903253322	0.259228801073003	11.2646778203028	10.2899805879566	5.03692178788691	-2.43762787656022	-26.47540589354	4.48864417466675	7.30808410135073	-13.620078287898	17.1002915412968	-19.7707903326145	1.22931446975685	9.57777388609938	-24.7302231352595	9.10765567329925	7.56575561404615	8.90826269667038	9.89896222694969	7.36963277316095	17.1736349224968	-1.69930327482466	4.63696848284467	-8.31271250723041	1.62131799218108	-1.98870458889855	0.955650211592055	-0.159478703378525	-5.67869386492459	-12.5272591033905
"g33"	-3.1498201115181	0.291847257606855	-1.54845933862494	20.0621334029534	5.21701704665191	29.5421283565385	-5.56616797279933	8.40894797163599	-9.20068759067635	-5.26055203205132	-16.1686142280666	-0.337915564416534	8.35159935428153	18.9525876702391	-2.79667077966227	-3.88760828045203	-0.29501258487878	13.2188773412329	-4.03919017611116	-13.7141151148122	-16.9555885183429	5.78777185905734	-9.23352822172109	20.0704466592182	2.68223722252536	2.66762541530308	-1.97187514840768	-7.31680856653321	-6.79341842918534	7.62398850631134	-4.08436560066214	-5.0898209192207	2.54767706639948	-8.64286826029088	16.7412733311187	-19.2341209818205	12.1682943449503	8.1925796798211	-5.68053420917386	-6.15538826962499	18.9214126602609	2.0435272424081	6.1703794735565	14.2755430963088	4.3883090024084	9.5764617866157	0.636158311043112	4.78093301461008	-2.94530219011433	-4.15739843402838	14.1639158909343	-0.643689423046134	-11.2574439798438	-1.88294387899427	3.12906063385789	3.56470818627756	5.26449509608274	-4.59869801883937	-3.98594348264752	1.95040445077553	10.9957293799489	3.84685130478981	13.6736960243483	7.79139672738685
"g34"	-7.6906165663715	-2.86826216650267	0.94342406602291	5.26610743841616	9.07521998653012	10.0722825811127	-1.01288029470482	7.31468402513086	3.47614685056744	-5.72271526247877	-4.48161345884715	-11.6006286158614	0.699607953421242	7.12216909908495	10.760528820968	1.56553478466634	10.7927712940851	-5.33940560327895	1.80771913595151	-12.9094416314863	0.148249252376999	-0.525995287886114	-3.0957896439716	-3.26281702867753	3.61441322304466	3.03633855879354	11.6270966076181	-22.9192854457966	7.56641266772351	16.8234982033516	9.58557302791386	-6.84970797973613	-13.1611898084454	-2.36094152845339	-5.3345608835183	17.9771487187771	0.209387183848297	-9.05396325925557	-6.18317681857743	-13.8017919882057	-2.89465542243674	10.0286441602269	12.0232497293112	-1.53058095952598	3.33641081755187	-4.42706184506696	2.67947740501389	1.00336463693829	-2.49672323272001	6.73852243018941	11.820788418431	-2.65905124243704	7.9289811725648	3.1776643541254	-17.4373150196779	-6.65118929380905	0.993379177088577	3.97195991353884	11.3724592104939	-10.7992807717771	0.789192699597226	4.75284889040414	-6.97093307861289	-4.83918666911193
"g35"	13.2468905989185	-5.24524643442482	1.8744725165825	13.4210448620491	-14.0581393100061	7.72435325557701	3.015388778297	4.89399184565232	-4.60549353935574	-10.8441805084808	10.980493614002	-1.52010393943215	13.0965592502303	-1.1436445913829	-4.02248726023905	4.27851707698557	9.6665725319046	11.6241068935361	-3.1046069330184	-11.3136113985052	11.4299652493533	2.81808277278726	12.6194598141924	-12.9916274448837	11.9605293252421	18.6241754405303	-18.7028115941746	11.7908228385641	6.60170842971709	-5.58556475556802	-5.42055659152086	-2.07073816675684	3.20140181154942	-5.76495343738808	5.04514584945673	3.56211219825973	-20.7567038136626	-15.0412453440345	8.82592886448733	6.41501865878902	-0.115946411157416	-6.4044433232422	1.16495627804676	16.5477207454733	-10.3377646933953	22.4359466799695	-9.69538132339929	8.66396318840441	-9.63465921706763	-6.89182144585678	-0.432429352892008	3.97533805373842	-13.2258389164574	-7.9089430495212	-6.8275491504228	-10.463893405233	-5.4555727729652	10.6791645244074	1.64674751974515	1.69263673420418	7.40452522098305	11.2811481443511	1.24847594971426	4.75019046918076
"g36"	-2.0841694317904	-12.8857142465494	2.10722949246578	12.5765993655899	-23.9555718469494	-16.2207816512495	12.2218947630061	15.0379291410566	-5.2794179246075	-8.07685549879953	-10.035043367607	-14.7086216392219	1.92059172462402	8.08713905862169	-20.9294380285746	-3.04323684821914	7.34568118741331	2.67975783140048	14.9933116157935	3.39999973097957	-20.8588187025343	8.94365009047075	6.05962048233616	28.6388429810491	4.29207400666098	-1.92176382545334	14.0100967739244	-8.56705261148117	5.83250723513274	-14.5965050884905	21.5053627761409	-3.74120263789182	-3.57082605767679	8.01262441833195	-18.276825690029	14.3438530282272	-2.44485922395036	4.96990784937385	11.6577983583599	15.2788382795392	-7.31391332874185	9.7049245462825	3.07839658927146	11.7057168008745	19.4661062249124	5.11707200971322	-4.99495750372981	2.45232792521022	-8.76855467558378	-23.879629113303	-4.00443616454467	-19.844509038819	-7.36934146480439	6.20826687677654	13.2005004701455	2.65606410997169	-20.4164054424246	2.75801492911994	2.60069433071632	6.64738853428327	4.54710011211495	2.15930056063511	-1.44684169256611	12.2861835946001
"g37"	1.74816885578949	-2.66348758172896	-7.34834781766998	-8.18193056795335	3.49721129472205	16.4982707783748	2.30568567320167	-0.892903087893538	-0.154053514576206	1.6980180360068	4.7731789008161	17.541610606106	0.199515146732371	7.51514295970233	15.3317167788002	12.0096595427757	4.99892643097891	-1.59234170225069	-18.5393416064585	-9.46350403484231	11.4290440979952	-16.1321579555542	5.00516095612463	6.06303126221022	4.54996538024698	7.85313998751272	-4.94115566707281	-14.025199427982	-0.458927758103417	8.95050247848974	-4.24695769970046	-1.29308365758233	4.23530119643021	-2.17971077318682	24.2039622472754	6.64244176707816	6.75061826795019	-2.16118983173655	9.63822466949719	-6.71759800690386	-2.12271423227565	2.89388353220001	3.68940410304776	-5.02839676679252	-12.9851745140285	-12.9878279268238	8.87981513879687	11.8576992277208	15.5538303955652	8.22217870822169	0.794461322707651	8.49457286445753	5.58218835960452	4.02864394492035	-16.2827965995927	8.16730161956751	-6.68052356292551	0.676833715741279	-3.12583462649552	-4.69613088160012	-7.83863896416766	10.3903453724635	0.728017024912013	1.4404708664429
"g38"	11.4646338261965	2.95198867720717	-9.48231652410229	8.66653447585974	10.7982352923372	12.9902685199509	15.3375254234283	5.38789463540707	-1.36924694718183	18.9467189334041	1.40560269772792	-6.85520210950368	0.390119191761464	5.26205443932953	-1.90916949046301	6.33454338565563	12.0213723861678	2.79209824821864	-9.73121407651963	9.78300273520597	5.49541348139517	-1.89849304015271	-2.70075270080463	10.279449984166	-9.84799459031832	-19.2591266601213	1.81282580650624	17.070436774501	-3.07290042388804	-17.6859787420725	13.879092338246	-20.0184321451493	-11.1517458661311	-3.58942755604892	0.69612430123683	2.2997743344051	-13.5362632168133	0.89179511581349	-5.44341523930092	-1.65977747610074	-6.08836857895114	4.14764929096508	-16.1218777703599	11.6010194542885	2.16023293100941	8.64671171025684	5.37477066714534	-1.48552126137151	1.77544333099303	8.85753288952744	-8.45192363196145	-13.2982213341597	-14.0735560040451	4.424384080627	13.9623870228508	-4.02919801115809	-6.66366625802335	-3.50400412425163	0.515931230738214	-2.2982719590627	7.59808991870878	12.8947515592352	8.89444842044947	3.30113207480611
"g39"	10.4198288632066	3.24030110148078	1.65338215662159	-18.7849346646686	1.7921092893895	-11.3275172163053	3.92456786694009	-3.21964208548606	-6.27225262671077	-7.21715993509656	-1.89831927807566	0.387758770455247	-2.25828841629275	3.72627554794163	3.61255326481048	-1.24177306118825	7.03113895290317	5.36022748553577	0.888784405102551	-21.1988018845832	0.546272176444663	-6.25838758106059	17.0635454429216	-4.34165997107507	1.03161038001123	-18.8459656333982	23.3406488606328	4.22368837322594	6.60460553751699	1.70683218754585	2.08082643172436	15.7604984974677	-0.498201893323394	7.36856509860237	-17.083544158444	7.85871067734649	-16.3460180629784	-0.0932467838603896	7.13324030957078	-15.2641569959967	3.80209952528513	9.66886886361598	-12.1123539114036	2.01326584976994	-4.33604742650318	14.8639517915989	15.7100066840738	-7.9373579377664	9.46712931477031	6.60110725554481	-7.09145240054746	-5.95101901526971	-7.95625368007085	11.5299265745742	0.987442774810817	17.8272651972526	-2.91857239067815	-1.96347782831887	6.6729788929863	10.9576956591683	4.81235011653068	-20.8388931260617	10.2396245678814	5.83727115926827
"g40"	-7.8586899042518	9.59359152322572	3.00413590804991	1.18213410162791	-12.3547373129932	-6.01541698246647	-13.0358762212738	0.996268090249963	20.5857288679328	-0.0672412634128261	-7.8071999320086	17.7265631631689	5.98736982617525	4.78159346013544	-0.894072201177635	-6.79660537050128	-3.91748567815144	8.92848615677145	-5.01266271028863	4.67798327177221	1.4385423066532	2.60772667378586	13.4743744195818	2.71879511267609	15.3177352993925	-8.27993828347273	-10.2513476907594	3.24198128183231	-16.6123579482785	1.43145790131857	2.81538917554468	-6.22345963823939	12.2286900866247	2.06795739157912	4.30674592573065	-6.53912748512284	9.45810431050879	-1.2239732713963	-4.79665435680121	19.2530731537178	-14.3290931476832	-0.231236537647947	-4.16318810947773	-22.8874080961902	5.98482524054986	-7.96655122169594	11.6345292010649	-8.16331354783577	-0.735478434675348	7.53263836036968	0.190708937623781	-7.57001434958841	-0.925050335288988	2.65992028287363	1.40115822577538	-13.2708405568806	23.5199401531517	5.50016162615765	-5.22239193306782	3.73755918625934	-4.17011464953	-15.8012244152154	-4.87743321526351	-2.76179589084628
