"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g232"	-5.76396102674738	-7.03969567187237	6.72551831579793	7.71140798696221	-1.34618771035609	4.08597208254059	-10.8969319852935	5.35629481401526	1.0352693935899	-4.46387214622614	3.23512586136232	-18.7122281411116	-14.7103201765167	2.4029686029186	5.17916423401661	-5.32127358743947	-1.49159811105176	6.3630701610773	-7.63338707768717	22.7446156643327	4.74663954288371	-11.4246140704418	-12.4779438471209	7.08161984382194	-14.2152368827179	-11.9733645277896	16.0427084029167	-11.0272362220837	-0.844750426343291	3.40152871591645	-6.59521072748706	-2.11357803786231	21.1488843948654	13.0577402804176	-5.0674956361726	-8.11826619150359	7.71254852476048	-3.2404613482757	1.65162640902288	-7.74806401032744	7.91263742356647	-3.10106247211541	18.798175099353	-10.8229726344345	-4.38848400431384	-2.96942606150973	-4.1015883759769	4.49913280209527	3.543058958033	-1.5526454934302	7.5477706402088	2.4810113978473	5.75900285236191	-15.5645731181335	-9.73633281778221	6.56610875820982	-7.84718304148957	-11.8575003070284	-2.25838785590293	10.0672990241525	1.95624675152895	4.35200244185039	2.51451941306935	2.54513533852323	3.02373093449546	1.06880860240943	-2.58214646360224	-14.86096021241	-16.3860859353774	12.8774049723966	11.0373820699888	15.0861167098513	-1.30848341591838	0.634203186604594	-4.83632990761864	12.3460890872318	-1.9436801291332	-10.2945183730985	-10.0111182523931	0.824708793195851	10.2619343213536	-6.87667257098582	-25.2956144506307	-13.6422751176935	9.64521192648727	-13.6447077404653	1.92039255387728	4.73941461614216	-1.34023131445124	-11.4186599415588	9.43984077319072	2.88534313523272	14.6155732233451	-4.19599106242206	0.973873356608677	-9.45542552831391	-18.662154500268	8.5765027445281	-9.94587764285887	-6.10744549102175	-10.2188519164215	-0.145877392931068	1.31214845282986	7.32765546622743	-2.8378355881814	-14.5725385497437	16.1130420549132	9.55660785056515	0.654524244905731	-21.0862167261375	5.66228221727296	7.79760402827477	-7.64290382431439	12.7993155862517
"g233"	3.13378168628244	-18.0095036577715	3.15549105084013	-23.322341064685	-19.1304384624677	11.6602924321498	-11.2276720701822	8.23008226543346	-10.3606005318853	12.9501463334611	-9.70466591693034	-6.41542010928979	4.89081363513258	4.70854236611038	-33.3800278364392	16.9870292080104	2.79345804252771	-20.4213451766632	11.3515078940224	-1.41917063467678	2.78790309154448	-7.62931720980885	2.08482230114997	-3.30016792463219	-3.02804799182496	-3.87543843162071	-4.04289321010528	22.894002723482	-11.3731069797031	-8.57753864091368	0.848645805752922	-8.06319632711503	2.68029576650836	-6.01316164936596	8.23384394140523	-2.28746878917804	13.099831228634	13.004631939187	6.50287012008763	-8.00839777147167	8.25442074704316	6.7263687588454	-21.9425323845142	4.02275312915315	-10.5349687493379	-3.63173466289041	10.9053605790136	-10.1658049233291	-9.17794451551511	-5.98345278171562	-9.43465527374324	9.8689101898037	-8.96711400855504	7.29747394682312	4.42284985223763	18.3046698928939	14.528796030023	10.2707567714541	-6.71755247516896	-1.93409228231727	-10.8019082316127	-3.48369675510679	-6.58874151668509	14.2391804634817	1.06418102581616	0.423509182479076	-1.08748806194965	2.76661173478566	-22.7316932965623	8.0940681580359	5.05844842968718	3.21571953576818	-2.8981693769987	20.7372725592309	-20.0262229764166	9.88046678264005	18.4972055768076	1.16124428354712	4.2029185483268	-4.42473086188096	-3.39119642660398	-6.76519416824174	7.75947396271722	-3.37251510981233	-3.38274481086829	3.48022453290584	0.814058392369503	-14.0542144130021	-3.56329863744138	6.87847841436896	0.79617438938445	-0.543138777098115	-6.94853923816593	-3.94884468485294	-1.55026239349804	-4.87427705891397	-13.2796242963647	-7.25804147020021	-1.45924139245357	-10.3790543170215	4.55848775679299	-10.792966973074	-2.72473739330919	-9.14204325349977	-0.306735968910578	-3.88592015105687	26.5572263054277	0.059624162168081	-9.14405521466949	-4.30016405027617	7.14613447810528	17.7342120833763	-10.2172533955728	19.8620424362438
"g234"	-0.280667161583656	-17.0365380752869	-1.90876475849302	9.42285720310781	-25.3679257589087	-4.53732416034221	-5.85509809896972	-0.2903425462565	2.22771381919537	14.0775603136109	17.0096855880324	-12.3466547543166	-4.21810920790227	-10.7634820115685	-3.27075088423318	-15.3644982607767	-5.44992885379557	11.7562639344053	9.47394943594782	-18.6888611226072	-6.78106904065707	-3.99088393192909	2.06573210035916	-2.86080685031404	4.70153654203343	9.62057321905009	11.1816742875019	14.4511119002426	-2.25568649508231	-2.17138948860518	8.50886221670624	7.28527581894942	6.80217524238035	8.93954402714731	2.92090433105372	10.5855469812065	19.9479913501125	-15.1499095451235	-16.1425689091561	-3.33112334126916	2.10838988775978	0.689444396096139	-5.99400769440723	-0.527747142546815	1.07154268182199	1.09408505409111	-11.4668866788778	-2.61587587327966	-3.47692373791169	-7.91226851831142	-1.14029523022795	-1.32630943129872	7.44998203348092	-2.8614299846922	-3.12642692507049	-3.87130909593818	-19.6960040000571	2.04058036369839	-0.253757369591885	5.75042996427385	-6.58278924564417	-3.93274588423488	-7.23165372540671	7.29171847861116	10.9065989270903	24.266603479427	-8.04516897267625	7.80742694725729	-1.41520247109089	14.3430984786837	-13.2903607525289	17.4325351688575	-20.8301881308291	5.01389640175147	0.848283014425346	26.7211221416227	-1.44384221741929	1.20060970091943	12.4851091161649	2.16109903770435	-18.5984424513437	14.3345083937716	11.7319245179752	11.6982578110406	3.74804302523692	0.76305660899584	-10.4746555095243	5.76150367037694	5.34127234602387	7.15497368336896	-14.5707644156585	1.55220746142873	-7.9354794266433	-7.25828436298413	2.48919079603264	-10.7587514306731	-0.128606480534022	-2.14646068924963	3.15885233081436	1.89075913719282	8.59809777545501	14.1652719656874	-1.53931362425042	-15.5507602930933	18.2411037902456	-11.9280955092877	-22.1904939631695	-9.62857773569671	-13.5634782988403	-10.1740648968014	-0.180569007147971	-7.90261575478629	8.72373110550702	-8.33174989045157
"g235"	-19.6010940863498	7.2213615945424	1.76598238053717	8.29212371973335	-1.80529897902508	8.5841987606314	0.249525705891868	-9.43559561113773	-1.03096415453955	1.23918605354375	-4.70674156584809	-3.33556333854852	-32.1246909981197	3.22693574899306	-5.00155957095624	3.51230242099336	-1.23760937170479	8.41543980904778	0.69976893777619	-8.10334194431831	10.7798914389127	14.997889325486	-8.69594059098061	12.5936931756962	-6.82719408421201	3.96118271126737	-3.84894557442663	-5.28187927680783	-4.70051785922451	4.7465775048673	3.08758573755504	18.0037977293837	-16.1490078511712	0.394666155307012	-1.64586609774297	-6.1888404724755	2.97540197712073	-4.04203977482258	0.343821662990971	3.58273789553578	5.58603347746901	-1.95489758406091	-9.27215688084361	15.5640537431147	-0.746305670836637	2.81000264364162	-16.6881845474709	4.3741634617219	5.21240419403463	-2.94757626053142	-7.04544874470509	11.5393949935292	-9.83681801379364	5.17247864280231	-14.5216086610802	9.19453299704591	8.51778959599182	-24.4158044239319	1.42743478929877	-11.2843231571835	-3.34065689096208	0.901796848912771	6.46545995015455	0.436155027478908	-0.312934577504328	-4.11263628700638	5.98109068570391	-16.5820934171184	12.6302628167901	-2.70816151264681	-4.08091928665186	-14.8039457795529	15.9913575100777	-11.8594164249661	-7.31870839393527	-5.34434843323565	-0.906801448239265	13.130467896528	5.75420925193543	24.6726580463414	-14.8342847689927	11.3680470910593	-3.35971154393621	2.39440269908046	2.541235681165	0.186757990538483	3.57040436715159	4.46379918936884	-16.0166920753052	-4.24398483473701	-0.828118943952564	-16.1718962789797	-15.7220370229677	-0.146721326338655	-8.6031587024917	6.84592602473042	-6.99746853115138	-10.6569214024136	10.2342562705676	9.8168765639398	-6.56219979558657	1.06883817098759	-19.835773788485	-8.00799780195445	2.81749507102338	2.47869848823704	0.709129265463061	-0.687071673570416	14.8232161819566	-1.15524536267643	-18.2545509959179	8.47816551368871	16.3329934909706	16.1971102272747
"g236"	-14.1787688614216	-6.8928982763099	3.19485085611935	2.09589481762459	-6.81578569851841	0.308653562474993	2.7807156039604	13.6936686137027	-10.9671338590236	2.42337364899215	-1.05359841254187	-0.125349980288089	5.18684460058469	-4.52816551914329	3.07086854360514	-3.81023822151099	-15.3620055811615	-2.06314139029082	-9.74326048376868	-8.65181033397356	-0.702220822622122	-20.464004126399	18.3595273046088	-7.30214674701881	12.0663083986928	-8.97934507366395	7.58302857202298	-0.0059290117639317	5.82552217512655	13.2716294777338	3.07554603830317	6.28619633689389	10.8578348110453	0.456316991330074	-1.30863069807074	-7.10028650851829	-0.342191803882056	-5.66360101921165	15.090450790955	-14.5597814792616	-7.4149920919647	-8.82342756977182	-8.66174784409458	15.3539932771796	-7.30362912621565	6.64466671677798	-5.64848589806566	-3.80632607244903	-16.024124921085	17.3743557627811	6.11761587052168	14.158041289444	7.32866569702289	-0.225536641831653	6.85545950175712	12.1036457409592	-11.529253492691	-19.5249461746124	-0.959663378856774	-0.488538454616787	1.87678808843743	-15.5574391443064	-0.275178415037984	-2.00288616582322	9.2317002137206	13.6168894296376	22.3437333119459	-1.97417118123366	0.810282781264451	-5.18184223076714	2.06642556173817	-12.9335016897268	-10.2375501468989	7.733937307626	6.21757832395695	11.5128643837884	12.0507589284785	8.93358210557771	-11.9665695117498	-15.8816688239428	0.617121311207365	2.2835287003651	-10.9887842307456	2.72792381103159	-0.253283650168673	-1.13027682291573	1.57917094193193	-9.28389751266433	1.25969276657503	-5.32435304257972	-0.540310560906688	-4.60086395904768	4.94816485880719	-12.260075455248	-18.0463585552033	1.63332553743134	-17.1393432095295	0.734456175073897	-4.98162679151819	5.72947495685208	-6.76045394175922	-0.365892913085144	4.84961597560899	-2.3993652096828	4.3960680337937	3.29936811350441	-5.29750429688269	-15.5903573263312	0.0394588332487768	-8.66747143386539	-14.7408827791299	-11.5028239940074	-19.0349836131752	-0.728919913103007
"g237"	-7.5574607777124	5.83156684624198	3.62302606599934	-3.82435041575732	-7.65094086972662	-5.8577756914159	11.278255479917	17.070558209866	-18.4272980665582	1.73298694500855	17.1651298033346	2.30493709933261	0.368863085126717	-5.14749440549454	10.4900356705663	-11.8396403866862	2.31117011089739	5.57826464228047	20.3262689996692	-5.94704608525647	-12.9106004166043	5.26077801695596	-5.58390903638447	7.7205088109649	6.43488028162639	-21.4948433419719	13.1548090780673	-18.9669943754239	8.14118964157325	-9.39294183261533	-0.195219615374744	-14.9915928599297	-18.7049639411386	-9.86111102173765	6.49204899864455	-6.3132023454093	-11.1969205228043	-1.70420384446558	10.743982752993	15.6361676577222	-1.21233440874818	-6.75751135012935	2.5127020359747	-5.18294148085383	-0.774360528597461	-0.197842660988307	3.27326069007155	9.88354731397409	-7.11545261634503	-0.563977881011935	-3.07606789568076	2.56613784172463	-7.09467062128272	5.57629310278585	2.21944632137561	-1.5858879604077	-0.833739073992083	-6.33716538049465	-7.15053512208341	0.794812771751035	-3.86089474289636	2.73725401297602	-3.93462611289649	1.00700053711427	1.38727271010755	5.31574015727967	9.40905271338097	1.48337506980545	-12.1330994468046	16.8458654080248	0.919175365877407	6.08258590133042	-8.09170815480115	-3.72269858026569	27.0891139417335	2.66242392811007	-6.81437456968949	4.47491901407056	-6.45505062472844	4.22858154434061	-7.46686552224513	-5.82256482128116	7.64652064175965	5.96927314964259	-1.99986998399342	-14.9091337284476	4.13362452687246	20.8009441685664	1.29461153463053	-0.872384333286134	-2.32123110233123	-4.02323892927377	-0.0490272381986111	4.00860540388165	9.53722433385424	-6.68036684026772	-1.72950844701164	1.01715517986051	7.35389975098475	-15.6229974985549	25.3559756368518	11.1442502255475	-4.60006817293027	15.3543546535024	-3.29527958292958	5.3411252970806	0.502264442094754	-5.86450877612681	10.3846658071058	16.846854402253	-24.6052491072068	3.6855176594058	-2.81943862178612	3.7274674927152
"g238"	7.22983604299026	9.92923655210522	-6.09576398729628	-12.6772146142987	14.3615733707423	-4.34835114602377	-10.9290235139125	15.2473123160209	29.7449996067669	1.12643849747038	-14.6787107501363	-3.61585447686035	17.5863933718291	16.6483732471958	-5.21409688351266	17.2190483928522	-3.06864661331693	10.9506638824185	-17.3737554680412	-8.81398843023621	3.71713340985922	-6.07910631859176	-5.15677036847822	-8.98852673804666	0.54067529914942	-12.1065120822215	12.989400650234	0.945578804504447	8.40238851804216	-16.6006159700302	21.3761817946896	0.358613153549693	7.90753434828265	-5.54673072868509	-0.463468656960138	-4.41226428765386	1.79100984192144	8.36296851893624	-2.17284386464788	11.8095718141246	9.12668584675559	-4.95523861584649	4.4799350415925	-3.22898205294354	0.627300777645803	5.32312910023288	-10.5275786324085	3.33334630992391	4.82210786972895	-6.22766394329614	13.1039509333344	12.7899178058338	-3.6045867120923	3.41787014523368	9.49645926806534	-1.64936031029849	10.6777181456121	28.2509971000528	-7.82671781955693	26.9156118445621	-3.20647824087371	-1.83566637542086	-2.40234918172594	-2.63857723035215	-4.66855234133934	-19.4917068484129	-14.4242715530111	8.10559901635271	10.2252704642661	5.80267784809183	-1.53283367570849	7.10805866212436	-11.9254675581895	8.15958687639164	-0.669390261681267	-9.93276711689646	1.30191332624351	9.20310925258131	-12.4666848563242	6.13779947230431	9.99268561557158	-9.53809268082333	-19.679631923004	21.9634293338564	-3.9157168210193	-6.96117159838212	6.60840948250299	-5.42077026561783	-4.31524734255949	1.39334033449561	-2.60976575352008	2.21671206484693	-19.8110918186168	-7.94477443871154	12.5398142254959	-11.7003244064668	-8.78420676054994	-14.9200636047869	-8.85615740863573	-14.6259443095728	-12.0853696455677	-6.06020987163788	19.110115978868	-4.50838351283376	-6.91784553872692	-26.9573085654605	-15.0958345236551	-1.31211290924282	5.24190177234483	-18.3651215671682	9.91132254424914	11.7356512009619	6.69424696847054	-4.16043128308404
"g239"	-5.39039998040458	3.20365827874049	-5.72146156440896	13.704684417662	-9.75601795301882	18.7758689612062	1.89936688548748	3.94328842805911	-10.7318059731403	-8.86292364095152	10.0838231110445	1.94952116487839	11.1022969154716	3.30361076398276	-17.4739667436464	-7.57714301761941	-5.22620779374161	-5.02229554045465	-3.22074004460416	4.82626321650141	-11.2182350138719	12.515679990866	-10.7893101209432	2.18555733294424	6.4078828450518	2.07485481544657	7.27529030199773	9.75480165449133	-8.41279863815541	2.61339053653477	-27.989772301417	12.0030201395172	-8.76429434018653	-3.12250247975524	8.14871240809099	-6.13231475871661	-10.1228744907216	0.986436681755581	-2.01177098993485	10.7982731975402	-4.42404055596463	10.0461083702176	-10.0911354654609	-3.40109078618466	6.42272900252495	3.12895378517222	-5.89664612502173	6.40884107895053	16.4428086110204	5.30976140205214	-0.499178017186103	6.62800034377153	-18.5193515589361	15.4527881965297	15.7531309062093	-12.459859196401	-5.41236606118472	-1.00087934371198	11.8243610356839	-5.90151673306844	-6.96910389727581	-8.4990533982129	0.303694983817158	-5.34469694499379	-11.6877229753827	8.85762210919043	18.0684634146166	1.18755501606492	1.6078999590417	3.46713751690752	-4.99610144535053	23.480568716381	-1.64546340659139	1.4605681067937	1.48743442157838	-4.09157236728375	3.6652834111618	1.93881954022637	-6.29603402484595	-12.7502427461556	1.61665749830363	-2.13660986408753	8.45842397479614	-0.184948304869503	-7.02661720174942	4.36356113459849	8.99520673099591	4.53413754610504	3.85889021708409	4.34542391563734	6.4408790034047	2.8912128406037	6.58433415339446	-4.85088833713824	0.234249883239112	26.8066504556818	15.9687159019988	-15.9115348279419	-11.3704979095722	8.70743872591757	13.7648840512481	4.95081028118247	-18.3371502760785	10.5288734430515	13.0115271897533	-9.96129291204926	6.60614509239564	-2.53017259508395	17.7219171762725	16.1313645433456	-2.52356988864259	0.419446358064497	-8.8449476304997	2.81495939784183
"g240"	12.5317873560901	0.0678482192050197	11.5555216617915	5.81126651738354	-16.4782175793163	2.99406982932899	13.6884693162339	-3.42447522366848	-14.5433881096352	-16.6051344500597	2.89929832085752	5.60694974939417	8.56575719922786	4.05709479982356	11.3100191737097	-7.10760518831038	14.9700687350132	3.26792816279281	16.5115767955149	1.36022835524202	6.73112216421782	-9.95422679465381	-29.6845271628371	-7.34266750961582	-14.7157882008839	-21.3729174807739	-10.1112846221496	3.56046063505609	-1.58983761879166	9.81025549407701	-11.4227753282158	18.1036547627924	-2.85441869310463	-1.09508826365092	-5.38410498665161	-5.09098618145338	11.8268841531462	-1.01077650191914	3.39911204142351	-12.3694224099677	-12.6541566573543	-13.3292342499641	-2.40589089614657	-8.76457448169527	4.89647130994313	13.3749981365842	-0.357752132362266	6.88246022380629	-3.03156838705103	2.78784849163078	3.33728796705972	-5.3657318763052	-4.75046464851779	-3.27748814701028	14.6196080414369	2.92733507542613	-7.80363325980018	-4.89628996295016	5.94675926436383	4.03812411777264	-4.48257585717242	-14.0745427029662	-12.5442994538287	6.72228811711861	5.58534291324586	1.1444405324373	-8.05317978902421	-5.60967611507955	-1.19418123078342	3.10758230341656	-23.398630857166	0.0245834418443577	-0.153287967557834	8.40999114077816	-9.82775665616343	26.5902819091997	-0.414899808239687	4.96266540792883	1.90623436594594	4.67800014500981	-9.25705285288611	-9.22697246183275	-3.57384275025841	2.38227621357488	13.101207208638	14.22588992949	-1.25590370273493	-7.95063160913441	-3.21594285272065	-2.89319924133461	-4.53853492768494	0.375267030152249	9.91599067957426	-13.251186290364	17.3426647165945	-5.18835644733625	-4.68544739479996	10.9932172364044	-17.0179917793615	-4.02369453109301	-4.42606933598021	4.31066409387269	2.59077165243835	8.41811431767745	-1.29545808297288	3.46340063821729	-3.73618042201764	9.6424405593369	7.57372595982156	-2.54866809029413	8.51009708377486	-11.5928546165762	3.96046303522764	-9.28909954275878
"g241"	12.7280541656938	-2.97254051900596	-3.99985734348102	14.1863909397785	3.1846491772112	9.46723284894658	10.6551261488975	-17.6954340564877	-10.2485364047511	6.64728413553441	3.69034500937037	-0.606908781477469	0.394614750424516	7.11313575012541	5.88517461622287	4.10343849148285	-10.473747427687	12.3630839196558	-16.8612230823601	3.58114210662551	2.4239985026171	7.29134226955839	0.748077475600588	-10.4803286320243	-7.01233345989937	-19.0147196697932	-9.75175954100256	4.09296946496141	3.31238331784575	20.5586331249457	-2.43135060509804	6.59736957494129	6.83461573725241	4.21051247618646	-9.46098312414549	4.62316242110222	11.6676784847613	5.18055699819482	8.70232304201777	-15.4104195458129	3.45567825103418	-11.0428174629701	19.2154544959738	8.19350765512927	-14.0429249221894	-3.15713187231026	-9.40126927823174	6.29916944070675	3.11416248872002	-7.66224808317367	-6.37877054134159	-11.6256014200429	-11.6692941625921	12.2709909782704	-4.02727402437383	-6.08437419960406	1.15695032173847	-6.88285314542695	-20.1965385021954	5.8121777926025	-3.97816562008129	17.433693231715	-11.1437508891589	3.20691263648184	-24.4377077718123	8.98679287097849	5.09747119932657	-3.90696672112382	-3.98752950397308	16.7188354836704	-24.0631073681346	-13.6860123702497	-24.8879607417909	-4.33274369276547	2.33608405385335	-9.45099448204988	8.6693813046442	0.656298485610477	-10.2304808990946	-10.2645120207276	3.68181633154224	-8.03684083153115	7.16436898963197	4.62261022692309	8.31109342698098	6.88910424890249	-8.17375223898325	-9.2428004859144	-11.9700127611987	19.2435095704679	-8.63155648833348	14.7422240866301	-15.8021985070891	-12.5215184287405	-7.30524231247546	9.7686965726709	14.5985307725138	20.7290449560515	12.7834799895006	-10.0794849742253	6.22036952727063	-5.80157023314018	-17.7723452149967	16.6782889322224	1.90781956583309	-2.281195262609	4.78673213520422	7.24334623865788	12.5984822137818	2.27825816304358	-8.33893953978584	15.341470964384	11.1597651636787	12.5555503295991
