"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g44"	0.773780109357261	-5.54624630797418	-7.55835705428663	4.45231869033477	8.93936076125625	-9.60647957082249	-1.19980864134259	-9.33806386576362	4.70861657521776	6.6753174362567	18.5808895944283	-8.77354848759399	15.9565252526329	1.10330167353769	-8.0528245463761	-1.09009247568907	-1.04778069604165	3.34843192712338	0.183617592067905	-0.935659740745959	8.79475773617779	1.01322136582397	7.402653389282	-8.79272113054521	10.4151491948655	-5.78189809950862	-13.3930610548277	5.32089476527378	1.30805697300897	9.66702564191651	-25.5997771403486	6.08220133222149	-4.64537116736065	-25.5675658231721	-18.0183060897599	-2.99940950158705
"g45"	7.41839492634187	4.31801889852369	0.531506907693641	-17.8805477467786	9.49324413073537	2.35577720694797	1.34496356953943	10.8064101861053	1.26460823649414	7.55129602961837	2.54729619165391	-2.56198099439988	1.2881213792426	7.78097091491046	2.64061896742338	-2.71398815168044	21.5702212949528	-2.35102292954391	-8.1992452880686	-8.06044744294117	18.6415313832027	28.5734576800036	-7.72093561155	-3.93966641052334	11.8183352802408	-5.52627547561911	-1.6269760455494	0.00740098028407889	-0.309577934465277	12.1763642967723	-14.8707890464522	-18.8092838631737	0.751520435108092	-2.25551161091399	6.82576326566739	6.29013105056623
"g46"	6.21471089225933	-5.24676269827029	12.1721946635902	1.0837717156369	-13.0867300775776	-0.730913269550534	-4.87233541224556	-9.74742245376801	-5.84172533552	2.78508683439959	-1.8949124851508	-2.29372673455341	7.88204973151591	4.86093866758084	17.0347733668952	12.8528471052653	13.2719756010477	-8.96501378626566	16.9350230904442	-10.3672623184499	-21.3539431641226	-0.825054981642142	-0.977437120878353	15.4830906950581	-9.94112095469831	-14.4482965030196	11.8863988004061	20.0168954884345	-14.2675121931432	-2.1853757944997	-5.76753514415202	-10.7413813795217	8.36565876026161	-12.4517559423476	11.4217897112265	16.6915607367063
"g47"	6.73768669928707	5.91313468541569	6.81003238331198	-1.85067488852193	-11.0562965141736	0.933176567058507	-8.20828359766819	15.9857596768403	-9.40239850435906	-15.2012750653248	-3.56252548179061	-11.0267080867584	-0.188064250630012	-15.7359114987224	6.54844824199753	-10.0620504942542	13.4133874988107	-4.47389831034963	-3.07371221502349	-6.16139399760612	1.69165953946853	20.2372623272371	-5.74900458235259	5.1826253888511	-12.4079453907424	0.148480445680998	-2.88968054170547	2.84043662219215	16.4365107568059	-0.661407983355904	4.51294157441873	-8.33346139730637	-1.20996213405771	-3.04706248464079	1.44732027616481	-3.41563031218971
"g48"	19.5836079122861	5.08162111981713	-0.523661622840021	-17.3352283206989	7.34457322714351	-2.04173638721274	6.11181468885503	-7.75059167945609	-3.10737620030923	-2.14266338064159	-10.2260648835223	5.35185626436248	-2.69308475356966	-8.21155449522397	5.08218301267205	-22.1056943571472	15.9939994511183	6.88590166665589	0.771132674822848	-12.886164795405	-16.2145479800726	1.27322008565642	18.9995650029144	-11.8577998871442	2.1261956083113	-15.5434067059717	17.1419032136053	-8.03377807420799	-9.61847552848683	-9.91209378942768	-2.30302712258513	-1.86531009730025	-14.020814982398	-11.0994377376318	-3.56571111885837	6.70215984755565
"g49"	2.29837284390119	-2.68397331228469	4.46627955130958	-0.276920224918856	-2.98088764319417	-5.37426923247187	-3.0089780966977	-9.56785208821237	14.1164314812365	-4.52563348845408	-9.1649298996804	-7.64118728281411	-9.00830271654244	-0.504531091976207	-0.94429225881608	10.8230706060561	7.48566412194513	-1.45170783672577	-20.4019868552747	-15.7352129512807	12.0875814120728	-13.7995414915822	8.97309825431639	14.535088681707	-0.571889997472298	6.9112308816223	2.46730240375158	-0.245203397237847	3.37101763589298	-7.99418304012886	5.19754554952479	-4.95047841285537	-7.68048916276611	19.4412470904416	-5.32025214923865	-14.2124180871048
"g50"	3.6293991498462	-3.23597727065758	4.70963581846255	2.64110875516395	-10.3724149642728	3.03683604181291	3.21243774934473	11.6708202356375	-8.16585416309836	-8.99824442432191	8.79049185078955	15.6784706661393	-2.17787879158964	-0.912909642233561	19.3626108842667	3.94394264237654	-3.8370029251436	-2.44126647867771	-14.1880279351642	1.75309506803124	23.2347359213609	-6.31018162404967	-0.938364679178398	10.2982283955899	-8.8705915347692	3.36826523856033	-24.3778558816216	-1.93253719801963	-2.38324872477254	0.651992487220837	7.86313663199368	-11.4304488646223	-9.66162373837249	-1.7591045384858	-2.4740547594697	11.4091903559457
"g51"	-18.0490425373383	6.12954772262417	-3.43507230273595	-1.68118841675443	3.99593947802921	13.0235000101092	-10.821560290639	16.7098286122204	-4.1465041100956	9.56473137097986	-7.12441442233385	10.4750532292445	10.6279841177782	-4.88214857692748	-4.20345899868541	-5.02315796237331	0.606044167815512	-3.87608285758702	-10.890025588607	-9.59197881214597	5.21657681597329	7.20958477347897	-4.38946592795953	14.1619905649679	0.142029537837387	4.19881021305906	10.7725791150447	-4.1662607528873	15.2878589506908	-13.0597374344423	14.2349859878593	6.3967989929106	-3.16180549787607	15.4791798289321	20.1772180496294	1.61460933585985
"g52"	4.21501327788758	-2.74724148338434	19.966589853873	-0.0529406605338875	7.40154015416361	4.53409931388016	2.56273382049251	-12.899928450201	-15.122190860602	17.7780670595051	6.84402905926227	32.2877682286109	-10.1185871422982	5.85023218883213	-7.82074149945182	10.7699011694982	0.820007810785723	-8.82657530855279	-14.0283507388836	-5.38979152279758	5.00839578848767	6.90319194534899	-0.554237682264356	-4.99940543679332	-3.87883854091918	5.70407211012011	13.5749378945679	1.75396519388208	-10.558956427018	-16.2718766001279	-0.32475082357878	-0.198622077794564	-0.997798035714002	-1.28376071151974	-3.47769194506693	3.92680713724481
"g53"	5.4730480797992	-2.47843038997061	-16.7360750931024	-3.21362515773429	5.78983197368849	-0.563453781471369	4.2855768293324	14.3013041194784	-2.78016741275952	15.4187076397232	-15.4220527422585	0.715736375550707	-2.95505430250081	-9.80890930306553	-4.20018486940546	-15.8979943085474	-4.29404877359645	-2.38878651805518	0.666385432974696	-3.33732293038684	5.66613087567955	9.78595514456485	-4.59976143285966	-5.97245385733409	11.3548061699736	-0.396219413699257	-0.589154014633201	-18.2290454754788	-9.88208774285194	-6.55852958853104	4.48779958726832	18.8267811729291	-14.8049078361711	2.54093213244561	0.561149773486941	-6.53754838504527
"g54"	-2.84536269139508	17.3972470051864	0.265587826180946	-12.7926268939737	-6.23984226524331	-22.5387537220635	15.2743995579131	2.81904739381079	9.83532847832189	11.1141698251753	10.7372504275884	-6.2842154530445	9.43554922528206	3.54187364016364	-2.71832310394833	-7.83563348196639	-9.0772590668897	-10.178641440366	-0.0404688288200272	-1.85982656481396	9.74414042071976	-1.72596267045034	-3.51009847083369	5.37575801617652	20.1457434176972	17.8467609179816	-4.86149933652755	0.912140004925841	5.64178218169853	-6.61434879780705	2.45017193541644	-6.55397829851356	11.8232863697583	-9.90595912515348	19.8082083935088	9.04394771864809
"g55"	8.49555521585252	10.3175687519606	8.0833103041768	8.43104383963056	1.84417190895187	8.36326601341312	-2.78854431894676	-6.92156140901035	-13.9751758135388	-9.1437207488565	-10.1987881034389	-2.30243257579804	14.3005311564212	-4.21722108673335	-1.18082985759458	-22.9205387681446	4.77387733840272	-19.865025094657	-5.9606421556361	-0.487932851410421	-9.86626929469659	-10.9103885999807	4.49175614125782	15.9717084038314	-4.14292329244528	-1.93733318839884	-4.10327149630638	0.17657596489961	-0.926907793013186	7.80585738548196	26.3828945625144	0.925420938281405	5.71282510165023	-7.51434616302947	2.66998595748699	2.11373339888662
"g56"	16.970977957879	12.9430072898314	-3.90687254583684	-10.0339882782001	4.273273327634	-1.44946819754716	5.10890609524357	9.58809674621734	-1.16084114320947	9.21496943610776	-1.0934892263079	14.2100869650319	-5.05189392318453	1.91017984952461	0.561829893863558	14.8933871679651	17.1329421020303	7.68340483730021	6.33936776168563	4.43870674792286	-11.9899706828871	-13.5981206357161	23.1870787099066	18.2866761838076	18.9891929470678	1.30477851734706	-6.20170198825389	-4.15092887194225	9.1747433946619	-14.5945557280477	-6.5724656162588	-8.66321614832184	-2.7974987504844	-4.99356158687141	-10.0275542124557	26.7815083430594
"g57"	-9.43074197261596	-7.95801459217744	-5.92716041226484	-16.7524888329606	-20.7519215341198	1.73293691612931	-9.8758720177771	6.46151956457018	-5.32737213309927	-1.9652652611239	-13.0698400114802	19.8023571073143	3.04897149636694	-5.26316427526815	-14.4067912569302	10.7539012383494	-11.954176164007	-2.38921954333644	-6.51905335383855	3.5585341460471	-1.47323755016168	3.51684515973789	-3.36718326355583	8.58344874134252	3.07711077740487	6.56808258908273	-0.24775671682537	0.169942265296695	2.67156626584703	-4.37389235187127	-3.06994102727838	-16.3019617196951	-22.7050037048979	1.91389021369248	12.666931777064	16.663360338202
"g58"	13.8310843533808	-12.153104460117	-0.761628792841501	-5.77599318145442	6.64504944495494	-19.2469081619099	-1.89656903472982	-3.37452476541418	-4.24489491749173	-0.782778076353451	-26.7418584144875	-10.3262158276211	2.17513184672349	-9.64642953291554	-15.7489983453583	-2.30124459480801	-2.74161478871208	7.47397520387132	-8.27625561872814	4.12785419793533	8.09184935056132	-8.37800409301227	0.00186577899603651	-4.21475395761252	5.83812623297754	-5.79490614593748	-1.3049029914882	-6.82083021575273	7.91118084854581	-7.7173674069234	2.86264234334782	-0.491911387445083	-1.78841904599463	-0.111892205193931	-0.372898203891466	11.2491142951866
"g59"	4.82012486477021	19.5633690322205	9.27410690003788	14.4926814104279	2.44806336729661	-0.845858079021964	-3.74698437837645	-5.09935877331468	13.6029082486187	6.01102982303675	2.49228598876616	-6.03523785687491	-3.92646893256339	10.7424848404656	-2.56377522296226	-15.794151061779	5.38880567524697	-9.35488508763862	-5.23104363113562	-11.9291978729208	8.38349892831593	16.1205275839071	9.20324559615655	-8.34921501679864	5.39550964320208	-0.415166281131104	-2.74540507597846	-16.1857371227418	-11.304135290302	20.4472180038488	1.58978280557549	7.51381074416863	-16.0594200346901	0.784256940989319	-2.75450612674649	3.0338272934743
"g60"	-2.98476802409619	6.99573909102704	10.5033968612249	-9.62443614407288	-15.4931140329232	1.01739006216749	1.61802890920947	-7.5102134437383	-19.5201203864773	1.01456489617574	15.4087037284137	5.92050874571369	7.17666261559717	9.60899889730488	11.0954542369489	9.69443007667347	-18.0698253337136	8.39057844365425	-1.41313902356711	-3.61183619417124	-22.6599822768804	-12.395021465156	3.05861730125884	-0.424125536167097	5.46200427730789	0.560881661625862	10.6227571483123	2.40331417827312	-1.49538795909462	16.2983609068838	-4.70833539718225	6.15240478826185	-11.4508522803208	-9.79506386828889	-15.0242018921721	-0.707381042947492
"g61"	-11.1643120449285	22.5689796804766	8.96126468666143	-0.197891982912241	1.72197523783103	0.374716835343823	7.94885571082565	-17.4759762475423	1.01356855485929	-13.5334235519475	8.49568204242582	-4.09285112826029	1.36847458969614	17.4533537922921	-0.749071730536169	-15.3411798485579	12.5367914046823	9.11425751181562	-10.1072797071793	-18.4469810313176	-9.84414697663822	-3.95441443230977	5.39033444647232	8.95136283710637	-0.53545490592014	-7.45146237844185	6.98798709911067	-9.21225195570913	-4.98672491016135	-11.1318472816894	-2.22296869359793	0.831974083147618	17.202472819179	-0.33372257568524	8.8457890070108	13.0297168392252
"g62"	3.93188118815026	-7.95061687162548	5.77086650420417	-14.8657408373949	-11.4393597088816	15.707391068965	7.98554188749874	-14.5089268480966	-1.74502472329918	-11.2079976187796	2.77511474094608	-8.89376930518762	11.0476758903152	-6.8608404511955	-1.97204518714372	-7.77888861923455	-1.85559618707075	-9.26223566736148	0.902801621644213	-2.49033333031838	16.3073919764863	0.295000962405756	-17.099909739258	-4.03665582769248	-14.262573265057	6.39639244307197	-6.33156460139851	-5.4922384447307	3.33438024360157	10.232069003264	-13.4386408255494	9.62740397411796	2.67677755491276	-8.35931328838621	16.1292908577318	16.556458796835
"g63"	-6.5811817260142	9.67898281468523	-0.51386448508582	21.2707116519547	4.28325467470226	3.52159840677068	9.15053139275507	7.59116624105493	-6.74667131845512	1.52213713324547	9.20697090689675	12.7915105281551	6.06278134663751	-15.6705804003396	19.5267140633895	-17.3360236886299	-4.47419513582796	14.7605735936881	5.15264739800078	-7.05161969986315	10.3705613618409	-3.48204153904852	7.58461812441377	1.11821111594827	9.27135839978762	-12.3002350411695	-3.30088264850486	3.49035979088902	-2.5069981905171	-0.369561324930523	-8.07758730554045	3.40688118473551	-2.48344017000933	11.6892263381664	-8.52880937030748	-3.30689202205848
"g64"	4.48635330777129	-8.42174960109017	14.8156782839093	17.4745553249963	-8.91614992965806	2.44435297816119	-13.5535504664886	-26.4816306945327	-3.10562167993369	-7.39286691096653	-8.3543518072086	9.40017449656542	-22.6556618350168	-1.23126985897807	1.35647659379098	11.8643781252614	15.4154030210907	-2.938302061232	4.43840204683226	-6.42189445780316	-3.0957510461813	2.87394468206219	-17.5853219345441	4.26282787607447	-4.21632957910418	-10.8939303912855	6.05001847695673	13.2177237634489	8.76717077859342	7.74678832753766	10.5377802965701	2.34792059603951	1.23487876985061	11.1233494297911	-20.6346865166372	11.7861822582221
"g65"	-2.20826485403673	3.6521746014925	-4.41694693411521	12.8535477170058	5.05811776157107	2.39712833951566	-9.72220622832113	-5.01397009453037	17.4627173256317	2.76573236994122	3.1716375707805	8.96283499557057	4.57215659278836	-5.63074090627829	-3.80744905699143	-20.8228939521605	-5.03140201932333	-18.2963941626941	2.28911574428758	14.4454246385741	-11.0597171648525	-1.90805392433492	-0.996865555243984	2.29377181728908	-1.68822542504248	-2.98902308026966	-8.46046325153035	-1.76331158711177	8.74915872417093	16.8020957735447	12.3441977947462	7.9689663516103	-9.32259557340484	-6.19110375853137	-12.6842268913054	-11.899369798114
"g66"	11.4919657551836	-7.98289117455777	1.82572897667898	-9.57824448518558	-13.5241658586863	0.653754319536603	-3.44389249376438	5.93063964996515	-1.81731713157216	-17.1570836013516	-7.363732414538	-6.42435310190027	6.25764183112922	-6.344869382935	0.540973133292589	-7.96217748450227	6.91560238238882	3.3999527018653	8.25126336254376	10.8448987227118	3.23602593667995	-15.5343311598877	0.0733645707321168	3.54083525384612	-3.82469722214645	7.66392640729689	-7.70624699439545	6.47540108270449	13.5070448025467	-5.45709851587583	-28.2146796899658	-5.83149807753291	8.70208666009983	1.42918679019885	-7.29386212554239	7.46427067511901
"g67"	-7.92737428457163	-7.746847852339	6.76803669486485	9.89549512610623	-23.3047808303354	25.3933268058714	3.89300280978995	1.22498027384042	10.0907672000171	18.0494040370664	8.13958288427164	-7.73829008032557	-16.518492879692	5.69233794258335	2.92445036409174	3.6223981095411	12.3400586713512	3.84251890541573	-5.24239404428959	-10.348471889075	18.0475436992761	3.94025453056545	13.4644782690016	-0.37699747176713	-16.7223125163403	-1.34866603224964	7.07574333061	-11.0612318082351	6.61027712546931	16.8001714962453	5.40569007185901	11.5801054629454	4.98561274738751	-3.07414347726376	7.57654245597086	-3.11373617997894
"g68"	0.569543940687266	-1.47371389474708	5.81402274756224	5.68225265690264	-0.225534175695634	0.701933681782034	1.90699856639015	3.72603342280625	22.4745594546234	-2.94276772146716	-11.4800185066146	6.70125940514215	-9.81055898193845	-7.63702697347247	-6.18467892831314	0.545071383820726	-9.96260937919287	5.66908949014194	-5.80341464619707	11.9117897541953	3.45534559770613	10.2617010262167	0.545514209598994	1.6342777330713	9.1899146180733	4.43250168033605	6.38196315731996	1.07736261736197	0.91991947051688	-14.970694321626	-3.77638151339273	34.4610967255521	-3.77092509421574	12.7865461309752	-13.9030070730566	-4.46903063959073
"g69"	0.629468139403694	11.0477102304913	-5.13615572648656	3.42218969467258	-2.2653168555062	-14.613915042146	19.2600125604742	15.2457066208155	5.11900940851317	2.58468258838601	6.64301844300094	-10.0317909189471	1.10749693913225	-1.77248496139556	-8.86368271540166	-3.33590825187954	11.6274624486432	0.499658621072286	4.57095403262953	-13.8516168945714	-17.38670492559	0.0549274348754605	23.4124717305402	-6.61053755045451	-1.66301768852641	0.876677263320448	3.33828652013781	6.96580017325677	8.95203797671514	14.2427420112507	-17.2748859988754	-11.6586327539037	-5.83227661159127	-8.26051269572672	-17.5396591240073	-4.57601564237445
"g70"	-5.46825195866004	6.57055329275326	-5.22304352619872	9.99382741170874	5.05364375184311	-15.4281535963174	5.32872866228634	2.1094905088295	7.42942732099336	-7.02583230881138	15.0643833323703	-8.34907219686588	9.33649945568044	-1.85961378159752	-0.368008198088791	-3.25915129417741	-22.4872570729906	7.56732284446616	-12.2144095866157	4.49759963833417	-1.11347790895194	7.10417685372658	6.06547769653958	-0.341616296432028	-17.5444271591882	-16.1850266474689	-0.773269593372282	3.92040794998996	-18.299391807787	4.28291955823461	-7.57012809148149	4.117922620816	3.15943863787467	-0.705889287495409	9.57701945257166	-16.2555343633309
"g71"	-4.75276375101922	11.9737332819156	-3.34474611392921	0.878742587724404	4.55223153217207	21.6002310774232	-4.02625323188451	11.844602510053	-2.14840475963725	3.68962672347168	4.76990912343816	-7.33908447914179	-2.12130949656775	0.292417722844037	-9.72394600924263	5.88940682515419	-28.9271667730368	-14.8012395493047	7.96213894914099	-3.38742684443965	-8.17814619879577	-5.2559139316279	-6.13284930809704	-1.96939805140737	-7.50224665470496	17.2881312432441	7.80715777850774	2.48703715380103	-15.9042994268201	6.70264840287387	-5.78397576183816	-2.43006090518167	10.570009422258	-13.5953071293023	-11.7572667652377	10.3935178315003
