"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g22"	-8.83978266821303	-4.35205447165378	-2.74524234596766	15.6361831209542	-8.80263425843095	0.230160251317281	-5.27885585468383	3.48139440023933	1.85878986411744	-0.88987924528102	9.40258841100224	3.16771266211363	-6.59553606149681	3.29971536515353	-5.85174575649065	3.95904675360504	13.9747066460927	-0.256915398081449	16.840464665606	-2.08924383780645	-5.25097424792525	5.63378831362093	4.99673903896384	3.68624427583475	-16.2040630495502	-9.14472389180758	2.87465675838651	7.11414844781134	-7.27156378498376	-1.0382951222506	5.70751565835653	13.6189258860216	16.0975276349597	-9.76439836976048	5.78617157510684	19.4364642672479	3.38751732431271	8.92165648364052	6.59469307264679	-8.88224209687736	8.53526915910325	13.1389939723502	-5.75984896395431	1.01937307882012	-4.85822884295224	22.3857737524504	9.11307239770534	5.62485671488208	9.42010156330996	-4.13023217038634	-17.4115153119832	3.77771884880637	5.29880042778025	13.7792831170754	-6.65260266548672	3.38467911376278	1.46754067030337	21.5488635311466	10.3301814740857	4.04893183011372	-4.12608947776076	7.13953082392394	13.0699922850915	8.9232721507981	3.79036810290124	-13.0048538374833	-8.20851188200698	11.5636875429079	-12.4726920375746	0.566986230573655
"g23"	15.9263652543282	6.17296691945669	7.90539905702458	-8.18108862911279	-0.764799068578827	17.0381643540457	3.83300084890576	-14.0108780858952	3.87525167340816	-18.6350799467917	-10.8122522894908	1.60704980988606	15.0619958559407	12.7726185941272	4.83853078983533	6.66591128215873	9.01257066015242	9.83815813178455	5.44445420499952	0.939411744791963	-2.07772816193359	-11.8111354113928	-2.27601433529206	-10.7451631744519	-8.23645929334464	2.23288930939834	-19.2926149927122	5.52709702938967	-13.7923951566413	-4.40937663757573	5.79747994857951	-0.771201943623731	12.2651986749678	14.1447844033503	-0.00443089828891546	11.1797507858456	1.43037319615483	14.4806402277457	-6.4496127565943	5.28490022170372	18.9853277604079	17.8732150081232	-7.37121759655287	-9.12831741157804	-1.51280411899886	-11.3009246792772	-6.9359423354399	0.251837181427754	9.96843957338432	-10.6715515685561	-7.35453045133112	-3.17856286891635	-5.7818339423887	1.13747249611751	-1.87560510318662	-3.65218933128552	-6.27078157291013	-13.1669731647164	10.9349502655121	-4.28177623322244	-4.78283794400283	4.85433357194868	-8.12143767498772	8.88047026073782	1.21543010298867	-0.696935285192572	-7.77764212823438	6.6308859512612	13.0056505914124	5.2514240922592
"g24"	9.85161623746959	-6.70670692447461	6.09721333326676	-4.73693607356711	-1.89826022901803	-2.78375265814446	-20.1976475233783	-5.11961701463323	-11.1979096029347	-3.08380029876265	-9.84184127807206	-8.6233719755058	7.32877320405419	-21.7821415616899	-2.6619043264326	-4.37523681651734	-19.0019658939418	-3.58321509360515	-4.37580448524637	-1.5431941584476	0.0213087934183088	7.6555905125565	10.2197461133792	0.804278588441143	-10.0958770959296	0.00474286064733459	-14.0333027946859	-10.2639385820725	2.96495504460001	-1.2740072590984	5.08097478995343	-21.2458291525975	0.956267967930648	13.5611529480144	-8.13514364091425	4.13653148004547	-8.53295081112971	-1.6566289683249	9.5722126485407	-0.0664847518808891	-7.501612224688	-2.28751548259054	2.81509022191478	7.47463707149949	-0.317093917204594	6.59152217512663	1.11394518019967	-6.82819236289085	5.58363882141824	-6.52518624560739	-4.2333648707323	9.96563730470383	-0.828732143231101	7.76681789044452	9.00355419051847	8.65128255406981	23.2336350772961	-20.6294357069554	0.366515954237371	13.3184701665554	13.8831837401483	-17.8500618008816	-18.6678436363103	3.51302247513574	-5.55213128042168	-7.88844527594464	13.6290993241486	3.41079153311348	-1.8922947662497	5.85216353512934
"g25"	-21.8609577031682	-15.9964140094419	-21.101827991645	-23.2119845104303	14.5574086505242	-5.16920460894139	-1.45394608847832	-8.02456366673798	10.236335631152	4.30299549531337	1.26075049001828	4.41344135583944	11.5722614579624	-5.89533844400305	-6.57523281567112	3.60398950752511	-10.1654439382622	12.9242008081572	5.82316375130007	16.0952634386482	-13.2282357564791	-15.3634583207231	29.9498485480375	14.3501092194362	3.98846358892194	6.69875654195994	0.595021849121922	1.72815324036795	2.85194440359282	8.77882985604582	-3.18764825030635	-9.92563870710932	-13.6501625262315	16.0822086322079	-10.5252490250757	-9.89268082428705	-3.59094865174955	-5.32369515121134	-0.877128811835587	4.94812841489587	2.43715114448752	-8.41559325842894	-12.1900217831119	-8.15033627537169	-13.0522975690397	-11.4817680432187	-20.591436527756	-3.03681020476578	-10.2462159437849	15.9159799861319	5.79453459617905	-1.2257807328492	11.0793073036523	5.60093275815523	-15.6219686732868	6.59971224281634	8.61448856331018	12.1344532657034	3.4474565320538	-2.51449439607965	-5.0039038903191	5.96447210621758	-1.5993649697688	-22.826232856587	3.26021758864746	-15.6242115307995	-1.64636120252241	-10.3406568363444	11.4419943451192	2.61245209895789
"g26"	-0.39244319050667	3.87586136085905	-9.77972938431471	11.0111334731199	-5.55126748009534	-16.0336184520624	9.13250635293111	-3.87941706638658	2.42879634417501	-2.69210857797924	-12.0258430361018	11.9516466863936	2.62741679256316	5.67801759481961	10.5336355231048	7.4124330125454	2.76440084383025	-0.717922175387667	-22.6089895973701	-6.80699741970968	6.85299839002134	-0.90564641805712	1.33475566357876	-0.107183951212712	6.13208520811883	10.1582542121697	7.56069784501641	-17.1715033817879	4.27533843403624	-7.1060360548478	-17.1802925596008	-7.56339830663416	-6.98602773546127	2.23117539792314	11.3612932362345	-16.1061609840137	-5.45944469446201	0.766374771386851	11.9147765973527	21.6590688057024	13.3934739117356	-11.5017766488767	5.39030987445656	-0.287405365615716	0.812541193472174	-11.858931766909	-7.04532223067947	6.74544999351027	-6.37038312271923	-16.8082692983784	5.593147681436	1.97808541410249	10.4255964799639	-12.5559520567367	12.4618382392779	5.28168191346113	-14.0052808526607	0.35501760265892	-18.2769942888734	-0.324679356450167	2.08966193936967	0.598196933362135	-24.532931299706	2.4004916708082	-9.10063125120728	-0.270359218873145	-13.3813884002174	-5.98407680717517	3.80616109498844	-3.13354566288246
"g27"	-19.8943722306125	-25.2714306176	18.5093017904502	2.57246243105013	13.6844684745113	-1.38015995251356	9.32681462567646	-6.25785784195413	-2.08805264535092	27.8577282650927	6.04206524249287	4.86836442339024	9.30912390123335	3.036859428861	4.4330339541378	21.8124057718469	-6.09487987017395	1.73590829323118	17.4712590141116	-23.4430784505526	-2.62918137505405	-16.1666681910649	11.0330044343822	7.23413441215783	-7.51480948490103	-7.31584408657327	-4.55673863933986	3.99574633712973	-0.0308563550372822	2.12295113216847	14.952572323205	-6.33136009304526	2.03505905417079	-9.20838268803954	11.4893508071484	0.759956499421205	9.91702112231158	-2.36706706738305	5.4261897882098	-12.9513183440478	-1.20417213589495	3.13697143369043	11.3106257335752	-9.61630646289343	8.40610657860655	-11.0971993582979	7.73802965680511	3.42803078597457	2.68406041950086	-9.87288385214491	3.71841943215013	1.10972643873351	-6.68275132362731	3.41117051204828	-5.60776813472788	-7.56248176460636	-9.69813437612811	2.29469977862305	7.85874117862653	0.787110018154852	-5.7646010315737	-2.1351501291155	-2.2005371519368	-4.87569798546781	-3.62147779563819	5.05771332630515	3.38750945882678	9.00695930631535	26.490082364175	-10.4459830767649
"g28"	3.74214266588361	-2.3394743460483	-2.32215068712721	-12.5340369073748	-9.21072954150238	-8.23940514896617	17.5559317112468	5.85769761553662	7.78866350857598	27.2373221033793	0.126798185143032	-0.0942858113570906	6.48324145137139	3.93678614096702	8.10954763546982	-0.615690453654104	-0.882583912639427	6.38086652580423	-11.5943513123773	0.452275300706461	5.49026907023263	4.38104848914117	-5.37434755814521	7.19376697659652	5.97465524074996	-17.971676699776	11.9124820462918	7.06664566643611	-0.607556966892958	20.8512166790963	2.75466590237885	1.76149904866534	10.0329342022105	-2.36531345679353	10.3598165460026	-3.26942371852444	-18.5832930082498	3.16210900485318	12.6708324034176	7.46108916678542	-18.7833656912765	-12.8662381514229	-2.40664722358152	-10.5490341827894	-10.325899129251	6.04828867404188	-3.29957443581734	15.001985275891	-1.24631200447007	4.34019866425329	-4.14998554099324	-0.497271082199327	0.834758963086463	-0.736294661427455	-10.8756723459996	12.1516309451339	-16.7709944058086	-10.3631894424387	4.69818599546596	1.70315530088045	-10.4131378392839	15.1077049423892	-10.3827795125275	-8.17354817869268	-4.70469347536497	-12.1704018748279	-2.20124593992784	11.6628624940624	-3.51089301629408	7.21761594902372
"g29"	-0.741479034501957	-3.29918036079068	-8.02007983709615	-5.48273869721523	1.73158759803829	0.0475924354233251	4.59461695227082	-7.07269952225126	-1.74044366394945	15.5256375675283	3.58652497543092	6.0943655355372	2.5929777986819	-10.6861488846432	9.66028651039827	6.00966357197282	4.53307133948545	0.889237708857723	-3.20085454009207	14.4933025083552	-3.08881733322674	7.47229143427901	7.17870076691212	32.1846560571908	-5.68634493305777	0.262877430978606	0.146399724334719	-0.0911274076447882	-18.09814271641	-5.50308448914146	4.21590482971253	24.2835703337434	-16.4715485272747	2.28424779053906	17.5189859395956	22.1357611688154	14.9457615629166	12.8967186275202	4.49178624420007	-21.4934481482449	12.7834980970379	-15.5282637563879	2.54727043564613	-5.58197384384597	-1.650223624729	4.1605018841687	5.96370365338837	9.22653502051277	10.4550493734818	1.84805326389368	8.2309143691444	10.5584530470556	-0.632559604836051	14.5130546689705	-0.705381249024854	1.77350317299933	8.32377897837745	-10.4964824781153	-5.34942475932721	5.86142459165342	-4.46074021936661	-14.026789856612	-5.99544389108856	8.36896085619865	-4.5957250094824	19.6882817746295	3.36903651550928	-7.61403777114232	14.8215541568217	17.5314523487277
"g30"	-4.35295331723487	14.9397853603469	-5.60075973890405	0.514915685746115	13.6014282773006	15.4044326171769	-14.4690651982054	9.15478183180107	19.371257874366	7.23268085247537	-16.7356729748931	0.436905381242243	-0.860461163161544	1.63545414260388	-8.73668471257299	-9.42190012043071	9.23037932860715	7.13282379207725	-17.6164230961489	2.66962460557215	-3.18217029620988	-14.6197949030278	6.20984323169469	1.32128282861233	-3.07496724360558	-0.852984807084248	12.4822091483828	9.90076576146616	5.88772647345016	-4.69989741740312	8.4584370685218	8.41347763706882	4.10739567466923	3.98487740199277	2.57473694347071	-4.09118015648356	-11.9703225126773	-17.6824257456975	-2.11449784597119	5.92801147838288	-0.959679247151425	5.88044158364658	-1.77929136757709	17.3443549320681	-4.33959620771422	21.9932841024624	-9.49392916171729	-1.92074299840739	3.40341048211893	27.1858142857953	-8.3198136603825	-6.53324179327791	6.4602939642179	-4.68669258137324	-10.7905628804377	-0.934548334711566	6.59406819793119	-9.15230847188395	13.9146653526452	1.83509562993343	5.77872861272387	13.656599565763	1.9708231861091	-15.9694366748741	0.690662584128288	2.80648737307436	-0.25652172656411	1.14297729855457	-9.00223353531233	-9.09967183611736
"g31"	-11.4537184294296	10.0628605658989	-13.0241347647137	-6.74076812332316	-14.4482202987287	-6.14453017938647	0.848698292749062	1.62507274727516	22.1283634413299	-10.0961621931427	7.18661892874153	-4.7068506130616	-2.29080446374563	-15.7815555778865	-9.06093669212141	7.53172671686382	-7.9177843609945	-23.0874061513465	-11.7100005923031	-6.30610663871096	-7.71829642160668	9.27548887986704	12.417363889866	7.50509203851809	-5.27632175237712	11.1142282629159	8.35883302032875	10.2458539843804	1.18651817288898	0.676820189470041	11.6579162495341	-7.88269691758651	19.0347471070953	9.79568319106239	-3.06792836242683	-18.8865994731944	-7.02594002469435	-1.46594444320469	-2.93656624654389	16.1096286094421	-1.99292807742103	-3.68589272615536	-3.55995872827249	-18.365998749829	9.9610813980753	3.27307565131521	13.4250208288599	-8.46093867956635	-11.1340781967014	-12.3849084450468	14.0471588643286	0.614607605972178	-6.14026842736059	-0.574962665762745	-11.3092523097328	8.29981739241689	24.6497201650049	14.3025993486562	2.47315806057473	-1.716843834143	-9.31774331848553	-4.68286347165762	-1.11163612833036	0.868221094364058	-9.66389040515456	-4.31502442411608	8.28461505307393	6.57252077927601	12.7326641875256	1.60613050172269
"g32"	-11.1520316507142	5.62217363555275	-1.33678924655849	7.51128531915335	-12.9529584792955	11.6901388148906	-5.88495772918574	24.8393286462291	-12.8542819464922	-3.1651845553801	9.9211479258332	-13.8125622601022	11.8861450108348	0.736618518991311	-15.1440322511765	-2.39226550681297	4.10163909253881	-4.57904444962703	-8.47130380352667	-14.9841155404375	-17.7534824868645	-7.51913047725654	-5.32841436325622	-11.2010805506557	-18.1262491632009	6.96121375016465	-7.50061924992864	-5.57223366463527	-2.94096200866864	-3.80620037035547	27.5048236090036	11.347975253052	-19.2627606878566	-2.45292815379914	5.82938289309086	7.26159166101157	2.41716016890237	-9.01152272798652	2.14578354787487	9.44589702612913	6.8903049898459	-3.84619635984759	4.96604533435689	-2.64577715544191	3.04775239747796	1.25476253971325	-5.7299466565455	19.4937451683703	10.7223719192045	-6.13729357383314	-3.19573348579001	-4.02451299202253	-5.83362795765222	2.42472821487918	-12.8506021752377	13.5724788700153	11.0299073309793	-12.5220527323005	-4.54985719739028	-4.28266373392221	-8.29824813126076	5.01692187829077	1.36201030860449	9.25296709362901	-13.1466164979164	-0.923989922326204	7.14766502409914	-12.4036343021498	7.856940094336	11.7255794700575
"g33"	5.9386242824971	-4.0496536372323	-3.06484584563264	-7.23837490401225	-3.22921441004222	-2.97323309189066	-19.5546167302457	-18.292744926881	11.7161698726569	18.7525080518224	16.1468153176454	4.32911873198363	4.71384173848358	11.2849544748236	3.67423776350875	-9.28457120201507	18.9228872190099	8.31188662506801	-1.47173741706722	2.7964414422551	4.96582656153018	-12.884135880104	16.1530483858336	1.20008902236019	12.8702882172582	-0.346944500320797	-10.5697515523372	-6.46360310848805	-11.9269744487213	3.77601145820415	12.5254591589263	-16.4070758020291	-3.11707871955712	-10.5055561032988	-3.25238438574709	17.1780397626982	-4.79554935073786	-13.8944153047677	-18.4976417698273	-2.98891095756652	27.7282998972123	-15.1782836532286	-14.8870262793416	12.1651063086384	16.7711243267956	-7.88350854811851	5.89886904699887	15.8040249529003	-2.34950064756939	-10.9054737560911	2.00527181672577	-0.773884481219257	-2.4119241318612	-21.9744438386446	-17.956504271289	-7.69290532243827	14.6549521919711	12.0410579553457	3.86950299557308	2.917406501686	9.57610924539148	-12.2782012347606	-6.31262084707787	-2.95737988974009	0.891139324615949	-4.15730690460928	8.63364621645851	0.621527252597976	-11.3777443242334	7.09046083738987
"g34"	8.02792701539104	16.8444583970938	13.0117501309636	-21.5667930755889	16.2366092169948	13.838509067057	-17.3339221359252	2.89433711675664	-12.4306342900946	-7.9619758869313	14.1490517715817	16.5012658969951	16.5811116742671	-3.35977889651681	-5.88570621170442	-25.5608260887062	3.12718585476985	11.2760972153859	-11.2266140531293	16.1222260761923	-18.2396667074618	-14.5452857746195	2.34477096718552	12.0214358594976	2.6270439586953	15.8362962813761	-8.79668241478634	-10.9763226453319	7.48357889366312	18.6472611375053	3.73615898019917	3.9174700498235	2.01405818153829	-18.1297713820821	17.6703974830162	4.33615768734014	-18.2507248706834	-0.382038967965576	21.852346606238	-15.7604442542379	-5.79768849824857	14.9924212164784	1.86772056214503	-4.45415697779322	24.2583124761102	4.75391074220193	-2.6753134262558	1.08706743828783	-7.45394985401734	-22.6575117814483	-4.74132287928756	-5.07510690607411	-12.2373378860566	-3.12083076099616	-11.2416226217521	-20.7688474444471	-0.882326702203684	16.1000030170816	6.51223904881843	-6.85238457834155	-6.38810413608163	10.2753857564297	-2.61662659930665	2.91888065924747	0.907419904649471	4.51836388283724	11.8933997474382	-1.87475242463965	-18.6646366324195	-0.176691459505844
"g35"	10.3030839943208	7.59481791185544	10.3977145038683	1.18865249009032	0.0386380730327247	-1.54491339833255	-20.9159370238553	-11.6454406026497	19.3722193282516	-12.7606841716238	9.4149728274927	0.507021006987354	1.33870744460241	-13.1609257259428	0.468572855355931	-1.10472033174398	4.18429602500931	6.77039948372506	5.29628005886845	-4.54435653779675	-10.7828347435288	16.0310090402833	1.37993290302194	-11.3300005563864	6.26789372178242	4.48023296905137	2.30053997251805	11.5974835897684	-9.77524366196377	4.63976562138331	15.7681546066116	-18.815644164631	-2.04880531731177	13.8095277907251	6.08010646030612	-2.05852663908906	-17.9754876980933	3.3521024356763	-20.8135084329659	8.14387162573492	1.9023376810941	5.30931261929737	-5.26380910867035	5.18966601221195	11.0439551087444	-5.9547918059683	9.26658165419802	5.30519230168566	4.42920351241861	15.7796053600842	-2.59859030219699	4.57463476504073	-10.4968793245326	-15.1873712247744	-4.76682134170879	15.4573249807874	1.72318984451232	2.91998893163361	0.415214100077149	6.26798408265667	-15.0882753298797	-4.37109622859365	-16.0435872662669	6.76486193027827	5.20692964645797	8.07380266306859	-14.7976648839482	2.36719759728381	-9.24195513483058	3.47020598794978
"g36"	-13.1727784771807	1.27329129498315	-8.14745897530831	1.96089251877987	-3.53034189250836	15.6760885165566	-11.1486080234123	21.806151296704	4.40545799153812	-3.6438324989964	-7.98799194482121	6.98650472156154	-14.1275023178722	11.0598155668934	-24.8800139511924	13.1852871406126	2.58118124015608	3.03149187406982	6.15290051585903	41.2893404785681	3.68765400236996	-5.05711872786255	-2.43304698318646	2.93074908655429	-5.60767685958686	4.41557536278178	2.39773095171983	6.38040789519502	-15.755012166931	-1.30907373511513	-20.2904873442272	-10.4185816080721	-1.59472806517396	7.10409261525387	-7.36448894996056	-17.981055158747	-12.6006366141162	-3.69741454590967	-3.18012234639321	-13.7271418765321	5.57198001329053	-18.001210296976	2.39630868212462	3.17792575050687	-3.19541953650245	-3.93635483441554	-0.622130383025032	2.28785769993712	-13.9106243362946	-5.6105540648974	-1.81884897497804	6.54074602291038	18.1022742619133	1.79082698903528	12.2624552322807	9.46999882378745	-1.1334516781051	-11.5224203613098	3.05353963212029	-0.266096779944919	12.4813488270776	3.44525491133833	-1.82242202444046	9.91193628454096	-1.42354290801887	-0.393513909037731	3.54065573601232	2.8010822835363	-6.04157551829068	16.5199231808165
"g37"	-7.83543712466863	-4.9949265686925	12.3739006651471	-1.56103677168157	-2.55637641341168	10.5877579348615	1.25380233272555	4.34189300124438	4.23912718503336	-2.73473068093131	-11.2743268105457	-3.22459120877115	9.47774010124883	0.154116215597753	3.21448785435877	-4.10289211107009	-16.0702243621282	-9.56676205925782	3.93168771393861	5.13189134397009	-0.45275135840209	10.1900731597399	1.57246573569673	5.89919526275198	1.03491059177298	3.50812602401801	5.5396925961493	8.20558090005279	5.26329217051223	10.5588259564792	4.2699727010419	6.62792522033595	-9.66548767651513	1.52316425943724	-28.8836102740881	-19.0429756827527	10.4050589222556	-14.2463382032579	-8.86246734110855	2.94470982395572	11.5921026787059	-6.99496605255005	5.05801873741126	-13.7836495164263	-5.78771076810431	3.05795246621176	1.07082420151429	4.72138637187301	18.3187289225637	-6.34647944234761	-5.50209415436251	-10.5264068339076	3.79233514027633	3.91743316026771	2.03760392528672	-2.20762050660732	6.53921267585343	-4.92540249373993	-19.3100536952857	-6.19323376037294	-1.1938625234366	-2.1187727679979	-6.00923397820493	2.11781706903869	-2.61088803035226	0.0810285075388706	-0.12260554038674	-7.40195328405141	0.160970398306523	4.90049682306966
