"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g309"	12.5039546568736	6.54758763599468	2.21044679480745	23.347713830643	-7.15182204693519	-4.97716334254485	3.39311876161697	-1.60175841953597	-10.5291765168148	-13.883531397161	3.43629546393898	4.09983813602151	13.9474482091081	9.28693248484739	11.6866229225498	-8.98658725936588	13.8834125090862	-9.55561660239391	-7.16573737844746	3.743460875908	-14.0654154051345	-16.3478090820348	-0.867890307115319	-1.30490940869324	-0.799480962269639	6.02394121155711	4.49235673572515	-11.7346503729616	5.90894513088486	-25.5689519968899	17.2451860615149	-3.54442478791936	0.393181334396898	0.921599858075514	-5.03737364902516	-6.86656471644392	-16.7869912520516	3.77651655062498	-13.4494709296495	-12.8806789111336	-19.7817315725144	-10.5656795085346	1.64178946496928	6.48282314789454	-5.21136479660555	-2.72222753098637	-3.02728161078686	2.93964428854269	-8.03806804320077	1.34906613396464	-2.69969226701374	2.46261776457014	-10.987773850836	10.7633932949415	1.83497113146604	-28.2461793295824	-7.24560607449042	-7.64646877746614	-6.54521073755536	13.3954718476951	-3.23230515919724	3.61309803796055	-9.4987491460481	-3.93188777436013	-11.5037667581792	6.99324265140213	-16.7486938257187	-11.2437855941265	1.53179487580415	4.77209285709479	3.84410079316613	3.91351359270507	2.00701447614775	-8.31295346533594	8.0158935306739	8.70663420810606	-20.3319881073745	6.26652245008581	1.75587062139035	3.55448692343381	-3.67244482774441	-6.46511179890168	-1.44672904809485	-0.665948116281639	-2.20946688907047	-7.49701770211257	22.9637090453178	3.81855513622714	-2.37245394396127	1.31682708449423
"g310"	2.6035124961748	10.9437627705107	-6.33748252896546	-2.00791679742273	0.583046576620529	-3.12599190464968	-1.60834940696455	11.6468014594964	1.44462848901641	3.21070291941936	-8.25442226495904	-7.79517937698245	-2.33609366251431	2.67537356387948	-3.50562038598619	-0.543073101923431	10.7853345599023	11.8994056613249	-22.5194767311719	16.7154065372416	-4.1026591705216	5.91088973027419	12.6975234967239	-1.04841034949808	-11.088677644506	0.0989730212021911	3.48879199537424	-7.87049278640657	-4.17845538098686	-16.4378766242842	-5.74786025822954	-6.00102823771431	3.60634715746114	-0.897508201152758	-1.38296610577998	1.62014874341492	-0.198639185576111	-0.982778936364191	-5.74440356993489	-5.40146153737864	-0.0519619487383236	0.115947805489909	6.11884846131289	-3.44042631587884	-13.7411835000807	2.00923944103743	7.1186442794413	6.36027860647576	3.24689400223541	-1.13312802697773	1.87624250438308	-1.34678871917065	-16.2472636930435	-2.75742662126198	-0.192756415372648	-10.2088722655844	-18.6565569065332	10.4533798919435	-17.986142020175	19.2257987040904	0.303778236055863	-4.94021871533081	4.11254720531989	5.84949094432945	-5.16327609604572	0.633579284125701	-9.91146678521487	-16.0209549607772	-16.0911351028007	-3.15249964852697	-8.459740100521	-11.7426666295436	-8.93822186621859	-0.486848508975179	3.71651789036456	-8.70300411314967	4.56579571891503	9.33036723849315	7.19685824532719	-16.1161929526303	9.50638962639347	7.46286769423737	-8.86975152012078	3.92573273584811	-5.35158767100495	-6.33984512716563	-8.89497351201523	7.1950194850724	-14.1693423696228	-6.28472074389232
"g311"	4.58507751915912	-2.74891831164227	-11.4202439591946	-5.35027926963662	2.99570812500264	10.070509937431	0.532105792061808	6.32363880735279	-10.8768100941862	-15.9544454107188	0.148871225620146	-0.916101744678829	-3.29768627603843	-3.66188179372706	10.0648134769891	-0.840308038080787	-11.2270023194772	3.59309657259623	8.71155294837337	3.24153547102131	-5.37585827934812	-2.53163256604212	-8.48978667697158	7.62672114754491	-7.0780036646934	8.30079145921484	-3.75216706238494	-3.64288672317544	-8.27765791259445	1.89430502237718	-10.7141920394269	-12.5006177951893	3.99325535563547	-9.9534168117508	10.8884868844257	6.50451612497089	-8.26900952264164	10.1509889236234	-6.89583361713474	-4.68586459440114	3.73244282890406	11.6620248990743	10.5704116728479	3.37730542285459	-2.16960509269315	-4.87948528496667	-5.06064290832115	3.1715870112106	-1.90284445814326	-12.1744613497626	-27.058618606748	1.12488955888984	3.92502497470573	-13.8419749952568	1.00299290612526	15.4028802848997	5.40865430700662	-2.65263927245714	-4.92553044068923	-6.32001593816206	0.693388700316452	-2.38912616493563	16.8548836281789	18.7820921119899	-1.9065808639643	-0.29693371646665	-10.3062254942029	16.2892000618259	-4.79117889459319	-9.16965542765251	-3.08858599897187	20.612049198999	-3.20101792588344	-16.2526234344008	10.8797148190624	2.31371172255951	-3.91081228208429	16.1741165218778	11.3562233792502	-9.48635833191561	-5.5559778703114	9.88869218800521	8.12924362954483	7.07068121968424	-3.29998277463364	15.7588551046774	5.77544021678685	16.2326893344408	5.36492602738014	5.9180702484837
"g312"	-4.11922408692307	10.004974337023	14.9274662060086	8.89684468435729	12.4298229705764	8.96543404989501	-10.0080556643718	0.465411408595832	-9.4522447740565	-15.7583328728952	-13.0808629777218	-9.15327941588598	1.09553119497961	10.5862356871873	-15.9415095668703	-9.15247703888192	11.2673595473448	1.85606740041597	8.12532855102173	24.2421317347009	15.7112233247588	-15.1532598268112	1.6188057718896	7.68634334262803	-9.94058539351393	-0.281655159397827	1.59119785412006	-4.35121575314464	-2.45837979892439	11.5768122131615	-19.0732264189038	-6.0125286347243	-7.39914680863932	6.87013296976482	-6.67198219280534	-2.88519063803136	-9.08919462481375	-1.44587754868897	-10.1373293926506	11.9826967999846	6.22624050285457	-7.43973961068379	5.54679249025446	4.46471835707157	-3.62946381424214	-6.55725679567813	-5.0313614966756	-3.98714248681009	1.51665125656144	-11.1476870716104	-9.74992477371249	-16.6494216907119	-4.33486187507675	6.65463377616142	2.7486619214552	-5.15273644295015	1.41570208035016	33.4667034913424	-8.19769140732435	17.3037092086819	-13.0088478882826	-8.55869324475467	19.1659655483584	-0.385279020868646	-6.58709613417732	-6.06231137943496	-4.07593471187964	11.5285823104443	19.6409683567205	-9.37429496946577	-7.70407645381116	0.201106857800185	19.4537824385608	0.710465037095037	9.45206469276688	1.89677247566213	-14.1864400019129	2.47385286705474	-0.411880558501484	19.7652555636186	-13.6121613152505	-18.442038342877	0.364544362810805	11.0774615866909	-5.60235499511655	2.5378761067745	12.6682712694528	-19.6802315855779	0.985018300597431	-2.18774940277951
"g313"	14.0620690386186	-9.59396403787773	-10.051164808109	-4.65778389410708	2.18868169210763	2.20189787459676	-3.96711351838591	-3.04864363428661	-7.70137667006939	4.23839331271821	-2.59732216683465	3.67467456603517	-23.9907971626491	11.7219169894828	2.15498401252853	-16.0242859434907	-5.25594555633713	1.67497590178383	13.1478596991835	-11.8520418859191	14.2126365619576	-3.63890719971684	-1.04367851490855	6.41262819133513	9.81429852457593	-8.50609990303965	11.3269347101564	11.7769077751975	4.47419444485625	5.59429326719841	8.49921926348598	-25.5326031685504	8.2520933493391	-21.505197923272	15.0295796043217	-1.53045966007774	11.3128232408652	-10.4812211968047	-8.87475151289953	1.91933583260008	-4.17184098042104	7.06653791860636	-3.89906446818338	27.2592485907544	2.67074906951013	-6.43397446308294	3.58144201552628	-0.289618371359933	2.23292015315361	-8.34457868058944	5.94308369196149	-4.76155964511758	19.8134731068257	-8.67244644972205	-5.20096458453148	-3.80581116849487	7.9760535340242	3.71037828644161	-1.99395641081521	-12.2411506226937	12.6742526887131	-5.00354215725979	-5.75436992246951	-2.73642046824111	-5.20654134385792	16.2125889408909	6.77632184554225	-6.82145527945725	-4.89875627775772	-9.10055059019239	16.3722260427543	-2.37662575262596	-8.12386281924834	-31.7786178055362	18.9699256616642	-2.24682738295707	-2.90409971134564	0.472703305374481	4.1432070078172	-16.9607990026232	-10.2950997248578	-4.63213658190401	-15.6253523314874	-1.90137092125765	-11.5257049286909	4.94679811168284	3.308706853847	-3.48738740217367	5.40435166774963	17.425709922299
"g314"	2.31632464289284	-4.14360516688565	16.4301779847698	6.45282425287464	7.6501606023952	8.94070599482	7.74367997323095	13.5232026407978	-3.25067264078194	3.42867032008688	-24.5617039744317	8.33078798237243	-20.2279992150541	12.2755556448198	-4.99780348658996	0.702695404560168	0.790346885594121	10.5042273554571	4.01364357535051	14.510257629198	-14.0563319736286	-0.908268420883133	-9.45710573942565	-15.7851821365034	-3.83311483659891	-8.95544428705243	-21.106799691493	-18.5303499464175	-12.6237074116777	5.86641415126433	20.569252693637	-1.14080877389744	1.1656224882979	21.8018440258912	-6.40903681400372	25.3898142065632	-4.90080758556244	-4.38374009720618	-15.845408726653	-6.11029716988147	-17.226623874662	15.7289290794243	5.74691746031688	-7.03805517886486	1.11156414055971	5.26136149517891	-7.12483878784767	-14.2430765157917	17.2252821562333	3.37835879224621	-6.09628237121912	9.69076239918828	12.6123153521524	-3.79712831592566	-2.01676989534344	9.71887729522811	-12.4252273992774	10.8246885450139	-19.7296642122149	9.47751205307572	7.61759823104377	5.62557071831256	-17.3157985813859	2.03872310645668	10.4139042873052	18.066868452445	-5.18292088448172	7.34965233797236	8.51809812548392	-2.83610281740496	-14.0993576203514	-9.18570983613249	1.57479594012485	-14.7658027340613	3.76841320250727	1.46104781866445	-8.19632882152515	14.0973679673692	-6.69061939193478	0.05524154073272	-12.1424372924315	-21.6020614171387	-13.1891819982482	-4.62370073149029	-11.3598947493341	1.59805213369196	6.28893787527437	0.38146005116043	14.4395491683437	3.73259589238059
"g315"	4.42590299451655	11.4818746826919	4.03554916323884	5.28032936268114	17.1979264501082	20.6410059099467	-5.86424329932887	-12.5296910407272	16.7021362730346	13.8396810739162	-2.12536937704954	6.28520373554852	-1.10760591511071	7.65303039703745	8.57439577392132	7.3268350115034	-1.31544712783926	-9.66533945825817	-14.2229674944092	5.43162320580618	-24.6193426857102	-11.9575530317665	-5.35190372707686	4.88837291150836	-1.81387228622215	13.4765539936491	-13.7279745089574	0.783847548941999	1.30858860540447	-8.601890005611	5.05927351852443	12.9400435588204	12.2543983515399	9.81399418238258	-4.55344226936404	-6.35938899485687	-14.3634639942809	-2.61791884950557	0.638825843297716	-8.46900271467248	5.24024769797766	3.75191354492635	8.91230302311154	-0.911312154243	26.4535074089283	-1.05936052142218	-10.9587578666456	-10.7597918666442	-0.402859292016407	-1.18614881282367	5.09710771444939	-20.3013403986607	-12.0202448102501	-4.0101380061345	-4.15090085626511	10.502593448243	-0.469281717248538	17.9242911259283	12.5973073702666	7.88893277721774	-11.5977937309861	11.6759926947155	5.74906943677512	-15.5494870238969	0.681801702098728	6.28949580637372	-0.650054675999185	-10.9023552468194	14.2148280128216	-8.99851423782976	0.203277554922232	-8.07924597237332	-0.465733685138807	-17.271278648275	19.4777623641256	-25.8728930113392	14.3217630113715	-5.9714474536936	18.6793320228424	2.27139022916632	-6.56449877247247	-2.79245492955224	-8.30675825477955	-4.47440251923567	6.09336435673984	6.10386330499341	-0.891984747696557	-6.57610527483298	-3.31214656545992	21.6940085931423
"g316"	-15.8005563335566	-6.10781820668182	-1.07130610517241	4.16176918408871	2.54440920755311	-8.36414915081923	-4.6775190502837	7.4674370703059	4.75214057185226	-20.6807005366455	-1.18016259657419	-3.92702388418047	-2.87794227932584	-4.9150130758481	26.9252277905123	-0.233215226800684	3.41588653831667	3.59029696584208	0.542009474450477	-12.6138672924848	-4.61480040593578	5.14915567158109	9.59738322165382	-5.26385953516073	22.640795289532	-6.99491135942454	3.63427439212177	-0.493276977117179	-8.35834751506786	-3.19753996994975	-10.8414480104404	5.52494221059079	-1.65338164000212	0.869239456155983	-10.209378761736	-4.03414832651042	-9.21907044996688	-5.67728534217007	-0.392872287594737	-12.0489515574283	8.36146033205907	-0.35224964685903	-3.99577803231015	-7.05395646925693	-4.38219620324574	2.23734881424013	8.09458408083423	-13.0625387055257	-6.58578277302817	-4.60218265000449	-1.00059784110218	-5.97165690307707	-0.490057749110321	-0.740469948902402	10.9611549095265	-1.30979702400382	11.9567408043999	-6.14512931182312	-7.83377805931269	-2.55069785394929	5.52162667986805	-3.6418970817143	3.77471930580708	0.255173646495473	-2.51361441566882	-10.2370803593385	-7.83198327116049	1.17911065417688	-22.8043240131196	1.50690019111146	-19.354337688956	4.44300320144635	-20.0694457533557	7.82812961335334	6.12447321590533	-8.0374806561707	-10.2341015371358	4.69721199967328	8.62756945248914	17.8309570453727	-1.58123569724346	-17.4553897037721	10.3556483512291	-7.26229667476737	8.12660231213926	1.75587399026135	11.2641471465	-17.0885514775871	10.1898146453353	-0.00048512513339324
"g317"	15.4416167761761	4.79671341063957	6.21060556548967	-13.3756142473366	-17.8258433823387	-12.086408594194	-5.6638225840807	5.25147418136715	7.46296354116171	-3.42246863725544	4.70386815209806	2.51074655268014	17.4486399639867	5.89239154925061	3.18228413165891	12.9472548598772	-3.88049045981701	-7.88120134432905	14.213387481823	0.0391371818471838	8.3299824091491	-5.26415939183823	1.35112431943001	7.84378083546959	-6.94723933458873	-22.2957796729868	2.09038865840868	-8.4613739173595	-9.83524022982407	1.18073878462335	-9.18952609104169	-0.437151381415605	-2.59493496592861	-25.1026469961437	-4.12016217856081	-2.44801072075893	-2.35431241941008	-4.23680896868609	8.25831921406706	-5.60592475128784	12.2251471013329	-0.968965102854037	-8.13430288993223	-5.39698710335367	3.78319016613498	3.89697652891968	9.40102124739664	-5.67462119040444	-3.75189375845606	-8.39932471837056	-17.8839142762223	-11.1313690507805	3.26894960101504	-19.3686005199535	-0.761889139658857	-6.29279091550273	-16.67094322803	-14.3414233830653	0.690035286334139	3.24750972433251	1.21201074234699	5.29193388509064	-9.79942945373695	-17.7139091000346	-13.0984749736256	-13.727442876066	5.63697119281704	-5.32030064614821	-4.8233434276137	4.43190521252598	0.736208799067905	-3.15913087914782	-0.558875810707047	-5.59247085041799	-15.5048399065552	13.9227791842176	20.5620759664146	-4.36270502195337	1.9955886809872	14.4813437840921	1.25979903361587	3.72009617846036	-5.27890373728588	15.2629570861054	-15.9870457736603	4.1493480544771	-6.41640518134097	-15.714450794773	22.0403408787321	-11.2607377451115
"g318"	-10.1632882272322	14.0998964601844	-3.06783686915582	18.0375797853938	-8.79581745484306	-9.79601207896459	9.54565159697266	1.13125378792484	15.5647167937514	5.25309379192982	1.66095549066387	10.068623605024	-0.344167956732903	7.96277553544738	-9.5309030482641	5.95652887148278	6.3245676661833	25.0615199915433	1.81636428445452	-7.25212625007842	5.84239228927014	-0.747193771531725	11.5225143820769	2.33174968754883	-8.26450215292705	-8.22250927071061	-0.734102663567766	11.4879060701187	-4.12073266688045	4.43440801298451	-8.46037150507053	-3.10769898402147	-17.0537838708314	9.92539296681604	-5.72705296900311	4.88170220600315	-5.34379281270727	-14.4220002404692	0.688989278679063	-11.8659563405277	-1.2532014039191	10.5159472257005	-5.7914987947645	3.87027753198957	-19.8448846742405	-2.8284978497239	13.0865294500095	-2.59829818777235	7.28587401550698	-23.2833093536443	0.935686814553223	1.82057652647305	-6.45029904737175	-10.1371923284992	-20.9698578540462	-25.1379883071185	-1.83250833812353	3.16612506320658	-11.2451829567246	-12.514329396103	-8.40131712381724	-1.15096838922261	-4.60042351855167	-2.89007792167806	-11.4165457508238	14.4362640041581	1.72916980561213	6.15209397004965	-17.0413988901598	-6.84387949293697	-3.68865963238553	-16.3237597292719	-17.6322522390564	-0.821582997910279	-3.68734269559832	-2.57969762117905	7.67044267414576	-6.40717203509982	2.65524233733681	-9.74300208086787	-3.05492721925784	-3.37260344124665	11.7842408672204	17.816171176482	3.96880320974843	3.85955059298277	-24.230729128957	-16.2992838310849	-8.89623270972595	-4.09383095531619
"g319"	6.82452090246352	-19.8064079644947	-6.34028198064438	-11.3472277200455	-3.99519032310805	-22.7624468916492	8.33523183591027	-16.1745546485163	6.13708437710833	18.742801248215	9.89219330249754	-4.81358515733828	-7.92013454704853	10.0306392870422	-0.135619157178029	7.91837391761362	7.06934142562881	1.16187823874733	-3.20347049854557	-4.19802523696887	-3.48876226477654	-3.68660296667098	11.3280400742384	4.05034647920472	-10.4120674032852	-5.23292121616644	-0.848540811506589	-14.9013152810824	4.73812790390251	13.8867893156314	-1.96516276088729	5.48860771224425	6.86178269711042	-9.86797365813675	-3.0979914486815	-4.47827391179992	13.0510726121181	2.48144805306355	3.074670978279	-4.10891360817511	3.56644200171089	-8.5240261593328	4.43233855641584	-1.40153628004612	-21.0967465980221	0.0772978555318404	1.7643138158437	7.17559984704934	-2.8206492427538	-8.12894259379685	6.48221354182718	5.08909342324907	-12.1307782892371	9.24160365980093	4.34579222043267	3.5807292905371	-5.11880973328592	8.97124351184463	4.02400928220469	-4.22238516997894	6.6184834244257	-6.95454739156193	-3.38904607083672	-0.711251698021054	0.762410225382105	6.76967333434051	-5.83673261128395	14.4381752985291	-16.4232956585952	-12.7086476006292	-7.09710565051177	14.6172354991262	2.041045050889	21.9388110505125	1.17528744258181	2.07372603700858	26.6825085376776	10.3583687465	18.6782463054207	-1.92890176895582	5.37270520598662	5.97280549860532	-7.70589435059489	11.3463979491014	6.72001864309945	7.68780419941907	-21.1208768751292	-2.86609743521233	2.46776696312376	10.9719493766449
"g320"	17.396361075108	-11.0802223555306	8.73968156571019	10.3272119380087	-17.4214027824222	0.341580748270802	7.39705230524623	5.11602418590851	13.6977529721843	-3.88583618388834	-2.89456836438767	-7.1002794318546	-19.114464755077	11.2733373874804	2.30070132835626	2.24227071067925	-20.6710528421331	2.72183483058816	7.29259465176414	10.5911535477634	2.87697393573692	4.99564738877674	-14.7661396189289	-7.77995698327617	7.61744772166596	16.7013384292607	4.72358955526231	12.2361145382774	-11.7288161157136	13.8633803049203	-9.16476985513821	-5.58481917754345	-9.8256343158156	-7.09053141457337	6.94161621205146	6.0591154418659	0.903834762034665	-4.94067237184647	9.26738990798778	2.4689786870534	19.5156920435104	-2.3354998040412	-3.67025690175691	-10.8338319054171	-12.9496748099197	6.4969879216411	-10.8395259929321	2.47593490545756	-10.9162509560095	13.0696025436439	-15.7908682412868	7.82811831514167	-5.28468307535625	-10.8435978474289	3.38788605384492	15.9655208244864	-3.45279632962534	10.4581957524296	-4.58379099036054	9.01271820974438	9.72719620551298	-8.4131101469944	5.10386567638345	-8.06093270107568	2.71907511650819	-19.4549355180706	24.8243692353349	-6.56200187772741	15.4762124074604	-9.43500345013067	-2.85492895056387	9.35796004100411	4.28974289699945	-10.8320427243044	-4.06083815185327	-10.4995752052019	-2.65257697516109	-4.88919982613549	15.9303231136152	1.34718822700288	-0.726917937469937	16.7521193983682	-22.4932233351467	3.01940502616846	-3.52799364897129	11.3294145091954	6.1216954465613	-0.185276268033395	-8.1109708519273	10.9597503681652
