"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g23"	1.62863949025086	14.3718108566472	-0.318614734516235	-8.46648244455998	3.29306953686317	-3.71971173195822	-3.99545721684169	10.4728393433175	-14.5542748631762	11.3341372635257	-0.563342914187152	-9.75973958084532	-10.9922406009442	-16.5273536924785	6.31570359712038	5.24096124818888	7.74195393209847	19.0605050338223	2.73864080072343	-4.50314344803252	7.15514961778729	-0.742878398308083	-16.9259590015977	2.2237456407218	-3.48934568653937	12.211010336869	-12.1044714954404	12.7806265713538	0.562172948366858	-6.24539506769872	12.7003950491372	1.6365544127504	-6.48813700801437	8.95128887913626	2.52984266199642	-1.8420880338287	2.11059922657249	12.4538093403913	10.8194827531131	11.1034722523844	-7.50623264398991	-3.52486533071309	18.0213841625567	-14.8032214311715	2.47660905674761	12.4007653550608	-15.2483421123924	7.5230427250404	-4.86833616531485	-6.85048454243984	-22.3380276442672	-7.55629869303745	23.5367741005748	-2.65174407784856	15.4040161843843	14.7549667803209	8.35740451990689	-9.6719520479382	3.34054693195844	7.86605915872992	8.85689387522334	12.0295749022525	-13.7910097707528	-5.81428708627322	3.23840649352301	-5.95682766313402	1.01902107578826	-1.06226477680081
"g24"	-2.26291170346843	20.3129079122728	4.57908881353759	-22.6454786816562	8.86245424845794	-15.4965710848495	-1.47170531134718	4.36304522545151	13.0992121380948	6.50310291210093	-12.799667752798	11.039793592039	0.688019936714759	6.34007251665229	-8.09248456319346	-10.4535801106225	-25.773643647009	-0.954748991887985	-13.6470343544869	10.7628565224677	-9.50762120238955	-1.97061818005838	-20.6281317134415	-5.46938378305447	-0.327982818734438	-3.40569371130646	-6.79114455325301	-4.377865351589	-10.3413499676158	7.49565803301985	8.72675953360172	9.44551755198955	-7.46789163237121	-8.22604969733966	-4.16623811087662	-6.29163476614118	11.5060346282092	12.2637916721074	-3.60345471562318	-14.8061917688576	-6.34048409531971	-5.61033086118561	0.772678010434322	2.37500528910303	2.32235931471099	-10.1223093504635	1.70585264254352	-1.92041439440611	-2.14900971046259	-14.2722305627992	-5.12699333205166	3.46476196561002	-4.9035253677005	3.92011079155203	4.54707387965123	12.3021959073652	-14.109438651094	15.9776646671361	3.02103102425087	-20.1093574411869	-26.3049808590606	1.35089114723995	-4.1022895296928	14.3180830487799	-1.79356442722244	3.93059608530215	-3.87136463801979	20.4385752739881
"g25"	3.18949276623069	6.07689168198508	9.67270489296996	-8.03293822464899	7.67555665709908	-5.56129324537546	17.9196744772455	3.82843507965447	-8.3226836167406	3.37873435961327	12.0715091557742	-2.62969208845611	-5.06947639142216	0.532628179890801	-2.22929153603522	-7.32259018967318	26.8112729631316	-2.57857981769468	0.605704858302058	-10.3860332597414	13.4107783033384	6.0210917698668	8.43956667632323	-21.7210347517296	-10.7539012223558	11.9660955823865	8.89289125702776	5.57629874976001	-17.288184809983	-2.18331520793034	-3.77416957164552	-5.49707990731658	-0.0904168610987734	-3.93052397367271	-1.70121250189333	6.95821995432613	-1.54727307750087	19.6217674340577	3.12806594847559	3.97832617844901	-3.484413440794	-2.00224372709091	-8.42556011034071	-8.19627380480003	-3.42807727857958	-11.1840372165771	-8.41407335933889	-3.78127601523085	-0.188068542589321	-2.86109831713875	9.12063777834585	-0.759444422176928	-15.506659726351	9.43218586487311	-9.17744626792489	-8.17379312737298	-13.983576141128	-16.9695162656237	-8.0610110654159	8.15270675334239	7.80864827873687	-4.53436147361735	-1.59129124778807	-22.1221752760459	-22.254057118606	-6.78568878203287	14.6558100468057	1.48207125397632
"g26"	15.2833327490916	6.87785723385535	11.7853829127802	31.319516902046	-3.4849000422343	11.9065959293799	11.1708649581561	-2.04668827141936	23.3888272510576	-5.93129227557899	-3.95081261034119	-25.4112793798511	-7.77252742784311	-7.98825430680461	-1.44170889840682	-1.77877345917232	2.75332099619698	8.50679456947106	-10.4643207942468	-0.32849306329777	5.00104787041391	-1.41491216135145	7.98868461261862	3.56659964290947	-0.170948987483699	-26.997758219545	2.66927983211202	-25.3869548669774	17.4888284061949	8.75484627735204	10.5476762995296	-13.0069837346808	-9.13498602756352	13.6316559608976	2.80313471863296	-2.97784278767049	-17.470318072377	-21.4164866140494	-3.4627655811564	9.1166202140527	0.188491261269372	14.5031029812338	-11.4520011758202	-4.20287791285623	1.42817079812698	-10.2338271094499	6.055335334037	-12.6048423087886	-14.2312110153105	3.29078728038017	0.460985301506126	3.82748668863454	-10.5007244041419	-6.9958444923929	-15.8906570475355	-0.258014803267587	12.2763895189665	-20.6987260938571	-5.76844930219849	8.13824349530774	-8.84888779587522	-5.10704657198966	3.76642926076114	17.0374505980271	7.95404245767881	-4.66455101253582	15.8535767908155	-5.10065685812993
"g27"	-2.25427012399771	1.57159527584264	19.1976441636951	-1.79146156758226	0.998849900071122	4.77671622569342	21.3739876374176	7.76536347280534	5.12546223531702	19.38213254612	-14.7799993060267	17.0012608316057	13.8344515688602	13.091310847804	10.8172370929007	-4.13064434734136	9.51069678830765	2.42962961390481	8.0075990395177	3.35832389813629	1.40657698585365	10.8745402827769	-1.07813431807224	4.55958561478852	9.20318220119419	-6.60181231866787	-4.20217046458785	3.76104144669151	-0.548100124793427	15.3685718256872	1.09124503733199	7.14241617964264	9.76371744704251	23.5567472447606	-2.50062034411832	2.13059405967363	-15.6737976153747	2.6864718932332	8.58293973551286	9.50367695455837	-0.241432904704053	13.0693857267985	-16.6824190220283	2.4292916620691	-4.61953757470767	-13.2440820523472	27.3295145800764	-11.7153139027765	-7.90251780703268	5.75278223902732	12.4401533668502	-7.31747980974521	-10.7754658145639	-4.47320727378755	4.23680417513039	-4.77716605536293	7.29629846595166	-8.69903160327793	-0.67997631979902	-4.8532713208174	-2.75310668777874	-10.7470331664375	12.6020419110303	-7.08489620971449	1.74439334951972	-11.2307153803386	5.14979633231211	-6.45244906005763
"g28"	-2.48793618885104	-19.6663869860735	17.1385287674021	16.4039609261671	-12.8780782578698	-15.4042696933892	-17.7590889505671	-11.6397997145134	-16.8418666125232	6.7503226280814	-15.6464263492138	14.2535577655829	-13.1783225233779	-4.34784201348782	-3.54148218039178	3.00893134626698	-5.79654598889914	-1.2726169524821	8.7311268430288	6.67065852401011	16.7884396766327	-8.75155176676977	-19.1274717197572	9.57741839435434	14.8680075849327	-0.539622962547417	-7.04166327885319	6.95852265407696	10.0719712621784	4.74848990147001	-4.28359555870303	6.63429492979419	4.69200200281714	-3.67237526348596	0.151747703932734	5.9717600632367	-9.22744028669114	-10.6099046674093	1.15158314258211	4.43160653137765	15.2604789252855	-9.217563812876	0.0944679363249906	-6.83408316948878	2.8352763685709	5.74673917177491	-18.5430699860508	-4.89362939627337	-6.93810344069393	0.649838082285413	10.0523762683812	-7.02317185565863	1.18019607598197	12.6663513715316	0.617367292801745	23.626656586698	9.35834125554262	-15.1244731128109	-0.143476592048523	8.2581932863006	-1.92513408801599	0.627470080856382	0.722159680069199	-4.81093730513335	-4.40986779881244	-4.11868388284783	-7.84133150821384	-3.86084777096323
"g29"	-10.1034911267425	-7.14852029491514	1.83583380908599	-18.683172267024	12.1889517774278	4.67701649226002	3.91248762306843	-0.890106524599225	12.3679108674246	12.8054679464417	6.50005478124915	-9.86328031460668	17.5430888548675	-0.8926170418746	-2.91838609513773	0.689574494688492	-14.3590468432226	10.0464041951507	10.8989439377501	-6.06883432885059	1.02254857861976	-5.06754373437201	2.99413818503732	12.6372761154478	4.01752627283128	8.63898511853437	7.48544437189109	-12.0565735548727	7.36095029884834	1.54116292968436	-3.14907360971017	6.26924630767592	-7.47997733133847	4.06564401053932	10.4163233328017	3.41671196812588	-14.6545456432396	-6.61284802967777	-8.57568421700661	-8.39613316232349	-5.37044559303412	-0.367501511051674	-0.953638996482518	-3.29936232881775	5.17510575528926	-15.641245177892	5.93721549686086	2.69578406521069	-5.67523212219151	13.8788602795686	13.2955190000616	4.6431000598792	7.9718700906359	-1.70036120750629	7.68618612027613	-2.01323205602651	-17.199834255454	18.3282424303769	9.83970211035231	27.7875971673968	-9.88742477531936	9.87841454474609	13.3307782683206	-1.23737703571984	5.1560473091855	-4.85790198427546	-10.9050033239736	-2.49782140567753
"g30"	-4.26832715148614	-1.91809340766033	-13.7492407548923	-5.50392651797028	12.3972630644358	3.40716934928704	-8.86974568117285	8.07048272063032	12.6318830915869	1.01448403274809	-12.3133511899418	-18.8937869498197	-3.95293035256101	13.4951826236349	11.6482997072994	-3.47305928854293	-3.84545312342757	17.0213900206868	-0.977053957848262	-0.299524584568177	5.77689889896481	-5.06035024542582	12.384018187673	21.5665530261389	6.15426381848139	26.1925852150329	3.71880996436723	0.67359106656596	5.21195550488046	2.65204482990889	1.06354816260469	-3.28044273430439	-2.46746608401161	-7.92559691635545	4.27631551601857	-4.63476630629489	-6.28813465059271	4.55736289165596	-7.11476051972725	1.40039693055647	4.02376936468678	-23.4463171311255	2.52554800412141	-6.55615563730876	-24.3084136427069	-17.4504818159519	-9.11289737628516	-15.5056576227893	-0.818659368395218	-9.4630434959578	-3.09331796071677	-9.09096024704708	-6.8098421295292	9.18853117028572	-4.25719543985674	12.6803371891975	-1.56341233023373	1.81484629799034	22.4259716539935	1.17626366817445	6.54034432222321	-23.7453358137152	-6.53651829564965	-9.24608085333927	21.5464799609143	7.84377374468985	-2.15266678344614	-4.65023296024424
"g31"	4.45013557215531	-11.5735422252747	-7.89802418817459	-8.84991942400771	-24.047644231453	-2.06722155273483	4.13583440128475	6.18257736898491	-14.3072881943391	11.0257331223612	-8.42105450412407	1.61391385008609	-3.69368305571981	-13.9740313160708	16.7043990834397	9.12292728329751	2.99802900481002	12.1056833685117	12.9957902843993	-5.55969116597357	2.08724566282296	-20.5109919747186	9.49042559794375	3.89468394205743	12.6429842260362	8.42230960383772	-5.44601347266504	-14.7608612972013	9.33193651935773	-4.87772793688633	-2.14450604048611	7.48336847589834	7.56384528477581	-9.01715163177654	-22.0221566874928	-6.4427964842362	3.1048921118828	-17.3260367440983	-7.69861196848507	-11.2432038583522	-1.89672664596873	-2.15324192596195	3.79683853472589	-27.6065202051913	-3.7649748012199	8.36888339012179	-6.55204912615016	-12.3194049654987	8.56345962353487	-1.65483507714971	-1.91071894173875	-15.5005109176478	3.37569059960079	-21.1574008343926	7.62616418576392	5.60404127652341	1.75302887221394	6.13133562078574	3.74695459071435	-1.2487924096644	5.02673837549909	5.69293077310829	1.40725686089904	-1.81909677857732	-1.60418852783751	7.68134546289801	2.06621986636204	-2.2752207439193
"g32"	-17.0898723415658	10.2855925156845	5.13089638022257	-27.951669146964	0.762341274225884	15.6369608328304	-2.16113627687699	8.73103902788124	3.34484347504543	5.47368449974875	11.2647634691659	6.97326393997012	-8.91805641202969	4.06056076865898	-3.10167581391046	4.10825912361939	1.36624643943533	2.94383814208166	-7.52949956448228	-5.26751193218319	-6.77421806548658	13.6021793571353	10.4641937120261	12.0301473409692	3.49585954544881	-11.6980446955571	0.215873904000808	24.2219809880888	-18.6049751153322	7.84370490307334	-7.42559032051704	2.4703391640339	-3.11580353286203	-20.9297957362518	10.9232707701829	14.0353031057809	14.8058452935899	-8.65899379086477	-2.78695930984797	-13.2203841807023	-14.772947259686	-4.94640572695408	21.1442579336711	1.20010863532423	1.62961356970312	-2.1787111567854	-14.0213169909728	1.61325511901987	-9.24852515705802	10.8775519018609	-0.711867736110728	-16.8758397165726	-7.96769493363542	15.8939519500527	9.38263003624478	-4.74123483799894	-13.0279332252914	7.44666111480575	-7.97765308739458	-1.0825680434402	6.80739045087772	-8.99349060126238	2.87701578923525	5.84694240408292	-8.51249063380373	-2.18348159478127	-15.6709903080689	-8.99683509811991
"g33"	5.98513532730099	3.59761609600243	1.09509010073912	12.5180521381373	7.06601388182589	6.06465505991973	-3.99889520550645	5.47627609378737	10.3511813410881	13.6208536559327	-9.44140585160547	2.4047089720275	0.234780623472367	-14.3024625608453	-8.84347888892056	1.45092015370202	13.3875587088465	-4.375259327999	-9.0596971184496	7.93842903767178	5.92723379499756	3.63769802116404	1.47902479054343	2.38167815176583	-20.4672875390823	5.48169486314162	-22.5286757005411	-6.59914908907234	4.30021874031169	-21.0238748006586	-0.892798312992498	-11.3743259052529	9.57908118238677	-18.7575907836737	0.948276306097426	-7.15895859174226	-0.23192802712514	-7.04299968793561	-17.3696421490996	-0.385856194877203	-8.89203707963503	14.3781772674464	4.25073175706733	8.85354256556316	9.31722585853819	-12.1652314968684	-10.8196755630427	2.22091877748738	-2.20388721486801	-11.0271006314658	-5.25963349279749	-16.6283261957868	-26.8725507331985	-6.15455631747735	-9.96180439785415	4.86509372000268	4.78833292563876	15.7363990889265	8.81962376554438	-8.91634580576976	8.66567321810045	-4.44713676064964	-20.1241722767529	-9.26398041814361	19.1961952382539	4.3326775556765	-6.26002193336555	6.77229083886214
"g34"	3.89884480054854	10.7468349651447	7.27661445266676	11.3168396352287	-2.69753032849481	-0.500709625147669	3.75156977112202	9.60703868069749	2.69913362211099	-13.726788515382	-7.7325303279453	-2.77762811087486	2.36108645665499	4.32710837391826	4.97699141687436	1.3939159175933	-11.5137044319539	9.22051566824952	-14.8731000145517	5.18762050031951	-5.283116799781	-6.66615901244517	1.58740612078702	5.05183407160408	-1.89563153970455	6.91153456322365	0.870732499269137	-20.6868857974704	16.5326301311466	0.760754180298773	8.07716011783566	7.30666551508817	-6.03482945462236	0.892121696617527	-2.30771135076417	9.64491655223082	-12.4311204648536	8.71377713563851	-7.37755722366417	-7.18976944440789	-13.0363761782945	-1.32942801422149	-3.1990366147134	3.34839059583798	-3.95130842828141	14.2420078373039	7.57554295653794	11.514883972743	8.96846011504635	2.10758301399237	11.4302282741568	-9.31941264708454	-3.13789473080886	22.2569904714356	-0.26005275696849	3.83271403065065	-20.998911801088	7.94754410290782	-0.688954721815278	-7.72130149992897	2.78207485105928	9.60255237157507	-8.95774554524557	6.23444083685714	1.66517097955393	-11.5083118764977	-8.29097609021167	-8.38613597031533
"g35"	-3.39996425554376	11.0698200148115	16.044377175232	5.8549789833794	5.60578344706157	-1.14224120998749	-12.066271222625	3.26781941610696	-2.83871635531013	0.347954045543405	10.3340932852779	9.86788190765206	8.01240999872111	-2.60950567654223	-11.4104697447179	-13.0178749855332	-4.20860738692258	11.3586776648791	2.37775951957856	5.28230881104283	0.66812988444493	9.08080247329021	0.38053996918095	9.89692126585531	20.5885372441965	-1.82851625206676	8.29546331854278	-6.40099513535506	-5.96404075871873	-7.56279862825494	26.3868157860055	4.31863658275063	3.54528314811718	4.8716949368173	3.16835972210812	1.44425240270233	-10.832289839715	-32.9039387348692	-9.19240626938032	-16.0088192216	19.4760872100423	-5.03457566221596	2.89102919784492	9.37315421744034	4.26421527170235	-8.46600601063633	8.11901175161603	-2.55869818884497	-13.6110931028419	4.95630717126876	-11.703508494509	-0.564809520221709	-6.53203192864881	-0.482461472519019	-11.0016851154778	2.70169747344168	-8.69152463802896	-9.76574926698006	-7.31686177907115	-9.96295878371846	-12.2658906010718	-3.63679249720211	8.05054193068879	-12.3962516009837	0.617757181645522	8.56324531752591	24.033125311892	4.00234820389183
"g36"	4.73174198069021	4.75091534470462	-3.40433199807163	6.48157806432246	-11.7515190225732	3.49696047277771	11.0830652065952	3.16113571085266	25.7821635855706	-10.3798370887547	-13.8808768073147	1.07242771623955	-4.33338583167376	-10.9201527548169	11.5966253482424	1.05848240977653	-4.7843343038921	12.5950944500367	10.6191296947056	-8.53043762813181	2.01912540968852	-4.48918567621906	-16.2584042640321	-12.2841553436372	14.1688827180303	0.757178004681664	1.33225222913667	-8.94882663585432	-31.6654682317862	16.359545693516	-6.31489366737472	4.85012543243162	2.92373814673432	-1.55798685927628	-5.5236250826455	-8.59263085083043	-20.6033510875224	3.03136626553064	-5.95450513234385	9.51946841709578	-5.68321610403894	-7.01797037483636	-18.843361011732	-6.55792889967772	-1.91241620367736	-7.30148485929849	-9.07007651383965	9.41669269410322	3.22185581233789	-10.986987211453	10.7199607478779	2.36584159432787	-9.30594748704745	-2.40264057976887	10.1118575550756	-10.2517772912654	-3.97535507904004	15.1689830984217	1.11069418643212	24.599838657828	-6.60903546785952	14.9530198063187	-0.163395848464025	-25.2820328572877	-3.24935795418213	-14.7581569310995	6.20596835099076	-7.27762452456017
"g37"	-0.12395260154456	-8.58727066168292	-12.3557469250078	0.627937203872183	2.4887221883698	-6.98659669304823	-12.8140658744525	11.1393090720099	2.447596910566	2.44998379116366	7.93251945930732	-2.88143597967521	-19.9975028082763	7.17803004916213	-4.36360726251824	4.6632240329138	16.9649206204362	13.1661873337564	-16.4600380678787	-4.32628439451986	-8.58663000853362	1.47794059851102	-16.4430941863646	3.25652387458449	-1.79869172855539	-5.47274676934515	4.67082505383998	-26.2443605612408	-8.08393773124103	-2.34553479909589	-3.90778321603051	-2.15939941569928	-0.864276562485362	-8.42792692107195	-12.6523788652839	-11.1671215034878	-7.67793278132069	5.6164446090865	-12.8998458874283	10.7116805253877	7.59064815437943	-11.2688603585797	-11.5788887757294	-12.4903718483594	-10.9307208586607	-10.1107252279989	15.4032787893533	10.5668406160116	5.49707513170475	5.47850301935101	-9.43751388438105	15.422790754775	0.0640218117714898	9.09112056097539	-3.85635390717825	-12.6892149481154	13.7552920810785	-3.10560903051361	7.4578569163379	9.31274430437193	7.05222864823549	-17.0054064917846	-0.155710719956356	-6.86853600447569	-5.05047834695871	-2.93563716232699	8.6525554289746	6.81287518943591
"g38"	15.2402170591357	-14.2226747296526	-10.0314521144196	6.73544705892263	-1.35121166008902	1.54199115598602	8.69519923815995	-11.7202005916606	8.11102132975259	-18.2760233296626	3.063585022826	2.92247195367054	15.1704113211832	7.14156554915711	4.66677260862873	1.27205953458717	11.2749258604778	2.95150368313343	8.94261894183854	-8.06217575602328	-12.9167713178767	-7.35164473215624	-5.09002792397479	0.693335754471695	-3.41985922708603	3.97131753122424	7.73377576120972	2.90041992328942	2.48303880843523	4.28814535556463	-3.23500363027253	-5.11398945685014	-17.5378550359564	-7.58260393271123	-6.89661298076914	-11.3407583790273	4.07468586832631	-0.00552652543215757	-11.1678846206904	-1.95380465538375	-6.41737525400432	-4.48276749467257	-5.69883673721666	-10.6759913680715	-7.05989174041396	10.3944276064554	-3.90364445544228	10.5591246107307	0.878050421153647	-10.6516098027394	-0.269076960614954	2.47201243174209	2.28344094629277	3.58611762778803	-8.89435891346002	-5.1894632211755	-6.11725825116397	11.2029664404221	5.80026707951606	-5.84567725949498	-7.59253858756228	4.33077674300311	-1.9003479952766	9.98855410836874	-11.2154829855129	13.5387859206676	-2.7595309838402	-13.1974448699304
