"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g34"	7.55256809614259	8.99340704596016	6.33395715632987	9.23134652847897	5.59704752443691	8.31442393043413	-19.0456079778211	2.35688703594095	17.7195467784589	-13.6489345211402	1.46911907124923	13.0109139671707	14.6982246830039	0.65622657758945	-1.42569546535073	1.96931926265239	17.7347865892214	-4.20486613362869	2.46435540550399	2.37677629974034	7.22448605728007	-0.58023939667618	5.25576100653141	7.11947959045263	7.04668641310998	-9.68977038968351	17.5539976127028	2.29844810707608	-5.60205360787698	-10.4011418779241	-12.9573817083598	5.3741791945665	-8.82844745540104	6.62686682590207	5.81596341710817	4.02787188564567	14.3872185301803	-15.0304385700159	21.7613453853928	1.54810619494475	6.66131230196692	-4.59882565032507	-19.8124748865614	-13.2303038209514	19.2275784423976	-6.82216021996698
"g35"	7.8859047202917	-8.32857972543726	4.80814292094274	-1.12926626898073	0.213618489673332	14.268863720916	-4.87501494052272	-3.68152343591114	5.60374631948342	-16.5352584802633	-1.28634848789427	11.3199417350509	3.87062065395325	20.1012091778576	-6.9844227834042	28.4063373348907	1.2727831322044	-1.6441438917758	7.61993270285013	-2.77396261275086	-0.750566438151716	-0.266583026060163	5.20410172259916	-0.521172920261655	11.1187499213043	2.39812277895259	20.2749766084372	14.2884260370028	-2.43839948131103	-4.12482935826205	-7.81227314125035	5.91092487847239	-8.32841257162812	-6.45315492664584	16.488260136931	12.1155131771608	3.11865963852206	-1.91075360981761	1.65114150690189	-12.5888603443596	0.724941562500546	2.32983540573761	-6.42506078422449	-15.6236522131579	13.7177367937749	7.65207230409261
"g36"	-1.63582683937301	-3.73564713626905	-11.7351552129171	0.403156455660681	-8.95914961820088	9.84195679968088	-13.3010904367399	-7.18305702135386	6.30817030548963	1.03338090332003	3.74848561413514	0.418750779744211	-7.43590700969856	-11.5306337907236	11.8017353084792	5.18611987150393	7.59689319093279	-3.97392032033113	-0.380487893217647	20.3367613085187	7.60066431411773	-5.27870105952122	9.05024672119435	-3.68872135965372	-8.12519437645458	2.4536064838262	19.33354088991	-18.777710782798	-9.90862564348085	-2.03405612959686	-17.0359793465554	19.8491799975401	4.65192501446095	-1.07496748400517	-19.1969383187141	16.1667736627692	-11.5720963530479	-0.431334500320661	8.24450590104664	-21.0781991524813	3.23368536731675	11.1698636456235	1.74050626964588	7.84130249155937	-12.6631691881722	-2.15784359295838
"g37"	-14.9302985793675	-9.56437657436024	-2.17788919928117	4.33349920884278	1.2360918719793	-6.48266934111242	1.35057553014078	1.37024638638131	10.4866378848203	-16.9475680531886	0.0230142584053356	-7.19614809598293	5.80313484005595	-4.1776839645208	1.17470853361646	-20.3693385458765	4.10026657197307	11.7600548848332	11.0498555017456	-11.2790500567234	1.98861565820232	1.82301938385933	12.6378136583495	-27.7556341431856	-4.06980624249584	14.8990249598279	7.79520575506633	-13.8508375775206	-2.34046358196881	-12.4535408045436	-14.711964365184	-12.8452677325108	13.3907664788137	9.48944018004815	-6.37746535577739	-3.9029168470058	1.45249513755527	-3.38871854734007	-7.04483381674664	10.0322643432279	7.17635382851473	1.14047007519735	1.02808027471861	-7.65509244483132	-17.0348713149941	12.1166675430523
"g38"	-16.8230114077124	4.87558958789946	-10.0988542382848	-8.83506430760113	-11.1677119642954	9.82641933560911	4.97540769383226	-2.88419633649875	2.5033768912357	-3.07965584678444	3.53103783610334	-6.54857155115056	-5.27791585163499	5.16613975447203	27.7968344490176	-19.2467076208038	-11.9393545095837	-12.0325262297753	4.64411385051593	1.81750693609766	4.69688868830334	-4.85801698116078	16.5763302401494	-9.36097235101722	5.48678305574622	11.2748137489174	-1.03721307094796	17.147210165999	-5.15566654429447	11.7973844414701	6.42936837374538	-7.9403807126211	7.4846580446789	-7.75015836864892	3.2679110174311	13.26837391867	2.76934206113256	-7.9997925351257	-2.84603795948571	-2.74913023251374	-3.47539315297208	0.910776582475847	-2.14757942972078	-15.2584245715673	1.34758126300021	-3.47303357271669
"g39"	10.7428002674845	-13.7811820567347	-8.97763413519865	8.87768974042049	-32.6314982210801	-9.80886087585471	2.93400675343474	-6.95979334557268	1.87576811091966	3.00480215391962	8.1045802663539	3.94660720969374	0.583410793603785	6.30029167285256	-4.89500682652519	-14.2822983952868	19.2140415159343	23.1731490369125	18.249899395926	7.74878091862822	10.9119177802647	-2.9732262569015	-15.7712666272953	18.0148491981021	-1.62770532608583	2.00707770558031	-14.4178981524718	-6.27644811930288	-5.1299094534266	-1.27422064139862	-7.91067501046048	-2.92296783579543	-6.0806465103106	-0.187831968272764	1.53999405574266	-3.433742782146	-15.7007529912943	1.39700174849761	9.20310888451357	1.00056531091201	10.7350002040274	2.4001497400086	2.1477125562211	-5.71599389014268	10.5683914981638	7.2107801063678
"g40"	1.17311401711705	-10.3980728053262	6.64453715155091	4.57393761020597	9.27972645705039	-10.5867890322028	-12.8674235925994	-2.40853431856515	4.84529764396528	-3.04153256321838	0.0828239124302734	10.6796872644521	-1.91874597252952	2.55478639665582	-20.8601260789472	5.68912251265071	0.53129066349145	-5.3320637116603	4.93536149095087	31.635284382108	-3.62474724168445	-7.45453622052061	-18.2880906075139	7.22570937668133	-14.5907568838337	-5.69229224985795	3.5583078002928	-8.69216310523426	12.4430414156452	0.014975186858918	10.7286299575222	3.33876412664979	-5.02713150770041	3.97070890666963	-7.59626387223657	10.9480519972153	-1.81908129244852	-11.1173079199982	0.275201872736024	-3.14911101505492	20.8798160912595	15.0495850993006	-20.7466456811997	13.1946879242068	4.84576436335116	-3.5121351525183
"g41"	-8.97448769095486	-7.16929770838972	-13.7917922891806	6.36840678398356	-0.602156439286862	-6.08830654951789	-1.44352352916505	-8.75625942448164	-20.4421203804809	1.53374263782612	2.77873528573383	-7.71797402753044	-1.61436693905926	-20.8014186131459	7.22476449515063	3.02675450204392	6.77645580730827	2.06791406233177	6.33979825992442	4.39916736295257	-11.5790546182078	-8.64045526387225	-0.0142500242478371	11.4739815335609	-16.8592409265008	-11.6913480821801	-4.00069682588581	-7.73821255056979	-6.22044576731128	17.3958865509281	1.73498189910112	1.05081415199783	-3.18881432389259	-9.45944347487896	15.6282979434726	7.81544511416194	15.0517511168405	-3.8907835178161	-5.89593708507507	-5.84464198508058	-16.5986266875779	-1.91421731419359	-3.54183359448798	-12.2447151255834	-6.04703796634821	-20.8849742923396
"g42"	1.11865525721113	5.28337088948737	8.52325455140674	22.5358691637004	-7.87171129522581	-2.65273226821334	3.8584563410205	-7.00080409421021	6.89433324878161	19.3004283328312	8.02480978059096	8.78469750781916	0.56710018898865	-1.01208892149101	4.59358450413543	5.43530386162285	15.1450714875028	14.3450585033868	2.31697165898736	10.3192120253045	3.22114137537521	-7.93447692593495	8.73467528032428	21.6449053481333	8.65466354320576	11.283827587998	5.1868461973264	14.2450541684892	7.15407824296557	1.25667304650064	0.369401690504142	-2.40022757806484	19.6673879091578	-0.906547277693549	0.0309515484013731	-7.78493308280442	-31.4380165229737	2.65766910834567	0.719757782962911	-9.97741398805692	-8.97097015211653	-0.76360630002986	-6.29188822142502	6.04259709988728	-13.9056709877078	-0.723469022134571
"g43"	-1.13955866327811	5.29461355235638	14.4415610310743	-11.2317112515325	4.97138458997531	-0.786902888415214	4.58560866609367	-6.97225281435014	-3.58893188546367	7.26424442278941	-14.0147706460401	-8.61546533847948	-1.40918604315529	-11.7715435870941	-6.69236678669746	2.9789093041437	14.9003320834096	-8.47109988242291	2.78903283829008	9.74794424826938	7.10647671359469	23.9652455778205	-8.21430029336092	0.939289590702792	8.74167174220883	2.56142887101539	6.03246470518249	-3.93083499867203	-5.46222360144524	-8.30240984932839	13.1027425015303	8.57655515329294	-3.65553958748526	-11.7516772229926	-5.65416859779262	6.10871845490335	-1.47084319181348	1.34206723992984	2.64525389675005	16.7201121899516	-6.72056372099732	-13.81235312397	19.4630943878129	-2.8436506421894	6.35992803504711	2.37472903217692
"g44"	4.26999820193042	2.19969719382945	6.25725826886115	25.4245004141651	-10.1611981883727	1.83374676416784	11.8331169667573	1.3389239510663	12.862322515486	11.7048790200474	6.30696267892257	0.389816543691903	-7.01469841863443	-7.07508479366461	6.77816042787722	-0.82087975803238	-1.75275882195508	11.957704099224	0.547245715121298	5.84430444462669	-5.20447246528275	-3.7253236317494	-7.20913654951114	3.0231526467928	0.264442523196768	16.090893824609	-5.70309441697024	15.1946398863269	-20.0421252230975	-5.89454255389535	4.25970420643572	-1.7645963896863	-5.17427531124882	-0.608542465373591	-9.33568895969489	-5.47206329915404	-7.11249071362659	10.7306197906402	-5.83507943147626	10.6467384920559	-5.0152786037029	6.94402670300899	-11.5109202022803	-2.42353527356809	1.19449086187604	1.52052668190412
"g45"	-3.15036334839919	2.91673386423542	2.9256786068491	-6.95526908209442	-0.168762545114087	-12.4790126097868	11.7644936999486	-12.3635568614269	6.07715990101768	-4.93587597540442	17.9803692931308	17.3088783162438	12.2648703937007	18.6028643095299	-11.6381751520748	9.5759474968191	-1.45860471275017	-3.33527315397411	1.48687044421818	-0.465070424193191	-8.37446482513813	2.26289172521704	3.51728111448373	-9.38955040109611	-12.5877078752857	-16.3478775667364	-6.74719476076682	-4.1644997757555	6.37900461141135	-7.87758852697276	-9.5191785946186	-9.11343416946908	-2.0351256545702	-7.3938048758101	10.2814014306702	-15.7718026410287	-5.59187207640921	-0.507277213871637	8.22801892485031	-6.02035336677138	4.97821129262125	11.9774544990951	1.82867043556945	-3.33227581926971	-11.236490319463	-9.57905519087601
"g46"	16.8940172781176	14.488325437734	5.67499110785874	-4.91378276743504	3.99432676050104	3.18816493254147	-7.74792054671198	4.19553788778713	-11.9276351680861	3.00802138653361	16.1413329895836	-1.93171642337921	4.1709929204174	-9.6370329925312	-14.0721078361932	8.32245698993825	0.737323479600465	2.11407381976248	-20.1927476905112	12.2401303690376	15.6443761799893	-0.857741092842178	-6.86521180875497	1.9800804973849	-1.40022831513992	2.46744202962459	0.148497026871636	-25.4908486117243	6.33234968570055	6.51683463007678	12.2641074974961	-1.24796262057712	-8.62856118631571	10.0724939850944	-3.03895274982385	6.15446682613339	4.24639034850052	11.1140088388943	13.1064128447814	-2.01215215126934	3.85433674734509	-5.48518008880231	3.4348223869803	1.02147532477761	10.4820284770207	-7.65298549916328
"g47"	-6.12208707617027	0.111028147396889	-11.4344393968731	-10.4731590584215	-9.76890540080501	-3.57248159053002	-1.77556848740287	-6.58091311075533	-15.4568303424241	16.397513660102	-4.38332003003515	-6.14629931341537	-20.2508655617105	-5.95305382345733	-18.1180413469331	0.463923663306975	18.4856101300881	-1.10133420638668	5.96422375738902	10.3888398490142	-2.82046939714626	-0.554292885389012	18.5338373560937	9.51149700106712	7.29587138776666	9.9568448552583	-2.16301830579215	14.8728821374935	17.4981861494	-6.45316067017159	-3.78387884172452	-3.62799862522023	0.130895817237045	-0.800040480103187	2.12400011155975	7.28529253180337	3.2937911804312	13.7365038943613	1.21612634346596	6.4625871460653	0.33261107714025	3.94473534759944	-21.6386839410921	-0.211833304244052	7.7391461828756	-2.10150321706424
"g48"	10.1006295783277	-15.9569128477678	-9.82464131565925	-9.51198516048814	0.932265874976511	-15.0237109022763	1.68032233064388	13.6931387776486	17.5784397252136	19.603634327193	7.06834083316275	-9.26879720047281	-6.82236976860369	-4.71761605201955	-4.83559240458254	-10.8859840887208	-14.5825135309678	16.5518770632509	-4.23159143879682	0.74586318882928	-3.66013683094537	7.02987734420436	-14.5663499398898	12.8188648668084	-2.68164450136305	3.09443100867461	-0.79529918050797	1.88790628255394	11.7316689055477	-0.181033087849925	3.71569479520374	13.7576909531368	8.57996068851135	0.861720871274402	13.5887022727284	-6.88932019060412	-14.179672143027	1.21387155757238	11.6635318172481	1.88921555213064	19.5611435614169	7.34528084877443	2.70433413105522	-21.4131565047288	-5.87697854975829	-10.3545771616911
"g49"	2.22613923681279	-4.80738166574374	22.9960611216328	-8.01206632146132	-1.8993007212489	-11.2180737148605	-9.47379680758836	13.6467852915397	27.8928325296598	3.25961641216569	12.7397415774844	8.94651494507671	-7.10734258016896	1.9720829585448	4.524483960589	8.02172199393718	8.99293383183206	-14.2743594792264	-16.8352406587641	1.43715606215041	-16.2985149508382	-3.61732270757717	-14.9418984975165	-5.22033988528547	5.85725908929705	-4.33273707439081	6.09137212270836	-3.59215941493758	10.9797844138845	-1.09158496211917	-3.60071938106883	7.73332591213488	2.34227213776358	-10.4310813599449	-7.18494150957587	-1.526946055145	-6.31375693898504	-8.2914470855426	13.1986487566064	14.5907393377463	-5.07523296691549	9.493676956422	0.709181952812203	6.37609655809139	-7.99623452379919	-3.24518239958944
"g50"	-9.89974765491372	-5.73301455637712	6.82822569308547	-16.3285986875441	2.66877743559377	8.08538435268597	-11.1039113246592	-4.0043508134201	6.69483551097994	1.66920771585206	-4.05373096608899	-14.590293338952	-14.8505412357286	-2.94275032255575	-4.30202644968962	-7.23004533244495	-3.72935337794085	-14.0145293497586	-5.10169636846146	10.1343806208409	2.01950346070041	19.705875907772	-4.54461427252825	-6.19706042185402	-11.3633134489334	-17.1375442778828	16.6871671187718	-11.9854813470778	-4.11491971379396	8.47742990216587	1.30315309757106	-5.00878522437199	-9.0632105980148	-7.26187363498463	-6.37152585537635	-8.1847011448188	-5.42738988766976	0.864403215491626	-13.367271695358	-4.91048383725716	-0.764210556777263	-1.53703948342834	-0.108583742623833	-16.5713444545987	-4.56484874065273	14.5387033136448
"g51"	-3.645774816792	1.55148296909091	-4.99766019030895	-16.0867633588319	-8.46005273629501	-7.28894747815655	-1.6016315187495	-0.339525177366003	-5.28375853907523	-5.64699058746416	-6.68540713446356	-0.804520132957515	12.8414585784561	-3.23691639802637	8.31981584770998	-8.60025138920899	-7.79630703841482	12.3834308556672	6.36786108510997	3.06035830896645	-5.21332577916574	11.2988177161966	-8.33218950640102	-0.0854465860086278	13.8130405040464	-2.00633215490269	10.1662519282852	3.10959041804059	-16.3370386475048	3.17519412377776	0.66782016398482	-7.42976023930998	-4.30792761236351	-7.31341690210818	-4.01646402796905	-2.11035500305004	8.78268059560135	-1.30789151003038	-6.17241677855758	8.96124191121483	-6.75180938091528	-0.860226827158783	7.69870450699111	10.2162196455529	2.49590475932244	5.07181261116284
"g52"	14.3125027633845	10.4457967190225	-14.1371861973391	9.47645309744049	5.50666447319695	-10.048970839201	7.28246497664083	3.51960426437419	4.20277239903523	8.30106912550366	7.63341932764642	-13.6169443036095	2.30616238804581	15.3389740055149	10.0479516232937	6.97600438641996	0.282961140159267	10.6327859413119	-11.5524575503611	9.53968540598081	-7.97565088697876	-5.37245812908833	0.445930646753994	5.6273068302585	-15.4296179569643	-0.903505677222865	6.66463296114936	20.3080682560965	-4.63251967116293	-6.02084637383714	2.39856538575579	-4.89411288346152	-9.46953860851447	10.6147259902862	9.58476883513316	-11.882751779478	0.886269602454363	3.25256214869776	3.00746721055392	-0.79036950063438	8.04099925594371	-4.35068106098285	-23.1639748494031	-17.7127476704922	-0.0477334327904626	-3.15163699664587
"g53"	14.7571383025043	3.17177457012857	3.53498733767315	1.982886305411	-2.85149536774773	13.3778163143039	-21.4442994984019	2.90824305624344	-20.6184578109242	-1.04561009299081	-27.3337384281966	-1.96983145618051	10.3904828718815	-3.47075298773593	8.84910022767144	-2.5169475944722	-5.77686868501951	-0.676282078267576	-6.84853323270588	13.1813475845171	-0.0821589355855891	-6.57241837255673	2.45364211098294	-11.383630558277	6.72887054768174	-6.39604959008839	10.0099257502516	-13.6552977303345	9.60979863351055	4.88476032368084	0.678161116270808	8.29274294046714	-21.6519007904348	-11.397809997753	-21.5096150106053	-1.75109910246594	5.22385404343497	-3.38629874342517	-6.00002077841926	5.63519092298606	-4.32635754487149	8.53080737268222	-1.83550885352673	-1.61642691803538	-4.52787373442183	-3.27026871767376
"g54"	11.9355482503674	21.2265752143168	-8.20222312935242	1.59175057917134	-13.3264457725154	-3.90122170020679	-4.44848508636504	4.03566172723695	0.402231027312412	6.97166477981147	-7.99676991572324	-5.01131378752428	0.00846086291234961	4.02278662943128	6.00288705880429	32.7350716423562	-21.3523147017612	16.0821240237083	-16.9852256842075	-9.30300921578532	13.2070987195603	2.80685461199153	-22.1206840369789	3.6753186262964	6.41358929748468	-25.218402533196	4.24599064811322	-5.69028489408921	8.51361914085259	-1.34485361293551	6.09793143247837	3.10740125044893	15.9226498480493	-2.81735161727357	0.75675588506108	5.69423379943341	5.6225367024526	6.2630243646021	-15.0577426043454	6.03261742007452	5.61100001423832	-6.08720829738737	-9.16386756990094	3.50723882839351	-9.76791352700179	-4.74582997627659
"g55"	-19.2346555458554	22.8260782627322	-0.804820326592108	11.5328478269257	-6.85039956976316	-3.83211640024482	2.3257036411491	14.1570145851525	19.5650146506763	24.2185571453686	3.15492466549531	4.43561749242492	2.29112910148293	-4.3662013272156	-3.64196791767287	-10.3593313651997	-5.79826922767623	-7.77817739627147	-18.0773731148284	17.3446775707086	9.73243114618627	-11.2539265241287	-1.10090139714207	-11.300741088676	4.01177407318821	-11.465337735099	-2.55709845061692	-10.7084182378721	-0.977524806080665	5.14011407791253	2.29361994077017	-15.3411836412809	2.83246642981827	-1.30317396597796	-5.57932087004499	0.165631012872569	-3.05115791522291	12.8235736311773	-8.66332554751216	9.5285088801895	10.1019065144909	6.25359925149287	5.07426793833995	-16.9309269383837	-5.41527093678319	-7.5580427011067
