"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g24"	7.35013615122027	-35.6078803780387	2.0283012562783	1.57775837184693	-10.9320464677154	3.97126449642371	18.8213982696548	-1.25441468583204	-6.94629599076293	-8.48218396374738	7.32717326922552	-8.73614510091726	-6.42693100605871	-8.60146437453087	5.45944833932638	-6.3813831380463	-10.5503954924287	2.21232845858286	16.5862213415879	-2.59365483420203	13.3647586905072	5.39923836284406	-11.3370147721754	-1.20721205102746	-8.12100253659241	-5.51265470052528	-9.07265081241476	-12.7946462159607	6.75274786817769	-2.26297642856649	-4.14001877864245	9.61213301358457	5.5382147460496	-5.88312304205675	10.8588280135651	-3.02261119861577	17.140067311071	1.95442388421565	1.10635191870796	-1.93580493828489	0.12426140920927	-4.08894928467016	-1.80275561386602	9.48946117049721	-10.0127205611318	8.77041940050122	16.4261372481983	3.25225184768434	2.9540403454852	2.51986271255245	3.98165629968842	18.9594301678713	7.08132284338662	5.78966573981653	1.19077141482482	1.50007367752861	10.0204307626816	12.4110373501668	-3.51582477794407	10.1495915752135	11.0416750778065	7.86714273591687	0.529988908616796	-6.62769037191693
"g25"	23.3132290397316	6.83512979533294	-13.7885331623929	-6.73162781176573	-26.6609877185013	7.28997042088196	-6.13337722806557	-11.4468807027692	-23.4833451450033	9.92626158525321	-4.65211863395379	2.46113289478776	2.47879835057374	1.5738571961873	-8.4616195644121	15.2885125019503	1.68996429830237	-7.83810006444245	4.0988483728412	2.94403233096326	15.2471252024552	-1.83850299097787	-12.4386836118569	-29.0041427187943	-1.38198674774898	-20.0499594688451	-13.7491295439556	6.5538330519627	-1.31521594172107	3.45754509125321	-1.0771985162708	6.83328761062147	-3.3731422109804	-7.17486640264136	-3.54936902042746	-1.74235255805567	2.25552295545214	-14.6882529040373	-11.777493574985	-3.51312810061621	2.78638658990084	-13.9201660104568	-31.8038891607972	-10.711399437234	-5.00139154805768	-9.98140396690247	10.2608551694757	-0.970988725925188	-6.50172768093693	-20.1727231529381	-14.429459858777	2.10218961772357	18.6553980585389	-4.65902628627921	9.88758271574493	5.8764961454418	-17.1841548649605	-4.46710670836542	18.0095856295827	-16.421805335415	-0.531630454883284	7.17692362437548	-16.8987504562568	-4.75556829143674
"g26"	-6.55545348897148	11.5503259684153	-12.2788736531808	-4.08385244717647	9.53728502541245	1.11053702304504	-13.4427744360716	5.92336027821136	-13.5304788837847	5.6755451156534	-23.4886089780063	3.29014691680798	-9.89893304242282	-3.93474960742004	-15.1217292209536	3.85946859776543	-5.52630734616944	10.3473512944286	-5.74325322088621	10.0899759452285	11.1796345093353	-1.48615239851643	-6.83835108925394	-1.67950197353325	-11.537706136705	-12.5289312406021	-0.329928357436729	23.6450905267822	0.433868212086795	1.91788882420659	-11.2210902490444	-0.274701128793936	-3.85855334872942	-24.2825519024928	-6.96898627260161	10.4689442614502	3.99412111221564	2.73046667198846	-12.6434513662064	-28.2354790930039	0.107798149168497	6.71505030074946	8.32764204745861	8.54075069894399	-7.51380612826329	10.1470158851224	3.2672779017094	9.96071667761646	5.29255091913515	5.50318954862701	-7.48726543214825	3.17230885333862	5.17854594227357	-13.893120182179	-0.274469034708128	1.45631427625655	-4.62414745487745	2.04251160538517	-2.43794839316839	2.07447022156904	-9.5951307543546	-19.0751676269748	-9.29814098230155	-19.8937127785921
"g27"	2.14097874620787	-12.3678903302501	-4.77090312554958	-8.49488780056429	16.9541673087591	-17.7758706315877	5.10543032681558	-4.80499869549455	10.1433554283739	-3.58268060242432	9.57790797311821	-6.61369099820597	3.71488112914456	-6.41422976397469	-0.408636224218343	13.9229198262895	6.15312083645552	9.10523035920685	1.15859274066775	2.68132644027445	-1.25574324535443	-13.3245346655721	-4.54970553278513	18.4851348524048	-9.38894802869711	-5.44825012546426	-4.9420725311113	11.3071617046234	14.0996864982575	0.189265048449187	14.2681273564154	-10.3940761208965	-7.46949496472731	2.41751208784976	-4.71274598391822	-15.8068107877311	11.7228084528779	2.31764469387859	-7.22435903432397	-3.11906772186893	3.81060471661712	-3.65196669593681	-0.15787415791208	-4.82348261948588	9.42688166196444	4.62206275127727	7.36965716868838	-16.2315113902278	-0.231822937225784	-7.81394496221255	8.73813913992277	-5.01029495802116	-23.721876880393	4.99451704457802	-2.31939168717515	-14.9344487451295	-1.0255960841101	0.796667815753756	-1.19276276511627	0.702810260891929	-0.823847171508412	3.17232422811862	7.99519030554511	-3.40844495824264
"g28"	-2.73364008442665	10.7250482427904	-16.3174643518272	6.26741464595657	4.37158343220103	-12.7682055015682	18.5096627740846	5.78118047212145	-13.5047697697719	1.70784158219524	-3.97234851844684	-0.114343367175972	-3.0048983099563	11.0436599555324	19.7347539712911	3.64587757184105	-1.23596427102579	-8.44190311435358	-10.7494579308488	-6.70505801047461	-9.79492653835315	10.5776952546164	-2.09574041984463	-8.37445156965278	-8.64080021760961	12.2989581497126	4.76804309949765	-6.69198062668767	7.21662828331235	-8.64005451877928	1.04996679126702	-3.42216846714293	-5.00904655469599	-0.971232439968402	17.0690816513632	17.170676681936	-16.4338502848151	3.26559507316456	-0.0494541094068394	0.721482495343477	-9.43063258028712	-14.9634561745709	3.53628535161032	-3.49316784059196	-4.50235329254685	-6.81691853114743	-2.13462948199481	-21.8484730313864	-1.54292615560149	-1.6582285402526	0.165201333605181	13.1217199658683	-7.89803193612682	4.47862081996186	4.77542522440257	11.3576145782164	5.01539253463339	9.52415745509977	10.9046191111635	3.45584064032167	1.8297006094201	-2.74250118792542	13.7493847698099	-12.3825007943123
"g29"	8.93919449779612	-14.3166903805625	5.71044592859814	-2.64667642984509	17.9608688523307	13.6484709251878	6.33445052340862	6.82613760825636	2.38686620376918	15.1766004269616	13.6860884722756	1.1157309804956	16.5044649545008	-4.94887331848055	-4.82175462611608	3.01821156925533	6.61776186892669	-14.3725379464733	-2.88323989344976	4.52999049501753	6.04801462336795	-4.00061780661442	20.1693488251347	7.07947527790634	-24.907774110625	5.05910258998729	0.101082712855528	-6.26715065146323	-19.6526447186735	1.92286468418972	-10.4408644470085	7.10684397583325	16.9785561432684	-7.11136549365979	1.35503246465196	-3.20404923397982	-4.17832494957666	-1.3294488061563	-2.09799384600331	9.11145855782699	7.10086304742567	-5.64347403963902	9.76442845477032	5.34197085068064	6.85348540980138	14.3275605745432	-6.37814402320645	-1.18461719528769	13.5834457006336	15.3277699756889	0.797171859284948	3.36823647468711	-3.05041503654771	2.53241528840754	-9.16776372519319	-8.650696081762	9.43027486983858	-2.48105619750642	-17.0043301524015	5.54053544960225	23.7286237931926	5.28503957781425	1.71052609888533	15.3429569537279
"g30"	2.23585373706058	-3.06483215222711	-13.1671898751823	8.87978174122454	-2.90919958351789	10.9650013863683	6.81715622020838	-8.25601135511828	9.77949171399651	5.9188592142532	0.441533298226863	6.12215553003155	-4.5563920499934	-3.93748404021761	13.0756785997232	-2.47436613896824	4.89816715363331	6.21501193659442	2.22735178005311	13.6977182473445	12.3315885131985	1.41102959463782	-5.67588826953794	-0.94550095651891	-5.1280193502818	8.89042268520152	9.63986722044326	-8.37427252981895	-16.6385557623682	-17.8356631170454	1.27535292346372	-5.69278587274258	12.1694684899533	8.09919496488703	5.86479495984599	-4.76702267968756	11.5571889724381	3.61339211870974	12.7021315048344	-7.45085867314314	-2.26726429237376	12.4119647917105	-7.81466719857413	-3.85520829278571	0.389087685574452	-15.810339346572	-12.6899156634091	3.90076338433533	-0.122388143282427	0.967483598072805	-13.7651669523885	16.3905699037952	-3.48594863727753	-10.7490284581396	13.0059053310767	-2.00260974381716	-0.649826672675621	5.28266401517863	-7.17802487374753	-4.44770485295311	-8.52225429083959	3.75353035496526	8.57009349133868	-2.6971526131164
"g31"	9.2987760226866	-6.31975149427864	-12.164093147098	-33.1521501495924	7.28266383529884	12.5501295362169	-16.2834588659435	-8.47805130898617	5.27486710605493	-4.10552923754126	-4.02438579701697	-5.35645534692469	4.17542702560851	-23.693471572326	-0.948241233315575	0.46219859571578	-7.29975918667033	-2.7704532423278	2.81895099172006	-6.55553703469506	4.54008522318687	-0.663504984111763	-2.97188260493328	1.40509320126317	-9.36184647576847	-4.91477719907227	-2.61658419344353	3.19597243278947	-18.7761851886759	-7.28444702892643	-0.256926854582664	-29.5013948879422	0.508552708028433	20.0168986206871	8.66657219846327	-5.78619328219271	-14.9977153626311	-1.93668809272495	5.42162631082511	-9.17464308517264	-7.72569297113529	3.93568185064061	4.81821919413068	14.1706905921949	-17.8045658681671	-12.0692612138641	-7.26341185029671	-6.89718380081738	2.8764660224401	-15.6752755481161	-13.5882561524486	8.22715768483654	-6.85078560107769	-1.4907446246311	5.04080387796422	-3.26512915524101	-8.27491502030087	-1.33043983871337	9.47216942879877	-0.882487673482127	3.93536330358889	7.10592286529144	7.59005456328118	24.9896152780936
"g32"	-14.2745649338872	-2.80372147417724	-18.1998235439079	4.49655640623295	-1.8450243904982	-0.840377681729362	16.1140502487798	-5.32326723760328	9.75354339143635	-9.55333787449124	-2.94298286036085	-7.91309745761631	-10.9936562325395	-11.9802310052346	4.48051513365237	-0.410177211369616	-3.26425307575476	-10.3713275459143	16.4245655054447	-2.67647388732289	-6.80721073501063	6.86830384910683	-22.1551204502378	-14.6231195195884	2.80223355918491	-16.0457581870919	1.09820552166134	-0.474996984083762	0.138635636779596	-18.2952877957287	-6.27599148814405	25.9821948186702	-4.25179641886923	-11.2385902233009	-5.62782368815616	-16.8015884767016	-9.43877922036763	-11.794678703279	11.6741502249087	3.57755262756697	-7.29408694330585	-3.1649224588452	3.97702186619649	-7.54023602576614	16.7018368133217	-4.26615214127788	-1.63687120438482	-0.546275635274106	-3.08699447844938	1.86342566511727	-0.141133984891983	5.35848839329041	-1.36361884468237	2.87193108311868	8.95129584534395	-9.44592269246998	-19.5419136089474	11.7965256382963	-6.93502503756409	-6.51096011243943	-2.94100390725856	-6.02511336964599	19.8488468670743	-0.83362679288601
"g33"	-0.989613507776847	19.1716696286057	-9.32281629915141	11.2916729108195	-12.9262392651244	8.89348690504043	11.1526528959009	2.43336018799469	3.5557777208841	4.61611525418122	6.80277226054853	13.4838236154186	-9.49915003065188	-2.14182152027617	-8.19005564925494	-0.335003039367134	2.6810686601728	-7.0991515511307	-12.1817177774526	-2.5480215445147	13.0705452971281	-12.5388022594425	-1.51763248784281	5.53675974433607	10.4903316673014	4.800736492409	20.8055580896513	-2.91442093154348	-7.58045098383087	-2.70785851831962	-4.06010268849162	7.60604936968589	-8.28647955307255	4.3234494880268	-16.143555242211	5.08651766576896	-3.23566511636092	8.01871652276193	18.4017155366836	15.6412139245687	-8.941585150741	-0.204640237633766	-13.0029846193818	-0.968857221807567	-4.88037055887786	8.94458860275389	11.0105844723293	5.91266037156719	13.7381594212496	4.25997682936312	1.14050804820474	8.8428446364774	-0.793478933626691	0.362895135839857	-3.0091723640779	-0.520622205451698	13.4293335397985	-6.08889198119235	19.3275156564549	0.228676078761055	-8.82763596140463	12.6466523926378	-11.4922544964313	-3.86531312899596
"g34"	9.10646984382728	11.1078475117115	2.4037720151654	15.2249707440746	2.30046641160706	-9.95747212290197	-0.437446605850407	23.8455282964714	2.47845977829839	2.30331051984977	-5.52203029507717	1.49396978984287	8.16799157163553	-3.92536759220552	4.95640724425922	-0.362112819382015	-7.20952820881491	0.941250603431074	10.1805572820571	23.9340085992601	4.41495917886552	-9.12356059166649	6.17628426347613	13.7583957133029	0.743040642318723	-8.15855975416514	6.4157985256375	-6.96062836882056	0.165914100978333	1.42600613947853	-6.61422602376501	-0.165670977512196	-12.9973887601708	7.84824933597112	4.56839793201657	21.6251764652805	0.207341789865485	-13.6748473659551	4.13311022730232	6.06510130130543	-1.8510306267919	-2.14586906932833	13.5119906741174	-5.26366011909723	-17.4499307818049	8.27296961337946	0.173005255479993	6.6921167532184	9.72589228284652	-19.3767829401228	-15.3437675217883	-15.2367244771917	-0.629123889125683	-10.6782443766181	-9.26441278227643	-0.506321617652739	-14.8864222100602	-12.7875417923416	14.9058993673884	-6.16299596879175	9.20116573759505	-1.47355138306783	-7.55780611947602	-1.07775936015268
"g35"	-6.30304036680225	-5.54105289199894	-7.88549148448621	-4.01354053005154	-27.2895313168417	7.56236129171266	-25.4758082913482	-5.95736665984743	19.3004073508591	-16.3040430636554	-1.5463505209042	14.0000243833468	1.06593039602742	1.80245351705244	8.77650961357824	5.64589442876854	-0.0995244279907276	0.206324832864394	-2.60707365954803	0.210419765896959	3.47050971962971	-10.1142939035869	1.56836860801534	-1.48100352525882	-20.1704315228597	-11.6642098841314	-4.64735029921794	-12.0917510270833	-10.214104248858	-13.5539070104316	-14.2697937147877	2.13213208032537	3.09226676697734	-1.98094182001174	-1.78600545513397	5.27101852135215	0.278094693105675	2.32919982540448	-0.063807996846853	-8.07903110512427	-2.41244540235637	-2.11176629290761	-18.0495773971198	-0.594811464739009	-41.0480555902271	-8.86055923804383	-8.17112539034393	-1.39102049749962	8.24151509316562	1.28397852181617	-0.175111152092702	-7.62486180621741	11.1001902697933	-0.810104983464983	-5.72754025897972	-17.9949864221648	-10.003640987092	-1.14371020059503	-21.7670599777577	7.22318991869776	1.86517930085932	-1.47340329341829	-9.52596446674058	11.5119445874462
"g36"	-13.2948285430198	23.9144562412853	-11.985896019955	12.597534078298	-0.873748876684443	-2.95573580139543	8.58082409216427	13.2546435753191	-5.65005050156132	-4.39752077993816	4.5681673678395	17.9750111740584	-7.6816660901737	-11.889795388054	-5.25114010403603	0.313022200166719	6.42595873108843	-20.8802657356227	-10.3523049031419	-13.5101670388113	-8.0341060917808	-0.307552262052011	2.55395184127525	-9.00474291080564	0.0549994125164382	5.80031201055417	-5.95841744173903	4.48654545043615	-12.9153174046988	-15.3388771489472	-9.6670470732874	9.24067283274117	3.0494991168099	3.50788760704384	-1.8495412455813	-1.4915298865702	-4.12717430627791	5.49708233700699	-4.84506773878105	13.4613874531712	7.45787348891348	8.64975788817645	-4.60279631450525	-3.81556143886361	11.2282175454017	-13.4268859516118	-13.1552838110494	-7.95135805431718	4.05345409272444	8.80383092518319	-9.37385511967545	-7.383937152602	-3.71718389272652	4.26863522469092	-4.86991248202577	11.8968875694851	-4.7204295355515	-0.596519597630147	-21.5348664814699	3.6488809960186	-1.20386798851168	5.95278927147184	14.4753790142443	4.96325450865703
"g37"	-1.22814707145674	1.63981886411898	2.98961719047416	5.99839291587498	2.14185336802794	-4.40221886176468	8.18458409027363	-1.54557136109572	-10.471762668273	-6.77214139633311	-4.72059946358345	-2.44936568927124	4.62827935231093	-7.75214531622516	1.63238077142524	-3.0725261909173	-1.45630724105546	7.26778594612317	-9.35433122017585	16.2491435981408	-3.47443005598152	11.3047222591259	-10.0891787369442	9.84252988322128	9.60021486870177	-0.418132415383257	-4.6721886899125	-5.38449588457229	2.73926987074729	-6.01697770762961	23.43228595303	3.94601254713354	15.6699359422397	10.2534426164875	12.5040631716454	-1.20178259937608	-11.7413414510405	6.42466018594769	-12.6621380252896	15.3764353395864	12.5392373707129	-0.30202788340302	-5.34824431573317	-1.93654633382287	16.3872685376364	-4.37174591438051	6.86616305812315	-2.80623527111917	8.78126547668676	-2.1192985125851	-4.871377954563	6.03690673819665	-5.51907729624838	10.3600550549297	6.21628224033433	1.42136010098677	2.56387209916669	-2.78883482525233	5.37427783633442	2.5958081978439	22.3464786233005	-0.41822698547914	5.30807974024482	1.76577435560896
"g38"	7.26844709440656	-4.71308597390136	-15.5161631416098	10.7026746856932	1.68577956183742	-16.9692557409557	15.7940863658362	1.81275539037284	13.5616558888359	-0.0981733648181845	-7.04981712025581	11.1672351296828	16.7791964602435	-0.428243046157394	-29.4852276058772	4.74393145296303	-5.08321297668598	7.30190719209846	6.10572438784151	2.65983535026451	13.5919419681323	-7.14996152345289	1.59520240155711	6.25377979641088	7.73094134776851	-2.55196785023579	-15.9174767748189	-1.96026359076884	1.90488658964769	5.29624371096514	16.233627902764	18.3510535233238	5.4106401840089	23.4374958881062	-23.1670181555031	-3.01522810306812	-1.58833454211245	-5.66178609174628	9.31182436034623	3.68811229816519	5.58483524536739	4.42754081584885	-6.69829250373903	13.8022391822758	-18.4300927898286	-1.44114991332156	-9.31224427877185	-0.162069721354079	3.02709218776852	1.72319219859353	-11.1264612048792	4.02559098395401	13.5896393780515	16.7498176629957	11.8464507555457	24.5814163660468	-6.12220580010155	-5.76341211826266	-6.39943828739352	9.85586432740054	-0.424481185547855	0.474754008812167	9.38165717629737	14.4626472513751
"g39"	0.632295649095118	-6.77753703423432	-5.52569415751718	0.454747189797461	-4.24362122301629	-3.42286423794445	15.0940044918842	-4.34120932585479	-2.61033220006413	13.8553343998079	9.00347148924391	-19.4056183072151	-1.53708136568809	-6.1425565628512	-15.2222620291715	0.852155458487597	-9.09953577881007	-1.01755480934161	2.23139873989253	3.38946121591785	-12.5967760028096	5.79095370247278	-14.8219929509361	12.4229964667824	2.36629095333397	0.0449674214301726	-5.83480586206456	11.8632044484394	-4.97541039445695	-13.3757762657455	9.18092299073591	27.5409029270842	24.4891946329335	0.0308127047603551	-17.4809972753711	-11.685339535545	0.927269610099643	5.75555745456962	-2.82834798761979	-12.9878083003492	-4.52444447670893	-18.1303288018682	-15.4691583241558	6.44577909273746	9.07541407376919	17.0370448585662	0.613485536994385	12.0428517395011	-8.99866953207292	-17.7036460915709	0.535237980202376	10.3834966795289	-8.5530406370242	-0.225342865158362	-1.11615197253919	-10.2620371837964	8.55088174659019	10.7467219044233	-0.223969693403612	-14.153274590268	-2.54983476453176	11.3303006112478	1.87409730979609	-1.8415901311121
"g40"	10.2787012284812	6.86748704940493	-11.2432138650017	16.1287184074107	5.9638322109226	5.01361367529941	15.8220310008141	-6.28332807896791	-12.5036273887817	-4.15496908488034	-6.90373083816009	-26.2088881828621	-8.17837983520899	9.14719342221176	-0.156090436737396	1.11097248617436	29.4380284967674	-27.662504757318	12.6580023745197	4.56555549583134	33.5564168513046	-8.36638386603238	3.59834594925755	20.120693399543	9.19177526396318	15.7971015795826	4.94665023397806	4.74725497713815	-0.299471045874535	3.774113191346	8.55347577398015	18.034299222601	-15.1057738614426	-2.85574824950458	-14.0400616580312	-5.26308528661429	-4.03107354940031	-0.0299588851152209	4.3531446683824	3.44770156858464	10.7350914244076	4.50192951235752	-0.576972740436239	-12.3489142439535	9.05275715021553	9.65046525835241	-12.9123033759895	2.86292323769119	4.6235636811059	-10.1638839824798	15.0671041301621	-2.10661736004319	15.6717146921576	13.3050632603868	-1.10363862836405	-0.0319290339348592	-12.3819883299788	-20.1275679884115	-7.10570855683032	13.496022203207	-15.790595911013	2.63347485564465	1.75133786698571	-12.5020193078864
