"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g29"	-18.1856102652053	5.04504782776169	-11.6016126361489	-3.35811226814103	-5.82401425187542	21.9222754890554	-5.73317325621058	9.82538017692543	-3.12129576241992	-5.89555060918773	4.61224955756538	18.7368492460263	-8.49446488510654	10.0776519252304	-20.5686748649761	2.67538267089908	-15.3401965959822	9.26055745092321	-13.6849455252662	-14.0519855487089	-12.7069724373333	13.2861119916818	-3.07335315194377	3.47457952398408	-12.2842765665745	1.42085389619493	-5.61609397064735	-9.86272779901137	6.97275885254281	5.44189529859293	-2.32379008125735	6.33576299190039	-17.7444976530629	-8.58360826381816	15.7755907368641	11.5847932673803	-0.897514624993225	5.92107246793358	-14.7880620388404	-4.56418457050253	1.71362556197456	4.37160334593365	-3.96650437358711	0.493427313823942	-6.02458536745514	11.4852934403784	11.1191670802148	16.867048076667	-6.50795882822778	-18.3842032941803	7.74870178475412	-6.25972310587222	0.691835233735743	0.243723292857806
"g30"	-2.95333559976446	4.88177174560045	26.6539539512586	-9.79035454404733	-16.4743586011425	3.37156659960009	4.54583552589441	5.97594029186629	-21.8085306057484	5.91814993728802	-23.0261264641887	12.1007674549943	9.82081302434265	-1.0974689646925	1.59277858257083	-13.3156054684827	8.95551606223732	3.8457963808595	6.17102138650527	12.4177890252603	12.2943446504938	0.119489688626742	17.2092751246615	-11.8036235842933	-21.4944042644412	14.7537886778328	5.13900659513819	-13.4293502646032	-1.14867456293324	6.37562515698539	19.9790426129339	4.7633883101556	6.63033488235247	4.08858285003951	-7.66227159183355	-1.94355472474475	-5.13448616545809	4.73769725624315	5.62226315120563	2.15079156590212	-8.97446644510562	3.17473492040528	12.3241401097712	26.6122129749006	13.1842781773938	0.194553571087649	7.56010670422819	5.05101903698052	16.9300109095234	-7.23229730141854	-1.25696133828385	0.446845976705564	-0.156048725417501	9.8358006057719
"g31"	-6.20631949877542	-4.91492906757566	-19.0813086205942	2.24606120139679	-10.6182552706575	-1.51378429750623	2.96458936687591	3.41596853175077	8.88806442883179	2.70481466542019	0.803986006144133	-0.425166148878967	17.8549727677641	-10.5260076234061	-10.3946165735059	-4.67008863289283	-6.84035809118278	0.466949737749418	16.5609880506008	11.0671624146647	-10.1595648913239	2.02490719754658	-12.5969702190067	-3.6589562639147	-15.2347178011081	-17.9438843794604	0.547867845532587	-0.859274206636256	-4.87709333820297	12.6395972751034	-6.04457889120576	9.37560846423779	-8.71966884144471	12.1566515821462	-3.7413601034228	10.8717325052348	-9.30922708974474	15.3711850322395	5.51173087601089	-9.32879616173953	0.358199682350777	8.80332674489003	-1.69269538775707	7.30561266311882	3.25753350396536	2.77550681588903	-3.97678014682034	-6.17189301151284	-0.00708138547753289	-2.37858411263044	10.918081380828	-7.22254111467754	-2.89436069018792	-2.79890955200785
"g32"	-11.3447254886524	1.25292423908446	5.32686449096838	-10.4347319655252	9.71509839486045	-14.0373031668063	-9.0996179310501	9.63353965310263	-1.43342042335503	9.74984379633189	-5.80890804883781	-3.40322266859635	7.73383636200795	3.67119016688114	-16.3578958248314	4.97440455282231	15.8207015512846	7.11985075756711	9.60759614159307	13.3303703877781	-24.5688979071978	-10.8371010030125	-2.41103322136583	-11.7687741712677	-17.8449050594331	-10.7106401357705	-5.46646031736802	-26.9825697285134	1.31640173864145	-12.0417378110284	-26.6650275458083	-1.87594057085106	18.8562246173336	19.2866641670681	7.21284017859478	-3.40160380969567	-5.75343070743655	22.8849076353152	-2.5190073505152	11.7214347329994	3.42405831836258	17.9611422221741	-8.61502382747098	-7.38440821767245	-1.88080399837402	11.2705082736369	20.4710499038381	-11.9863715914213	-10.0505945277507	8.73428595699118	-22.1754702576201	-3.75915265372828	-4.15919600317178	-8.59258333417725
"g33"	16.1398651305346	4.72380803837757	-13.9979167581461	4.4879484635794	5.83672595841105	8.22913862115322	20.6387419779351	-13.0638563169028	4.17390588322719	12.9625246680333	-9.11886641656108	2.99224425072531	5.97513636789272	-3.5373147682263	5.91770499971699	5.31215923135817	11.7117427020783	-6.26130121023773	-16.6199138089269	-16.2498024542298	-12.5919408613797	-4.3722336763272	-6.05591897426244	-4.99067410831288	-12.526863090977	7.79941115203492	-3.30608279417053	-3.86379686558653	-8.92629620719782	2.92025235794582	-5.81733345600047	27.2735351752494	-3.00391234922429	-6.42649063854798	-17.3916929665041	-7.34733438548915	-11.4230872019915	7.79482420986693	-5.91702535228513	-9.3095499934868	25.1093189774435	3.82434828532101	-36.6096865287681	9.7774931378312	-8.5843136105568	14.0563272435177	-3.29017928553508	-1.63593720500023	-14.0790045473932	4.66194119839405	10.095369372391	-3.21723702391763	-5.84938390637338	-12.8189823574656
"g34"	-6.99632177834821	1.81433586183251	8.82602595114982	23.8377494893509	19.4660660047371	-9.22860981686407	-14.9375569611845	-19.4969349451384	18.8240110130244	-3.11146817804934	6.09190598732491	-6.1078399634486	-1.46365920576907	14.8178855076048	-12.350472592905	4.87433249991734	10.812316082979	2.29321062908695	15.1638313522712	9.53893137826384	-1.86922743204526	2.2091856967207	4.23578616277702	8.11678511497757	5.77329714886129	12.6350661387309	7.94170961609878	8.75464417781232	8.68679647831289	-0.679495167479669	-3.50998352637326	7.91909858905841	-4.18230568460501	-4.52391644061413	12.7684151892512	1.21846727523931	-11.1495368306679	6.32727222893914	-2.38316219178951	1.21950563512785	15.8827680190006	8.60369333087607	-2.19172742667741	-14.9205561150491	6.5153840941873	5.69043900514023	-0.506045134881588	24.2152352634664	13.170692007276	-18.3988313601907	-12.2217254942936	13.5957318555155	-22.0183780821311	-3.78057650928944
"g35"	13.0575841503287	7.80269074676103	-4.85415595196426	-8.22046679046163	-3.67469070146203	6.56855764497853	15.2308059595338	8.92003114026513	-5.47970947320302	-21.8905329641753	-9.9437750566325	5.10689226032074	-29.2022417218854	15.02741950024	-1.95794561240121	1.7831036748168	-6.2056425507651	13.2442022314752	8.57706821390918	-27.3572066858587	18.0742822223344	0.957957489779787	-16.3882051915423	24.0258490033393	-1.74782377328957	6.64888851413484	-7.82099409379115	-0.253880758716043	5.34034122365774	15.2049744412112	8.58514466182423	-14.5133020103059	15.4694398706519	6.09317857583928	-11.0432536270463	-1.31349866258966	-3.89779477650593	9.83578784576262	4.88879792672322	7.7972225233103	-7.93333715096806	13.7475581585512	9.30959100559409	5.38078568463985	7.74369650439623	14.737259345596	19.3375865122999	5.71657043841475	-11.2380593742234	-6.36595930211372	8.68558187823062	3.42833764253875	3.96733282979493	-9.98856030526579
"g36"	-23.8909118297042	-20.8819280415348	-0.393834953536714	9.95504692850302	-12.3555781066634	-5.62498561171133	-1.56456885235387	3.72009614101505	-11.4303123387007	4.9591404869862	-2.1866655456057	12.6306567148783	3.61324845565757	-10.9296031695505	6.70898277476082	-19.6893794123528	17.4797717753923	0.467266577380054	-16.7692546616724	-4.46363821448351	-2.49041463057195	-3.40619481752185	17.6704315948999	-11.1897398483827	2.78147420052381	1.07326774135437	-6.49866485182464	7.1067489407557	7.5178031927229	-1.15823306071013	8.52718837701259	6.10617100918328	-14.6218683321098	13.2455638665876	-1.0664297728371	-12.9583446145791	-10.3508175412052	-17.4609366445572	-7.98824395364322	-13.7213205653196	6.23427711141896	6.98159158639233	9.75074468374736	11.1547099862804	-12.3856344295579	0.942885430964824	0.467233480960188	14.9861152642767	-5.6242306689156	0.356430919198428	-0.720604739122329	2.90424686603173	-8.6459048642066	3.57330049453583
"g37"	7.12166758871912	2.27456249700578	14.121292901423	-10.8681033972413	24.5381515566803	8.73162652053486	-1.74045050938271	12.5496235302129	-21.1923592421473	2.22817448462732	-6.84104810331375	2.79852095167911	-3.29468842068403	14.7729228842694	-0.576227630663338	11.7503746120775	-9.02932634408974	-4.42257046952867	0.995266510213961	5.61391889136284	12.1870655723382	-6.08812769979039	-14.8737577190607	5.14583524075939	-6.59070040603927	6.7388836386826	4.95811405500911	4.91251095321025	1.4054424671241	5.61193633165394	1.74656665690788	1.61921350106764	-6.06725091976837	15.410166677582	8.50875565133056	-19.6784472057042	0.667404178398032	9.98979497856438	0.0523762429311906	15.7774712503369	-5.6728764643962	12.9424457324723	-3.91833991333676	6.17554188323966	-9.29339876455658	13.0109236174556	3.4222244551189	-16.3895607645255	7.30680605824357	-20.119153167787	-7.93742633423167	7.61211453789439	6.33275370575556	-9.48576004589312
"g38"	3.52218804770072	19.8845941151077	-0.917054811414271	-11.3226978171658	10.2318068446064	-15.4795496346457	-0.803718392446942	-15.5497313623357	-7.85565425805495	-7.60232711099764	8.93149841406528	1.93761399815672	-13.3053534747665	1.88562171559752	11.2324372949916	-2.92538621139796	-10.4074321009797	-6.36493780434228	-13.9910985817354	13.7903661214503	-6.99228456427282	-6.25487019768313	2.9043695026416	2.68935886083097	-6.50563915470754	6.72589551571774	15.3398662652982	3.45119264717356	9.56154673820099	17.3075347812335	7.12636093742289	-2.35757929874729	13.1668656796809	9.04344005876925	-15.9866154841053	-7.33785720388769	3.4096763837156	-16.5306066667072	-5.92765181176044	-21.1927038973309	-11.2789732369159	-7.21763069263508	18.7732661569272	-21.7688043249149	0.212515704450125	0.293544521884526	-16.0713384986722	-10.02747116553	15.5161404870179	1.39748082776102	-6.35670093510156	-1.71357863939908	-0.470462776178028	23.6197275310903
"g39"	0.59276397566037	-15.4882929566194	0.466503133894979	-9.79893400379836	8.07787271804098	-6.81562057373617	-7.52441257648017	4.43381057274247	-3.99368112034486	13.6422971056753	-4.44809387594727	-12.2416711062617	-21.2521542842499	-2.11182336651733	-10.1577862384491	-5.65419882888408	-18.8471286844018	-13.3517077829797	16.677394971854	0.324769178939914	-12.860252244512	-9.37296204714702	-10.0961604223048	13.9797451891959	-3.77629598109733	7.96033746402435	-0.162135105038858	-1.256156222966	12.9191545357152	-8.38128201924206	13.454618882786	-16.5926281169725	10.9535346381666	9.85729114948849	6.71414763669489	1.41710948420373	-12.5043166509231	-2.99732524155594	6.12897615649341	-1.00718817229061	17.0713348309706	4.92045801555169	13.4904412586829	-14.9734528014468	-5.22619001003665	-3.44356814912167	0.31717649673512	-17.5905924769583	0.540098781447629	-9.47413225855304	-14.7817361235113	-6.528241010847	-19.0388232756539	0.690789377015302
"g40"	0.526227932353826	5.59912782109504	2.1985803289945	3.11293157120442	-5.93109777141516	-8.68690123878211	20.0447064569479	17.2742194475876	-2.46830866365327	2.6270205955343	-10.2357436852526	7.85552985412317	3.49665074348444	1.23568863398654	-1.37426580979267	-3.71057415887344	22.3341657006537	10.9812303266433	-8.7982924386959	3.35989830599493	14.6626368362021	-15.4318877032026	14.4473068357403	8.98685655218484	-5.19694474924586	-6.16489525024043	-10.9833814751029	-8.00776894095542	-4.27274732412079	-3.74520047309177	4.09241655750408	-3.87063274885989	-6.69841634798287	11.8773646119549	3.91666677373914	-18.4788222957383	4.19772150453609	-14.0095599388934	-2.61671731138371	-20.8750809422158	1.24595816491693	1.98649467769357	7.15536575855983	1.91706559462495	3.11037590273984	19.9312258179364	11.8501443044445	0.827852180026805	1.36380229356344	6.69376602162308	2.53454873514102	-8.52008221133465	0.70411578859151	-7.23009462070869
"g41"	8.34804777104749	2.98238948014147	8.40167922942478	-3.9374657287821	4.8332334179946	-7.20066427451919	3.95585841942463	4.19336388853169	-2.43377451475303	-4.87930732998849	-3.02025707471196	-0.104390139253406	10.6081944451751	-4.77385329164916	8.59448603251592	-12.856618986958	5.42946155334306	-0.394348325068736	-3.10995830085333	4.065459960966	-7.2202601356184	16.3263092188087	-11.5785404330069	-3.52556354648894	8.83989052894999	-3.32106817644731	2.2701507566499	3.90928768281896	-31.0717760727692	-11.0008121202015	0.932829449790403	-11.7094736165439	1.43151781356422	13.7406322659344	1.46870080146324	-18.1262695650695	-3.94290187414706	0.759390035730798	-9.84000165597097	9.25417061312345	-3.48260380005838	3.2361876084646	-2.30926793499847	9.16241168937677	13.5948051274936	-13.526028712272	10.9937249051368	-1.05693963338201	-4.47847028584722	-0.381563477497632	4.07181865993272	4.23266861088106	-2.70440387349147	-20.2881701347136
"g42"	-3.72285715553888	8.8934267856124	-1.28053291289638	-7.12706588601634	-3.55045633315789	-1.57510781506133	4.66214239331491	-4.94380475216549	-4.04631838185749	6.99863354996929	9.40170360708654	3.80404644953449	-4.5190037352462	2.00769831631969	4.14812747048519	-0.541871381089164	1.48694172672503	-16.8725233637689	-5.65054481699408	-5.92407547806566	15.3941158668222	1.92733305378519	6.05607505895822	0.779808215614832	13.8488029103329	4.63655092451357	-5.79678572148689	-4.59388395009868	1.76745054875475	-3.11892431952843	-11.0388309038477	-6.42680386245672	3.63290192559327	-7.43528427551302	-5.51802441371144	-3.90569389291729	-9.84175097862129	-3.43940707790588	8.61807965454908	2.51064240320155	-2.30779419768787	-16.6083048060093	-1.41235386730584	-16.8164163012301	-2.32708879911186	0.0127929663477944	-3.6622024815334	-7.39681231661103	12.7058781567373	-6.9570487544572	1.56797874099446	-1.83910728632381	-4.39685060107001	21.2528654284385
"g43"	2.04933318174175	-2.29125517895373	9.19862703160246	-25.3294965627872	-2.83352154833208	9.20004983172216	24.7965330288774	0.159806770594499	-5.32056499229997	9.46843636786582	11.6759966530131	-16.3377984164228	16.1954227839233	-11.6135417153373	19.439233835953	5.24041445427081	-18.6894595831717	-7.92215926362141	-14.0063232386151	6.37540885905212	-0.387790226262927	-14.2202039942642	-8.45658458359219	9.04985538684391	-4.53250458358172	-17.4060126921274	3.32136992420589	-19.2104376446444	12.8873968364109	1.62346989989537	10.0958107619958	-16.1064887145325	4.6733434407326	13.5195977516815	11.7889909265419	5.77312007990483	-12.0556112888142	-10.7997891052854	-15.7307283087594	-7.79060140992573	14.5389948446982	-25.57464734265	-6.79392804137438	-14.9364643667068	-26.0140217044782	-3.36576239502451	-20.5447233043873	-1.49756035345927	-9.94374624647874	2.49641593122508	4.59807650405921	2.90369101556888	5.66779037767402	-13.4212402985529
"g44"	10.5605465309318	-4.9559567665922	-5.09400630253857	-0.0391295938578659	-5.48602429620521	-6.41208158111721	-10.6303371593922	-5.55291053821087	9.94105175180348	10.4492997169118	2.89913287667145	12.0980270617215	-2.24207919076553	3.22811913247969	2.56733106419034	-7.54251645683859	-11.6166193366919	-15.7008261256117	11.4274780794883	5.11319337409178	17.9349510085886	4.49669613229443	10.231287393038	7.23574129782497	-8.53169256352257	-3.72370553182452	-1.21845364425882	-11.1833529599931	8.78869434333233	4.29084561419131	6.97785762119754	6.33440516610275	-2.74950612394708	7.89176758729815	7.11468634570857	-6.45173293520913	-10.1029873047934	-12.2173506684742	-2.3833904117494	2.40204053719882	-1.69769716282751	2.15691246884175	3.38806791529456	-3.60327402216843	6.15352395070753	12.4478324806639	-4.88938815428937	-1.20343596366214	2.38874341773532	-25.8664800289893	-2.01711692880966	5.25472882112687	-4.54268871065367	9.53920171724071
"g45"	-0.633763617392596	24.0565622069876	2.7090354967324	-1.00509101202342	-0.531397931571419	-10.8564078997123	10.8055264825909	-19.9129568118058	10.5949010327524	-3.19829080910112	14.7814198718329	11.8280860801915	-9.2052170979226	-9.96689062291282	-3.94400314846813	-5.60873328209538	-5.79479418107191	0.231181739930815	-4.08449187913431	12.0642205341295	-9.76479981665239	22.2524499209138	2.87452037277848	-17.0387995852179	5.12422942085244	-6.88183076702095	-7.31255238488149	0.124983456881953	2.08687613282508	-7.4159617577695	-1.38567799775271	5.01379946892881	-5.40626607031393	-8.52736338721696	-16.9007281698917	-3.16097638695727	4.82022495175587	-0.878277651450204	6.08948542501633	3.91258952947505	-2.38586075933642	-1.99704008531611	-2.40030196286361	14.2920395545428	-3.2814252217633	-11.9656868852357	-0.134533381069683	-3.45943065283301	-8.18149884093585	-10.8240261409596	-3.78425866761599	6.26866362727957	-1.77099836677344	-7.93029505828902
"g46"	-6.70337211501451	12.9093992091213	-12.8125688465187	0.891507759354931	9.50597779794379	-14.9246138340731	-4.83222570102589	15.3871766681572	8.24096471669464	-1.02852301366421	-5.92990723611038	-14.9687862037669	-4.0289264823084	-8.04543153700908	21.7927988713543	9.90812525980922	5.32068895758721	7.48236347114899	4.35808088505802	-13.0929310076233	-5.77199923566024	-19.4260858655684	3.9853401306874	6.5901126348744	16.1278247890484	-15.3226711673376	17.775216236557	8.23116830358713	-8.03208940713816	20.4743086384319	-8.33190723382071	-0.758300791472834	16.2175525238854	9.95343676445021	2.5908035605236	19.7635682918776	-8.89443965971226	-14.8919716971323	0.377667685595094	-7.28150253086592	6.48910155451139	2.19071802810272	14.6766314568848	2.34575755066772	6.72329617694814	-3.86300018057382	-3.94396641413961	9.56176604881077	-2.81843505784381	-1.897093676541	2.23165217017007	14.6821332314376	-8.06359927015459	9.18472154764431
"g47"	-12.7199036735301	5.23900199919145	-14.0045650671575	3.59687889052181	-4.59402126785594	15.3483714440645	-4.20325428239933	-0.31422549496677	3.6486997504375	12.7633412314996	-6.00460749424556	-6.19788817828563	-4.74395897923269	5.2390256531932	-5.45031475333978	6.20627895818513	16.8555903852791	19.9794701544656	-16.0590977186733	7.15470280488621	17.1768055066564	0.355885887378461	12.3354012759931	-2.58593295946688	-6.84297303655539	6.49134642888158	1.15337431394576	-9.96558365204005	-14.9299635402878	-1.71293890078976	-25.480556239974	-6.94728412881722	-8.75767041327175	32.7803616094995	15.8823383730434	2.26603307423643	2.4188409080931	1.55782187556039	3.99590310439051	-17.6402125406495	1.20662282970188	11.2966138755027	9.88996839900462	-9.00485594775748	12.561346244517	0.207191099137428	3.40854205972149	6.53089837253063	1.24264150086159	-13.4003058125151	4.51892349039659	-0.730453298268434	-7.28369949390997	6.50441073722289
