"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g31"	1.77619445168568	7.55369367246003	6.99915139092172	-3.46206108111926	-4.01871950437551	6.08840038061262	-12.1621641443621	-9.81025333756174	7.61609346856744	-6.06543218606966	-1.9572548923261	6.08743545357023	2.80170095498411	-1.2890543562884	-22.058905847212	-18.3639839457331	5.4106331770023	21.4480804063062	-7.63672922425188	0.262575418061827	11.7642569393428	-22.0437960514072	3.55052503473624	-5.86334317469563	-4.25869698627235	-7.87636920776071	21.220996971581	0.573229446561301	0.34374774284983	-3.9040131344597	9.17619588370196	-9.21158118246161	-3.58577325883177	-8.02016603515589	4.29259209906156	-1.02579597129462	-9.73401442545986	9.07742377539659	6.62878840559201	-2.48734756022758	-10.5160546697995	-13.9343454954791	7.754498606	6.44691484287779	-3.39411102759716	12.2316140472213	2.67201941079259	16.8444939412097	5.1505089900815	7.23176638165923
"g32"	-2.16057688272547	-4.71887443672623	-19.407937170261	-6.89152366965514	-13.2480893813054	5.551291455206	-9.4673605340447	7.26995061798331	-8.74216399907613	11.3045112029448	1.10604450190147	-0.713545248382561	12.3856329418088	3.94976017322233	10.9281695111519	-5.45890193495185	0.354917142930758	8.22301713287272	1.34106828293601	-10.9489965719776	-5.04792918448806	-4.1079208775159	0.308888897439388	8.97926471738747	-2.01886816620707	3.02312819117621	-6.17211006254984	14.9675915812495	0.238502913849302	-21.1840142752191	3.49969567256656	14.2317431273828	3.58267218034698	-13.6247039858151	-5.26845855229651	-6.73913404884951	-0.435863908316272	-0.50532247495107	4.04351141649519	0.932574811091869	8.10979369467409	16.3352139343273	-5.37297683640896	1.35940240286371	12.1789811453374	-0.369630509277629	18.5813705757923	8.89881865249547	-4.698425384086	7.00066948097618
"g33"	15.0053416868139	-6.73011619708173	-0.169555087024608	-3.1968907514238	0.0465233643301253	-17.8178869295381	-2.19112921756709	5.31999406793194	13.5221660788914	10.3313633349128	-8.46573388067168	6.41683308011095	2.44225503464481	1.72813223677747	-8.52353739739935	-15.2403993037448	8.97666529352388	-6.47927578478842	-3.74551748438586	-0.696867699146389	-5.42139005798848	1.64758964823601	5.52603558175471	6.7783772810983	1.46402801246193	3.15783077978404	-12.7945385992085	3.61878130362979	-14.9319218639463	7.41890729382479	-4.10936416118098	3.1056500377534	1.80783850956599	11.5805726232986	-6.80815120463413	-4.68948951015788	5.36419725666205	0.743361052958735	-4.75394653741775	2.26047779966289	7.6503713154184	-16.2030342572592	-9.75403477171366	6.09065545109864	-14.4655918310514	-15.329608602963	0.121183918631953	10.5639114922353	-18.1411559952723	10.181758357586
"g34"	6.10331842573544	-13.7949364915318	9.86175412183821	-14.0011822265004	-6.49633789479156	9.58840666805237	-16.2892934794733	-12.2813702690463	1.88964103255814	12.6104435595958	1.65645241942043	20.791617289058	0.691682606977079	7.24667364868238	3.27376661899876	-7.52963908076634	12.7252254436124	-7.55518318023046	9.60524878424365	-2.07537591409573	-6.67022689521827	1.4458087425724	2.81440623038113	-4.56572481869218	-3.25299531349155	-12.3705733336178	-3.53993856496639	-10.9298704611388	5.59021383366429	-2.07897084311253	9.67519492069247	12.3916868700757	17.0676480693766	-17.3868629621912	5.79807090028968	-2.41536184320207	0.485429141589735	1.6642954707283	11.1591568866514	11.1070264723703	13.1673964139966	8.70642545294375	-15.8209205373607	-18.666112038063	7.19466714226614	3.49359609527028	-7.09759205340559	10.6216963196357	-8.94537475345261	-11.3059831271121
"g35"	1.77491661177807	-8.80033087086754	-3.35023490881237	22.0068587226162	-2.61972669404492	3.61906362507517	1.90922441609509	-4.27646508000658	-5.24819601081906	13.8226742036066	-0.0871868772629722	-16.1460562777754	-6.95894887820189	7.48777330706438	-8.09305787106272	-0.374335089645097	-7.8072297029199	-7.1209107520655	2.53094665574401	5.01984866581254	-12.5479399753779	14.6910193432882	6.02056502044495	8.95942832454578	14.3518784367451	-3.00989644205587	-0.591815235176902	14.0486750986771	-11.213131929339	-6.57047545024571	-7.19342807251307	-9.50090506169134	7.29574888487922	-2.38978046474159	0.565532467049908	4.96938844149833	-11.4163624092873	10.4344690763879	2.22316449837795	12.1961614965413	0.0225946444192724	-9.83881564902634	12.413626298044	7.00822000610067	1.23056984250991	12.4815996534096	-9.17829123144282	-17.9233135936334	3.19377322884658	-25.0890528049388
"g36"	12.3228518895575	-9.85923461786416	-26.8549427787108	14.6911999340304	-3.78603812522049	-21.7637385527876	-19.0184486938269	-3.18476078854275	13.4425208430465	-4.29141872424604	8.33110200444008	12.5656196535189	2.86997244056729	-5.00168008114576	9.21423712850727	-3.46786702326937	10.8762991656455	-9.49911062301951	1.39262299897421	22.0583891684476	1.08186716372824	5.60740612075493	1.11195421769063	-13.4096464163691	-6.36503760642722	-3.60184658107863	-6.99112712446124	7.57796452792985	-13.3708719293637	-11.939838129303	5.73823886212838	-7.22440652268133	-5.69723218268225	-3.50954327634968	4.97994000229586	5.41093200381447	-5.13931222153077	-14.9527897828072	-10.2597892519256	-9.15441113431057	13.084552055838	-8.09305065691865	33.6092651844762	1.6172494294107	-9.62690728973502	-5.27496595609125	-5.69817989718808	-7.86237731962137	-5.94578183355981	-11.1869071682926
"g37"	4.28678383749999	-8.61677901826922	-5.56528788827412	-8.26313160048143	4.19540439441441	10.5604243270459	6.96178418173265	10.8555641974159	4.22948536315714	-12.2043707892901	11.7873251226737	-10.768466134533	13.9247755232467	8.17778513293504	8.62846809177494	0.486061447479952	9.94345465509267	-4.06697086090154	-5.13161889060111	-13.4458716611825	12.8346053915197	2.99768130077496	-2.72270506476505	-10.5834641292916	10.7092282783507	11.8281434685912	-11.1706998324004	-3.18259207885984	0.271359663399612	-3.98337000286981	5.20025566654714	-0.629322778823239	18.4035613776993	0.532020359862776	-5.57998585373117	4.02567334170862	-0.557718186850543	6.91006663948831	9.85132937763625	8.81079563540235	-11.0565793937896	1.71254948072112	-21.3652100629008	-0.741516695543778	-15.0895318702829	-7.11337223624342	1.06993454575478	-6.0847824872475	15.7288912638102	0.877609088089723
"g38"	5.73318193395336	3.15344053522867	-6.75505157016066	-2.8553060822495	-10.3726589767995	11.109699474185	9.40640900524692	-2.01382060510107	-13.1180144949968	-1.93617397530474	6.85647247167239	12.9155401311681	4.92926844636423	-11.4190119479018	14.3550752065967	-2.81597060154536	10.4358169499648	11.0750520865737	-14.402389570876	4.72002761507577	-11.4772459110456	-1.33559474914137	2.29526536602304	-6.46501598776718	-14.4526748656023	15.1024325817668	3.07086527929878	6.39800993184692	-3.03739186570134	-3.45255041795053	-3.82246231690942	-6.90665233944546	24.4158362711584	-16.9110268644435	5.24493737370611	18.7946969885366	8.48783058746344	-8.36913149599169	5.1620497303089	-0.382179041946653	5.81522038336087	13.8728236308673	8.78160539961543	8.54347345166387	16.466485529682	16.2528018454841	10.6733837913847	10.6708469035423	14.0715694687655	-5.9209283041087
"g39"	-8.80729565217242	18.271594639917	-13.648430988108	3.88411844500834	2.55355571159186	-10.4953698176289	-14.8814771217431	-7.48947900669648	-5.29771112503997	-3.48486039290677	12.9879512412269	-18.0365412268403	4.79654892575879	12.1332527096244	-14.6792933439322	-14.1775968777364	3.38406733628332	-3.38390892774518	14.1489865786984	9.09904525503809	-7.66548743527114	-12.0046223361508	2.32178622917838	-1.12486167083466	-7.52694371164938	14.418261225015	-14.7184599657635	-2.30008733478319	0.046436761198018	-7.71141676438676	0.60993926981095	-28.2281692155981	-1.72337353394172	6.71304289206447	8.99052292275521	1.8251618566495	-6.3250316441466	-7.72283536549607	2.2666897555511	8.94145113744347	11.003832492673	-14.9392399188567	8.12626528251789	-5.35757800326846	4.83273856741669	10.0894739454708	17.5737145737567	-2.32710589670666	-6.89858103132394	5.74658863259555
"g40"	-8.61715579011006	-9.40995545014085	-8.29092140768277	9.86878090437169	6.88667747338321	-16.7183963840665	3.74555466386009	-11.7584576816466	-0.253559415149616	15.1669114037878	-16.500558126778	3.16165575444181	-9.71515264174121	-14.1565002046163	5.22646914316547	-4.87359309921663	-1.20336472967338	5.6431345388132	4.53690111163055	-4.90865451608726	3.12020687274988	14.117336915055	3.68868929978627	-5.73546257679504	-15.6243729707896	-9.63108709813356	17.4506786287715	16.3619681438823	-4.83107055373699	2.15026658516096	8.14716481511893	19.025475575968	-8.8925092947771	2.41916588964351	-6.6225725223112	-6.15308758415455	-13.4156590956942	7.11259175358027	-27.1340817712733	6.15335473988899	10.8045788312576	-13.8670140132125	10.0178553038608	-6.07437630347062	-5.66152293467751	0.635947094569204	-2.19420374396838	-7.5191651312009	1.80444130974668	-3.87346025193978
"g41"	22.94343070957	3.39520035686915	17.2250866365691	-4.45631541103524	1.11465909946934	-5.70032388567783	4.20838320123971	9.324040042772	-5.22531752674486	-7.38260943160635	-15.2237182207216	-2.96056008133333	9.09394662108872	-6.36960669475222	4.95102391954872	4.14944742224034	-1.04638524056321	7.58098500435961	20.8929452777975	25.3359860928698	15.4293881661087	5.01056705576476	-10.9622359138424	-4.26588469133729	8.87203845950985	5.60901334997497	3.68752868359299	-7.69179899475933	8.09521247855902	-3.56924203979936	-5.27175375857168	15.8436935895441	4.51846683390004	3.30280551941893	-9.36725499959744	-4.05658126620898	-15.3547909103643	-6.25983760754835	4.60459433273592	6.31303692883431	8.58154884452393	-16.4304340176693	-9.75075188726655	-3.13028469368995	-2.0797884843605	-2.9546688431363	8.26663281553194	8.78102328300223	-3.79528878771105	4.19377759976583
"g42"	2.23535620888393	12.4796899744173	-10.1747388599741	-1.20588820805162	-4.28997328884151	7.20170186872928	-16.8764057164762	-10.712218878721	-1.91532895019873	-14.5882670956565	10.9478022978216	0.838075537832578	0.124730691536085	5.47378961836011	-8.35208618863685	1.84620724891687	-12.7425364559844	12.2247456054048	16.5599016529883	-10.0224019011437	-7.63103743071419	-5.96554981211485	2.08209176367988	-0.473782015222875	5.02793782336393	1.8380835363586	-11.7971453735021	5.40345477089513	-3.55233675752832	5.2129427870655	-9.89842190818095	5.22613557553079	21.9158206208922	2.58936925247952	-3.02964081590545	2.78813517771214	19.1476373404316	1.5418986064241	1.20747617739372	6.9034658098245	-0.52239297126915	14.9907223108727	-3.71895718885541	-4.25563397060071	3.77114706583943	15.074861939987	-16.9416424770733	2.22359994045091	-19.1044337650277	8.7674133020655
"g43"	-10.475267924968	-12.5862195306596	4.14705310051722	6.88322532376259	-0.45650553006562	3.21168037884734	6.35065863020044	2.63690107647681	-5.49341481610064	-11.274547598697	-1.32608628904935	4.92422240680985	-2.58223604876397	-2.94241046070651	0.992978651323331	-5.88302468708944	2.81675751093585	-6.10595626545604	6.32655627853733	-9.44126405206019	4.42440009932922	-6.51735738478218	8.09048600127741	4.94214188391649	13.3779759300631	-4.67121487494753	7.73440789491908	6.72723844434476	16.7748917199834	-0.911841392761697	11.5658964747745	2.00356350286639	10.9270444785329	-25.477388100079	-6.81547446723757	-0.0904924315791328	-0.333014366575562	8.32278085143805	-6.2288503325028	4.12857595219095	-3.44938532962634	3.2574763374923	4.34995861109226	3.65005221583172	19.1551697152387	14.4014504239082	9.24595734269888	5.38451783221535	-7.64553972650773	-12.7463927441663
"g44"	8.7847160649503	4.17691676873819	-7.41704339896258	4.37272942987549	-14.3033165201462	2.64247064456202	-4.60486685169355	-3.11587776815163	-10.9580589783938	-7.23346916796812	-5.68350055967869	-8.01463220844971	21.3400820592758	4.64862430989253	-6.96166019998602	-1.95654488246063	-4.12660824163777	-1.04048781555768	-2.71859655989445	-12.994641883814	10.7931744372507	6.76175185093432	-4.39522063978382	-9.75207324315173	14.3689250936975	10.8438889277823	11.5558186336791	9.70824609602899	-0.494005567889879	4.53838720101635	-12.4545140187908	4.82662052681583	13.6393643180556	12.8329484847551	-5.13951335738824	3.23079262407232	9.81958801859686	-0.843793673354965	-3.77517207120706	-2.51236257794964	-1.99529145431113	2.16024258385355	1.08308639454095	0.925741742702909	1.57846715863571	5.03939972969047	-10.543422517369	-12.0133410799333	-16.1715541563197	18.5346419473406
"g45"	3.09526156588766	-5.71656793387273	-3.05849933675108	15.5265327658469	-16.6640233643397	4.79822453819071	-16.861201158686	13.8242073613221	4.57450200716487	-12.262403671506	1.01480352146413	17.1869516147444	-2.81743621899735	2.67074049892293	18.6920843845876	-6.13661296670034	17.0254503231932	-8.29250196969046	-9.09483489694093	-14.4238413129582	2.62529404418987	3.23203482521038	4.14289139738892	9.25986589248637	-0.00251398763696759	25.515418484384	3.18532290277377	-3.04493442529426	-0.783217080126665	-12.8325100151899	-9.38833882007485	0.30584791536897	12.4001684425612	3.385007390236	0.289706938492388	8.2992540934763	-1.15127416816461	10.3333738479529	-2.00609224370249	5.07165513470876	4.2718965644676	14.1053703574126	2.19121975368713	-3.29607222708691	0.177115102093605	-5.07587975953967	3.98967495532478	-4.77765460708881	-7.56648315577447	-5.24891674559666
"g46"	-4.42354311236182	19.9653617739236	-3.49738507128471	12.2118069993626	-8.51599978405721	-3.96706546205273	3.83413271084828	6.7274815706987	0.44865355012166	-5.62013174697943	2.5150834197238	0.337763327056953	-20.7172865166591	-7.641394276711	-6.16801550159621	21.8742405063408	-1.54161244196442	9.16674971174041	-13.0568597534053	-2.143471792465	12.9882721534562	6.00373103135387	11.8024113464775	-0.0283622598833112	-6.28280219229944	8.93859425552279	-5.53122723727541	7.84284531802195	-2.89866058406127	-4.17701783710618	5.92629183713905	-11.5100410165261	9.9687430015009	10.6369763464168	-15.6929212723348	-9.78319011488185	-6.7218380046205	13.1769017708427	-0.323293704763911	13.3250021386525	-9.29170731328717	10.1627687288561	3.91058245695387	-6.93781877001985	-9.04435902170986	-13.4264330724773	-4.3993893397076	-5.50392600596998	0.700290634064957	3.48308595475827
"g47"	-2.69598169503743	6.95998871753309	-4.1301833093631	-7.14248030907937	-2.25523851574155	6.56091369983225	4.11083614160978	1.11996702108827	11.3113856232824	-0.860114972864275	-12.3721751945436	-0.899835448903633	0.999264539505337	-19.4772756839671	-7.6155115865512	9.78058471229509	-3.50245758815397	8.00863088436079	12.7660022599671	9.65684668284833	-19.4893687506644	-9.38210913903074	-26.10465479835	-5.29727857377185	-8.10613642967804	1.21617292364789	-10.8090855421142	-6.12973916556839	0.354981286395296	-12.4867708855624	5.952057170054	2.15398539490385	5.79121101709817	9.76355412286085	-0.799250222761548	-10.147569304555	0.0112759883700865	11.9681532214712	-3.16488007319617	4.22700010662069	-14.7443705127865	-6.56635869650706	23.893156181718	6.72695927279996	1.92953750053492	3.85035619891649	-3.50482802576097	-1.92936895302266	-11.4050142677006	12.475765558204
"g48"	-9.87518221182088	-5.22530534247439	-2.36961431517224	-10.2390871655144	-5.31030400770204	-13.5083425564777	-0.487194356496335	20.423498254333	18.4079037878462	-9.42581837087627	23.9747734441841	20.1741733076358	-10.6507793383945	24.745083684161	25.0246479379995	-0.647836906298541	-17.0093747275449	3.99487172528296	12.9342621173011	-0.722158503884998	7.34617573001763	-10.5443986452283	-1.58009999769908	3.04721512528984	1.10163369473084	6.9770284030154	-5.19567008294584	-5.80937165494764	-4.16906719652938	-11.055957005096	3.09132150740564	15.6139764882654	1.14336132236917	-1.46699071776488	0.122064138210209	11.1747553404291	-9.62157351060381	12.1464520570637	5.60042755895755	-5.11999743583569	3.7214538032156	4.39712588844012	-8.00817764577646	6.91226953015271	-2.3106837395436	-14.9219773463387	9.06209858795833	0.427052611897208	-6.63379526614914	-1.26577978937648
"g49"	1.91605383835079	-6.01357470051363	-7.95390997119494	-10.5336651090958	-11.0855193247692	-0.539927881352385	-3.31332951183321	-4.39151145106855	2.02357949853063	1.59968396175428	-8.90441791899335	7.19537988071605	-14.4021116193418	7.95383469339421	2.65480305115698	6.46839158110745	-15.1812722289646	22.840156934352	-15.8519336736108	11.9922480767692	-9.73513450348277	8.3355144603635	0.409414503335859	-5.55889177577551	-5.99900663336399	-0.746875058337596	-9.23267138476839	1.11424326452503	2.01091483049703	19.8235978945609	12.9526137524165	-4.32347632652818	0.896370036306937	2.9396915134715	-12.0905692339032	-7.26719042086755	-10.8099395866058	9.30593348600415	17.9630331529063	-10.8233748185523	9.6066072910631	-0.162907594643542	-4.50852456559928	-2.3981616757067	8.28985268193366	-5.03277222856909	0.360336605897225	0.55651385967561	-8.31476684878526	2.20837222166344
"g50"	-5.62815657127128	5.61442618126166	-10.9399420678458	-19.9587018885382	20.7247992652897	-5.8285630546208	19.8502416233062	1.1649239933645	1.05495022982221	-19.1072653303977	-7.8972425091805	-3.5221522726096	7.85188624428987	8.94840622307088	-10.72503379935	-16.1761214522028	1.4179813464461	5.96033870848407	-7.0957310674805	9.86739846862938	2.45513291487902	-2.46473618444782	14.9623807168736	12.7768979117008	0.186760024937422	10.5016149901529	1.36367065998948	-9.55175237415168	4.02398522311785	2.21069685931977	-6.63798836568984	-14.9660895504978	-1.30714905605596	14.9819680958601	6.62657408923013	-1.20165667482216	0.68034783078311	23.2900539630446	8.37797316552891	-6.31834463671225	8.95028760454533	0.433439978206156	8.09509060151138	-11.6289077869079	-6.25034516878537	5.78367015200168	3.36413156791027	7.37610007367034	5.08679201738854	-4.81385373145023
"g51"	-2.01227610053026	11.0458523865831	-3.534977607922	9.31238057964559	8.85031769024853	0.835724510084295	-0.394030121836937	-3.00192910157854	7.8189176482499	12.6391541357231	-6.35098636732129	-2.24600203191402	10.9223271485512	-6.80906691600856	0.353023879303576	-9.70569098957076	-3.22869881644475	-7.19409244533053	4.76887570998617	-24.9763644262259	6.05022279085782	-2.61500375069516	14.2504498905204	19.3728923273018	5.82808984139915	-1.05259986518688	2.38752429964512	-5.34650428190533	14.8821276954819	2.19019813529628	-5.6213821042901	0.724237195623929	0.842438627550734	2.88440538238642	0.903117096419109	9.71105351092377	-6.60616235113543	-0.120777714406124	-10.824887987621	1.74150200688775	-5.33331323409943	1.28859726410785	-8.63172497109013	5.14991808957298	-6.06285214116822	1.43785108861632	-15.1677570901785	5.32854222895128	13.1425711639384	0.951620692881463
