"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g22"	1.04921352342471	13.1891931742831	-11.0242626524809	0.519339301720053	1.03389139875713	5.89014362733142	-3.81905063120616	7.23939587035497	-10.7392796809277	26.6482686397352	6.27661489862222	2.35529206322728	-2.74833491406975	-0.751703827613108	3.88196038761321	23.8603605037271	1.19263165311914	-2.96661298831622	-7.51196928680811	5.2351081982925	7.47449383233995	-0.845992780982013	-6.61615149967789	21.1633740815115	10.15332938146	5.63022319816429	-0.918573828429266	0.682412882363054	16.6482057420131	11.1203768850837	1.07550919335345	-6.49237633962753	-22.177136957655	13.4073916897016	13.785751388325	-21.2505528117571	-0.955738797815216	-4.33451776030064	-4.97528073074479	-10.0604396878569	5.05234710834332	-6.19791412070846	-6.69280193315532	-5.35565631606511	14.3725691025032	6.43410328438262	6.01008679117945	13.4544414896756	0.0586213635251657	-10.9074780367999	-2.14113526919026	-0.0507926007566059	-3.52439981356143	-2.79975099718003	-0.993518643011637	6.81030755839444	-0.458732275255542	4.79131556824435	-1.37346435800311	-1.78829339147415	8.99503450074827	-0.828763926871255	-4.4589688073157	4.29737953005996	3.34237470872496	-12.7399373631171	-4.55132227773149	7.46234296365673	21.5418248255303	-2.92455454574386	16.4460694464548	-13.0784780778965
"g23"	0.118547237416063	-5.27919771919492	11.5107364758891	-6.74851334644808	-7.56623675353612	5.11483720691879	-5.8035116566087	-0.259694138556034	-2.10646503002242	0.631802863810443	-3.48941485082641	-4.72732851892606	-8.90500631268165	1.30258880257359	0.0546988178513085	0.416830904975412	-13.2904694686334	7.62519540163866	-10.7565985783631	0.756096242110474	-7.41720396862627	0.904219735792082	-6.72352005417387	-5.38434445444398	-11.7568061841408	-11.6478544531934	9.43079479533081	10.2217968220157	-4.49489285523019	1.88782236796329	-8.89365420037223	-20.4122723065782	2.25152352094865	12.6819397643036	-13.9275109461357	0.00625574329656487	12.2107842618929	8.71912786343553	-7.28680339737752	5.80787457847836	-2.63286121964076	3.03668894707006	-16.0693264413948	4.10466491616677	-0.0118113704029826	9.97714552977951	8.72298316094379	-5.96691137426348	6.0206611402833	-14.0405346206282	-12.5691893417885	-7.38458027205154	-2.19942048299229	8.55461863826736	4.83409473294431	-19.9389188918546	-22.9620997730108	13.3817074243975	2.59188724391756	-3.67116275680139	-6.50935012004483	8.63252477388413	-1.70381232439125	-5.39724434118483	3.67816840616337	-1.6190685071212	5.431125813051	6.32229630927362	14.2240471866276	12.2795931730449	-1.93392024953837	0.765482129474349
"g24"	0.33542980418138	-6.73899876281351	-29.2274694492229	-11.7781249823146	-15.8654070428195	7.94179659601168	-6.80552157135053	1.9801996997867	-1.61358007334443	-6.04725399508319	-6.68629633385768	-3.97392574303729	17.22297746068	-2.18840523449191	-0.384434617982272	7.01527139194457	-1.1392926237732	14.0692359058374	16.5010281533799	18.6013346535401	-1.99856036236714	9.64504877213684	-15.6848940357447	-8.80307873491831	-17.4456825652044	17.6631658921866	9.44262684044672	-3.67245956914691	8.87505144420152	2.86959090696877	-0.490292107226583	-8.92481287977157	-22.5587629325727	-8.41968285959831	-1.3818097181069	-12.2549037917279	-4.98054920707685	-4.39788218852409	-12.9796884488375	-9.69524870515069	-9.30422100565642	-14.0036243714775	-3.44526136095559	10.5878138200998	-3.28267619650729	-15.9090332903513	-0.486488617505288	7.03597120477984	7.62037143063333	-17.6900672017583	6.53998374272481	15.0586362281238	-2.91637647138239	-3.53413328641419	-10.3853630205476	19.8945057762213	3.28623579616499	0.87997719439097	11.9949250838828	16.6578400485577	-6.40905206532502	-3.9699540623711	-7.47200606780224	-9.29960674266115	1.99569174650532	10.0607639218803	-1.16004425221244	-2.22956676975514	-2.2981834863859	-2.79241077078964	-8.78719769877961	-12.395172380952
"g25"	-6.59314248617246	-0.026443403426481	-8.87456060934184	2.3833214442505	11.0569762701035	9.9718551234938	-0.64101376458676	-3.6186123997455	10.3743885138744	-4.39633881595811	-12.9127106145448	3.92791430683566	2.92113978059851	-0.10024300823825	-2.2360707232654	-3.78063992855056	-10.7778718672575	-6.42854010564227	-15.6529241548062	-12.213961383776	6.46207352398523	13.0484875499667	2.61896269527276	16.80039000672	-18.4306901415406	-3.83420519793306	-1.26862593538825	-2.64077843535386	1.81930819286884	8.35578592191896	-1.6777663071493	3.4477371596141	-24.4363483771689	-10.4848680497225	-12.453917300551	-9.41878400981055	13.6644330034123	-6.5860362283188	-8.63810621641506	1.33882737793317	-3.09655510876548	-6.17752478821223	22.7830002866283	15.0008964369699	-5.95818189085066	-3.06460573516598	-1.35297332507363	0.777720221417685	-5.95448799459342	14.5110745707667	-0.772269990260333	-6.46583835787241	6.24593032784641	-6.33111922941893	-1.23361792381657	7.57110067931568	5.8251839823496	2.73644107377507	-4.26281288813914	2.49245109392729	-0.573951142934925	-0.496154972031488	-4.57085613640743	-8.1712628845119	0.994530262451724	3.00744160360662	1.48514786261365	-2.74383089525312	-5.58843362605721	-3.12029577025913	11.9417998688303	-13.0116853884392
"g26"	1.66398937386761	21.0483430713265	0.261347035368542	-0.750852372991742	3.58856610469361	3.17953448814747	-13.1648495683259	9.87112663591225	-7.89482925977322	2.12266617639811	-7.03981870444582	-1.54448430045234	6.0645369774017	-11.8807366111858	-12.2879180517457	-14.0171474254621	6.0260104846626	11.3638480679497	5.60567623941257	8.37828427142415	11.2888392849476	13.3663500748046	-0.558796635101423	12.7051278034724	-2.490138053788	0.0392847753848229	6.64142215193682	1.6256109466948	6.55391749526581	7.80512207772393	-1.06326887961887	-1.8321981356067	-23.3600812050612	-2.29315673869857	-0.386026030123861	0.594334964995464	-7.97567135537586	1.68359024870613	4.54785276239248	9.19128340873841	20.2813366951382	7.17803819576933	-0.0901176332124929	-17.5764099230794	7.8292406556751	-2.06048384780711	-6.62307507493516	7.28949042255581	12.7101046230152	-11.0540394355391	-11.1544818605722	12.6790507396556	-7.02112397370706	-1.19856790748171	4.2271417912848	-8.38981835849335	0.547556381077771	15.6484697179562	-5.83400214190705	-7.02926860608644	-1.6019663529362	-5.33256040466962	14.0804828273508	5.35822532025268	-6.24521743304598	-1.92135461084218	-1.79489690018779	-3.86018784475892	-7.65292368801795	-11.6636162006864	-24.8059470943714	6.73587471308425
"g27"	4.46600762747053	0.316188565323498	-5.53204895372654	4.55862314251648	11.2425794494407	10.3124488283493	-15.741630323179	9.71886450955474	15.6440984282605	-0.694267714673413	3.00165345364898	5.02017156152376	10.8236975412996	-1.79289731231938	-2.75347594028568	14.8110840505	0.537873317228899	-10.0935405360083	-10.9137171178527	-17.2405842992079	14.8760102731217	-10.3191437508165	9.29054403693805	9.68598428397967	-16.358547084544	-3.9194331941087	-9.79976539365062	0.0697115531482075	-0.332472414776727	-15.0849793163625	9.99571812770812	-4.55162652409031	3.80331788396548	3.0487135715627	-5.88133157222502	2.96471510714898	1.52605553830676	-0.440331813168085	8.60010405564562	2.64610444471081	8.22528620490175	24.2444268057973	5.41148267635585	4.14703206767177	-4.38122922611809	-19.526485546867	-3.17973064764945	-10.9886655926788	-7.778289137949	7.96351099547855	-4.20184160805762	-16.4494145070364	8.24768640238891	-0.568521447451666	4.73633234491058	-22.1411799022137	6.56821613858957	23.1843525698565	-3.15478306583003	13.608949716869	-4.59916502689455	-4.22671321619739	-9.19052403656696	-4.96115082219021	17.4468090305358	-15.1547241847866	-2.08193918052406	-3.10882989522084	12.4209176392219	-0.888447824524545	1.62157977552846	5.43843760755536
"g28"	-3.70198729126659	-3.44843913818969	-22.3648823846943	-7.71856654747081	-1.43454347611517	5.68002976611394	0.809652554852319	4.60912032648402	-6.7835614558484	-7.55594699597173	-5.75735768138609	14.5936943082805	6.24714272634454	-2.40987789821084	0.31953159016234	9.94467373515378	-15.8539598055462	-4.97549208070647	2.47862109508399	3.37446066202195	-22.3329537572194	-2.82777001470966	-9.91983285535714	-1.93605081824723	-0.0107546279822604	-14.4604065544613	-15.4280611865271	8.31994277049535	7.21339044237852	2.8701823130302	13.4090544942954	-9.18305133309784	-1.64431115955495	0.748903265898393	7.43510705513146	-8.29468836752254	-4.57027123472344	-11.4342626201346	-20.8683290686389	-7.63321835970872	-4.99737725628863	-8.54611175111806	-10.1511040963593	-14.6530731989179	-17.1150517218328	-7.96640228298668	12.2677295400668	-1.79558797724588	3.86973445097008	-8.00249904031538	-6.46377885856393	-6.29303114458586	14.5854505587474	10.046646015199	-20.4279522063792	13.2882648734849	-19.5397026313855	-7.7151730771791	8.11069679132541	-5.19341366568432	8.53010999223935	-2.86028202606127	5.72921527077233	-13.0046088504733	7.60467288542139	5.37592192996028	2.38054981936429	9.38763118270599	-1.96560227992908	-2.11290819858215	2.03046261298037	6.70306072847865
"g29"	3.27415669705613	-3.68419328058832	0.0208417012100951	-19.9559945717332	-15.9060509166089	-17.3344816341458	-8.62689042323375	-13.0781997321831	1.24439010543405	-7.36962192014545	-2.48021724726682	10.3017998415189	0.859258676936346	-10.3995457321853	-10.0424574696432	3.57019249557717	7.11393149143602	11.0933439071356	-4.05109901066969	10.0557658430728	2.36493478632739	8.58005183643435	8.67810363324838	3.34723119367375	7.04662518425443	-5.74169251820344	-9.06568690022962	-17.19147830176	-11.2075672233216	-10.6895561596734	24.4029482625184	14.5965892325003	-6.23813507637557	-0.480571192509413	-0.946578347173469	-2.48556841447052	-13.8089609781933	-7.91535839143255	2.45825390259477	8.31287823274795	9.18370177506217	-22.7755656992481	19.3432521223982	7.00635363946731	-5.23024031643046	7.43716476534369	5.04182387835188	-1.31122523701998	23.4465246505814	1.98800052014864	-3.31489614758399	4.52775693426023	2.41772251704443	15.2290650386642	-5.65795646801665	-15.2998282078571	0.3230221931232	-9.25765047157748	3.75747248237863	1.3209087256426	7.43789427095933	2.8493528512083	1.36744266341425	-4.9484344934224	21.4115555403099	-8.2439754260316	4.27023515789503	-18.6052276018414	-4.09374896593833	12.5500709846631	3.20216275562388	5.14161541550772
"g30"	-10.116076243605	-20.5534284552172	-2.2643844727267	-8.88413390314867	-14.8470119086147	-6.92012334129945	5.49227703474241	8.86222404568044	8.35174459681534	0.255832339725041	9.76641830356218	-10.4518222018014	17.6279365217339	1.64622722497202	-15.9272902757881	18.2019919842676	-15.8583211862022	-9.09586010979009	-21.4757460917061	8.57865054533054	3.51531677147522	8.3075886823065	-4.93947136925269	2.23008912440588	-18.093022757856	-6.339647552064	3.86312972746244	14.7281629303541	3.04556674475748	4.75573850142746	-1.78879404754628	-7.50478581755351	-13.5406685926997	2.67027160718441	-10.2223206122721	11.8275538349095	3.93451363324685	9.66621694763835	-6.10230630869569	-7.37240628723693	20.1997234654738	-8.31493706480659	-1.26436051495629	5.7122717821332	-7.80463123235233	-10.9164272562826	-4.79783960693538	1.34923610173293	6.70882495509641	1.29945545026381	3.47394407841387	-10.9451175226596	-9.15999110497269	15.4030034688591	-17.164510546219	1.32911306630498	2.51545567400235	6.24505264069519	-0.0232808723416248	4.96827897126106	-1.23857953926669	8.57357372901674	4.36952519094443	-8.84665233907419	-1.1671633749899	1.09415019454471	-12.205568412851	4.55509905351499	1.23127932921836	4.89489970643641	-0.58982352254422	8.65712579436683
"g31"	4.9567841292086	-4.13699012922709	21.3371717265516	25.6259154045717	15.9386726909731	6.53401258326983	5.00873956881938	-10.3509993412537	-2.12950453056635	9.41501555616069	-3.09654843117265	24.499839050548	-12.7197189033334	11.0870763303108	-16.4737797340084	13.9759653591218	0.0767676003027345	-13.5484202314385	10.8568270109534	-3.93849832125166	12.6740113576185	3.83800016110734	-4.67666938537448	2.3050184393631	10.2254520964703	0.513588488073657	-18.8987189589554	-9.423628035428	10.5408902104829	2.48018311349157	-8.78403584344924	12.2405408906336	-9.6198198403617	7.74743026251755	-16.7108989471703	-20.0541134831622	6.86248341903255	2.30491384774416	-15.0673418861391	6.08629139956849	-4.33137322858258	1.88854153999957	16.566628863743	9.22238645153498	-1.32048563026565	-14.6536024317568	1.06353241678329	-1.05264987784007	12.7798780783458	-0.114163729411378	12.9407181673984	-15.8739707571433	0.822033206211104	15.6480705543341	10.0472432798965	9.63953182845077	-26.9423798665775	-5.1365858021842	1.11545177615335	18.7559896545405	6.29183244113948	-12.5861443732753	1.05992270944189	-0.187974226149127	18.0978842943981	4.70139046893576	-3.84267595020623	-7.03506239099087	8.16155633173393	-5.61292096353947	16.686111929205	3.87360759904202
"g32"	-25.0058163124869	5.90243469243857	6.22915832754607	1.24446418704699	-0.15143845820824	14.9654421893126	-4.48706301755732	-3.50764423292654	-14.223081501397	4.23468152879672	8.30235838792325	1.86924113801539	3.83164591652064	-0.888240533550954	7.84916014121329	20.3584756567072	0.789757882013676	5.61799140959489	5.91245639682454	-5.83532340079578	-11.8599012682155	15.2956039222832	-5.03154065327077	-3.24870454862669	-19.2856638969404	-9.83667522132039	14.4530712318644	3.2493414366002	-1.41932279822124	-24.9794106644223	-10.7184463980757	-12.1659456016146	7.44586363572113	-16.1452102398146	-0.420951592181963	11.4371531381972	1.22717340892633	-1.07493448738963	-3.26701502931051	-6.57453390416595	-1.34555777931706	10.486223574309	-11.6391888520157	-10.7034513875627	3.85545588624458	-0.667558434772065	-0.355062616276859	-9.69616421246265	9.17051017769984	7.48041555657067	5.8358943622067	-6.88714106640896	-5.9136001612577	-1.57661523480734	22.3448343797411	0.978126986041271	-25.7117721754271	-2.48924582939224	-9.08304787056922	12.4524478490464	6.31191557468429	-0.870938681931255	-23.8352927080444	24.8214658373029	-3.22005522333859	10.1669628505555	-3.28299615730621	-5.31425658138783	2.5633251421935	-2.3237473454632	12.2784164085571	-15.624448258468
"g33"	1.00759342147943	1.32640487657608	-11.0135106821311	-14.3162379049379	-1.36170780402436	-5.57206409987276	-7.76979503658177	-12.6370503797391	-8.21292559986359	-16.3182431622066	-1.77234499328172	-1.30664351438101	-7.93463935287205	1.84079812958759	19.1183793439295	-2.63741325990837	-10.489063355209	-16.2107310601734	-8.76520146454553	-12.7961216127195	-7.26287548031104	-4.83041294069734	4.38917203514239	8.98613939731667	-3.35227700187497	12.891396213021	-2.2010709776622	8.98940611236225	9.21216113250166	-7.15191781928278	13.2935425047445	-2.64176654192334	-7.93606759141835	2.19761596673867	8.97167184807228	5.17336679147357	-2.66693558291497	-10.4188046885666	-5.42974598408563	-3.85851716772532	14.8921678390238	-0.475469390084193	0.621778133901388	4.6383441457991	9.89081054297452	-4.55050296850264	-0.00159882200235728	10.4675358654439	5.02040707487498	-6.27909514953227	5.78724115146903	4.8770644079712	-4.49767626482492	3.95718140224265	3.81930971384486	6.66047985997474	-18.1604158314678	-20.3753829447716	7.97739990248929	14.8955974590826	14.6810603520743	-14.98045216908	-1.53176860692109	-3.09105038050602	7.55220546948255	0.633219422173538	-18.7172361464362	-11.2871049955481	7.6874565945392	-7.0222557098911	-6.70880762716085	9.70393675529558
"g34"	-0.629105720602868	-1.89923821045935	10.8493711684435	13.8656598512268	23.6614603521253	5.12799948976728	-17.7667224866513	-4.11071908317884	-6.36963181334987	13.7084518188954	-7.29487695056967	3.71588489775687	19.1657082091904	-3.31661302608519	-15.6087691283685	-8.27182127225525	-7.25167221164172	10.8735023693891	12.5084706612619	-7.09195711632557	-12.5326837988688	-5.8594311921418	9.20643175604007	-2.33117448880168	7.072152409012	-13.5231217712346	4.56996596908284	1.18811324151105	-14.8863889755291	-5.87768517713673	11.8363805412142	-11.1326191271958	-3.21045697574114	5.98741314013176	-10.5629363929521	-12.3705526218883	11.4830846937077	-5.94798396043964	0.139473831856265	17.9840158102014	2.03803201862274	17.3796529641304	3.41772499997238	8.23572995261078	-6.09926763728426	-0.630274595756447	-14.2807200979382	-4.96980162338193	-15.1004746548964	5.65432516438185	-12.5872755115817	1.3729921470471	-3.67553523320181	6.44916993561807	0.95141151810943	18.7147951585437	7.04112325548434	14.0078093804079	15.5271330728951	9.08735183233902	12.8866599766206	9.43684431459762	7.67501412486053	-8.04191040940357	-14.3875362920255	-7.67855153616152	6.90833865840403	12.2276136974747	4.62598941776231	-1.56031040837026	4.81842953110403	-7.88016321890797
"g35"	19.6687102197621	2.21527465433504	-3.93839181012801	-35.7290999247005	1.12368060338967	-19.5860969643475	-3.85498190651112	12.5681719731546	2.93054364365897	2.62481338220393	5.84735675407908	4.92911112345987	-10.6943911143108	5.17705979525359	-8.11402642111237	5.33760794902587	14.9813166908582	7.93245558338095	-21.8571374429138	-4.17653968093211	-13.7136796410132	4.93293621479171	-7.08862883467121	9.16414837281477	-15.0300290987092	-3.80680627038271	-2.6210863809017	-7.42155162663347	12.805276645882	-6.30892483420209	5.9865987327799	-0.315799756451897	9.0519683187227	1.49873131161734	2.44114235394559	2.52060112983535	9.73929485740397	0.0138163425636498	1.50300591027288	-6.07192089618286	16.7577930070949	-12.7146403784062	4.31542073433097	-6.67763419832166	-5.86278367047501	-8.22859428167725	2.29468380389657	7.3960442420312	-1.72973393549231	16.1374187849845	-2.79873012066432	10.7172363263072	5.32820438893024	14.3577718557587	-20.1194287471592	3.3684329108235	7.9384990855544	8.03124361696601	-3.04016204496051	3.06104496736806	-21.1800643598251	1.03065309011143	10.6883384470668	-2.78860749837895	15.8142541262278	0.294932132680886	-4.71982312553313	3.52998917540602	2.26320591914074	3.41051630645375	3.64153239037729	13.141108013177
"g36"	-0.734298533408085	8.59273433832045	-0.354211322449388	-4.49783935896169	17.115588245225	-3.10438666971794	8.19954349170334	3.12960706499489	-5.53504667078521	-10.4868019662328	9.73229720713193	-3.8709669368625	-4.76044076111156	-14.688185046302	5.80501812963974	11.8477922868503	8.8520160009126	-15.8697050495548	-3.56526066407718	-2.16926091100382	3.39790786576745	-10.4459136791501	23.5426390164943	2.40401530496966	-5.1080965434267	8.34753643949277	-15.5187875240989	6.46218382576707	3.2438970008772	-12.7718737904212	13.9810064808095	-10.7559662585844	-2.02953766313218	4.60995604051776	2.28234025651389	-16.0364828688924	-8.52837601718334	-5.50138646464891	-19.6559806975057	1.90899482418605	1.00042035264749	9.19673171515805	4.4494783458145	-11.9810588112964	2.77413848409936	1.14579596274137	-6.98588430063316	-11.9283824100625	-1.21511881330819	-14.2449181345431	12.2980242243143	-0.927050634852284	-10.4629229519697	-3.3056292381344	-3.88269137009436	-27.2523287063467	15.9777649730154	21.1989947264228	5.3355405377886	-5.27251274772022	8.32401150637159	-1.48451067757531	4.80839902682284	-11.3161302320197	-12.7537566614623	3.01242144205114	-10.0367907894876	3.79774757499369	-16.6177464817721	5.77474272537913	-2.27259324236071	-12.9994347801131
