"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g27"	3.81463881679158	5.98011855359363	12.1092876101007	7.00125315066549	-17.2084263412435	9.05641660281	-7.746145731535	-2.22773327918293	13.5505744146021	-2.1618128369992	7.41553771078015	19.1759048962871	-0.348038820882599	-5.63531870775604	5.11968761788421	-3.30225870286054	15.7447508418623	6.267429456465	-2.82811139060615	-4.084999054783	-22.2001140332941	-13.1019324179818	-24.2352396840347	2.619361308199	-10.9420111510806	-6.87730126829135	1.53150432378417	-9.9790881977112	-4.38288171196591	1.17215870701624	0.513489877150105	10.928220492998	-4.86320349823664	9.46135112541447	-32.4557286476168	-10.9785526704056	5.18006971149861	21.6743347551379	24.7128707953958	-5.00112625601808	-0.986848979726092	-0.902040310122143	-15.0195109937866	0.0575621648622865	-10.2693110890643	-7.46657035195873	11.0033231984546	21.7206638588704	2.15792796884611	-1.08525049415728	-2.30975461470557	1.3934817019721	-11.9119795073178	17.8388922821818	-6.38347234131675	-12.485309006095	13.1608792959547	10.5844300826274
"g28"	-2.67088019322755	7.12342778898811	15.8291749031551	5.99774363313659	-3.129786571128	-19.9802779864374	3.67684201381997	-3.92235182304834	4.9150324443657	-13.4606895779484	-5.35670556490052	-7.25534736396684	-1.68416589320201	-8.80828335387815	2.67062486700137	6.24996251282879	9.56068257365219	-7.99726466356025	8.15414605819311	-1.13271375912416	-20.2870739845737	2.35586817960972	-0.680540960420287	-17.9323193950071	-0.408406583965413	-2.15366036511161	-0.59304600101505	10.6172689606004	-3.42430938598062	12.0614835818269	11.2770777990692	-6.01043149276914	-17.7674635214949	-1.65653020910505	14.8154650539333	-21.7452200859451	-5.65016260538972	5.66994153896204	-14.2537037755616	-16.41895903347	-12.7768470052871	1.5709513577023	8.86102748104838	6.17128096010336	0.690339752912342	-6.67553475448057	8.50442742479173	14.3682907422127	-7.69402401218374	-11.1715523531459	5.77651855521614	0.492529686896765	13.7206168333418	-6.15667651562987	9.3365051670212	9.619914524305	-10.1708422793128	10.8724475586613
"g29"	7.30178304144348	-9.68294868363296	20.0784917798308	-0.137092202302726	-10.2853513942427	6.96705679416826	10.7510816305314	3.91972202284268	16.6918794914182	0.301713097832598	-0.820925505343714	1.70295638386551	17.4579496765318	-6.27118160620805	23.4832055365456	2.77711110244043	-1.72874171190515	1.22766853704695	4.51431336215661	10.3114072801689	-9.63016147179723	-7.27852446692106	10.217916806943	-3.95084474653636	-11.729373650486	-5.59749728220817	20.103799545753	0.153192891494403	-9.12281943983435	-6.33566102448372	-24.3765981887438	14.4245941084798	-18.7756963337596	-21.5669606081689	6.7533613148339	-5.45419526319029	-2.83097707028856	4.9695438065852	-9.70875015187351	24.1220690846575	2.3813977610554	12.7185428616955	-11.1431797235663	5.89938412649853	0.328348942799038	0.996198053061812	-0.391643352039348	-5.25942086547834	-5.12834479541951	4.83714172074323	0.193897383160301	2.32998751868208	-20.3751541710166	-16.4109860283722	1.79481598367434	-1.91382335700115	1.81101911488154	-6.152283659287
"g30"	1.75734191239954	-11.6668975099061	1.11416734630822	0.897002912445968	-18.2039698164849	-4.4846539468729	0.867119099442745	-14.5638744415718	-5.65432427028227	5.13718727514009	8.18086136209345	4.22509257647799	3.23963404025331	24.4715487338442	-9.66645331584551	8.00028664109703	-4.91380001595549	6.94268745198545	2.60639343527954	1.03063668389924	-8.67357861430189	-0.473747137419448	4.21577518921128	-4.81552068141301	-5.58970425774966	9.68620210233106	13.4720604410737	12.9588103266371	-9.13986400721856	12.0394736336149	-5.69676503021831	-2.45001273185196	-0.22352138351069	3.4187601954609	18.5539917989859	-1.64475414963302	3.86867239382503	1.04804367419356	9.3612689594389	13.4583332875149	4.25307242759636	-11.5433079011699	3.72866696472752	-16.6968003213824	12.2849139200847	9.66771996530441	5.97122707957465	-2.3004812434753	-8.09762623335911	-7.23640805287648	-6.74901070257642	9.39459625426609	16.5713465094151	-2.45721622264591	-6.77602152557006	2.65716258519905	-5.14880539443239	-7.57798093515591
"g31"	8.15823644497525	19.4892340973921	-3.435639911522	9.37707042281003	3.80949921073414	13.8069505432841	-25.4136546516091	18.8278866035803	5.59887048406623	-0.183549610133842	-4.79601550581516	-16.7811176133367	14.7427882751671	-5.25217711368617	12.6341964873843	-2.32447205905938	-0.313134719981464	2.66418975231686	-13.1422413901148	4.31640331393279	-5.41089986180188	8.90225516031842	7.34095397380096	14.4124032501719	-0.52380790980756	-3.13895823992047	-6.5355312353277	8.64364860247268	-16.8259344378986	-2.59414473853256	-10.9886720548387	0.305519626887546	-4.40740196185372	-17.5905848853408	-13.0227160813219	12.134624563462	0.75839322665161	-15.5288337164687	1.48731967352971	-4.86965047587513	-11.1080562460651	0.730342352076184	-5.20331906760352	8.26328524629532	-6.32966188688041	-13.6285063352011	-2.66303789934941	11.8582842478811	-10.5008144813484	6.34401126369959	7.87847528293538	-5.26712040440654	-4.32459669194594	2.81112185704587	-4.8022667694164	-0.139673919793323	-2.41976050759648	-18.5550599412111
"g32"	-5.20794272767507	-5.76827953679822	-0.401637399606255	-1.22195834894393	-3.97342117684367	5.48091526519976	-5.71384241050538	-12.5393965400316	6.19911053337521	-12.4033191762228	-3.03913347879923	12.6754206278339	-2.35270256430241	-3.52614031204565	-3.43265662917361	-10.8227083931704	-6.08446212872992	-11.9686518244059	17.1113422132975	-12.8383973554318	-2.32496416946037	-0.724349950996833	4.37108101804592	-8.69215513726016	-2.53468796557225	-4.94141057434331	20.749055479277	3.3620737420084	0.478330795267121	-18.7681487422643	3.42492772857417	-1.20049850951732	-4.37366763338679	4.82644524132259	10.544350417554	-0.00014262868089724	21.9146063037538	-9.597388765317	5.70623714523528	5.5360873072648	4.42481416441798	10.6293886883657	2.11998438039897	-1.87450615069354	6.74386972352118	0.987266864503343	23.234282913201	15.4725380187338	4.96094931700595	4.84673570435971	-10.1960334426957	-14.0505154175518	-16.7207576526665	-5.77433418749284	13.611526888507	-6.88330388398778	-8.47516731959629	3.07877944998613
"g33"	-1.48457660687729	3.82145960341562	-9.79482951295864	0.00964135975808824	-5.72874010611127	4.99474515214478	-4.49767674344363	9.30315701149426	-0.725769465457142	7.7147524077649	-15.1006038256728	-3.81752039691436	-0.509787284075188	-9.0440624229481	0.262481899518983	0.218517682901925	16.9054132575773	12.6118910592011	10.4938038590136	4.42872066214328	-3.38493771148724	4.81956090980108	8.23886106170651	-20.7495887452164	0.661321193390213	-0.905125911081287	-2.6561456949741	10.6753391678338	10.8240204755991	-10.6551435427743	-6.02966299400582	9.6973034061537	-1.81484849590743	9.68922949028663	0.894428326973462	-14.8383664949633	-0.201089960549402	-11.9943808160247	7.77240147036504	-4.33926018959706	11.2800750965509	16.3657091722141	3.82920738588039	0.224184157370666	-13.1025148262759	12.5494456169155	-12.5041418321599	-12.9011183982307	5.210298739529	23.6500031251805	12.617666934177	20.6295003548395	-0.892780216442875	1.34838947351219	7.44102047315104	-3.46055326790128	10.064968850979	-5.70098340279292
"g34"	-3.42230442701336	-3.86175098160302	-6.30705089923864	3.36488053238426	-8.48478183334752	-4.92609238554197	19.6641605365183	-6.72249809868995	-4.31903468971556	-4.43170381484125	9.35824763117879	-2.53348071608717	-0.266743258946629	-10.9827041195918	-6.27408012746587	0.834282109299011	8.96820563814087	-5.04056372330537	-8.11618876616372	5.58848374044572	-17.1811873695852	7.07706395134578	-0.148600658065805	3.31081181440795	-1.45651648426831	13.7051615579879	-16.9608451110026	-9.79505971644296	1.58450628414298	1.21866352081718	-6.57491517524103	-22.3424839731217	19.2471823353277	15.471339265145	-4.82589600702038	-3.89872770134084	10.485437776736	-15.2763203849105	10.8370880871116	8.30239663951508	13.8347447255144	-18.6103822470592	0.160764402854566	18.4465046251046	-0.497570363425971	25.5992575817684	24.9275549815556	3.67141566412754	-6.10032021838201	-4.59197043238398	-7.36600763485732	-5.78363656119169	0.110505997783033	12.6420581510145	1.48809353676361	15.7685663422499	-3.86599004988986	6.06233629535201
"g35"	-4.12743448476373	-4.94475959727538	2.41467408948892	1.52314212293059	-13.4228208475345	-1.14115567844961	-4.69090906826049	7.66550734565601	-25.0641432205487	-10.2286458794766	-8.59930874153533	-1.12347846006173	-5.34242297022648	0.484897978224883	-3.55891420198034	-0.695965498517612	10.130158421581	-14.2184905712997	4.75138351697669	-2.78488888052513	-15.174939223479	-2.18065570838448	9.8386785764814	15.2548257311759	1.76782172714097	3.6367588041823	-3.94036527421762	-4.51779931452846	-4.98014391863619	-0.513533992405207	3.56822564143157	-11.8478976333601	-8.81141611092354	0.564381228971892	9.66817594351983	-5.43240254239194	10.848971926834	-4.36729847708567	4.84946816620572	9.00512176637681	-5.65135329559043	8.62547579103873	-11.9378593281327	-1.22676064471665	-4.41354287600628	4.80324134162774	4.09185481822961	7.31364934768298	-15.1600411219257	3.38224177501343	-3.60749391900682	3.8549685897548	-20.8750890934129	-0.232519764372623	-1.22264191942191	-3.28685050662431	-1.43811230734697	-5.9573767727198
"g36"	20.8868945376083	-1.92779954667355	3.13191378515352	-2.2802004215974	5.13462663364494	-1.9152422563312	-5.4522392664376	4.55002454531305	2.03046395878868	-6.81918779123097	-4.16947020000148	-10.2156498570231	21.6474601930946	10.7121569559626	-4.21535727072157	-6.77361926530505	11.34679989901	-11.5835632071217	-5.5315430291488	-16.3307890686317	1.25528622625332	-7.79104427722638	-1.52983468097621	-13.3784601001642	-2.1718866304935	1.16805786892217	9.25187286967684	-2.14826761985911	-20.7989844271633	12.5055473549987	-10.0463842705086	-5.88165969787942	10.1292377947647	-2.63019932193784	8.58117858337391	1.46274640908908	15.4231655941217	-2.64639460439861	0.600053547150883	-4.76833973700575	-5.42152356525712	6.51069447346554	5.52304486328715	4.55473019250287	9.85717092657656	11.2345962534147	24.823906299687	-6.41597232063003	-1.17414270383882	-0.589070079028648	1.96287311585885	15.6439643552532	-0.907913446578976	-10.1853890490969	-1.13165963685102	-7.09691776199189	-6.30395145451593	4.063517771433
"g37"	-7.2910129107527	0.00878728936387805	-5.24634234190513	-6.00678200030196	-9.09020019000529	8.28175371230103	-3.97907098962584	8.77691418922994	8.34477987818775	0.250298724450033	-4.1666089180962	1.39238665745149	-13.1685832201271	13.4868173175904	-17.8890522604518	-2.94367619835324	8.2790690937653	7.57372989573575	-0.284986816712028	0.407387457967525	-12.3073153016857	-5.89226072567223	-3.7601124559213	8.6013701342457	-11.7314626649068	3.18414509190233	1.69660717308277	2.06607757992238	-3.27152129395776	-7.10421621847818	5.16092514315912	-20.1876662793481	-10.5422331335646	-1.9730307494186	-5.32224158891792	-11.9565823643506	0.269885590472559	3.22351319136587	12.1716164480285	-0.491261187432029	3.50885985049359	0.281321815667141	1.86424959722354	-1.0350198159067	-1.54141072147991	-5.06475834473058	-0.258673792144908	-1.03424993021002	-4.14639588621424	-1.28909337139932	21.6417164699787	2.1443382717773	-2.15476908476786	-0.764434532706806	-2.0039017338388	4.61018836015061	-5.11447833070319	-3.33106226632176
"g38"	-17.9857434138452	-11.093029539513	-2.36083999307121	0.241117189610516	9.54092414324677	-5.39761041736736	-4.40225301480619	2.18571999755148	-5.27903144246123	-1.8965470039814	9.68419172659345	8.71632183449126	-1.69564170260018	-6.40139450118929	-0.496864547079714	-1.68073024265168	1.97695106181861	7.68060175931034	0.20268361352243	11.1240986975471	5.94365379712832	1.76238646755754	-2.59702814503192	9.57756439945903	-6.30445451965779	1.51737883336863	-7.37853580920669	-11.0340955160962	18.0885956970866	-1.96866258354684	-9.95990598891746	-7.6460992472915	5.9420456138812	-6.28505003094111	14.9557713058123	-16.9636923049388	-2.0294081589491	10.2736636685042	12.4557353994865	-5.26462817830706	5.78029301034902	-13.122289754503	8.15661365464721	-1.077870037475	0.406917587251287	-9.17033318560066	0.444843273553969	4.96815063638562	2.54827273334323	-11.596506952958	-21.529074677349	2.37218884300939	4.33079807255757	-1.92606092209256	13.1884447727294	-8.44388050421562	3.59130835779259	6.61786101227312
"g39"	-17.5795391276208	2.01243750853041	3.16834642705942	-10.9170973505137	7.83891239124927	-8.81994799998067	-3.71319376992089	18.0881641210316	3.80349704522011	-0.406435419380696	-7.0468536318223	4.27538004834107	3.53671142670346	0.614644012151253	-9.02608900369923	-17.8900386899322	-6.62467443551916	2.62560544910191	-5.78423040542566	-4.53567831396785	-7.42941085542695	9.32666238480197	-8.4552166665946	-18.4913959267716	-22.5998404402168	-10.9570345938655	-0.301854909610347	11.0530587671507	4.637869095534	-19.5861922669488	5.29175738175129	-10.8589898160049	1.05952175778775	15.5787998730657	-12.1068030191474	0.546493494572216	6.35474646575148	11.932586091353	-2.56763451124856	0.395287127730092	1.82694192194242	11.229127878615	1.64522171169048	1.96475240535525	-4.58833808433819	3.33308066416247	-14.5170700171782	5.82892300162378	-6.37049113343794	-0.912921838451362	3.9712981209255	-3.35098902281729	-14.5102875541953	-7.79705564066945	2.25149868588951	9.91087478242722	-9.2436727857602	11.8504277893258
"g40"	8.35111462577529	-8.76644806732977	7.10096045660341	1.39037356606755	3.71266455381344	-16.7470956354777	-7.35940183980352	-13.0578800305276	-13.6480965309725	-10.8478761694136	0.123958908365881	-8.68338458513851	-2.95733439898748	4.5347744780198	-1.00591056097578	0.761349777687159	8.2822554579	3.14664320453366	7.25674766939732	35.6105371592828	15.720841270403	-2.17403200640523	-6.51191975032643	-3.1949925329957	-8.72672420597703	-5.50056935861163	2.980925509874	-3.41831279042438	1.11229583673661	13.0756085678868	7.34258955368333	0.955121007319073	-23.1363496016678	-10.339123470615	-10.5949143856861	7.56352406113212	4.95561990429645	20.7106423570559	-0.920175702478032	4.37092591034409	-0.986206337645498	-6.21663883980322	16.381932378846	0.981925251807125	10.7920078996445	-13.1588124659835	15.592698444279	17.468719377169	-1.24993747868362	4.44450527606757	-6.06677857829805	10.8664266403536	-2.75203447566691	-6.09210177497999	23.0224998246738	-11.1843360081335	-6.07464015728058	10.9422826034438
"g41"	0.575103032794413	-1.30133868107439	-19.3538471805451	-5.6164616773296	1.71395279887886	8.5714642181674	15.6823459308676	4.67646553840056	7.3985850598836	-5.85616759109105	-9.49872895423242	3.83414383827654	-12.3375063233592	9.22200204496311	3.36456386605352	-9.29419883815342	9.8243339891109	-3.94782435846802	7.40186940265843	-4.54197077328523	-7.70150295619553	3.62399259973331	-8.05145057218845	-8.89753793262525	1.79130226476327	-6.33021043570527	-11.4738468779833	5.66051761287695	-7.18820446305929	-4.45091627602433	13.038060693395	-2.65826010444384	-0.930127550052537	-4.9230473872868	4.00620360050886	-3.14201808299169	8.64146501862997	5.41784326145014	-5.82011866575536	-3.18186954955982	-9.44280602546069	-5.33658111848215	-0.49846724528605	-5.45054742605651	-4.46698242332667	-17.727270671168	7.57042153747475	-8.4845102929349	0.416563119253618	-2.85946341689407	-1.16540247225837	-7.67282937313923	18.916849610385	17.4669703484101	-13.668174880137	-17.0460057912958	4.41998788398736	-13.9648495554196
"g42"	-11.1514347989142	-4.58067188446891	7.17462523115627	0.923411754775763	-3.60461737178724	5.94636825591265	16.7001799093188	9.82074090061022	-9.2397940840157	-16.1378930378708	-3.03513692983803	7.60921507384019	3.74581052123147	16.6703321877128	-5.36195553620482	-4.95589407177941	11.7978258759129	-7.27883574235213	-14.1393003661125	-1.96982104068988	7.52162265703753	-14.7107863357042	7.42693981040229	-7.66491366119293	15.529008414137	13.0608253934973	12.9145863719663	9.53633478513173	-1.70333194896963	2.43557121054965	-3.96081938193542	7.91746127926506	9.65720006294495	4.44413161868428	-9.43709492612433	8.55927757569579	-1.25828861054615	-1.37658014673842	-6.57669187566981	-2.79328243530508	8.66359059086231	9.18290016498803	-1.36795407973905	9.75292683711353	15.7550871515942	-11.14617396149	6.99628147014314	16.2869808919648	-19.7997254307239	-7.57188476126119	17.4725542052492	8.54485529813838	5.56416454338573	-1.07408676580526	7.27776966405995	2.26227590201613	7.12312053276106	1.50368621243597
"g43"	10.1696847271395	-1.64447081179832	4.59804084612538	-5.96059668320412	10.7682205244594	1.85551291974948	-5.57977236976634	-7.43283452232542	1.36052863797058	0.998560782671919	2.55690509151415	17.8190899495022	3.98530721783059	2.99524049560151	18.61964067912	-0.252110927786847	-12.605770979063	6.40068108625193	-4.46815028654265	-3.67545383717616	-3.03549488715423	-0.374530364996123	-4.51048285272302	-2.27685283901377	-6.50269141829353	-0.843525260175873	8.51727378678316	-4.81950849295492	4.80387841099338	13.8427688523548	18.1748441660279	-4.6236176615955	-1.18699823133206	-5.76856673219264	-1.19142724419985	-6.90043060485164	-2.01233285432781	0.220604497880938	-16.2422131670455	18.2455628783844	7.39838317866257	9.82909770786397	-28.6563514758437	-19.1869223170787	4.69055471738803	12.5494053658081	3.53038116770788	-8.0111154170733	3.33505190436441	-0.27247761791532	1.58986555390058	14.0484713269346	-7.64017569837868	8.92089572878446	-10.4479620891368	-3.71653996018778	2.18940057047484	9.3024445066092
"g44"	-0.761252221949364	-4.14942129118534	-6.03319190989786	9.20524625484369	6.85950853728928	-13.0806397551351	-0.445729367265922	20.9963965387592	15.254290206434	11.1146788045314	-2.38407692185306	3.93736079939509	-11.4309953448663	-5.96017238133111	3.70280968248038	-2.91415603414646	5.87756475080825	-3.5313523150154	-1.04245119861277	-3.52505464624146	-2.62662781072504	-5.32550847446177	-0.745007591819684	-4.06811211444736	-8.20498391238683	7.54431128969303	0.0584249267371246	21.1523446308276	13.3354848464936	13.5260050660247	4.51140303851104	-4.83538084177297	2.82499373594656	-0.204121842108013	-8.80209481645313	4.01216116823928	-8.28527083224036	15.2643238696381	-19.6446673117973	11.9711444203078	-4.6376504377501	-0.0874882720773052	-3.55398923830051	4.52288837690607	-1.22270155394816	1.32882175838137	-3.26719366959956	-6.81735589586354	1.14018609978364	15.4989972569863	9.42472894264888	15.5825569199999	0.496435523965242	0.873322429564808	-2.15361372095071	-8.81474084985352	-12.4125767416106	1.14362360522409
