"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g22"	7.57181890440612	-7.65496566406426	7.55747874016184	0.65649859908003	1.52853931913026	-6.84032253539098	-11.7873410821693	-0.613739641077377	2.61078095515087	7.18731404353659	-4.38514010078148	8.45929406204931	-11.1030016038552	10.1578921306134	8.96290690192037	-3.16628441437127	8.89862095370651	11.1667981608484	-9.41226636193363	0.45066210778364	-14.9098377609534	-9.74578367331983	17.8596049263156	-8.69734051566093	-0.134793036964941	7.74489739952875	-0.440675792764782	-0.0406450546132643	-6.61849886864814	-11.1042608623703	-14.4382176546102	-2.71607411276785	12.19184874951	10.4230303729196	2.93362915468733	5.46056529602852	-14.5717515241687	8.90106084214732	-6.03035283901463	11.6468599737723	-19.466810266676	-17.0325796873244	-0.908166833074429	-5.31625952827712	10.6742131095982	1.6299805355804	-8.84927744131767	7.11452046607163	-6.73168168147575	8.39493546809316	-6.17638108254242	-3.69302784664247	-2.60068359012131	-8.00298986481762	2.37626241488814	-3.58124948762971	18.9614734106361	13.2687927889635	-0.176095381992041	7.6496333550198	-1.07141696716156	-16.4368596077034	-9.24316541758982	10.3441328505216	-10.4372451563247	4.97872903053375	-8.70999796255532	3.58009164175234	14.0423000096182	-11.786324945489	4.90676238278707	0.621014472836388
"g23"	-12.0111473203675	-5.87299575612072	5.02898093547471	-3.27458339945963	5.48610473410925	-11.1422715662019	-28.3986682867456	-16.7942674111559	6.23514076627064	-7.73139942618226	-8.10594506086755	6.3789891628595	-3.51341722131432	-5.23615845926366	-12.4230883394135	-11.9942083320357	18.7394058996517	-7.34183949506786	-2.86039603817598	-6.79791668480316	-22.1197017727817	3.01581117572113	16.0318307969468	-2.49786914617604	-7.68681709737716	-9.05825642118401	0.545555564747758	-15.9522066384552	-7.58094191889347	6.20471705744012	-13.1549354611651	6.12083079845602	-10.4568151866919	10.2601238225006	3.3955299675512	-7.4987567638001	-6.51238823914171	-1.30070988025419	-9.67884306400915	4.58519260918269	-6.49562706689667	-2.7739953087323	0.513087761495248	-7.09403129410536	-18.0922441171182	-1.86720450066497	11.0167560146904	-7.11132034369873	2.6722131126482	1.43325172337797	10.194200330576	10.5532866725149	-3.01384970409486	11.9598524712955	-0.890929979731308	-8.18307019135301	-4.17385815184513	-20.8801568064847	-0.70620217079921	11.4462715591608	5.63151137286797	-4.52547651375981	12.1414733639036	-15.3744843838483	15.636300628326	8.73630595660804	11.3750947318329	8.14148422437987	6.53336034555291	-11.5345902046106	-4.48737307953677	-20.8290017306138
"g24"	4.64348538648755	-6.84468231956962	4.59646001343857	-0.735077258106677	-7.65912329920916	-1.08995971416636	-3.06578243624224	-24.44057807818	9.41912847481838	1.47840129936251	25.3870470872033	5.66846470698132	5.20102803894548	-8.88331034545834	8.25591494200668	8.55920207152002	-0.248439964537344	6.45039830334949	3.57569241866927	2.41731926174416	15.2873073866391	-6.89997254208591	-9.98179295441244	-6.22993098033283	-13.8345889411197	-5.66566963950004	-15.5594834394861	-8.3813208787684	7.97825481800681	-0.149071130725312	9.71670331463986	-5.55359092528307	11.6836001729437	2.4762475824798	-19.7908201481108	-12.0110241705969	-11.4855327185306	8.2598977130649	2.41540242547359	-13.2403107058297	-2.27044227589488	20.1501501951036	7.45311159833866	-9.70745107694354	1.1551245967878	13.575408428047	-9.38604751743644	-10.3050429014253	7.3552945827894	-5.54258099983919	-2.59637367787211	-1.72723665781851	-21.7912866463134	11.288381475441	10.6915683839558	6.74873487946818	3.41149991702398	3.6397060541095	-3.9355064345847	-6.63827030551715	8.79764986505827	20.3762902802761	2.23566884654328	14.3686498873549	-2.88904718532992	19.8795727554159	1.17836406459384	-4.24010554670231	-1.49339678881767	4.70171248577347	-2.04528607464444	-14.2478222454749
"g25"	-21.8951995634808	2.0259665490298	6.49497132174451	3.91832648400984	10.9378071135922	4.39449172994838	-1.86928620587587	-5.76763757863572	-9.4289311816017	4.77843641254799	-31.4466102957257	-9.9852835882373	5.49452199638504	15.1408110429335	1.94934643447793	-2.49199398850832	-8.87029595042067	1.28348459926568	2.09566003804786	-3.99479255015879	-18.3683795992262	4.61897229481447	-18.0541534110468	4.32670559371041	-21.0480394485468	-1.56989759904276	3.77102234515767	-10.1363428202619	7.50763626911448	-2.66137632870077	-18.7916679104915	-5.88899286131497	1.25704506475636	-6.06191244451763	-11.9579245614481	-1.71362719264793	0.212125842522398	-11.2353069108096	9.53916952620934	-6.74118459722046	-15.6240142463887	10.0493720612841	-2.10791513409786	-7.13046371823274	16.2541776170322	-16.918998911991	-1.84709969692543	0.440533325601988	8.7820032263101	-9.50873682807832	-24.5045905686795	-6.92109255695755	-5.05725130974458	-13.8910807341538	8.90315700745042	6.89536418455851	-17.8729370799715	2.40702775717765	4.37006298343507	-9.97781667148064	3.00202083582117	8.01583828234782	26.1755693464011	4.65284075837707	-8.706922967051	-18.0800253943066	-7.92815949261102	-4.88761277789955	1.48845435289212	-8.3681968545867	1.98749118746577	1.28099082042336
"g26"	4.08347086768473	15.2043637702658	19.9955510375512	2.07202038170799	14.4212204894457	2.65172896603672	21.1233248383327	12.53381284352	-2.79651674383456	1.41354686278279	2.89810676920556	-2.05089177851784	12.1496250897672	-11.2507224167537	-2.91138603551183	5.12170562916301	3.8789608419073	1.23704520596604	-16.463301754564	3.81494717190842	-3.21402220328527	-23.9375448373024	-14.4188453156476	7.53685813607751	1.59376130717602	6.68149931419067	4.3269757911283	-6.12907686017747	-1.88255560951877	-4.23538696388086	-10.4859457165863	16.5113836135307	-8.4192545421417	-3.75479244485028	-11.9821061858046	4.13960232532812	-11.1382790535246	2.435796516522	6.54220136821281	16.6971940479815	19.035586262779	5.38288308628656	-0.779858147990943	-14.3375613272751	-12.6722023686044	13.990130970361	14.5270391300987	0.669408945768795	-5.76547481558117	-4.71561832567679	-7.11337768770151	-0.763784598497845	-23.6647659847461	-2.49133537555003	7.24382036785883	0.793310594771069	18.9041291119308	-6.60321740205746	-19.8968992097059	-10.8954984393998	-1.79398276398262	1.47456855398236	-20.2480109696909	-1.10644339031317	-6.47239969281627	-0.961091943315487	-14.118231908116	-0.0200129752867883	-2.75034531770855	-17.1516416889277	-0.521329172281704	-3.62637215253973
"g27"	2.23584752280091	-7.85545435482902	4.62251815921999	5.26059401604863	13.0573134964459	7.86141207747559	6.76646846604732	-7.84007540800453	-8.99842969274755	12.2356506266688	-10.1619652051748	15.3558856070059	-0.0680596742184031	-11.7288667571557	9.05085759113327	5.96544682375618	-2.13850320061008	11.7414350047312	-12.5424932264878	-9.05295801296014	13.9193921687495	-0.0982480027509726	13.4593757674623	-12.6700297126169	-15.0712161639236	0.0518750804091736	-5.12066474620422	-2.63853610787461	-2.38896287649397	-9.16015850639098	-15.7173739213775	9.01821472948323	-1.00653169216104	-7.05398338387247	1.40526705005872	-12.7874666135897	25.1740802624997	14.6848271345525	3.39921112800996	-19.3676035872766	-8.62347153434137	-14.1260254153599	-0.438267568498546	0.741087461825048	-11.0437844391111	9.36403387054087	6.35136871024552	-6.77349153444331	6.1327108892874	-1.91742902940851	0.634327264071001	-19.3228124352157	10.1585430358918	-3.3074870670683	5.90563434311154	1.3763792482551	-0.0837681361019725	-15.074288773816	12.6405101861132	-3.33438932149245	-21.7696573505888	11.5038532147158	-2.63740228213229	0.270210830540224	12.1523152550695	-7.0256489414437	-3.89250821318116	7.40732437270131	3.52252816519841	-0.224224348173675	-22.7288576171966	7.10015446059703
"g28"	-6.21426188447272	-0.432005880818989	4.27648410157446	3.93684919910313	-3.06749576361546	-0.0312349295382859	5.6097163131747	-11.9508684998549	12.719557955643	0.344560799331317	-3.15968701415545	0.307253276070147	-0.0829684213861708	12.5627654854714	-16.2223205986561	-4.76680390261032	-1.56684958302049	11.9963255391026	-0.522729217175877	-11.2987929050945	-2.47370465742312	5.81744644201002	6.05657682025107	10.9783664402555	1.74405912921445	-4.43100710943373	-13.1780629029846	-5.63668396952803	11.1447571095957	-7.58974893537705	-5.51847462927552	-6.33032315979129	-2.46368046872166	3.90497633464129	3.75177281856491	1.19052511744733	-16.7214824758166	-22.9103492988334	5.49676294182735	-4.51539295937055	-18.4984077809508	13.7583100573919	4.17186808685625	14.6762831067779	-15.8595679232217	-2.19283588709785	1.81580212399552	11.8471026614246	-8.93787747865417	-11.2242465344902	0.999819520535959	-19.7696856269116	-6.16351982019666	-7.94147444304918	-3.0882352008239	-2.78702876826724	-10.0441560624153	-10.5304891205909	4.49192795815757	-14.1566096170298	-6.69991645793245	-18.5523480739058	4.64862667618203	-4.37040725898899	-4.99659232734966	4.27657935389629	17.2058715483602	2.79428842870942	-0.18989019870946	8.33744331118196	-10.2984902368138	10.4795116611097
"g29"	-2.89076302633878	-9.85117116034907	-2.52004029529845	-4.10155532791782	-2.45510630489232	1.9494202695779	6.27714731784661	-15.1313834804888	7.5385452515288	-0.0533582863630987	4.80357772266977	-10.8684196823465	-15.3800930881431	16.1812090875148	6.66215457953191	9.43280064092595	2.50515757055098	5.54417601747663	18.9357781038142	17.0778142075335	14.3828416974561	1.71411490387066	-3.73200716169849	14.8010932882797	4.01004331062143	1.02699396467278	6.96737200770187	-12.5697332663958	1.70156671814065	17.9718246942238	-4.80950469031319	-14.1816007712018	6.68239184255305	4.31617093003692	-1.40871819962854	-14.8103904951745	-8.65611925803804	1.14018523940308	-3.81305210305081	11.810569178825	6.86213723637487	-11.223437602252	5.57704335506891	3.63686659111189	-10.7771007648094	1.07321161683543	-6.58894394790261	-1.96519952624089	0.331817483515102	-6.85098106156737	0.652317680133571	6.9385207527776	-24.54514105774	6.21152001521734	-2.14424440011776	19.532297727606	5.80979297228436	1.03460666557541	7.07192307226779	-8.3855555281048	-2.17105724795138	9.81869271851282	2.26015354753675	2.62031084760257	-19.0885129827236	-11.8539169882077	4.16926473419404	-6.66915213766822	7.43383491817211	-8.20639836611874	13.4262456126195	14.9513626319731
"g30"	-8.45661425730746	-12.2893485632389	-4.28387049692361	2.70609006212339	10.2395350457346	20.5981244671611	-12.9387229646774	1.12627002602332	8.52005212201698	-14.5062269620788	-2.24975138215009	21.5910258821588	-6.14975361752627	-0.463373907475744	7.33431936926138	-1.44382401498427	2.66105698576672	0.139601249784377	1.01972605440516	4.77661131595144	7.55788890652925	-0.831808039527271	0.159733709748302	-4.94939840240833	10.881991453014	8.69162175367738	-12.1862211545507	14.4248551364429	14.8632326690794	2.71358258845873	3.17583919630965	6.88447221156876	7.41860601905671	-1.10162147781896	-6.00349093030425	8.28518457737239	-8.31080543860664	0.0359325918483364	-6.06311374260483	-3.86553888478794	10.7232112060669	-6.05533091024106	-8.13012867472805	3.63573128593449	-0.171299091857474	14.0294911932641	-5.79589896288328	3.58415625088346	-5.42983107353633	5.87257565089905	10.4553192700228	9.76613849079572	11.3212228631964	7.77379519965996	-3.64327937771275	-3.56817905340814	2.57270575725178	0.185389014158318	-31.70372972293	21.1649815531375	-2.00065114681971	-13.360766512862	3.31392032697666	-12.657067448784	-9.07339903561737	-13.4665411089405	2.89880397494254	-6.63451858982779	2.40926610283306	0.267391605443177	-0.231355310631407	-8.72500256406632
"g31"	-9.02655025792364	-13.1694008287955	11.3971498666261	-7.10412864351848	-13.4261275895168	2.44152361152956	-7.9391556406169	-7.09618118492347	19.6765397058613	2.81845778825411	0.718899849951507	-2.82789408164362	21.7602776290601	-4.08277683724859	1.57723972160633	-13.8476664669998	-3.59799036252506	11.627177747008	9.72077939518899	14.7022496994787	-3.64429880932864	16.2282281399105	2.19249348953851	9.56970802595861	3.18476721342545	-12.402455971673	-4.20154776862173	7.6339947991839	-18.6215208386069	20.00729399028	-8.11718929227672	-20.1364540440072	12.4604817743471	-6.04300399062107	16.5799087246343	9.61536514129219	26.6728143116876	7.97224729944231	-9.19258783402908	-4.2533155729027	12.5084892580351	-12.9630449224206	-8.04184352096544	1.13408774542093	-1.9144089873429	-5.66500211653508	-6.46721584339647	-15.8354369567281	6.41029681444562	-13.4911788777125	-7.64186679040527	16.3226586748662	6.80344731588482	-6.71710870349945	-9.92056857495578	1.62467472846675	-11.2036331233241	-5.18489148260421	11.9484988617994	27.0270235075725	2.25977911355995	5.39253495387223	2.14545991513078	7.08526279491564	0.898633468221994	3.54420210572174	11.7962876383605	-0.500858852396146	6.49544888176908	-5.67410491338291	-4.26890740988997	-7.29431355199374
"g32"	-15.4626726077421	12.1220212727226	4.58092121916802	2.13793917069864	26.2531905294005	-0.544477153998768	-13.4342387097946	-1.0630048237623	-6.11580993555915	5.47221751849779	8.2903700553972	8.87199207298633	-3.10970828139349	-5.19588018774571	-21.9140000697461	8.1259934492244	-6.95058398000643	-17.0902579032068	-10.3612800259089	-15.1361459781044	3.40901689114138	5.35361927986183	-2.76712002475593	4.77402277643909	4.77623703437622	7.03129758478351	-0.862856292482561	-0.862072060061225	0.00658173189955815	24.6959403513918	11.688484923518	-1.91832984534483	-8.71836181699587	-0.269593091274842	-9.64354101209003	6.64199460494207	-1.50766491257265	12.271976947096	4.66954339223902	-0.563281903292061	-12.2835652754824	3.79961114987168	-7.57929248140095	-5.78327694086795	3.34132272623389	-0.855006697073655	6.33430710332735	11.7480149679793	11.8260879797308	-2.36801855092146	-13.012654548436	15.5431507239639	-12.4609578418769	12.9415193420682	5.99685981237172	-16.4091182759362	6.30714738620261	-9.14178922868246	9.06361965364315	11.6072697076769	-1.67571692732715	14.7949594510854	6.19148620778126	-3.38570100726358	-5.20681673454157	4.01388295709417	5.74668147338053	-3.36292354516969	-28.2061997286474	14.1452919196299	-11.7981777222448	-9.28164342824847
"g33"	-16.7012489047325	7.08963090430382	4.40078386533438	-4.54680962495329	-4.36329850428022	-5.36918076525331	3.62545215458808	-3.62761672337912	3.9245493256705	13.7617194504261	3.2334994128769	-12.1376715999764	-1.81706548665213	-12.0102532669159	-7.16710195351571	-4.85984493116871	-5.17401199125817	18.9365233316002	-9.15994186378171	12.0383353897214	-19.521168945987	3.14940397197024	-2.32946851246676	-0.157429810055052	-11.9654517498159	-9.93899725390523	2.09559920907821	-22.1572101551258	7.40226255603078	15.4398001955095	-10.9154032749342	5.80683425713246	-29.1014361469026	17.0542540948471	-5.82435609058169	4.88880712136149	16.9172395946133	16.2370422829892	27.4791988456968	-5.08312329793543	3.43275243298247	2.02360320212339	11.7349284810661	0.608803252724158	8.74452435621231	-2.18938978715767	1.36048557886366	2.95058733958168	1.13521131482501	-0.897645278406591	-5.21369890671143	-13.9748015695804	-13.129616881215	3.37610469687907	-13.6912962091849	-2.11616513816333	-2.27391952426918	4.37805059872997	1.70846608063984	3.33147696804999	-7.72189042413774	-19.0982156749549	-8.12276001633875	3.50303696083305	10.6176340157851	-9.27593305402492	-9.00361986436487	1.50964516129112	-2.69551955769635	11.6513412147107	-2.13909745331841	-14.5896336883475
"g34"	8.01393519362445	-14.847832346337	-9.00607515329077	-5.04131455231961	1.47459947537124	-4.17003204258124	-5.80110615898407	-15.2035223951206	17.30179960538	3.90670104195418	-4.16616205821039	-4.46565844812058	-13.4193603604956	-3.53279766711925	-7.53913416493837	4.30691255206955	-0.770148566978455	-3.85840026631852	19.8498560815853	6.46091964472151	1.57267953607195	14.0068457571415	-15.4710837508967	-10.3805947625626	-5.88341839035884	-0.243023443618933	-2.97381426975617	8.43118775722844	3.98423782333274	-2.36375866188933	10.4225817946467	1.39337739602738	3.27840712422347	-23.6633792414978	-14.9366932824148	-6.54533193505978	2.48252363015219	-14.1499030249934	-16.2138511223628	-12.8550810775063	3.69245743503852	6.17578793619357	-8.63025008020002	12.444121454517	11.3863402996664	7.78982681340533	3.07976406817235	6.82179211615808	-6.79894581686522	5.50535378795421	-8.94737476717325	-3.91898072583638	-8.35156265698502	14.6374062950438	-5.75109961605239	-10.9980587702625	-8.78063306571069	8.85133322727538	-17.9441566074892	7.37642468207918	-9.5511690047968	6.00924476297048	-5.40237352887664	3.71151730480233	10.5634994418435	5.09535751251643	-7.46094010122414	-8.85828849179729	-13.0264390635443	7.77857424016325	-3.62010685305177	17.5506034158071
"g35"	-0.341614463021505	17.8806543045357	8.03322008377482	10.195891888441	6.99412659324481	4.43081098374695	-17.1928795184606	-17.27764173178	-15.0710795420541	3.31099083301515	-16.1567785635932	-3.15499578577869	5.88629560373615	-13.167491705331	12.0782442950814	-5.13863713849721	-18.6101708157712	10.2770860174717	13.0428832872575	6.50910364923004	6.1679156110448	1.21320300748246	4.70594820657817	5.8548802988094	8.09441750763855	-13.0972650671556	-4.37043936316928	14.2554809512588	23.3250071799941	-10.2181821402089	5.03100920565726	-9.9208524446124	-2.29172710375255	9.54697325971713	8.91570299038252	7.07712689151001	16.8417483924548	13.8660102374164	5.66533173364097	-6.77928912244345	14.8604666454844	2.35089466709025	-14.8552755242466	3.23928830747243	4.05809931929184	-12.7580151501826	4.00209833083646	2.59228686331873	-2.84328646713539	8.10262452781382	-0.612593953624531	5.46816653552713	18.6237725915576	-21.0437239371729	9.2137797906371	-1.46432797700084	-4.35804596671139	3.84911250312014	7.98087847992932	-4.53094601145385	-6.02041746814747	-11.3283486049414	-2.56186449445362	11.7731795550216	4.12361720833458	3.14636487706321	-5.40605487969269	6.90661356318398	-6.99773285873071	0.028226380653613	-9.3039095146507	6.97021483731527
"g36"	-24.3315504106	14.5295760791052	-7.68311224631252	-5.98318476123392	-6.28466842248379	-1.14603760335945	-4.01023639966628	-7.80747547177446	4.00524050140186	-18.4855068283223	-20.5357633207867	8.37399084488311	15.0306847821875	15.8605189158535	20.6037549117407	2.71765044254699	-5.00172847282464	-14.5305665252678	-3.76749821429244	-12.2171257229895	-2.04261510862376	-8.74508514698704	-9.11626424543679	-13.8316764052454	1.81553603398986	2.77080085415405	-6.27962844671089	0.847570865981642	-8.38485461420944	-13.9415246051698	-12.9769466045637	1.15011407184291	9.70939956224832	-8.8113590527691	15.1190247907543	-4.02445159817008	-9.5346203537464	14.1534990626676	8.0019516873807	-1.09161460354946	0.440186549164744	11.2445291105579	10.4315768717651	-8.70772563011364	7.39825987879789	-18.643742622113	-31.535576247191	20.655214838236	-15.3334579070735	4.94051680316499	15.7343481941103	-14.3981181081641	-4.89237286223634	7.18927090298699	6.03416637322136	-6.8117169863003	-9.24997020958234	-0.730185069301222	8.93328204233443	-7.4871850602441	2.79236164065122	1.73901329631331	-1.79290759514815	5.63347692286809	-0.709476309364902	6.32434255925706	-10.8156176748961	-10.0638884633877	15.2006333298523	0.347913920499319	11.4859813040363	-3.3910720695599
