"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g164"	6.44361335551748	-5.86623893372432	-4.30850572286587	-10.9590197233914	4.41858946666459	-7.48547462648668	4.8417802690572	12.9408530259201	-11.6445146427689	-4.26336016895136	-6.51142555349442	-14.1142997988182	9.03374322735259	14.4354845397912	1.27214760505877	12.7113426463228	-2.0882833119607	-6.98346254771738	-5.7103794243547	10.7100961125112	-16.614374274319	-0.0543369776450569	1.68076878190081	16.1253006635949	3.82521354311417	4.60767246527464	1.32312085135801	-10.3266584951661	9.03876939725703	-7.73355676502454	2.53262636281959	4.9591613563921	20.2689934870289	-5.78279599020784	-0.528731807988512	10.7332518494646	-11.2914958146409	3.87454099300293	-6.38450686999827	-0.56770820772759	0.61624417716041	5.1705338776458	-4.83630717780863	0.0721919210956502	-5.10596117180831	-5.36056750993048	-7.62271822924628	5.49265525992801	7.43167415772163	-5.52719199051194	-8.05419954721106	4.7656325401093	3.91636418847245	9.98926057615335	5.8771084083628	-10.9478567157136	16.9796393071723	-13.8693295292676	-4.76733061711977	2.56366170446639	4.67800092945301	19.823389302489	-10.1800047905568	-7.99488518521098	-10.3929027741059	5.74875463080581	-3.93711329094312	-1.64332126471013	-11.9224538082897	6.80237430987546	19.4966811704729	14.1980584125068	-2.92228912158909	-12.8236518104092	8.28746817361588	7.55210376577169	-3.63461846266036	8.58232766872466	-6.34208723513147	10.9630990293647	-8.55255127367554	-4.4932245278299	0.902503044486326	-7.74462427293559	14.5668585303601	-0.925237348705918	12.6699054001238	-2.69522501785524	22.9663989350508	4.3177319659676	12.2606930630369	7.27256519025621	-4.5134152341487	5.77019941723859	-8.50950503323164	-2.86347690160595	-1.30176836410443	5.2630398000901	2.94794229271823	-6.13035202726169	0.0151492917225693	5.26519277317418	-5.63403523129621	-7.2199763579363	-10.5574377523692	9.86714805461847
"g165"	5.40056928351644	-17.9576726967413	15.3967435109359	-13.5120961778208	-4.52700299651209	5.99210144118496	4.71608056093971	-0.977957838879514	-0.575142960846177	7.74975971846605	-3.74475369066085	5.86235568818379	-17.6582850712429	8.0928950600668	-9.04315996100683	6.34628635309953	-3.5031950680684	-21.0451178338419	9.83352152762535	2.19194993239161	26.8683671522538	13.017589046326	9.13042550899466	-10.2249497541893	-9.00264094300124	-7.50934063877961	-7.4741020433257	14.0369058610203	1.8729016773018	4.66043609178753	-0.998473051826226	10.2301635922107	2.78169176157614	12.4136044613536	-3.85213012636449	16.5111997167016	-7.36964383995245	22.8043487420745	-2.87615574959217	-11.5385398204304	-6.35618222358325	-3.46226468784809	15.4545534258597	-4.94119325507986	-6.28506699369411	2.27009567808234	-3.83358088549602	-11.2706069311011	5.22281442248265	-1.1906785732727	-16.4363907616657	1.69657648046661	-4.00662161116719	-0.934134107762408	6.60689623300936	4.96929591649847	-9.85803571998201	3.91339421085648	-15.3075843523764	-6.53568096449207	-15.1402701297227	-24.7202561273741	21.5035829683936	-6.2671001842784	16.3755647961729	12.002521044802	0.27897951800613	2.33792241429163	-9.34809951816519	-21.7007348790619	1.82968300462417	-11.2181845055134	3.34626785480922	0.0976860396952241	2.54276901676757	-7.97678766570473	7.84105999172268	-6.37103482979006	-6.6261818407487	-4.62150263591077	1.46061594011065	6.85739072142713	-5.47028148225945	2.84185122743073	6.05289087468091	-14.1885849494358	4.97768390715051	-3.90501147413807	-13.9352978179702	-19.2847962489329	8.41246306112404	4.786987028053	5.31060777326967	7.6498992923309	5.08971527604058	-1.75920111566238	-10.6138789037079	-15.6914424744374	-7.35466889611011	5.69818223778331	7.35407180354225	-4.77367896335255	-15.0405888337823	-13.0649840250501	2.11500593680392	0.812054479668164
"g166"	-21.3575939766843	-6.346055108406	-2.06335988106436	-4.33694491013829	-3.78707409442825	7.68194842917344	-7.63506139447671	-8.44529456176051	-4.74911676213789	-3.6222850012229	-9.22456078167416	-12.0479633384969	0.904345848054203	-0.609423856440821	2.28496502828253	12.1370468143453	-5.29764135493911	1.72663509969221	-6.04523225386962	-8.97581056220957	10.4760126116852	-11.2154039106062	7.65596461899092	-11.483136522815	2.75059080490851	2.64789820925353	-3.05565893865322	0.0781659774618461	3.55095203215511	1.58655373571917	-4.25445720904246	3.37115524766581	-0.537193407634852	-4.15820133060526	-3.52404420113919	5.33921869765893	-0.978245936111571	7.22279345166518	6.67548595463278	-2.9444732192395	7.22290745598114	-3.17089554205265	-5.51873453040056	5.67380544716382	8.16432160323728	-10.8938621374482	-1.66062474984918	-4.26135553364866	-3.59800258213135	-6.0974068260126	11.7446747584561	-9.749280593712	-8.66930415853721	11.4078548124454	-6.83923274693019	7.42166041584854	0.363135681858208	2.12969800774633	27.8358851355301	18.1454585625294	7.3369277941977	11.4728736214432	-13.3797997463391	-3.47867094836555	-5.23228847146661	14.8808132987656	4.99584344696609	-14.1982141471777	-16.0521584627887	5.57549256938831	-9.21408490471101	3.25633120185856	-6.88365664562574	5.247286384589	-14.4133070038185	-19.9297252312601	2.38222479843723	-19.3882839361864	3.0464547672565	-9.43031956174822	7.37914367568948	-13.3497070306143	-23.0645877054396	-5.1712351036441	-30.0346122333024	-12.4188514890671	1.96789832090311	2.03114637179916	-21.968257579757	4.60465470632868	-1.69471314833442	-0.0800292513853792	-15.3287584325436	10.815774809685	6.88294401688787	16.478399063026	0.24665384883131	3.76610168453619	-17.4839011501892	-6.4400767845947	-3.51501335576297	5.04239500498837	-9.27900930598294	1.24214342568451	-1.62479690980173	-11.0600809167872
"g167"	-4.23955870686599	8.77830230545681	-13.4229846896565	-6.83619724892112	-5.42102826978356	15.3601254399074	7.9347613291047	4.8396472291248	17.8400998000524	-7.77954864048882	4.30921555631683	-17.4665645736666	-2.8638954701858	3.63104871868875	20.5500289458011	9.6531898590833	-4.42345463979688	-13.6752583519828	-2.35802582880153	3.88601104183255	-21.4359325411561	2.25852792282917	-2.21676182699996	4.56920621628531	4.06581660019157	7.04057148925989	1.80455419332271	-3.69898418325228	-6.0477992382673	-4.71903791077308	7.94030577183596	-13.5600040520152	-10.8141823116694	-5.11335795230527	4.69649388681678	-5.85017626908712	17.9644976795286	-10.6126082428527	-5.251131062196	-1.02094370143238	-4.46326184181422	3.8410142991745	-0.545483105344178	7.12147350585474	9.75066377272633	23.4815263796581	16.5961463203309	-7.60688311424724	4.87994627228836	-3.52518308200042	27.7666781438488	-12.0240077067655	6.06372070588114	5.24101926524145	2.07964685887299	16.8759731467765	-12.9842918317485	0.938818917608772	-10.2355659732827	-28.7129645627493	-7.48973612891337	-3.83804924502794	11.5676794547469	0.985218719781592	2.32514602841889	-20.8841196245242	3.56954923464741	-0.0167925121808649	5.04533222070221	3.12172906672902	-9.17363901442399	10.5899100700777	-12.311506568059	11.6088840158466	1.57755217041739	15.5157303313586	-7.31051509312358	1.42866015233208	13.4421290617224	9.69386938920202	-7.98955504752829	-4.45779530928464	5.61236304689108	1.0938164542739	8.83486063677426	13.6700083917484	-24.0434005946511	1.59492890854122	-2.15060245466525	5.47572201931342	3.72819925146099	-13.7909420690159	7.58748775929362	16.8083898904513	5.14841181208103	-0.582374846717623	9.44176344874814	-12.8292534665291	-3.16817261262722	2.85702810482743	13.7425361991791	3.73159160110956	11.5521940247469	-6.65196192817472	3.5346706045306	-12.165385036934
"g168"	-0.216370314486646	0.681629121524232	-1.29300550073043	3.72173304214837	-16.742557909585	1.98008715990516	-19.2036967285269	-8.37263740641734	-14.6467382389133	-14.681511358803	2.50458050046798	3.12649174198961	-1.48996772930302	10.7909830531128	0.840928593512727	11.5784133164876	-3.07720748184677	5.1360427094319	-8.20569862529026	7.19618402264231	-12.3182785750209	-13.407200561939	-7.7357330818254	-3.93142849627675	15.1427772374771	-3.6688813939321	-0.346688768269199	7.73509340107057	8.75077402122544	-2.9367828398911	-1.09952678040532	6.43500025695363	17.9614171548538	-6.83668894708813	10.6101460399055	-13.6105748128232	1.35565084968856	-11.4173019187515	20.7151715593673	16.0902033367779	7.34544891793689	-13.0371288924427	-11.2624391255572	-5.03059050004748	14.1783417847554	16.0440632630223	-13.1987815789743	0.050856668690967	-7.81362343809939	-11.9314168311278	12.1177059230309	4.11094942838044	8.34695032133759	-10.1109518476524	-12.3749695756443	-5.54111549165514	12.5665105664447	13.1382724114901	3.14406302237354	18.0510351195456	9.14939855407659	11.589052182231	-5.71918452411835	6.24817949591953	7.55547694106273	0.233676957963076	-3.89032653868657	-14.9982416683129	1.96745640567809	8.41229495256353	-22.4686081624152	-3.38148267541578	-12.5712059824338	-0.699100900816868	10.9823195848938	-10.3494529413858	2.93373996616347	7.96843303252484	-2.4742789774127	-4.54463994030438	-10.961905907815	11.285807948895	-10.3873123273311	-9.76047363804003	4.21041720458556	1.56793970873646	0.67408335721934	-10.69072896263	-4.12484840558021	-1.17035208321228	1.51686435036863	8.99122691053407	-1.1519589051955	-0.707764854335284	-17.4350470885014	-3.98424384148041	7.20160331218592	5.06384592153286	23.6527379474278	-15.2937753895683	0.536710558259289	-20.4626531884724	22.154105632182	-13.2991585949893	4.9756133708551	-10.237750341666
"g169"	3.92864154273081	-6.59353846623194	17.5963153712676	-1.01729005310221	7.42556390998456	-17.0914520932396	1.63808074543991	8.32233927084355	7.2196609439629	0.388083342680296	8.19940013280987	-9.29211123600315	12.6485032237257	5.13999629817782	-19.9964173447883	8.75212822324703	1.36395136894813	-14.7915588816518	5.52924797536441	4.33528959651594	4.17081737098098	4.74788475760484	6.03325137086001	4.93812501233401	-1.89433913886593	3.37335188880769	1.06740030042643	1.0770073993631	-2.29670216523293	6.63911599693766	-14.2393428693029	6.98554783323727	-1.50231544680901	-5.07219636690492	-6.11110347309485	1.53941513032913	-5.93796042549005	-15.1742891879916	10.2561837492491	13.8383364742039	-9.65482850498349	-0.580634460753976	3.32662420394927	14.7425366466768	7.49631989146238	-1.81073949915921	-3.37279077269572	-13.8698344750796	3.6217743936557	-3.90410856928521	12.4743718287621	2.75317891421254	-8.80108969861788	8.73862509226596	-0.0419123801354768	-1.93068160458967	6.06269763482987	4.53580661077327	-6.20905946102127	2.96103880145885	0.112814720568886	12.998351536104	-3.42930683136274	2.48341076394693	-0.475139846639633	2.00202185749355	-17.1777633724154	-24.8541199274088	18.8274053296661	-16.6773022209891	-18.2095871722094	15.9817543421399	-3.43790903588875	-17.85913678537	1.96855099438953	-0.814500730419328	-9.85013492389934	2.92212288168744	-7.43313600635258	-2.73048620554323	16.2926202962784	8.06007980973942	-16.061177541074	14.2257406052898	-3.03315137127406	18.6467160820504	-4.57818532449753	-4.62385216047605	1.76170803675214	-0.0272280832673847	-5.7611896101914	-11.8595115974811	15.3206498697123	-3.50273661905355	0.0140355599332949	9.3635639367986	-5.95455370116771	-9.26011155746388	15.360249051656	-1.01223624205641	-6.83259084105117	-13.4468382205764	-3.93985856884449	-5.59662728713147	5.47949805591087	-13.9745338466815
"g170"	-0.490391127394345	-10.8277062172574	-6.94301431034027	-0.681768801215828	-7.13427448926234	-5.85809566497742	-19.6213170359971	-17.8710125166024	1.20740480333696	-5.62223130950055	-10.2508541861779	-13.6617753275201	-6.54201652911562	-6.19762387520794	-8.10363622785205	5.903170819593	19.1074422363177	-8.28226291388112	15.0210434189252	-18.8353703700117	6.50531590376645	10.7278071765661	-4.29548119886761	0.344893549172091	15.9654770824398	-11.0445925613591	-4.41897170187884	3.81982261167125	-1.51164254956434	2.83918795682258	2.06584186647044	26.9335090038119	-3.54000927409731	1.68758186347285	5.61166656838237	4.59705804595599	-15.7440397936993	-2.62467625036072	3.00899888652957	-2.64452901847429	6.55958223656067	-6.62732250930497	-6.60980211262307	-2.51652352782972	9.19706000105413	8.5100915584817	-23.8668966408852	-3.90773838391004	-12.5561936714584	18.7497600138665	-2.11882107909726	14.1955828536092	-21.5016276436849	14.8287109057192	13.0188420552332	-9.08805394698728	6.8554743496073	-6.18446558175996	10.1174747038869	-1.97969503245437	7.1415133148095	4.03633998725267	-14.6241073809802	-2.58892527276935	-6.02852979879373	-8.09957073718332	-0.146587518460499	4.51673116398606	18.9088729330922	-9.65795723681133	4.69097575623118	-4.85031112550012	14.8135833450831	0.77516438864401	-4.26225684668633	-2.11121473372368	3.33155980400256	-1.72550264704386	1.12112231272415	-7.98499715905655	15.9626372669194	-11.5044453328413	-6.54089240897651	4.24181666790944	-10.7710381695585	5.77814214753163	12.9316106077039	7.98382659239318	-5.44865391429044	-0.699826912130684	-9.76733700169566	6.06411085466129	24.3998701623806	7.66483742219386	2.33722300599573	-7.12862208481154	4.37298271518409	-7.4214482779848	8.70989511995085	-15.1897212442071	5.36305802124232	2.2377325154733	-3.7224135667195	5.64691994779325	3.51947883252092	13.4584895551039
"g171"	-1.68583532805231	-15.8109279335153	2.20581402253877	2.49505728562825	-14.6645267521328	11.1361152038881	22.2605063005708	4.81332806805178	6.11144318805966	-0.539623877392075	12.4590433438169	6.75584239684148	-7.84630263935307	-23.5854413935015	13.5682893788247	20.9782130106279	-1.13061064899473	1.80737784182647	-9.7924702912521	0.434926765227054	4.29675459895971	-0.893595822314156	-10.7335652331257	6.18671919742209	10.9114919645202	-4.7043132701487	5.51906059924513	0.312663957664778	4.5018585900967	-1.95929168806414	-9.14173325324109	-3.91572556616113	10.803454317849	4.8660530566229	-4.68873595125439	2.03095442614713	-3.62987545369711	5.43879060132068	-15.5416834522391	-4.24412872954368	-2.99176965009896	10.6603194424424	-4.96418479859508	2.12550492060597	10.13895306311	-8.55043400811839	-13.5491429764246	-0.860402878538786	3.28457158489042	-3.03568238352856	5.37531633885679	4.82700857765252	2.20211716710546	-4.44928525734485	-10.5591983308911	-4.65880552178113	-0.901591401792825	-1.14939335187702	-1.02218781050447	-8.11116484913228	-2.08893239758771	2.39365162614018	-3.6731838796203	10.358840096693	8.36017432617457	-22.2676596408032	-13.6499363882401	0.848028542127691	-13.2710504075689	1.55010736246749	-7.43313732883901	-8.43035031276659	-0.093094172741165	11.2345895307912	-21.4374779323392	-2.39060229823467	10.2252822554877	0.701758324384082	-19.7392970951792	-5.44380078065604	-3.82098308425411	-10.1691013740775	10.7537706072802	-6.47285812882949	3.72186627023329	8.60252388700014	-13.7841364963086	1.00236898802763	13.8964137356715	8.36704361770176	9.39851874412972	-1.46435953122111	-8.21791189575625	-7.66160608025917	-6.92772233577453	5.48031258481507	-1.24720592170904	4.61786400013725	-9.4990901304831	-10.8054134784833	-10.583637210157	0.190872442834929	7.84641492797828	-6.6208405022718	-14.212113199962	-14.6948876850793
"g172"	0.583239497372706	12.5493400317655	-6.1116389321079	5.75828116364673	-8.93001986774459	-6.11777499363079	0.813806624449719	-20.1498448008321	3.7062987814856	9.35985133513073	-4.43073189147224	3.51619287866579	14.9299889893902	11.8870173330438	-22.4261046516068	-7.59941804395995	25.1774210331901	-8.42799936781688	-5.59134982096491	-16.7309842861495	1.04676154085818	-3.11055467227456	-10.5232248335021	10.2860147641642	-4.07927533022023	13.6551508057154	-15.0115676250895	0.940778493398934	6.87334464743005	-22.9402038534815	13.3819785767563	-11.9905278199093	2.25535727477058	-4.77245448996648	0.00816429604789713	-7.20550699162142	-6.73389541978601	3.50457254029851	11.9411143545429	8.41982060021233	-10.3629065883511	1.01442240599624	3.35664064301298	-0.973407240516257	-0.445203172880914	4.03133787471159	2.07147414816302	6.56990326051531	9.77746221378255	4.50798197760446	-7.93168418829568	-19.2566178158613	0.717021128673808	9.3854306831315	4.47734298712638	12.1149045811429	7.82204457307183	7.72076703594758	2.34498923376759	-5.61473125812852	7.80128227219641	8.15551771480686	-3.131889669745	11.1562089868598	-19.095430792297	-9.83132876000358	12.1211393176882	15.6776422273875	9.89185688305138	-0.605236007544935	-12.7844752716173	-3.63213908451513	-17.6561855813216	4.39869347518693	-10.7414679443206	-9.09661649372341	-10.4087717513362	-0.14514486761036	17.248708239742	-13.1098584538925	0.676783389791844	-0.122393364477806	-1.83839780727584	9.14132366589139	-5.16481874579802	4.08130248578123	14.5139749715898	-0.101310774653894	6.9141533414056	11.8699869911245	7.09381336250571	-0.392138033539129	1.02795544489844	3.10387202729877	1.62470471659912	-0.20825588841733	-10.8891876874136	-14.2714064020525	13.1132589545132	-18.4177425952596	9.72324022145153	-5.02722929214262	0.281123191649629	-14.8495598178513	0.114125927251279	0.367706200388542
"g173"	-4.39301082326752	5.80880572757092	-5.31217656025544	-1.82006202382307	-4.40193013770552	-0.704623785492197	-9.93336986119028	19.6166000605786	-10.0359694951221	7.33918502809106	3.42859519633349	2.60561952236615	13.0335281559245	-3.93869614850135	4.41765627078443	0.110714896939294	2.75873941988925	14.2054734185489	-15.9377330731061	-8.9568678734862	-3.72860949517843	-5.29639266857052	0.278305215842683	12.3474634113824	5.78465643276972	4.47159961986019	5.22822957216547	10.7421065825776	11.623785568717	-14.2412497998615	-14.9726409293505	12.2570134933963	11.6446768518228	0.179711758492561	-15.0563174311881	9.72706399204379	1.72027485803644	13.2365341347607	-1.24824844849608	-0.225050064517038	-5.6955580998733	0.80404786844749	-1.50027191786862	-2.0275287397359	-7.3956771256664	-0.874378616828691	-6.44157404328646	12.3253716577844	-3.95625042051867	-7.67952443855664	10.2038180784373	11.9152895285659	-7.8980521343869	-6.28893424720508	15.3381450271687	-9.30665359309042	4.8727432923008	-3.55578153334892	-2.58171362191901	2.25870217490415	-6.83791161178302	-3.07218574784719	-2.15580811003511	11.8682058980265	9.14368807547911	-6.53101754652342	2.82241943052556	4.47659363024414	7.20218089684926	29.7992791885889	-2.88553752943608	3.3236756700032	4.16246443766133	7.44795937214808	7.65586946887623	0.760067424786458	10.2690834582542	-8.44005037891266	19.0878930317825	5.29915597310099	-1.5182737001777	-12.4478400695713	-2.85784045315726	-0.37464539528317	27.2556954313873	-9.5602316290713	13.2887948685625	8.05855053580058	-7.51008393870241	15.631760682625	7.23599555867363	1.63278046886925	-9.00454735036131	-23.5357942904733	-13.9727149608443	-2.65883912750027	4.39887769329181	-11.4204877673071	-2.56107829480443	2.37976140164977	-3.73623581658008	-8.45545675803256	2.48246966603508	6.03589586480671	-1.37054208602576	-19.2573289027634
"g174"	-0.850652289345746	8.98045001126524	-4.85740048528789	9.56050019698646	-16.4080158263061	7.36382891267673	-11.0670989569315	3.4075840470254	17.3525619983186	-3.81425593016869	18.972037466755	-5.63617527416254	-13.1371948713865	19.9481447087901	10.4334277087948	-17.0341646589159	-5.36076868574187	-2.54338207679793	-7.07692711932445	9.24678677913322	0.495591418398147	-4.2998475861149	-0.112071759375496	17.8994002603592	5.23649424880769	-18.4395816914316	-6.5750301685408	-13.1375359959421	-14.118155668017	17.2768553547906	-0.863283985777913	-5.02158754931179	23.0193681178756	-3.41534154148498	11.5083608700091	2.38301048245032	2.56734936718711	17.9709844241392	-1.26906052683415	6.42159906424081	-3.69429828621465	-1.26561295934338	5.27778832839865	-9.31091749845266	-2.65254014926729	-4.03551683168525	6.93407130285043	-12.402579366864	-15.7811576789866	-0.512119482240264	-16.231239631441	0.0566549890488893	-15.5129542830416	13.5283195539692	-2.43071679559563	-0.308360731367616	3.20413811094122	-4.12174450694351	-6.02892094997911	1.8619721390525	21.5325028881253	11.303299266645	6.27102580828767	30.9951753192386	6.22210744617703	12.3027430958835	-3.81988016187663	-0.472631734070924	4.48402077268401	-3.20444853243668	-5.83298781912667	9.69438697393744	-2.86792780326601	13.3023045440537	-3.60665052149255	9.92495879426283	-5.15031133581152	-2.23116201403866	-0.2053342314995	9.16570268760678	0.596896765649134	5.4566783573987	6.51025539574983	-4.20338235045367	0.930306099749104	4.70042404044873	4.1021130458944	5.73559629559032	1.66386054817907	-14.0415726419478	-5.66707909006768	3.46661889936927	-12.3184695768221	-13.8733658135518	-0.337193169312778	-16.6116900142131	-19.1900702810624	-9.19467085760873	7.16235817455808	0.802214927097123	-4.43037727021764	-10.1344469070797	-2.7388743707683	-19.2924915911093	-2.20357914496988	7.72982706571294
