"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g33"	-9.04047601026804	-19.1226984614613	9.97079615201837	12.0032488390496	-1.67318262258628	6.63447022704317	-1.6639570917151	0.333291660817594	0.130915655033943	-2.07495137209327	5.7305307083055	6.74131117983918	-1.06762161420736	10.8060329167613	9.42590402126777	1.84606925465618	15.4047094261519	0.119713612840583	-0.386681367400143	4.63889719374778	-5.1982873730298	5.98426953587227	-1.24212512520596	6.58154939723764	14.942231518681	-7.43018990446021	-4.5058470527652	-13.6034161587323	-14.3341471363907	-1.56353628553318	-5.42888709756231	-13.8572910130065	1.6015361225341	5.49014995761838	6.96217365476577	-1.8491078782877	-2.25557063413088	2.28244147665476	-12.6748005712348	-20.2891857270056	0.846688720272617	-3.57217811844036	-4.98693766393817	-16.9311394607014	-9.69925418847675	-10.3381213888357	23.8996839186824	4.20959241373047
"g34"	-5.97128744808255	-7.14145903761383	-10.8922200682702	-2.30096571713578	-21.6359333144943	-8.10338330463011	-17.6036155333404	-3.72888731443012	-8.26345884984826	3.71241790113615	-1.32669086970636	-3.17819302628427	7.18210251791057	6.87472599983266	8.11634192306563	-2.08901311504207	2.95638891683375	-9.21297941385747	3.9562259014077	-7.15031036283453	-6.12084515687842	-5.46685874396759	7.32935136123985	2.52650966275205	2.37007813524689	3.81344645370516	-10.7388135060606	-3.84158149095358	-2.65346112692665	16.3080230428772	1.28614737123715	21.1278125864384	-23.3013992136459	-7.89794992452028	11.3457291341332	6.73193666170138	5.65406605904557	20.1186852242622	3.75784479580014	-13.0773050443078	-11.0547011626777	1.73418583552469	-3.46525087408998	14.1974855589019	11.1152604529578	16.4907457289251	-2.00552022963674	5.11148683213246
"g35"	5.81845221960369	-1.83667024202042	9.35466336362983	12.9223173883081	-10.7464573019662	0.604410023497031	1.86760257639781	4.2492619662567	-2.01501131578343	11.1296850907323	-2.34479106570089	2.37314727470496	-6.26505225442194	-6.26519256761142	-9.70611414181281	-11.5955458180945	-7.11670953429014	-8.17626717662393	0.1370940602653	7.15731106392445	18.7954788529678	-6.22620026048043	-6.43670853306854	6.32128372996469	9.1711703114345	16.4520656789363	21.9563877995965	-1.41066207082379	-17.2797852162485	-8.37827700822728	-15.1243195665144	-10.5007627425412	-0.646356961712596	-7.59892574095296	9.33469820601167	-6.74361849219722	3.98361762532602	6.06263193763751	-1.59113448209684	-4.36154878968737	10.4946446611479	12.2038048600695	2.84389705861026	8.60525265024929	-23.9058149651978	17.3435757797212	-5.89048030220336	6.67839947184026
"g36"	7.84840154210451	1.22073571306661	2.29285110940637	17.1713809475043	-6.2780142970569	13.0693839582222	-4.52316625793146	-4.488451729969	-14.3293384371787	18.7133745144117	-6.28723640501193	-9.26485125431852	-3.36769844981166	2.64565935971004	-10.0110078603696	-13.1331022621031	7.98915040742973	4.49678434480882	4.09900327507552	-6.0551054705765	-3.48723987877847	13.7822147388604	1.53930607789052	22.8566930792962	4.53840282129732	6.51657609939617	-5.15989006561712	4.46118946844675	4.68054648585532	7.99065030729117	2.0011933644391	13.0166154615187	-1.36078627764156	11.6831878954644	-2.17377981073865	18.7416660290547	-3.04995440735281	20.280535034332	3.85395697815443	-2.40190098752091	-8.54347892663494	-4.14215008839883	-16.460300296548	-3.52325657126381	8.55520143581171	-11.7838483393336	-23.5351953757385	-4.36140425905521
"g37"	-9.59461970131149	-5.99628839978694	6.59340431131274	9.4394057473291	-4.90758323866317	-0.814716292598646	3.83315368709319	-21.2188146301182	-23.131589809487	11.7656186216826	17.1671297436038	0.696642363061551	13.0971386079662	5.00777436738854	-1.09673267690762	-9.8808231930065	-14.19628585104	7.87208991287919	9.19309793790875	-5.08854113060017	-0.171309237360593	6.74343863362318	6.31442028749154	-8.78738909592471	-2.56753549453059	-9.27064425515528	-20.57795068402	7.61777591682432	3.41565550278306	-18.5023981181385	13.531694126067	14.4991398277251	-14.5573561837799	6.39447688952623	10.1881010891505	-4.65756559857907	-12.6518786018213	-5.65605463915826	1.189946831015	15.2801336053377	-6.93402003993991	-16.6094728137836	-11.0199005841269	12.3007323398055	1.22407694359233	14.0396541743333	-4.71525308539504	-2.40666051580031
"g38"	-15.450631413831	-7.1494965959575	20.5166401977378	7.0454773660014	-3.08269756626071	16.1695724631496	-7.77315402130462	2.06569238405248	3.93307026658827	-3.79658591044404	-13.1067257943446	-3.94250276341573	-0.522982291616802	-8.41359464040985	2.73097525577058	-6.87368920753096	-10.0516065677703	-15.3848058499942	-0.432256576565737	5.80277557515929	7.18483949015847	-13.9556086678938	-0.521430955733479	9.23170575282991	-10.8122357818223	2.93369063395382	-15.2922708622355	8.58423829587687	-19.4008141416868	-7.34479305255006	-0.00131853212346758	6.28861151084184	-8.82218473888089	8.07254621192791	2.06125096065857	-6.11874439139672	10.7498525066292	8.63417864833714	-1.67408124102574	-6.65282109173557	16.7133415055435	-24.935869368328	-4.39679189541797	2.39854077534995	-4.74283619610789	0.750249565780599	9.14970975870405	0.48992121221776
"g39"	-10.4069482453543	-6.18869465141181	-6.59288241970288	-1.32205781119661	-14.295663131229	-1.7001679058875	-9.16565514879532	1.12450062514962	11.2310573775126	14.7348818513176	-9.45553166863302	29.2532672448467	-8.72432861194536	5.62765793166781	-1.21232982875662	-17.2575399230582	-4.89269570267441	-0.594823482892428	2.79701270282354	7.26650987237606	12.5287260385712	9.49296529746954	6.67937861020069	3.50411288202198	-3.57417780729259	2.57440834587621	0.282816789817065	-8.25791406416879	-14.7930716411992	-7.48310647295906	5.18321934074998	3.60673212482592	-2.11375384296469	0.395357103244453	13.6666401010866	6.71468018493225	3.54794871521432	7.2297931390912	9.87486519796001	8.15001721074527	-1.57325141936804	-1.00078435787027	14.6428167713385	8.17859039000236	-8.06724111074406	-8.45062445589361	11.4246223517186	-15.2416952567413
"g40"	2.39920987815336	-4.38768982981423	-2.16153204453746	-12.6866081812372	-7.43408563587013	-3.341610023534	-10.6792262946816	12.1282603812188	-1.91249478172383	-0.0795898651464931	-5.75352316395218	-11.0201045939349	-7.68958053372333	11.4810114270646	-11.4230759141658	-1.77871038984284	-13.8413256584575	4.80680358037217	4.09738837909726	-6.53409890614638	-7.92172480686538	21.3554539704839	-0.964958107821139	-5.99892086469553	-2.97135858200768	-15.5513266072098	1.72899713436458	9.27276502403825	-8.33135667797844	19.9446502404145	-3.66326832219444	11.0630941538182	-8.78217296739208	6.95347923189933	-21.7089080774893	8.69800603865255	2.41002909767604	1.1553312863627	11.8161503838522	-0.323925711750021	1.04262162836665	18.3615584070344	15.0116417200115	-1.12754369056115	-0.661718756561261	-3.67618013885999	-18.9586997530326	8.76395006929928
"g41"	-7.09710721827705	11.8139083146122	-16.1658239853129	6.41835582564574	12.8548220500271	2.98301731452632	1.50952498285549	-4.72286378301497	-13.5886583805062	-4.30545490652462	0.399750250736826	-2.00704981492681	4.78408204730681	14.9913925180726	2.69655757053757	-14.8937208523602	-11.5887755113785	4.51168934452249	15.1780447787805	3.31147473526825	11.467253401363	2.6740308289033	0.281152093977107	-16.635494084079	-9.74999148431185	4.78277243639432	-7.88531976705115	-23.8111087364167	9.12753129039203	9.97956158333992	-3.35859523294343	11.9358045439048	15.580360618802	-3.54178635006542	-5.2383550514518	11.8410827379267	8.01231828683966	9.47271140109879	15.6005231242759	-6.30014456778742	5.06214088870055	3.33757254327843	10.0778587962206	8.76171543617722	18.1967812981449	-14.425953502528	5.98975556855623	0.940920221393522
"g42"	6.22721695959387	-4.51352429672843	-4.01239078755431	7.64759186106387	0.141252071201414	1.99399539696111	-18.9119008916058	-6.52599971010445	9.47186973237756	-15.0208444369775	1.26822093130129	-13.6774035870629	-6.66236998036948	-4.2047961320049	-12.0440303594457	6.51018448177313	6.74527837390184	0.119880375371248	-7.24608737216112	-15.147070371704	-5.15344707410874	2.54635786209725	8.60320969102856	-9.76817761393761	2.15375501131897	-26.7626377823102	24.3323548048987	17.8728561725771	2.06650247299789	6.75054130216123	-5.23743364636723	22.162344872544	-14.8295802770146	-2.12443684427541	-16.3849404096819	4.83911317558232	1.59642196923478	7.92271956833224	11.6508887268354	-7.83030389509261	-11.0417235008105	9.99678813662579	-5.47100055686249	-2.88088970158257	4.710937376644	-7.75839110367893	-6.90176453048334	-2.9572347420404
"g43"	-5.03220280725088	-0.188574131624273	4.53634539602075	-14.140447959325	10.9532356829692	1.73439007935176	2.28304050404144	-5.86267754455239	-5.58645550940405	-16.6555536877501	-5.70255531576472	7.90217869853946	2.57584500619735	4.11103952459084	-8.68649023558087	13.8347376588472	9.70336590853645	-0.874622017034892	-0.161846479627787	-20.7276874625119	16.6330663086242	4.48114191050959	-6.7094125248477	4.72361096803985	-11.961114587529	-1.6461562306298	9.46830872647349	-12.9230997979288	-6.93195906451502	9.53025959268686	-3.42892300363609	0.464048274544308	8.14026482987209	-12.6679022706604	30.5579859071401	-2.59100647122305	-0.892524312034125	0.702540975166548	-2.30205084234106	-4.05442594627851	-7.91543423312053	-6.12234778690289	-9.35672254058045	-15.3339260835925	0.575917658654943	-13.0639986627057	2.12172261398872	-8.72888551109237
"g44"	5.49415178738045	6.58474887904592	-10.6720633495095	1.14289819212906	5.15169074860405	4.59886183269855	-10.5455480189082	2.34555681414511	2.40101093207889	-6.81876334895716	-24.641789621053	0.648088516759308	-5.28441732673764	27.7335421252931	13.8344172073117	7.99762934950117	-15.0762490315722	2.70121433978583	-5.42632304515377	11.5632420295374	-7.19035020201289	16.5808883240519	-19.312737659957	0.983956256433529	-5.71158057463492	11.3651354520792	3.46347583643192	-9.91972328324803	-1.59217459363681	0.0957228742649691	4.99633195866188	10.1751448395644	7.64469890509871	2.36576370958423	6.05659625588739	-11.8573256391927	-27.1503595290921	-13.7984754888273	5.36121023144512	-13.5142462083555	1.04259829389968	3.50858682253174	-2.32410949152391	6.53655856977265	2.30068998392221	18.391052278244	-2.37515379282395	2.66245170665483
"g45"	-6.89389456816318	6.86028744258032	0.00357573209600337	-15.288451229314	0.484768334954289	-8.82218769729288	10.5373131964575	6.40971279200592	-0.254346159726024	3.53914056744771	9.32582729660734	16.8925698216293	-1.36198374666835	-4.84139978967085	4.53371650589194	4.73681743059446	-5.05777128332855	0.949564227603489	13.068180052516	3.80589612706956	9.17031813176895	7.77837101599498	11.3455964903101	-6.7503531092344	-5.65316284866852	-3.19127468071125	-4.22168223857782	19.8210950434029	-6.3210475557202	-2.00323488584493	-5.51421985988005	-5.11154581850488	-4.48107142074209	-11.8283920590754	15.9158938223082	-3.49359142900168	-13.3640164957453	2.92331563354164	4.46994801060243	11.3004037780939	5.36668661682103	14.6311337938291	16.8854110456453	6.35596210855379	-1.47551474001235	9.68934123523683	9.21823889683848	-13.3781510813088
"g46"	2.53438415559363	2.85657792558225	-3.2685915188156	-13.5975879725469	-12.096755725809	9.12050751940472	1.4611590520576	-7.87319225666224	-15.6190397364257	-0.977237969215021	-2.204251646315	0.293788795142506	-6.52595249821329	11.1465115223463	10.4663114529972	2.40583838772819	10.3780583443886	28.997599018927	27.6655003237195	18.0479025976487	-12.1566912629603	-7.72433084124411	9.26351010754048	20.1431960646995	-13.7985179843064	3.9904761275519	18.2210994246789	-9.65021454729369	3.75278541456649	-7.08238465853066	-0.204422628348389	-1.32670319160006	13.1703328831109	-20.1152210634823	0.072458458919332	-8.56482484939914	11.7676270977605	2.58001637640154	13.7184382376968	-19.3792539450685	-2.46180807579303	3.88961293769819	5.19249915408926	18.157989709794	7.66548889602971	0.71973127538466	-6.23933539436378	0.649270396334923
"g47"	8.3721383976766	3.97086418029166	2.95165802020011	-16.6411720333896	0.50493372711222	7.12764499335529	-8.63195158974809	-10.0927124762667	11.7838036972992	2.34748951174485	4.41280793668595	-10.1710882122737	-0.535920497495083	-4.2438146952881	18.6813017322898	-9.95048762533147	3.02852348607079	-4.02984051440566	6.48986880767811	-10.9915298275682	-15.0135380467795	14.1841238342517	4.16276767416601	-15.7551822730561	-1.4639969490264	-25.7860991195524	0.948296593749009	0.539263648363119	-19.0230419215546	14.6655335562565	18.2964661400488	-16.9661389389031	-4.8108133154333	-6.15488108236639	-16.9879960453086	-4.25852234611562	-2.14082435788959	3.93051491501243	-4.64931663939628	-5.79745933450877	7.87323711652794	-22.6261633037736	3.10893297167572	-8.38186507571786	-6.51373706237533	-1.52425126067532	-5.99810525769907	-11.4665473195312
"g48"	0.644549040973799	0.334050031965484	5.01120110438262	-10.665325265878	8.37284239491198	11.7194745561872	4.93558305359514	12.2033847138194	-5.5919663563025	6.54140088987143	23.6295171545602	2.44178656829239	6.37418020193189	6.54741119586445	7.28512648406537	1.45177746265689	2.65197626476733	-2.86119737495827	-10.3110932418807	4.230008408538	-11.4726931641273	4.40295714791299	0.858318608459757	-6.49423882467573	-4.96474100624071	-15.4991703367065	1.15690211919301	-1.34860728277524	14.5663776700243	4.96760331651284	0.508678684417107	-9.28624844721775	4.43327955498054	1.20091786392499	-14.8700008584062	-1.61019391311942	-11.047530547023	-0.172956424886922	-7.81439786458253	3.00611880985623	-3.02799423502483	-3.41315249031141	6.54834761679098	-7.35568740630031	-13.1108841505026	6.70515059988029	1.74742506939471	8.73777350729855
"g49"	6.97804925445508	22.094831541296	2.17825491647818	1.80705199532497	-0.587833140366462	-11.3453220024865	-10.7613212701387	7.33730010397591	0.786362078025629	7.58091023025782	4.81192546886983	1.215946232066	-4.7875059677404	-4.11770794967324	-3.84485683146703	4.67808720417778	-9.61994922192513	-16.7874947080272	15.3819351702077	11.4290794304872	7.55684429727449	0.358803106544159	16.8242560302056	11.776693029776	-8.45599708918142	-2.35443920703903	-7.84822383255931	9.41085962816519	-5.61052163078113	-9.55647332239996	-13.7836958148288	4.14417290434966	6.81708695847188	1.94051108991771	-0.94435774009829	-24.2417987215546	-18.9320809919749	-21.4781442306193	4.55490155311463	-9.35965482483381	-6.97353699521601	-3.24184684122162	-17.6299469267334	-7.90809381166052	1.7672852929824	-10.9075124057215	19.1722552164056	-16.4676325240949
"g50"	-5.06606042128355	10.3166328587213	14.2319486486196	-15.5063458359217	11.73987683969	12.3635068740604	-2.78410120984078	-14.8346099754907	-2.03534133192531	6.02427922768478	-1.46448308011516	-7.68694799469891	3.28113000652741	5.57475930302482	-17.6442172155456	-1.35783470529239	-9.99223387731775	10.5043569071786	-5.46301590092532	-6.16593119846098	-2.04965528942995	-11.1377891325712	6.99754820923726	-8.30001928635657	-20.6654718257076	-7.98343818559248	3.99217030202997	-23.6970930680682	14.4786129113572	15.8343779281991	-4.18898374811958	-12.600437820886	-18.5167439485385	8.68994246321942	-1.56910476919405	14.2328447212625	2.2693955005166	-18.57218720365	4.69555229647075	3.84151281136646	3.49158272959616	1.45215595105152	-2.64739343459568	3.18056156873206	10.209911705662	2.41167838299222	-3.0639260418318	-5.51926458459184
"g51"	-8.53398358994377	-0.474658952435425	17.28152347791	-5.44348027993901	-6.69993566631006	-11.5477024023754	8.3219333114513	-6.44421105247674	-4.43832256106832	4.18752725175777	-3.73496318642178	-1.74150612801304	-17.0119053607204	-7.03761284783294	-28.4305480358715	16.8415337217331	-3.40211829840922	2.19498738724221	-9.12031775627825	-1.96085282592762	5.9834553973645	-6.07606912614118	-7.5451325498063	-9.59653071378079	-2.0904482579876	-5.93604337873059	6.3650533574005	0.502544783464199	11.8804072765252	-2.15144141049415	1.37664077303221	2.26654659212386	7.54179136953606	-11.1541932958679	2.26177633976402	2.9129483594618	1.84320175501189	-4.20194243705553	3.47643720180292	-5.90784767424124	9.67388537818981	-11.5689938330632	-15.3591960933378	-2.63545471678514	2.30007823783223	1.99216965287173	18.336645740559	-1.18989974693079
"g52"	-6.76581862796202	10.1328747337958	31.8381039161736	-14.5165559964098	-8.47888226049767	-16.1533990305135	-16.5332429126039	9.96877699469961	-3.88372527896142	4.89133114687843	16.363984558837	-2.69187944061698	7.48311416975144	1.86006460668154	1.59807548744197	-12.8470564097298	13.2375419079565	-7.10000410671956	1.35118747581447	0.491992292639378	4.56397298001015	2.71786934533136	-3.09173489097775	6.93722259978425	8.87171168901873	8.87775524916133	12.2790738295023	-1.28579638026325	-10.9867183090282	18.853982078855	-4.69182170063379	-10.9360444037684	-3.49430203083461	5.41825686377893	-4.61274591437782	6.86329314630513	15.5793194115838	-20.7202612956546	0.96836248413768	7.52251889206034	9.72489092864018	19.4619462932511	1.50096167318446	-1.51320403624357	-0.562045285894667	8.09006724855738	30.5720255681264	-4.42411628266213
"g53"	17.8581137307673	8.95842807888961	-7.1549244715482	12.5455550901244	-9.58374858389094	10.7926095987029	-6.35444547309724	1.39433734984884	-6.37052342467264	11.4873842275824	-0.653220128304798	6.25768454109488	-12.4177457274512	-2.18630805284637	3.17783061253401	-0.865589889093475	-4.07745482262292	-14.8284510759866	9.29995306775731	-5.53297055487372	-13.6609605964322	-2.09262250820305	15.0526930301399	-7.57462105510071	-14.7261185414669	-13.4953864827059	-14.2652618236841	-2.18753502448869	10.0439446587452	-5.89979228753491	-8.47533635516295	14.7672115915946	-2.97224405486841	6.4701366325936	2.65289848486971	4.8228101255055	2.82734982860514	-1.53839091663399	5.20233961653064	-0.912173495224107	15.399894740869	-2.74354506199788	1.18469650059362	9.27819795651419	17.221284673908	25.5759731272631	-4.08978810978295	-9.46836925853423
