"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g60"	3.4253560065752	4.48022412071762	5.88128293834216	-17.0215539344079	-6.11832567685807	3.48883127795	-0.616223418442349	-20.0025487632756	-6.70933472920356	8.90448599878508	7.51626007569482	8.32764302904295	-3.45660762927472	-12.7746902290356	10.1962242908245	14.2537763212279	9.18175803741127	-3.13744972521172	10.7181854101311	-1.41571261257451	-3.36281386223148	-8.72330734397553	-7.30328467451089	16.6448368206893	-3.30270075855171	1.8500519628071	5.48320973540031	3.72423820343467	3.9533156353196	14.3898510250374	9.42603125363098	-2.66507330721216	3.55273390189087	-7.12594121818564	-6.10475430047882	-6.84095030468936	6.9327059345927	-3.38616301232256	-4.04372102153892	8.48154053915616	19.38888290901	-2.53653801430451	4.96418331039461	-1.62687648112372	6.27218101108838	-2.60058389005701	13.0180504293402	6.31992776839399	-14.3775565872752	19.3839784760024	-17.6652446127366	4.12399404206296	-11.1771982812749	-4.59046998460126	-9.04425243184665	1.37915501467093	5.58203192886416	4.77956354545237	-25.4965218821745	-25.2020310580353	6.2758234498437	4.82166973999699	4.10526140248118	13.9544233068403	19.8092121202678	-2.68623056334874	20.7587220340365	0.956236033351303	5.23435190735652	1.75206511260735	-3.56256383752065	-22.200726673677	2.09389932956493	19.6843350313858	18.377151232821	11.9725404099309	6.51696429212277	14.558759219088	-6.02090076904213	7.7333871022205	-4.71198040467125	-9.40365655402829	-2.93106923581633	-0.141519767305004	20.3084871034878	-10.6414212168772	-3.17686576281587	3.42435384387991	-23.7180387066	-0.56650120085355	-0.450326778315837	-0.718996366804287	5.94172075538048	2.55913933860057	-20.5166651593082	6.55778657983867	-10.1913658979198	4.67386479456007	3.99879631373629	8.6023228576059	14.830259260418	1.72396514619526	7.70189218979733	-9.89455053001024	8.96538273168438	-18.3783761631928	-7.32906553004279	-2.34851649377171	4.8156416689312	-5.82215691825379	7.1911962094578	15.0617348435315
"g61"	12.5527745319056	4.95171428814866	-14.3049791132402	-3.40449147275244	0.101082728895898	-8.94649716716708	7.22738323472701	-8.03921163156937	1.67684594933558	8.7720013389511	0.695681072611846	-1.52619512335483	4.95841039405792	-11.1449396863056	5.45691381932088	-13.3351106122111	-11.4387022169976	3.01853751684794	-2.50870039191136	6.15476486692957	7.69632805779535	12.6388758770599	24.2118939640242	14.5128813671802	7.43182224237446	13.8189798500785	1.50526071232902	0.774259344114524	0.746178597486621	8.68484152809302	8.08491056189537	-4.5465329743448	9.6390275119673	13.2988397151709	8.07960698259205	-1.62616694135564	0.137820345281918	-15.0518026937299	-20.9086571781389	5.08075724426752	-8.23806318208876	13.090078377494	0.221946621337536	-3.54228369874354	-6.07644415523163	8.02047551388963	17.6562596948813	16.1890607964608	0.918472749494751	-0.203110194948573	-2.1805150189882	-2.9436579173611	-14.3340298916224	-5.18954455938935	3.5099594394994	-5.57898795294818	-0.0975183272655847	-2.96985008700295	-0.192389050307088	-16.9177656676172	2.9088660768206	-9.09778788558769	5.01982188041998	-7.55182529038521	-17.8077531185486	-9.33265849703861	-13.1285023515448	5.26900663881971	8.77045126594781	-4.63259441600883	-8.65661174901433	-23.3491262593641	6.05526415032313	17.8605306254572	-16.3545383603241	-3.18094800419718	1.08928027423154	17.7233462879625	4.81456837713912	5.99824710208222	-11.5372413760552	-7.95087243678096	4.34051015733897	-0.836866465790231	5.95451567952861	-6.35924869638418	-8.32938614875535	4.89598287840965	2.81575178056401	5.52597273010119	7.27721606899176	1.29656258993092	14.0844697972679	0.144309068371034	-3.08748709581836	3.09103866943664	-17.6827023859449	9.80050669669616	-9.9511242502468	-11.0931265519402	-13.3242978116665	6.38159477335556	0.555526190920197	-4.60927997366263	-2.02328670597476	-12.0495263012786	-1.79042379947	2.64723450696583	-9.97247361646481	7.04667960702423	0.928167288992048	-4.27198386230286
"g62"	6.81879839307434	-10.2915295434586	6.77268669365166	3.22361414644698	13.7207497736758	12.1884579657426	-8.17073026454042	-6.42754460710018	-11.9210187885511	6.29189576151783	10.9637360619599	20.4456232565673	7.3997962028224	-21.5810772502384	3.5143944095216	-19.9890758541542	-3.11722262155742	-23.2687445897928	8.54739410650996	5.17485720941165	5.35764856962487	10.9697212681594	20.8094068371488	-15.6982397423999	13.7057366432535	1.19150210551822	-10.4566625061913	0.991038790003376	-4.06823207212098	7.4952869865368	8.74367827869125	0.967480808844253	5.74800784745927	-0.349753080039245	9.3473258286205	-0.433995341713624	10.2683341459146	-2.9484726207103	-1.67478109449422	6.52184884421872	4.69628385902578	-6.81229481011091	2.86713632821515	-6.77918706914785	4.272326363956	-7.29662961820768	-6.14838763009248	-7.51336612207501	-13.9291745555311	6.03199452793003	-0.0683597274591884	8.07390635479429	-5.76817543671241	7.66019306943059	-8.33643202935334	7.54111872325788	13.0582267201194	5.55124655999079	7.93213806443901	15.173506929169	0.6513968169534	10.789877355001	12.9111522720754	-1.8731027776288	-9.44029975707225	8.54105109993247	-8.66264534080867	14.029708599981	10.6658190448834	13.751883661028	-15.0685119265149	15.0526385126938	-13.9811995914608	-10.3401457631044	1.33240650063404	-8.50575027214491	1.34586503534229	-3.28668644048669	7.00770304923043	-3.16852165751284	-10.1075538369396	3.86617815931274	8.6939700851572	-12.643439825053	-6.00533733455125	-8.03731352816692	-10.5892873795269	0.468217968116798	6.98840420084448	-4.05231871192223	6.3007275842836	-3.62621982134233	1.99913032047782	3.00545355671155	21.3118152316408	-10.9592457955392	17.7116396457938	-13.2080635568124	-1.90802969811257	8.18049344799373	-10.6856477584565	2.1642139059536	9.66771953102862	-20.5597318731462	-3.96177614827211	0.516298715193139	-12.3867919140983	-2.13961557597486	-4.0129968220773	-16.2249599436436	14.5293145955903	23.8511074458225
"g63"	-0.874620372900828	-5.21743382431209	3.24286866789397	-6.85337967736662	-14.2211542019269	8.02929294878795	-14.2121674054004	-1.53493672858585	-17.1398141455277	-4.41169548085244	-14.5761771073719	-2.40484874220472	3.2212148515535	1.0438050900774	2.97134375490536	-7.78548596509159	19.0172537081252	5.99820710058103	3.74371996599814	-25.2092988485096	14.8544807202578	1.7299800940701	10.9953413729031	-10.8323045024457	-9.82905362211886	0.442480820294461	-3.62641762835424	5.97857562595984	1.52526695331449	-20.0288671654897	-15.4641117727706	-11.9549160397945	0.315618055879406	-3.39344832037719	5.70217236482254	6.5938982025003	-4.63060664500888	-15.8707973685938	8.19490570085174	-8.97688264069083	-0.734718929446459	7.38959336407229	-12.7963269018548	-1.66743911936508	-16.8729318261162	14.4553669764343	5.45790413850705	10.4243015519503	16.2343784414134	-6.2114437803575	0.0504461465192794	-0.779531988198363	-12.3891578352432	-1.99655009720669	10.1374650718999	-6.57186886439082	-3.37036306659771	3.49933295030427	-4.10817288484676	18.8951199749685	5.69610677429313	7.02849063895469	-1.70001432534168	-3.76510038045967	8.47478893727535	-6.23493227866712	4.6715582138262	-6.5503281241415	12.8614082881847	5.20105447164115	14.7422982613755	6.64386536357558	0.688653131233674	7.26039609510809	-10.182026687865	-6.30002182148098	4.76526069051674	5.29060562737823	-5.31578926747626	-9.35921484286578	6.10960309649969	-0.564490855581373	6.50900878034446	-2.45685057846991	-3.07111367097918	-7.89994824652552	8.55644200669997	2.90871942753876	-15.8831986381159	-17.7311600436229	8.66984878331695	-3.85069251803989	-12.4460058751135	-4.0962677026884	-6.60017007060981	0.895465502653715	1.02973090711081	-8.86179078566872	10.9215401724661	4.37572862974919	0.800491252777762	-13.3485867410768	-4.41987808788917	10.1390428854517	8.80770799806714	4.07072266054121	9.29444143570118	-8.06846738775442	-4.45832247574755	6.03576074071444	-16.5870147933993	5.39416107974466
"g64"	-8.19623166424665	4.41675857865337	16.3184273508325	-27.3625363701806	14.3387055160822	-13.3697615214036	-12.2378928335415	-8.84860667404326	-1.18497879246224	4.672276888765	15.0897555978614	-0.0887137073645629	27.8406544637862	-19.8459038146846	-7.62663740670534	-1.98907368818892	5.31319112616085	23.1245685943354	-3.35769311078668	-2.00512785094457	9.10644964842741	9.77956296935055	-9.35053502630008	-0.798175579509975	3.17539392872636	-0.836073766691357	11.4228698449514	9.78263731074515	-9.40138956467429	-2.05732994044191	0.739372019603687	5.73657282676722	-15.0016397129999	18.8566725084792	14.3240951266737	-20.5488194296988	7.3205949815917	-1.57674416109467	16.3461218168033	-17.1079258592238	-4.22475004913649	-5.01499457851127	10.0030441067575	-21.7323372693485	14.4642922764406	-5.55244403376562	21.4039194818459	6.32851831821295	6.11080372019909	-13.1638312773255	-14.766673166342	13.609203183138	12.8424877872487	-0.323764191822957	1.87682725174118	-5.89125427750973	-14.3736645407211	4.99679480872235	-5.43730666767353	-12.0487527860294	9.97770567178168	-8.57203086163346	-5.86371210766826	5.89642509380271	-2.89048768830323	-1.18604413347019	14.0570451840796	-5.85137092504754	-7.73708789600668	-7.44568589388746	-0.197489482324336	0.866284251699636	9.94502781039249	1.46717245255885	-17.3801923683628	-17.2417318590184	-17.7031111519453	-10.1412495666617	1.42855039433819	11.9677466820508	19.7009164423033	4.24906570428375	11.2067835104212	-4.40379105578512	-8.0519310334209	0.80006612766256	15.2453790392122	7.89827830454896	-3.45070629404427	-3.08004150230798	-6.03964627639604	6.42332437091486	-7.21615480836506	-2.12565362001136	-2.04876009412832	-6.50495863915475	-23.3889809142298	3.21473680187701	4.93082538511056	-18.351917639009	-3.2936080175785	-10.3788687722378	1.27359416560127	-13.1185338590013	0.595563612443644	14.3277357551399	-6.82740230964174	-10.7636505032179	-2.40727983837771	-0.367486780453687	2.13858585285602	0.885042918525103
"g65"	3.26622060291974	14.9589921119654	-2.88263526468631	0.586190181128089	-7.93765065117161	9.4854252445532	0.873331365640334	5.20602419950296	17.3051896490465	-4.79355761601166	6.98118804301585	-18.5566265646659	-7.32048045450585	21.662320570362	8.2643759200907	0.696538674363187	1.46645449648497	1.04543840541627	0.825995856456105	-18.1890991980818	-6.06408859540253	3.98375549542305	14.5860232581943	3.31872281042612	-6.36583442085116	-4.46666011118469	3.54808995394548	5.08439197975057	-21.0798895860354	-5.4543048044964	0.659953596874857	-3.42654522570292	26.4893857431867	-15.9216398126136	4.09283809221416	-1.95958593002282	-8.07760194732179	8.31285965696077	-4.03692636331346	-8.84268325975794	-2.98005293442708	-2.50856793442534	5.40611174212661	13.0007206369631	-6.97895331359165	4.38464999301812	0.370699555959201	-8.24283232184615	17.3863017766767	-6.5909903153123	8.79867250722861	-9.59967048308873	9.04804800124536	-17.1693498998722	-0.144024445245947	-11.8486640586756	11.7926352124224	-10.3445519242128	21.7169294724572	1.08845754386983	6.20487891169981	9.18169216194581	-2.81305138982975	-4.30052773326283	12.4840550682343	6.43984751282085	3.46807517435798	-7.77498954193726	-10.3195116596416	3.02782398201824	-7.36009087757542	8.85092540000543	-5.24731235825111	-10.5020689984513	11.7902500397239	8.45948587168448	2.34769593955698	2.13580664110216	3.93895271948441	3.8815137000412	-5.04313517007466	-13.079334557756	3.59590317993149	-22.5577963333232	8.28015612409419	-3.1164020886784	22.7942713127721	2.24320994875734	3.65932179659782	-11.4238160038093	-15.4769966942824	-4.53950288009575	5.38594763054564	-0.767887339084041	12.1895798502368	0.114206314192991	17.4862643607444	-16.8498531296366	-0.205841717490604	-1.9274236296343	-13.7864171470302	22.2899708451417	-8.16780662708297	-8.94688569066955	-6.20025377750108	7.55588630352661	-4.25947310926387	2.04505464801351	14.4295090921441	2.36657837783327	-7.00300379892955	-12.8102944644482
"g66"	13.3241849708814	-8.71668177067188	-7.72015067148886	0.774049990224189	-6.16901065560209	-2.62252503741731	10.4642160543264	2.94989163510405	12.5239803741176	6.02452758885722	6.27586891073602	-9.69083221860622	-12.1885220866596	3.05625673544034	-0.30047300691249	-12.3695465085055	-4.01164657631435	-5.52873673547655	-0.940280561633401	3.04512954113618	-4.62382699492024	-4.06923652129249	7.64587708171185	-0.792735801403953	4.61569687544662	2.57897484804836	8.60768977550258	1.14533337604594	29.1277260799355	8.70472552715785	12.7321110544544	-4.14249677462989	4.14205446129186	-7.45705510415668	4.60472631804645	-11.1457858182827	-3.87874130687881	2.34796746998396	-9.351961285669	-1.0516675838156	5.83545920379832	-4.34208675581476	15.8198900443096	3.249505982051	8.97277510172657	20.3818778851941	2.9579734540706	-0.530529030761674	15.5028509927204	3.34816544870733	12.2782610809764	-4.80320774884155	-14.4123248715084	-23.6253565834404	16.6966028838111	8.30427886207531	-10.4202434345594	0.0297031111688206	-14.3042546730617	5.3371255352421	8.91487814361984	6.53221929070934	-0.619658907014854	8.34218974312621	-1.82823548402535	22.0669160267293	9.86285222747377	-5.26416543813423	9.32047306675051	4.58690984806522	10.1115209545225	3.84282082100872	-11.2844255111193	-11.8879430699033	17.8965980348251	-13.7878920581277	-2.26031329100748	10.1235786190809	0.145644737812746	-5.01481528450268	-3.25434836716036	17.2930641629009	-8.10439471318465	3.29536859171626	-6.90568921358114	17.6635535790014	-6.353391907025	-14.2420874780465	0.23522919959431	4.4108341608323	-14.1592152190639	-1.79502678848128	-5.67742322476866	1.97052710966665	1.82818607471891	7.66555868159235	-3.38496622869158	1.62531677206464	-0.610174102028918	18.5405544241494	-0.441730452755448	1.17115494748062	24.9000549369534	-12.948845476315	-15.6445661613348	7.58774568932161	-9.34503439224999	-1.47734410972759	15.2745292085006	-0.369453276187258	-7.44413947947861	11.1079587761187
"g67"	-0.994038587564692	0.203833849854695	3.59314874797747	-26.8469100762448	-18.18467263294	8.60590450089928	-10.6300508362462	7.84379535928925	-18.2957838318148	6.73687009513363	-3.65045070368633	9.71767519919081	6.84801346016853	12.6234880841114	-1.26130424794606	-7.75375301137723	9.52980744815507	0.533097584531425	-2.34707834982883	7.6358800724973	-22.1663101144547	-0.0907439492926541	6.85412757009352	-2.62629950184796	2.43597964564581	1.75038595895865	-5.91045655331959	-14.83485007029	-18.5361888652482	2.01387138649244	5.09035618686161	13.4825732733322	-10.8992454431398	-9.57619210094974	3.32336499506265	-2.22132420253575	22.2861519790034	-9.7799268054158	13.4126602956115	-1.17792101232102	11.1318219627899	9.72409535293414	2.92501636103633	3.66004089181447	-9.98006817312719	-1.56398441165077	-8.07252922128687	-3.91483797298504	11.0496975213217	-10.9338826835733	8.53312127128239	5.93534364375416	1.77354952563411	-3.3149752101982	14.8378659547741	-11.7339167586582	1.53181189088751	-11.1317666615998	-7.17457505989951	-7.18156073827569	2.95654538437363	-9.12192998116819	-3.42938756739944	5.03973001699296	-2.78008099192275	-5.19587825124159	0.0907793138459493	-11.1192604944172	-1.25053385028224	4.0619696719432	6.01054908697085	25.1514205426605	9.65484438627814	-0.306030053065388	2.16211953191756	-1.86100811041336	20.4948468340228	-7.81551410514668	-3.07315484741545	4.02374347606494	-0.176642980098142	5.13902189489259	-6.65350091380788	0.86908658032395	3.72740672022612	-0.08206272969381	6.1236693753498	5.29120174181107	7.70893325917972	-7.79121756597594	10.8804052980314	-4.0744785253932	-6.09257421362415	10.4491926999388	-11.0564165630095	-10.0925930851729	-29.1715328077811	9.29800071649662	-3.77734338710441	3.35666409786866	-3.18364527256825	-2.1336220536144	-2.96393939578581	11.9293191237147	11.1502806273579	-5.67566147080809	-6.7788576876154	12.3575924330884	4.48022132290212	-2.23821417146788	-3.07610949770095	6.28942559885569
"g68"	16.2294738194206	-6.60455364082786	19.7770849422883	-8.71140710462454	8.87850311430035	-17.0137852705728	-22.7877965814294	4.73455453787033	-15.2022244040671	-0.321113163543099	18.3812332242284	-1.14026204350985	-14.4022495593983	-4.46237673274297	14.650833468967	-13.9753330125037	9.41039420672253	11.911119988689	4.26400593523496	12.1082021024785	-10.4189706686527	-3.91058852060261	5.84891591627347	25.9245207399632	7.41101707494279	-9.60997070488166	-6.90616546630891	6.08327614758717	-4.15760960187304	8.57476578592482	-10.0892493565715	6.23792275293411	21.0222877531174	-10.6196906982011	7.58481991231109	-5.53259272787759	2.45268214513224	-3.2124357212637	7.46988577203434	1.74335597882195	-19.3900520719889	10.8757938971738	6.64077050264965	-13.7707342849589	-8.18361381230648	3.24694819391613	1.01678618655558	7.21169737027581	14.3329254487772	-10.6806932542433	6.59779304980232	4.63633184995443	16.2563800030143	10.1883270051847	-3.05049814503637	-1.29061564306914	-18.1887915147332	-3.81890727565255	10.0000265298934	-1.60052108917286	5.79317873239353	-0.216429697566822	-2.62248963029185	5.83731430820122	-2.44926361552094	11.4052292851884	-1.57257717602945	-8.00389818402609	5.41769420647208	-8.72348088726751	-30.209485328737	9.96796857015734	-6.10338993993496	13.9686274888972	-2.62597067594658	-8.10885376641355	-0.595314461008581	4.61563658043206	-0.0375564341534578	-0.0935847793165194	2.42160028856559	-0.636826985118336	-5.37027925916744	14.2924691743313	-24.1673829740997	-9.5261449508002	0.655225893593873	-4.6090262929144	-20.7295982984828	-3.28486919858748	4.46224084525495	6.53435536679458	9.55736687082565	16.5192468277456	14.9453611925181	3.7364298229488	-7.5079859438567	6.84326816018264	4.29619393486127	-12.4486129396964	2.5013860975852	15.2332166974221	-1.58713644520836	13.0859683435217	-16.2155005495949	-5.58235650367002	-10.1647037268012	4.50555137394875	-0.0337922994139146	3.03196384353465	-6.37565401302043	0.551128039180978
"g69"	-2.69415243896386	-15.5891599336479	-21.4647277158832	5.47078776198572	-1.85203405402989	-8.44951562429756	0.188506312392653	-12.6126802766751	-20.0671097770238	9.07358318820342	-0.919855117527142	3.79513892534072	-11.2460959004776	5.19207528377992	5.71340979189197	-1.5533057897221	-6.35334055147707	12.4004528096759	-10.3902887655423	5.52457246307364	14.5323901702627	-8.35311924045861	3.5302280798137	18.0951982703712	15.8354130355276	2.96446385655573	-11.8060952092252	14.474579783883	3.48128267970513	-3.4382074149861	-0.496550575824459	-4.81771403866078	4.29371324145633	11.9670640105705	2.35895835128306	-1.24348429301203	-11.600096336912	0.938166995064219	-2.75880912763524	-15.1779599367279	6.47649693060735	1.37378581526909	11.3529879192169	-11.5911117999881	-8.96380735956533	-2.32044337784544	15.4955245317266	7.53091857124308	-16.601605172917	0.157781665226951	-6.66956052163571	-11.7440667892528	-1.75257059171238	12.7716004531182	2.90449843815069	8.74901019882244	-9.1914357638541	2.86359078967212	-11.8810660768362	-0.833149199839188	10.7430730053797	-7.15074441746569	-14.5240000434634	3.72009142349456	-5.08869211170741	-3.04062585382373	-6.24874039758498	-0.695529238558047	-9.18456397423179	6.95999426996959	-2.86288153772441	-0.722404201075527	20.2777134145787	-25.6674341385467	-0.773003724747796	17.4137629592014	-2.82801124792421	16.9752862488357	0.89656721289674	-13.969526701734	-0.572534921127527	6.78416993096179	-2.53368856416624	-5.31975664291785	-6.05573246485981	8.37794582098399	1.76708145721998	1.01751470308622	12.9516299944923	-0.310428929570392	-5.56272239669165	-20.7700791003112	-15.1284645616423	9.31086543510957	-4.26193676163861	-8.02783057052433	11.1626684666045	5.97104157488705	-7.63476960855817	-0.168871422586588	-2.19441976389868	-2.64755128472559	5.89938261246802	-2.99812016933392	-7.38897847959648	-1.04237968794955	12.3457030538295	-4.55414013035814	0.676899186892734	7.55952782872447	12.2715680350427	-6.87207168336284
