"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g33"	-12.8692328778627	0.682666175565916	9.37350682551784	3.18707653337196	0.426708813233803	-6.83367456158479	-10.3577769327764	-25.3117344974076	0.935794205205242	-4.03877679120028	15.9654105924557	15.553613541347	7.88840045893289	25.2660147203229	-20.5411551709894	3.58669985739355	-1.09891965180684	-7.9981639523437	24.4023228478754	10.5371888484624	-1.31268849281877	30.6207344064132	-12.1426761503097	-1.02561825836679	-1.94132117205002	-16.181512090865	5.059673111964	10.9044498844857	1.3959451376027	-5.60563400356162	8.62460132058477	20.7174607871105	9.92853807790404	-3.50862799049593	9.26060830831003	-2.56868408816935	-7.88944981905414	-11.0751488154561	12.8568702850134	7.24891655805895	-3.63130148188792	-6.09057537468433	-5.64803526265494	1.97713191568606	-1.88401715519218	5.75906749454599	0.957475327511604	0.703378051308913
"g34"	2.07836452661957	-1.39033307372222	18.4926449685368	-0.0125074785820239	3.06881628040778	-2.82849411210091	-0.870277433863458	-6.8267502762425	-10.9546322734027	-8.27701465987667	10.2727264809719	9.07204613192239	18.8788494247082	-13.8954183607434	11.306225374529	-13.6678419519368	6.65921479121356	10.9857802949169	-11.8998773961018	7.32218243858791	-9.00061170915382	-6.97174629841415	-3.35502110754227	-9.11993077781034	-6.77265917588737	-6.7008442429269	0.415292280715993	-14.0628153032027	-7.4606459126893	5.72223226990087	-20.137345668821	7.29765301968622	17.7473559018706	-14.2719428117218	-14.6836917679176	2.65702575257604	-11.3982628971002	10.2099025974371	16.1135882831547	-11.6109542055183	8.86752562440356	-8.10129357916651	3.14916357908248	16.6066365022191	3.02536658970486	0.0637157059978437	11.9278673356885	4.33827292212971
"g35"	4.86338775439783	-9.33409824093372	18.8279535294771	-4.09971013131194	7.73960272498412	11.8074352043375	9.07995323675259	-6.82940855595323	-6.43329351134115	-0.295390958344932	-12.9771804908655	7.10518234684529	0.175237097752577	9.11540503713475	2.46543445593166	-8.26813759504505	-4.94037910145113	-6.55263907258663	7.3175642938444	1.20330051269663	17.8531064567624	-16.6359865138391	-13.1715430353889	0.236782515241211	-5.08099879217707	15.1501984114924	-2.36409737086938	-5.48480292784475	-3.28501255108816	-15.8370679940464	-14.5302194927564	4.79592836179949	8.51107045591703	-9.0191962809568	15.8902607705007	2.04330984134685	-7.7576260957334	-4.61461523335158	-8.04805812208907	-7.69466990144132	0.152544956492099	12.7025061462854	-7.71578032625065	5.59847096003107	2.12523005374619	7.56165494449291	7.04133476146247	-3.43497092275273
"g36"	-5.86650376821258	-5.74802849094485	12.3958247644126	14.6469972142972	-13.3007961125938	1.83353500062564	2.5915854616051	7.86397455269614	9.11096987875802	-10.0482951818454	2.18141911426195	4.94096947826111	-6.26772780303372	19.6912468182294	-0.338730878844245	-25.2929289888243	1.67015698330219	12.5580081475693	11.7439136415118	-2.96824253572961	0.369765542316798	-7.48359657685226	5.90126473833988	8.16194620496394	-7.72470027414668	5.89752406619199	-10.9404505042464	2.18299420989792	-17.1198579069845	-4.89504402648152	2.10496859736005	-12.004952442506	-4.30647408277361	1.13869454253771	6.85430945102058	4.4237679497428	-6.06524450659082	-4.41783910172848	-2.15225259278899	7.64964107680318	0.403863666657601	27.085343601661	-16.7190211700226	-23.9978657905785	-3.34515236470527	-7.20961029566561	-3.88514107319648	-11.3218705724621
"g37"	-19.7920725006502	11.8629992355682	13.6684977894024	-6.05601934063611	-11.2492596073565	1.92387075824539	10.0693703964482	3.737215513457	7.81935309153114	-3.11014442457967	16.1268742568092	-27.0109318356489	20.4830355689803	-6.50856201325776	-7.90588547825456	-21.354905461011	10.8048034230504	4.14193447015021	-12.2989436842982	9.88290562857228	-22.7065499722933	3.20539101952099	-2.24136850667856	-18.8323381203238	2.45227035669914	-1.47623261494665	16.6076477525986	4.90079018220668	15.2466796339229	1.61766563494075	-5.67448106112876	7.67435195193595	-7.24318836833056	-4.41195421489909	3.39565969959112	16.867589320859	-6.27791133904479	6.02388572824454	17.1411592162122	-1.89025546776532	5.45236459010568	3.72501734531868	-3.54544625214588	-7.24686166228296	14.2105183294234	20.3497108959559	-12.6658654213698	-17.3867760315576
"g38"	6.60233067541218	-4.34671521522823	-3.71101684002097	10.643158657566	12.4367653893549	10.0402234362071	-3.80756463848354	6.36404844353062	-6.20274845862234	-12.4063016731987	-9.68814088868797	0.106047695441898	-5.5557411224291	3.11293974373864	22.4776634304027	-4.64450859936032	12.8951083564591	-3.6008782971178	5.76336100696524	-6.16654377071405	-1.61794919308545	3.8186370012922	6.95011887385495	-7.33301953852229	5.53962602469172	-8.53157341800782	-3.43606531245144	13.7436403701893	12.9755571530663	-16.7011956467225	5.67564687132156	-9.76187310956059	11.124453360976	-9.09089229930526	-5.57931395555566	11.3937055819627	0.638890575643191	3.58848930314473	8.41017781006759	-4.78366372309176	-6.92570715064847	-1.36610320346264	-14.2730679867152	1.84860144946006	2.38765981477253	3.79766654421293	0.692746722129384	-7.39400146877627
"g39"	2.47024663741439	-0.911128598832019	-3.95371874705806	-6.57324884781159	16.0797898191572	6.19415750034972	15.2002256438834	-9.85281400814811	1.487462193457	6.39258598594451	11.2380924870389	-12.3407741334102	-13.5265806500672	-3.28997873637897	16.7816977114314	6.98606153819332	0.818792117752269	-3.49385477901621	29.373109279076	4.69148240835991	16.4457660105742	-1.13390789290629	-9.66939458626781	3.40714020845695	-3.86609145188828	-0.291063014909704	-8.52974992120596	1.99068575727767	3.11608689121536	7.35003257765376	-9.42166180626547	3.91249182334245	3.4827117718912	-2.52928881630233	2.60058118111678	1.09032834173626	-6.50494472979834	-1.40934405218985	-6.69352569443281	6.82020955429505	0.662727692043139	6.41779259547123	-18.2015068558101	-5.10263511989339	6.21091994143034	-5.52105755470525	7.26928401755765	5.20929990163707
"g40"	-1.51825359305592	-8.18367109323785	-10.2916442037671	-0.054403548247019	9.33929150104441	-14.8100311184796	-17.0409561124923	22.5488530584863	-6.74319566048562	-12.551549197941	-4.22200772151257	12.674994979491	7.5900957181595	1.33427731704767	5.93167174473762	1.05670320942884	6.80609788173382	13.2223661959233	-24.470553761891	-6.51979220799069	10.1658871845375	0.70214722909039	-4.11317690352588	19.1145178859487	-3.65337228876421	-0.982668886873287	0.928168870568744	9.9646155010527	-10.3615295871933	5.73011237671137	-4.20541350692515	-5.06124705824949	5.02502203845733	1.3397574251779	-8.91062374756191	-12.5376797247606	0.3213115148202	-4.93138288414373	-17.3944504657479	15.0610518484098	7.0906198582401	6.89816630022765	-9.13582384233164	-5.31019365080451	-6.18940402297585	7.47550412393992	7.70635022985374	-12.6060034181192
"g41"	21.1729261868035	12.9660248665115	9.94232320007513	2.92975712024416	4.54057885001223	7.97734607640118	-8.634055352261	-4.33441984292538	-7.04256812493522	-1.30661608511392	-9.08928245126575	-20.0595850969824	1.07291048003969	0.367815385172387	-5.84415808763227	16.1559431744319	3.35667198023554	4.93815556301918	-4.35624276285298	7.74019023894425	2.86853277825686	-12.0593103146386	5.2267628147887	2.2781248538161	-0.389596848426451	-3.47028721679086	-5.99737440104459	6.7844616711651	-3.89830376942588	22.3119166040987	4.03755917664919	16.4128561696479	-26.2727187897818	-10.3398778417847	-13.492446985512	16.8907679706465	8.23725448083673	4.66505071426197	8.80894503462051	-4.93651984623629	-9.15245503370128	-2.1705656095615	1.63826340023807	-16.2236989186546	16.9501011281067	8.90245569290923	2.26507823026322	2.08024054859018
"g42"	0.655105729809357	-2.92136285422596	6.24553309209881	-18.306284881874	-5.50369322745226	6.04709995737436	-4.41906708819683	-10.2151123111722	-0.599156403966031	2.67692129785616	17.8686540953124	-15.2063081726983	-3.71967291003701	-3.1804739995861	8.80006972129736	-7.60921914356672	-1.98350286244593	5.34531156416149	14.5576182042531	-0.786446819934774	-22.5764398268012	-2.01492908539049	-2.9653105552004	3.2605609079714	-11.1750972979425	-11.7790639065714	5.43593951695224	4.4086717993134	-16.9192848964959	4.92237913085374	-6.67198293659877	-11.9777935535535	-11.7685631968396	-6.9601233656781	6.08870730969202	-1.78377797594192	-19.398314894218	-8.2625299272754	7.65762687842972	-8.53439278496113	9.77918782672105	-2.75911409942877	4.07244424264557	-11.6817824769092	8.38783607840416	16.5240143805866	-4.08551164870417	6.11887342465162
"g43"	0.57718935656923	6.65001654546726	-0.0781102522000037	-1.36710738301156	-6.59651817268913	-0.147398152464984	-3.41124815079783	-3.73733463148287	-1.21938836242673	-3.20522974686253	-3.95738113789606	-4.48699094382767	-1.99212985115311	-5.34824083596668	10.4552223536033	8.95635842575252	11.9984803635359	16.408457460088	4.24106833667057	-10.6864854392026	0.985537916474128	13.1316653206073	2.69554960894809	19.0042016014712	9.35541707313884	-0.68535349196452	4.78045144531691	-3.11605595277098	7.07751462428058	3.98675618129548	-20.2197743691401	21.9019135572266	-1.39819793740997	7.21998461656829	7.24725906926529	-6.1871907061582	-9.33829868243073	-20.2853545068239	14.9725142694961	11.0186403888484	-0.610164273810206	-13.2337538832899	12.5921172443671	-2.99507634302125	11.0343021399891	-7.0871830223705	-10.9178492566683	-10.9292486110995
"g44"	-1.48759172217592	-1.1800438399333	18.600429322554	10.427501051802	1.86167924425282	-4.30919018976942	11.626727663296	-5.97388498641608	-1.19554614715555	1.93551918631993	0.22311451222851	-2.5775272775182	17.1567888212652	-1.3011684680944	-2.49417997801569	8.17609500284919	-18.0479998902936	5.11314714811681	2.86056676198159	-0.144105705181627	-1.19804038552472	5.61279595100654	1.53081823853945	11.6406511969111	18.1756748099094	-16.0274673742175	-6.98955362091574	0.0942151382320929	-8.42823655417816	-3.39687043012421	-2.30370904247675	15.9022595913592	-1.17146200974648	3.70469528490373	7.88339193000291	10.8113590355523	-4.93199393933878	3.5320243879883	10.2616547773521	-8.71753190633228	0.114339846296435	6.0677284386091	3.88786184570809	-7.22760583119821	-8.97496264495293	4.56342423948521	-26.1656571672792	8.1606546863376
"g45"	5.84395008850573	-8.15502806344615	18.3876162883645	3.55149870834023	-2.796288171822	22.3202642546551	-1.23278422274129	9.70894498063452	-14.7724818022484	7.11674403810717	7.96420894906615	5.74807928675717	5.76939466915075	1.2210234670006	1.93767025445489	-5.5232537212753	-0.956994689341966	5.98810694452403	15.3160299770706	-16.3486006689652	0.825114789510213	3.064443304102	0.898921150524324	-20.5704956739246	7.90154572596038	8.87779289251868	19.9130818318989	3.9573402719941	8.62217330646804	-12.5012186435093	-14.5453786276987	-9.06429706214787	13.7673505664211	7.78818900771255	-0.226986770952942	6.24564831723456	-5.00634880575991	-5.31673051123632	-12.3448380462327	0.909987346494982	8.82111112625901	-8.85468031968415	-5.59567408703863	11.5423022863038	-7.12372738758127	8.19721006802951	6.27598152561667	-12.4323831687603
"g46"	-6.18106037682121	-10.4483316475711	-17.7391362788544	3.6201545021015	-5.10625581609546	4.45457681942954	-15.8083329833709	15.8013837145471	0.302686449320736	-4.04049052607973	0.743954284654605	-7.94885287632268	-4.57122584421571	-7.55617023269418	-28.2471896705585	-3.17503110772959	-1.30445359736115	28.0032960278158	13.7644781069261	8.95396228418661	9.0890831374261	-13.5559054102962	-10.7560208258412	7.44281415898461	5.0652714527694	-0.721307710193136	-6.12986661751796	14.8648187307716	-13.2215743887727	-2.37276322358506	3.009983766172	-2.50545726595742	15.0651495655301	3.49148748642603	2.9615237501748	14.9967725478322	0.169511426337015	-13.5500753633651	-9.67128083079136	11.2000396487827	10.1490111795401	-16.9920259494023	13.3120266493516	6.86368123500535	6.09136620712419	-4.66939337337113	-8.50398548269341	-8.82399211003408
"g47"	15.1461490074087	-17.2651021898798	5.31054069459924	19.6325889757088	8.47596562269491	7.59217249843393	-5.38720118838153	16.2017685868561	5.1733265308071	9.85211021605856	-8.14441964056246	-5.00193766937023	12.5993384998904	-10.7186050609736	17.1481562727949	-7.08618610922445	-11.8399077761427	-20.6381956448298	2.52399487478992	7.75477942172964	-10.1314532166203	11.5352411421272	6.10279250080064	16.5155903025841	2.94758309233897	-5.82594751870683	11.8103138964935	-8.07365792764181	-3.05309049280537	4.35173462351183	-16.7681843751153	2.67120062843273	-14.3702792160394	-0.234196932899608	7.6650627578649	-12.3573260896988	12.2504361519586	4.28584643161742	2.24403511977613	1.51658752862684	22.9869085431062	-3.34983973932319	-15.7663001662903	6.8442445293038	6.72841945722074	0.630759251239603	-9.8323546317458	-13.8793551914759
"g48"	5.45694826432118	-0.460899278010573	11.8121569867926	14.4347954527969	11.1999119107567	1.44148797346098	5.12507389783386	3.89123687175223	-0.801574403003299	6.05285581962103	14.6226769382845	-3.33859187898589	11.9219833093349	0.41211343892345	9.99859507843908	9.43074603124182	-10.130366787311	9.17484888289282	7.20800675818593	23.6223135141341	3.10560627685591	-13.366877628459	17.2105387125162	-8.12271886719829	-7.96370491686393	-11.8561993088711	8.50930332813169	0.676811328436409	-1.77273104696179	-8.18840526224777	-8.01906711655998	4.47180939039	-5.22845280984767	10.5583938677142	-3.29018301337424	6.77780628941529	-9.52163041780617	4.31986122384691	-21.7163292454951	3.46449304950828	-7.05331983385794	-0.786631349093818	13.2197337318828	12.5142660710743	10.0273235722709	-13.3777686171769	-6.29998398751816	7.76390999936455
"g49"	-9.44557024859702	-12.0818005926419	-9.78239740350359	-6.33540005527707	-1.74360250205213	8.80907695109078	-11.2190528532409	17.6507898195441	5.56046360826825	-9.27680090950206	9.93852270710996	-12.3597442768651	-0.754974273797099	-19.5643225112879	-24.4575938476586	16.2182213062793	-5.02411600605902	-0.548328284244376	11.5000125691075	14.0643113625762	1.01941094482012	13.9124359248624	9.12956409386461	2.30103334241683	1.08451334230445	1.8894055870471	-12.6958175458389	-0.921120821477688	-1.2022953215609	9.14335068328802	9.86285407133791	-4.52201713291833	1.28251130330094	5.36532846800572	11.0493337382853	6.66397567871174	-13.238190882559	-6.48608723125316	13.3738461532651	-7.4681971526771	16.1146754511024	-2.61723678560712	3.95635833896924	-4.02453836986931	2.79004275275321	-11.0876263124496	6.44712226058792	-0.992957745475037
"g50"	7.57130963074264	-4.325382350152	2.89311552864045	-4.97927176343678	5.17436079998809	10.4602981577801	-6.68728238846946	11.4363826723862	-3.42622384807495	3.97788923626186	-5.44250365274739	-11.6324980333568	6.46880524230868	8.4878545109998	-0.507107261269294	0.418899809348024	-1.68021386809334	6.55934372618744	8.23242813796249	-8.80240234496743	-3.18596455149272	-9.4991296340488	4.37104396713188	6.07781102061942	-7.81585847686756	2.70358139236957	6.29873369040114	-6.95649293804816	6.88567260852364	-1.66172503398847	-6.53757708698553	7.3319503774144	-11.6610430876889	-1.33516068806782	1.1565787878661	-12.750468381599	-7.27110738172572	7.55298701809323	-13.7144123776099	-3.53758307822357	22.5393966199816	-7.25299456823407	-3.69576391695476	9.76075026885291	-1.64320713058228	6.70029953741671	-11.4193264713892	-10.905574369126
"g51"	5.58138232541415	13.3295422587794	-1.95088736935791	-0.939521544340763	-0.888670083046175	16.1181821769189	-13.0588395678568	-8.94777483817007	18.7878453068147	9.6295416547774	14.5938167649315	3.52900647737835	3.73342513841604	-2.94423245078255	-6.92611817095354	-7.04841557403555	-5.54857112476505	14.0448117305194	-9.97851957143627	-12.2463590722875	-5.09695964799939	-5.10872401160896	-0.9539920742279	-14.3940664398527	3.29439706338532	2.66045926886971	-7.09552255920711	17.6308287578409	17.5976477899607	12.2558482708907	4.91491199242875	-14.6605755790371	3.05875248466355	6.02933702806762	-6.42595364600613	1.86956088518186	12.9878170171255	11.1648457787121	3.07439576701122	-1.97057637844784	9.45285217656515	16.3052555726214	-2.04135711764173	-18.3221661268152	12.1834438402939	-15.3689740770257	-2.37986249341714	-22.8649372470129
"g52"	2.26143882933038	0.989327961716384	6.18621287004129	1.39732115970723	-21.7616989419345	11.0725031456052	6.75473179404874	-12.2762517449563	19.1783917478236	6.73054241586766	-10.6376117096854	9.63068922743971	-11.7863859668432	9.1013950081405	-7.66802596837404	9.8356311979804	4.28864557845079	-0.923562742835049	6.39523511096476	1.52320829679518	-15.0372733820893	-5.56849532816891	-11.1565419688145	3.56348589492059	13.6156138239839	-2.57791302786582	-5.79233565529646	-8.84981950133234	-14.3075997464345	-2.99775748876101	2.28926770777706	4.50878625547159	0.3927053003186	-9.69639623257235	10.3793442862159	-0.494280843676858	8.71954262548184	-5.46775669927875	29.2396275427413	-7.78993017018413	17.2478862818637	-9.55231918764535	9.41645808706768	-7.02005424888397	-1.27414343568216	5.79615148544363	13.9870228654968	1.13970144708543
"g53"	2.54277415664675	-7.41888840867953	1.34990657397327	10.8589533881634	-3.78237200442691	-3.01072548526006	-2.0637159308564	-6.70006997119841	13.7912823579596	2.80684027285681	-1.15002772292797	9.22175983272903	-5.25521265340898	-4.86035878495324	10.0916989202081	-6.27009670354617	-5.79126690198868	-19.8400151677092	-2.2037824006563	-13.3161584712662	14.557626771941	12.576647266795	0.67410817609792	3.10538995928463	-27.2418923069981	13.5239531259764	-2.73080825447072	11.6962611074085	4.24253505569729	22.3932773618985	-21.0626018005794	4.36213774325098	-0.89948291661868	-26.5498922122647	-0.791774824187869	-0.131445140379593	-15.3702319909771	13.5239006021494	-0.404846793948897	0.0727875881021177	3.59669128846496	12.5870783952754	7.4747130476262	-9.34410113363559	-7.26922694751894	4.18677446573455	6.75104175773744	-2.79353594222788
