"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g22"	-3.53781037172808	-4.26043280516444	13.6270722416183	8.67073118931547	11.9945813812352	6.04654918436225	22.3019248277818	16.2441739079944	7.73957167756962	22.2453097721046	10.1681981672029	4.70301991380877	6.9327647908708	14.5562236676439	-15.1427512541799	-3.09755673122328	21.5359331423256	-4.1667726522568	-4.3115993128522	-2.67722360704777	1.59918763309354	-7.76015686527502	-14.4854785105337	10.0168957195062	12.6618793522352	-7.50190000290852	14.7149947575288	1.80679834142036	-21.9287310228005	5.28234799122557	12.6371619566405	-0.870602358477869	-2.61867629148834	-3.35657600773999	-5.49087260370776	-7.24404251177378	-29.8546679639927	-5.80346317041285	7.2733445581346	3.5036052747507	-3.20051919436269	-1.25591835879961	-6.69322334317333	-4.20613020254051	14.9137059486972	-1.37002610644808	6.89356359447923	-7.55118109375279	0.0873889653780181	-12.3483797594583	5.31229651489033	-5.76051690195925	-2.30906739507733	15.4996294804234	14.7151992622959	-6.84612124333056	9.88604879680713	1.45489309317568	2.10687651435835	-0.429980063447461	31.3028306448681	10.8283380443008	4.93973292204951	-0.144510400145876	-1.00515357409439	0.143352452118578	18.9802436086123	-9.375796695281	-5.68874557202791	4.93750669170381
"g23"	-2.52866283399233	15.48442384936	-7.70297700269237	3.96568838057944	-7.78469214429795	-9.22678214803397	1.0484810596305	-5.32271213712373	-5.818341553408	3.34400678396471	-4.61264325696596	-0.00317477335309314	1.63383137461696	-0.0776795845619898	-0.193479705730797	13.5997419252513	7.98741420404397	-11.9427358186066	6.00838425257964	16.5820308757889	-25.2699741864682	17.7843016449302	-2.8275962922582	-7.37185858524289	4.78684005390516	-8.49041315169647	-10.906241338489	-12.2635721400558	-4.58129146503965	-4.19371676332675	-6.12727214589155	6.91544735386479	-24.2835959280194	20.3798261226699	-9.41873939087287	7.72137111078169	-12.1124656562832	-2.84229580397039	-3.71362640841546	11.6592527820173	-3.81091927128359	4.23784005839194	0.243476189052384	-3.6826659418319	-10.3935218289333	-2.06705342674268	-17.2934491905701	-4.4378049902571	-21.7988699851396	0.467361334556672	7.16813494506753	-21.3717479442005	-6.9863993081215	-1.21060191253961	9.84339612599826	-24.0191854783041	-5.81838261779477	9.42253220205511	-2.29038677222173	0.985041890485201	-3.61921192541211	5.84432698133031	2.71438799637199	-1.14127790523701	-18.6839324760752	8.15180403160901	-21.1352570712736	19.040232029328	1.20288915881811	11.8391379120103
"g24"	4.40178202569303	-7.10230333535074	3.52659535462041	-1.56039932634751	-11.8068942928999	-19.7841019845275	-11.5272648048133	-2.96876293387885	9.81773709190816	9.2529704775999	-1.26576670397535	-2.16791946778574	-15.4685786363167	9.94249722788647	-5.18777768066223	1.13922718620113	11.4233745181417	7.18601120638841	-3.53164840894855	5.86836330534113	2.52961547223741	4.60171264475386	6.43197113965436	24.2696234726227	11.204748377902	15.9051348289487	1.77375656520826	-14.5283044113407	-6.84241591784522	-6.09337822979222	3.24676422638983	-7.95074284581407	-14.8415537613047	-13.0126044199375	-17.1295072017897	-21.4816322966646	10.2386065569284	-21.0958231111972	2.13370755102893	3.8364220735362	9.94609120950827	-8.25389298390085	-10.5649856950113	10.8336546524248	-6.96742845711904	-3.89006715014604	-3.94465278566115	-1.33358777107207	3.62682059761092	-28.9641383339247	10.6139904643225	-6.47466815277796	8.26837356732659	5.4156506986503	-1.52840947496631	2.22572591502834	-6.67510305676869	-2.02841330638164	-4.06742884937529	-16.4058901008736	5.9748674362975	13.0920155684587	7.11199868400287	-1.7989003041853	-11.1798678358861	13.5987493092399	-7.65906168531701	8.49556780594916	0.878689996506032	-11.2862756194414
"g25"	7.96923025776767	6.04844009818556	-8.76858959868523	-1.45792450243431	6.19209740671855	-30.988012903102	-5.23681340388131	1.8475420757958	14.5567734129753	-12.5424433019121	18.5524173142232	10.5477153006429	-0.88082182091373	14.9591445731554	3.13131777563234	-16.3733951994832	-25.8388417260846	-9.59368881820459	-0.235592125073455	8.00246932590056	8.05499941792148	16.5624459024681	-8.18816543043866	-13.9044955537745	9.70435856404942	4.28049338391348	-5.29321972414603	5.97466891154904	3.33978614242001	-10.979834179524	-10.0339668226977	2.89169862560373	-3.98863457490733	-23.499326159525	-6.2414241995662	-1.21445451951356	-8.90600126466511	-2.87965037838981	5.24718820415921	-0.379675813610579	2.56199788177696	8.59077033505921	-7.11584018505341	13.4069257627023	1.12498344775776	8.1021883340064	2.4898161849605	2.36747882895715	-7.84645278401631	3.84947168498159	-2.10648247312357	-4.73154704683115	4.44791013570185	-28.538442226422	11.5866401194746	-10.1469725197214	-16.2121792326345	-7.42620931000649	2.75689854213491	-10.1748578856209	-6.4814996442049	-11.0998403256164	18.7866929827674	6.79005010575106	7.43408747659388	-5.91590737540869	3.84564468282311	5.21147072012314	9.50994777518541	-9.89546162404157
"g26"	-0.864278853846884	-4.04522750697964	-1.9034211949928	-2.02731190140643	7.55905152731482	-1.07728463007166	11.0397976706054	3.02206215256787	18.1780423413488	1.85500444080701	2.83492815917757	-9.07834988913991	18.4510344491601	-10.9871974855551	6.2767935683836	-10.5607901211228	-3.4201760198281	-14.4282920986585	7.30010255908271	-10.5675398880588	0.195249312718238	7.47964234059733	2.26283828369435	1.52373275179132	-23.9488744978693	7.07812923546823	20.4030010824818	2.77423015600301	-7.83747866079975	4.141940617406	13.2573181460809	0.821427734452631	-10.0469446068919	2.59618836846211	-1.69649756254449	4.8865826565734	-3.35114242285367	6.04862499261242	4.74333502777231	8.72837543561798	17.9792318881553	7.3733916657356	21.0234907323383	-5.7721086572773	5.07164542864102	5.86678514722708	0.681576985770584	1.95822614861457	-24.7626701620252	12.1411057865956	-14.439316742979	1.95554800467247	-13.0425282892903	-19.6620399302814	-6.4751270780524	-6.12531830291758	11.4967232580759	4.05521711284445	-4.31622769558567	-10.4568084271314	-8.00696077434346	2.67370455082933	-12.2487835278841	13.5124111334927	3.15351514619305	-11.5582287109534	-6.56143056327227	5.02201328032888	5.63907170501834	-14.3049392172345
"g27"	-4.45786223335587	-9.34973519411837	-2.25230239714562	-6.41137616647637	-18.6735335819021	-3.79227168392007	-1.5208509676834	-2.30852160956263	-1.80977450406366	3.44002034669024	12.6895235144957	-15.3279945363895	-3.87526710199509	-23.0429732047307	25.3172762037921	0.582927895919063	17.2942803930707	-2.14494082689931	-4.76233374710394	7.84970148181816	9.41850832375655	-13.3500139685061	-2.49567664721397	5.98248693465732	14.8818836461935	15.1124035988749	3.59504278738463	7.66982888157952	7.61718817835564	-2.09543033883047	-10.8029948005527	-0.719236138729209	-6.65625806491696	21.6765330155468	5.32536319621309	1.01772240385597	-7.01352171849503	3.912422817935	3.25148706178689	-9.26355340702086	6.0648019402162	-3.99180813880278	-2.95636967988271	12.7151519878951	9.11228932961948	-20.6617608447142	-0.826344218435942	8.96504982839998	12.4447388582324	17.677774675067	-10.3718747475699	-4.44420356591199	-0.617964136807308	15.0861852500126	4.22085890698469	-12.8940249311584	-15.1077791333166	8.93152773968498	-1.76327884854039	-14.558554457882	8.44708556467613	-6.00864891548273	20.5679817212312	-18.829397451822	-5.54530888965914	-13.1263465730449	4.33566587643039	7.14963246940579	5.11578974981244	-21.3470248845802
"g28"	7.79854497067379	-12.8066197821136	0.309452728114424	1.90904995573828	-10.9135864125605	-20.5220137294727	3.93887277491351	2.24203983522716	12.2120590044019	5.27753358615443	-16.4379489013104	3.28618111694613	-15.6860707827432	3.65648285363174	-12.2194548854337	-10.5298185903231	9.62485606274466	7.84903620615306	-0.284863462150792	8.68417926149733	-11.4870220305889	6.61176790428218	-8.40647414398605	-3.99930687838904	6.73556796619434	0.579804145035114	3.97242734324919	2.59489272233798	-11.8947073625132	4.22717457435258	-0.335820752484044	-25.5078238804637	-14.656798425453	-5.51569217565187	-16.5446628812542	-10.508718461371	2.02566097832776	2.2214074235345	13.4648173559633	-10.3569956310518	3.09833387749814	-7.16155798176957	-6.27464113539215	9.20857536531621	0.429726622420318	-3.41968348975622	-5.22627969051472	-4.62028469275626	-9.41618638952435	1.4875807354827	0.332706127732944	1.81137471211635	-9.07586151189349	11.8138521607863	-1.91334224810848	-3.58800931833998	-5.69396409774199	-16.8656414285623	-11.0032788547541	-4.18660922203161	-1.33046187781413	11.8996506293126	-10.4386893407753	15.9449889285421	-9.37482639478989	-2.9126862080815	-18.1167989970099	9.38428640310472	-5.98941788683849	15.2083091956835
"g29"	-19.4528161956436	7.0077659296626	1.19736495389947	2.55462400104969	0.241402213019905	-1.53468923142119	9.11224111682361	-12.6253634822581	9.67724701933263	22.1650398858801	-5.20143609786251	-3.73270182499383	3.46159925982638	-14.2951023133673	-6.98472544131785	-12.0287944801659	3.88532169664966	-3.67785272645395	2.53033359832058	-8.25088707464187	-11.5589880922879	0.809642452177433	-1.06122465323982	17.0242845048023	-0.804065315217412	4.5902750238351	-12.0971576454305	4.39642282327356	-7.21443288339564	-5.153549639647	12.4977350444504	-5.55685821352609	-0.626671684005365	0.760850908885039	-10.3294182295649	-7.43959035284453	10.5523915988855	-8.61630890962842	0.944598800449557	-9.22930306221288	-11.0590028533315	-4.09631940458365	8.97199905483691	5.98662257458833	14.6495059808541	6.99742503324112	16.4355579839195	-0.0667243450532262	18.4952989869024	-17.9222540955642	9.88281682950039	-9.35466055363067	-8.4508731107804	-15.9832411222863	-4.57174954369086	0.941357307083938	4.18623210399885	-6.17855212015868	-5.95314112223796	-2.96825640772991	-12.1532668981746	4.07785923076896	-7.23772218410616	-19.9793523240305	9.75073582957745	-11.7351647579942	-5.24782820479444	-10.7949611666946	1.9592406935264	8.12091252011418
"g30"	1.2056763780006	17.4122811647303	1.2027328836925	31.2817708234607	15.6741461733955	3.43918552798304	-19.9706135221986	0.961049561049922	-6.60532153218889	-12.1576010425276	9.79967048594632	14.5800278205562	18.9409921609212	2.00845612019018	28.4437811169235	15.8269071068331	-24.8543447554851	0.887249988697213	-9.42097593310286	9.31155741414147	20.2514913466168	-8.41956417157769	-9.98092669342792	-10.5287344927734	-0.492221065661732	1.30404623207349	18.1113648649912	8.90470297064195	-12.8288296738673	7.8424165684725	-6.91413564483425	-3.37543165104008	3.2892371886634	-14.8842134901094	3.0431301751891	14.4570334152892	15.6960040698339	-0.645215348459232	-2.42879584921395	1.98629688188471	-4.37826398554596	-10.9936785391672	-10.6365942475351	-4.5394650421942	11.9592771674369	-8.88879166950907	2.11406858994142	-10.5557280050863	0.856309914643536	7.70415059356906	-3.88614273609404	3.99770743175236	6.62944072694072	-11.7320674028117	5.23360307890746	-8.7442037640301	-4.05444816412981	16.7866766578193	8.85053477502541	-7.60027509898771	-3.97981319985867	1.6024686716715	0.722742898751511	-13.188881011951	-14.9861469909437	-13.5531182896777	-5.36172831798977	4.21448027865377	0.999002736712232	0.778241213926398
"g31"	-4.42079237222614	0.83644249311526	-6.78183119950075	6.54522676919496	2.61640905044724	16.9536220113611	-11.9613072350726	3.44298352716964	-3.81107753750105	-1.05174614825631	27.5645494714691	-3.5650351926213	11.2036002100328	-10.5887396423237	3.48684626236319	2.84766987096622	6.30669190321786	11.3822470518016	-19.7314201701193	-10.7712387979248	6.55843139528836	0.558792327929786	-14.8595634726674	-6.00148145926729	5.60369361505355	1.30288717522007	-7.68079135037354	-2.40611662393688	6.19133835927096	-8.82072768585817	-19.3177501344573	-3.88357887529638	13.4565006295615	6.96814309136891	0.0690738910411532	8.10334289918253	2.54209636913505	10.0486058291304	2.64337709293949	1.86917179018297	0.66186588270665	13.4520792624995	7.0858239242498	15.4430649416017	-6.67140103537528	1.77417103429728	24.5552923389128	-8.75176660356446	-9.85730653892093	-0.955974247851269	-3.52478760503734	3.57029595744703	-6.9576683993495	-8.60491400480466	-8.69613310831113	6.52136172186047	6.03001341843011	12.7798122636836	5.44447222771926	-4.140470296429	-0.447229250090258	-0.109881606831592	2.16967923402713	9.44104060736929	-10.7425828022511	1.9907476755504	-20.0134095896437	14.7639568645479	0.486314462599004	3.21829059054132
"g32"	3.2844786705088	-11.0364149689971	-19.4047129136224	-1.69041422456113	-0.450468405600667	11.5110311350138	1.19087471859163	-12.6947812437753	1.12409964855525	-1.35825531548946	-1.915979671856	-5.22197083285893	-12.749250937742	-1.57982148470701	-0.911738509935764	3.96803888223201	-7.49304643382175	-8.87769063944258	-2.03411228013869	-7.25380087113638	-11.1267929015759	-7.46154658665125	-7.29598078356435	-11.532830305599	7.3949145342717	-3.38287483649967	4.30669625207035	4.7525902838573	10.749942481391	7.9533350847217	17.28577577199	-3.85965494167883	-4.91720569792101	-1.34732914864035	5.83006611270606	-19.5773252394526	-10.147018436051	3.9397347897395	9.57637351145518	-8.76190649356626	-6.27178430732045	4.76145231471807	-14.2171533130155	17.2762096319202	8.15095058877527	4.2746611388084	-4.42097332179603	-21.9023559281235	9.24614936721773	2.41081330023989	8.84970287098987	2.61780735917173	0.00350923364434728	-5.31586675484343	3.91317049165485	-5.04305870080855	-10.5578816433707	-17.889459373316	-6.72437977174206	-1.0832179966317	-12.5677911875884	-4.12939168389206	0.0141382339009033	1.28538283619937	-4.41036137304024	-1.53530519511474	8.39561769333319	-5.44153411067085	-7.24188094623902	-12.0109639879597
"g33"	15.2175998183581	-15.1140802886907	-5.51083346378434	-1.34384667595862	12.6231023212946	-18.9282799925016	2.46608258211403	2.97539954636054	5.27608134636703	1.08066160337844	-6.7220866769506	16.8217826905869	17.7497693781938	2.00210508430919	11.8523900546775	8.2446870740314	1.31625109318864	-11.9052259099855	9.09906719774167	3.17512292137386	15.1518638648584	6.8808816533499	1.86341241792068	5.72809499741012	10.4587585508867	-2.5324292889614	3.94309708027443	4.76550271052656	0.709833888386838	20.9342217317144	-4.47750230890183	10.522574542843	-11.9746066705663	-12.7637775196885	9.56213662373791	9.15573353409964	-3.47411485623194	23.3767251287941	-5.01454038320456	6.18705334265205	-7.66322199251606	3.49976310830415	8.990348760178	3.03898248795012	-10.0229943214809	9.1495648404818	1.31553817406045	6.44668688919327	-2.00449779105709	0.583367858039856	18.9074369669699	9.35644537213192	-14.0872364991133	14.7336188252298	-19.3238070195084	-2.69699857266755	-4.00571168816469	-0.45596345728941	9.54391200710806	7.29539239337022	3.77864058399168	-7.64809052707577	-3.8831185737509	19.5643915936333	-0.488999199664205	-3.23280055484389	16.1840175511839	-1.54191133480376	4.63730022685628	19.0617276462226
"g34"	-3.7751348413963	-3.95369458355109	-12.8749022383844	6.4859072691572	-13.0661271638202	6.77914962406235	4.06730972804549	-6.02322741461945	8.24978535268986	-2.52765200020015	9.68368186207268	-13.5522023637634	9.69799002667444	6.31798065986239	-2.69368927722815	6.70403120667905	-15.2622755526121	-4.69348560121897	-5.43150913234291	-17.8074457264983	11.28284292877	-1.18655872222708	3.45557891402875	-0.943949090399498	-2.30243354225959	7.81208322082342	-3.97773045394198	-7.40797824871856	14.4638401622792	0.115243241804021	7.13355038846539	12.8384635158069	-0.499336868223984	3.84911843356218	-4.02844838286614	15.1241582664075	-13.1891401170427	-2.63088694662017	-10.8472407456692	-6.54710981406485	2.29731079082689	-0.00418612713348298	-0.615970365903266	-21.2737820564402	8.58399843673324	-2.37405286491906	-21.3463730558071	0.656947278511122	8.95792140534855	-12.7821251545566	-24.5685520732347	12.3487966258483	-25.9195188366492	-3.38679790430252	-5.60334108054793	-2.31834829062374	-0.981757427807282	14.1479496198881	-7.07701369771065	15.2358976988025	-4.21410455820034	2.84470824885639	-2.28735020303558	1.9768733003256	12.6081918308309	-8.49871318693253	14.5505638258113	-3.95307659665126	-16.5839929979605	-2.00189153952007
"g35"	-3.24918721219807	-7.36073508844554	-5.04722584611107	-8.62074323331276	-16.0357907917247	0.254022471242566	6.63930816099692	-17.9405432096674	-4.3780546574346	-5.6131777806829	-9.9252046852345	19.3286960179641	-3.81278941568897	-3.91510149588546	18.8993412455085	-3.54126192367175	-9.54518211946612	5.50426078846733	14.4406028979422	5.8541660426552	6.7672022820027	12.5533383171135	-9.3862711566424	15.2325555873495	7.20630302359866	10.758763960149	10.3075399363136	-16.5662648939349	-4.19694269289625	-20.504321383982	-0.265018269785813	9.39444363850129	-14.8373815355055	7.07912700555261	5.35564368456367	1.49518469321071	7.7159721020417	-10.9330770988634	-11.7871310265891	-1.47949462315568	7.70979170035696	-15.4378023268919	4.06425866697744	6.14266641186983	8.15913033460231	-9.61701077316712	5.91207862945129	-3.62816462902324	-1.7428280419536	3.35795464335785	-1.95843296858678	1.63982268588118	3.28970077677208	2.22251948083686	-8.22336237794067	0.366030481535473	4.85358157963752	1.70434149052719	3.28262314285202	-1.53835158530052	-5.54279602721907	1.05562420561679	-8.17545283674288	12.6961696616079	-5.773626202878	-0.748061749101606	2.17347136782865	0.299771113190717	1.78770402765783	16.0706395662774
"g36"	-16.5578797425259	-6.76344683566275	18.1774524684198	-10.611482455786	3.35532791663676	2.1386918732319	4.57968419471788	2.36867620946669	-5.93754840507757	-9.17759736289036	2.17320343948433	6.00278067632677	8.14061306115351	18.8231175771384	4.79451352785655	5.86337308897557	7.85603799629002	-7.65344469796773	12.1587011151193	-7.02904809676349	-9.79405985300138	-7.85098200820375	9.64709315529234	26.4851590923422	9.86969945331435	8.10277305175968	3.39818953561986	8.7318346177067	-10.7328169292116	-1.1916196972492	9.27704368030035	-2.85036075761578	0.261105318379518	2.90256305949038	-3.18763253680918	2.24805687659601	10.0694230494269	10.7810939159184	6.3079916491814	11.8525244992601	-7.66961578280737	-0.159600161672262	3.96046591220684	8.88944769954051	6.92440866426171	-32.5863487971797	20.9657253202711	7.56086923324001	-26.9131341227866	0.724566510450591	6.94002317101716	-4.15938791486422	5.68325903485893	-2.78700524052059	-0.588887409756919	2.60847358032743	1.91249846195755	-17.0900852268991	-5.60503755213549	2.65815668223307	21.0516952170652	-6.6009932806028	-2.84286900378469	-11.6652081366117	3.39227887492819	-6.71041963589913	8.68800909117331	-12.12971269256	-0.719405463176065	11.0395448704728
"g37"	5.78649567383187	0.915139170541095	15.8486251811221	3.26549320442439	0.989217315136536	-12.6195726566569	-12.3733308798613	0.692464178105704	0.0156328845456929	-5.529168696435	-3.01750595726324	-9.45687568647833	-1.55630227113556	-12.4069270068497	-9.77421647585032	5.68625891649242	-12.9878076754014	5.04458807039226	18.3050721703282	-7.43456898626615	-14.0732918195465	-6.77600732914032	4.08352512219917	24.5780404349803	23.0743903037553	-9.51935689702522	-6.60488358041819	1.47372163453233	16.1831456479175	-3.05080421888323	-11.5126434082306	-11.3526634349228	-2.96941543808101	-18.8407518288278	13.6611778413894	3.28778932734646	0.546352687848201	-3.34987177556241	7.19903543983417	0.659096128080375	-7.14675823649208	-17.8931781912673	-5.77891758872524	-9.60502389652014	0.182825922335156	-6.56345365498256	-8.59284052994261	-7.26104433959362	14.9104043373632	3.19340333804651	-7.12996640913591	-10.2388140935723	-0.683002271508117	16.840743740991	-6.83189893342599	-3.44615090468949	5.7210654263249	-4.22560189025184	-8.70200634830888	-11.7704617938239	-8.33879094181264	-2.11232116053026	3.93509182219186	-7.70327575794063	13.4311240537631	-0.49648132417218	11.787989637162	0.547341834361697	11.3473846507611	12.9807408134759
