"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g31"	-9.69785968330765	0.507106327074944	-0.146391450387035	3.49880384998114	6.70946797619633	-5.13129692135679	7.88325974894804	-2.50644223515827	26.2705378762649	-12.3712399593148	-1.96205398926417	-2.96793225591668	-0.24569163478882	-10.1155188086984	-5.74299854076912	3.12977704648326	1.99411617883247	11.7594472461836	-10.0760045435529	18.1704206217933	-17.7968162559966	0.251993956040879	5.59940172620486	-2.81801919764457	9.36264245712196	9.65986213400439	-6.90443380674311	-15.7593939016124	20.1068459331099	12.6107509187779	-0.0595899318502936	-8.64613523730983	-12.3213635528491	-4.7680745462411	14.3286653689438	-1.99991429905571	5.67706691439474	11.1731033841421	-6.67495241514294	-16.4079656574192	1.67218094546617	-10.0465085822821	12.2051093292538	1.54557238759694	4.59936051928896	-7.28433899634515	-19.1359305309534	6.92371426990739	13.7811404951059	12.9769395170643
"g32"	13.8623244567516	-17.4785167027717	-4.94604958550193	5.93989151977125	5.92938770834262	-1.85103397374075	-3.7936706774164	11.3499866810602	-1.22435222305824	7.26558473812486	-0.131298998756399	-13.156199669976	14.8961838218644	-12.8665376801012	0.462675253857038	-13.683407841577	-11.5039100302255	-19.6768434958252	-1.06111272834311	-14.3499650258156	2.4576534881004	7.18384198322743	-0.209286808332248	4.23409325698242	-0.905875815156411	1.22028790952058	-25.8245664222362	-19.9781263967889	2.25679570967377	-3.62119741981623	1.47741873873379	3.89398072588187	4.09670438547898	-9.13022099933693	16.1796529750414	11.3279580632078	9.69874321396897	-8.2267722663584	21.85930545604	12.0653672969266	5.95576061027603	-12.5929892710137	4.59182626769115	6.42553846938395	-1.60338230241617	-7.96869865770826	4.48399918087087	19.9750643718466	2.0833822062427	8.17212032787809
"g33"	1.82076683805776	26.8388055755626	-7.17349163248642	16.1242335258902	-14.2218924448552	-8.53381303874062	5.89797674090415	11.2248302304184	-5.03319616959252	10.0579528490212	9.63576952556257	2.82574048369935	9.85033030145131	-5.14705847507997	17.6684183973187	-2.9794434109177	-5.94488209698095	10.1802691392615	14.5027561940834	10.7105898968151	6.32469008874553	2.33686514923819	0.231368450073517	-12.608388782916	6.45316291203936	-6.31064451527089	-10.8620509593766	-0.042621862980694	-14.4931988961312	3.29719489174116	17.286933130414	-6.6607417423499	4.69172614573077	9.25186802948642	3.32851526053181	5.47209331587887	-0.261771460546212	-8.37039962025999	1.93051582712189	-2.23511700607311	3.51814399661431	13.6377831346148	4.35312752384491	-14.0610239025608	-8.48859986965003	-3.33550862927832	-14.2710740394009	-2.94181810382958	16.3608150495642	15.2663444205642
"g34"	4.24340248408022	8.7048747429035	15.6247738012457	11.4803079233986	-1.54085145777291	-12.8311349118494	5.03144883309785	2.42347828972566	-15.2139807088598	-19.7584770826707	-12.3243144611893	-21.5463007442519	-0.970340314628671	22.0613946648164	-18.0237752782572	6.75645798747164	0.549811600588903	5.72649023297004	9.5807153395562	-10.3392783819902	-8.98137631120215	-18.9377908970881	6.03150451598658	-6.40048886607072	6.8442296046492	-4.95733646825602	-4.15495707056578	2.50201451173508	-7.0883806190761	13.1630537406744	8.62553210941083	8.142880764489	-2.59181617997748	1.01618076648385	15.9678628736901	12.1688497360234	-10.2344507534437	-7.73167036824543	1.50397048458284	-5.34767079687473	-5.59261282055818	-17.2444498709306	-2.83733550988402	6.6202256949419	-11.8652931444051	-19.3688189528247	6.0299431807486	-5.85277669332831	-0.0928267277008069	12.4507164977945
"g35"	-13.9930969426894	2.45179929982984	4.15093271734319	10.3915536876424	7.29366220649569	-1.82926214655356	-17.8800055003311	7.26328564397863	-10.9977633634849	-4.67827420835292	10.3095805729782	8.02094370058246	13.4925821147636	14.8944123409602	-16.8286060309494	-10.2494085967949	1.6604894680069	-10.2002027753193	-7.52845196955409	-8.84632651450982	4.15683460967345	2.98965365755923	3.10012111161792	3.2767377025384	-3.65397934497588	-3.76562429154045	13.6771741756077	-19.3829946665076	15.0235847561952	23.2689969029849	-4.02671076894009	-16.0915045967008	-6.60313126924389	-7.56434956953802	-10.8459816588045	-4.32403255723769	12.4785582635283	0.167060284717098	2.7753031403552	-10.3054065344821	-4.78304955136931	-14.5717762473585	-9.0350875231029	-14.997601921114	0.169290317523103	7.80503045485127	10.787995169812	3.90661757997769	13.2610955869311	14.357483289153
"g36"	-5.45563344040317	2.97677803480875	-5.78240839846652	-7.01830320102029	-11.4293785314609	1.29446416339627	-3.38159967915054	6.22352743081835	-0.0757182777216729	11.9667324764138	8.96903964816392	-7.136794734623	-3.51916978335279	-8.3753895479274	-13.860138700645	6.78220227754743	6.25016370407679	-12.1750491392038	-5.63796050365211	-11.101973136186	-0.439034689015259	-6.80218742697369	11.9049261216827	3.19996425172244	0.104291196268912	7.45041937180139	-0.340847940735355	3.2715937298281	-7.45986368297666	1.14461714015686	-29.848624773694	-6.36779505738719	-1.85269159378292	-1.65912891461003	30.7445745755709	-2.85681782970063	-8.73272604622423	-0.435530698957465	2.89304945279249	-7.80607981521673	-11.4742381948575	5.56176660042341	-13.7363850069949	6.76641950258096	13.5345130147321	14.101359972947	8.13554583752557	-2.85576251719922	2.97192176160501	-29.9753464528011
"g37"	8.49462492364956	-5.35727073429858	-7.78967020527951	-0.736959922844222	-2.39157566127264	-12.0552158531777	-10.199089699226	-2.65465286438116	-4.8549364785068	-16.7936310935925	-27.113439802628	-20.6964883833983	4.10851443875582	-3.02335391059557	9.01219472507815	0.613323452211717	-14.7831001309508	4.46242617520639	5.43250562539751	5.78047500357409	-4.57214141682962	1.32244017869883	10.0033644189015	-0.83056426043613	2.01054393606862	-6.22516563138801	18.3191081334563	-14.9055447126871	-3.16596185192018	-11.9784494660102	3.40392925401061	-6.28361004438608	-0.768084642350258	-5.37876634159905	7.89366841196013	-2.55723144946898	-2.00760555979837	-4.31487866711835	20.0005991167966	5.55052810933736	6.545221965153	8.86121222445749	9.5966215399962	1.82835075914003	-4.07604663910488	-19.1945743553304	-15.6269659442696	-4.74939770284743	12.8517712654681	-10.0407180574831
"g38"	24.0178455778228	10.3284986114246	-4.4320375638348	2.98665267727329	-5.44721277497511	3.74475232135411	5.64844904022119	17.9123341456419	-10.9812655112399	-0.962335579610169	11.0775505982456	0.842735978385901	1.01290067028985	23.2201803816829	3.60155480617651	0.257454233692379	-18.9306102309722	-9.08950554558458	8.00010000296152	-33.0244885455853	-11.9487850262955	-10.3248569935917	1.55562151193735	10.3549379567768	1.41032196982117	-0.698242878241047	4.59159473838012	-7.2141100287415	-5.15869476829709	1.96948835140083	-11.6054656331699	4.77657536234099	6.76586009936286	3.59106448041613	16.3766007512406	12.1132984829403	-7.55276724547429	15.5463018625323	26.5262423366951	14.0860537081372	13.1288375066448	-12.1896805542658	-8.46952212399989	-7.97306841234546	0.0796154664388794	6.98416915674256	-1.03481171885003	11.3781726507018	-3.9403252217529	-5.93122030877594
"g39"	3.11636441758004	-10.4716718822558	-9.03553640798598	3.22903779422222	7.09535645114418	-4.51144642770187	-13.1028174708202	-1.89756723715326	-1.23142102779807	17.6010528726939	-12.0056045372842	-9.1142295651411	-11.8846617180368	2.76801793473204	-4.43776159233508	9.95924470204234	4.38385457381717	14.4379865513742	-0.121066547428277	-2.49124312681633	-6.79054729337409	5.27457366280541	-12.1691729038584	4.30340482439262	10.6044361604231	21.6460106495823	-2.53989500296491	5.00502719288094	5.37914684243684	-4.21285499484327	-0.987937269759509	2.01382110637801	3.57692403832418	1.14505571883161	-5.99770544623396	17.4467976712504	-6.71012188573866	-8.80620701922733	-10.4597216682456	25.1362534835838	6.71899791970891	-10.2338931309973	6.52486659142529	-4.08798622603856	-2.91972996579162	-3.69791987752923	-4.45281498957668	-12.3065606303617	14.0175304005727	10.8374659078654
"g40"	-11.2895130739542	6.51292949477818	10.1085502528583	-2.41417759351057	-9.5877813870697	16.8330950770822	-1.77214091754855	15.0912968973903	10.2385038518461	-0.0414137370543467	10.8837798580953	-0.865250897764139	-1.61743030191709	4.73321825407317	-7.33970692573138	14.6502427044819	6.58480951924978	-7.13344783885739	3.68399067031178	-4.71454448298981	-9.73441588695731	-10.46867348734	-4.29606385361754	23.0375821246727	7.54078291469355	-1.12286160916091	0.0948658182141897	-12.728079128421	9.12103147251952	-5.63067089080478	-5.91028194065762	-4.70399410930356	-1.43617963298799	-15.7570422382961	3.84396263366127	6.43164893909686	5.52160722205139	-7.95417523693981	7.28355129350131	-2.98366234546274	5.75934102505485	-6.33833854035817	3.49401752444451	10.6939041341082	16.0784608053268	-13.7519084110284	6.12467795345075	-14.3952392279033	-9.4361686617183	0.700110434721374
"g41"	6.88775981815801	0.471287583130735	-18.5272720320032	20.878040243469	0.842581232299732	14.8163251837623	-8.21068261190665	10.6278145161625	-13.0370067278941	5.44353714454207	11.8149390471959	3.93517343955932	7.24935288265639	1.82258508928532	-10.4281286488063	-11.180713402568	-18.3976702997187	2.14471205903228	6.83835362136203	-20.5015330305858	-9.73939904790423	36.3569181569716	-10.1098213733514	0.122693792452366	-18.846671911446	2.3637853553918	19.1828099558549	12.3647297831427	-19.7758237125375	-20.4734581494092	15.6838289486198	0.230504988884953	-15.5024548888611	-6.91733252301773	-5.84162878198435	0.216047774138613	9.98002015654243	-6.07307474861693	7.78950121750505	-6.45091272133744	11.8519406702449	-9.14687038713524	0.762690602215624	5.17042003536495	-1.92490549993497	-4.64403081603284	-0.1391233242912	5.83949138272202	0.820214790343875	-17.7289373785987
"g42"	7.45872570274735	6.8560182181369	-2.62040096603276	6.74560255880122	0.0389962954293483	-13.0328201927392	16.3618741419335	-12.188303291114	9.2924733755687	-3.44203706259158	19.5454190123693	10.8358651032765	4.19024905508958	7.41445979862553	-5.86896692302014	-2.5492047192771	5.40988711473222	-1.20824010690846	-3.6307942008212	-1.10495166627647	5.25348255749513	-10.3527372454594	2.73818393833401	13.7888142437481	11.4261132261006	2.39661360215442	10.1485368741041	17.569780133199	2.24452058081557	-12.5259263712142	-6.72846954370756	9.5363525239801	18.2327393356891	-15.3959493255241	-16.6229250426516	-3.96434074702963	13.7930385911165	5.07019845887026	-2.48735760747333	7.36556588853077	-10.9995130347732	0.927941938860956	-7.95330348068669	-3.63076292948942	-17.3993181908045	1.21151810754224	0.444485701739396	-13.5316492569817	15.3975478330725	-6.77060371775423
"g43"	-1.86968597329568	0.0995833860112121	13.3435118390519	6.5105606219039	13.8337404579733	-2.27485055736998	-2.79724742409003	-1.97559189948888	2.83518906874658	-7.27736239340183	-1.7336413749021	-4.33349323913547	-6.48704160622549	-4.04915776575976	-5.84845429645319	11.53588342704	8.33005607197301	11.2948626762396	-19.6771837119963	4.16465723046565	3.56239135444384	4.72996902900166	-1.19733055593583	8.4802438616031	10.8257377536276	0.0304498481661484	6.42639305943402	15.5490127924592	-0.168879419764618	-7.46873690736819	16.3978750073342	9.55714064472994	-11.1286055843351	-8.57560305812266	12.3714800342392	-9.88269729260669	-1.30254513701706	-6.41061322761032	-4.58794413995381	-19.246056864183	-6.12078618326036	0.952141556070987	-1.74908090358544	9.59568676479023	-22.8967136791539	6.740231351128	5.65022557004889	8.79046666582335	2.31483882828366	-15.0264165085434
"g44"	-12.0857867556265	-13.9454701143359	-13.1717679704945	-4.4041607661167	19.2300808803584	3.47760407092629	-3.06381359112935	11.6794489787347	-8.8977072228656	5.9037681318382	-0.99100346936346	-4.47746849490599	14.130136558529	-0.604159868834327	-2.40386141603751	4.09184745074328	-1.20629083660921	-6.24090684950959	10.5996590386988	-8.39973904172783	14.0108938839261	5.23983071747412	-8.10126246578957	-2.5493928691594	8.8744057882529	0.527687832502981	2.02492077412643	-17.1228883442617	12.7512665033735	21.150097764768	0.70433155075992	19.0394857553916	3.25348345839409	-0.0421664661332076	-1.73490506113259	-7.59015075423022	-11.9122984234513	-2.94890925656601	-1.81942692251483	1.209416398249	15.942223893466	11.4905972975405	-5.77598802060444	-9.9142495480414	-3.29138581970039	11.5343453562023	-1.08499956939112	-19.6841782976073	5.42804981312836	0.425199635632428
"g45"	-12.9557188795065	-0.198447333879634	17.7736687006118	-0.101205656260943	-3.06912814627735	4.30640602522091	3.74279853706851	0.0793341906688201	-9.49788747950705	-4.51223855132717	-4.53586995322973	-5.52744782576858	-3.30291595458627	10.0851954083956	15.0640839970318	-1.89183691877972	-12.3519909423763	-5.53651963217982	-3.56474621216468	-11.6818577679597	11.3022093138553	2.3110174893278	-23.4645846022549	-10.8810483477573	-4.82951879899883	2.65934900789209	7.21774364519313	9.06687940240174	-1.0685120998588	0.706143603893377	-9.48331490959282	3.04574696196519	9.87829622022535	15.01775821379	6.26590703468024	3.54461402517083	13.6200765352745	-0.152446288054076	-6.34712219754787	7.80446912991935	-12.2383119595406	0.812779205957062	12.5880063628725	0.131309222464864	4.5365223451364	7.66088104082288	0.284314465006324	-16.6420400139507	-8.66570322507293	-12.0989609811681
"g46"	5.22498257298537	-5.10346687618161	4.47524538980083	4.22108120163757	9.442686139655	8.59583603341718	-0.985847744084401	4.31607433986271	-12.3159196678843	-7.2668917903277	7.36628970386138	12.0217866935669	-17.534780648934	-2.45502191968501	-15.7908874576205	-0.199890901500293	3.38008881436233	-4.16378429737049	6.12663645655138	-3.8097022359936	15.5453550627204	-0.738752735154457	-17.3693197795814	8.5727601893127	0.0719333392545654	11.3149110890072	5.94670300486994	2.89752876801551	-12.2290992920309	-14.7068873732207	-0.867316155403251	-16.2343641774847	-0.581462051602514	12.0042244557251	20.5090401395267	6.2078227951848	2.80146071198897	7.22686763289303	-4.51348512272884	4.43515935549835	-2.60788838368098	-5.37381758042301	-15.6988206835533	-0.567558972429217	15.9283116154985	0.161869508393945	17.6400524618961	22.032772500992	-19.4626495701135	4.52977394356885
"g47"	17.6242421883256	-1.8592904754941	8.07260489324636	-12.8118954220704	6.53456104857039	13.3986323246255	-10.1467642607287	-12.8244643303366	-2.90256725024134	-5.45943809140715	24.4009774611027	-4.66345396052285	0.827754299091072	3.32984778303154	3.44374765739302	10.9196736998306	0.701191275345096	-4.50406762854539	-23.7941317376353	-4.15497408507447	0.570324098116485	-13.2624755952628	-1.32017575066615	2.66115414011814	-5.89635334090027	2.32814400379655	11.2580585130258	12.9287399604041	-6.42245474100654	16.8112459899945	7.76959289035965	-1.22520376852018	0.845017995346	2.64583263544478	-8.05860606066573	-4.58795439168851	12.0534562107454	-0.269548380592751	-18.0159233256266	-5.70222592512046	-7.90961711698092	8.7104178809864	-7.51447178175486	-15.1950408076173	5.37982847734158	3.95880408314921	13.5898375366862	-1.39853200846507	-2.4130652506142	-2.11023560611118
"g48"	0.961164198535018	11.2990869757983	-6.27926568915751	-9.06160106518889	-14.2610212977712	11.5584743770795	-9.8130504042503	4.84791465189121	-7.28650833281763	-1.6155261610028	-5.816918919545	-2.90634839734003	-7.47858113302738	3.82791598565908	-2.69326270306471	4.78339961497328	1.04352490844594	-1.45080070834945	4.60041835963327	-7.00075534575323	0.632827626420175	22.7889633160856	-4.99780150373203	-5.32818395286262	-18.2094034460826	-27.9517606994988	-12.8455951016868	5.92192011660491	-14.420718836048	4.79442614348747	7.52735481119342	-14.4265614939498	0.671315689107707	-14.383333099264	10.2116821917952	0.699119026811086	-5.38174621885353	0.223057699097779	-12.1548605722182	-14.7894032029964	19.8602146625893	-3.02690418462785	-2.84205329011834	-4.60505589455949	0.381466782609569	13.0720382218354	11.2914434177841	1.27036222851623	-5.70904002316038	-16.5878639611183
"g49"	4.18351009966391	0.831177333005954	-2.99623542605342	18.301699424518	7.50508635074712	-2.09891312051809	-3.37270216019578	3.70821499525495	-2.5319632854905	7.14284226540789	8.51061800023863	15.2089074978364	-12.8047340534547	-9.53643452650913	-0.56454325441057	-2.19005315633187	-5.55587732138118	-20.2756364045119	-4.15891363339383	-4.41840434713188	-0.763283593777851	-9.24705927303536	-8.94467022495187	5.22907576747578	2.98112702213478	-5.57408650191226	-2.03854088345554	-4.98816907230252	10.2476958778695	7.09067659328819	-1.4397292525914	-2.45399649316404	0.228195951914094	-14.8136064739868	0.467802465628653	-15.168468361121	5.18375531276019	-0.676791305429431	1.17277336212922	-1.42546468495503	14.0291980067884	-14.2945044160003	-14.2019982050206	-5.8781109623867	5.52474282549635	22.0415772086155	7.35422837425061	5.0934984775532	-20.3459718714237	1.04342771310888
"g50"	2.24828535869177	-6.17959932481864	-15.3018804881622	-1.74409797687263	-10.3286641386915	-3.94295449475526	-0.662955601702584	-20.4648938604125	0.693296063363064	0.280505279563297	-0.251645846193651	-0.412199485671622	-0.182815204337462	-6.08482565881476	6.28321974341473	7.93768477673095	7.41047130032406	14.0420801513385	2.16065012587538	-19.1676372444588	7.75096485137232	-16.1609221177379	2.4318797728252	5.16812157865581	15.5579780778153	22.93611015548	-8.67495161445583	-3.04895391273764	1.22859898444414	-9.88742389534974	6.75184726957092	-17.4779973384352	-10.6700287370519	-6.09874534997551	0.131432755143637	-18.1373228455399	-5.4350565105364	-12.1841668734449	15.1708562963776	-4.71937618096655	-0.00554735160954459	-21.3474435025474	-7.5989655792293	-14.4455377101001	-12.0520316474575	2.377676368641	-7.26570454066663	11.0903610836127	13.675118589778	-0.600479779327784
"g51"	-2.45357990447618	-3.69337151759077	-1.75177547679269	1.66620735068081	28.7324325853481	-3.95962214983019	12.7400729199133	11.8905176119202	7.8512857634679	1.09479367632884	-14.9332075560117	-22.4518112920839	14.4679727473358	-10.1393384011882	-1.54636505659474	0.345150664676629	-12.1713135848954	-13.9756463292693	-2.09287724369115	-16.9294322769834	0.43915222409419	-2.34925862650915	-6.29738962712337	-7.63925682933417	-17.1435059774699	6.29038076010163	-9.74468342536581	12.677334449342	-5.81361613751359	0.319992425834031	5.81057671961477	1.53475686334389	12.9259090914884	9.99199403155405	12.4703332820118	-4.75752619481134	2.3159989217161	-1.31204549674692	-1.5240592988678	-9.55378132924629	-7.65814443945006	6.59681277819878	-5.03269342064523	-16.1405272022509	-2.44362098750176	4.72315635030335	0.893101091524977	-10.7455839707193	-2.53371671156513	-4.75665470766004
