"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g22"	7.47716808324698	9.4646136181354	19.9392425583975	-3.54107381212999	-1.92984916906046	4.01097219848179	-6.30877712412243	1.3588570318939	-8.36176408676337	10.7076101266631	-2.62295246633038	-4.09363121310941	18.005846015043	7.96474560260186	6.97820097161565	-12.5159640701168	-6.56610545679802	1.12582879216454	-14.6893679058971	-5.00903470417638	7.65287685186245	-10.4547097879375	7.98404268741345	9.01976326997451	6.90987741788778	16.0977567078093	-6.24047182542062	5.60997001256397	-5.08006186315108	-6.89508394981915	15.4144059345583	-17.8975728567409	7.57149761073491	1.09100076175578	-3.22119497337179	2.16388858834446	-16.3695041423755	-1.69151347914534	8.67096803064909	-11.9032967807532	-6.22806608074178	-5.97728310309074	-1.56119002133899	14.18176298629	3.58649636600235	-22.2858498956069	-11.2065728833576	-10.9001912393194	8.43148382564331	19.9761631567844	6.72960762851749	6.5233936915863	-18.9874774725184	4.68097829239231	-2.90452098567562	6.55919536238473	-1.64876944215108	6.63778168794528	-9.41877108960889	9.74045449609039	12.0049170483404	3.40588412433337	13.3602701797879	-5.19922146193826	-6.57430509691342	-14.8142695901814	18.7296349872945	-12.2999074502341	-4.57713630632204	-8.22974187216804
"g23"	-4.10581000805078	-6.88868035500855	-14.3732373681489	-9.57076799909302	-6.88706019625993	-9.70838401514744	-16.5732506473463	7.16856776896865	-10.8135537097307	10.2072918383612	4.70424135604036	-18.5975795841881	5.6408667219175	0.580995659928093	3.28356878083127	-17.3042577823475	2.75276219729991	-7.14419884873163	-7.75882407341234	0.741899676727755	-4.32482400002524	-7.57763027984505	1.26954852729092	16.103274628562	2.6123177363507	1.6697951722441	-10.4764182596442	-3.14893190805423	-2.83166900423738	-3.1654676827256	-8.16593985389929	2.54160207658501	15.6542626127383	-1.87580582719659	4.31900782273618	-12.9107179521129	6.50704743896403	-1.92374358845698	-8.6681035433964	5.18987743482257	5.49919971040773	8.76977298823663	-0.233234923692731	8.35202120324484	7.13099475762095	-20.175695862625	2.8589333388838	-13.3133194635785	-6.2069092131066	-4.00985561905518	-14.7903021511529	2.70957396989448	-22.3926496983779	7.8834298708577	1.69350602200023	11.3495256806805	6.33798701603629	5.1650264961546	12.4173204971484	-7.28074780879638	-0.510708363388432	-9.26145444985149	0.920503414680353	0.0674184218653409	-15.2095583863422	29.1176376447963	13.2792780428673	15.056354025308	-12.7070478516872	-13.2847572613097
"g24"	2.1960717520788	6.38286335140895	3.10540550515316	-4.7110504441971	-0.40816913504708	7.71804146092246	5.9703730794919	-4.43223579135865	-3.50787066847227	1.68653003214112	-9.31069885624365	-11.7691594734862	1.90723079965306	14.3316931587957	7.16438842555648	13.3015318400269	-4.74107915168333	-18.8420049968841	2.78663565508915	2.1259972698495	4.31388852305286	-15.0371204163831	9.46635556057796	-2.03504503681559	-6.46901805477581	1.37764139046397	0.269435226878363	-8.97102143430102	13.4914220976379	6.79041148187413	14.6411405870466	-4.42068688618138	1.20703519821312	-13.7877410204873	-4.25167960167181	-7.84606209073486	-0.919169340148977	1.20156635056486	-3.65222153174343	-1.3115806377754	-9.63333229710408	-3.54830931870251	-5.13724178042527	8.94291306876101	-6.81199454842799	-5.46398025466668	-4.69291885007563	1.12689886233941	2.23428412097232	-5.42666476574737	-13.6774963698546	-13.9339796213306	-11.7061596809864	-7.03196134682088	-3.37290011071664	3.60551663364811	-11.3288986616112	9.0843444524118	-5.0166201811072	-0.71055189998591	2.50689651531896	-8.4364466859677	-4.53774861419742	-13.7942829954063	-7.4444302380543	1.87641992976018	-5.5606184864946	6.93957298762061	-3.92487438411951	3.53472520770349
"g25"	16.8542138354213	-2.02975491506307	2.14371488791965	-3.9331468998732	1.09045542289457	10.4821088157696	-3.27608618194156	-12.5869067383989	-2.93650682744718	1.57252221409648	12.1623038215421	1.46925673662926	-12.2900117907986	-1.01768546035522	5.24436464802464	-1.91528701066697	8.66121587113063	-16.9407694288276	-4.50075719030247	1.17645544198665	-0.238288969444584	3.41070551088046	-6.90799341111274	-9.65339478839478	1.52758049976269	-22.4662396262097	3.67711928764866	-0.949112903557705	8.80831805372621	-6.71947860891697	6.00857097737164	11.5552041373341	5.12890719363978	10.3489715827986	-1.49194305065966	-9.66171882665641	8.73185772431653	-1.86518929488112	6.65484661874028	-10.6045050559433	-21.3118661743667	-0.378095508492748	-5.75159142593396	27.4912566811687	-10.269197089154	-11.7772239542855	-14.2609826618113	5.50665544036469	29.5632223292037	-7.56093051827568	7.04023514567581	-8.50522037824603	7.41512995654405	0.807740752156019	3.32530772847275	4.45516809511128	14.8870278197995	11.4784536750033	-5.18332346229601	-0.187470598974847	-1.18719768301411	-2.59929069020908	-21.5352107798803	19.003896694766	1.0853014061703	16.0119778464463	-1.57278515681357	-7.51588387969793	11.6558279169869	-5.11345694473153
"g26"	8.60067248982853	7.48300106812848	6.48820588635905	0.544595772589578	11.9146482172119	4.83513421896118	3.92853626313347	5.69933076022619	-3.72203698319811	4.56186409381746	-10.0622111332963	-2.55465356584222	10.2540675113926	4.65706487315733	6.45272257226145	-7.0715583171028	1.33924122334417	-14.2754427503356	-6.83658583387915	-2.19664017287171	15.373207027624	-2.99563160047316	3.77220479115619	5.30810433417493	6.01331557607205	-11.8233409807703	4.76968728491004	6.79600005424793	-10.1464006682562	4.87043226576001	2.74919456628737	-8.13816479199504	-10.9251833600665	2.4099141953664	4.60315115733786	12.3246903083617	0.932717628053063	1.34463960947509	5.86485991516911	-9.92363861350576	5.90454830516778	10.4388289487778	-2.62382067794024	23.0790721008843	7.3961157359004	9.2584371539057	1.71347274475187	8.32643132282562	7.39062188785712	-3.93660088227219	-7.49493641719467	1.28485652844349	-10.5171835542735	-17.6548153325805	6.37908797928481	-10.9115412430691	-9.7360532294271	-2.45015635460549	-10.8073999430216	-15.8387990823733	10.3370372466642	-4.40900115469766	4.88770392868875	14.46721272386	-17.8067863983686	0.670360766797466	-9.25240402540395	-3.74400523540851	-2.81070980563964	-9.02277342504038
"g27"	-4.04163671708462	-0.621015021112473	19.094350681144	7.7573702270616	-20.5685388278212	6.58681919805872	3.52198240932919	-1.81026870531813	-11.7862416293216	-2.22331641384357	-9.48261786418701	-0.453027464658745	-6.85235069884	-0.938140785584094	1.40355093281198	-1.32029429089311	-6.29696133335946	-2.68540535845216	-5.36381697950592	-10.9898600923175	6.2477217934839	2.107210483345	-5.17518997556896	-6.96056604550813	-12.4916117330989	-15.7390276465665	8.71292070136083	4.59483053219438	-18.8521701092488	-4.34599576893461	6.45447154359523	1.97022468271405	-12.0584858463875	11.5944444711422	0.466568674171387	-2.65932308956941	-1.59176671416402	10.4209822411106	9.05822954811958	-4.77567643865771	-11.397820685775	-4.43210647996312	-3.67306704050005	-1.82196616201962	1.94462211199464	0.788990456891123	7.94779281214543	7.56090425019849	-7.74908682234445	7.99269106804452	5.63304942234118	-1.95158617282771	-5.05729402946197	-7.69285105117005	15.7342192676031	-0.804241950574998	-3.20434293751046	12.7513988568675	-20.3993984666477	9.49517367299889	21.2407219333802	0.392503930531219	6.09284966920306	0.436155308245851	-11.4896465443618	3.04411862403521	10.9918422139367	12.7381678209615	-9.58338350581915	-3.39869252366761
"g28"	-5.27885888213786	18.8519671214352	4.62384939359167	-0.863653051497555	6.14810052471844	-14.7778610641364	-3.99847326398586	21.9227668684613	2.94178048955303	3.92387312608443	-8.86589774848906	7.42928667792293	16.2091904784454	14.1841766475154	-10.9408236423849	9.96422228706332	10.1788860242483	-1.17809509060276	-6.4574941764848	5.59434474027268	12.6345374405666	-10.8685360742361	-11.6489526960209	7.84331906637148	-14.6101805958354	-16.6965475484425	-6.646831596428	-15.0705845931641	10.1161605465574	-12.5106052268788	-3.13008766371746	-0.00709924917181988	-9.64874969636032	2.89654155079941	-4.72799958925006	-3.67369052181787	-6.38322677072859	0.378853097034809	-1.39103690003474	-10.7195219907973	1.84444041614473	6.28601699196083	1.21411396834679	7.96586572037583	0.281067130228022	14.9460117040832	3.39768547759479	11.3160002994903	1.83611567090712	-2.77825387750991	23.2302272854796	-10.2471280428457	8.75386097974504	5.04716892995848	7.17601575893557	-7.61182456735354	-8.90253098495679	-2.74389473958406	-8.25587240307319	7.41217661021659	18.0254874012632	-9.15787055404576	-4.51382534396256	-18.3998676828652	-15.0306088580388	-0.0115748888574424	3.93673718965189	-3.26877475806036	-22.9378289406839	15.0364457093377
"g29"	-5.92380249855327	-12.7682590015414	2.37599360670283	13.1205691966124	10.7197028956342	-7.86310190803816	-2.09236585155781	5.35974321698119	1.89130718163986	8.70600771694352	7.60953764944915	-2.16277117595328	-4.10207432155564	-7.54782072515955	5.92998233109038	4.68095758357209	-6.83731463106599	7.18734819015476	2.67879524494406	7.64970924525545	9.13512383968378	-1.39976609711255	-2.56054094204886	5.55189597732523	-6.277525229463	3.0384302382732	-0.466271435244718	2.73693590897457	5.15308758470997	-6.10196633400375	-12.0518644466447	-10.5982048542437	14.8916630468426	6.58038828425851	-1.0522844774267	1.43359560923955	5.66452061301372	-4.17376865455759	20.7532695935008	7.54761670587532	7.98608750269208	-14.7859952448375	6.09594720256609	-21.0725538828696	19.7734446979484	-5.01437592298584	-5.6639932700317	-3.38513846698737	1.91118537907974	11.7437576723234	2.88271370658444	-14.0111759709296	-1.52272649579973	-14.5140135572202	-0.421249784904757	-0.350070372957263	3.15684337864754	-7.87490982570924	8.21864389969614	8.76347722356724	0.984749106096811	-6.6460330323131	-10.3577500110161	-4.9625385596359	-4.22691507704153	-2.72378057002034	-2.23751042053429	7.69707425647965	10.8348818362022	11.4676977691133
"g30"	3.3754919569294	-2.57748663892935	-0.363936914963342	0.416471790007198	20.9685652122498	-2.30678627879277	1.33765473508236	2.75600321543528	-3.59492186730151	1.60007201194604	-3.85356963535879	4.00349837404098	-17.6353507547299	18.7117734409167	12.6717922286828	-10.2601324266662	13.266830003182	15.5891982077972	4.55363314227852	-6.26855310521867	-0.909900239773656	15.2371168768774	-6.68055543277062	-7.36786644668847	-0.553953882884328	5.39467376001178	3.27279671709591	-0.699254488188016	0.491627072599531	6.247915231298	0.1867518479961	1.02653068038977	19.8605003483021	18.9836590721755	-1.8344613144333	9.32927527224981	4.51734958655496	3.20476857688016	-11.612039650151	5.40187324115407	5.23026827584694	-8.26004618918741	-23.7901974157695	10.1647920887562	14.854525007499	-2.25245111109526	-6.65199915132666	11.6176313511791	-6.35698611893341	-8.03428181256441	-10.6126790303479	-4.04060437898338	-13.9446942693358	-16.7881128154754	-0.195656597476188	18.8057663740495	7.57296969803327	-18.4044887212461	5.53953902268505	4.84751109025693	13.5637867306704	-6.27806440552464	0.891855137522794	-14.3516339908958	-1.94350782364837	-12.9725508190852	-6.35846294213276	7.14988668104206	-18.7956114503124	3.47119875396263
"g31"	4.18296468109646	2.40618884260719	-23.158269309804	-5.14510894634318	1.48690377714351	-5.04787019219859	-10.4656373540621	-0.0498881898191639	11.6810541390638	-12.5173354722557	6.02780538594034	-5.95290858266709	1.50805676658733	15.5144002397705	-11.4826376633154	3.04610786555681	3.39582361817059	0.516363136580434	13.0458089944507	10.0277615156021	12.895614283396	8.48540291811829	22.7664851410393	0.780479129165276	-10.4257642194502	15.5450838010841	11.5457093923894	-26.5135093587265	-2.31275273657197	20.5988341081868	0.612474064698708	-4.457995448287	11.0401140400151	-13.3477928060513	10.5855945972979	-6.16565882573669	3.63863443002806	-4.42013512318309	-9.26942507446236	0.0831007805412835	-18.0202999728088	-9.34363677598634	-5.16815410013519	-15.1213044769146	5.3503419125761	4.30081868409832	4.47872392061624	-26.6772588392281	-14.0351026860405	14.42079142763	-22.4587101186933	-6.07795178973327	7.22300969874896	-4.59371076456059	-4.28371259998035	-13.3824018508132	11.2538953336018	-23.6165355696942	0.988976735851241	-5.07663344538223	-1.97059918876828	12.665636597099	34.1576127462196	-4.64813829136853	6.24171227662252	-8.82951315311949	-2.18519389906786	-5.09576732923632	-12.070868992169	-2.51654318597657
"g32"	2.44989059659295	-5.68233167081896	-1.73419754799042	5.02732463179215	-7.09848861589672	1.16204721206666	4.4198769499216	5.72168929935608	-0.0431973591997924	-4.97422703008013	0.977227150239083	-1.47441435579011	5.73203235700088	-2.68913581176955	-7.25404450013491	4.81625001072555	-12.9538472698907	2.34530825967668	-2.2848374698206	-5.15451252989392	11.1241011731675	1.93728554784817	-3.53011723078569	14.5879321897211	5.27350702230615	-0.444611877664768	13.5759203057838	-2.83468581337138	1.91200563284796	-7.96977386248763	-9.20325645749702	4.74323484180646	-8.47956523088116	-16.9682603594897	7.49086204417603	8.21398745540635	-4.12866646968043	-13.4395602663249	-3.56651806569117	4.24372725682804	4.52712915195231	-2.74384315937073	-0.883986121461121	6.24025826893079	-1.61122591505362	-6.2106990410325	-1.95535010989025	0.714881793044548	-0.527836333011713	10.591793139059	-8.09320620686964	-12.3126747304085	-24.9722293653879	3.99126559763235	-7.23170115534834	-10.2332166534964	-8.5508082522668	-0.170937632891174	-6.15266048443809	-5.37477528778713	13.6290266867128	2.96423801668678	-2.96494423133066	-19.75176225866	-14.5229645663121	6.00926415229824	3.22303413826461	-8.24855849679963	9.16704209897285	-0.513375893934202
"g33"	-8.37074907983612	-3.38573070289056	-15.2340379767394	-3.38675036456478	-13.4756448246883	-10.8570788625058	-0.409905213001624	-13.4801710042387	8.60322584615992	-18.0285315986129	9.1918616416299	-2.47443305941287	-0.29842965722669	11.6909083314017	22.7044809760558	-3.82462578697086	-3.43675462003129	16.4129719065598	0.0936706453469326	-6.83233470068312	-3.72687847472123	-1.53017030984789	-0.35366746367066	-6.0873434067779	4.32252778725489	19.1625490785227	10.9230800698306	10.7498732510514	-1.87504586013661	-6.29749906491251	-7.16339520592569	-4.27894139245727	-2.97302149089004	-10.8860024334264	22.3086196043451	-9.0051953048867	-8.82981135763985	-4.51847774423207	5.62889669468671	0.433271710293936	-7.18977215839806	-8.56281833615938	20.2262478072928	-6.14646644571313	-0.992467057257719	-7.66697932601018	5.42173138017739	3.52946930316507	4.87720367694215	3.1015308295871	0.735054691559289	1.82408423821461	6.68054754565103	-5.63928973712262	0.985232036193349	19.2503146955433	0.883582915948583	12.7579949607902	-4.03886570235278	10.5252410979806	1.56089999718439	-4.12070830404573	-6.26695932712566	18.0880182042043	-6.43489084339081	-3.19610535056446	7.78628909259095	-0.601480315661482	4.23962488173403	5.50690154777263
"g34"	-1.55451931490749	20.7294553333689	25.2045410553841	-0.606814618945106	-3.03510806154915	-8.14612225183115	9.97913553997275	5.91400879623432	-10.0279137037432	15.9331987637166	-2.93476074342726	-11.2024058560435	20.6837796598253	8.41297130511752	17.5103131155661	4.69022261887496	-0.624273707099576	-17.0539052563263	-3.74763642060161	2.99669303491612	11.817558792445	5.74658052097146	10.8260274667123	-10.7775535685456	11.0481798309518	14.0828347301544	18.1065223502673	8.23369443050456	7.91233063520709	13.3515728602262	-6.70641363639546	-6.34858985040788	-5.52474718598652	-0.866868234171486	3.40236733735408	-8.84972647684696	4.08188339986304	2.81590092795728	18.4106055016648	14.2072144808159	0.735048624045841	25.8679961488464	3.83095137036758	-3.31521612352079	-1.93014836711179	-0.735715784445369	-2.82530913718649	-4.59034231575819	-9.85145223358735	1.74157230707076	-11.3144410138153	16.21399161414	2.93345871572234	11.6514714628538	-7.16437128973153	-3.193435076759	-13.4460584961614	-5.01180110165152	-0.958097898180235	-16.0434502936598	8.1324350361138	-9.23869398380065	2.60648136105005	-3.07696502337098	-21.1994752132665	9.14158388979202	-4.72610330087414	-0.68367545094857	8.34084421861122	-13.9050976252357
"g35"	-18.0914765145279	-0.938873409584534	-1.28216359190162	6.03786638198664	4.80394382915456	-3.12897585292456	7.1396805033942	12.3789116552981	-11.9982284779574	9.69843384983599	8.64880585462473	-0.698197490157484	1.32823444249331	4.83670960040188	8.06945444106723	7.66485233419269	-15.2164382591114	16.9754914871181	0.56772717548464	13.3805348888271	2.13511209143143	-2.43022258158895	0.391271735406362	-0.793664733495789	-3.61211202901975	10.0005151869368	3.39844121183409	9.23872070038796	4.03219056300727	5.02296951127336	-13.0018369873585	0.162430901056076	8.31053989410988	8.62109331997955	10.56306937079	13.0805399624245	-17.3199123268519	3.8912945994126	-8.44234774237241	8.11801874061897	-7.89680216312969	2.41377254765939	-18.6831470857607	-10.2541137031812	10.0476459185786	-11.9635102803812	0.850345888716845	2.89368825449678	-14.4760444710703	-7.08929524710632	13.2704440203368	-17.973082183019	8.9112534806895	9.02058810913931	12.6570705660828	-7.3243325540238	-0.36290964004353	0.185942078670489	7.53081897055038	-4.08703748855534	7.0561790992005	-3.88541208482641	3.50964818609115	-16.2592735069896	-3.11042404708986	-12.5829735318902	4.81257850258958	4.0577997754974	-5.64912190135196	-7.92852899486731
"g36"	7.71586712991232	-5.01282586424148	-11.9467649189149	-11.8514719025716	18.1622596794829	0.1346008219034	3.06845602052291	0.40624925250687	5.570348772374	3.30411614319702	22.2136156583284	4.54959845484906	0.798056486072598	-1.22108187097725	-5.49685951529205	3.97181004574926	-9.74122307196352	19.3530917166241	6.09185307719171	-2.51168657307743	2.68724017385763	-2.75818109021785	13.6177681396896	-4.75114789590075	-9.04824539749378	-0.87227994945211	-17.6291715209511	-0.777251647898328	8.98245611864925	14.3624895469503	29.8289731854861	-15.5274925005335	-10.3873655210832	-23.592045776984	-16.808255535957	-10.5659602336411	1.25954192033629	6.7023692309264	1.93957549524386	10.1843995458113	-4.87515991417043	7.65393355264819	11.2009307820093	1.35348577555667	0.720006940879428	-1.57910603448759	-10.2407653821511	1.37021237051257	-8.35674101517559	2.31949798192703	-6.65116880413835	-0.702419185619305	9.43857647587194	2.08020829618366	-2.72314759185212	-17.0853555940937	-8.05873887243138	11.1057138641634	4.97283382605035	3.28234747642187	11.7050441097634	-9.99665158626188	-1.9341464932945	23.1042762928276	0.0222896739236716	1.47358473508317	3.72490367971494	11.8649036767323	-11.7504529449846	-1.98477675374498
"g37"	-4.95289177286014	7.78465702879954	10.9061929979947	-13.0942945947882	-13.9685208639246	-2.99248563040855	-12.7591020230634	-3.56369968349316	9.75321239625993	-8.3571865171182	0.575780200618494	-9.22665920735796	-0.728681610280621	11.7316448719323	15.5760820068459	-12.1933252639162	-11.9222688964339	-5.90910880564187	2.45614843007497	-16.4271994518779	0.786108239970104	1.09333505808418	1.97147331921956	10.0905002632291	-7.70146943458276	5.85320447322973	-9.58963104605641	10.869059829133	-1.32993037494924	-0.156353590473344	1.06926836138696	-9.44431884073979	2.30375484628019	11.4591436711175	-4.92954780396518	2.15989716050174	-1.43877917105412	9.78221497080923	14.307516261338	-0.829645806637549	-19.9866563178738	1.34180432117805	-13.0136785406409	-4.35970355637546	-3.84558242636208	-0.322529521639624	6.56374335506915	17.7684255357832	12.6098047758314	-1.56400333544693	-13.5835295574837	-5.64943249152625	-15.3816419118423	-14.795887164984	4.52679781290068	10.3121081572807	12.9302482869913	8.86754169832385	21.7894783788061	-7.04489291923976	-20.5421836807339	9.7298438238054	13.1187308455182	9.96381330637444	13.3012808702105	7.10218304906171	-5.00433264454328	-3.95967126124461	-7.55462162230892	8.09906702346735
