"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g33"	-15.4067961375285	5.12846607724124	-3.18035861905633	-5.66425714811659	-7.71087714896964	-2.32635701790027	3.7475479637544	14.2988405203251	0.397946213758046	-1.39240639824961	-3.32198868434955	-1.26557178567945	12.9257151833955	4.21828069305224	-19.0987321899917	25.7125352416814	-1.04997385353392	8.99519999854335	-16.4691191748851	-3.6121683779723	7.835199757647	-4.35555918797246	-7.18662931607775	8.90756351468733	2.12062368825165	2.45805071178433	5.413102137685	3.5584722980206	7.10672627982479	-11.1371174843592	-16.3325023097793	26.0454336096644	-6.47339262050967	2.26384663797028	11.5300515998171	-5.20230699684296	1.87936317433821	-23.6253898035421	3.72254319806655	8.14746422734986	4.17945638597065	-4.46758516659497	-7.49011400504107	-11.3193456152022	-11.3207133589781	-8.50228470318777	-6.70162628850885	6.33030036496849
"g34"	15.0700774104723	0.765378705437737	11.7353536123192	15.6849064445659	-0.478683464921954	3.55405514592369	0.743783038951433	6.03369018065359	14.8287490899879	10.6353468039101	-7.88600330238566	15.6045305261656	11.7645710388902	-9.93447743442733	2.14442244289978	-2.83433983173804	1.48295754866874	7.48233116391673	5.84057942570895	-4.12005291136869	-5.18088455562765	-8.878618903704	14.2624164415265	5.44509969757581	3.21391008534702	-10.8745577669	9.44075846350653	-6.49039718393084	-4.48175734184688	7.49553452765373	-9.06602767638396	6.25752589119515	-11.2429376123114	0.970455780856683	14.4729182314159	-2.81177699937238	15.2862979006549	7.33744756788363	6.28904620757859	-21.510940808044	1.27660901433048	5.50571682509418	-21.6008959222241	2.09069550231695	18.8226952326557	-8.07392770931172	14.9997510501214	7.34144221542281
"g35"	-4.50028602643194	-22.1927991605941	4.72714009292037	1.24663018198246	1.79764311655919	5.56789373060929	5.11762373357747	7.24672818320119	-2.28991737750962	-3.82984542451964	-13.0842828970212	0.676728491822204	3.06614539733327	0.533025605460666	12.2316919226198	2.57276046047495	-25.0623695841473	7.63330349238777	0.186514102391719	-13.4902538787101	-0.527325817440881	-8.79965778915436	-3.6399376348671	-9.84655501728061	-0.623527636933632	-0.72895798598699	17.9492121270776	16.1083835378037	-12.5834781144366	5.60217394900297	9.932473823942	-4.50916993853973	-1.78032996399082	21.7805662812818	7.07082123360333	-2.02964460968033	9.98563595174769	-6.43000622664002	-15.2826501210222	2.46814609728375	-3.60496249870974	2.91554886048063	-5.16473798759295	-17.6741078610581	-2.25157598643706	13.2404019550947	-5.22772135353875	-24.9993956629097
"g36"	1.63438983672372	4.54725731703816	-2.13364418325587	3.93309105173843	-6.4117590931486	9.13436282135029	-10.4636095187995	-5.79245052189177	-6.89307195454865	-1.31539406754286	-16.0411497099765	-4.05937478675676	-16.5007347383832	-14.2493292808832	-28.9466202285609	1.40219990837407	4.82732038909304	0.323712742633213	14.0061928827202	-6.94005621211542	5.62954303732422	-5.44330905125102	2.93172296751694	-3.04490542873069	-10.4262160571279	-1.47422614298	-9.858705227788	-0.439167134179062	-8.48048169584197	2.32815247723143	-19.1625057554953	6.72732889455268	-6.94372850690865	8.9726387092227	-7.3649672827392	-7.73075167125828	-11.3825631328842	-5.35269055612116	1.25307253846518	-10.4623189910621	10.9989882891085	-9.41877348949107	4.1875377406041	-7.91230770108052	-7.09704388969165	-10.9173066495282	-7.98069393048647	-5.42154039040114
"g37"	-3.58016934320964	10.8632931124203	-11.7812130562992	-19.8386610599212	-3.55749401456608	-10.0322228209309	-2.87943072886559	15.0428224028571	-8.01380215979441	0.316801170275988	0.487905268163995	13.2430041198237	-5.55775124684691	5.72572427482846	-2.15647278578711	22.7009320148148	18.869587719783	14.5190839167266	-15.8696227366291	0.972813907143496	-3.19380838373548	-21.7342585937042	21.5806229529609	-15.2510144703974	-13.6753636572072	-4.52409505665871	-1.34804169168319	8.74876841793854	15.4747581533352	-9.33626699119075	12.4655298074784	-9.67584777950341	7.94020200033152	-5.70126524118008	3.94952498082558	-6.44729420924688	-20.6860735896144	-8.5793871849758	9.76764778623311	3.27378266068702	1.08479189115973	-4.78217718499347	-2.7074687452971	-4.61172493484499	-6.62611441889331	10.2240459842563	-8.09972301132353	1.79073994128333
"g38"	0.402613261915811	0.658013073637539	1.76442818670941	5.60546352720803	11.707849538448	-19.5666079285914	12.6574037020215	14.3730834985604	11.282330851731	3.00993012732023	-9.34218402606734	-2.19820675930532	1.72962392720824	10.6261084954459	4.16719508149943	8.51910725218448	-10.9889422026121	-14.7035703953707	20.7051698262536	4.76318200442318	14.4674501082883	12.9580239009297	4.17250990837661	7.52052044723535	4.94263414657923	6.92103112853444	13.4285814283681	11.7357641060596	0.535220151656517	-1.01084691165683	6.0938751791593	-0.90916035421658	-16.3664599308281	6.2314586056958	0.313835445882987	0.851858821567327	-9.29260349801325	-5.06830511958765	21.7263900124096	4.39209717876057	-1.15953239486031	18.4262033112041	5.32612757724577	-0.811164277826255	15.449522899376	4.28589656299332	-3.48578164352105	-10.0375476413231
"g39"	-13.0390818630546	-5.70527723493041	-14.4164121755897	17.2898857162933	1.35976207704169	24.6641348504571	14.2387546232519	-2.09559077990031	4.83538071313801	-0.37863548075581	0.396286982949417	-6.20786597644822	-3.66202016730934	0.85394914632772	-15.5809681841104	-17.1784007017108	20.9801162185571	9.4287213070421	2.77471442165764	-15.6598242610899	4.3600818954137	2.85324450773799	3.17834784387099	11.7736787436962	4.34464456377272	11.4162429409929	-0.785943086186816	16.2515361882343	2.89785319871457	10.6631915771604	0.647150106525243	-0.145413381659855	-3.95244494454679	9.81930554958931	8.5759897707476	13.0173651199765	11.5360481689964	12.5256824635809	8.95385040952093	-15.3952058283963	-8.76090568479455	-0.608282282897196	-7.45556066681831	4.08446306461248	-2.9406376676984	-5.21692229401607	7.94569702602903	-9.05247355493176
"g40"	-8.07063565936675	5.99116335386499	-7.40379339587178	-6.46004166300338	-1.74789718520927	2.0641938835694	-1.50915056480501	6.92528448413747	4.25922174333274	-3.933214176569	-4.65781938235034	-11.5750714934951	31.4042788852434	14.5701735141335	-10.2338176102515	-0.819631679191376	-6.45105629089324	-4.83753927377199	0.229477319490875	-5.85091053261055	1.45821961681808	-1.35549368145073	-14.0970009074473	2.15462312631801	-0.693169526963222	-20.8020719479056	13.0469090098471	6.06685384314637	-21.5112741344192	0.257756531405407	-8.58402516517253	-6.95216280271399	-5.91915042796087	6.86083685017789	-12.0193741459432	7.27214826728818	4.9227475629181	1.85868254745022	4.19348414473963	-2.52708111341442	10.5897659185944	-24.1035710887406	-3.44023225407634	-22.3469006207627	-0.561355297748144	-1.14051112078932	-0.379240713388196	2.17767964499826
"g41"	5.89321342182129	-5.66497142486923	8.42212490010677	-3.92615898710216	-2.72718939531649	15.1001967668979	-21.3884992035123	-8.61050205661125	-19.2350645800878	10.6102807085465	7.78540115404495	0.555641266744898	1.09765366132291	0.0199093842941519	14.3902328046138	-1.15583680759465	4.52677900026726	14.360384855844	-0.931043364959564	1.5009659135883	-1.89349597023171	12.9405355216759	14.1339879575798	2.90181346005123	17.0468452676547	4.51904897357625	-6.88947003106293	11.8817301349243	3.66446110119982	-1.75665115599761	-16.1200414219679	-11.4307097250871	14.1294632655995	15.6716832800883	2.4721248888028	9.69457120878074	-3.5246700131404	5.8309794905754	-5.8130513250428	-3.04516101222207	2.3927061430172	4.12976028901148	-5.93000440347181	1.3743564484572	4.94346126771961	-2.38382892006865	-8.54295596065695	-6.89539876033946
"g42"	2.17227558907053	-14.3627183563171	-7.21722524971792	5.49267903467651	2.79216403363986	7.26237617069107	6.08437639619487	3.13567461260061	7.93149434321415	-9.63724890046552	-1.49684469223008	-1.68880241840264	-2.63773792448332	-15.1770353983715	5.47852799244263	13.4152892201667	-0.422718830356371	-11.4038102791833	1.05807830495804	-3.73084654362017	-2.60462281847242	-16.2068969032379	11.7648635114716	-6.10154079826594	-6.51718270245954	-7.98846728160001	-6.92889614079836	-15.3332943658792	-3.67687972710493	12.9546603984787	1.34100287573586	0.160778926382301	-6.47548074090384	-3.81978299716557	14.0616113541022	-3.58102377722718	-4.3197959327028	14.132382451323	-7.38076597887289	4.38168019968483	5.51044797340182	7.4412148208437	-19.2161211054904	15.8185631091637	0.316224880370796	11.1862511255285	-1.91210618079689	10.8941853762427
"g43"	-21.6598108643919	13.6971571792541	0.0906395806472475	-1.45275373442052	-3.95266320018032	4.95822140346119	-8.96950537625629	7.71585935839435	1.03993865129776	6.95959437519538	9.46449455931113	13.1554257003695	5.7596264388044	4.8555605852409	5.78468273407941	-7.25413624345025	20.8192354340507	-14.0189974252179	-22.0528336607616	-2.78723126289257	-7.27188225810751	13.0747392765549	4.04505377647825	4.60166009578121	-0.572142431009514	-5.85321279027502	3.47048841743024	-6.70383363860811	-5.23353171592336	-3.31965569910546	8.44520888586119	16.6867180198505	-0.385696914978277	-0.873612258098838	-8.68266426659201	-3.18086839264969	7.34225083241049	4.94860647989383	6.4499314727375	-1.69763894353645	2.70676333749449	7.85907637252241	-4.79169663277597	2.07254777672949	-3.36725681097237	12.2866577013565	12.1798705129978	11.8638989680639
"g44"	-9.82551997925316	4.81505878345177	2.56727180426586	-1.51512481039658	2.37072860421421	4.70037745718616	-4.59758292886191	9.02657888392812	1.5435666417699	-9.72823669648947	-18.1504545589851	10.2200652335479	-11.9544725639118	-9.92930369481935	11.6241640058441	-4.37630868462101	0.646933402137658	10.6180629158693	-4.16457633066051	-14.8796900252053	1.09269173050097	-7.14260870026332	-9.52564620019128	-5.51625847566372	3.41726895167271	-4.05293957492774	-18.3773791767199	-11.5572536971633	12.381404169667	19.8949188739466	-9.65189924771569	0.835233201600189	2.72416706435643	4.32782379881254	-8.58123438911218	-15.4864978573888	11.9447218336575	-13.2200300836784	1.15605309455059	0.253475138612861	-3.1431922933973	2.04355184524136	-0.952155806038454	-4.95272408432532	3.42316786009476	-27.6984702585486	-1.69688858730171	-17.027536820484
"g45"	1.92740016756523	-8.88681705152035	-15.3945020102211	-5.58163749000123	-16.7357562380225	-0.187294565945196	7.84515441769264	-16.5574884364875	-6.31042362205584	-1.77258873338352	3.50417266310065	16.8150264376802	-7.37754374702549	-8.62834529664192	7.43731641067034	4.81068377037019	1.58848505871329	3.67563589334526	-27.9729400640418	8.49744532782218	1.50450011824783	8.78077587104731	7.92502705806825	-1.52647688442708	-1.3710924798336	9.70314623148335	-6.61652755324578	-10.4357744769007	-19.4769079166517	12.807666138651	-4.57373900867126	0.00672925431522071	7.84157728625885	4.80080062344353	14.2688525615661	3.00826067404819	8.58131864253603	15.863584863976	-0.307293840964021	-5.02858484030112	12.3620466233251	3.73178278017279	-10.7632187299467	11.9680513839506	13.1242045188702	6.24768443134209	1.71513782772798	18.3773956795585
"g46"	0.81733467281464	-11.1091999627467	12.5538309676519	13.2172658579937	12.7104806023367	-3.81073187847497	-18.6778992847337	16.046555421554	-6.49542992563827	-5.5502935993563	-8.50317912801018	-6.77763782096159	-2.45569669783693	-5.62474649981212	-1.52279629733687	0.641851773025606	-12.4813406595304	14.4767495192953	5.15217657088284	9.94131045313875	11.8272614213229	-14.2160512150086	-6.80253354298486	10.9511053957035	-2.80139898572961	2.89253440736733	1.69851513742203	14.7282479608123	2.53580083077825	-5.53414296606969	-12.2127320404999	3.44915637912404	7.44386089206982	-11.7426490436412	-21.8036960290865	-26.0637952484971	9.47921539652757	9.06820114477551	-10.4711197751915	2.27592900530759	-11.7553528953392	12.0004924214391	23.3233091405212	18.0600877225995	5.41944774294889	-10.7687529001499	14.4578776216708	-7.34464132060807
"g47"	-2.63369014213131	13.5824499141202	20.2522084789257	5.24245004751694	-6.97365992913302	-7.80165041517317	19.8680064782384	-5.96133568017003	8.22771376906655	17.1737920943637	4.08757017388937	10.19613474439	4.61067246500693	19.3160322716444	-16.6432487193186	-2.50152523340005	23.5185782911802	-13.7162024815527	-2.15114115661587	3.84818243461161	12.0442148923068	-5.67736471754613	-8.39216725436014	-0.856847907668067	10.4607763827303	0.80353184918771	16.3802562020072	-17.9953152095016	10.0043668353238	4.94925977049245	-3.16805723560395	-3.12984952572273	-3.86156475682901	6.17420528914812	-1.73561888926866	-19.8102094848817	-21.6014036626122	-12.1168797678848	-8.64120978124283	-16.9376104168694	2.62621991736968	-10.4478986587658	3.77597059450407	-6.65554208649193	5.65101624394853	-5.22539177088617	9.24685626992989	-17.2621543751448
"g48"	-6.51071940393765	8.67319850710412	-6.35514183687183	2.80228794064445	4.63833708346168	-3.39182869331014	7.3891882834854	-8.84817310250576	15.5929704388612	12.9057887668987	0.317348058194841	-0.437365116304485	6.92554296178507	1.4704820195374	7.90279073131988	-3.67737728266394	2.11129281066658	1.74531858628101	-5.05047618360112	-6.74984396032356	9.4149380090199	-9.02139592046935	-1.15755057204859	7.50010121131424	-4.64449647336355	-15.4479195739502	-11.7353473485801	-11.9558659694528	-23.4464251596489	13.1675348956533	-5.49229962618474	-1.36831278173526	-21.8753376415723	-6.13928538934014	-8.48838408558649	-7.81311376840961	-0.629681592376606	2.79306567674296	-7.33801601178044	-4.20920746432328	-4.64641856160342	-5.62318828910209	4.88688141333253	7.81812824664953	-5.04916532042534	12.744108043171	-7.54126807559884	-3.22459565689646
"g49"	7.14069126669055	9.12113557259959	-13.8133399699809	14.9651474668313	-9.18676611178954	-8.788197216576	13.0070857647928	-15.3332355435085	7.53711856940283	2.76228175804609	-2.69045474456	-0.437973943203821	-33.1349814805804	19.4421246412328	-5.50565098538972	-9.23953609141369	-22.4126035556074	-2.21002488093664	-3.90437299109651	-11.5215490299271	1.92314831132145	-4.40668810813549	-9.95952354710541	-0.733086942236911	20.2911412119872	6.30320446628446	-7.15376328484608	31.172418779542	3.93904074251452	0.0404406659208828	-3.12035193892816	1.07253377892143	1.15546295038502	1.5338482648954	11.8875670924875	4.95852474876907	4.0510998402378	10.620247282691	-9.19571259796187	-12.8296813015266	-7.43274800256447	-2.10619239273306	8.94592766478998	16.9639890467158	6.90806671337986	-15.0945840587381	-3.0913164330199	-7.28265787767674
"g50"	-4.61845952570562	-6.62847615975898	7.43453119103998	-6.27168422481547	-22.807013599782	-9.7332362320904	6.53977901168404	-39.1800496320763	-3.05246030742713	3.48750086872314	-5.3216089824122	-12.4140345827884	1.74580404027434	-8.15491081404547	-12.5968976603147	2.51704591466755	-3.89144948193754	-3.05052458108397	13.4516640511624	6.9504098536818	-7.07313490269429	-7.08597672391675	-2.34658755304727	-12.5464113248402	-3.35379496005819	-10.7804735397715	13.1625938723138	-8.22755508255297	-2.49750332024534	4.77179926519261	9.99011610888894	6.00680500680319	3.33736137634139	-9.65493807237412	5.26736640475488	10.0610038473524	-1.50382981898779	0.732701202001482	12.3035658069292	-5.62035154315497	9.3705890721008	-6.0572375066375	-0.214529231143218	-0.528283011591905	2.634896599699	4.61084252892644	2.12195944418312	7.91395474811757
"g51"	-10.5503752204684	15.9386351499946	15.8331545674019	4.34081334008275	7.10335817225545	17.0117007320773	-5.87918307384165	-3.68458958491992	6.13044925758807	8.85081709531852	5.58415253907024	14.1687820850288	13.3315707368176	13.5101139962065	5.88678329055881	21.542832173878	-0.189280264828811	7.73215117390052	9.75138202929575	0.572983158693595	4.55545085732759	9.46919704016314	-19.0563899544881	-8.38434730538972	-7.43548857140855	10.6492834652423	12.6652737420046	6.96522787775677	7.86508918782485	-2.71948870969469	5.55966367755405	-0.446207054837173	1.66831176336527	-7.5298570167406	0.506777902460421	-5.63029691723736	0.619844216340898	7.60611693545545	6.62789980729178	-4.66824367657805	-1.25959673129404	-1.15809425942103	-16.94313280961	5.78751772360614	20.0819378310557	6.71063265459371	4.34408516237613	9.12882354141197
"g52"	9.79509931966689	4.5613632023449	-12.1252620664956	11.2156510594551	16.3610207249471	6.23739109718088	-0.612352588722243	-4.16962701391581	-10.8896298054742	-3.53437536913896	1.49569780277524	1.94301007465124	-2.32362297023902	-20.2971166102895	2.04703395852345	13.3017299449374	18.3142597882081	-8.40755256852263	21.1403372180004	-6.9618196398374	13.9307875978239	3.68032103627332	3.91685257983936	-1.29556236895284	-18.6356605095699	-1.53444483368779	-6.29044923854395	22.7217546069084	-1.16188846529121	18.4331062457274	-19.2612682643585	-4.57061464407282	0.774832149382233	0.21274580963715	-8.40636905290172	-0.93404059851762	-4.92551444954284	13.1658575123826	7.77983509843532	6.6869773494482	-0.739966866316867	-10.3361339812413	11.9586339470148	9.71365052291116	5.36909216860124	-2.45066678561204	-12.1816485142074	-1.5781054994339
"g53"	0.587000753216158	5.11303560354639	-0.155597945228264	13.6358946684616	-3.98074661751599	8.54826987428723	-7.74822464854139	-17.7688048532574	-3.33002809954019	-3.94039326471647	-9.3115561367535	18.9799937606041	-3.22510653706814	18.822092460127	3.18617019744344	13.853265449273	-17.4781513484837	-1.03973426645749	9.12103583459368	17.072344860861	10.4406588661195	3.8024767165528	-7.32570218800532	-4.41223177486023	13.4189488182354	-8.02554092060404	-19.9580736278553	-8.52050526678298	4.51582330364199	-2.61564313556312	-6.63036755145812	13.3422699230405	-24.2011502855455	-4.43743914651671	6.38218331508225	5.32889855876371	-0.962067371844879	-0.387099507269787	7.55734793152927	5.18407427233066	-1.64357173254449	-3.69373706934503	-4.64851722011049	10.4115951672235	-16.0840385821745	-3.94690181400002	7.71305142005348	10.5721070066437
