"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g22"	23.2260645895028	20.5198745434664	4.84089231790661	-10.739439081985	-5.59642546290311	0.705786484534453	7.00093473425215	9.83861398538665	13.41588932365	3.14155999136644	-4.79939764322631	-0.345914648994253	10.7897442470077	13.7123959944257	-7.7678207536195	8.15600291138559	-1.58277855316757	5.0828904133635	0.980892219380641	11.2533593734047	-2.3015096616517	9.71213088355497	-2.37263309561939	-6.60756834041991	7.01328628127103	11.2842620172347	3.43880488543543	-14.7350400970431	2.43236634665395	5.02723584159743	-3.64921646585471	-5.52249369982997	7.87284433849846	10.5594300398001	3.69682264655207	-10.195831886409	4.11601395486025	1.89193458879989	10.4384899122573	-3.1278479936505	-15.5232304211999	-6.58782624213969	-7.83588726669091	-11.0198111561088	15.5513302610235	-4.29746683289459	1.5118377019686	-10.0284350002556	0.516283719987103	14.0694958137637	-0.189807728612064	8.11931442343618	-7.82956668565645	-2.15138232840792	9.40252373775311	5.53932518996225	2.94077648067318	-9.53371900141328	2.28237526856367	-14.2834317537768	12.2601973027003	7.64209229198207	6.11307026206388	-1.08297451409828	-4.33872489993849	3.15926728375737	-0.849882421525722	5.78075535425668	-1.04771657955233	20.9214175186134
"g23"	6.94143066293718	-7.80848418826286	8.10136974302518	-11.3001549685819	-2.33390402190808	3.84375891756146	-9.77618744018914	-2.6150987485059	12.6343419460604	7.92494327254112	6.65314306941971	8.72434863987663	14.5447205333437	4.43078900594621	5.57479312891993	-6.86686705256223	0.213937199617103	29.5864736198966	-3.21665732027417	-6.68904512745935	5.53831091466263	2.15502387150746	-4.67249833423285	13.1783159946515	-1.7031111087043	16.0018371497963	6.96467292599683	-16.9253065517825	-18.7818127051107	-3.10931403117185	-10.4087530457357	0.452292828919229	28.3999384871213	19.7388040060774	0.82006018080602	5.19548330600951	-10.2064815340948	1.66198875010996	-3.10061175992406	17.9335231370517	5.06706525833824	4.52715481794218	-14.2819375081026	3.02691951079	-6.19344532905038	-1.46764191742367	-1.90639777552002	0.506105076327211	-1.08467296080242	-12.502996265141	10.3594640602676	4.3830333694579	3.43047978872592	-0.529969516992435	-8.0237797063207	14.6719885244346	-13.3663508875246	-3.96187428542999	6.29683264225105	-0.00503016613569488	-2.22016453151207	-5.02168749906412	-13.2839187158874	-2.16478345606797	22.3471231193624	-1.60111678547358	13.6862939331452	10.827830984672	20.6862648976154	-0.562636771530954
"g24"	8.3552312946287	3.16138209412833	13.5053930801198	25.8462852665584	2.30564622664204	21.6332058728755	8.56828910585389	1.96016108180024	9.45854388142134	-1.70781427585608	23.5263247205815	-15.5347655403363	10.2594868855173	12.2411645195353	-13.4378542197739	0.0267589976090728	5.32047375689863	2.01526655227786	-8.58098121390723	-7.21427440580018	-14.9515082086517	-5.04346048175759	-2.35205932324261	-1.61334707567245	1.8954510504983	5.50772610102206	2.16421339134085	-7.3491386001971	7.42147256114986	-0.388262560602317	4.03374168851686	11.7481202196742	6.98471354291612	18.8510721223925	11.7778218537203	12.0812657051173	3.57957896968643	-2.0285173917672	15.1357557300892	14.635076698667	7.78549421125577	24.6534236819156	4.78048139161509	1.05991103179745	10.1727348045087	3.58731965863593	8.5646615388542	4.82930451149555	10.8598607663632	10.9884141850119	4.35474514072832	0.275482877577116	-9.45973272974058	-9.05415483217377	8.99649080353713	-0.380010445084696	11.5099074773549	-2.3817787978121	-2.50510493274359	-19.4878400266915	0.44519022834438	-2.59584143039034	1.71203436325258	-10.2780779048416	9.1894740040042	12.3193004541683	-1.39393421388913	-3.32394213062178	1.85368751558804	3.9042671370424
"g25"	3.43449205385669	-6.4767430628602	-10.8584017864317	23.127866047882	-5.32926028776745	3.74672220892382	-0.382009012848133	0.0245993561503468	-15.3472025582398	3.5730957113988	-3.52693893428513	-22.4351199037189	-3.99916032180637	-7.81140091404621	-10.1129495955689	10.4311295625928	2.87058759903682	12.3324806846792	-1.79735867476849	9.91635406938548	-10.153252195412	-3.73298428117855	3.0592267396275	0.0380793132711583	6.53847566950134	11.2043246718102	2.08115394263562	-10.2256943247357	-17.48385025853	27.9891543063158	4.34391939995324	-13.8003437000555	16.6303429130027	7.71159636608441	3.02122495656358	-21.3341782359957	13.3544337975363	5.78047792353809	15.1479702361837	12.3995841095586	4.35647076300113	6.39315674722777	7.66629021395528	-1.13605422223646	4.97148079330641	6.72403937149263	-3.10842849451016	-10.1446410216711	6.18848401287243	7.36543427516386	-4.0781216767591	3.22452824239062	2.09744928945973	-7.55047564892001	2.92151344419044	10.7877603669142	-3.10784053518305	-9.95755001898481	1.75221617930894	-12.8413838700091	3.52944468456559	-11.2629133210439	-6.76852232952888	-10.7612813316247	-4.21483442470862	11.6964034596804	-16.4578258895035	1.16111134769245	1.86314808803485	-18.2804076519967
"g26"	-22.7714819339591	-13.6891165333958	4.9451818873203	-14.1024855170043	6.7260575080025	18.838616774128	-4.95038445193581	5.19354303982773	20.4396778892793	10.6381948869695	-11.5190643683565	-3.27232477223129	14.5533953177291	25.9868609561011	8.23603004845117	2.30332545381997	-34.2427839747032	15.6760868990617	-8.30222868507091	-0.619402192228241	11.6029432385454	-14.6596553822482	0.23869237346137	-20.7673660915672	-13.0190750864013	15.5728780756748	-9.61074529252218	-19.82945260507	9.16562725701431	-5.32716722190726	-7.82821074765183	1.24501518194457	3.20637024869407	-20.2263051707656	2.39280176688717	9.80069785278313	10.7678763976817	4.40219705944889	6.49887404728465	1.99862211043872	4.46290655628224	11.4554696653453	1.73226368805211	-3.3330107431776	2.81958662910756	-0.654733265416926	-29.2547575019969	-8.0718148029248	-19.4880031338516	-6.39353493719721	-8.03961781366492	18.2296384109602	0.621572383605424	-12.7982116026465	0.315418301861447	11.5958729436261	-18.8221007639794	-4.54767108520882	14.4715062305163	-14.7053854278912	-11.9600206256764	-1.65764011462976	-20.8384172198396	3.93155471208593	4.03042053687284	-9.16394006237179	6.08013168072015	-13.1140822220975	-10.3474776647749	9.55253277132356
"g27"	-7.22117904337264	-3.28683494681986	4.82040957866568	-0.608377808256754	-5.30031635861094	-2.1483391648104	0.225193814131453	-13.1435053876829	-11.3510105029003	8.77204406036712	-6.75250940141977	5.36407893682873	-14.9297957812583	6.19119780627404	9.58253505634241	-5.43316933663427	25.7864793694603	-5.00022750705458	-2.99682875510666	-0.518099744518727	1.83149433406151	-3.80315498320676	2.40630162052133	-1.99899945108222	-5.9943921269926	-10.1090277254584	-10.5730166322455	6.83681055131814	-23.493836931842	15.6138365576773	-7.15852586590595	-3.22937395669237	-5.38936482773549	10.5104415584406	2.50626643752101	-14.8520319816645	-3.01102845841291	23.3129865896826	-12.6602321143633	-5.71121376278806	-10.8289587762653	16.1573674112362	-10.7483421738725	-3.42995470225459	2.69486544779913	18.0424356151969	10.2244971824307	9.99640368581751	-9.70028963943961	16.8209496805277	15.4984067530981	2.91308334079257	6.82002395421952	-10.4062645070206	-0.474827120437441	-12.7834603571579	4.52529165901299	24.127890224243	10.2037635181433	-14.7912168234412	-0.863315219390058	0.952959445463538	-3.26032607511223	-8.8692042486181	1.36789642994518	0.523848493704178	20.966225630962	-4.00432782673977	-14.3361081638476	-3.22454376189875
"g28"	-8.8884453363665	5.22933880702095	-9.36113870367219	5.03943629230994	-1.2436053178536	1.63985488361583	-9.97630417803137	-9.69830358647795	-3.23597666441045	0.33217040928761	9.8169024085324	-2.38112845854333	21.6252601730914	-0.703595661165248	10.2988146356553	2.59095151884926	-10.6748962261148	-4.73094386636521	-6.74859257964355	1.00343377534619	-6.46195708734995	14.3352410069731	12.8695603342785	1.63303273996467	-23.920576272006	5.7810950791831	-3.31499378919485	-8.03487345467321	2.58850212083572	3.85666055893526	-27.1162030319501	-14.6375239409683	-13.9415345806612	1.02789223073431	2.31398821014147	-9.20624677530696	12.6372495205766	-0.723723019822959	7.3029162868403	13.5226783140061	2.71063843730841	15.6541128958356	-1.44301575608438	0.686570711001472	13.7848460676499	-12.3017584226888	-1.07174500524715	2.64087390801403	-6.26506671192675	-19.4204286946281	-9.97112872052658	-2.08094858835114	-1.27837543189938	-6.25574081668782	-12.0119714919027	1.12343979288752	5.90532727810698	0.134179357155676	-9.09390238367782	-1.37506245934842	1.20026875776827	0.134077924312194	5.06636963263452	7.50235417530433	-5.93425626420603	1.94258961939868	-10.8586421910258	-3.35015932968457	-5.9499396289196	11.8333171999343
"g29"	-11.5410721603188	-6.70537424353101	-0.055349294125298	-19.9362047832096	5.18560889961507	-6.75458240768634	-21.6486637378961	-21.3581539851778	-4.02776602946038	-15.9697247206802	-4.98644702402597	-19.9572077575907	-9.65769205630023	0.617494072857743	-23.118656491925	1.46297455267608	19.4729573639795	-10.5077622053067	0.0787381350644099	-1.42085033212249	16.6256114074296	-11.1287758653951	-0.572121459679403	5.62241774717685	-8.57793090139132	1.50861176144465	7.68419410831677	-14.2506234230986	-17.2958789699641	2.18849162225657	1.53252692683146	-15.4202315201522	13.2812124900489	-16.1508157466684	10.4065691020575	3.39253828098678	13.1582704585529	-6.03839039066653	-1.94586814341635	8.07642784402431	-4.55540407518808	-8.21154254338403	-1.98372414924002	-15.7890278059443	26.0213992789028	3.73883008137117	-2.61885785878892	12.9353601290662	-9.05802932915769	8.28553395148891	-1.42532129282266	-5.31840579429065	-1.90920703348433	12.5884708422805	-2.93363922634934	12.2873611403994	-4.83735125561452	-5.23231409442057	-30.9418443000855	3.74613268288833	15.4496926433419	4.27802878082045	5.91734507529714	-22.5329317968557	3.15132456145648	2.82955083018084	-8.8829311320431	22.1361927568165	-13.2026529901533	8.58496203039541
"g30"	-3.30666154193306	-6.54859922516217	-3.26369961566355	3.06098047763345	-1.96329687567543	-15.9302913937806	-9.33453338379989	19.5574595540604	-4.24129890203157	-12.1835613156399	1.28142193443234	2.39998015443397	8.01849773575887	6.39633976162149	14.1806983588657	-1.95523561340686	14.343763379852	20.1606216893061	-10.9918825277446	1.09646348273042	4.27468456043649	8.12077012663643	-18.4847816809763	21.8285632291103	-5.21162139263397	-11.3315506912027	6.06945799177147	-8.0421234060914	2.88488863465708	-9.85922863784835	-5.5653011005723	-8.43891803682763	-15.8245426364138	-5.8518179434966	0.810463617442875	-13.6412346349467	13.4004174226809	6.30177383329273	0.284574527667347	-8.88607682985355	2.15646502870604	-2.41275599718927	2.89087298930586	14.2146537399135	1.13029249856892	7.62231606396888	-12.1538421823213	8.94110270456552	11.0549773919547	-2.48702659438519	-3.74326401163631	3.88927101497966	0.504566087190168	5.39249334791651	4.69802608906573	7.68347662731915	-2.62959815426737	-6.02962738306115	9.83003418249712	-8.23126301014772	15.5950996393385	-5.72253329970576	12.3890266758997	-12.8497234910333	-8.12534011842122	1.02663184744441	16.7374010219096	-2.54061267937131	0.0632419914950006	7.31977291784143
"g31"	0.159356844975475	-11.558356640816	8.72466072296554	20.2705153643417	-0.510987446107541	-10.6668803453161	-9.33012372538396	2.38386801380834	-3.98907868068742	-1.2364924590485	9.83060831056685	-12.611818266231	-2.91016492295787	-2.38024933000244	-0.0856740573213542	-13.8962460948401	-4.23981006694394	8.97288753890681	-17.7740595204988	-19.7031987317606	-6.38653376310152	4.47941378913403	-11.3014588320384	-1.42516540606739	12.7993446018931	5.67052504448907	3.62793911959254	0.841162882016903	-2.73008179125872	13.8316261641891	5.6521700513445	-7.73653546539361	2.71262318362761	-17.6076910450603	-4.36968520805659	4.80789933021185	0.98260995558588	13.8402627819474	0.686198427097993	5.31113351375827	6.2303324891203	5.57997676644667	6.76010492448123	-10.6149641972084	11.6418823332702	-3.34388698248872	-34.0450758660335	-7.67787458591163	4.35202967502213	-10.7531231589612	-3.76542573929025	0.515657541142992	-15.6010161180558	3.44823168713436	-8.89795768687437	-5.57906610511611	-11.4534801245419	24.3146262002755	-12.0925050817279	13.5679140353822	22.5650688613909	-1.78145152228181	6.89679481777618	12.5267586482089	1.27539045635782	0.660820732377996	16.8576068093286	9.94122151872855	-5.94415377720112	-14.4496796333569
"g32"	-10.2940483473578	-3.00148036169739	-5.56556552684259	9.5832536289712	-14.398121541988	8.25746341741322	-9.18322415660123	10.8413576886001	6.46520597117236	-11.9852672026164	11.7897559762739	9.51224926680406	-9.99254631026937	-2.72940014426089	7.16340046563507	-3.59337738726757	11.7025951890596	8.48829116865959	-11.9719274288629	-15.6651645448524	7.08835325836078	-4.72195467850574	13.2975527587031	8.80465777912315	1.40753222963985	-0.939092197939078	9.99385386100026	0.209831872151707	-14.8938129850396	7.23605427476687	-16.6181309691462	8.62259023090422	36.1687979232412	-11.697820561203	3.0729980384012	19.4204931364513	3.29439935346226	-3.60289251353354	9.48216913971114	4.72106501391987	-11.4087366016021	-4.74251561124405	9.48961000552886	-3.89134784863793	-8.93331767503541	2.7437220317185	14.1216521817782	15.6246120820973	-1.67476416123086	-7.51063287096556	1.41033915724795	0.648135369130452	-2.54527134031259	-16.8515833861795	-14.1689572768563	-2.08329411092689	3.50566819806233	-15.7741400560409	-0.107438976483605	4.29508538727313	-17.6457659129813	2.64022778337297	8.56046936978841	-4.84434242262366	9.94290704753163	-4.21060692678782	5.13167967700313	0.898748388627298	2.3020404757632	5.97776258670002
"g33"	-4.29153476585082	6.88276761844675	10.4849956929425	-8.06351815775459	12.2878317164711	-8.47636260934331	9.08314781011393	-1.41555999294996	9.26872269037952	0.193361956793588	7.47933138344106	11.8253016717803	0.236808956271197	-9.19487364334133	3.38077249286496	4.70126032254642	-12.3015556705684	-8.68637889047303	4.46277369014616	-8.13740260754972	-11.3583851961074	-4.80144874719527	-2.54032686770492	-5.07401997471122	3.51254383340855	18.0890869644624	-18.3791107219631	-13.1047174253244	-11.8486551677241	6.78003148514493	0.115748068123021	2.96822403086713	-0.777419350294339	-3.25157300106568	5.19641901326347	-6.27595724467477	12.0573397409354	-12.2004032258303	1.20973240596165	12.9931438132331	12.3011600761665	23.5103635433826	2.79816742606207	4.08863720574574	2.35005120050359	9.66318510984413	-6.73459970911051	5.54787238894722	18.7801617393126	-10.9045412402562	0.91889120250485	-5.26498370558534	9.48471881885587	2.70605142571366	0.413157469171723	24.3418793998564	-16.5770928326818	-15.3693884981371	6.48367795456628	2.02793082446404	7.15921510960467	-1.32728589134423	-21.5417222683445	0.94807838139515	0.192374409065889	-0.146429422692492	-0.639010268969755	-0.87012072274423	-11.82864720048	-9.89046336045605
"g34"	8.82886193716173	-26.0004403854964	9.75431043865564	-6.97511271835351	-15.4470183691967	-1.76957828646664	9.79517319439834	21.9678964991014	-6.93499067227364	-12.992062176621	6.22022399470547	-10.9996250359618	-6.70844577523714	-4.39424679857281	-3.10098674808499	8.6911044128676	13.6943215324656	25.917550372281	-9.53152199617417	-9.21084747856521	-2.07222706441518	-3.91405778899633	6.24136874274249	3.54092030928197	12.3546140251254	10.9973842475247	9.78549115531843	10.6494815179788	-14.3919432067478	9.78763169366329	-18.6495249079492	14.6963295844002	6.8116146154203	12.711411643721	-7.40820400494261	-7.72489955707372	7.97315611228425	-6.94742072998753	-14.2418978151679	11.3854861733126	-7.27981030765571	3.78983860945292	-3.17450210841999	11.5782293329323	0.622074412082758	3.7520275976919	1.84776654045312	4.56913380061515	-0.530724008435794	-6.25302969147243	13.4136576443808	0.955590382215237	1.70809476085417	-6.59967168734856	-1.15799478909432	1.05840272907871	-7.38558598912585	1.07465456857203	-1.41652292527263	-18.4132393304484	-8.21415805057802	-1.9701743482165	11.0320839803631	15.7921292924966	9.32843114239354	-9.68065768417648	4.31573606521611	1.32190039958658	-3.49608164829291	1.34507319152905
"g35"	6.61349067471695	14.9565908996007	-15.3830502103157	-1.373305869721	-13.7730942519074	-1.51010735642317	5.56999087277575	9.44176507385972	0.39830332993468	-9.8295076845286	11.6068258571952	17.8418574856524	-10.3466495057377	-12.9072962091137	-0.802750128395164	8.49626005996765	18.7558324293253	-7.80535510160394	1.66659354561308	11.2577615764821	-1.70389480174313	7.24074527712729	0.168669961143698	9.94221574450695	8.88602437942817	4.68539433511329	-7.0352197359521	-16.6454365578541	-2.99246208640577	-5.13138531323253	3.55305203633181	3.01369012306551	2.59476530113698	14.1599955848165	9.62813551372823	-4.1543265968839	9.89688523609522	9.48725591615411	2.30357468116729	3.10497450541446	-9.45571252664892	-3.7992680867439	-8.60047398654405	-3.80019446441536	-11.0193837927841	4.53676871353678	-6.70968182946949	3.01875436983276	-12.1460479528957	0.416775335281136	-2.85134358763028	0.114043004434092	-0.830129382788607	15.4009019812968	-4.09512252177077	-9.63406419010648	-1.4255048357207	4.57627539893548	2.86156689282141	-23.011486265769	-6.79713819235219	13.2508796230048	2.6149919611986	1.40949247425933	-15.2700639293296	-6.32721237352186	1.07453006712377	-2.68790731364808	-10.1598373278059	7.408912682348
"g36"	-13.0811075460359	-0.25398997523128	19.3981007421031	-6.37600698737261	15.0501807367518	-8.85426983726786	5.70894161167011	-15.4854520858735	12.1946700950785	12.9731844043228	6.31531588200261	13.2403162880656	15.5615458160661	-11.9304747491132	-5.5861604845044	-2.18662155038999	1.36419734164092	4.71576001547957	-0.725973520466496	-2.56345430206123	3.58114922879061	2.61419076375317	-1.85575920096107	-7.42259210454518	-2.37298859740315	3.52199103093276	-10.1049145016626	-10.9519836251934	2.03425820004559	-9.36931212558669	3.30280538465528	12.3535659823381	3.24455392128681	-7.56404384644314	1.69478417075341	4.17481646502455	-5.76097670513889	3.86489228925273	-25.5506214535902	4.48454722363641	-6.43446948921356	6.3107140523032	4.47658565652876	12.6647746451594	-7.09319054453137	-14.4362890335587	9.83517852348951	-11.5250912693659	-9.33840013601025	4.05206005283336	-4.98317257542073	13.4965974196348	-18.0830506149608	8.5623323587844	0.840688460424603	-21.0147194842469	-17.5087170171486	-46.2128712313625	3.14758389800099	-6.59901866885199	15.8895881096067	14.3330073766956	17.3042040664038	4.24655578690178	5.47305664568058	8.98977019036804	-7.77068626261915	3.16294580008845	-4.85599939907516	7.6546724249291
"g37"	19.6066112469509	6.22290784644323	15.2114946428404	-10.6434377944003	0.335027552198378	15.4831218939149	0.703971309136606	2.92028626527306	12.5569778323447	0.625604581968519	13.8325753184407	1.30065084145531	2.84637167534758	-14.101528304105	11.3997137134143	15.9020584688334	-7.48204580743101	-1.06556183573829	-1.96098903980387	-5.82295954754436	-7.57008300526961	17.1583446917805	11.8179937741161	-4.19632488470028	-21.5919174114514	-10.6605301654704	10.8539268643547	0.524178681906381	-1.04171337557727	-13.5706984970901	-15.8680963497358	1.41405901519888	-17.8488634459442	-9.21269079054457	-7.49088912339836	4.71311672640454	-16.5869837273751	2.39042817127874	1.65534313825129	-0.217971638795533	20.4900579322413	-13.5073903005305	5.34812088236958	4.46737161908293	3.79870498663472	-16.4715876864052	-0.45608293758899	-11.0691621640447	22.6403728740972	13.0035997516861	-4.25768625480749	-1.330365154616	19.2911426136883	5.60728336420808	-13.1226514207978	-7.07971885002388	-10.9939766147663	22.9559302570205	-17.1433760747699	8.70444362575085	17.2920861040539	1.48980050460972	-15.1374976051823	-2.1765108241929	16.9647763052234	-4.80964984907555	-11.7092615973846	26.0050110108328	7.93148696953358	0.487459949669567
