"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g26"	-3.17006427030516	-9.66290925503857	-28.5856832769943	2.23012459589078	6.54601463700092	-4.40078374812193	0.84909987617462	-8.70566098612868	4.46429179440405	1.10678434028199	26.5083456637604	9.36976548158798	5.08258421528267	2.19737398739898	-7.45367395731377	0.279096671802408	9.78748565836315	3.11161451344942	-16.2450293768417	9.33642915768413	6.99734253304743	1.88832578940127	-3.43868027667647	-5.70527906919442	16.5355221052679	8.33550689184899	18.268707850922	-8.99006682520986	-1.20418498830574	0.441233952453763	0.099407545706116	23.3158599836995	6.40105236176299	-2.08922744412382	-5.62605684827472	-20.0340763726198	-6.90291063760862	-2.78295179551577	10.1303508691096	-0.554333748190035	1.11523521243583	-7.33396899357275	-1.76828269660354	-21.9714902166091	-20.5773287100166	-18.4421273143925	11.0629310717596	14.333677749614	14.6220462948431	-0.945672625432205	7.47536400227073	8.06294631776607	1.23761802513602	-5.6910878494532	4.75063271430912	-5.03684830200199	11.3790770112906	10.8503070179135	11.2927160147789	-7.34577094934373
"g27"	-7.55412747400255	-3.39058906106359	17.29641310489	7.34785443469828	4.5567000517601	3.10141754979914	1.63692698987865	1.11875606628398	8.97685214564277	4.68695000152398	-10.1056231368892	7.52470113257797	0.935093904578343	-0.155836769103794	-3.29687315096892	-4.61617553756115	6.10320283767228	-1.33027078514419	-13.7693621459111	-10.5437664256102	5.3608540227105	-3.49423651019662	-11.6195588720587	22.2386556846049	-23.9088276284219	-13.2246883704929	-3.07143328782381	5.93291133190617	0.198067466478118	3.29148975658585	-5.8440350360455	10.8761941064502	2.10831852577509	-2.6730431406726	-7.68682278883011	-5.61517865433983	9.01026336672699	-12.1641129782257	11.9494869971678	-12.095479037903	3.01621320602085	5.00500346805817	-9.57204910847194	19.4887564995627	-12.820143484056	1.25961450085794	-29.485338417234	1.2259327876605	-4.48634698858805	-0.130855292797021	-10.1687775719179	-2.00033424750488	3.72233977503595	-14.6345356399642	-8.12743252817442	11.5969205039082	11.2452544357461	-5.09244977136177	0.504733187042094	24.0468050980651
"g28"	-12.3257338374624	2.96814848230116	-11.059135733054	-19.7804437364242	-2.96373836785482	-5.71495533080097	1.27319853607005	13.1444169297774	-2.56710438620106	13.6082246280397	5.20074665720491	0.973511591952288	-6.69828790013213	-6.969940224228	8.85271475601045	-7.05025537402196	4.43285202542446	9.09451068615733	6.90358326307311	-11.5397445993524	1.27888934238008	-9.76861044951119	-15.7834215660059	-8.57845329466975	-4.00006136359413	4.0535928754906	5.92503098306336	-10.1891403386335	2.25847200120812	-7.44356331834723	12.1336308394297	-27.8781984098771	-4.72438363464527	5.90852546962831	-17.4492602377776	16.5093095702587	6.85693253829716	15.4630095569732	3.0112459854374	-7.79678679778988	12.8575173812594	-2.62449775819155	-5.39054060891234	7.51545603174022	10.3879624532655	2.56168930705979	18.6263061195268	13.8323228903929	7.41408930282236	-4.09983143192965	-8.19612227765949	5.77936307661243	7.1140136822549	21.6809634118046	3.91609160706209	4.12149382707934	19.0386112444408	12.0644170656766	-0.915712968755337	9.18023355703409
"g29"	7.87319514624485	6.37790148406818	15.3695168750059	20.5519622801095	-0.905963326089072	-0.503652101865825	-4.94899324266126	14.5404461664542	-9.63865114222341	0.737701228047631	-3.83603764552621	-19.6143327562467	-12.99843928176	-0.986184874536038	-8.58879353946865	10.6006311358316	-0.928354070114374	-8.61156426012998	1.62805272766042	-15.1128416112486	-0.0684008584195169	9.71440979634863	8.36941545248565	7.34694022012302	-21.4543624243568	-5.00545478443468	0.592404758293549	11.1732538275342	-14.0214622146093	-0.187383692267883	-9.83286741513416	1.97262482473505	15.4806403472741	3.08762752293311	9.10764874424247	-4.05734913851693	-1.3053323274401	4.11574050613077	8.48237949697393	-3.60794900231724	1.60202225976084	20.5305347486949	4.67614479427374	2.93935392416469	-2.54702390877147	-16.3717123605904	-26.7718442222177	-3.53483337883099	-7.34238009322432	-3.19002170223978	5.82975363650867	1.34241198667658	2.51683052011962	2.67263958394553	1.07918765322681	8.00695163921062	-12.327185130951	-4.41904965927481	5.71647747223357	-13.9268980008918
"g30"	1.70502329301571	16.7208071488996	-5.40555354988131	-8.6125682291398	-11.9452999838204	13.2926137398682	-12.3183194551124	-6.0646024012902	6.43936282117372	-14.6615755869848	25.1575624966288	-1.07601270198623	-1.48344915226211	-5.5232542372675	-4.86396452550884	4.42617788202695	20.6230711446837	0.36389265091748	1.03244786199295	7.34197466690507	10.5382001309989	0.718948494648722	10.1432755139562	-10.1055334379038	-5.01679024662552	-7.9661837084447	26.0032203924324	-13.089181887347	-9.18458026385656	-13.3126769042809	-5.99035499284665	3.11861519322728	-10.4578602590984	-4.46274585437333	-0.119276697494763	3.1929378647194	13.3794597767504	-4.18194964315368	9.42988211246842	-5.01865924946999	-1.81171458857917	-4.48995567106225	7.77509908122731	-5.5211228464515	5.29893073369688	6.79058807811015	12.5704112228601	-9.54202994797572	-1.43088785469779	-1.58504044652914	-2.12057353643739	1.50748500538789	-17.0912411553029	-10.1207288019534	1.19964516073347	-7.74548890012992	3.97269165012165	-2.68965455811485	1.15963553894937	4.57910703313548
"g31"	6.04058585258319	-14.9503699567376	-10.109220469036	1.01266965841312	17.9867610792261	-12.3825456120925	7.46582400267842	2.96659227498012	10.0855926562389	-1.124399699941	-17.2479737296907	-11.148139466366	9.05507928682782	-6.13535677749285	-6.21104076593036	-3.65838549689999	0.494153218169704	-2.98998531439028	-12.1473118637243	7.38275479656098	10.9403662656127	2.86240706559744	5.97488523820092	-8.83306625691913	-27.2440070751492	-24.5998039988019	6.68839804507249	-5.76164988437588	-4.06212716067606	12.344283556065	9.50825315669982	-11.4682453619366	-3.46503937024858	13.8547363125142	-19.8223746942247	-1.07432842166603	3.73244039991808	5.17521259822749	10.8786214474458	-8.84300199976047	10.0464639438302	-7.38627711302047	-6.58528283043268	-1.5425268889524	11.7839481437273	-7.16811568329858	0.55715580325376	-25.1391077885029	1.21757404256584	18.5752039910449	-7.57461313378455	12.3864944543828	8.89591667101983	7.40799088203912	11.0930290988599	0.247585726135792	7.97762833638613	-26.480168369754	-23.6627019415643	2.13751501163361
"g32"	0.942309887122043	-0.84180973739598	0.304106732022521	15.7629097876669	-14.948723590803	-11.9993216668363	-6.9967506936505	-5.14110871526035	6.91303769600386	-11.1364248848579	18.6680967774363	-3.19062212322483	-6.44972757447215	3.80853120210948	-0.541659388031611	-9.39377711848457	16.0254732358355	-1.72302370391478	4.19986399944504	-1.51757557418441	11.176267517037	-7.67962221853692	17.273208302752	0.934805066023332	-8.76416445612657	9.8869877610724	-1.04003496058176	-11.4231756091708	16.8149845189046	4.39880012108634	-0.272162388449529	6.33840143381254	1.04494852747885	-5.34093405315864	-2.08804188674087	-5.21213530767655	-4.89172709815043	-0.800899218766737	2.86525499292807	-8.29906136894331	-7.24390371357921	-9.40655768611148	1.03596952206725	-8.58503711812441	7.35500924329681	-7.32661944532299	-9.73455849751659	-6.00332357206211	24.2424708888067	-14.3705592955335	2.27977074077231	11.2622303408949	4.10014470330447	-7.29683643762186	1.07416433099726	-15.5780052427916	-23.5450196395548	-6.29774625879002	-16.2388323221309	6.52333151629121
"g33"	-20.5612796588457	-13.3638327452531	5.49004523196549	2.95878075707764	0.937199627781138	6.67073443745717	-7.2326786899583	-22.2715290174194	3.55898095231681	-14.8740639274953	-3.72985855420599	21.7180265359106	-1.54064636984089	-7.42804274066181	2.81796161894506	-0.881634773691103	9.82992683491398	-9.47420282530431	-0.814462032298899	-3.5748647609643	-8.04089460402636	-5.78183743399247	-13.0111164722899	4.13804295683233	8.94472074645727	-9.26194983008755	15.6948457323733	4.93989469889841	12.4686472496436	9.26758966702885	2.48629728598017	6.49535361622317	10.9734131986573	22.2844925599544	7.79496882263703	6.07426310864722	-24.1293918942687	-2.447342822735	-10.3406997009625	5.65104880828633	-9.00744189134934	23.6512209498344	9.71682570981875	-21.1776733431039	-8.85177597132075	3.93528150533975	7.07890710694678	-20.8532291033081	1.52658694565327	8.00124874544586	3.3647879221339	3.766559409654	3.37152485778927	6.25923471117365	-26.4424826258998	-12.1113628692205	8.6927146560682	2.29985877585542	3.08470941262847	-1.32034117720999
"g34"	-3.8443495843614	-2.37535155109291	-3.66250814201278	-1.61270722543827	-4.30225759702261	-6.29699663035574	-5.34119062264541	3.70697956864239	5.93700597808019	-4.8541350790924	5.78881293627847	3.84510405701232	7.14295899970909	1.92697624812302	-2.33516082172788	8.57378156474862	-14.0417901201819	-12.215470408657	8.78587146399824	15.7193378099847	-4.78938356318704	-3.10900860261475	22.9521350937502	-6.52021835819558	1.40162898218671	1.87706552184806	9.85521208675371	-6.04188254924662	10.1298657319922	-8.80999338771649	0.686125954674131	-9.21343173513922	-10.5924287121884	-11.5922435832794	16.3644899184552	-3.13593685230338	5.2666231431307	-7.13978303475911	-9.31917288289349	15.4166474032188	-6.08554753525157	7.20317622845477	-1.7596529030882	-15.9136205831387	-10.5509218501227	-9.80850245812447	-7.98960848975167	-8.97283642687075	2.52464079181484	7.3440506656302	16.2265949713288	-18.4753388360734	-5.21326822198229	1.4440171485367	6.97012025421377	-5.94635295775097	-2.452448742624	7.3521153007221	-0.0830763713103045	5.56072907952949
"g35"	-7.36777217555201	-5.5642665602308	-8.55956895397987	-9.35936621674942	-12.5108506656869	18.3193065754584	-5.38623286043102	0.196462381936601	-12.7226727032235	-16.4813355954464	-5.99299556745738	-7.93658764092863	-2.63380153668047	23.9626339850274	0.454995849607021	-10.3574566632548	-9.06679303116201	16.8911704270297	-11.789732821045	9.74495652518015	9.8223867276134	-10.0424190173805	17.538186390472	15.7192698415051	-3.05656609517048	-5.12843718963497	-5.79272052310359	-4.34920682794815	0.611039906777873	12.0034011944034	-6.03653762286519	-12.728606074689	-4.65677367340532	-3.19245319928929	4.94783490475416	11.9440682262935	-10.3584428736189	-0.135440607839379	4.55980511243819	11.3805948992136	-16.4742413451595	12.8193165870883	10.4427110260264	-0.928445583888747	4.41597590000522	15.4995114322975	-0.944431734020568	4.49250051865873	25.5677988180142	-4.21226717076809	12.9548697672665	-2.0260355529545	8.13776603853194	1.41727960341665	2.97046207408807	5.56182239387802	9.79893403938311	12.0618652298511	2.83342175504864	4.03163504624742
"g36"	17.1434397384034	-1.29101543975081	-0.939613523105795	-7.9667459005977	-11.7581532320477	-16.3636778398544	1.38390704070197	-5.76672929387037	8.92894728711364	11.3627498719728	23.6842032824975	-6.93286995339795	3.2478252474884	-2.99062824966715	3.31745332411026	-7.68300459399449	-11.2942199499102	3.95214610006561	-12.432249694188	-8.8811255494967	18.3775520636378	11.8194287640828	-5.33633634647824	16.4528329037854	-1.61433939041981	4.56800205786462	3.51457533248953	-0.0981414007392059	1.04378522942811	-10.9575190655084	6.71058552707492	-4.16263237972466	-20.910397709264	-4.12688355323532	-4.46292334603835	-5.91615412988147	1.10062160194362	-14.4136757217935	-7.87930594564356	-14.698318069299	5.97625664978915	0.122925106038186	-0.508891034625265	8.62469777664707	5.86625569293042	-16.2442635061387	-24.6761088858082	5.91705430366821	11.3676745554545	5.48387200674013	-1.86393711989671	4.52612643148206	-10.5184542276237	-5.10130168936176	-8.81174774775151	3.35820396736514	-4.09206469079464	-4.81892843116245	18.7925381839416	-7.18714556902093
"g37"	2.84181074046736	8.3654756260615	-7.01790951610904	18.71645552028	13.5136254009312	-1.29956741671041	-22.5117373753915	-4.23422380850156	-8.37222041177463	17.5102833680309	-5.1218399200021	3.16081946032529	-10.9395345847492	9.67180521374408	5.60251732477134	-6.64688626771189	3.35939337758478	-9.80424468837701	-6.5264192468801	-3.62042445583371	5.80495203696519	-4.11557000312652	-7.6019027373909	-0.154628857150939	-3.13165500327313	-0.0454320594507777	4.69054572742954	-13.1799167975167	-10.6649501510433	-5.98523022189732	2.3399392091864	7.09242642092883	6.59399585654295	3.40604245432476	-13.4822582703568	-15.2366669733468	4.22185918119722	20.97022926467	-20.5767547072292	2.43577021117495	11.2931147044188	5.50915564610661	-9.14853240396413	-16.2012243492189	1.00054322735325	-9.25392466970521	14.3946642388873	8.78126681260886	-2.94464503204028	-3.33163198365127	2.36921688088061	20.5107859235414	8.81672361947338	8.92243622427518	-1.63586510857957	-5.7180174481978	14.8903054899367	14.0364350505364	2.57847908048802	19.2465342564247
"g38"	-14.7189697100975	3.93870484642821	16.2584831469389	26.8500826305796	15.7578785574844	-14.5553321731753	0.823902487493688	8.14616231542441	-3.0284421783972	5.933514361099	-1.95621945792926	8.81977882400681	11.1547577246832	10.1972357085245	10.7664614135633	1.40847437560015	0.00593760640121668	-7.20751713671927	5.49068690582892	16.147733711032	18.096858111982	-10.516616708767	5.50763083134263	-0.737424473794556	-15.7614239318225	-2.61701172003481	3.43060559598948	1.21332760371106	-16.0245499477017	-6.17133359883562	-10.3667665678442	1.36350471368751	-10.3522355721552	-2.02832909966323	12.6878080742952	-0.120865272016487	9.59589963123785	4.40238390256665	2.82434560303118	-0.509625343348049	-17.5062661736614	11.0961555465664	-2.68218761398723	0.998599283749644	-11.0620231289063	5.78660403775962	-3.25282215797029	-18.261329004307	13.8645486003811	-7.13193499868954	-3.92451223302783	2.19789174822232	-1.80685610556281	-12.8184712552513	-0.951417735194089	-2.87892731372314	-1.58213666039642	22.7769098182066	6.2126720151751	5.75330247127982
"g39"	-13.6298544199359	-2.39409881494494	-13.7226181852848	-13.4388395107424	-14.9486737779197	-7.71445454885185	6.81170182265992	5.20032907725999	-2.55551356223679	-2.62429652130573	0.62209081021164	-0.434191163161624	5.08445750653379	5.69624935555223	-10.2004949501502	4.41471705291529	-17.7298338256964	0.574511091084611	-13.3885295959783	12.7011404621683	12.0102681520869	3.41770454441354	5.58247456234715	0.0537247643704071	-2.19587910605883	4.4496956412593	10.3783489715766	24.2538379647314	-1.47748785205275	8.85031506920931	5.86406686796905	4.88832060890591	9.27021103877669	5.57537106253576	-9.03434431565633	3.73935464529586	10.9030886091261	-0.340210968734454	-8.24778114212056	2.23540461396156	10.3853609752188	3.19741970780792	2.92453883201571	-1.69259334583293	-10.6745351722012	-5.51384358247105	-6.46406549768077	11.9749248849786	20.6414089055539	-15.6264741287605	8.54980440030651	9.61783331442344	-25.151858451707	-1.643944778173	1.40961827232782	-12.0556755427872	-5.67370835081862	-5.25544321307759	5.59595039936964	-23.4888672105867
"g40"	-7.85308156629528	0.927505442508	-5.87252134362799	4.11660367433361	0.992201497000106	1.30250763299604	-2.14088670583589	-1.48898059723001	7.96122644942409	0.990908118834272	8.31217260928483	-7.11762551231191	2.31219673988656	-2.93278029230073	-3.05310057554523	8.58595250673226	-7.71398132697212	14.6888753485565	-7.1995668232837	1.78860435665689	6.37941289891091	5.67524743629725	9.96281243513174	-16.3278753964922	6.72091575492154	8.23406519884435	-3.26001733052562	-0.553232770613755	0.597467840089258	7.64872564679392	-10.7564296369259	0.419460366868374	17.2406287324898	12.8414228414399	-6.47327157992471	-2.15157841150645	3.53305386293146	-20.4862531943633	-2.12008077258422	20.3145359577348	5.84445993501805	3.78680988713723	-7.02660986222809	7.64237498714769	0.376391517610816	-5.54616767958881	10.9590282810305	3.60786362354922	5.82938560649232	8.07598864131266	5.30535294155024	-14.0312014214134	8.01299992859057	-6.38226841074993	7.23160230918383	-5.34522038011049	-7.63378543195283	7.99347716268092	-3.40810760486118	-2.63377871564061
"g41"	-6.69016276474607	3.27592710865767	-2.85117794545772	5.3434546228357	10.1947006769618	-5.70885091959729	-9.45342046866612	5.90992907188499	-1.7393417854095	-0.647730440454624	-16.4840095196816	5.59731839124787	19.179742803774	-17.6568785414583	-13.5181340807836	-2.02141579847779	14.331810737314	8.9462622883259	-18.2035476683093	1.05043117265059	6.96712334185094	0.29342282803973	5.40661212853303	-4.36224743341141	17.7124741405767	-12.7669642408327	14.558577325065	-10.4725218243729	14.1400802184558	9.2038955965352	8.73829547459222	-7.50956950673683	-14.8362070028075	-4.63162998373122	1.38222785480797	-7.76430728356475	0.0379897484720742	0.998107766683303	11.4227445935516	9.09907733385718	-12.9917013304265	26.0303960628253	-2.90444638371533	-6.00108474366361	-8.13091068814103	12.2741841628225	0.990487362138937	14.7995965427577	5.06388309330351	2.37839876183344	-17.6897840725117	22.3309596776318	0.15882713400358	5.23020457118447	-0.847575911478083	-1.38715663191255	-8.30954891688027	-11.413806927295	-9.02012101733224	-15.6716650253098
"g42"	9.55832201173885	-10.3619423130979	2.94376043376553	-11.0361128529831	1.8257390006952	-3.86850900939757	3.68802453414089	-1.32254339637412	-12.7323061309115	-1.60341887101878	-0.580113560015818	3.13093385326741	8.37010086589262	-16.0252293086754	-15.2009440773621	-9.18779619589941	-17.4493614418677	-7.99540636515992	-9.99089206752558	1.94430163704313	-2.80423284840215	3.78133542356241	-13.2134569885112	-5.42626375514974	1.60263169345624	6.24319862159731	5.35329516274777	-2.16069985901991	-2.95737046300408	-23.8460822603498	7.10213832775111	-7.29329816465478	16.7138298459682	-7.36707751144657	-5.79520147494918	12.2906104943815	-20.7965621063136	-12.1770181252297	-3.48224306968861	17.7982747780871	-0.755364538564844	0.484023996989543	-0.701509299085496	12.7537251099503	-2.61535906627845	-11.1123245706582	-1.00320349405363	6.76799073646637	1.82587121189123	-0.80030490218776	-8.40929332270473	1.96495101592985	-3.68010727663047	12.1345995849631	11.066363700673	-7.5732886203485	-4.84127800655439	0.395671961471015	-5.76772711518268	-8.70367028693399
"g43"	23.0178231837983	-17.4621841362987	15.9730708824604	-8.40761272475978	-16.6121566390405	-14.114524747451	-14.9977037128996	6.73425954516554	6.45318903265877	11.2526075660391	13.7144236824342	24.63649112455	-19.3534102036474	-14.45988568028	-3.52267715561297	3.44635773579157	-10.4411128882136	-12.8930465638305	-1.14013049013346	-11.574642926883	-1.05859794754394	-6.97586374847344	11.1934145208228	-15.2944796733601	-0.26852901172156	11.9617968093365	15.9814609846726	-11.1230971989714	-7.12010492691662	7.50040715656451	-11.4331063277309	14.4836623471023	9.52317596690796	-3.82485167208005	-14.0235402425063	-15.1276798132024	-6.48996361493289	-8.69935622565439	-13.2051192261873	-14.7658179757838	-0.187240114032968	-10.2484329529145	11.3168862237079	-4.93109138985309	-4.00111090761063	-15.5204033079727	9.78947137362808	1.45199193654958	-2.95879958399105	-17.2701312758782	11.1083646575902	-6.47608618130314	-4.69750076682724	-6.80330956608809	-3.15430282423746	-19.9245099239513	20.7818796593512	11.4200104852517	-10.7524318753123	6.61670668005192
