"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g31"	2.62184989011761	4.83961688840605	-12.6172340915714	-16.4567939602749	-25.9031704291083	-2.09874326027685	10.4351489852835	2.73178910368565	0.138465247477672	-7.25727716131259	2.98826621906642	-15.1635741055376	8.98131420247717	-9.98870576954227	2.1933873908287	-6.6528169484995	9.25536024347143	6.42973846808088	8.07462305032265	-1.44621091147827	-12.1022095629981	-5.67355083292144	4.53013127534172	-0.71369165009145	-6.71706409210022	-9.34173807560869	0.434040901641868	8.36750166419004	-8.60445599274733	11.0212437707453	0.0135786456202423	-6.71576553964284	-6.55158350574786	5.73848598588224	6.90405437215225	12.099543051653	-11.7143732503227	21.1467446693521	-13.5616553397512	-8.98237446473691	-0.246427732161216	9.32684316362543	-8.72472586662242	-5.8423694540894	-10.7338029535252	-12.4480831059324	-0.941919186607679	6.42522193008508	6.84299596986053	-15.5564867110754
"g32"	-0.892761990280704	-10.7620616568393	21.3929206405242	-1.61282632923155	9.31737510909916	-8.55722139981842	6.54905220445501	18.6683074446503	-9.33327607047216	11.3962218535336	12.3969267441599	-15.3187072631452	5.17268693255641	-6.92806166765575	-1.9635509663421	-16.2645897863806	9.45275275116187	1.92257338101945	-2.9663714266204	2.83844971109472	0.14549598332901	-6.38631739646612	-10.4754861906612	1.40391475218145	-3.36223240725348	-7.94919143844653	-8.06083893882702	-5.5827667368364	0.615025749917272	0.0287280903331334	3.63975315198149	5.56235524878413	18.0631524025449	-17.9441570553618	-5.66757434262982	-12.477602143571	-3.52878435141147	-4.18084876521095	-1.76486098733401	9.1392656646097	-20.2120326660965	0.913979623450737	-7.70134173669898	1.00004658914541	20.8398408428147	-2.30185746499892	-0.0344494112410576	-10.6949588485113	15.6253183418474	-11.6674075005672
"g33"	20.2074841027796	-9.28815107636766	17.5593600374938	6.74610847452123	-3.13138788839806	-5.28890449427878	12.7113732686307	-5.78675297609236	-4.99408287368846	7.96985337200038	-9.99421137352567	16.179955566078	-16.1745554061784	-21.4873786566448	0.870047824616798	5.04611130314894	-3.40918499625694	-1.22126655666441	-2.75696785702091	-10.9766112920289	-20.9366684339152	0.433267247304541	1.40138864317453	12.1499544325401	-0.15935455100017	13.8850558376619	-13.8211949046792	-2.07574578315766	-3.56244119208373	5.98827077211734	0.166892826129084	12.75735167943	-15.0630103208386	6.91199216512701	25.9006220089834	-3.92336313440203	6.02570097027849	-2.25930194495267	-17.8105436911266	-11.6493307758451	-22.889118999528	5.3862457710399	0.930292515239883	9.73392801596604	2.89884553004115	7.99401963420222	-5.96426558731874	3.85836043861279	-4.38351420389141	13.1913141638994
"g34"	5.56926139330684	2.8417620223949	-7.89036166081828	2.12383037023004	2.08776454120749	-1.97238231302376	-5.02631534544785	-0.944709888670451	-4.13422548052952	-19.0228261115468	6.3630942452796	-0.386669966660756	-22.4328237854986	4.44239785168104	9.79915489783869	0.835264059765555	25.0476869307473	-11.2583856761009	9.8705366236034	3.40721125405925	6.00012154442719	2.43302006406394	-0.291110093294793	1.06084029262149	-6.34971630373359	-3.01853935457878	7.35038522406701	-23.2342680684606	-3.82513570646953	-10.7557651882183	10.9583620530186	-5.03230689627558	-1.04457108359339	1.46409078794487	7.3395707589706	-1.40520677923724	1.24661544485957	-12.3140240503792	-8.96475664648608	-10.3187413533327	-9.97544307512746	-26.7841636216059	8.23572000971727	-12.5530893501174	10.8322410079095	-16.0395753125541	7.03104350768809	19.1369611229462	2.64086215413959	4.33057480295907
"g35"	-6.86057315357597	-2.62767238828607	4.48059689339149	-5.04398477090709	14.9628131672383	15.6014959542709	-10.5752893163994	7.3750743325184	-19.6407381601227	-16.9039294558444	-6.72399285581119	6.79061234166575	-0.906299872242692	7.29145879784385	-24.5822252848306	-8.37790317314573	-0.284172476048522	-0.431602998312145	-6.54230382044652	-11.1801522269371	-12.4093310980153	-11.1273597208731	1.89664493356125	-8.30994562169709	-1.60894022554342	2.45691391376901	-5.81951431570652	-13.288318220571	0.0226272341304144	-8.68140693776667	3.38692957955682	-5.21531339245445	-16.82141868769	0.367226502728002	-5.73588762334418	-18.4749422879992	18.5092947147285	8.43574924506187	0.0653589278422308	-7.35652021410752	0.625350356097836	-0.184006320340055	3.52049479062899	-3.97036808624086	-4.0197291545502	19.2559851384227	11.325686070853	1.92512316708436	2.80015070587937	5.63754549089764
"g36"	-3.01773270244328	-33.0322727545597	-6.34664031998489	-14.5434827455269	3.11948911322563	-8.06308856792966	-9.91991369585096	8.13172502922257	10.9344597104978	-11.3387687931914	-20.3787870853165	5.69361822108239	-10.0169640859929	4.68853377175516	-9.77555841514306	7.11471130821073	-4.67250906174867	-6.00735754498071	-2.41112777120123	-9.26497650834639	2.70842943292013	-4.36656136415497	-4.30596761414735	2.01450006841386	17.7888037171596	23.2572104019142	1.03725289202818	-12.2391713345848	-0.12313575844609	-2.22916466887481	-2.75488442529912	-13.2545788220228	-22.9144100379436	-9.50350065293662	-13.17467273866	-0.667846195059552	-15.6221195568442	3.75356456202945	9.82507870181505	-6.16675707893213	16.0872288355735	-7.30497229552643	-3.96784271356488	-4.8286422345705	-8.83387790647465	-2.92167303565893	5.79901741486873	-19.9189693285778	-25.4668802403785	1.64018591258892
"g37"	1.56118212231846	-1.9974864951623	5.23961990301145	9.4536628071405	-7.30695933042691	1.60984652843535	1.89677341303291	-12.2678852991211	-10.3528303995171	-4.99973727081014	-0.646366224835909	-1.38894820292323	-5.69660494690876	12.2926048511712	-23.1003386637928	-2.07092898397829	4.36959140732256	-13.1232038844899	-8.28968018985968	14.1534644876623	3.69482624358829	-2.96785963410815	-6.96622133183281	-0.175318395241056	-12.7986522160056	-2.85558274239306	2.27376970892657	5.35413345847981	-13.0455746036908	0.968357510651202	13.8157194175484	23.2572427720834	-5.66134050148771	-2.22276661527945	-1.1915022453894	-12.8189836256149	1.5398699600334	13.9713158558514	10.6575059895072	1.44664676981178	-14.1075224305757	5.51295666048639	1.17008387376383	-10.1529033286157	-16.4442176785427	5.12913759171698	10.6411569202556	-2.80376009296102	-4.87462785004944	0.596331870673981
"g38"	-6.33827774348148	-6.67269664094166	-11.5632448599455	-3.04164952978538	2.14449945295128	3.71774736701857	23.2724194469491	-0.478186791610202	4.4521893162165	-2.54588865159739	-2.64555410039339	-13.155571655095	-11.2638042548868	11.529085037873	-4.38149770966971	-11.8812476794172	13.5782709534233	15.4180950442074	22.5529842512956	0.384147938648463	8.07953048323798	-2.87074971823585	-0.924002887430174	-1.65841467185442	-8.02982426135057	-7.6525385623401	8.36747878142669	8.81658094837028	17.2490293212141	-17.8653630787333	7.60557718663446	12.628851277031	13.2478003633271	-7.3051034804614	3.50051389774103	6.20019740588188	9.85686724542509	4.15013873595456	-7.19679357510523	-8.00281777061431	-13.9282097514894	-1.63119558362949	13.030377393805	-9.01425118385718	-0.930984008573036	-0.527588645471303	-5.28239649463622	-4.12852295390339	2.30219027693463	1.03793870755567
"g39"	-8.01918066795328	-16.5755156619826	1.32207332956994	22.4970933281135	-9.8280768344669	11.7365469186848	10.0982145768079	-8.54964136072176	-4.95603248328846	-7.48115557118017	-20.8154311195857	-0.629455327955786	-10.7148026717035	-9.42345318413493	-16.4197443583942	-8.33071617216486	-3.47735566525451	7.76963088860624	-12.1637392507558	-6.40398694427825	-5.91204942305708	5.69169490291231	7.18074055292067	-0.0430791703179215	12.4020624113735	-4.25035906420387	-4.68711368284534	-6.49178843319506	17.4339426277446	-27.3571627341062	-6.81432347647717	-3.39699539313016	-0.831626035612224	24.4761140559889	-3.76883110765718	-5.58761653234713	-9.31074891334391	3.22669570830038	0.408949108882101	-8.91786275269389	-8.15959828212519	2.44311287718929	1.34511729929003	10.8133546175986	9.28918963779329	-21.0418636085279	13.3657907343601	-7.76191471627107	2.87298752536271	-3.04167485382658
"g40"	9.66410776630786	-4.55306582568211	-10.0512315988062	-4.12766408542445	-1.89152842771845	-0.245192593148175	9.38769240623483	8.04185212004319	-9.15154459252914	11.3200210302599	-13.6397551091421	5.49325740418298	0.578634952010135	1.59887522816009	3.71845274056819	10.4614965572187	-3.02624968353496	8.47052509105158	9.54536046805215	-7.88051354310674	4.95866222720252	6.89448081352165	1.36654056448978	14.1728138836359	12.798633787458	-0.610977940386698	-9.20136398250532	5.87530167662475	6.66775852535308	-5.38476905270362	6.53344895997991	12.9123745932542	-6.07737521763426	-0.571524844199453	-8.35728071743791	1.9170633333104	2.11753952269759	-0.616633525481075	-8.46687154684721	8.55860652186579	9.67406832445582	4.2561171113947	8.65445430008723	7.78092749209093	-2.30644455368941	-10.3382879656188	-6.04400235562275	2.08434332812036	-11.2137754588747	-2.1009019754314
"g41"	-11.9520714364243	-7.29731581147484	16.3066164925148	14.879677820489	-0.196142973755836	0.96943965355304	-1.16869545485812	3.05235473655657	-1.34313214957422	12.2171501248874	-6.45536351699624	1.77880883818075	-8.25491939810484	-0.841366641160401	-5.67632519468919	-6.41999264005545	3.02408316950862	2.26216274716498	-11.8036179135766	0.433580938640208	6.4839226661987	11.5069916080937	21.7869707078072	-7.57370794289963	6.41109832589477	-1.96624972937769	4.43538907119622	-5.57155226613504	-5.67714942587236	0.416369403734825	8.93162335912769	0.451428666690968	2.49103138292744	-17.3207995828352	7.48574238211235	8.83392954362138	-13.918114724274	6.41728690558502	7.19434072928138	-6.87248017748638	10.9640937862377	-0.714495361832777	-3.57221327903855	-8.07512412809093	7.7271005424281	-0.915650508615287	-9.5988527957709	-6.4405339826197	-7.64791929720537	6.72550367649513
"g42"	-5.11894725468173	-5.64779988485307	2.37007258622861	-21.5221065736371	14.5288154557311	6.01346727336603	-1.29167418152702	-18.2387610226548	-0.770090235339615	-1.15083616678198	-5.7538502183607	17.6336236097202	5.44590047514407	-6.62132209981633	-5.03780144952544	2.39132414522299	-4.88943379049436	-3.50173900656092	-11.9541261594189	-14.8729533821713	4.16788619005136	7.02358412410831	4.08373671108514	14.2292020578167	1.98341357817902	10.9753756330997	17.6574468798626	-6.29701304512057	8.22307901694287	11.0455054372135	6.41926655003083	-0.242488259096477	-8.47453136176077	-1.15427269111398	-16.8678864842256	13.3239909921255	-10.7795977619325	-4.24093744308082	-10.4289657072672	9.99271145195751	4.97942413363704	5.53641215840587	-3.04907998250588	-8.04031091565954	9.6722454947842	6.73718890129737	8.50838336003119	-2.56009454555589	-2.0791481015786	15.6112131788742
"g43"	-0.666979904630715	10.5022705605552	-18.6918002751144	13.6032151963569	-19.9891857007171	-9.95560245751778	-14.5458742148619	6.99625897785043	-17.585654770059	-8.22606086009622	-18.4113070410626	-0.607954516141127	4.06160443532347	4.80228193619747	5.18001047271189	-15.3830524661758	3.58289067699393	1.91283059898161	-7.92884349454671	-1.48161658077191	21.3420614750499	2.89678000208432	0.943854578153501	-15.4813865715821	12.2419863908109	-13.5297046272133	7.9139031522866	-4.29533324568634	-7.62888274185038	-13.0702448620081	-27.4344893051823	2.43037789424557	-2.05033473790521	13.9159815961009	-5.40307389040312	-2.67760745002046	10.6856283422862	1.76452063995011	-9.80687259385615	1.31505746403902	-16.025090197166	-12.2875944562609	6.27405977081524	2.4296143169714	-6.62684438646573	-7.16600878291849	-8.97561703691034	11.7087622558247	-2.53961340771949	-25.9134424028019
"g44"	11.8563638714511	18.242061585276	1.7962428129273	10.6959018036236	4.1296330140017	1.40113103325996	6.59861643183923	-17.0622938167235	3.79417152022177	-4.28597643906459	5.11542416439449	9.39124513081151	5.32065371649641	-2.26437812946722	3.14272664335173	15.0112805628462	20.147305917532	-15.4076845142833	2.40757669007048	21.2248956104523	-0.195217726718442	-12.2909203317475	-0.125212087511488	-9.8254232805519	0.495369198834596	0.475520215237709	-9.51600824564362	-3.17046491655904	-20.3845093906371	-2.61882089096794	-11.1109752712052	-4.83981326208107	17.567058690031	-2.83449478170553	-1.92243534096188	3.36606280264545	-5.0838161380303	6.24441490249971	4.4478562622892	3.52351761838141	6.54029935634891	-4.32414277265459	6.92911216628102	-0.409382987374634	-5.23810454784249	23.2014098522752	-1.70145465585007	3.27753767422978	-13.9713604538964	-5.47612382171921
"g45"	18.9749648908567	-0.635856535269492	1.11665242388859	-2.07265466077726	-9.79650520242125	-2.70266628158589	-5.88049935340564	-6.15730312587523	-5.89996813551577	1.27069378898079	4.32132553238916	-5.69529246327673	1.79553536309459	-8.52240057131353	-2.4818848658404	-5.91919475745109	-16.9311115990199	5.93168907736456	10.0520884902557	-3.13521609998728	1.25163764500308	-11.2584119517358	-24.8483747112967	1.27033902809848	6.91280809113817	-13.0881375352325	16.6848549215596	0.146467937054286	3.06873274197484	-9.92209544273772	-12.8449240554919	4.84272510719659	0.871445450319628	20.9198203370691	-8.00501097632801	-18.9891550134998	2.76740470277797	-3.26486294551952	13.1056224910335	2.39025945311908	19.0976028417812	1.65679808039513	10.4145414292205	-7.72488028306098	3.06516493472117	18.9085679093639	-0.899896320119353	16.8586260641639	17.2024863748883	-2.9167402848842
"g46"	-1.33942644585976	17.3269148118704	1.88777466629165	8.87657379792661	-3.80215131397197	1.33491549113221	-2.23448992444177	-7.41659176529098	0.947080669866284	24.9129660500827	-19.2548284689967	10.9338837564203	4.67520542198567	1.4251690695912	6.77844091422831	4.45511285716285	-13.6292303268748	-10.9290807740913	1.13724714614826	3.82107903596879	6.17705806275807	1.50131287128958	5.27385036336065	5.94903440520263	-11.5803563037321	1.00354160316325	9.26605895935325	-1.60704462091696	-18.1950368480155	0.386835595238775	-5.81263001171049	7.77054451040841	-7.24114234778167	0.175403805202885	-15.0778761238554	6.38684357050502	-3.87210971343877	-7.02751110228406	-5.11577673601574	4.93309432407447	-3.82282146182806	-8.20236962837983	-14.458062384824	-5.5730774616985	-6.18274925059144	8.54339331481282	0.310571689902666	9.78602087563887	6.94893313093151	-3.56534344194754
"g47"	12.3835958813182	-4.71125472208062	-2.42983106529338	5.78676390518675	5.69778521434421	14.2720195478088	8.00567660960242	6.68185835318361	-5.86019316095359	-10.006704701373	5.44176024541771	-11.5942163080877	21.5515152867186	9.39296969518063	-4.61596901114705	-11.9984060739503	5.79332836247374	-6.65738022035966	-16.9267365388213	5.96786111377073	-24.2239956563584	-1.1929450852909	3.35755790367635	3.03288621429852	13.7320404433774	4.73215761933942	-4.49514979029964	4.00325252377225	1.53495854636713	3.33945458386865	7.09741708874551	-1.63170710029666	5.96706701817048	-2.62224418049538	2.06100006477678	-3.87072766613103	-0.0219951844912265	-13.7885067353588	-11.5385654734089	0.898282962569594	-23.8097482444969	-5.01653958602438	5.3135184074196	-1.73040650807442	-3.54626387696897	-7.18725146576689	6.92525354187669	4.89383811598524	7.84899711843266	-7.29195505516972
"g48"	-7.11857341707745	-2.3593591080067	1.8166879813353	3.51793593565905	-0.833596550132093	10.736822030968	12.5163074281111	11.312654479219	9.07812958495669	-3.75382738910635	10.7331505781494	25.5123449352312	-2.76068717504645	-8.70368592756631	-7.81783486325583	4.69689419476961	-8.39844234890284	7.58527536804098	-2.21129112624887	18.6696508528758	4.80102287700522	-2.35745410192125	11.8371894478921	-16.3890819601181	-6.53457584687929	7.67775414435578	8.6779252899855	9.70017471313522	8.15761239079463	1.63992857472312	14.1878959872268	0.894791412941003	-20.0319985498504	9.95726122659021	-10.6659962455048	-10.8537606130951	13.5505956394267	-24.7022918234494	5.44597934729894	-1.14796627983051	-1.38666879627047	1.96819154661305	-9.03614377069209	-0.217955020903285	11.7868524367472	4.41014929276587	19.9706766134163	-1.3098730186713	12.4411483662595	7.92409007363752
"g49"	-9.53408744169246	8.01499671349637	-6.57119013998053	15.1450823453453	8.76175876060894	-14.5710446589963	-17.6502241013089	2.63936113418267	20.742622136094	6.45233128158868	0.583532651498842	-4.29738151349134	5.92900724327428	-1.30260229092509	-5.04719226918045	-16.7233831395689	-11.0080308700245	5.98313727218971	0.48532274525571	-3.77549456812603	-7.82871444044162	1.7871731479836	0.636268491266096	-0.807455096212182	19.7373698677587	-19.0193111608593	1.52136233442925	-28.3872665844153	-13.7697088049546	4.00613871534973	1.28522839037038	4.87132953287713	6.05982511836849	-0.434225839760462	-2.77636461550985	0.510178603255261	16.8891692111117	0.153084607249091	8.95467226401362	-9.65062655069013	-0.900323932942665	0.634030198828536	-3.12512453397645	-5.55895148597419	3.6795391625754	-7.087388438872	-5.96252763608953	-11.4215253377931	2.37791387745522	-8.72554695432113
"g50"	1.4787785755846	-11.3656489569636	-5.6703722082518	10.6045405958132	0.517273204730397	4.09861859963005	8.41455019845194	-13.8336793153293	-0.359360710520388	6.92649118228182	-4.37453803428379	-16.0788762253981	16.9397362123887	-3.67925049758984	-2.09482211317136	-16.8282608258516	-4.15519062012874	3.82195302152201	5.24111750944257	-1.78110890188171	4.28762601226657	-31.9510210900886	-5.10227061210017	4.6016460042464	9.54188538172919	-10.1414862233426	-8.49830868183074	8.39327709422594	-11.2863708349487	-5.839054664814	13.2098076761701	14.4302566285868	-0.697432555006767	1.00584251044125	3.69012941473034	-19.8427703209785	13.453653638615	-3.77222142753673	0.858423253973439	6.7328100420043	-17.2351284674749	-6.01611563156225	-10.9523863068374	-15.6716837192136	-3.37663384177927	11.5484895955367	7.70252043550302	7.23078831992091	-4.23295675176237	-5.98459803409807
"g51"	3.12092848131704	18.5429354097143	6.91809652667039	15.1031622774169	5.19628522456875	5.32509385190786	1.62465317455215	-11.5543902027045	-1.3862300134025	2.79314214830152	-8.03366709666014	14.0963571610496	-0.397628362407754	18.2697702826524	-14.6642348618877	0.0570134585208475	6.06933190363663	-9.24138024815815	3.73297958333702	-0.0361355841295164	6.56165794836754	-19.7853152768796	-10.158378647962	4.04925894926506	-11.0132269459874	-2.9619618853818	-10.649092742759	-10.2090570795711	2.30133809047493	-9.26559686079283	-3.64666067735785	-6.26406546779732	-3.64833620620898	-12.8306944910826	10.6536069471967	-0.8363392280833	-5.86811899438401	-7.84870780619223	-0.637243782719707	-2.70386945734255	-2.48353869309015	-4.75272500214178	-4.51821818615387	-12.9443954138614	6.84493744043852	14.4411301011806	2.39377253998211	-12.5197721753985	-5.16104946082319	-4.38216252353487
