"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g209"	7.04030298743779	-5.08197500483079	9.17051844113419	-6.90647956997732	5.70764668070035	-7.94514781410913	1.60698699092565	-6.67069702163246	-3.43326739176826	-11.5045654132865	-10.0810703859879	-2.66201338069538	5.29480938719934	20.5187313193915	-11.0747882430083	2.09700990656905	-0.322160190779038	-0.469603052854303	1.20281063641338	8.45447924634972	-9.2317614442022	-1.42795125451719	-5.0148845960685	0.554007999542113	5.00864266595092	4.40760612787079	-17.4711176100662	-5.20153442006831	7.91180852623111	11.0294929889838	14.7862944948306	-0.0564672830918395	11.0115111225551	-16.0091023189287	1.51028763324611	22.6366407499561	-3.57838206148378	5.83530529073734	23.1873153455247	-8.79534950041609	0.147381439718086	-22.6644665852624	17.308428563688	15.0828724289933	-12.4837093848181	-12.4772236708859	8.9389788427561	10.5160486240693	7.89135223943269	-12.8350253155975	-8.33636854645073	-5.13644829609866	17.793737461092	14.8029536976626	-2.32562889600149	-6.54534310430961	4.38028972914066	8.1304062178855	5.14175313084418	2.95812189836723	-11.1947889396981	14.5986430104031	-10.0739047079767	4.43659574363506	-5.35410982336423	3.11360859720182	-1.60604954941734	-6.45968537120986	7.70896970103125	7.724462029553	7.21160263944411	7.09084550848792	1.614213576658	-3.21365649251691	3.53954655411185	8.41586918346456	-13.5814949596119	15.330219217468	-16.8055546287706	22.1151093157931	-9.05494139329479	-17.8106282089664	3.80866144646135	19.2802001292792	-2.67261016510817	-6.77020454257409	-7.01684149704368	-1.63732748843998	2.90018174300241	3.05439026684766	0.172283471606103	4.49696129503465	-13.1902705102748	3.36747523889982	-1.56683068910819	-0.678959602745388	4.84024748519142	5.27760163234505	-1.5658119747113	-14.0417773827471	8.93602964038022	-15.7665393909469	5.41726140704204	3.23113860856175	4.17896026523803	6.21199398398773	10.9264746990063	-11.6374476163842	1.74137534467113	-7.09585320437313	11.8600635006148	7.14676813167989
"g210"	-10.9162650357245	13.9094032649227	-9.43835325948722	4.19345137701409	5.12983545539346	-3.86292214007911	5.32759340858371	8.14332964800371	-8.09701091687219	3.23583453406914	8.43600080194246	-8.87867788950109	-12.8767560307978	7.08819450336874	-1.70809409740641	6.25461797658506	-9.36150614767018	11.2374417563432	4.77191139088279	-4.40215629636382	0.022955143208543	-6.31664322906984	3.66842681824645	-0.634801419286058	-4.57735472503273	-5.01703123575249	2.95700267323298	20.9335880724586	-30.5223875303042	15.8370250810076	5.79922780140313	-11.7231455081173	-1.91046061751427	8.80155503980273	-4.8640180386723	0.0929304499979368	-22.8873273604311	-0.0656092560723757	-6.49198083868983	9.79560872440495	-6.89565081125752	-7.51696344560423	17.2052717439083	-5.29731580510102	16.9333466512942	8.63913619586422	-11.6349391108032	10.4359314808746	4.09985964102673	-6.64071641220619	3.43316622639957	-1.29232228705864	-11.6858422803929	-1.40556558566414	-1.34745616257099	-2.58789306426035	-26.7507723184397	7.87612434520917	9.425144440098	2.28740237834443	-5.42380796282565	-13.7377157133613	-0.759868062212208	-4.93530576219045	4.45036318862513	-12.1366225862242	12.2876366793341	0.587338243923469	5.64742975857869	-7.89479930264741	4.16246846417366	17.384220916184	11.3392449704425	1.32493622344334	-8.88675340679475	-1.23910111866681	13.645624540272	-9.22918730695669	0.365335163468025	0.824198974539849	-9.14820137252152	17.1092773272063	19.6530524040352	-5.44281151122304	-7.86333776238021	11.3280792939384	2.17537561856945	0.161552098175847	3.01008289721653	-5.11001909720517	-2.22816495927531	-1.71258110606796	12.3330203917586	-10.4436838734144	-1.17379061984978	-22.8593018676437	6.52633653832727	-5.72944635157714	7.08270493215276	-6.47160290400397	4.23864723633507	1.27864620088868	5.61233216807002	-7.65745147697873	11.397106739016	5.45765074881012	-4.32804202557909	13.524426585382	8.47495859271438	12.2883569016043	-2.97958526370127	12.5381199508451
"g211"	1.53010139494638	-4.23964912590559	0.862349208465429	3.98287691868383	2.10629216795208	-12.1398039380747	-2.70950968759489	-8.92845944713231	9.19866711756699	0.00896479320218548	19.1148403676263	20.4060668378431	14.5629245113655	-15.0907738210828	-15.3322783675845	0.0338441288177965	3.50650140972276	16.4501613643985	16.9376579248461	-1.74782282326788	-13.2761410382561	6.37809253142126	-13.9991949594864	1.73946079703053	-0.751111434290709	2.54936081628403	-11.0429168078994	1.81105546170964	4.83175836982372	5.401295015707	15.0199970288246	-9.70601706965261	-16.7345434447045	9.24629511859394	9.45687962752872	-1.69844793320319	-10.76417416609	-1.69574350679706	16.7970943995969	-12.4019664698965	-8.44279704335274	-0.117331885503644	-10.8167588317744	-13.7203654928371	8.79658489204697	-5.80894104174125	-5.83182030312842	-4.33456096159654	-33.4333823624474	-14.1721410815026	6.20953210945419	-6.00469170962026	3.31024509583592	4.82262662905134	2.28082644738126	-4.92239960923761	-0.388529648662325	-0.583627905599961	-0.610907770641998	-0.0738411140737106	-9.8959286928032	14.9647725614692	-10.1223742598169	-5.64649167691302	-4.0114412423613	1.41217410667374	-10.3540314150262	-12.3159884395463	4.70446067898141	-1.53076952137567	1.11434244698272	-3.21474202166381	4.90830300168292	-14.6512986649813	-1.07926449750273	-13.5846659555646	-9.67914017067491	4.19604296670283	-12.1699655658644	-6.12879023204368	1.45919793952744	-8.85230167338428	-7.1691629491396	-8.2773103522347	5.70610176718398	-8.47882201746363	-3.28245725530853	9.42806573675409	-7.09266346779861	6.87270971324088	5.37033789031386	-2.85027964103893	-6.51414746977234	5.08778438320357	-14.2202666501242	-20.8800443372153	10.652267051172	-0.395604960118101	-2.09252177237455	14.1661298524628	-9.23187989809289	7.18218832126941	12.1872920659224	-4.268993955185	0.881700866769437	-2.25870817643053	13.7213262664525	2.02165349396697	-4.50992263746316	2.73958270060426	18.548664214755	6.93798505850361
"g212"	8.55363318192869	-11.4090253973256	-17.524545936587	6.74683426570356	2.81596484848945	10.5791099203349	-11.9882909700659	20.7543069119473	-18.3407269577459	6.21413977432728	14.161299338703	-14.4776575658877	-12.4478589057064	-7.54933783181087	3.04771669168941	6.27223176500507	13.338527974952	10.3108302538831	6.49121002310321	-1.50077981617009	7.96483631886469	-0.402414026091943	-9.05363452682591	-4.89160164858376	9.1574110932208	-10.0149555311962	9.64259710931229	0.913272281774815	-3.50956756140956	14.2148983885547	3.76745983139763	14.6011389927905	-1.45423246102204	-9.46993693669232	-0.913302367607865	19.9839242995253	-5.51671957813984	-13.4623502257806	-10.7621113774465	-5.37516176316607	-0.336734709910205	18.1176491199737	-7.18349222143502	-10.5133521575816	8.89329199197163	-15.3331559982138	-1.90246057546505	9.6901226119519	9.41686032143979	6.64155163087755	-0.938734067260349	18.2529446779096	-8.66294830523812	0.333920491841727	-12.1209625208744	2.35798558697868	1.7557227334476	10.8542557799367	-1.535943145919	8.27111583041223	3.96561981914762	-14.8527516150892	-0.89629523505214	-11.1755157287382	-3.45839172906989	-4.19574584447685	4.33750592818134	-6.49981904258229	-4.09711326170323	-16.2405559564494	7.89851217446925	-15.2682654131783	14.0646083469706	5.14219187746211	15.2524712339336	4.59285167134025	-0.885562818883017	11.9063893962408	11.1451141560334	3.57738564827574	-4.50580309143175	0.531613539426893	-8.16035582700922	0.69675738690715	-10.5862532655169	7.79404871749625	-0.275007080829895	-1.78294640033784	-15.8414189019937	12.8770866376009	-2.54555601937304	11.5950546523122	13.5024686937407	16.4911360428039	-6.13697194173845	-1.66128448117438	2.472360890019	-5.33217696319741	3.26001156617835	-4.69908129218774	-8.92025607344582	-5.61330210368793	12.868549454013	20.7597915262356	-0.670924799234201	24.5755164103082	10.7614322626869	-5.71540099753471	2.44210884753264	2.93656591278649	-7.43730410980928	23.043587065684
"g213"	-4.57981203099166	-5.73018732897793	-3.88763142651213	-12.9386744663308	-2.1401552648745	-11.0453909160071	29.351177374215	-5.57731222271508	25.4871819549323	-8.17215859101411	6.63805900653074	2.7833490834664	-5.90644827545767	3.27721251599185	6.93058705431615	15.0244790040667	14.9510213963927	13.559032364556	11.5574991803713	11.2652514289335	14.4991589374905	-4.83927723937417	4.33904943662109	-1.00466502766395	-4.02999375561937	29.6675930605681	-0.545118566633943	-2.99220287023447	-8.40831821595	-6.03615116911022	-2.89419203582131	3.71572797792642	-7.25828563001489	4.80108180931382	-3.53881166493097	-4.54822221005684	-14.40157979726	-8.11278306559958	20.4699069113103	4.4621445904131	-19.4786879708229	12.0046036509645	-7.93967823583613	6.31324067484132	0.767606322599118	-5.80207242875902	5.83121087460634	-0.122023435334486	-4.40669285111432	-7.90353350781777	0.811031028744069	5.28345760128729	-4.26518990890785	-3.05666788013578	3.19937518291697	1.87949046698164	-7.94475587915028	-14.2162434532768	-5.5632169132699	3.5777099583128	5.06099735393003	-12.0787208336139	1.94114996393573	1.94932137630163	20.8351446741007	4.99191597454507	16.1474142406798	-10.1493186246105	-2.73673965135201	16.8172658946821	-4.61432963734635	1.99885334496886	11.2141029341174	0.0199348480698429	-5.3524158146595	7.47084579211034	-14.4540654916383	4.81869664439327	2.46415152685398	19.6584286761718	-0.266919283126621	4.95069769833219	-11.0325887856014	4.75129114869011	-3.09990039361282	5.86142479447604	-17.7869819675114	-18.357992150754	0.808108576182231	3.35362712334155	-6.93043542490645	-3.52274895018425	12.0726955571024	10.6511712610022	-13.0821034122255	-3.4921871375845	4.42408284660653	15.068175546041	3.80068858852604	-1.46689034064534	1.92413777385455	-13.792642511018	9.32267986885947	14.4121395000763	16.4898917663871	-10.408065605027	13.6380701305487	-8.89032433914737	4.41171610162455	9.2656095255122	-8.25578713947007	-12.7946117311923
"g214"	-8.19560324560937	2.37883326849606	-1.83528066107417	-8.53550809894692	-0.887361609863858	-1.34379709022219	4.11516728765756	2.77649066325692	20.8112280698868	-13.8140701545202	25.3488701758635	-1.7636038927873	-7.06183101138351	-10.8237062759461	-7.38975014511699	-5.74813047727209	-17.5036164437665	-8.43403639659851	1.32071710415779	6.98167683636265	19.2062627860238	-3.93930947157043	5.50618350052181	4.64082557444134	-3.97683293697559	2.1965897523292	-9.71068088500082	-13.9564898375124	14.8972514637614	0.480607515107781	12.8487154003298	3.15476386325248	9.15260269716009	-11.4240380562863	-10.7199546519132	-22.9347199957984	2.40359068329526	-7.29751764313275	-16.0629362384434	-0.1503733524327	-6.2377360014999	6.5633429841718	0.411545986120939	-12.9894467525738	-0.435202462979366	2.37370363412269	-11.6640806805368	-5.7508263163801	-0.692377707898789	-1.89990258786868	6.0747323217763	-4.69959963080962	-14.3810367025227	-13.8004018205522	6.3620026738855	2.11326624664705	-4.86626620235033	1.97349558855446	5.33345573826803	6.05863950446451	15.9131304254355	-9.85209047719163	-12.6550167271501	-12.285757305115	-11.3924367065658	2.04153544322719	-5.09415204128451	-11.8396486656179	-3.38257842993229	-2.45516921702353	-1.69774715545832	-6.24242829345405	-10.7257449021572	-4.08709916538376	22.2939683693272	11.3167224921956	17.1146173056494	2.03287081339228	-9.27470873083015	-8.36895047238155	12.4430935748699	-5.46600305766528	-5.04116385959082	2.69778604765094	5.18749834712159	-5.09614237521172	-9.05408564073116	-5.69578667500464	-8.24432029043089	-16.5224324011985	-1.31522008481122	-1.07573987310684	-12.8720040109705	-1.55205416658595	4.04419561651904	0.772316763189177	1.9750018248953	9.66945733518097	3.95075113563536	-18.4504350872955	15.7648046826494	-11.3052173445518	7.06056950795265	4.21189782500896	-11.2466467575209	-7.05160427869522	-0.383824079568489	4.75151694765475	8.8641455930693	16.444620278608	-10.0347539517157	2.86007624574816
"g215"	9.65002879902002	-3.07901271364322	4.08005071915958	-7.00644403708421	-2.73573991544135	3.81233885560626	-15.6586786409397	-2.68252167281862	-0.426765325539462	0.833281644066195	-9.91881107284238	5.67570221619545	0.12300100041886	-3.74648128542292	3.55821436913952	14.9540189899626	10.7078436923677	6.11484575715631	-23.1554944027333	-6.15126386540352	-0.930154179749536	14.2651368891605	-5.14195376001862	3.11533280868696	4.00327040865268	-6.84736089250736	-5.16621510707949	-11.9235596319844	14.5667931970955	-9.18133996202052	-2.86781825340863	-7.61028342736083	-3.30824597264327	-3.74544721639386	-4.12223376476494	6.74840691830186	-4.30362922378279	-19.3815263338291	-0.803247856577236	-12.5442146281812	4.13791401187439	-10.3159355816105	5.29899410235393	4.2640388225541	10.027571699107	-18.8686927076426	23.7729435799678	-3.73265770534636	-6.61342005240704	0.109100409229325	-1.6567708682357	19.0396018442072	4.618574988497	2.91134268412496	9.59917547878609	-18.9732884575028	-2.81709340027202	-7.18235445443996	-11.1424549958242	0.393907462765435	5.89198366903967	-4.54804396517336	4.54067070545892	-7.32579163421358	11.2541593891628	12.9514444090122	0.0949618661159449	-0.523910748155633	-4.20190447328311	-5.09345101749208	-8.02283652154026	6.71903000519829	1.42565140081972	-1.31441850369194	-3.96892277113137	-3.38605358462876	2.28388741341465	-8.62372851351385	-4.05337923840105	-9.0234855415059	3.08244358879572	6.74702354214643	11.2991090147896	10.4798823144625	17.1190272948846	-6.92664129302015	3.48527179304054	-6.72086277724534	-3.98507419412191	-6.26322089622772	-13.1203480519712	11.0367431647305	11.9764935670062	9.47018017760677	3.42770875263459	-5.99547076758416	-0.412043694833366	-17.4966135800864	-26.0043291832498	18.2617618500435	5.21590423726575	-3.80140238175458	-5.05367374139675	-1.05462752423109	-3.97171857468902	14.2545290213392	-4.46116454199234	6.67212351458604	6.12752869092929	18.7892775406076	-18.5189785877217	3.63137967919879
"g216"	5.53655430241843	-12.1729153772859	0.292809520087083	16.3461060197163	5.04723015577228	0.0805054696234435	-4.6624560560931	5.47556218536874	14.9596911931311	11.3604563131357	-15.2598644852843	-14.8721683600058	-17.2862941189015	-1.75255741232558	10.0034410854036	-2.99624356405029	4.27936588432528	4.33207981572682	-9.05456679875628	-7.42963717388778	8.50673308941142	5.9807120821431	-0.219401913593915	-13.907390223517	2.84452381125114	-1.52441530563636	4.02210121911949	16.2926953509115	-2.7415097439921	0.682628230429452	-20.7861274278755	0.727405982643243	11.3483294585451	12.3193274234005	-18.1798495242361	-3.6225899827521	3.27877469212577	-3.3012913296216	8.35388812485664	-3.37138160478723	-3.10434096923663	13.331280355086	-14.2959289432249	-3.52589644392892	8.8923167329274	-17.2436464438935	-18.8147350572086	-19.2907694192204	-14.2552286338539	10.8442698072742	-6.40886812508354	9.49268545647123	-0.843983504902099	-0.543828063119314	9.49445653480261	-8.42253814167624	1.02759506366699	-6.33164003557481	-2.68006708143391	-4.08170276696461	-7.02382768576513	2.85080621430097	18.8216217314352	5.22953659812747	-9.31102401244399	14.653456601784	-1.76087564979768	11.8584606565172	-0.030765114955882	-3.90729998314874	2.05974978979571	-0.877107814970022	-3.14724766853237	-9.71036789214301	-0.924090653515911	13.0282508825674	10.5725989661049	14.5082309510976	-1.7041753958994	-1.14709214168446	-3.82898486944899	2.17170950376007	0.142357202838794	8.33677206091474	5.57217539982121	-15.5846361311583	6.81060336984787	4.97210918980859	5.15843915862341	13.2065410546294	18.8373332072699	20.4285872465857	-3.91132749826976	10.3023942572333	7.30718877316006	-4.46198260344312	-5.20486317512708	13.3779755874383	1.70398249591883	-8.4513978208548	-2.07081670459924	-6.46890103953874	3.40891024639374	9.75348613547414	-19.0085255033009	3.34788768227834	7.28505560635907	7.03760449552111	10.245098234095	9.39961506731504	-28.4242843072613	1.75076505740596
"g217"	10.6525783733031	-14.2422664260456	10.5522541916615	4.93658217579307	-0.968453891857649	0.582921279133773	-1.52692659128278	10.6971833343427	-2.008247811178	-8.02777381779661	4.02827876584213	-8.34841503837084	-2.90170236177546	2.24009623834772	4.92287106357504	-10.766739285472	-19.4486858834348	15.2881433212029	10.6365234913208	11.0433632248447	0.80807482798646	-7.71623154592275	-3.56373206096788	-6.04026125277857	-18.5173205593585	2.96929265422735	-10.9177999759433	-4.12825649851454	-6.0193856667851	21.7476541039277	6.18350691381398	2.16706233877895	0.077229596716617	-3.17097214214233	-17.4575209025645	-9.15808606318229	3.81789741863728	5.1006809955122	13.8092398367771	-8.38414629037248	3.99238904578326	2.49932809674704	3.36620632782853	7.73709846317591	5.91780293549371	-9.21295391593378	16.5930799311339	-16.4705597610478	-4.32835559988695	-2.7110681790423	-15.6893725335358	0.124266422196995	14.3632302039204	10.5517292226322	-5.36801068225207	3.28785669839239	11.7834344908497	7.11852079264331	9.86319638881282	10.1289106889898	-11.0771876821118	12.681567117558	-1.43241106168636	-18.3170572519628	0.793795414887578	23.2694647490456	-17.3529488311812	-8.20564000633212	-0.2983487545223	-7.24221968359033	15.1006492123006	18.3427274676945	11.0578214717543	-13.2946632764734	0.180836826197345	7.05025064026266	-1.13984411256393	2.75487822205186	-2.06849359867799	-11.3294025168048	-7.38221675734986	4.20708521172699	2.80790803174689	2.02577768485492	0.43884296223186	12.8986919639292	7.20808086442856	8.12016075995586	23.4986968687616	-5.77961372288636	10.1639336431881	-7.68224901947541	6.66087269616537	-8.19773414738384	-1.07074502259612	-11.6109655758435	-9.67958631982952	-6.09072084616158	-9.91984151911677	7.41592995355143	-5.79103703919125	-2.08938064327618	17.5954116150968	14.1977427255395	4.70033300758517	-9.62316870434277	-2.83935351492137	0.454719377240783	-2.15278077484745	-3.04556394040454	8.43377921050186	18.2369652859745
"g218"	2.7981062560243	13.1676797168764	3.16535401386524	13.211337732535	-7.97595201825652	14.2577292179011	19.2821607755987	10.5474229539774	6.59482289368319	-3.11174512542726	-2.61683017368613	-10.8341392781943	0.0857909148793054	-4.44018325233159	2.65469948361915	12.2525168294627	5.16882762203486	4.93965440906703	-8.78555742017802	-0.117475208354695	-7.69182702960467	-4.69483687352976	7.54749303790874	-6.40245565774621	16.5381217704879	-18.6964404540766	7.25840471114351	2.17404911785137	13.6533239529687	9.95571191646334	-26.7898882685717	9.99656548149727	-4.22679911394904	-9.96173131790882	-0.630323296714368	14.1989975705916	1.12938244419651	-14.1472586158143	-7.50665320268062	7.18223793795191	23.8507510480249	-2.15297902079755	6.05467211261121	15.5775892922765	1.2476728577613	5.09258902558856	2.86693715405423	-2.36024370338423	25.0650577250383	-2.92319586823404	10.4286761724027	12.563638215357	-3.22347731762373	11.4365257982267	-7.14873461420269	4.01604502205285	10.0524066051791	-5.84312161923406	1.20224957014459	-9.47347603565229	15.9805065745648	8.29948266072306	-13.9999860838569	1.99400609363459	21.6456143985142	0.629126615282999	-6.26525653686093	10.1573154674275	2.80379189308201	-2.51408983182215	0.241828348332822	-0.806300404972921	-2.93366628938448	-22.513967018016	-5.99372063866336	24.8414662470381	-16.8688811825897	8.1512792051269	-13.5286184980141	1.67864856455506	4.86328286099142	1.93381990828217	-8.77736434819596	-2.63794065072598	2.22122767191017	-3.32187058675314	-7.5343726664416	-7.08115471111204	2.88283049218023	1.47782072120888	-4.77827546042062	-2.09112356720578	-4.69528775076095	2.94382788977909	12.2154185318924	-9.62431385436562	7.7983638268363	-0.17850543519977	8.71860986113625	3.87342722442249	18.8478306481138	-4.07270506854336	2.70883245087482	-10.1679248642047	-3.88843451901036	-4.5070010364763	-21.5028572746442	-4.07876872356229	26.6414264225817	2.70935651799419	-16.2566544035993	-5.88109372149666
