"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g165"	6.99703336812467	1.33042349512209	7.19298098694605	4.54050530574875	-17.081993897445	-17.2933546115629	-7.53995981170772	13.7524654717397	-8.33420862858819	1.78336845633256	10.9150315259126	-4.72653717556344	-9.49502538692578	5.9953321163463	-15.4358851414641	2.77986806127315	0.813549421194672	-10.5567799830244	10.4056382771829	-1.38856368092247	-0.025134895460626	1.89290979749403	15.586390335635	-2.6637661778839	0.469006702813936	-19.4171794144491	12.2762159298784	2.23068486302884	-0.956957934361416	-8.45719753768436	-10.6165707257741	16.4770413020519	-10.0471550864044	-2.2145406903695	0.904401058231116	-5.16292443765837	2.65158385105511	12.3089426061009	0.455713399144077	-14.645141884545	10.9772152312669	4.26776213464367	11.74164303178	1.84668162229877	10.6350226039286	4.70504896311371	-16.9839319559794	-16.3220057148883	5.20857544603536	-9.94367344429754	6.36581608259768	4.21436288305026	-11.1838113286284	3.97708959484151	7.10629199450582	-4.13659654036243	-8.64979723402094	7.94823108623096	-7.03133097282529	10.9774394492686	-3.31400276008914	10.484590861146	-6.36667907187694	3.33472158044601	-1.14269218636544	5.95884154047808	-2.29192489721471	-3.98062566201888	-21.3672345025716	11.1709325312566	-4.94894178123584	7.85403553154472	14.2515844688328	-4.7425974671884	7.11102465439904	12.5443929498388	7.8724481396724	1.94268218464367	4.00508491851052	2.2587994874122	2.19604612207258	-1.48414815900642	0.742947665041429	5.19162326167379	17.9679543201679	-10.766504290974	-8.33206535477848	1.93181429523871	22.0108432390665	10.8537358629886	-5.02499604193987	-8.63706652968455	4.75356746711815	6.36527661581852	3.34611308089358	0.879228726006508	5.46177369275348	-5.96331589415836	-11.3852017398859	-8.0264602201966	-14.6509316586923	-0.814529157071715	-6.00896771741269	-7.46117809220462	-0.658720655460015	9.34396451378651	1.07981934099913	7.21093562615868	-11.9493861930664	12.6382441304679	7.39018040929632	-0.432385039089579	-5.76762162423118	5.025166114644	3.93490977779259	6.15470933436446
"g166"	3.66468593400714	-7.68324957525219	7.7906231142811	-6.20510475638384	14.686479875612	-11.8846081838068	12.2147955723568	0.770897837733943	7.7972642323549	3.86773389991126	-2.82774483172932	0.560247762068019	-9.94830771217031	-0.740143241251636	-6.45897247546932	1.56760985192822	-0.769930160662006	3.5176213121025	22.3749119033378	8.4877643765905	11.7768968243798	0.108548546172577	4.48991715861839	3.49594235474452	11.612771583643	-13.2329034636885	2.05823073760886	10.7504910840795	3.79428078349899	4.75454645947996	-17.4011904451354	30.4788260930529	10.4028362461079	8.08708152820845	3.15180261080338	27.3132046905114	6.21744642632119	-0.451260451128244	-16.2359609162801	-2.89583857947846	-0.481868935662485	-8.62879000291707	5.27217402479047	-2.13514932826234	-9.18698496467913	-11.1302084885594	-4.42952712625406	8.37712363563778	-8.7725733998291	-5.92786693671548	1.0919282219267	-2.43965567526077	-7.35916774999277	7.79227456924219	0.506648561867942	-20.2560269206599	-8.47170614083384	-3.94237349861476	0.447487246460921	9.51277095034003	11.0776075150283	-3.98529504279428	-3.33623458764962	-5.01136701766141	12.2220157324758	-6.5628116481789	-0.839426433209281	-2.84107032760713	-2.00854295961781	-7.09433870491046	-8.118620409937	22.533113325665	-18.2345228159685	-8.04767984303206	-4.83987923200409	-12.1855202273703	-11.7967860781271	-14.8116708702087	11.68167217812	9.66845993092054	-6.68376956732118	-5.10913515150187	4.35654162822888	0.279340574656699	4.0068111961604	14.1620255665151	-15.578223404556	8.89058432622075	12.503486235043	-6.50111935041196	12.7815990351904	-6.35055121839039	-1.32389830977153	7.66594167986092	11.5194820056172	11.5879379777789	-2.97726236625668	5.917118981302	25.6699792777837	5.16434113041463	-2.58104517964596	-9.11022171826826	-9.21016532676308	0.368510931925883	-7.20354585563487	-0.0457950074667892	-0.451090239205237	5.0722090292831	-2.67525238608836	17.1162552283581	20.3534400618102	-11.4986831233232	2.37889556324417	0.753403219067358	17.1236640775696	-2.17201274217656
"g167"	11.1109530657438	7.40088593002926	3.08730518905107	-8.4034878547223	3.83077586475982	8.98814759248802	19.9515690467349	13.7888561785486	1.02200280410531	2.0916735910375	2.3511786277036	-10.6591422740284	2.35765166015752	0.131299147738166	-8.38162061715028	-8.36602053513218	-2.61963213503874	-15.6135920652598	-4.56895882314671	3.79233026993887	22.9510081570063	-7.75498590800795	-13.7783864978743	3.83861539737658	1.87701209578258	3.47178894872276	17.3745886146576	-5.31571658651462	-6.95614858037669	-1.26723247560512	-24.1556347206699	0.457343621037096	0.231664014334178	-7.31856894108085	6.70756966858032	-9.73866325203563	-8.19082669649308	16.739936129347	-4.77137902972942	1.28780428462682	10.9014049680838	-0.817776500509798	3.9809678091391	6.74266351373466	11.6184535782176	-6.01414974892319	-6.47382069780452	4.29271076647758	0.29289313872656	-7.74156528316404	-6.01676172476854	3.74962208211434	9.86648815864063	-8.15805914167156	-5.35880561282118	8.41563851485849	-10.8303975271325	-9.21883479331252	4.55228361165502	-2.18233856157118	-0.870335328381089	-7.13237910673107	9.76117691100235	4.186150077341	-7.15769815544931	-3.34817550619689	-13.5235626418217	6.45247765280289	-0.968030131226571	6.88070113310419	-10.2771906888455	6.14722406457948	-9.62555913512629	-14.3867200443318	-1.80973360759387	10.6267786923363	9.60325194773761	1.50732811958607	7.1143835626026	7.03598240033314	6.99534696794828	-6.43032259493935	9.06656565062565	-0.635382544788654	9.6988356114571	-11.6137886157777	-11.5849697749593	2.81149519519713	-1.69072814629062	-6.45913881809003	1.47663834331043	24.5173578971587	-1.96269291064808	-15.7116530798433	-10.5921956979535	-3.93198581867033	-10.639266244494	-5.16490003193324	8.18666566874971	-0.170842881384789	7.559518307304	-10.526962729632	9.63133470509453	-1.74014446911814	-12.2060876478681	-25.5588418711889	-0.326202014108113	14.6935413294403	1.10015198489137	8.88685175041148	-0.0288761276576953	-0.263935849382534	1.60373493404087	-5.37975492257327	-2.51053748019732	-7.66334066576569
"g168"	1.14164531734673	-7.87042766706695	-15.3979290667272	1.47095299533947	4.69101463934574	6.34894749862929	15.4200830672295	0.266098741960249	-1.53164759114614	14.5342666623381	1.1204934265697	15.1430211413942	-11.1730732440689	-5.38621191834092	14.5219806310969	8.91278226745269	13.0615002455118	-4.75076525737584	5.56880212024057	0.856189326649256	-9.33540721787603	4.37904171524847	2.62435634175129	6.46752079948629	-8.27566936806965	0.634551958385788	-2.71661729202352	14.3296455204924	-7.61488354717494	2.569914915983	-1.81832297016783	0.754313258156751	-7.01321373891966	0.687326840937751	4.12175741229473	13.3404655991768	-3.65530462992631	12.6378019319611	-5.05980127846912	-5.18830583226061	-14.986891723123	9.81354558868621	7.44217364409484	-14.3177787484639	8.19124231159199	-5.06319500291337	-2.56960043022559	6.6647132243488	-17.6933185499124	-15.8699638884725	-4.60187673060028	12.2505824869768	11.3103742394068	3.70288590193532	-1.2069249168238	5.62202227849897	-4.06390953411428	9.63409903293947	-6.04355329593319	-6.1067064905027	4.67004046543149	-3.22221488846363	5.08272647577476	-10.1033302827773	2.57158214059354	0.951056124110917	15.7914937931886	-28.9224394855606	0.0810739560828885	12.2600369162056	-16.8261100982421	2.65319463830053	11.3751600379138	-16.0752971521948	11.7731135922636	2.98868238859813	-8.01607249894065	-16.0765278405558	0.39067997803415	0.318189653559612	28.0981680710871	12.2739889873006	-2.53519126820462	6.93005024578706	-12.4292807883277	-6.53160123464311	0.69209098489111	0.767958366870264	8.06018275316644	-9.8905586426646	17.5491569835976	1.47266266596822	-9.6794065167751	-4.47469811299145	-1.04512982065228	15.496939782721	8.82720102171569	7.5375867975575	6.75651251616182	7.81489454889735	-9.03860929946687	-14.7564830586294	-2.69727646627282	-25.8261388355255	-8.92712900620382	-4.53421761073406	15.160199319577	5.48439153126879	2.7989777353785	5.52525717046003	0.454489984350922	16.5811877794398	-7.3682275605853	2.43736562087915	-5.39085322176977	-14.354402759588
"g169"	2.64731435634057	-16.616057513118	-4.82619780363468	7.38210240606946	2.06392272848804	3.43568284027468	7.26956330604734	-4.29127711357899	3.29984102357837	-3.06306057769806	-16.6670691024991	2.58224430950976	-4.71477373002536	-2.58787989494866	14.4958665107979	11.182590654956	2.3170228970673	-0.92830221677992	0.814724391512555	-11.7061452691595	-5.37731213304976	5.88721372411704	-4.36944652687618	5.90010021121598	-4.53413134700922	-7.44925300066426	-2.78378316385554	13.6805091064223	0.0504269470343347	13.2234551804968	-1.9577079654346	10.8174693044572	14.265862789241	2.17288885531799	-8.34962557777035	-16.7380158473621	-0.982115617088083	-27.9314853179395	-14.7824605793403	-8.63119903470122	3.24142606265841	3.00066058047981	-4.12169937742362	7.96970736605298	-1.15865872188865	-1.17655084299263	-5.40081834467746	-3.24698552458833	-10.8957351004212	3.87382375438986	3.21319943898857	4.89266326459298	-9.16367915016375	-0.0178416861493224	-2.49051121963708	10.2287522648604	5.73668117938124	-3.71168488740433	9.22427695160854	7.45822817961472	-11.9323908378782	18.1630478481775	-15.7007543559156	-12.3206494966721	6.82233113640405	-0.11129782210696	-2.37627415472856	-5.46349752574417	-8.35948885842264	-2.23804512550955	-11.3410012181783	-13.2468073459935	9.73310510620753	2.92985298154766	7.83672759124984	1.81816136705495	2.0373892510203	3.98015900194005	0.57677131782537	0.105709524944994	8.51006900714687	4.28961570682062	-8.59802975793074	-25.672353678575	9.15060795731024	-0.52144110736794	0.773968242797514	-12.2109725834767	2.66482503854712	8.48909954347276	5.51055905819115	9.58394279826297	8.48689657565859	-4.88885999757268	-1.31854760053281	-0.889280889388842	-0.428271650222902	-9.90480153892752	6.74480454523711	-20.1065763096642	-4.50231326118375	13.0369614433247	-1.78046374987052	1.35099063624131	5.76394374558831	5.83291042248628	-1.60664404297302	-1.1537456329518	17.5373564843994	4.51112282911177	-2.87067472379002	-6.86721970141901	3.94559958675432	8.42140905015077	-7.29426729295283	-4.19865169760729
"g170"	7.5461847521375	-10.5388906076811	8.18721107838328	2.94289368314652	12.3927402229595	-7.68048403442641	8.40189175102278	-8.7193723171075	22.3485556296814	5.19548389202322	-20.9165298302919	-5.98822482181646	7.52858980514205	-0.723066111386528	5.44617591224255	-1.26068640017773	-5.30852102864227	-0.710158418478207	-1.22233589873849	24.0391154692955	-1.16378881006721	5.31531056344029	6.16649417966609	-4.09034325576204	-2.99221641013874	-4.56045251506219	-8.92884108745977	-9.74683276242796	-4.32472009565518	10.9399282959442	9.34069310103043	0.0728637724924058	4.23172578918491	-2.71905222746915	-3.71396563958944	4.10028470041033	13.3537607535043	6.44361600967528	10.089594239413	-5.7239106595715	6.33292627801821	-11.3280953882661	-4.45427881259961	-17.1410396071921	12.8038504772118	2.95698105626228	-2.10523166998616	2.60677103141509	-3.48329651362889	-0.772963525176296	-18.1487339979088	-3.9449024966843	0.896330280361263	10.6305957132692	7.86173456902668	7.17238480581626	1.94757646284284	-11.6826715431572	-6.35583561969538	-10.158979065646	4.37606648828402	2.18299335938612	-5.34839311451243	3.81197591751731	-10.4328305479001	-15.8790393741072	14.5053977391465	-11.3997656599945	15.799682313448	-2.99760480260409	5.93038918244533	9.28715941008332	-7.90431570362153	2.52256901984499	-18.7347544464878	3.54457322627211	-6.20855381209147	2.50490073409455	-10.6331380253478	-0.607885926740418	16.245944792432	0.0679132339872063	-8.29403596358212	-12.8448382454416	-11.3595940514537	-6.07934959919932	-10.19646255492	9.87740274154709	-9.98920871091325	9.165560171895	7.40346285967087	-21.3029497058733	-9.85409310695374	-1.62388494420201	-0.271953782496554	7.16443675603535	-18.6243498264555	2.5318376075325	-12.9026292747173	-13.0877871152989	-12.8813750097151	-17.4723597644353	-5.76093184387265	-7.34617337357441	-2.71157427404003	3.56547868967936	-6.64047030417145	7.08925734905793	-2.05182659602471	-1.82124661476393	-10.3479201378064	5.57556110521875	-1.30820114835746	14.6234211835972	9.4289765195527	-1.03080990521419
"g171"	15.638660397513	-5.5318812621408	-1.44519555132318	4.75647750907094	19.5550806833195	5.48526581596679	-9.50990654713331	-9.71336851955047	14.4060260244276	-5.61169788671719	-7.99344803567915	13.6829144168999	0.23208421709081	7.70291842324608	28.0633607070171	6.50689550093419	13.4044490387119	1.57782711904402	-10.3383661058906	-9.0034153399678	4.53949410311155	-0.732327043167746	4.70757458112497	-1.74214758330215	9.39087232474854	7.47067699739556	1.35638269039384	1.19774919031197	-1.55125270913336	-2.33720867331111	9.61201366607791	-6.72689806128618	-10.1306918122995	-4.73892978510857	23.5327538118989	1.13604333949518	6.67245994777358	1.19122974966666	8.28011348732003	-1.8818941735778	6.43231809584957	19.3518812831071	-8.63228222377743	-4.15299541532737	21.5150934390113	7.51880551945681	1.83556059451903	8.79688858185455	8.33845355224797	13.904721372496	4.76917363704313	-16.8630223825244	11.0689207520243	9.81019911031883	3.18374597733415	4.65166080593553	4.91260125704507	13.7960150283893	-1.25559687706226	-9.81744765837298	-7.67599635214229	-5.69517176596996	7.35866112014907	9.57004604589252	2.9790559255998	7.86069455023911	6.66651281539124	-22.4654938395584	7.52357937986741	9.69769332467861	10.7343320544394	-5.16464692186613	-2.0091785477378	0.918508887987018	4.03032321762937	-2.33746549250494	-4.53250020337336	-4.60846904524271	2.95905758121601	19.553400527669	8.36850781245426	-14.7676833441936	7.26115390246306	1.689091724919	-17.767084936136	-5.31415749246439	-8.14147877939821	1.86077657118215	-10.9094480496369	-10.2942315021587	-18.8999436149628	-9.06097673584204	8.14305462802815	-11.5776149124283	-22.2260044909667	8.67825045491276	11.3843477389909	2.75705733693342	4.69590608225255	2.293747937879	0.416815244584185	-3.80837005673471	-3.74430192338058	-5.41325438018718	-6.83248853352219	-14.7100628962544	3.1364136044402	0.57451551766764	-1.39557637690054	-14.4658562865981	7.13532319620483	-6.77665010017179	-4.02948724669244	-3.63328868206146	-6.63686594557493	-5.89571503710213
"g172"	3.11874672952681	21.6480584182388	-13.5638339934074	-17.3073274093678	-8.37142352985759	-4.01609336648861	-2.86234724223638	-7.30353271296963	10.4278609666222	14.8273495768005	3.66740669562873	-3.74385636266285	-9.70588958549271	2.67363345407845	12.9973153284377	-0.98251362333011	3.91428361864861	-7.71214261639559	-4.16902174538046	-14.2806190770886	7.84854597792149	13.6104685715785	-16.0005725611868	-1.20808463758446	9.15110729253464	-10.3347166222823	-9.24758312837003	-4.33576986682488	6.54400513493501	6.57598816947441	-11.4071129863475	10.2266406897638	-3.51551163528036	-6.29348920886856	-9.55505440578112	11.2502268669689	-20.5354549988323	-6.34658699814146	-6.55192386230685	1.89438023566113	2.22990467806126	-5.38263255837911	6.84716268542319	13.8949933037278	8.76071003227555	10.5631277016535	-9.6523206283786	3.01800145455793	-6.15869528933816	-8.27658829340924	-9.30740340501518	-14.4787070921898	-25.2023701159315	-14.2914698250063	1.28871244098789	-17.0446974083057	0.447911455535809	2.54065343702628	15.4474997630281	9.08031583372787	-7.66492182312379	10.0846851750724	1.97011070345507	-3.07130321385324	9.76206817719206	13.6595638574212	-24.0001369982837	1.37612344065306	4.85313578203969	-25.9845090232928	2.15683137227393	-6.72919420604044	-11.6382150235773	-3.99056998062724	26.3012411232123	-21.0308770816747	13.1953585158351	-1.3728697167959	-13.6654728751206	1.16614000818152	12.7754650666862	4.70396672886657	-10.482073487202	-20.8806525562612	3.69540860652682	-20.7943545776732	-3.14247887885334	-16.7606424214319	-10.963608778503	22.4578919038141	-5.73523103879504	24.4549656360872	6.17319250355987	3.64131931103242	17.3968616602723	-6.50647937947917	-7.43082972678991	-18.8459231870946	-3.61522639634695	12.9761776506452	0.252086052209308	-1.2224171935388	10.5040259739404	2.60162527364429	-9.19137710880198	12.4434726432341	16.0463745317193	-6.91045526166167	1.02586702845244	7.83207610090314	3.50072825813511	-9.50444809057437	4.82396980936726	-5.06344460523715	-3.27747333962158	-2.39465149252042
"g173"	-10.8035587541505	-10.1838216608762	-1.69300420766291	1.87303098447605	-8.6795633898005	-12.9584743018848	0.334533411740627	-23.5873919964106	14.4836663466101	-14.4846045307947	-1.53461451097979	-0.342976704656016	-13.40909730545	13.230852851369	3.18281854488663	-3.33706692478416	-2.57820011678283	-7.94566533648994	-4.44522349259137	0.772659942560274	-10.1549638005912	8.25318849174598	1.8099605306486	7.62337053245885	14.3669511899884	8.35128008127766	14.1211202455657	-12.0232978394129	4.59632786723993	-3.87967486249937	-0.68318443195925	-16.4018805477177	1.68141824771674	-0.0588556044109221	4.45092236111395	1.2701294272402	7.29748245552329	-2.84430292427662	-6.29220195304715	11.1457245481605	-4.761640456482	2.75221332646243	22.6671671366353	-3.32914415977496	-4.4021888332464	-0.227715380918966	1.22174592589324	-8.73902130520376	-11.6018732311695	-4.19957664590944	1.4199945990034	9.82821018935917	-1.0270251141872	2.20611271038887	5.96271257709743	-3.11658771407743	-9.98730343760183	-0.812083305270146	18.3151406136948	-8.06847844952954	-18.299808260567	-0.354226918656474	-3.96172242134307	-1.12075521775175	-9.60340808433875	-14.221619330486	-17.0804137150866	7.66525954935061	-9.77920945406672	-1.33063974600388	-9.95802409611827	-0.000110730390960379	-5.25437977512406	-0.627056177648331	-4.0374388707997	-22.2248393768724	26.1858736959806	3.73204950072768	4.28213629217361	-9.5436998830984	9.18697955788232	17.6140521854033	-11.9528939880309	5.94311030069944	6.83660287505134	2.92772877713077	5.89135066559809	-2.69933768688566	-7.35911174383145	20.5933783385662	-9.45817243584397	9.37512615033784	-14.5958574798111	-3.46663801234372	-12.5711729487834	-9.11750410182649	-17.4708769463506	-2.18444692635334	10.3859042213314	13.024160359244	18.53281142154	4.15708745457827	14.5950116279394	21.4469980404876	9.19876181397755	-12.7772351084025	-11.6384628202287	-4.2706685395196	4.05963347298185	-8.38126952746762	5.7757306583976	-2.71326130575105	8.46707741270222	-7.14124240494965	11.0635807954289	3.57551008659389
"g174"	-4.70088637840984	7.35485381764156	-13.0799712888215	-9.6742624515043	4.2038860871752	-22.4708404364812	14.260497212742	1.68364498069436	11.7367523335546	6.56010130234652	6.60802067210592	13.454955190334	-2.67896990186629	-0.549361860843524	9.88884793334307	23.4037491515343	-7.4759753502924	6.90644946094535	-2.67840903174109	2.24425958421462	11.5218023543295	12.6973921007166	-2.28694955465106	-7.90767829320508	7.57028708902601	0.794878961377466	-12.3495654984663	-12.8548169050498	12.1122030384191	2.85329103730668	14.2893833914063	0.662537364671894	1.12798831621634	-20.5203780282474	-1.96061997148379	-11.4368791996357	18.1956693654978	4.5629896123532	-1.64955139225296	4.96735696317729	-11.3257776610218	19.2969811709958	3.85433992868527	0.364539372520719	-10.1425548414891	-0.810915777276366	-2.06436834921635	-2.89026040576713	10.7707254943119	15.8231573054973	3.31183722160357	-0.820057623651813	15.398373018756	14.5379705435828	-24.8437924228908	8.36519044092172	-4.24000325413641	-15.3541117375691	0.561930392478841	1.57701603085366	4.54581816394813	-6.19412439944412	16.800760544612	2.85422863890164	8.57994186388555	-12.1089037397266	-0.401699403323713	1.1044662546508	-4.08845331270319	15.0238136527026	6.34015739732103	3.94654969787477	-6.29777024329205	7.87409074190561	-7.8705582243602	14.1031612802955	2.32573232916806	10.6862674527347	3.31475426970513	-10.1063617228222	21.6168453428339	2.90139667452701	-5.61496285746756	9.27588758227217	11.215862858127	-0.444701478770385	-3.67445488739165	-21.3875832143292	4.54694052505471	5.55162307180269	-2.04413456630388	2.81478952688298	-4.14129939199611	1.52751791226363	-5.15561892913093	13.9393405096151	4.85257522406539	-4.15504664403497	14.5989614246503	8.88593869293551	-16.3655539613028	11.7401087902514	10.3070478365717	-10.8154612038497	3.96978264421016	4.00967255424539	-1.17017818964288	0.924336690643642	-1.34458434516415	-6.50685427526378	5.25496190836732	-12.9516116906037	-12.5484741728959	1.54466701507242	8.26446143205979	2.41336940202603
