"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g30"	6.05697775322894	9.46549217745771	-6.83818481730395	-29.0455669315221	-22.0940138208177	-7.33486370145127	10.6640524710614	-8.28901483875972	-0.666951105749005	-13.6336158011747	1.19916588032436	5.34833188733245	5.06584552050554	-10.6678406665733	5.00935184004872	9.2317155295934	-4.45758017631303	5.46124275219534	-2.20668911803399	7.01726853740865	7.67564798480299	-12.664984882843	-0.76047330522988	9.32949388441356	5.05156602945382	-4.32250271322236	-6.8793794801944	13.831200515219	-5.97659961857936	-5.83843799353728	-4.71192370785306	-7.53372184438641	-5.91820096595707	8.15525288344091	2.03882942569272	1.08754386010874	8.27832842714614	-8.76175034604288	-4.49835410708778	2.80628689492027	-1.53591090198615	0.227841379569336	-3.83243382130832	4.42105291846305	5.22225312227066	-4.27038754272747	-6.37727386517926	12.412302529388	-9.59725761608473	18.7707679275902	2.49733153222304	-13.0104646097832
"g31"	2.90767780751498	-10.5022123776635	12.7098317942479	-9.36217354591202	-3.95553665912016	-13.3770055215134	2.30638000099028	-10.6765894913383	17.5628691296217	-2.25327427189496	-2.64545244308387	8.13840199445634	4.85499250299105	-5.83980210820599	-6.67718404536685	-6.86651321224822	-1.51527210220205	9.83054209912687	-6.17074277046957	2.58295527768739	-5.32532155349785	-11.3273666200511	-11.1308994274751	-1.57388628831681	13.2091831113453	-1.06288052694572	-13.6007114000916	-6.48475446906448	-7.36862700068983	1.18895112386217	1.15381880420708	-2.97633315885224	-8.69257956868659	1.18158105214762	-2.17576529565712	2.63110100519713	1.63299807990511	-0.593133207163203	-0.234069612530882	-15.7699822549825	-1.33272505457078	0.776486970175266	-11.9230842316387	18.6173924310061	4.30799615386831	-0.901154989387176	3.8892873786881	-0.844697310648161	8.43793261095389	-18.0156474217325	26.2097587068296	-17.7057564959084
"g32"	-16.4501731703055	1.27752840806972	8.99669653279007	-0.578634350130828	7.80022622504614	-11.8104403740075	9.45291838664703	7.08917226140761	-0.525326076201163	-2.59517532012709	3.18957705241854	-6.17805613091638	-14.7389543741984	-8.20019789472016	2.68317113452895	7.25918260007416	-14.2673817170246	-13.165327359065	0.474359273422152	2.81465783994972	-11.1329968894327	-10.9965631349485	-8.61776485231955	11.4681249007512	4.85121638523694	16.9707184353095	8.7747720975083	7.21459975694494	3.10798790748888	4.72061740403058	4.80578642274686	0.691767711594645	-14.866390394065	3.17679598289006	-3.60851272074229	-9.15141048231612	14.174402551784	9.79007243641571	-7.74082871028079	11.8807124573416	-1.72891232505693	0.0675090024666769	-4.31933180116483	11.8774649455211	7.98807409635684	8.78577768662442	14.4591909490989	7.17922653650453	20.0784075041811	-18.4652912400513	-10.5466958786702	-2.7277726004948
"g33"	6.68746487977849	-5.79277939157485	-0.798538484837798	-6.83481300650222	20.4276617464726	4.37694422108911	3.12758200070981	-16.1280785126351	-21.5107454481855	12.964209931798	-5.53963874390001	-3.54100423515547	-11.9311073619471	6.78925896283921	0.121562382737137	-12.2566112135272	4.1082868144056	13.2982888059263	-6.74960754805811	1.25693626079288	-1.12044503915724	-1.84898260991929	5.1669715930974	5.76608814058975	20.8151816533688	-0.0456039109350648	-21.0949966780852	-21.1886042468129	0.737591021719432	8.7045390000927	11.75139726512	-15.4379573894031	-6.20225590836879	6.91983817591259	26.5295344923505	-0.861338632334449	-0.792884708309196	-11.7245729346919	8.52487827205926	7.10708539679645	-0.30716625738874	-4.02330276972787	-18.7209167163698	4.93593094309533	-0.39728498919864	3.41950639509418	13.7356401617032	-7.870099508705	6.48762878066004	-8.42963581984662	-7.83302457415312	16.5815401991057
"g34"	-0.776957480230819	-18.2346079809871	7.74314448297026	-11.089108257142	5.65710486874951	3.01855842774751	-2.96672979355118	-3.52711542799552	-8.85452814110819	0.0295663353780319	1.99762546401434	5.8102555534366	-7.87428065394796	-2.19354541914218	-14.9838259106026	5.40383896113079	5.2768709030108	-16.2157979320978	-4.70378137629834	2.34762312440959	-5.04657107707312	-2.95830578138009	-12.9237155562441	1.77132416485319	-1.31927931174359	-6.04187149652937	23.700695485844	6.17026532017054	-20.9345156513755	4.80874668939344	0.033976572000082	21.5369928580481	3.76102119337428	0.213918986045661	5.13184497687755	-3.16702087611653	-6.36101619369109	-5.78259368345349	20.5784762623266	8.41780705434276	5.51842749597713	1.58114540898346	-8.80328945379303	-2.59438636345967	13.1251511554275	-15.6291931252775	-12.3218187334869	4.49701139422794	-8.11048594044806	-2.75485894973243	2.36035084331632	3.92056281482731
"g35"	-4.11637900558273	0.662378292426197	-10.4737040721112	-9.05226824278725	4.90128940829643	16.0902474831888	4.03546576397222	17.2191104062866	19.0285350336963	-1.99038592552096	13.2451039326654	22.8857694108647	-5.22064718164915	-14.3699937224232	-5.07545854631435	-13.4476833866361	20.8152097513493	-7.11896855593159	-11.7647344144945	3.08101605840106	-8.94360308754037	7.1357944085049	17.5297012253297	-4.49818255626114	-17.6924144149555	5.75964078742678	-4.42037666302561	-8.72599255311909	-5.60657117013562	-2.86967340624684	-2.13033392900328	-6.63821292219184	2.19981891892572	-5.0669664095172	7.73734157945059	-4.46368461894738	0.160810269045077	-1.74812899026968	3.72445245803377	19.2584967618856	-9.65981659445888	-9.00696587436705	3.97673838511223	-18.8700311033338	-3.58298098159387	-12.8645676607407	-2.8618083830204	-29.3466155042232	6.76643228383349	-10.8544572247368	9.25608778968231	-2.65835414662007
"g36"	-1.73678876396446	-10.393176247387	17.7146009283262	-5.2480002961103	13.1413595441978	2.9723017550996	0.146165662369279	3.5501119751044	0.854604317151624	-11.1036530459612	-0.056716288238092	-8.90817997992937	7.81655199949809	4.84782466820941	7.53001229871326	4.05570339750272	-7.28632615340713	2.48572599637028	9.81900903176508	-10.4332060333605	8.7379909188153	-15.6212328503436	-17.0840833826841	-6.78731024887816	16.3794243528192	-4.5855496608953	-4.52689686085953	-26.3385305735592	-10.5192943639245	5.64558028807392	-0.0302971102373271	4.67937840793335	-10.1173584980864	11.8196955737279	-4.88274239786047	-9.70635440707089	-6.45144287527365	-5.40630995238279	-5.46759741775117	0.982559649411033	16.7144337873131	11.5925762679545	-3.74704017574474	-2.45269014215282	10.8738765977604	0.736953474074838	2.18343207403259	-11.8881145045131	-4.05362714319668	-0.39293184478789	-0.122893519346828	-4.58475225612201
"g37"	-13.1514011899919	-13.2392516242506	1.0352748166254	6.72398974980522	-8.46941790828143	-3.77887067871051	3.76240672810035	3.13554232986081	11.7445068315954	-6.86444722221399	-10.2428135821899	8.05498274433759	8.57837091526499	8.07450196070673	10.903180717697	17.8544089999679	-4.45197146146423	-4.67501767251084	-14.4852480475382	0.526829910539008	-19.3801233633467	10.038890962801	-7.91690361987893	-11.8735257420636	1.25053339189882	7.97298298574701	3.88133942492666	10.8065814559025	3.89423389072865	-5.88481630444603	5.96592275789315	-16.5501120238127	2.20207782249884	8.9354555618773	0.54755846329871	4.08039289130446	-11.6595263428874	20.0016409453403	9.32715766120388	9.09648093853349	13.7303387880147	8.27946499471946	1.23456432555637	-11.3583124713689	10.3407660030552	4.94983077208605	-2.43440070511197	-2.80637481524419	6.38201132658381	6.08791338319369	-3.78665945274986	-28.872413763254
"g38"	-1.75374382491843	-6.35116355359508	-15.2645281536262	11.25021217763	-11.4106045850731	-0.968062245394419	21.4953464592735	3.51473491219345	7.24330635614555	0.599953121018784	-8.34434776773167	-5.86017473294016	21.6206897731198	3.74414528344442	2.9566597985061	-16.2938761821049	-2.88824702411068	-20.6341809558996	0.59766736352413	-19.4865631400288	19.6004495532975	-5.32304198234034	13.5814406990861	5.18771119851859	4.53013825724282	11.2872257189983	15.584409915741	-4.46187929774978	0.759775853778841	-4.24237460846895	-7.58957570215931	-13.155004242337	-10.3136034995519	12.4245525135655	-22.6294937177811	2.1760771695351	-0.165347476158932	11.2648185587408	-3.69781237141076	-15.0664717984402	-6.95417917993808	20.8463339011528	-4.50487758013701	15.0046299148908	6.99120331439967	-3.09692380414553	11.493986807801	5.22999958789169	-2.89755922985423	0.0119503728020962	0.411561236368332	9.32640260805997
"g39"	-6.82064978739911	8.38639744726873	1.04929534131575	-7.32548920124614	-6.08388698245268	-10.109295349551	-3.63006774728883	0.921129785246173	9.99949108101219	0.607128359125213	7.61129561098068	-14.8813759092728	2.78159436858821	4.92152693173029	7.11389779746319	12.6872794991457	1.93645101152997	-2.71652160789472	-0.717779997845472	5.80119432428708	-0.337505411863908	10.4360867800329	14.8489131896176	0.329208088185674	-0.114988114730157	-14.5617020751488	13.258218182035	-0.445563543070374	-10.4475972643898	-10.4155038650774	-4.95323363116556	8.41128967712379	1.47941058710483	-3.07092098848388	-17.3262832931835	-7.79743916525548	-6.64698655161007	-2.51704135085917	3.718110440397	7.37301377413659	-20.3507497403062	-11.6992035221547	2.19164378221551	-17.7406216427954	-2.75842905441732	-7.49181310554713	0.620199419982949	-5.55673913286667	0.364006031558625	-12.6376492092266	-17.9380552221956	-8.17210843293442
"g40"	-11.785300065754	5.25323772284861	9.55120047024614	-4.28102051079802	-3.96366847993069	-5.20662859749746	4.8413789179988	14.3624602439307	1.80185612865859	-4.105316941347	-1.10405091611504	-1.83490361464411	-11.5111668375628	10.4598039195085	6.94801866051266	6.11606224280845	-0.597742191280107	-3.17323403527768	-10.1638883256563	1.46177495314112	2.18556162485299	1.39560089459624	-11.6098059886896	-12.2409321955891	14.2659427062005	-3.40230509226181	0.608034555670282	-8.40511218534138	13.9205043615438	0.972073795407491	5.06978281415437	5.51018487860011	2.89722698113973	4.62582562876566	-6.06789206431099	-10.301412207499	-19.6740823690141	2.0730697325635	-8.65688635423096	-5.78120375985134	6.80154454610625	-2.22932184197375	-2.02551127962506	13.2242211381343	18.8951343240002	12.2404278831398	1.18748238389095	1.80300544807297	0.602278582915827	-20.463851968744	-4.44576158392061	-6.83583948812079
"g41"	0.136762714648982	2.67525648441731	5.52557866954668	22.3038750464165	8.2314544073502	0.591272526772719	-4.49074863896911	-0.613684354530645	2.89584269862027	-7.55486459821195	-21.1720771241971	1.00973149526841	-1.87877664770698	10.1696673438412	23.0440748116967	0.809984453424922	-2.24612175832052	11.8148771490172	-3.10588050146268	-20.0523348895082	6.29003082425756	8.01411483266207	2.0776648987305	-15.5708019527465	-11.2906354768347	-2.13360343019297	-11.8600587192792	4.62089599528746	14.4729303785557	-3.21827796775566	-0.299383901792138	7.98057161855558	5.57106007301875	-0.54861952373818	6.77766321798708	-3.77023133329779	7.72054777530649	14.5275490285026	-2.66458349532437	-7.21527474920867	-11.2196352935264	-20.0347650754527	-7.75292006776994	5.09448469046464	-10.5471466345506	-1.77721935847677	-0.159113675117137	8.08921528725549	8.83273394111394	-1.27443132646633	-12.6242742601333	-5.34305196259658
"g42"	-8.82284972080156	14.2693998513286	21.5644652512342	-19.5395076908068	8.3165337562965	1.02093138649181	-13.2164652287817	-13.6886654789224	13.2074665192853	7.73213816593248	7.96884563921561	-24.4476612267168	-17.7135819425538	2.01631222735781	2.98664054224714	9.91127308584366	10.94153780763	0.84580252563837	2.92992328975874	-7.62744456536324	6.70626478119739	-5.39411289718491	19.1372716238037	1.22273791072626	-1.89999799183075	10.7772425591842	6.29739638802425	2.52709477649801	-15.4463406996974	-10.1475825098428	3.0505785343201	3.89118275236558	-6.80088435748755	-1.39277877426061	8.84680362759449	0.309338138431229	19.8933024500524	-18.926152780458	11.5898241237635	-26.2272378293258	-7.29922913608718	19.5661672683138	1.9223556093687	-2.34473798748027	14.3993920675853	1.28759055676692	-3.96809649796562	-10.5222043138156	12.6006278853853	3.39500697704793	9.78229674703775	-1.66843177802732
"g43"	3.94605551953603	8.44685418965071	1.02118447151283	14.5291014834168	-10.080936891833	-0.319359703516935	-17.3715561386272	12.4934778678817	-8.2866981459798	-0.607878882416796	5.82288273934899	-17.6448961665905	5.78868380708808	4.38145616585213	11.9677506601748	-26.5715854023867	1.13164840900217	-25.248912416808	-4.48376389772728	-0.798882543846004	8.08497034878414	-14.3133917724919	-3.79264529384149	-11.399526282238	-15.3949664064898	11.8540423969085	-13.0633955008485	-5.00887594945617	-6.14497494118138	1.08062635018107	-25.1761846369404	-2.19849011609921	-0.22360420437321	-19.7713053333299	3.34917555090683	-14.0983118524807	-7.33115701180824	-3.79956154080688	0.557068451112375	-14.4682407440699	-10.2447592122007	6.13015315749517	14.1011529099829	8.64133728330615	9.3378027107075	11.0515172944018	-0.994477042570017	-2.91648423804901	-0.434977564748491	-7.73904109166561	-5.41441872829473	-13.2143589268073
"g44"	-8.08720963067705	7.61428558470909	-1.05195730683065	1.3995735984441	6.80017558742529	-15.151500714806	-2.39809478484501	-6.89109928373912	-10.8691545380938	-6.91938364936252	-12.6500301300482	1.02926928286728	1.77910967840341	3.26156926168065	4.78445125400192	6.26767041754221	14.5728458071336	5.2404642374418	-7.64596696232369	-6.454648263754	21.3178905115069	20.5565745168625	13.0800644597564	1.93384415108461	1.83620754114505	-5.58065055499743	-18.6971603784023	-19.769043339008	17.6215072779494	-5.60773326229924	-11.0339265452062	1.72605947716184	4.2277213476869	-4.13704880999356	3.05702562449968	5.5530980920731	-3.43482875199124	7.65210659321237	0.273592276590313	6.59596615902742	1.30801243201467	-0.688326975244944	-7.45587019554424	-6.52477886326569	9.34827091862375	-13.2656621383984	-3.2278653874392	-10.0466598281534	0.378010469764939	-9.59761433633871	-19.29667666594	-4.72193835224161
"g45"	3.95923824941592	6.75404920122522	0.73145085896048	8.29277308357829	0.789089257932254	-2.31938100553654	15.7207070585795	1.70723366841423	5.64988601102346	3.98725690377233	-23.6647418578989	-18.3851321618913	1.2892210264468	15.7223132089616	1.97020884497472	4.22704256241138	28.6075178592673	-18.2060669498461	9.49716788060837	7.61356936880064	3.49679275784865	1.34504979992482	-0.92296434439427	11.2336997643908	1.86619293458107	1.40910059804428	1.68801650813226	2.35446559949683	-6.9679511670682	17.5983862937138	0.158557836980855	-2.70466819072193	-4.96806134307785	10.1997504386495	-2.53059199844243	-3.85351151291694	-4.50822201440054	-0.541471790551149	14.9423624483538	-9.12071200591346	4.13688824584561	4.33151092682683	-4.32500476413385	7.93426430994081	12.5024597711996	12.435769516853	7.1935273575175	-3.95233919905659	8.82098421506498	6.34301680329709	12.527672906117	-7.26182785490505
"g46"	-8.22590697658371	-7.51989835026693	3.26473937626279	-5.64591753374603	10.6234297014278	-7.7319316480367	9.20950173847648	-10.4597942508707	10.9245841609141	15.7542144418372	1.66322349511133	3.90851713423413	-4.06789163994161	-7.23978385161085	-17.7480756794432	3.33872297199763	-12.2746138989415	16.0229548928695	-1.18383378065882	-8.36532034572164	1.81707859972046	6.84632397147696	-6.80250463840913	-5.14685822587078	-6.48950710505494	5.99358981442267	6.14520404065618	-4.96165208683633	8.4165877836672	0.533427405138067	-1.75108953803843	12.3040545130654	-7.10044403688182	6.49995344715027	14.6176711128343	-1.45651575786752	-16.0858746912299	-7.13499091764433	-5.09491600165736	12.4626410915337	-0.0389234838329308	-17.9250607543846	2.23305395024304	-3.24655430768358	16.8579295796456	-18.700013863253	-20.4293346167951	-0.804502360305754	5.36308281400443	5.29007372642666	-6.92723082368318	-0.0554503100922747
"g47"	-0.997157474563056	2.24569635466155	-20.0655337403545	22.654787805791	12.3266841712497	-5.99099868592079	10.4067991558091	24.4501961990595	-11.4065052461344	0.586606134695421	-2.98780114196906	-0.642670431472593	-3.60255335118754	-5.37638061904194	6.71523249779246	-15.0879451320949	-5.57380535888114	6.75069189070434	-14.7799421033764	-5.27288763624345	0.909501946832519	-9.3619522240649	-1.93220093303777	7.05839825149818	-2.56420878387307	1.2561831071714	-0.207322701942572	35.5375378755677	-13.5862936233587	6.87010160743285	-5.33497705215174	-22.6956111228611	-16.7150248206334	-16.7757882247057	-0.890518277472933	-0.304301548690722	12.9639480503595	-16.1126102215287	4.34204178841826	10.2549897854612	-7.44439950261647	-5.86044249189793	-1.03733587450902	-18.9716595849497	-9.74122201118078	-1.39822142166133	5.02127143798779	4.5505329195709	6.7925275228775	-19.0265668579863	1.99105991131542	-7.95286500733825
"g48"	0.732545812543364	-2.12185798188943	1.95070380408528	-7.96926759545579	22.4462494396261	2.63662696742665	-0.19471433916327	-1.21686648536725	0.877492816113324	21.4414010575948	5.76849094271731	7.9591092098031	16.4417359321703	-5.11674014729219	19.7941822876051	-6.61651438677475	1.27297854101282	-0.863355399149152	15.519632090703	10.7327743244581	-11.6142979654027	12.7014526006996	13.1373535094677	-1.66290950560051	5.45942754902025	4.30842365395698	-8.43665192439931	-28.5878660625661	-10.0734545011458	-5.79705030400705	14.352612110374	-1.08810156476885	1.88446935573453	3.22496523959086	-14.2040036891331	2.92047422436347	-3.90895629566714	5.45850726149964	-3.55433875238891	18.6623692250611	5.88630191188468	-2.26787463326543	7.94841551874338	4.6349439461043	-15.8418470999057	3.29855186227858	11.2349419415312	-7.39304164028756	10.3058784096125	3.12535971445086	7.0423465038709	-4.92623892071982
"g49"	4.40650629201238	-15.8144096648118	-5.629109260599	26.2356900766145	-5.05868643896505	-10.5864266881758	1.02315604527022	1.96561898530871	-2.79586813483823	1.84013157954645	-10.5717755131268	-13.6022211058521	-1.16411804271311	0.938345406577636	7.39973172895779	15.5832240265129	-5.42657023628572	12.5822498320488	-11.5867555020507	20.9287107534943	5.31972846225055	-12.4927068877677	-1.06751403013892	2.94381458246751	18.8430880386565	-13.4893993455045	17.445160930686	-6.45934452629345	-0.185938058788669	-11.365654876081	-15.3521209230748	-5.8402921646833	-3.7371045652635	0.202489076869897	7.29943274080815	-4.6358671867376	-5.89161794787159	2.50096379871051	-3.41554004523418	-2.35944726471309	1.04890084634132	-16.7485647211889	1.81467619491823	5.37301500081375	-15.7484192520483	2.9823685417753	-16.5849551943288	-9.19840327884139	15.6754212163829	4.10696338248879	6.92987009412525	17.3949088279756
