"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g28"	15.9561715343492	6.39357115079745	-13.1753533255948	-18.6374208942026	-17.2050255263135	2.06557330420064	12.4968756908116	7.87665396149013	-3.74331356368106	-6.28392981312936	-11.8079091627425	-8.9128445078311	4.49855403985408	0.1100711765052	-6.90514484183848	5.23168545417723	2.05090347722536	15.6044455202192	-15.9284716515276	-3.11175825743521	-5.621276558682	-12.530443297901	6.04643792107708	-10.2011480330654	-5.75057573392758	5.52178199339424	13.8036025227418	-11.7346912322852	-2.84861259985509	2.86565319262242	-4.69407593268331	17.0631289161158	12.3882691976954	-11.9056851879697	9.69078829574007	-12.5694435461186	-0.252182799523426	-2.34889339988844	34.5022242480278	-12.3487792601642	1.52362673510998	-6.47443589610731	-2.21997608938959	-11.4411885716176	10.3754990187892	11.1126330268212	1.42619389630121	4.508159344355	3.76777360982243	-11.890377286466	19.511454990443	5.37263051687295	-0.83510019464937	16.5101140388108	-6.42234773947158	5.13174458291115
"g29"	-22.5077081051419	-4.2545107351166	-7.11372374775592	10.7363246906731	1.21127192236758	-30.6960529014883	1.2871175926817	7.73279299154354	8.60649184523098	1.22730737758352	1.41824086616874	1.35331844068938	0.108194989821814	0.202996343937501	-7.82597234116174	-2.4594081669373	6.30111002317317	-2.44033512654319	-6.05323773775403	-5.44757055999242	-3.03353774096055	7.03964294370268	-4.38750875753291	16.4228187295832	-9.26270596661485	6.15422103901055	9.55754601473091	1.44064413860432	-3.58888827725558	-1.69717051146248	-10.3193554009621	0.995147417316666	-0.876393362924842	-19.4370287258759	0.145229412662133	-6.12977815361823	12.0860995384215	-9.80914911562173	1.80245195421856	16.8000883994733	-18.0178475700559	-5.04534173344911	-1.98665195593337	-16.7983117422214	-11.3549655578338	15.6482040345082	4.87115161426111	13.3535308944837	-11.2598115173158	0.144947879226375	-2.65882800663387	-15.708975755145	6.26024552541762	-4.92627463935123	11.7813908241074	-1.76622611568683
"g30"	11.7604349711667	-12.2504852860321	2.06691601342404	-10.558604628159	-3.72648247343534	-11.5730769540764	-1.53759514040183	3.62479411429068	0.249865813559685	-7.46210359916875	-3.46333034825907	-10.7547055883765	3.51274912143075	3.44682092273634	-3.63654543476431	-15.3171843806961	5.92654764203476	-15.8656398894393	4.72942386930131	-22.4393107945564	-2.12311192631045	-18.4210400797615	-1.35716491417649	4.64935950112086	15.7377899793491	-6.75794333190601	-9.40983713633952	-2.20757883608761	5.44311504422534	7.26209545302706	2.19751232413812	12.1676581788962	-16.1092474349122	-9.60079043599784	-15.9781346275465	-6.72033552546346	-19.8930831462406	2.10255970327064	11.6451498939755	-11.9928228263538	-20.1993690685646	2.0184925281211	-7.37074555670744	4.21933882103095	3.81605822362454	-15.1122983080409	-7.50531460392256	-12.1158949195657	-7.58121801385103	0.409274386874565	18.1372464265716	27.7665305272827	1.897315751329	17.7516077895598	6.8536656132247	4.38021043976871
"g31"	-28.1882602153407	-9.82458869779832	-16.8940579419169	9.25517053308051	13.9625951102981	-18.1204189140102	-3.45211674911041	1.24122095263853	-0.317007423314617	2.29433447971429	13.2109222825975	-0.994577785839257	-3.84707542381005	-2.48749359446686	-7.20070970663925	14.7354428619912	-16.4051540185844	-18.9047188025362	0.688776009068668	22.7196750765522	5.057357705916	-17.1877272419229	-7.30130617611203	0.0689530919211966	6.48554146448647	2.19800608336093	-12.3490334363114	1.86840295348232	11.2857051037644	-7.74029899681346	3.93927791971969	3.44324223281397	-20.245828039746	-0.662742149898118	-2.23303790245965	11.4549514558425	-6.24155745416264	15.9468146398949	4.25095249934787	-12.1998208000336	9.65396706470223	-28.7092289356539	5.40701605411774	3.25102047578072	4.70213956152778	-6.40307543144576	-10.5751742440327	-8.73340642549284	1.54719769201216	7.39702649595848	-4.19188891344911	-16.174657747248	4.71187263535693	1.57807428923167	8.12787910562445	4.77236832864958
"g32"	9.22679894837923	-2.25543680100535	-1.67800763985613	-1.52288673680928	-17.9807179874113	-3.17959915563895	-1.89994834091616	-5.40014214299175	1.28544859783747	1.31193443541239	-3.40720350825034	-9.46205439582413	-7.97393150662017	12.7901940982282	-18.0317867901107	-1.99452994224516	-4.13381095098834	-4.9524793033485	-2.39594228117818	-1.85474821865324	-2.4097722944999	-3.82504072094875	2.95222388109775	-17.2543827258137	-4.69910310062251	7.91055571471609	8.6401403932981	-6.19573983234375	10.6928256940758	12.1228854433337	0.646673473197034	-4.20279761628654	-13.7813100639644	2.90101979604954	21.6002208818732	6.75659910832321	5.19548864564725	3.64298742581738	-9.27648302388651	-22.6959792945587	-15.3791008576351	-0.647983498216379	-3.61451777624198	14.4857928519965	3.53150876387967	-3.53164220130725	-4.17549453255592	-5.36158902618091	-17.7251783973142	-15.3742347785338	-5.66373604866928	4.06021451824436	0.637540374141703	-0.109852376963374	8.51035212279452	-0.111776507299655
"g33"	11.4449356913117	3.79587832381094	-4.91011872167295	10.5948477318797	10.8264993854449	3.44858882524773	-6.09502890713982	-2.52825031242258	12.732708042069	0.866754640349453	4.4264313648359	-4.23082730399118	-3.2301941754143	16.8444309424656	3.83990352607263	-2.5227868242949	7.05932166087266	11.6135783458843	1.67316996137653	-10.3752088936243	-15.2230438068066	6.59403431215394	-7.09599240921368	16.8169610416634	4.67061317870901	4.09992383175238	8.81318189599332	6.79699694276949	5.9650603785268	-7.93591127726997	-8.79996162395497	-7.18431353414681	4.02947250643776	-5.94307696663752	-5.00431813729551	2.13523057272817	-7.56105118106574	16.9788038012335	-4.21712626098332	-8.2636317388817	5.91373866286822	-3.73845231202196	2.9699964262746	-10.0067732144475	10.2327803193489	16.8957392989979	-0.394843718662244	-1.7666012218226	6.41853409210012	-29.4348773003311	-2.39310590281588	2.80600744347311	-10.5066192214996	-16.262622153549	-10.8197160752175	-22.7737352041928
"g34"	-22.7574480812953	3.88041195072355	-12.963937023126	7.22336161343916	5.80048247193539	16.2766893441987	-8.37189010489939	-11.2792672767869	-7.40361500815561	-9.44789315656246	3.04656885290391	4.37475158042914	-25.6721664319964	8.43521936682139	-8.86589955750392	-6.27378492483811	4.73999641369183	-0.410952318677398	13.1117984500572	-1.43066658101779	4.97809905729941	-1.0296881831286	0.972554190790317	-4.24473621446061	-4.8544399328627	-16.4825432551811	3.34069168204784	-7.41096733022256	-3.73018858482173	-3.79843784933878	3.68372747478126	11.383673389141	15.7384829063072	-4.59838653194557	-2.36509959179231	-6.07125948440213	-0.663756735818264	-5.71697569089762	2.61826757702041	-14.9284849327966	-6.0432523645028	1.85361033600808	-0.622454482851295	-4.28475347695856	7.60853613532016	-5.21017568675746	-22.1836568838555	11.99453439133	18.6750529464402	9.2341447355198	0.274260181690353	7.50456326461788	0.343647326611919	16.0307913078715	12.6836949499623	-9.19147566047577
"g35"	-0.236907457820035	2.81317451354998	16.2390179669482	-9.41070202947314	-0.0870979726371936	-13.086569808546	-0.816130226401755	6.40805430510811	-13.1452132641356	10.6061796861243	-7.75281576379928	9.48029424470703	6.95959177779551	-11.4816045448682	12.4661501139691	6.59717250340798	-0.898422484734454	7.08878123127238	9.099144997053	19.5776021092434	3.56423022338838	8.56091108324958	9.03891317232642	13.533702742709	-4.39710878828118	15.1736641083726	1.94114085359903	-22.235580686823	10.0257210793082	4.18183672349515	3.37091863043511	-0.33363212919973	-2.55433444622865	3.20128453090657	-18.6228979716527	22.5298322284571	-12.1003305418391	28.7703691492056	9.94784760719623	4.07792807853282	-4.64985390264275	-12.6984432771979	-3.67547842597475	-11.4359272355049	3.47722361476551	-3.62075708762468	9.29826995288049	12.1769685305606	-7.34110961899569	2.92792449894952	-3.19392337209495	8.64711651181801	9.17669051767644	-8.69055151747979	4.39040489483775	0.638901387429783
"g36"	-10.5532742144623	0.122215566521846	5.69062266931061	-0.42338319137908	-3.82366467284854	11.8567457249488	-4.37787757857164	9.02276443835021	3.73201024667027	4.03230469926649	-3.83287132120341	-1.31441415076878	7.24886292733508	-18.4126099773516	-0.699362731324752	25.6598896621893	2.12793796736029	-6.35521910326524	-7.83375392214243	13.6792008993381	1.24649261255699	17.7909161221226	11.3569683649551	-5.33858564260148	-3.60113670812632	4.63556576006953	-8.06806275001987	-10.5883011228077	6.63996806136187	12.8834806527689	-7.27935887122587	20.0363726583685	-7.7046543061831	-5.8491924279347	8.67089298667568	-4.2317769063371	-5.46107590556055	5.25344054024696	-7.47958062797844	1.88386082437874	-7.32275275177043	10.6612234988826	1.3169293010264	-23.6782849415115	9.33026415899871	11.5712019385237	7.06349126999521	16.8041609902595	0.0315563846179864	-5.54277479115757	-12.238754502509	-2.63523265648662	-14.2221555780126	-26.7318918894699	-1.51262785060955	-0.941342478363599
"g37"	-13.9129088949496	3.06658474285738	10.4156879900893	-20.5347774484816	-3.24866425953825	-8.91471620354914	6.35894283552796	-9.94022153123059	-6.29019412048541	-9.8489230769826	0.252364850939803	-5.3429763050994	-2.36907970932523	16.6794648865115	-16.2714896882196	20.5228564377516	6.38155349510921	-1.20153270423319	9.51540755132323	-12.3458982378204	-7.96777755808605	3.597031920197	11.3540696623258	3.28126922829998	-14.0905044615789	2.46206857283871	-3.69182701398461	0.737134522422825	-9.91702661295933	3.67040461599055	-10.532939931453	-5.4555662322685	-4.19978796577594	-7.00812837584343	-15.3743251920549	-7.7692498392203	-1.19645718122562	3.59583540051493	-5.72293882310049	-9.12752775049877	-2.87039084812401	2.24551789296721	8.18621437925841	23.1569587686606	2.54186695316852	4.05854457821937	-3.11606748751196	6.59067041641314	-1.10500718835918	-17.2427872689435	-9.08751482875966	5.57820443719202	-2.04546902672978	-5.44334881851757	-2.11172075772959	-14.8586409840541
"g38"	-22.9971723085337	0.935720017217315	12.9949196468862	9.48267364135172	12.9769799764142	-21.3801782114915	5.23261569764433	-8.84311415623516	-11.426101438619	2.60061886971867	7.81270686362703	-3.61408277526283	7.9905542752513	-6.23683087269087	-7.11025705550139	-1.61891067328458	-0.497183314940195	13.1707557746931	0.326340226027716	-11.1109235771346	3.16796654306865	-3.71069797061984	-8.68416684783415	8.27084714412197	-13.8104187598962	-5.06409676074024	4.70202059760334	6.40818767041188	15.7430795305482	14.2961558161641	-7.18847980610809	1.77779470327443	0.184423263851752	2.49982547672229	-1.41749890543439	-20.9837336327311	7.17712219545691	-8.29737586050451	-6.92490483304678	4.68969769672406	1.4047698898078	-14.5920675557996	-1.82925161587179	-11.015794567233	0.917802694795397	4.88467766598431	-2.44343823714461	-4.91513636903881	4.63520156910229	-5.38257141827349	2.43138046329011	-3.88454184474662	-1.95638614493068	12.4873048433649	8.96308755982363	8.09750396716808
"g39"	5.67755118622163	13.3328859390402	7.83345594626415	-8.98834926935454	7.39361523378494	3.18707836734832	-7.39743646647611	8.27212051814869	7.99400191684285	7.80794677378172	-10.6144572955545	-6.92592276107819	3.53194156917659	-3.33954049241741	8.36165505648482	-6.6701391558468	-1.16673565502006	3.38099421242047	5.72376631980546	-10.139942460911	3.39520173536307	11.1654896576696	-3.03440586831143	6.34869136157356	-2.02855313010475	-14.1412488518942	1.0601462573061	8.92173546327934	-29.6859722787348	-4.39592873115294	-5.8879638415873	9.74511421862758	-3.31187543767703	-0.315593402623813	-6.02186707445727	-2.01034103168513	16.6193835961149	18.5984106141536	-5.59146004368804	-16.5945618700602	7.0874382657636	-15.1787889314169	-2.67787575485697	-11.4912214616552	-1.18658264152281	-0.0881595522799266	-17.949511756043	-3.76400615182015	-18.6691576170273	24.2545850541908	-13.7988035620979	-6.88577602928078	2.55671851535307	-2.58777034625928	-26.3620102904905	-7.92663992907618
"g40"	-5.79964797128815	-14.3854013198108	-7.79895505393719	6.38781133282974	15.2830589721985	-15.2977456815922	-16.5774312399607	1.15567596381388	6.00095742087773	-2.042616693514	12.8384879457125	-4.02583520411587	11.5373966137754	0.863622708795431	-13.3059631759194	-18.3854867712133	-9.93489658245772	-7.65337250914603	-17.9670621262758	-0.84799381056819	4.37392670830866	-2.84757611442055	7.59224146051194	0.496230225965296	1.84843636806736	-2.79684708959558	-15.2496345939997	-3.89085532483984	-6.31502042392454	4.67440430069345	-3.48450839765513	-8.40490131343519	4.27314847443431	14.1079362340187	-3.03943352765144	1.66004244915359	11.1824392882539	-4.05388194545358	0.92706741113342	6.42436355857095	-7.40815518525063	-7.80357670371069	9.54572264471462	0.802751121859788	-8.48193138720495	1.06796111488834	-8.80190184914227	11.3178792427226	7.53452174565297	-1.71013065058965	7.5456419081645	-6.10738122197145	10.595367892884	-2.53533729602699	-1.75380887931808	-10.300498794331
"g41"	-12.5785872282934	-13.2369201619034	11.9999008477293	-1.35537472025543	16.9630428094317	-11.0581152303655	-0.434045120495341	-12.0426995636156	-0.310781975327946	8.86332989064809	-6.46057544315282	-7.66944946598079	-7.48101368503266	1.93786333455826	20.7939655492111	-3.12673678409948	-5.62727482264779	-5.92522944686052	1.76572075034213	1.41939699321563	30.0435415777135	14.1421758751899	-9.30984226323427	-8.75484173927492	-3.69260953600656	4.0199015444402	6.43868181695046	-13.3545745994569	-6.62562771597242	9.54917640300302	2.11947243973358	1.91355324057068	23.1900212632896	2.37722838854355	-5.05902376498502	6.69171038210478	-14.1882705414679	-10.4548951282455	-1.81084796101727	-0.627395929236068	6.21005030963262	-16.6269087214988	6.83393724438996	-3.12811601792674	-4.91099010229911	-0.752898069277431	-2.9760593795288	-0.304284704833882	-1.2021332582482	0.875946391014468	-28.2800784935039	25.7154715998436	-15.5560306571849	7.77483769271279	-7.63795742479397	2.13585104864796
"g42"	11.072543480154	10.1081959798661	3.75995649623116	-16.4162153519463	-11.5317420545507	-4.79209155592114	-27.4899938095969	5.57266988831256	3.21871946512693	24.945651727069	10.2328954949764	7.81850981444933	10.8519735524713	2.59871803736681	-9.43953266069392	10.3097735726841	11.0902886677124	-0.668141822035743	2.6235129090773	-1.74502022180642	18.8187963814377	-8.14980041627069	-12.467798296073	17.2877095252007	-9.95986333425138	-12.2048334433474	-10.2993177995774	0.191051987984916	-5.86993319458791	-0.335795821027937	0.775751647461022	13.3133085524377	8.65277640307988	4.48523504885293	-5.01285792518278	0.576790139537475	9.94561327190679	-2.88822353567434	-11.5022990131288	-14.2252831501003	11.3877773774622	9.43297060429222	-16.205113401669	-10.5406403110131	0.793801164759988	0.666312655924832	-4.11504695808534	-3.12104928171909	9.37590958044592	-6.09835869326334	-15.0927466407411	16.4618810280446	-2.21440760079656	6.86334671219442	-3.69315993023343	-12.5904795946783
"g43"	0.772811075392077	-1.04063920580342	-5.6234961726659	1.15882346912882	28.2653907947771	-2.3737328880993	4.0383210378028	-2.87423476323759	8.83841489962256	2.45768127751953	-7.34740315853767	5.73896318542249	5.33059082433002	-4.17038560706504	-11.8621764979632	-5.77489427117648	12.4018983819708	-10.2124163616331	3.89499899855158	-1.12750871497504	0.562483975244364	1.49593012631683	28.9520000351454	-6.80679214496389	-4.48417579529217	-0.139568922180356	-9.01232798927498	4.16809143706562	4.79932677468414	-5.48305048989467	10.7138155629059	-8.26442914153327	4.91982656335535	-5.12434992980963	-3.96005999874705	-13.7942214493668	13.04568309897	5.84451819550743	-23.1618786152706	5.692356927191	7.37133750934178	-2.17876165900145	-30.2741674167851	4.80910547752002	-8.28915604645704	-13.4120416175302	8.31330847748897	6.41046668926658	-0.0361189296495511	10.4602777288263	13.1455673130426	-15.3103988470698	1.2161738393653	-6.32115104695129	-7.66767883689778	-16.7103446599573
"g44"	-3.84581977338702	1.52378656054104	14.9669686423674	-12.7567834468729	-6.91851630558556	2.56621754054171	-5.14448629338177	-12.4338191972731	5.86627186545095	-7.14071063018099	-16.2788199647091	-10.607682159569	2.79644623210644	15.1392379053518	0.397588451792465	-6.08863123735334	-7.98593831407634	-20.809863188523	-10.7312334950229	16.954233076691	-18.540556995354	-0.638505522778105	-1.97379527658593	-7.98463454073767	-5.48450114005818	-8.95434977489138	3.57973956742417	3.19001733422341	2.8965102381086	2.41188338412289	-5.81069262929215	-10.1912796545713	5.25561066297896	12.8117462993831	-26.020078867797	5.5174933694461	4.10533385812372	5.35983755876356	10.306770904059	-5.27003193650705	16.264481584453	-16.983231151327	-11.1002357353458	-12.3694566382655	0.397637234278463	-0.160787742255542	-3.52975983106081	-12.4608725892869	9.2137142912348	-9.97564196639442	0.0304227670308386	13.2173543113542	3.95038689338302	3.73245984109357	-14.8888220677544	-14.2509853534704
"g45"	9.11547286746845	11.5553416575163	8.95339451722446	-12.0710499914725	10.4001724004439	-6.29746449595446	4.29121418803582	-11.5029740947397	-17.4898658912761	7.65345973340571	10.409026497754	7.46596487696618	-19.2962983467079	3.81744380589553	0.571378153552936	13.1057668192377	-6.89684150417729	-11.1673664991444	-4.23035228684826	-10.9097252176101	-10.982031800306	-0.8643830782675	8.04161260522979	17.6369176703574	-10.606228160932	-6.12032353398483	-14.2908710734367	-4.94867332880829	-12.6732912580747	-10.8086413772182	4.88995226118099	0.78856775826135	10.0669534116739	10.2758171980225	-11.9327152361096	-11.9555105363174	10.3983596987144	9.10135447965789	-8.33854566889906	-1.5979899023181	2.24271762925502	4.59280733175003	7.7392247458271	-5.67587364715032	-10.0280022979429	-4.48080740920174	15.7345526470213	-7.68048335641867	-8.09299903184287	-5.14464111475522	2.51365946405396	-1.00239741445987	-10.2496845614315	-17.4239057025018	8.11772446363003	-8.32792137386427
"g46"	1.78472943024872	5.69036504172439	2.98060718241576	-7.76704259997802	7.97973010419274	-4.53436733314273	-3.69735025458009	-7.05347745571366	0.969228048671516	-2.61221112796244	-23.8886858347238	-16.6755273353592	6.34263951851956	7.51017136731264	-6.68283521113373	-18.639056248361	12.1232994378156	-3.59311013307847	25.3100791346823	3.48183749528023	-5.59440572684102	-20.2763362300968	0.391930366829238	-4.21050857891514	8.38756522102362	-14.2377147469018	-6.41398867152939	2.70067335504546	-3.25342652685511	-3.21283947650417	2.68460854850729	-3.50610129607895	1.66770284635754	-2.77242462116479	13.656389708252	3.30588136166801	-9.29012188753699	0.947411938314478	-3.09902790635316	2.20780510349973	15.0841099872405	10.3467357760637	9.24257444189276	3.80828480674878	-0.244772643230843	-19.0539517086186	5.9447418739129	-3.76090543014442	18.9657871718502	5.30619599698329	-17.4381675220852	18.6306653042638	10.4361634754428	-3.90886783007726	4.28645415268872	5.98737696976285
