"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g29"	7.79066537033973	-14.0924686623968	10.4743337621726	7.52392631124042	-7.82631607271071	-9.20067696820927	0.845989070138416	9.90857442641079	-0.962903598219386	-2.11674958164853	1.57132108996331	12.1181523607335	-14.5477957667586	-15.3670904099698	-0.206890534447214	0.141419881426524	1.92401266775712	7.13832485733433	2.90393197317996	10.7818498938702	-9.02547037060146	-11.7260598903917	2.89654066800092	-3.80379667651475	-9.94850947693166	8.65817528515326	6.95987083934349	-1.16727488059833	-10.4368640484699	2.09483813956906	4.8418175677577	2.33811443276662	10.2543926515109	-9.82889371434043	-2.4372858762112	1.17248011433742	-1.47399099916939	-9.32463192524718	15.8142553764892	2.37088507995876	-1.42098559338507	-2.37752455553757	-10.2297188222761	-15.8617249877402	1.6286001228221	-8.89377531782704	11.0632738144269	22.3673522946628	-16.0560886336229	8.48884306848435	-9.29193517590706	5.64411269079506	9.01837990215314	-2.041077530014
"g30"	-0.407087909212484	11.8151737442187	0.915235136821582	9.83170384864771	-14.7731822290665	-2.37944539040177	-0.963315512710564	11.9462308462369	24.2169927462811	-9.3478477936942	24.9556804167311	-2.20067903676051	4.29967760176842	-0.52422365352912	-17.7373548104688	16.6635792157642	1.20437459759478	7.2940645219824	0.544353073625837	-13.4473792310344	15.1107577877974	1.47048296648977	2.65642580527309	13.9002279783839	-3.61011969654854	-10.4562353642404	7.35675205058933	-15.2767638265094	-13.3160306667956	2.23913426891612	1.28178660063159	-0.121483771151654	-4.68616746133823	-4.35254733010364	13.5630312037451	0.289402470780855	13.8956733856195	6.4166624829818	-3.26982858359214	-14.3500253076076	-19.1154032436391	25.3587860901752	-3.73258229721141	-16.856560604021	-1.54297435886858	6.95513852732483	7.28690452411134	2.42538029418924	-2.0660566425276	-8.13704315549999	13.3250882989947	-3.94977398676569	-8.47536303834381	12.6359535679285
"g31"	2.90983117756906	9.92985202906196	-8.50916666754986	8.32092666427634	18.099365082665	-3.29440182994885	-11.8688703160655	20.3922592601025	-6.75254787752997	6.04540773928361	3.77470020695648	-10.7354409550562	13.6251059521587	-9.79431422922868	0.309743792386116	1.4086283340718	7.85251465221633	3.04929774249586	5.81892222403543	9.17959026169666	-8.43539601788603	-11.3023694184069	13.7245216456069	-16.8479801575412	1.84550630428431	1.24385619552967	-0.960233958925985	-12.538142656864	3.25487614879669	-21.4838884633993	18.8090101201383	-7.37067967700198	0.758869458273636	-11.8755268721633	13.9379493280778	-13.825008856952	19.5438518988032	-6.06625460042266	-1.73195333579433	17.3598197025964	14.7907999556833	22.6030520164294	-11.07993574312	-9.71383939937876	-6.48434839227445	-6.07644788613119	-0.435971481950779	18.0381912746086	-14.9597474957088	1.31131754078545	-6.4904304629878	6.87116811707481	-4.78500474840416	11.6449644159172
"g32"	-7.86715941002822	-1.47155995627761	-10.1118219142231	0.652702979442742	17.7818218650074	1.3799356456227	-9.27817498854789	30.4989282245931	-5.11444968490667	1.45530226231073	0.991197002251009	7.05739090105033	-5.78879114809621	10.3781769216607	4.36643082512918	0.158266391833213	8.89834084445932	10.2432643731473	-13.2021882090078	-5.12404445145053	7.21011945175938	3.32352562753961	-3.55498718052432	1.4797583014616	-18.2238094470882	5.78339135959337	-2.64432141175336	7.53003633073757	-6.9237716364198	8.84418676632292	-7.71168528982944	8.91234276909512	1.22213410326583	-22.791011331003	27.0823420614071	0.778402290818306	23.0160257937337	9.27137529574687	14.4087354579674	1.79938466772941	-2.00289723942386	5.63632214013877	-7.58523959646574	0.519932510351179	-2.73732276759219	-4.27401161879194	9.53555567595792	8.24834407484657	8.65340971560734	13.3534491637573	1.67465304317887	1.53018813589383	6.44383820631475	-3.00661517704078
"g33"	-1.32044813037334	10.1317752136206	-5.66507659398101	-6.92967089509307	-3.11697394080475	-2.11688606238237	-2.47265860744502	-3.54020078251092	-2.86304113537536	-4.38816046029964	-8.9374668229398	-0.370040720624125	-6.86854403870822	-3.77487623610055	-4.30055126249393	-7.00919521901402	1.16311074789649	4.96988968432216	5.98877033300889	-19.6667450741041	-0.974575451644445	8.31350873139195	-3.01289822168122	8.12942097290105	8.82520089176964	8.80668574655374	-11.4587311271609	8.39334078470029	-18.6988395334328	9.2486466009519	0.019356448509387	-10.5887751190149	-2.30548474418645	20.54096508753	13.4375637286969	-5.8279654048608	1.23207049371963	1.50003081703217	-5.94683059976744	3.19950350439183	-0.854116758709113	-26.120672607673	8.5144356024872	2.45187310988696	-2.7602473230923	-2.68865201278702	24.6197809597939	10.9713085599186	-19.1103881875176	2.975675460082	-4.57315353971032	-4.40751477564356	7.79062751187573	-3.1292452858432
"g34"	-4.57478672853248	-9.19797639267271	-1.95513484701478	-9.48868771862243	-12.921721894375	7.73506799649742	0.272893051095222	-4.71023158657312	1.87149869938209	2.89105228616607	3.12169533446261	7.89651851185888	-6.32993859552384	5.98971297775657	-0.00224281526814293	-1.55952200032923	-0.240992311973357	-15.595774337475	-3.13096893749546	-14.2320581099398	-2.18068272647812	2.75131379627094	-1.46877267677385	-8.75780692931946	-2.5131705755156	-2.27431746852104	1.10494126181424	18.6997972449975	-21.522869057282	2.54964379354482	8.75256666264244	6.77940974741538	13.570751752899	-4.15175136904858	-9.22775647494181	16.0481263465166	-1.96750352019898	5.92142125562874	16.7796521670301	13.1911943299063	-4.87615312028476	-8.17202430064778	-3.06431824845919	-5.49982274332769	-9.0908795021515	9.32317902007974	10.4109301011594	4.33380560718694	-2.76905430104509	-6.98522274102448	6.561152464066	5.24073596468879	0.839000742810861	18.6985456312823
"g35"	-1.75409206778439	4.24470943353264	-1.31008490365369	9.6687943059566	-4.92888851912797	-1.29498822582024	-3.46055687739525	-2.196371243352	10.0625859167367	-9.04713303378768	-12.2224604076676	11.7500194391513	-12.5498889900024	6.62507631606438	-7.42851273605007	11.0690295900094	-7.56998672686557	-6.20822962687129	-5.47422330145083	9.75798416643025	-20.7317085227426	-7.11157832765247	-10.8899414559129	5.71363053368893	-1.02300974395097	-5.56627710825551	10.655959903161	19.5750260043092	-3.46332319462102	10.9012782715008	-10.3316139508094	-4.06754714999497	1.29892754909603	3.90049257098585	-2.82411191200286	-3.12536842976259	-5.86066367270116	-7.08282943186567	4.71042547312478	-11.5945995304264	-14.6935448042471	0.632731708498629	-1.3691427612879	20.6411222786246	3.49759618759047	-1.36456541881911	-10.3732389803539	-3.83795034500955	-9.98482711150734	-0.645892048851916	-18.7548489441312	13.807254408166	22.2572603758677	-3.47264406731457
"g36"	-0.692388190953484	5.32242509700091	8.89256133882444	-18.7389175717605	-13.040495464337	-7.02313069841506	5.46304752959714	-2.6917759920052	-7.57486440583921	3.00785033064895	2.68715938717223	8.06315004279197	3.30545084581112	-17.3487373724267	14.2353722091876	-12.0173877859458	-0.893576951216989	-1.11639716101787	9.79146877793652	2.69547152656006	4.53048115677831	-18.0842592512755	-1.56718828916407	6.57251731727008	-7.12089708806562	8.40416983411859	-8.60568966689892	-0.835212875814039	10.9905287401245	12.5925395056179	0.051210679481893	16.6468998042158	-1.82324164981743	2.77403600069827	-2.36698520800944	-9.40464079502791	5.33934260848713	0.807938948119653	2.29627473983014	13.3874635896077	4.88676485940182	-29.1687425249374	7.83535537855728	5.05260908857926	6.28636868816696	2.41169921017244	-6.07219318768547	16.8023787805557	-12.9931186390575	8.90426546160383	-10.237851660725	-11.6336887998897	3.08588411946538	3.89554664527618
"g37"	11.3315927861231	-22.3579679377941	10.7600224028164	10.6805344715094	-25.0694444846937	-10.9352827780563	11.3017204415509	24.8746869954644	0.270782173153782	-5.40547115580078	-11.8753418409996	-19.6717699370047	-3.79166354184848	-20.5983365531509	1.18911785308987	11.6627020407782	8.66438006404702	14.4644093875199	2.92781753687836	-19.7055075695661	-16.0961578738827	7.98204678009498	3.21030423284896	3.65704753040131	8.80819560977535	5.4221101580919	2.631151902672	-5.47004974108744	-9.97831982384833	-3.71825026011588	14.4065368181805	14.2545730333859	-2.94017084087311	12.3543001709579	8.51089787165462	-13.4933712566922	5.07602603912113	24.4233489229319	-14.5678041265413	-3.34970632713497	-10.2856752970698	-0.125277588792996	-8.19909096393614	-0.669131126073012	5.28201710867189	-7.54275476633575	15.1708725314806	2.99102996323354	17.9771954994608	-1.40519024980982	-3.51794286742953	3.82587770032909	8.31588781647191	-11.9259875713888
"g38"	-5.71713613165011	-7.39841211433508	0.772301728589584	-7.19614536102691	-6.72058064629781	6.45922717219233	-15.2295934021019	-3.37237124484959	-11.6619830507271	14.6054152714074	6.1614495475851	-15.7710872969568	-15.3807500854496	-6.8478989355515	10.5474759550929	-0.0672198167933531	5.94458815980225	-18.8343110330301	-3.72550776635867	7.51874434042754	2.1392006915019	-10.8420372161515	-4.63784764218579	-10.0324663799113	4.6232324852559	-7.07437733577558	-2.55210807934714	5.0890852299661	3.5489638012428	1.90263745163503	-0.226204865881125	-4.31571127441287	4.23185376906159	-1.07832269449205	-8.25910779256374	-19.0211050048841	7.58745862238037	-2.90650433968096	1.64913318285948	12.2601980671093	-5.08995773600822	11.0783363800283	-16.9047683317651	9.82342674660271	-1.96376268917071	-6.15288697977023	-9.18144820572314	10.0577979478131	19.7710759984606	-3.11114719447493	17.6283958024154	-11.0499886840399	-4.33427668546352	9.95640070710729
"g39"	-0.170063351778388	-7.76530773335551	-1.35837679133378	6.24749405143949	-13.0756297639086	-12.9134003823717	-13.7479959304421	1.1054333209906	-6.10618961186695	9.75906737760996	9.29339962527455	3.0550578623796	10.853110226664	-19.1048525042712	-1.79804790617538	3.27041734979328	16.4407660446803	-6.32025109031237	-0.464640029661398	2.30692217785122	11.9718268240835	-13.3606657845956	-2.4243826824912	12.285380949138	-0.655896198562562	3.22197855590354	13.5682187084934	1.38389184525164	-5.90662540216923	-0.932839044636275	6.2430465508816	8.99389617499975	2.36340097854357	18.1196470538089	-2.91546029736683	18.3097407615704	4.59058595642298	1.09522076053805	15.0487578786942	10.1299906580619	18.3716488859635	4.34559619092483	-11.6492338586295	-12.7867784524915	-10.1323962791128	10.7241561630782	1.37588760492156	8.22959081902345	-1.90220465409603	14.1846262165239	5.75292683763094	-1.34349674961663	8.77114480153696	0.477619076456625
"g40"	-6.55904865255389	-4.65167510652217	-2.48974958803058	-5.47578117917012	-14.8845177976903	-5.82962217048115	16.1157901222449	-13.5715911200859	1.17299711931667	1.46741249310866	-11.8870375152292	3.58510603965573	20.7663245849493	11.145349514064	11.9960833044744	3.73153235654026	-2.47885842626768	-6.51401020776526	10.8391249905484	4.64594198125143	4.03961857288299	14.1666636802766	12.8691717342307	-3.95746538218399	-0.78401097332034	-1.52323707836571	-5.266899782578	-0.0313112432138553	-8.92726862000637	-10.6483649802487	13.1616412938452	5.29700151041791	-7.48518512359275	-7.197344909349	7.26965644511842	14.379944072008	0.929928704696346	0.806262268577142	8.7207229862401	-10.0285947098459	0.814376650109002	0.324267762685684	-18.1514428760316	-2.12009263402091	-17.1285399025212	1.95546069317675	-7.20575139351934	20.8248164891262	10.683833209073	-5.4514695269525	-0.895882217809553	3.11885304824299	-0.888081900192035	10.751217393846
"g41"	-1.0802925914099	4.24442494268348	2.91591934084892	-13.0364173843066	-1.61849086306773	-8.33166233455084	0.535998029083818	11.3613550606062	7.19414501696546	4.74420712115852	5.88765139686671	7.30498810435058	6.74284043700585	7.09155704071197	1.06322499075046	3.5215847123123	-13.9139089194437	-6.14109145589385	6.90134912063394	-23.1079367302333	10.3118553213404	3.63191818928688	-2.82861382760727	-1.69159194998124	8.75615830339468	0.339694623082949	11.1951486284401	-0.388618486751751	6.77569831125441	22.5547610041008	-5.20982961734246	1.35399366643784	-9.61623793469462	1.88056442484041	9.25629444275853	-3.70044342304359	10.146604933622	-15.4128993031082	-11.0771202344103	25.4464587514016	-4.45060501639466	10.5880755781925	-9.03952248880487	8.44369718465104	6.75607551180535	-7.77666406586351	3.04068031973723	-8.24124945140048	-0.376624525963508	-7.31255498232952	-0.512636296284218	-1.40550285133887	-6.5226502522252	-8.82875814082584
"g42"	-1.92636751879861	0.493543703784818	-6.63426050509455	16.5173951714224	3.85424181508176	-3.25433193649868	3.66781523950408	-0.107378418661101	1.58845776690558	6.35502695419793	6.2446179632509	-8.01321151766374	-5.1674717494262	-9.14905514815745	-3.15034868930233	13.4524431111444	0.482107539896554	-0.229707383593109	12.6583164303143	-16.5661085159507	14.5295848544277	0.499068166894034	13.1590132441459	-23.2730722306885	-23.3276162965631	-0.396319373348955	3.40618846387981	31.063135221576	13.0019239517508	4.39618003246363	-8.91043130637105	-0.342397551970142	2.89417240204626	-15.5340493262584	11.9819893891451	15.3366363315637	12.9781751571832	13.9074455793353	2.18368868969084	6.80999730891072	-6.02142475997839	5.64491469792947	-7.0339714685256	-11.109137092568	5.07416898575874	12.1862810596428	11.6839966543747	18.2609766795151	-5.43046071395437	-1.46486542426775	-7.77630434987847	2.87809237622846	-14.033809059768	-9.10248904262185
"g43"	5.6197648742192	-1.55400798590268	2.92444971212594	-10.2850657261487	1.96908202427217	9.84891527217039	-5.03199827274353	14.8695924379623	1.74364285702344	4.69309895758187	1.25371735194792	0.578465504939886	-16.3526288004176	-15.1952497058569	3.43424177026327	3.06090792522966	-9.6653406735844	-18.331207229653	7.26602960116638	2.32777804384271	10.6269013468695	-8.34972972069306	-12.4011005636502	1.96415641570219	4.36645402222418	-3.12167374895477	-20.091590615825	13.5277476402555	-5.41233074740476	20.4036676410035	-21.4024855359371	15.5318022573138	2.15286080804223	-15.2888314244444	5.71158495274072	14.2726389448296	-8.33910507130347	-14.2688167813303	-5.45015164619855	0.140295245800265	0.276495719371682	10.8341536584739	-2.08264216741228	-8.66460079449823	-7.85695493429611	-4.77698055390083	-9.98374319534217	1.69313916479668	3.78463927452716	-29.9860807083017	0.392706129107366	-7.08844499564787	12.443288955414	-1.64959547003484
"g44"	10.1463728083988	13.1122012512468	0.642160322523325	-4.77185184219949	-0.493242513534086	-19.7304846482683	12.0402417022696	18.3795284811137	3.69263500860512	1.57903544413279	2.5835532500498	0.192706199451851	7.87388037161835	-22.297706927702	-1.23813552393954	-4.19274832987624	5.1774079335709	15.6658804714264	5.44623859123081	0.424460303106673	-18.1511513938643	-3.0611623613269	-6.44266692637155	7.06629769565307	-16.6017540062954	-3.61979300222836	15.0730004616925	5.4104645044533	20.2853996931556	7.0692997175441	0.594162997138887	2.99782284447036	-2.10683888162512	25.8949456597286	-12.7964897601532	-11.3301989227254	9.68562509943687	3.05063914987775	1.08519202772443	1.99014260484795	0.930393264479413	9.4406799341603	-2.64845989542968	17.9098211801965	0.483462419115988	-0.387980862620425	-0.426318424427394	2.16846772348539	9.70140400615761	0.464566255805929	17.866961140496	5.78321031855977	11.2359059916616	-2.88004115765504
"g45"	24.2137890490379	-11.6413964245266	17.8998903199441	5.67051164152214	8.28103478630984	-8.82808168963238	-11.4608344438847	-12.7581279047872	-0.786291617475561	2.0518645612821	6.4492609948203	11.2086623212036	5.67725545501993	-0.953915065823619	13.5484550574573	-9.51016708763138	-15.2539741423588	10.8055914346547	4.08512434305705	6.30312549042045	-0.835290493530477	-31.6568347199289	-4.71122456631719	-6.52486029838728	-14.7955634843465	-10.9865946334988	4.58823460971574	-1.66157715721828	8.71244821059412	-3.12072437947323	-1.34008427794104	-6.37323126680168	3.79437486703989	9.36440587200784	19.5373123814445	26.8254843930764	-6.95777015738923	-15.2189056235378	1.30226119639166	-16.5208497065452	-6.88094667451933	-11.7035649087629	-3.80331781501174	-20.2325497708053	-17.8554115915547	-6.28816974355217	-2.27787485750646	1.52272254911018	14.6792713761612	3.00008250037706	1.02992251158164	8.86198667166784	18.17426958422	-1.81785811063056
"g46"	-13.4596384205716	-5.01165506463576	2.66273224252416	-10.9902116793262	0.178537946915488	22.5109639512443	-5.15516632322259	4.88993970500636	-1.41605671189588	15.0674320296529	14.5690375781194	-10.2040942443436	13.7348451562842	-17.0598416172724	7.45001103482721	10.7500784648885	-3.72937997649816	5.03741788253453	18.3521286873423	13.0233756539312	9.90994133956582	13.4472375928101	-15.0000630590348	-9.89053624112278	14.8982924898295	18.2575759420203	5.80468569184141	-12.6197676913807	11.5329509735341	10.4108856400232	9.36868662571924	10.6621000989062	5.27138813783668	7.49111806502683	1.88327891548972	-1.99925299591236	5.79029120944947	4.07556355999876	7.34471521256428	5.62615944657962	-11.0891718504904	1.72376734355524	3.24342051187798	12.487497463007	13.2501592077929	0.0745013690593145	9.31882045601305	3.6241072798725	17.250346854175	8.57940380320388	1.45294904134768	0.827016409118929	12.5470274346469	-4.67622050772412
"g47"	1.66172421905942	-23.8935451908975	8.59492320778149	-13.5221729566204	-15.7803991976063	-2.51763027826455	-5.51685440860554	-1.53137138321396	-6.35266972617868	-9.05229431714764	6.31773267277613	-3.10352954636726	-7.72163163486227	12.5089179508241	-2.42931364120146	-5.55859675726763	-23.5844340370073	-1.6295756832225	6.91150003713489	8.77512872386979	-26.2841551483341	1.57434168550531	-0.953989825810726	-2.93946264407158	-3.14587960700413	-0.396366749319327	-4.31608681713116	-2.10734028489689	1.42502310990454	2.16977345450125	-23.9969885307867	-0.142122253427644	-7.32517553201073	-0.0718695610547146	-3.95363290410554	-1.85735399587741	-12.5779699397777	10.6862733639056	10.2599123565933	-6.87846389357248	5.41129032195951	2.50162460755397	-11.4804033125308	-3.33437347956029	4.75880859554063	1.44029962762375	-2.74259664460985	-8.87205912671063	2.96633805776546	4.60240874685314	2.45975228566326	-1.19860065773543	-7.56636262544861	-2.77085890141233
