"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g23"	1.21657097696294	7.8919579243411	-4.01871518515339	1.77233592651685	-23.3249854431264	14.8380594317744	9.42308380870174	-11.1947008125305	9.0723786381198	15.4683806818239	-14.7212669045034	0.582154404532865	6.03777757840196	-2.76472469976831	-10.8069117330833	4.91896272418356	-19.8591541816854	12.9723842711064	8.48593588605934	-22.6961032315872	4.78361867182357	-7.54438208474141	3.60682465814806	3.76758795496069	7.66688315873484	8.74877845266434	-0.59632071982866	2.1777013870185	9.3860814734525	6.13496694594725	-13.4196853175203	-10.3059756127012	-10.3593709000122	-10.1122647393711	-11.7158091502722	6.12316750388151	-10.4619944754037	16.1404291996564	3.12625189260498	1.99224173006705	8.8971861416431	-3.17493176054622	3.53739424513034	-15.5738022497196	-5.15746824783183	-1.69386249567704	-4.75265485049697	-1.48178480841406	11.3229685408942	10.2942232843021	-13.5613150464688	0.303779699437839	16.5942608372148	-23.6262260128121	2.11550878782245	0.807656147650254	-3.36523299482791	-0.0181881389458439	12.1993639219739	16.3859296369773	-9.86349313074083	12.2616173661405	2.67972573760157	1.73588336392037	-9.72397956577234	8.96651460694321	-17.3453326820355	14.4562341434095
"g24"	5.76090024408937	13.2891584502684	15.3558701034098	1.56896696734528	2.31593072418818	-9.12821248817965	-4.22220951560949	9.56002885716292	-8.82233402210077	3.42479237063546	-7.56860274502221	-5.35847489464564	4.32570846029075	-11.8454709666687	5.55352475962203	7.87676063248226	5.59064669277621	4.20008904602984	1.39171489795799	-5.71587214094064	0.945602348979486	-10.4266964923379	12.2610184419496	0.950926861833742	10.7377124507821	10.0094089347959	6.34979142862293	-9.86366909425254	-10.7308973938778	-6.80473897888202	12.8104061243007	5.37285456008529	-2.09611818744223	4.18403713061924	17.9757513136948	-11.7275657338624	2.73360382981816	31.7526051038118	-0.765387089339931	-14.2480668877558	14.5261866274088	11.6605256453101	-13.9366197845488	-14.7544358595341	-19.5041985989043	-10.0203936280962	10.0483977975041	-10.4247070136504	-4.92928395571196	4.23750399829023	-10.6477391392137	-4.70762424413122	-10.3491041090364	-23.0165989239351	11.685141390528	1.56172910138905	9.11480352166165	-8.82197145282154	7.88300431615372	4.72031654430267	13.0013850712157	-1.63544406534715	6.25146973423252	-17.24729334064	-19.8269826549384	-10.7450365575944	10.5238961284011	24.8089692928508
"g25"	1.18833695838098	5.73856879923179	1.53570020663683	12.3584427312131	-3.4899911624623	10.2986847457582	-6.6045894268543	1.8007630256976	-22.1227377771684	9.77011099645745	-7.33064585169127	3.22267949352155	-6.55694825013665	8.00977802372759	-4.14947743985221	0.303104800347469	-17.2910504384858	1.7737816971688	-3.42172067891136	-10.8946946014991	4.36983043451888	8.21537806758693	5.7443329295878	-14.6491336407284	1.35867116660768	-26.5192907792086	3.52814450279895	-6.75106497392733	3.17974622046724	-11.0224463858657	-2.90144754648105	-7.09853836139391	15.8121845365238	-0.705977542708516	4.87972112104825	-7.07572241496797	2.35222946791448	-16.8624024383282	-3.17301020836371	4.76506578496942	-4.92003003650789	21.9839301622479	11.1060897759607	4.22505454064593	10.5352522787157	0.873260920970073	-7.49033594929286	-3.83612851608757	9.17868445663208	-2.88269997075063	-10.9973387249127	4.25088105176389	-7.34805056166626	6.26079987363544	5.23697902845406	-4.51927522592135	14.4102430794546	-1.31690244892616	21.1327511974338	-16.5564735106706	12.2885419046752	-5.51966968245134	12.9607442784555	-6.61191958382012	26.5785445795342	-3.12641366096889	-13.5062486938468	-2.82309905486128
"g26"	-6.75550226299099	-7.06271142987457	-1.08600392733839	12.0472814311842	-1.94267929836087	12.6247995351247	2.09763465002651	-23.9041666132786	-1.86228591602503	10.1970265528963	13.3969539277377	4.61800679977339	0.841841492628036	10.3253150179005	-6.54675373650097	1.21357960452115	-4.48737240389412	-11.1240406652873	-5.28977757177224	-7.65181653316101	27.4050945362133	0.510319418469853	-26.7277412957424	-22.2796243291434	16.9881589252452	6.05915913055226	6.03060028181932	7.6894037192411	-5.78356650734435	6.84491016330912	7.46870926834461	-17.964546707775	14.5586833338494	-13.2243451829653	2.40698893904204	3.55166687478825	-9.0568672651561	-7.85115990665077	-9.23903758293527	-1.65287733084343	-4.44286229491408	-9.68996100022249	12.5216384193984	8.05288542011285	16.2661505761589	3.81267667312438	-13.199019072014	10.7495368819781	-21.67352815879	2.05577484718252	3.61702356891251	-5.2272642206707	-2.61450962528919	1.63011557468974	-13.9997758931598	11.2199379785059	8.45214260556585	-26.544152834751	-7.48470514782316	-19.7201236245603	-8.10076869101087	-12.320864853195	6.52211141664031	10.5445811903775	-6.47125966759451	-0.459401023457327	-0.327024986486065	-3.5283781393302
"g27"	-13.3568094392801	-5.04230697190808	3.42415509440137	-3.26962826760052	1.86277874384289	-8.71011595084573	-13.2173907541723	-13.6680933298552	-6.96743614662001	-12.1219982725099	7.60194605867914	-17.8980553361076	-12.0680981660066	13.6121097420486	9.6436709627353	-3.53187533231521	2.03990364298574	-0.735523803461194	0.668706584194416	13.5033541288403	1.98632061339474	-3.94016648087266	-8.11000022547022	22.6865840934564	13.0071792521806	2.96546261894673	-13.0426645372589	-0.946758033056503	25.0768731397904	9.21388723762855	4.57542215340477	-4.52859025987662	-5.95922325683353	-8.8856056927191	13.1050784621497	3.81728789896437	-16.0483800381278	0.665247817412777	14.2228603225179	14.2997566016426	-5.60195376656141	-15.6992257559582	-11.9618249956325	11.214074566157	-3.10942480257442	-21.6233487055649	-8.3409097273998	2.27447379473046	-7.12957723989064	-2.31606315528137	18.307885272943	16.5790441540459	6.0861878941588	-3.03811488989367	20.3865030165818	-4.90816046299447	19.2256087699876	15.8340266509119	4.2242070912733	6.04622069349945	6.39503820992472	-5.47975441845462	-8.84873013549219	8.17583302202303	11.4534170330508	0.0323975205778319	7.00296609578252	-12.7740258726511
"g28"	7.93515195982659	-14.6598003666918	-1.91629519202671	7.39552255539751	15.3914540729765	-13.7214800329278	7.52043559467029	9.93607464197243	12.2310213129108	-13.8190081110973	-2.7273661020699	-6.64844957317462	1.10699572417451	20.1376295172375	1.52499204096066	4.08228482173117	13.6813274418233	-1.32458734374593	-19.4920364922943	-10.1516920635525	9.36149375453482	-8.13678793445017	3.9874276144009	0.42292805317087	5.28710324573485	-19.7462971374084	15.787982377849	4.84644647270585	-15.9819152106733	-2.84328993333167	-2.77174874787898	6.76201236509813	12.0098612072618	-7.87653607898485	-9.35757907844763	3.76748805581387	23.1964276825629	-1.76930987429416	-7.1671476031978	1.6600125763637	-16.0185535562724	5.77584771872126	-2.64534576349496	-7.35887517133797	2.01713326358203	-6.11086617074097	7.14379613027981	11.7099770552994	-9.72164846712166	-2.73044985273178	-13.0143410298435	7.20523981365075	-7.13997083894862	3.54420782680672	-1.9890413281731	8.79291583890915	4.44919961185502	-2.22132405975497	-1.39741190979567	-6.69003997212364	-16.9608982365851	2.2888193851181	9.93671636575513	-16.0249555838763	-3.66685170392486	5.10250343808941	-4.19232751528689	-0.283766395858143
"g29"	-7.82281926153371	17.8090680029796	-1.32184461545194	-3.65503538694616	13.6034516195624	19.9755634067521	1.13829899120392	-1.52074188492732	-4.97287805037262	-2.42712561815463	-6.42701928516697	1.53293684698305	-11.1561964812375	-12.5846521424844	-7.51850905584072	2.01447407295088	-6.01036445793716	15.7515714756845	8.6992832404436	1.29776455262553	-12.166810707294	-0.967795312679029	-1.79307047219743	9.07720405492914	-9.81097107925263	-15.657167220028	-8.58450181954636	-13.3324963438431	-2.77468052967891	10.6659802766486	-12.0036259148841	4.97811516444277	-5.24584583176313	2.64745620181042	5.08488360060051	-10.7721281017232	-28.5680926154709	1.635400837959	-19.4899780110563	-4.4400997252042	0.516017094916294	8.86026507782284	-2.36495073180242	11.627633901006	-2.85615786069439	15.4023614262071	7.26236798682751	-1.02702532207092	4.84258041681903	-11.8292581242752	-10.5508232079621	6.9417339822613	-0.841204918392512	-14.54277151669	-8.29452552381115	2.976313724756	-23.8037016867444	-17.3080839654165	-11.3818402487886	-0.162955469360675	-20.0194786210203	11.558444522995	0.55222335208672	-7.07721134146593	-1.28319564527416	4.61645351819363	4.79212369574491	-1.11002197736542
"g30"	-2.06672307858903	5.01353024517272	-8.12067098431991	10.2113113514139	-5.79563250763976	-1.32167175597441	15.510024496829	-17.5806501468246	11.0456235238073	0.0426052610122239	-5.52929758657272	0.153263628077178	-3.93522186857826	-2.58302621854799	0.748532936632174	-6.71297276852137	-17.4891290672549	0.0917408446433792	5.10064707009998	2.5921678057123	5.3771745617374	2.75188625370152	-0.740880611980382	16.4032755766099	-6.52184276081425	19.1980466482496	-0.039305424183373	7.40661535584853	20.1730724371384	-3.41033707084165	14.4917751103807	11.3527681173413	-22.4626858775876	4.65011215955506	11.0187856716088	-6.27406304105459	-6.05266101809714	0.150200635236275	14.4151412783872	9.38483760203246	13.3690886410911	7.02520320706496	5.35267466726846	-6.94711640560954	14.6445234089407	17.4240398355878	11.0555681324175	4.82003551406874	-0.689400291458633	7.94105139181585	20.6288910933618	0.750404918262857	0.508628716865434	14.5302862522499	13.7304228489047	-3.44240071604294	0.130670887773	-9.40390242412362	16.6060910051006	4.39852540965622	-3.49143768926581	-24.3599922909791	-1.11208615068912	5.17102615121707	-6.15988974155299	1.47219764863959	15.0030380610054	0.217050943931562
"g31"	2.80763224404927	12.1772229080016	-5.44648618785165	-10.8412957069586	1.33058353476307	-4.87280899902818	-5.91773553229057	-9.50835484144754	8.96122330399962	-2.38822673509294	7.12478312169184	-4.6916474388217	-2.85332759135642	21.7437672906876	-11.7211316892727	2.03593615623462	18.1251392418804	-11.382384141849	2.12145053331681	13.4471874297657	18.0183550832736	-6.01324189217225	0.883836400666366	0.849403432578402	0.808499527012311	-1.75286040614782	5.28569470007496	6.43352967166669	-5.29986789812397	12.6982052793982	-0.571780979762789	0.764345883941965	8.31765697895776	9.98927600143334	1.98549814816053	-11.1057763885871	-6.94246904183249	-5.68196910561174	-4.15588370306602	-24.673953644318	-10.4747718014238	1.10924178377767	-3.21451181411258	9.25634614909946	7.9381130984959	-9.78948759089564	7.77382695015358	-8.99665340497195	2.22270610376414	-17.3914414420459	8.63502685154516	-7.96278287017099	-14.6633212179778	2.08152478429786	1.79431721166183	4.10849124615807	14.5543767851057	-0.913461174864055	15.3913901324006	-11.787206472887	-15.9968861060629	-11.1647785374967	-6.87822331541271	-13.4488985172088	-7.33645336411719	-4.80604406113109	-13.1361294799303	-3.11381185687817
"g32"	6.11039272228375	4.53382489515211	-11.2242573142229	-5.26034908335345	-0.889726181974647	3.61815904510418	-14.9403964204999	-12.6586020212051	8.8668374576088	-5.02620649925097	-20.5491185406721	-7.0425575434791	-3.46427919195325	5.06014573902215	12.2372615034805	-5.17355062633065	0.47652708082243	-3.64908225765171	-4.54846407269255	-1.7649827015438	19.9037330620321	17.9288447089344	-16.7188056613953	-3.94152982726259	-0.230546283816593	10.3954763065295	6.65634917853253	-6.3100840442683	8.50562289796799	19.851427231946	-3.38244094128606	8.1540335310318	7.84518644293177	-18.3054054784446	-14.2500851189013	-2.5884800516524	1.43006381751135	6.28305371400366	9.09267264555655	1.55118041647945	-2.03232362563137	-4.68808142908139	11.0195993433498	4.96089647991622	-4.96395145194727	3.3151237497357	2.38637380297085	5.03286028542373	-16.831400714991	3.63302479254992	-0.948433436642891	11.5753019517196	-5.54230589982874	-6.65930130241633	2.27007592160656	-1.14610878925112	-7.39968168461345	10.4920874221934	-8.80784538961276	6.60540570534984	-6.31345411327568	-7.1901589060811	9.95262538609624	15.9011050072492	8.71301951955143	10.7531557182187	-7.77915538131306	2.37431695044475
"g33"	-16.4283882404007	-15.2271627713263	1.46258503033062	22.6830993071454	-3.3914783386651	-11.8037723454379	0.584001204013508	4.07583909999463	15.6685496379201	-11.2104849193141	5.98633963005264	-3.59055225820027	7.14155035810865	9.86933788152948	5.5083284559476	10.9498371552691	-7.78874839672062	-7.87641537266547	4.42331813535432	-7.93522621022393	13.4742122279399	-0.974874813821153	-19.7457820006316	-6.99921510452049	-5.88684985983232	-2.47213498051865	-0.106746283907665	-3.08139500750079	-10.9309496423109	-30.8772424006105	-2.10862036558181	-14.8534999847388	10.3937304216967	24.3830829168127	0.759167240786342	9.04366411160848	2.82561974697281	-3.45718916069447	3.43930707271167	0.711720735946848	-10.4556327055729	-2.94714101285904	7.45380752563614	-4.15937710992649	-26.5589107202602	-17.2678097565298	9.00965787650389	6.75459948501484	-9.35313168418054	-23.6079824101858	-8.16008352627208	-2.7076851348795	1.37784342124665	-5.64427238798245	-2.12178126486879	-3.98810487963068	2.72978300896034	-12.1455497039262	-4.77012352837324	-14.7286777434116	-2.14157486621142	13.6453442832436	-4.21043311604282	4.78630862219834	-6.4352958748138	19.8090697895282	-4.27136722263169	17.1007808694343
"g34"	-7.60412135553451	-7.55101943128543	-0.60082944228564	1.92090015392506	3.62494330970993	-9.73091871133603	-2.45781774404213	0.683996331223193	14.3464173410589	-2.20502392142704	15.2585883924946	9.21241734485509	5.49082942929104	-0.779335124165739	-15.5078755066752	4.41208874354119	10.2985578009713	-13.0984180210314	6.85521936965613	3.40601792399584	2.58441653959763	-8.0933756318974	-1.4213410508111	7.23841740897143	-12.1698071754959	6.60878111744746	5.96918945605032	-0.277428374675171	-1.99735397852912	17.6275090930934	13.2721286483433	3.32052820394913	4.86326960408129	-11.2300671054619	-9.2785360032502	-5.61449318434555	-9.57227986275675	-4.37087711841284	4.24088168365962	-2.52130441855631	3.64937267657566	-17.5434454852969	10.9746907258164	4.8917757407561	4.66626918977023	10.5961676451543	-11.5127544760002	11.5530377225871	-3.66742042901545	-4.85924602877707	1.12999028169692	-0.720084688120393	8.70403008923238	8.3803709925937	-7.38697149676224	1.90052556391496	-17.0519805122707	4.29345762557878	6.10893975436169	6.2025118555754	4.87729353638472	-2.2358889021988	-4.93223173111821	-2.49635115742256	1.83623974579032	7.04874843024871	6.21731932836869	-7.9083182853229
"g35"	-21.9196932265166	9.40257831534048	7.11611024241564	-1.39345491789766	-4.0154447060411	12.6374215115425	4.63930990238881	-17.305308741093	-1.18666943383923	7.44694128349385	-25.0810759097604	8.53645279992992	6.67264283379657	1.91877839909811	-5.31167719523217	-6.90690695534483	-11.062055963839	3.99471209992311	-6.80041961226417	10.4031585663439	-8.95994836443625	-2.94547104500517	-6.90503122981964	-13.5960182919921	7.63252157822588	9.75350868324346	6.36669692028513	8.65542047402439	3.48371311004201	4.88230993157497	2.38288415233413	16.6115469120495	-14.7590148466412	10.8259180742005	5.75141595574773	-5.23062304709504	-5.88331462457512	-12.9923057516209	-16.051534451584	-14.8881534917387	-6.28104543009013	12.7734916053524	3.46338911543006	11.7052823185865	-23.0807435629545	14.276871047827	2.58074128214513	-12.4116490442614	1.28860778798343	1.32516576901014	-1.41890689927168	11.1076154125368	6.83702996366235	6.92602815487644	6.75640713596278	-15.4902527681438	8.92567461643366	-1.23997239808973	4.79652644951387	10.6507441732866	14.462577906958	4.55029692710704	15.5264240357851	14.473530971054	11.0064502997249	-17.6621595953621	-2.39232426882508	-20.4780444118894
"g36"	-24.4294795237545	11.9500050265692	-9.70919653320318	-4.87908356513548	-7.58758980412843	6.33222375408084	-0.793309651567062	9.18104852264842	1.23768815717056	-2.67429214476222	-14.7457648299551	0.765836389694689	1.92582443056144	2.25191063244679	14.732572745467	-11.2921098895055	2.4584697607563	10.3531618501467	-6.4177776954735	2.0128495946206	-2.96655105839231	12.050045975683	-23.2407607561589	1.64892740321085	12.4366473532085	10.3916386284272	-22.2323350222392	-4.42726528708554	9.16452539413217	1.24093308172549	-8.70330665131366	19.2892016161301	-20.0621713650151	2.98927997728952	-9.58134677352913	-1.97817703268981	-13.3963115316112	-3.29306119918773	0.131841338377857	-15.7115164505115	13.6838947736115	11.6401170608154	-4.69898126440472	-0.0143757298019283	-1.54873597630877	-1.2059630785904	13.0006673754354	-21.6373126159744	3.0570455678617	-0.655071114184599	8.09052568946865	-16.6043676379323	-3.06817855561918	12.254923066617	19.7310427070944	2.70047010541921	12.4055920546676	-16.1490908945699	-1.71103648737529	2.34516987127433	4.23069615673222	20.2904989686127	-23.8458049030492	-10.3817341105635	17.1280879124098	-3.37905792640492	8.99746490193702	-6.68904750763276
"g37"	4.07147094991528	-4.83228625112863	2.40437448222625	-11.7992784483769	-11.5170656370066	9.99807361583784	0.4694744170517	-0.313032256377927	-9.25688473933597	-13.9400486194335	3.59029198770912	-4.12950725796507	6.4706614548	5.30679244671723	-5.33788807276647	-9.84316398884601	1.53907202801063	4.12012258751166	-0.864872256883277	-4.79240735544293	0.314337221664452	0.600060205513319	3.53091042250594	-1.12426039515121	-11.7359734059675	3.87746158110485	13.0200813687653	0.855322952120958	-4.50088530635768	7.59038825505052	-5.50844195318217	7.06148142530788	-0.223967455788988	-5.4580568501503	-12.0092532720886	-9.38663897992448	-4.82432197546354	3.91577025576882	10.0407534294021	-2.55531618410973	-2.36619159474151	-19.0639680079097	1.82073635680325	3.98949242606412	-8.5574016807979	-6.04028665609779	-7.15324571028517	-9.77226671797153	-0.113772975196644	-15.9746892249808	0.350872637590961	-1.76061849938373	-9.21737548145401	-18.8991436561604	-2.60489424021547	0.944086930087945	-17.6557791759675	5.72264334306508	32.6215858827872	-18.0980386889595	-6.91549345696797	-0.158357830540201	5.34929127702065	3.93088121810109	-7.70284644896279	-9.68146091550857	1.49473246750093	18.7789359343944
"g38"	-4.67048201527908	10.3343423453429	5.26574217284938	19.6069830747451	5.04691394066196	-30.031662004454	-3.46533995743768	-1.5054009399378	36.802673449834	7.13166105396165	-18.0860029301645	3.68374596932269	23.6620395150474	11.6132794402732	-8.82409692448927	1.00263490224793	8.8572451134625	5.15238692416659	-1.18377024692877	4.0865435903944	-2.24819582516234	-22.5411170179556	-0.309533886273332	-10.1026109388283	-15.8740370428419	7.8591466845316	8.05650428267115	4.52817978657424	-26.1594625559825	-4.66513480522776	-15.7107873031173	17.0754926225366	12.0773262935978	-6.97455068365506	-5.30358015628075	-0.395933286209319	-4.39919758146678	-5.08005957116904	-2.11115920054108	3.34095495237218	6.30723344646704	-8.80181566919449	-3.63624009687032	1.09370141194793	8.4647640846952	-5.34423689989657	-4.34702858249678	20.5639014414747	6.87624745088414	0.895957007503535	-4.00226641632427	9.12701271168323	6.12490403518587	3.76940668583705	-12.1213824631562	-3.4951957453649	9.32085955180995	6.91868926540624	-2.68758513530527	-18.2375866961069	21.1679549279786	4.40749194208927	23.4166687040664	0.11517288361136	14.6724420666227	1.16888313123379	-14.2443811699086	1.33304897487742
