"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g22"	3.3527740488075	-16.7085409631297	-7.5192875859054	7.55665869552032	-4.11992668028998	3.90035407059078	1.41644760408976	-1.77807458490876	-7.05422169376174	-0.826172488940718	-5.79406347871056	-2.81143295011238	-7.09622707987129	1.8701991932425	9.64649693238518	9.13589397648523	10.665985170957	4.67220341220024	-1.94602416276992	10.4198708373426	-21.0397335086794	-8.11735055832575	-6.51741847073574	-6.26020638038632	7.06275563958927	-20.5849695239921	2.22457615263684	11.0915571857412	5.05457071225519	-4.37192350423801	-0.0548824248435809	-11.5872205912471	12.7535751318637	-1.22046527748231	-10.2754805358506	-18.4212834370934	-8.9558499525581	8.42776973504155	6.85669216784281	-1.09315190019184	-3.48954597019102	-12.9642598878196	-9.60924986956435	8.01273244879804	6.42870225613891	-1.62395064422992	-5.97208273381006	2.9014457899847	7.53218014840793	4.84462708569745	0.307126321690644	8.1262622966422	-5.67152241689272	-5.21779903617813	-15.9759051706652	-6.43169972909505	-0.0219332475446272	-12.2737981718979	3.74266893184286	12.015381508171	-0.259586525405197	20.736696213171	7.32345595156736	-13.5515998342939	2.78707719695344	-10.9168865854495	7.02681336029232	0.722370026465203	-2.23040175736072	10.9425806735283
"g23"	-18.3184778899934	16.8617485920011	-3.99821878818759	4.16911578777991	-5.72691070873756	2.60885304377709	4.08139898609596	-10.6525183939573	-2.06040665121349	-6.94184338937827	4.22223214553211	5.4856687730686	11.1758623046482	-6.81219681666001	-9.87577314665534	-0.0976679692622296	-5.04372546686005	4.63196452404872	8.31980174010944	-6.82046020071302	13.9608882591081	21.66564213951	-8.06974722649101	5.77580711380394	8.38613936952614	6.35407512841523	4.99973153718069	2.38886968640921	-18.223413895052	6.89282455823231	8.69613517123395	-7.90643152655823	15.8063216956937	5.83344008059302	-0.41731144040454	3.10449480352279	-18.5954076839947	0.388184358525332	-10.4390869614549	-3.91564771004247	1.77494001692252	-11.3480053538505	7.91616184607447	12.4904814645199	-3.9614023397437	11.2528238877213	-10.5965612169316	-21.4704892551458	2.97198630081824	1.14081682371897	-5.06568730989533	10.5657493121252	-0.741415125120813	3.94270933288365	2.94223851587067	2.09827504453061	-0.337891847914183	-7.4347261783594	-9.22604645910368	17.6919053780592	-9.52137740618747	14.4223680784351	3.10987895159192	-5.11260153904718	-10.9592148559383	-24.2102188001753	-7.06656533861524	11.5888862039626	4.93350391474349	23.9506906666347
"g24"	15.4439535216753	4.43110238317331	1.13871796277185	19.5018641004108	-0.499327306273022	2.68478669070629	-8.21962246528913	5.46803242367293	12.7196054584145	-13.5864030137996	-0.990549722568707	-5.0551742453157	-5.87465956279292	-9.31682111458824	-7.13822901733837	-5.34201211473331	-8.38010961403621	-9.14610659924237	-1.30101281297796	5.03972650101162	-15.2182373260421	-8.59673827592023	-0.568918106734491	3.06727978356644	-4.18733538520369	1.62133631262899	2.70762817519866	-3.80744935217036	-4.65402446354276	-7.05762427919306	-3.77240491515607	-2.67878636926079	-9.44951277232667	-0.498477614506726	0.999824714004436	15.58945292877	4.28407005782983	12.0886393158876	13.1583551643687	-0.227179552446828	-7.80414943355331	11.5320632684912	-23.3431328706248	-18.5881401927724	12.839071129605	7.49702757189216	-7.62934294593175	2.89288259682955	3.52304800070792	1.33911418218141	-3.17066463013875	-12.834222408022	-6.65763291966814	12.2011091092012	-3.1150585936795	10.7509254576603	24.410481183326	-2.20927469658908	-14.8491961669505	-5.20766253077147	2.16242668372232	-1.68480707899276	-5.02060688839252	-5.84019735376585	17.4375426394726	3.39793981220202	0.805564445583362	-4.48895186477975	1.62980019444521	-4.68797008568804
"g25"	-15.0494226256844	-6.10839187708581	7.19833386435706	4.52946477140858	1.71332763618193	-9.32045965725581	14.4919171057005	-2.33827019272458	9.78710288356011	-0.463448105118032	4.16898903814356	3.38645991338612	-4.03257010659381	-6.95084012496079	-4.28851016849535	6.94723905407518	-16.0078973854763	10.4657365298535	2.36052780015389	0.50164294099744	-2.68711567593596	4.63644258720919	-3.05449123069156	-17.21601104823	-12.3813749581822	-7.98338463518422	-0.0330962469340748	13.0967590102878	4.355929973119	4.07423440635091	-13.2825005229588	6.4347357910669	-5.602866468025	-10.9057022778931	-10.5271127946778	-0.758817388053401	-10.9847220362116	-31.024994830847	-9.17348581626257	-10.1719753613189	11.1172141486584	-9.22650811679091	-20.7305790306305	-5.78704609932673	-15.8745075553925	-0.773125224946263	9.73832840730558	-8.67501060354742	0.322787388595363	-0.919326268272986	-16.4756249936822	-4.51426836897188	19.1438323221046	17.8931740591652	4.77325372237895	18.8257886366054	3.84295897477877	1.49300242946556	-11.4812613961798	-7.34873698525101	-12.6044301297567	-10.3582080869603	-3.44726855034002	8.01708735585854	-4.13842925942744	12.2445540343017	-3.6818995610524	-14.0132864499826	-8.18918751949346	-0.534004581145506
"g26"	2.21413672156863	-3.09924090221546	6.0290401358908	5.17143506600315	8.18878776687751	4.48606821900735	-0.580157034035426	-1.92562703962359	-15.5190583350418	-14.247047087379	-23.0076277579453	-2.20584814883403	14.567319985306	-3.86416815132573	-6.99546505400332	-3.96251059415859	-1.39222830345793	3.76152067487628	5.89900550728861	1.17562338692102	-7.70692074830879	-0.112151101267296	-4.33306632678904	-11.8144750683504	8.7760964316643	-3.58308031145792	-22.836970520794	-1.48744793033528	11.6316051518996	-7.87043744358871	9.01555819958099	-17.4795212097849	1.98372309315742	3.63059879355646	1.15431237733881	2.84272567573531	-6.21192785095371	-17.0048127707808	23.3414343135002	9.66421427127248	-7.962244322934	0.750924726756763	9.510527827151	-2.65066851900845	10.1795803316493	2.69499839295344	-12.0771444450878	3.72056078627412	3.75474238994232	-18.6307051937251	5.30871171799634	-7.65274455386563	-11.783982993366	-4.48809381083806	4.16430992143304	3.81686123752774	4.49462848147061	3.3923343475678	14.8425477632305	8.99518843120868	-0.882430959912882	-4.7526972394737	-10.8493389602105	-3.03028246588846	9.97792740785837	10.4373462764735	7.65800052159898	-9.68567595716925	-10.9860849656076	1.26479334866688
"g27"	3.91075528952533	2.45572165889257	-2.5907330103686	-5.73610553247389	-3.52508981555916	-5.97384465618183	22.9685302146131	7.88910646593625	-0.44436713435698	0.70915831986131	-6.49954899062178	4.68086281602082	4.16919205383203	-2.4319438705277	9.55633143473856	-0.0196901479907841	4.25949508134988	-1.5905255489558	20.6210157176167	3.90963536171574	13.5369502016478	21.3088814651315	-2.42827375177335	-3.00774454813843	14.222533666931	-1.74324910331076	-0.228502047845773	0.486496504019265	-5.36832713308096	11.0280554438837	-1.9055832908375	6.6152730754034	-10.7347723896332	8.83645798846361	6.62515589901861	4.92086917638795	-2.70176643373662	-8.04268129323568	13.5556391338069	13.6214763509059	-27.6056170890464	2.25706976342211	10.1977610385683	-14.3593091382284	-3.79705172463992	6.03987070380658	-5.09914775113427	-1.51259930826112	26.8114366005862	-8.17798427378559	-20.894804298036	-3.38669134477977	6.4712652231655	-2.64947574498825	-6.35972750184502	-8.61776877067434	-17.1481961656574	5.60192631989112	-13.5532920255486	2.12045307737628	-11.7158700330063	9.09189337392529	-7.74918239045704	-5.50103877380973	-6.62450325176945	0.0931441297089698	18.3530235420812	-10.4405169066913	-1.1012950934749	-8.03674518759546
"g28"	14.5621843048087	-10.5155443421788	1.29546732673123	9.80707359779733	-17.8354159215392	11.9401533529886	28.4597380776443	1.8134980591133	-0.755961932983429	12.9056084766232	-11.5941561516967	-0.777989088943847	3.71541680316736	6.78923087824676	-4.45615504919288	2.44222026711403	-4.29436433292161	11.3637650802458	0.737375114762446	-1.09223107536047	2.13163799898517	-10.7279821110323	-11.6436583774448	-11.2082433670993	-4.68178967831207	4.19742400814631	3.02576605875866	5.64388686202212	13.0829158562693	7.71218428750106	10.9405312305986	7.68000489473026	7.26567050943852	-2.36496494463691	6.21641290596525	13.6985468019443	16.3848622955453	-2.56897570612155	-4.66248181540851	7.75723674008963	8.67532266566148	-7.44025524716268	5.73519265942692	-11.4025259743338	-7.44996477204049	-10.7054552845962	7.77819909688862	10.9149136927855	15.9018232719507	6.74979746021192	3.29232152704785	-3.13425613984551	5.42507293536806	-0.177230578592362	17.4588730011893	2.66720975729793	1.99748112475353	-15.7384592992098	-7.89401312954136	2.4469023172761	-7.67102135933899	-1.39286534273665	-28.95007456881	-3.80938217517106	-12.6532445727789	-0.635413704428843	4.00035217464719	20.6942250749345	0.52391239884791	6.82084034921095
"g29"	5.41970315843494	3.71928491825729	0.683639793466514	-4.93795059947081	4.3230854840065	-3.18867789942702	-7.94007854216955	6.3005448545235	-2.75885959338834	-14.9979789132079	1.12517978901073	-15.4597037578455	-2.0840020997779	-12.9270035135528	16.6227813496842	-16.5515799279007	-19.7536262561575	5.75135088894776	14.1525198778077	20.0282791799092	22.2861416559642	20.4429674496413	10.5406947954976	-3.29251519542573	15.2120523744963	-0.412397758301076	-7.90903281343487	-19.5198874651563	21.8270355346745	13.5040401958184	-1.64773804296921	11.7494005409594	7.5538675796527	-4.57783083820962	8.12902877048805	3.06233696146567	-12.1966951206307	3.60604719090161	4.16989066046834	-0.740720200128701	-6.13235925504188	-7.87694631782814	24.6988464605043	-10.6100950109118	1.31624645854213	-3.43357625677323	8.54584619089407	4.36632341502463	-4.73842480598478	-2.06419863915102	4.39757043928564	8.30194621493833	1.82529327781895	-4.07519485129298	-6.92627738862068	-1.83348951394087	-13.5190035483961	7.42599881122538	-18.4042684133315	-7.27619528197834	2.24154345454106	-7.47908463426109	24.3890324586888	6.35218277195308	-12.7961150212837	9.95919174838749	20.0015502327448	-3.73589082040061	7.18795026160668	20.0835332710939
"g30"	-10.6299175116768	-8.01744268634632	1.32243022363443	6.64313184484031	18.4551474282371	3.19960584052472	-1.32998271340035	-6.99744206247763	-18.2360135068573	6.07164500311069	12.0731924929322	-2.8581090335499	23.075677179986	-5.33214673391181	-2.38484186974852	-3.52833909702434	10.6221506006815	10.4593521488038	-0.382269409427801	-4.9155359358766	-7.55446490489941	-3.08979982646544	-8.51788937256667	5.39246792538738	-13.695099499616	16.9692008375561	10.9423035169647	4.18951688690021	-8.57712613898822	3.26907630628788	17.443241442901	3.31151071351713	-0.433509465254519	-1.97474484884881	-1.38418200297986	-6.3450979221923	-8.93796324765331	-16.0097864096403	18.3666699861832	8.71201727001882	-0.0294942418474289	2.12821004709941	-6.75929383515038	12.0279617155508	-6.05237226007985	8.00842873037911	-5.00102744576128	10.4067368738815	-11.605666659941	1.9434635103531	1.75759932521607	0.524652476754568	-6.01366494490691	5.56839014592577	4.02172770893757	-2.43395951064684	9.3341686177974	0.618567130848363	-23.5409895539437	-2.72508773622831	-6.72666527668101	13.1275433683103	6.98273195224965	10.0379576717717	-20.4742647487644	10.3057112426946	-8.22804642044658	6.2793410382507	6.31984662037838	-11.0249270799635
"g31"	-1.7179508300119	1.18140860344368	-27.5673708383579	2.27024540073057	4.03541507085163	4.70874503384831	27.0952164109584	23.6262349570228	2.08567592717341	-2.54251198085964	3.30835203696797	-7.92669443655343	-1.79396810942595	10.1915020422565	-13.0731190070217	4.13785981139917	-13.8584365957143	6.2078726443644	-6.22459208965076	-9.70652319724534	28.6580679771347	17.2477499507206	8.78521808810516	-1.56759580421666	-6.55945155836977	1.9993371422917	3.91173487672047	20.8166006254765	6.58251285209332	-3.46063331079924	19.8265411639253	-7.62955526107537	-17.8271184001112	-20.6810791155349	7.76367900442573	17.5407892250505	5.27080064161988	5.55363590118602	12.4026756651937	-10.1641498606278	6.41674748595867	9.9430005522783	-2.99011702898083	11.438981397201	-0.60869275956693	0.708117892584482	-5.4290416124565	-2.09582554657748	0.561918475138983	1.85384649908736	12.9262476484805	-18.2392853761879	-13.718123694177	-0.191892209553858	2.31608372492123	-4.67920782105581	-9.44158039772057	-9.51863733017403	18.5440145756067	8.49667329837487	0.904051088333605	7.72080667316587	-5.75421208170996	2.83477321326395	-20.3216300567196	-8.9763221815978	-6.95563582257369	5.84247611947225	4.38340710992222	5.33099382543797
"g32"	6.48978365896278	-4.85026102329736	-6.76249206176999	-13.6334985517071	5.9009127277957	3.75114960860441	-3.95598975673019	5.75718259618403	21.8832726316116	9.1943508009136	-2.91343277244741	-9.63111849228315	4.45853497615237	1.03381139913386	21.7151483240932	8.45726433705035	-1.46908110259742	5.25501956932281	-3.58595658405534	8.12752718555965	6.0857057526889	17.9419004163469	-5.00428647530142	-8.51227926135166	5.00674066607391	-11.1850062973312	-26.4215391586859	-0.621010773616423	2.0952324736988	7.94675175046383	28.0143495811326	21.4271898614362	16.3173091252359	-13.6512692720326	-2.66434244463408	8.11650946574352	-24.4829419915849	8.20116841026962	-8.60823562434315	-10.8614428885433	15.4319442735363	-1.33528346679411	-3.84840014210177	-10.5559671047922	20.6192541811252	-2.83503702289066	6.72959903172712	0.580159622796516	3.46120914804607	-2.8199425871948	-5.32046463788375	-0.4368407085528	0.0795059179473022	8.43534334254484	0.887092777782276	-5.58310408725598	4.95916178598419	-15.3250946457242	-9.88129836993235	16.9789655088566	15.9831242731643	0.421044223364951	11.1620842653927	6.44813591539342	-12.3211010828008	-21.8224535760324	5.17721660700226	11.4732679724816	-0.384509193717772	24.0362225701377
"g33"	-3.92812628702624	-6.99779385349254	11.2793092850375	-7.36185019715028	6.89990351517298	6.13175368700367	3.85467871634446	-9.98000744445304	-27.1698452871414	6.90868904022638	0.394899480452941	-4.89308003289044	12.8335521570571	0.487690087601494	0.883298695652768	2.35594755376886	-1.74161954134709	-10.2529957675836	8.01627711156627	10.723949718795	1.58335065901307	-1.36191621270181	-1.72935643921996	10.1036251897362	-7.39727129072726	-0.919722156522997	15.7548680623847	16.7744374915813	-14.6553998800357	-11.5124239678126	5.53558534070494	-0.901233191341464	-9.03514874495055	6.54688912746014	13.9348693237851	-10.4643290570737	35.1117704026175	-1.65546875558123	-14.78088782741	-1.17520884802459	3.40889304218182	-18.1178177007236	12.0173983115593	-0.983240063585116	6.21616551510261	5.97589037198149	-1.76559774751409	17.5666209987516	-3.86215676526188	9.83637959536371	-15.1244945628126	-15.9868655161073	10.5960227386015	-0.317227727257651	4.17826383754629	11.3334713150356	13.1193781426625	-16.6360810243298	-2.48132949139789	7.33460193738951	8.29663257761549	9.90008191135562	4.77106902100331	-11.1470914743365	-3.18114696661782	13.5982832668725	-1.67632786775693	-16.1353949151001	6.78309713603203	-6.88507585338276
"g34"	-2.26693907013324	-7.22224244089314	-7.41866316773445	-1.79858812757312	-7.35777641920611	9.80334097968535	-6.41203836279456	18.5784356388982	7.90760571066673	-10.8530337250106	-4.95081917173782	-0.826771824207472	7.6994508670578	-1.0189981348357	-1.77664841885692	-13.5439571430178	8.19314042039055	3.04945992417755	-1.10315036644399	-9.35935714543216	3.17319820194187	-4.01687517921932	0.745822823257188	-11.7829630102778	-3.44976798755459	-1.36996634539798	-6.56469978482754	3.23241515308925	4.58731869713984	6.93092379002384	3.63766920623625	5.5310366741476	-3.11278241454139	-13.7000349456746	-0.516515520675559	13.6203760482796	3.90930542808414	-8.35555094399286	-0.924617572849954	10.4354669195202	-6.53220806148518	2.84786568097989	5.04715353797423	5.08024919278753	9.11740905462958	9.52556196412634	-2.84343026004646	-4.61307420465345	-7.1221605358002	32.1052807820535	-9.25732819954343	-9.30141767551533	-17.5621510320102	-14.8911094724877	1.2033409395531	-5.64073448822506	-7.59806646107592	-8.20568158634016	-3.11514083189742	5.00284699940747	-2.34683162451567	8.21839118524654	6.60531792858877	-6.01437532594155	-7.44303335232713	7.04702109341636	3.77249727340653	1.9482771441069	-1.12904769856109	-20.8553955646566
"g35"	-3.98795243208666	7.74568168527204	-2.87400138806415	10.7317729156498	1.36980949623658	-22.0629742285648	-6.06631106658986	-17.3882049205596	8.58365863248516	11.904242643135	2.35784506615941	-13.9263763143799	-11.0867197320799	1.43129785580832	-0.463258621356081	-12.5998539809353	-11.8895450574098	11.5934051163203	-12.0340990550917	14.718261633533	10.7663273399625	-12.8334365631967	-1.13070534407157	0.230773235728173	5.19247399784444	-13.9473729578978	1.57528191267097	-6.74218878751983	1.47078017323252	-6.37579730235493	-1.33016297824146	-10.3668784516436	-10.9207635318364	3.99322531993017	16.7109901780114	2.19276134467587	-12.4020343317145	-7.98747717822366	10.5070956664549	-11.5139472545886	8.15149577215032	5.73480186792168	19.8227158890814	-7.68101907185908	14.4773804952795	6.11351230364543	6.29056767859879	-8.05479470261463	-5.1121408783626	-0.851897120110959	-0.0589648719004955	8.14776475845465	-1.40391607679926	2.01149944781842	5.85985253978183	0.285907929501097	1.84353617838942	-10.6830985743216	3.9360735832161	8.44924251440673	-15.6173506210912	-3.36261900888764	-5.6502631888227	7.31342100059248	7.65126579054355	0.241883587452086	-17.908315247961	5.60949194371384	-1.30527305455368	-18.0951895040889
"g36"	14.2457086460963	-5.73484999813747	0.632974470263196	-1.83831054553793	-0.110006299859736	-10.5477480301598	-4.01592706760016	-4.26062069412934	-2.61480749220474	-26.1686555850759	-3.04309803087533	-16.8171674293589	5.76949694025206	-3.93585106447143	2.79498647125666	-5.76976089198314	-5.05495093810513	-10.7937361881238	-5.55811008288588	-1.1874383204703	-7.74806918667718	9.07662954005226	-3.96391056324894	5.91358130561966	23.6072389777163	-4.51700182248339	-6.10343741451044	-2.66649415762543	5.13372820384868	-16.9232914435105	4.42357886909592	0.0534538045412292	-1.73912747263363	-20.1696949773296	4.87472928439474	-0.0352934013623628	1.31174034385741	-15.8293583377956	6.27700288523032	7.83492161903269	-13.1587739226012	-13.8122382868408	-9.33470940990173	5.14014721918422	-15.1024578131817	8.18728094860157	9.10465039447915	-11.4731031265692	-19.4874276501748	-10.3580195274713	-4.00034418723176	2.83474258805836	6.36107666766062	2.72509315445047	10.9119128570821	17.0216348600286	8.61216517301502	-4.72253401398395	-32.1291047843578	4.44143319760941	18.9827670890098	-6.00113222944792	-15.2336798548205	17.2415255968619	-3.2116345343392	-1.92744062874052	-10.0092356168013	10.9837158265322	2.58660580055104	9.87178824812522
"g37"	-3.41465030256968	-6.30952742233492	19.1632778528897	-13.9583494053038	-20.3237086303769	12.2364830463436	8.38033442751751	3.48529500977871	11.3853142697901	-3.26393818454195	1.89828633166335	-6.18354419672968	4.69972947122208	-13.7172405741084	3.63082961892377	-9.56718789985409	-15.6175859993606	5.74439911458202	-2.24747637201363	0.00920884107770604	10.0136580469213	2.46348625791644	-2.2472009694167	3.38762998900268	9.16727063635044	-3.55474020533755	4.31750642381226	5.86230852959267	5.97503290280797	-11.2713191585723	-3.97543232617562	5.01339025344426	-18.131090538683	1.8413401516576	-14.6487440947206	4.22549461052692	-12.6702010209157	8.58947675710713	0.123320519018125	-18.9361919735088	0.313922809924819	-3.84824990222708	-3.79905070672562	15.0956137182003	-13.1285075425112	0.198847290807404	12.3698891540754	7.1823881574	-5.22118636206962	7.38378534156109	5.09176310481675	18.4619138212068	-2.20017768711979	8.52088421792976	3.35150306913616	10.0785405661766	0.849711793230373	7.35293084623457	15.011500592818	-8.21832117912803	3.3428786624209	1.83851696266522	0.726310091842629	-7.69965172270439	0.631004015026004	-5.73900572045606	-5.37675377614968	2.71255084321482	-8.6719162226953	-11.0301021892333
