"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g31"	-0.445714507539143	-7.73651408414569	2.60387571321897	-9.42067037033234	2.57518242102251	2.15231448949957	5.38821463352847	7.36629657409381	4.66633086854301	11.836743757788	5.17159934958193	3.21058796904571	14.3572795674676	4.08911523337114	-2.67752950648549	6.73052860865959	-11.2952761382743	9.18518216758529	3.15162674068888	3.07789228309874	-6.75458795035418	6.55366028582673	2.56026953789679	-2.43703366636854	2.39753439044713	0.684442249577799	15.2269410337227	6.50523611315955	14.2119030363356	11.5331929179648	-9.23213323728507	1.86640317917075	0.968883451063849	-6.95192278318656	-2.96527461355079	-4.04925922474898	11.7418293101112	11.6022474509712	2.65813516900436	-2.08581925690818	-23.3226193231106	-6.30285225333671	4.82567787042892	-0.805272374839251	-12.0868108654425	-0.918989862482579	21.0279506924107	-9.37344311040248	1.07990050876874	3.66008009295162
"g32"	1.83607289831416	-9.56664365469772	-3.17257423687572	-5.79227799788355	7.35663533403324	-4.72603279417173	0.420149253197785	-8.08316928120404	6.16009889125028	0.717046699541984	-4.75243657986793	-0.0239176779861462	-7.59213788173243	4.34339736973892	1.57005301675253	-11.1226146796139	1.40405756226083	7.36529335878052	-0.269550003903462	-13.1939258566915	-4.74227501906711	10.4913949480961	-4.65595276334049	-8.31947129491897	-4.27533354960113	-13.4597060839477	-16.0735307654329	12.4505705112356	-9.44617169632526	-1.20202979014355	-7.57611267208588	-15.1017272104948	3.24829928701288	5.02900443405385	-1.35630045707515	22.6419410566534	6.18388415786781	-13.2176073363604	-16.5802731485879	-5.97950078225248	13.2677994822861	-16.4578835118632	4.3408049892321	0.229939821150009	13.8069054940737	6.52693686754919	3.66068800456335	1.84124887451056	3.95290939464149	-5.62492211259458
"g33"	6.31336018990645	-17.4158395325217	-4.03860307321502	-5.86572085235955	-5.3136920120364	-21.4018032434383	-5.13173885835197	12.0262992872492	-23.4200814410015	6.65788312551289	-0.156191346115916	-5.78575680513812	-5.05310226834621	9.99428198564548	2.04681484154883	0.905969898827809	-8.35600335224767	-5.25092305990186	4.76920381625169	-1.29684481153011	-11.2565469342238	22.0251808678304	-9.71614797176671	-0.773245303019058	1.73516662960654	19.2631476144768	2.56201873675656	1.36650544653329	1.12654048266659	-1.5200318921853	-2.95308031230159	3.85560812007653	15.7270927430497	-20.0378524714006	-9.37540749517779	-14.3190894425457	16.109958737823	-1.71189521730593	-39.9069481584172	-12.0312821932207	-13.6601275917051	2.10522360828192	0.538895448868284	-4.41051868360232	5.84488784532819	-25.2714446876787	-5.46717145110318	0.617862787324536	-17.8634856733816	20.6681887231365
"g34"	-1.36895164412936	10.3489699745413	-6.84968877613863	6.79415577559649	-10.5543034085844	2.7325330984203	0.635203245100263	5.33046532953704	-16.0632710324503	-8.49804852261633	7.38144645555704	8.26916053417446	9.98639652641776	5.61071172091493	8.44692581578328	-15.5625935549946	2.68308427689066	3.62162219879578	0.580722415377105	4.70883918867122	2.33953333641651	-6.75885319640921	-7.65427705705589	-12.5439575549719	5.77556155802652	15.9610627157731	5.13993054210161	-0.743452294302459	-11.5332717578787	4.3377908278172	-9.93751763216456	12.6768424245049	-6.85036442981942	3.8844624645019	-2.24060733460204	13.8762492718919	-13.0395377726654	10.8567197615667	4.48127922484856	-17.7734873754557	-3.96713218866264	-0.623830430303949	-14.1361827254447	-5.98242189289293	5.66142807577313	3.23256677077144	-20.1009530061584	-1.94720031098627	-0.667723949922888	-23.9533411727081
"g35"	-15.501855785169	21.7897221818424	12.9826904061638	0.114344585858736	4.06392996447192	12.0894947005454	20.1941532812839	-3.07184426010177	-12.3162870047656	4.00819852642211	-8.74934463791805	-8.50885434079695	4.06394492238346	12.3621103719636	1.92173813151873	19.5850992578511	-2.96057308598353	-2.1729601550839	-6.50463150162323	11.5094788120824	2.6464991129469	-13.8082793646898	-11.7545766068188	-2.27235990159978	-2.87579800728617	-15.3430423793679	24.0480355740281	-1.51548411950182	-5.22903900335307	6.45194277173568	-3.45736805016239	10.7499373707114	2.57857868207301	-0.703738329518955	-3.69081502859913	3.5349699675524	1.31041982813997	13.3365574473533	4.71307500441384	5.24312257570304	-1.404632253885	-8.86615843955813	5.0180590543825	-16.3411530250389	8.14207145875591	14.9310330053893	7.97041900098013	7.38630583312742	-1.65835429346705	15.1299758860815
"g36"	15.6981039785116	23.499113168006	-1.65587742570885	11.2029949410406	11.5297282903628	11.4907292996918	-17.0994250459426	3.74152922764273	-8.74490338604764	-7.91361211868267	-2.0185340616198	-0.0795937826287746	15.3227158632331	3.5759500503178	0.137543919830341	-16.1144939072341	-0.183098907102271	2.75724703985425	-1.50182858660901	-0.666202064291921	8.75211546918493	11.0196946789447	5.3504271772297	14.533672584981	-5.6222662880975	-2.51975754986136	-12.2448668246898	-0.673123461284181	-2.73910787985927	-11.0936929195691	3.14582909669465	13.3747744557622	-5.4837282951569	-3.74871770542854	-0.910618802571209	10.1664595789539	17.5738851385266	-2.1213806993672	-2.73626415734523	0.584685447555837	12.4089554164303	13.586236583326	4.91507650309693	-4.37353028091897	-11.5132601630269	-6.31437972976648	9.42201067053817	1.12473991336849	0.363959694535533	2.97492665868126
"g37"	-8.60838476585605	-0.618604296995796	-13.3497286156766	-1.19070219024564	7.09725992895297	-0.863011215076326	-1.41784998012811	-17.0736727686105	8.14062659188795	3.50993703066016	-9.35181353252893	-6.72804989574731	8.66191760947383	-7.29733807345109	-7.49674065497727	-3.00814076683352	9.78210912038716	11.4326568968401	4.04057285976989	-1.62610890343615	8.59440215934548	-3.09236000329087	-26.2972162267924	-0.707779619837841	-8.29593419353835	11.053467393611	13.9521570706707	-1.2056364478552	-3.7138262914376	-7.48486284076418	-15.2908780558195	0.892110965326634	-6.38623275546564	4.14386055625179	16.5330404949984	-15.6387822154464	1.53766239812339	-17.1936322640641	-6.66763659450653	10.2312773304152	-10.8058495661982	12.111476124327	-4.09930060538762	-8.06615136370931	-5.14672413289631	-5.25315350945946	-10.1843166938387	12.1382185077441	-6.50862008164121	3.3255171376371
"g38"	5.27460195400515	-4.65591715076918	6.84319335504989	-14.9389825331983	8.67168054950049	-15.9091438505093	-1.89028524712289	4.68478620034232	-44.3654220746393	-8.0738654091255	-11.4918217949157	18.9972165636958	-0.943524882696354	5.72232359850409	-13.2739775409589	-17.4996098717988	14.4753421003	-9.67380855258118	-5.76937182291842	6.34564062794466	-8.41356021314749	-6.61073876220048	11.1445741925103	-1.11723315344277	16.8775466482212	-10.8742206349262	0.00580165219556683	13.8558786811116	17.5888230364186	-0.272274234015416	-10.9666872641174	-8.75025995749214	6.47219689862546	-6.96001379104671	-1.49530942753613	14.0705212984984	-0.34045767760597	11.2097839666248	8.57686082918687	6.39538696473685	-3.15412611643731	0.698741882114841	-4.50987003882022	-4.98697341109788	3.99329092800776	-20.9776984748009	-20.4174614520398	6.39439543419945	0.661663907792896	-3.89656473848887
"g39"	6.30392301997146	17.6516926294979	16.447759530806	-10.3919399417223	3.95951317891792	7.1173426443013	-9.02697100345352	-6.64109456791089	-4.26751351038984	-12.5051944330852	-15.5047674213569	10.3020260222371	-10.4061296580299	-12.3148542333722	16.9817304913373	-0.618589283112516	-33.0884940161394	-7.45044576450915	-12.0958135417794	10.0991798148314	6.58825044316987	-3.44021153389289	1.69602299077701	-7.88266215676029	-4.85819275935284	0.610823919635307	0.998291678422611	4.13486683789052	-8.24096623420788	5.84336426693044	17.3496399673268	2.47584233305098	19.4348291930732	8.6205184602632	-17.8016078525574	1.32907506508273	15.2905082636968	-4.52281295853428	16.3142746835829	-8.26628376571278	-13.7082624210016	5.41835528598747	19.5789860104598	-12.5055268232178	2.50976613409965	-0.526300556828706	10.8523885124441	-4.08841683587947	5.66716713258252	-5.06667087238841
"g40"	-8.61519209114827	19.0364638465165	1.77945156926322	-5.89305432585062	-11.9387237230378	4.99819930476	-4.76348275840544	-6.41765930129878	3.66362440324005	-8.13562528004229	8.1669383505196	0.0514793698733315	10.9641910677753	1.27230964911114	-2.72691865643549	10.4530712776289	-5.94443750634015	-8.15972936168308	-25.7508674050763	8.03710424758625	10.7664303761633	19.6430532751655	-10.7846042587521	3.98757064006506	5.57759780280101	-4.23959833050526	4.79617417734659	-8.80145736477775	-5.58953226133238	9.41997102721643	9.27006408959664	-1.43059099729521	-2.21228230025911	11.4595926435208	-2.71076581138285	-5.88121019525014	9.37662765969363	7.6500461005325	2.0946878845269	4.59420270016768	-7.42063921252711	-12.0642598983686	-16.7694855610727	10.6966829635434	-5.63930930735175	13.1820317198287	-18.9806403034564	6.22750320520539	6.3733410039772	11.5675518594785
"g41"	-15.9923191069477	2.21835552969238	-14.3678653037016	-6.20017064778576	4.76146399010005	11.4101079230526	-9.73042836005665	14.0772863229855	10.3951079655985	-10.2045640144946	-0.0364546232158206	6.73924927546768	12.1282850021366	-3.40431868942761	4.79910801560386	0.729513967423365	0.487714968159033	-9.83580124273922	4.92153811728271	13.9870194376615	-17.5554429772911	-3.91884220845279	11.1321709416201	-14.582363072265	18.3455350024889	16.583535645184	-5.9526579136231	-1.06908786578937	-17.472068483195	-16.1275390939381	23.6554056850805	-5.52456819701161	-13.6178364271468	-10.3683832020641	-11.6367319906134	-7.13420995892537	-7.08296004613395	15.0441632265966	1.61863876845342	-0.256815763447429	-6.52371392281631	8.74639411189453	6.54714703763757	-1.31612894033001	-2.94749548263471	-12.5375604994088	3.18912998268137	17.134564148062	1.16825619422132	-8.15733193650344
"g42"	-14.8350214307658	-2.89285230857382	-4.01665537365947	-8.67747379497417	-6.42569529183443	-9.19312758415625	12.0970868698166	-5.32049864505597	4.50070818911092	6.52136960455994	-12.6115227311654	1.47419727631691	3.36837075628404	-7.09454077145686	15.1539403313125	3.93554474286988	19.8272468253589	2.5040028863021	-12.628421106569	6.42047799826755	-5.96966182645648	6.37897355533155	-14.4383277381282	2.15058559667236	-8.74578242000924	-6.91473993750112	12.4951254545119	-32.3794131517627	6.00692412575958	-0.451637335595088	4.89078351212061	0.999884495224944	7.26075393936974	6.39696947759096	1.11621127465946	-5.7709568228131	10.0642829010959	14.9337057189779	-2.08434333236533	3.32263227821453	4.72973075319224	-5.74763411941773	-9.39092522459953	-7.69353513907595	1.75982386127202	15.3073730447624	15.079203211341	7.5074023303257	-1.69359337329617	2.72183628443012
"g43"	-11.6802024858049	-6.24418040476142	-6.75918523008953	5.19823547450251	-6.84930403860609	-7.94473639441549	-3.01095411759822	5.92603270553691	7.65830848457471	-18.9028444376344	5.29604869646391	2.23417810623438	-12.0668527778545	-10.9935258889176	2.68186786868369	-11.785843758203	4.22021583384429	-8.47285633672984	1.21578634578443	-2.05284422293448	-3.43964247796781	9.64794822932838	9.22828629639064	-9.9940281226762	5.38334730421379	14.1387369949438	15.3158513222518	1.48003285379992	0.879560881881992	-28.9315246116272	-2.76801197612127	7.19232756530495	-1.10931568723119	-18.6579277015315	-6.59768560579174	1.83492271703802	1.13124389179327	-8.16402359653551	-14.5118397364226	17.933489672515	-1.86259202175456	-7.37746356761963	2.52347209849664	-6.12506433847478	2.08963973429169	-7.08375830941569	2.67707289344298	-1.68022757851828	6.99855590170452	-4.3432267851994
"g44"	-7.71812420016924	0.645602688882986	7.07939619827212	11.8877924988557	-22.6524849418055	-6.99577632525055	6.20655636192452	4.93618598367782	34.9226336732735	3.57917166617255	4.28626472432796	-9.67144835714811	10.3294246565968	-15.3699990523433	2.71367642170874	18.8891481792815	-11.858623564923	-4.24251521822305	12.3710448649677	-12.3061990106824	-7.79918487690474	6.60428125401769	-18.2896902553874	10.456059398497	-5.05037426934463	11.2944806356348	16.5147663198437	7.23753557858301	-0.772405817635196	1.19346170603995	7.25091905919441	-12.0267467269241	-2.81288156490846	7.91283797449714	-2.35417813990153	10.5747450586355	6.79829677833621	-3.04996910019022	-4.16068832912658	2.54934422493182	1.76417445136448	4.10829178863486	4.9153998372356	-0.82323353228967	-1.40005558920758	1.69270500597411	13.5184754943098	-10.9382868134058	-0.221263923410922	0.801467821243456
"g45"	16.5860478903558	13.258195112156	19.1706017719868	-2.93912214793293	11.6138562561885	-2.39724403009558	-6.97886536849765	17.5889819961989	-1.99948810138084	-9.12316304619194	-4.50280941172522	-7.14209594686396	-7.60155388411351	19.2981281713819	-12.1099405748362	-10.4884279127488	-8.87431028258274	-2.97609186003823	-17.247524805178	7.60754803263915	-17.2755165701261	1.21766184571618	-9.25291875564324	-1.85654497449587	3.81945651841004	22.6575288999932	2.88597079667787	-1.71362105244162	-10.340751552574	-18.5300087304889	-0.222129793984334	-4.00865633383117	7.42574327270507	-16.3180437486435	2.7648478374768	8.63301092604867	1.41769075550614	8.52545796497989	4.47100889866434	-2.17772261394952	2.8315070665266	9.6060305680057	7.25366219343888	-4.11490578423659	14.3934692984734	0.610016306705325	7.90212640882587	-8.78004966633379	-10.6397950298125	0.654594888929752
"g46"	-4.24844120451126	8.6912395210873	-5.95540185758652	5.9208253650653	3.46231525907081	-12.8479529468622	3.61444873685288	-1.45919529227894	22.902646785299	-8.38586172061915	-29.9684392345656	1.19582437417454	7.80386944272025	-20.2964843610868	8.80013632967246	2.69775666758564	-6.95316859608461	-1.86376980266939	-6.2425012432458	-17.4849956552999	-12.9461745150044	12.9842014863189	-10.7752622383612	2.77277743068694	1.25940588877096	20.163396775462	6.96172969389034	3.2475963624268	3.69953966743528	1.68608776411265	8.54153994806119	15.6616649203911	-23.4554625441926	18.7145771426477	-8.92728997878057	-13.2018871914763	4.46577636963407	-1.72831697142479	9.11488130753882	14.862673945402	9.34376588890612	16.2480092651236	-1.83151851766669	-6.59488870180403	-10.8570551037037	9.89033361589602	-10.5329180724646	13.2735557702473	-4.478463059854	2.40917549465489
"g47"	1.4715845436178	3.67784016670188	-6.09955400704021	-2.29312839181023	3.63494964898545	-4.29252153728749	0.0562081165542494	-8.84817087007356	-1.55179448881183	-15.7179398845988	-0.764401906060151	13.953596386622	-8.5892487608673	-0.986269952471488	-13.8580735176262	9.88357372404895	-12.06159756139	-11.5109492856109	-16.8301582391235	18.2063099938379	16.9843693082333	-10.3718355126946	14.1356412239783	-2.27853786246817	-4.56303636389945	-0.322672381105665	19.7736327852142	-5.28301579980166	-12.7376841155054	0.461138106594419	8.73886111160461	-15.8367917286917	-27.9089390796942	21.4557578959478	-1.33274486975228	-5.03089310284031	-4.10718606146105	-9.42834591954666	0.940274974316622	11.7574079717819	7.99920242563527	-12.6601374301624	-2.94535382116474	-9.73824229111215	11.2297001784649	-18.5516566558963	2.41906413073165	18.5694093420799	-0.943535230640502	-12.2027191385793
"g48"	4.89005601913082	-9.13381090998882	-0.173467164485458	-7.29165132834073	27.3180154897642	-4.35620585225325	-7.14018461948499	9.32133382307349	-1.22913383745836	14.5651337390637	0.243525276202948	-2.29523860922898	10.7819903512734	9.80594363237774	4.85732059056042	4.03783047761765	-0.263377733614085	-8.67287078438938	3.30106802232535	4.66094721294412	3.93417146371988	23.0119701398659	18.453404133945	7.14294152914891	13.5980779590182	11.6286357882158	-3.63550195831864	8.12280440740253	-19.6673720239637	-3.56856683584862	-16.3373264414862	-2.11153695919912	5.34280233518302	-2.18509113092272	10.7020858242382	-6.79563216133654	-9.99397238103262	1.75078281324243	-18.8129737059702	-4.47184318547583	-0.0540038738682311	-1.64780249454934	-16.6556443300404	-21.8835102993989	5.13144287801619	-11.519025868677	10.7487113226348	-2.90051527709347	-13.8132496479447	-5.09760037143382
"g49"	-0.547417971792403	13.3465470829599	-17.1900747723432	19.0313807487912	-3.29626247375024	-17.1223911512276	-5.14994819934423	9.80631195350475	1.63268799298694	7.02088861700625	8.1893909183122	7.68373345799325	0.965746642330046	-4.01791073258137	-7.81493254612917	-2.11465826686175	-2.54030758107515	-8.62177381271082	2.28022644108101	12.1152129915622	-15.9104018561492	-10.2201721929182	-5.32668488722291	-11.3320269097446	4.72494567567187	5.63362209428465	8.5044961727669	-6.69847948716782	0.334954562885325	11.7490708308007	-18.3035746821142	7.97715349062501	-6.26793623256809	6.71070598481242	-0.223774147313721	-11.6071546109877	-5.92083528637213	-4.77772930889085	7.93821409078989	0.0669809165348698	13.2581569689338	11.0362509462753	4.5284184846369	1.0364859631042	-6.82127933244719	0.49630805039125	5.28994340993434	-7.57224633014931	-1.85782650401205	7.8351249238644
"g50"	7.31920089964659	-3.80749522326408	-9.5339517985702	-1.55831787285466	-9.65190341899617	4.99058543829315	-8.55603985257457	-4.03740824155771	-1.79628483268875	-10.8667278543409	-11.9519830890211	-11.5139818332461	-16.2687772982812	-2.75408675081159	-7.50846770691328	-2.40954934417135	-10.354135644955	-12.2557825904705	-1.19937590424923	-12.4486423922381	13.0933570683688	-3.09725866310178	-10.5810584401969	-10.3704300587263	-6.17792443899487	-9.37316398263426	15.6859614119216	-2.60770446298649	-8.65068268534112	-19.8665163611459	-15.8263685019813	-2.29421646748552	15.3919448241355	-3.02436952435327	-9.59048384167158	15.2791413428374	11.6001201611139	5.443923958136	3.33480250090256	4.49800076290229	14.3373301745831	-1.79173152739445	7.72557886068349	16.8190272718523	0.340921910546228	2.140501405657	-10.8729031967724	7.18888748312023	11.3149347267521	-2.83655759281848
"g51"	4.9199800353759	9.69429149392746	9.14198918645633	-10.8574711511716	0.420918993647611	-9.15783049033865	8.2563675847924	0.797375956195738	7.99343600528278	11.130069593587	-4.96656205853249	-15.8758574912002	-0.519141244530181	-12.96020420647	1.4330063116349	1.95333549572884	12.9995912370454	9.74309557991476	-3.24692714505843	-18.3869053472746	-8.61275092489548	-10.8288072610673	-15.5895623623477	5.47153932590722	7.78653052418436	12.0812076718812	0.811910551390754	7.8906918866777	-17.6315423842953	-8.09600578410272	4.51249763118243	4.38966442391551	-13.693783905489	1.70861233377092	-14.1683530194728	13.4991209303783	9.16527811175428	-8.36870118402386	11.0867957465888	-19.9992646036773	0.14058260875488	0.915985387645042	0.565558955532395	-8.42162136731172	-1.29832915856486	14.6834375760131	-5.94259948485324	1.41942615198337	-5.38901803256674	1.22482855424412
