"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g30"	-0.757785413736016	4.62287409914286	-21.5403065130634	-3.24780265829504	-9.35111910004931	2.4393040118221	9.20292245813402	1.40643077913619	-3.28371142502313	19.0337963429173	2.32151622277828	4.72048186461014	-1.15853468727127	2.44282877101313	-1.11080017294827	-1.49777326559997	-11.8982102595718	-3.92815870158197	-6.18796070575923	-8.48290511150554	3.222671034576	-2.79018297191507	-8.57775109811906	8.69327163989543	10.3106779034634	11.2682622004791	4.34727528819338	0.91788274903037	-0.790289281511009	-18.7498798164067	-15.5734084143481	-13.6166595186684	-8.85568754029216	1.19923467183319	17.4502549437894	8.13490257753961	-20.3960591091763	-10.3778076625698	-6.95840628707884	3.89771298382449	-2.63242908898149	-6.00385826792631	4.29711439799888	-9.77292149632275	0.461888947882651	-2.28574834243273	-4.65852304066908	-6.57442889185688	-11.7627921052146	-7.11631543838376	-6.97346496319806	-10.0394146725847
"g31"	-6.8324752778352	-3.66132120017469	4.55204568220677	13.8999920815233	0.494507548557959	18.432778385963	-10.7483368450716	-7.20546895302048	-8.74196168277561	2.24874416972359	-2.2975352004884	11.8787903598689	-2.71335389773168	12.2882403420469	-7.78588575675984	30.2938128856576	7.30134551677267	-15.1767923971747	-11.9297345957849	17.2954275562494	7.14812931370772	27.380031125478	-5.83066452639684	7.83178780890871	-0.0632725003913017	-4.21978881076216	9.48318172271558	-17.0764466968884	-14.6694974037614	15.1417787195204	3.80646488127313	-10.2866613204791	5.77287123446167	-2.32468934285428	7.33354827108444	-3.33873939247721	-11.4751113871575	-3.53267420826596	0.302367226586777	11.0172204735133	-17.5976399094768	6.14312140874234	-4.19077614798639	-9.33797468988364	16.074067109107	1.03019778554404	-7.91647439227371	20.5677219475068	-10.6954485836986	8.58167638325536	-21.6414130625662	5.20357201088664
"g32"	-5.71970288311775	13.4229978911056	4.25515625086421	12.9939393677172	-8.83890196887049	-8.43734999573119	3.86444450513996	-9.77684413335586	11.6249883203473	12.7331871788642	7.24325969561832	0.608970169932693	-10.7328781370555	5.22403901117157	-10.9556727103347	10.5189301014048	17.548908737875	9.35943692671391	-13.6798825008828	0.236981127243937	-9.51425225643474	-10.6156625554887	-12.6902025540976	0.570467805653061	2.84053961595696	2.34940106294047	-17.5126947989172	-5.09494615321285	12.9700603538982	-6.09291324200832	8.54043536506389	-4.79707096114826	19.6462296812653	-0.370366727788908	-7.19611312472991	-3.67697151988996	-1.80601236308063	-9.8623255720479	20.003973432713	-2.75908254241772	-3.76269443070496	6.6281392646808	-17.1007556576139	-1.959344901939	18.2901474830775	-1.17390964097581	1.29996880570299	7.41942717701666	7.85156254231388	-7.73676011538289	12.2678931190607	13.6681351513959
"g33"	23.5895786148999	10.2318295536153	25.8027264488372	21.657693392109	-7.5917604001786	-0.313751867641556	-9.17629002894497	3.36815642068558	-2.522147903889	6.28210462265925	3.93550311061551	-0.507656355697818	12.3495438121553	11.9861181852217	-5.99872055454465	1.84630258157863	-2.2837278227773	-26.0920357040191	15.3081870806555	19.2312608599832	-14.2947273486604	2.97103523298524	-2.73500905660953	-7.87930952344231	-1.74043996689394	-3.38689547975755	-6.35179652075943	-14.770974063383	9.98014550754901	-16.5072554652016	11.6020700990538	8.31744125629907	-9.37605256130554	4.11997785313572	14.9314957915844	4.41894858602476	19.7747079285094	-8.681421117993	2.01560052946494	3.17244456681762	4.75740022687906	6.72667783082828	8.24090298369781	-6.63810163359457	10.6834219686525	-5.82796478753717	21.3228613588165	3.00872586485084	6.76399907016122	-6.25238267959985	-1.72385672827134	-2.74847303094877
"g34"	-7.84525167006542	1.92304064278604	-16.2871550437807	7.55970249292088	3.76657246612547	11.6141235917475	3.28487846792307	-1.14265735082029	5.27973302416484	13.0917887353264	12.5824183714225	9.16454425286435	-10.021235610471	15.8898427676632	1.02217027762933	-1.9192562580024	9.89933956497912	21.3933537749239	2.3546195247705	21.9496964242668	-2.10483683463589	13.3821732240961	5.47059504438348	5.28405583293674	10.8378683521421	8.96502332009949	8.73197233243555	2.54411367649769	2.87588139254832	-4.52635479224561	11.2373959060697	6.78037334194101	13.5350531134607	-14.0196039006341	-10.8338893956915	2.69273908359387	14.7113815178926	3.69842279092872	-2.41139812444218	5.74379707733524	10.6158583634993	-1.9849983552628	-11.8295629956315	-0.524595373492629	-0.836083255452804	-6.23511371986527	-14.2382837812809	0.242073764312191	-21.1530138565321	-3.4296787082254	-9.78052102819462	-24.3318879400858
"g35"	5.58508337858265	5.08961628793842	17.2703459841241	5.40457573354858	12.8534999880966	3.48516999539037	-9.952161181728	-5.78556124297106	1.50113377722413	6.74290726438414	-6.13557494605227	3.07170902519969	8.19574778643705	-3.02498326364323	5.44454372361811	-14.657210097646	-0.534596692391963	4.3056732106812	5.45171658877962	18.4735141647031	13.1488310104212	0.868141451666167	-2.8180380142296	1.52843071877749	25.637275204336	18.1143035096552	-12.651167754829	-15.0732493134147	2.53343552884374	1.98242714731063	-4.59198010571031	-2.07119458451149	-6.76174646418022	12.1844274123062	3.90186652539354	-2.83273722018698	-9.23387991488372	-9.05680684365465	5.86665909597823	12.0170507235215	-0.249024955968482	-8.20744371936222	-21.4687439557018	13.6339002706164	-8.43615801853099	1.14726862683781	-11.197706305552	5.7875285657256	-0.328560808838447	-3.78105636139282	-5.8822483304608	-10.1904810270711
"g36"	-1.35097749952662	-2.86090192496092	3.31084347128011	22.1257509446604	10.6763182965736	10.3600553096574	-5.9684867892981	5.69184815521396	-9.55190090562299	0.940078578254848	-2.36742389116658	-1.42554812298094	1.74834986027687	3.21845407840171	5.72696104810652	-18.6333582289357	-8.91171771585801	-3.16072540767475	21.1548952979679	8.55096124449058	-8.73455447319995	4.62309382017914	5.49106107543848	-3.06056784834529	2.55163844915925	-4.69734779653913	-0.751629063031144	8.75930671410183	10.8364947833982	-14.3547262494517	4.58209112349805	-5.33385430016107	-10.0570943542901	19.2770536335606	-1.03682139672194	0.5899584026844	11.0707186391805	-9.69613908567496	5.9472213726957	8.4985765502386	-10.9187222538316	9.66847518008455	1.47304873546002	8.57979168882223	-3.83383228525136	-2.3402025032221	8.07520936357627	7.02534882462725	13.5010183619088	11.7474077031412	0.586366679331706	-1.55872634484715
"g37"	2.49304590614369	-7.97576558477129	-7.96975623574319	10.3026265701083	-10.5179054039207	-1.68565321374751	14.0989048725973	1.59264932631355	5.59738070114984	7.45260950607684	0.944715685586676	13.0357331209691	-6.0997553781518	-1.22363146207856	-6.65078415256286	1.45706847065401	15.7687899883135	3.84961611234357	7.473454104818	2.34149088843352	-5.48368467409228	11.4134318459137	4.25378866479112	18.2611113199555	15.3162631680375	2.45393139986985	6.5180264378066	7.79961051647057	-16.8619858730441	-14.98499236979	-8.52346978310986	-6.26028922561015	-12.1572291584232	-8.64744503572762	17.5738585762155	5.72471350017363	-11.6975729275618	-8.47258557927866	-3.56431361959317	6.08948210668874	-27.4362484910446	7.70631787293983	24.0664342575466	-4.05357652117675	3.24208688339004	-16.6396513665004	-19.817751835722	-5.07330005752022	2.75953270470923	-12.6004316818025	13.1454594827712	4.00243677354106
"g38"	-1.57819157741231	5.17341274736395	10.7712749501409	-0.583816343653854	-9.83390411183116	0.49149902167314	-3.47316224379	1.52036733344187	1.83607295538481	-10.1562066743847	15.7954403708544	-5.61882564112168	-1.13962326702428	7.49902281033674	-3.39250814768085	-17.2135171002309	6.33513615043029	-15.2880485240835	-15.0995301120264	5.94601145191526	-7.15586410352222	0.369063104349541	1.14340318635537	10.1649242480347	-3.36213212668192	-5.43903214783125	-0.891040175216343	-14.7635782720344	-6.96493836734665	-10.5798257629439	-8.80344339962233	-6.44644801484518	-2.08737274116525	2.33671472304624	-8.93606505444832	-19.2454853115395	-0.535249811509344	-6.71992080066258	1.91103959474851	0.123868774213856	0.53007205163489	-0.107540626832051	19.5261783452329	-5.74278466703011	15.7220600013031	5.01301066839638	-3.85335397655731	-1.27399190182507	3.86791475436763	22.3461814952376	4.43845454743683	10.4856297423705
"g39"	0.529080339694682	-5.77811809693484	0.154491872409707	-5.43359857329157	-3.22136267872769	-12.7940639907955	-7.76205484411074	12.3877679901851	-10.8112057775671	5.96991057489367	14.9654394893662	-0.553424521461849	16.2280847604319	-0.933270682827752	-2.103190400222	12.8905469510529	-4.32466792438348	-12.336176328183	-2.07088034408949	2.43821013358638	5.51881239403875	-7.14274383144099	-6.06430678218303	1.82044399011726	-3.88465984756523	4.74490886850738	4.9504860478842	-17.4412733358578	12.5541998654437	-6.74090933772694	4.59896640702633	8.72536636683738	10.6043272871187	-9.39001336869746	-9.49490529060767	-0.243037909982442	11.2980474494807	14.9525508317374	-6.15170127557486	-11.606103997553	21.1607907078493	-2.73075783670163	2.05986661614363	5.43530730849218	3.01308565188854	7.12364451185857	2.89804130566611	-23.1559331893741	-8.91159288427428	-7.69909379779715	-6.27174831764095	0.413292049991986
"g40"	0.0942715939470286	-3.95438166615714	15.1753417689843	-2.37026931485707	-10.9004851078378	5.00155258613092	-6.65060503022346	11.1913805589762	-9.28187847785309	-0.240168305499325	-10.0482811561035	-13.787254827044	2.17596188630326	18.3451557602167	4.38595465417774	-1.02634559369064	6.55648507935826	-3.54205061081975	-17.909708542969	15.3909470368129	-2.77398672903515	7.77555294995111	9.55368528751146	4.25505216430328	-7.82717594262171	8.82682445663676	-0.554443572509918	3.35616735863727	16.8772679539886	2.18496513483652	-5.56219958184485	-1.38293227335791	3.77083989830831	-14.0913861753208	15.8171701348993	-18.8800522468674	-8.05533224307177	-9.91462870268484	-5.21142462806028	13.7574197343779	-20.6046629260841	12.5378152607809	-7.18033335159245	8.34147275159442	-2.77890083352967	-5.98425075106638	-8.17293866743334	-2.54888646969123	0.874991552423114	3.6211266397354	-3.07863956290704	-1.79878855345094
"g41"	-4.72757930144171	-8.44316139677286	-10.7727530400079	-4.86698333207713	0.48235690594907	-17.3885843763945	-13.2369570374826	-3.06184678649393	5.84469845969366	-7.83657313204645	-3.19072813368024	10.7206773132856	14.053996818672	-12.0162211787178	-5.481128060601	-6.27006589035794	-8.31012804329665	-2.02482767614313	7.84044612735645	-5.46394153774195	5.45285113513149	5.41837870323162	-2.76136090636697	-5.34946705197506	18.3203159319192	-4.92660945963295	17.0273674140349	2.46640199087084	-9.71408999226222	3.26031019254517	-9.58836523499128	-8.81534394054385	-0.350993587379615	14.0631819320218	-7.43998849214381	-19.1627637879093	10.4473091927936	-11.1903456594914	-20.2777163385638	-1.26884208902734	11.2588227314421	-18.3378630464396	-1.47660807415874	4.61017756980661	-11.5591583058807	9.19697924312515	-5.10932563430515	-4.31365540661436	-26.3955456789083	11.4456619666906	-11.2662414339282	11.9406506389913
"g42"	28.0061815336297	-4.50616360484757	-0.279536488401042	-7.45748901916501	-4.32975320518832	11.1946911795957	-2.50523934299199	24.9988539098127	5.58138295145163	0.616539253574446	-8.54192850666653	6.58549908047695	-11.2210336278094	2.9789799418559	3.3031994963382	-4.92188710914462	-4.1380612511717	10.9490429644027	20.4581933389959	2.47693482558852	15.8281094625926	3.84100706151477	3.48052405236691	-1.02424333245948	-17.918691342211	-7.51834992656039	2.08197871254368	4.55457299569646	-10.2677695220342	-1.81017648505609	2.59113303859063	24.3528311182528	10.2513034207566	-22.9714828528499	-13.6161868610231	21.1284526007926	-15.9378992047928	-8.28387689115912	-5.9635479647077	-2.82831713325001	-6.0590725813358	3.52107797690647	1.52852438199959	9.09329247335305	14.3839729240624	17.5094080177957	-3.7086342006472	-5.5463227585886	25.8221399688564	8.19936359561228	-4.71861513219154	-7.69988959972918
"g43"	6.02168983752509	-23.2048916752957	-10.0503878169844	-24.3018075237402	-7.95268149489652	0.716177170794095	-8.77788543097573	-7.34571644131232	-26.3543174164856	-20.393285182102	12.1725080111243	13.962534154541	4.89353310855015	14.0299552712081	-8.43802556726391	-18.8984137698551	-12.9545122305341	-6.96574392098476	25.9852399848415	12.1241167009419	0.960994067761115	0.456597377120453	-6.63228298677314	7.3804147099248	1.3865249980918	12.3496883098506	16.8915320736705	15.3628160486057	7.77106358776867	2.71246578925723	-12.5018477405112	3.75000021215688	1.93727996344791	-6.36492446147547	23.5991766074907	-20.1329782884648	-4.99255299972251	5.4805437218317	-5.36883663013212	-9.252327193675	-8.7358243619332	-12.3404035905028	10.0593831278466	-11.6585569179995	10.3093011972755	2.74404029917891	-7.88208202808193	9.37398086129306	-14.9106303995495	-2.14212622880855	-2.14371036599903	0.466036522718953
"g44"	-11.7401416118749	19.8329997104333	-7.52235896846636	-18.4815862685513	-2.40119773397461	3.61675593065333	-2.49704994553418	4.21279080613012	-10.3100407132612	-7.94265943344173	13.3175478942607	9.30337636542076	2.91713445938211	6.87798041026673	1.73121075949161	25.3099360627207	-7.10409016871002	23.2985548277674	-3.45722830828628	2.32330347489332	4.67072636216193	-15.1193878267495	14.9342508369352	0.102100840876013	-3.30741351781443	-8.92221379431328	3.3650511121276	6.92415267829643	3.05587906107329	-3.26468917234772	-4.67324346931972	-0.434804044442017	-0.208274015107985	1.91380290617711	-11.5830267624353	15.9809276794139	7.4174621656475	3.13026219035464	-4.95265658274866	-9.33056167209791	-10.9698442710858	10.9749769528952	10.2678501961597	3.99198030423774	-9.32532272625107	-14.9776526335912	-11.5312872053217	-3.84431522075123	-11.1908099270879	27.3192606390971	4.86185054543404	-1.52302826415083
"g45"	-24.3627656197253	-0.790592653260083	-9.49975402087844	5.66055498844878	15.6383046725238	10.7097335768824	0.262966195483398	9.83664338559412	9.14432153618381	-2.04784727313492	-2.99593197097922	-1.4770136757827	-3.62485096962617	-9.56382626633315	-2.21239609849215	0.0957827053523656	-0.482861487752395	-15.7528389396163	0.0054172151321148	0.502153257863666	-6.66573994007588	-28.9823229145181	-7.73285815195787	7.46883133775146	5.75028570235367	-7.70991443120974	-19.7126361794996	1.73468344408427	-1.47968829149955	-9.23259806063362	1.45174908244237	-6.76641110333109	-14.0039187552034	11.1329754912474	-2.19974760445876	0.437758556138631	2.27177477470979	-0.0843510885473635	-2.58099273080399	-4.16948956052899	-9.78208943103866	-5.99778801295282	-21.8202902205791	-16.7329182538535	10.2722439095068	16.0910007712824	-1.19540283234492	-8.79471847899194	-7.81864845063156	-8.20632956812981	7.8988724577813	5.60079647049003
"g46"	-11.456626645567	-7.23893340773067	-12.6004237730864	18.3265551768917	2.9392504573526	19.8749562048205	17.2080710791073	-1.46517542641433	1.44837144930629	11.2082076696397	5.06704429951849	-16.8111115189167	-8.44246604994679	2.12790865736325	3.11373135779211	-2.82593334296738	-0.39055014041031	7.37082002087481	-4.01493199921094	-6.75752191508652	-1.95685247380251	-12.5437456253474	-5.3230431233679	1.54674311176974	-7.96982708439282	5.92594516809579	-5.70367611728496	14.6130250769841	-10.9791013826905	-5.03272514337491	0.278374610279251	8.53890820738385	2.76881219724217	-4.3317498329466	8.21943852779089	2.0741453295695	1.58427042439114	-10.3137094675741	0.443583123812576	15.1700833418309	12.4104336349786	8.34970042860927	1.55002049816937	-4.67858039532587	16.6114826835266	5.03167177161776	4.69427582693265	3.75427927220112	-14.4175854975821	5.22194328995585	0.0620847791395657	-9.49107056237428
"g47"	-8.00037581083787	7.61454567369686	-8.01597338635628	-0.64032191249228	-8.38823332549991	-3.3084909969725	-13.791838132618	-15.5876429203134	-5.93300483743959	0.325815494094475	-6.1041266859289	-20.0593989548563	-3.05066755431475	-23.2903339887767	19.9187669278836	-5.14375080410206	-16.4672306222477	14.2134070511756	2.68192169945621	-7.9790315000401	-14.5615951674962	13.671775214563	3.57513212071257	-4.50375901478755	3.1737225413821	16.6435847498738	7.38605260783911	9.77372673327266	7.83331007966933	-38.7504972356247	7.7655689538138	2.97164844862838	-8.04120859512852	-17.3703631542139	10.788790788531	-6.89334185372006	6.46415838136075	-3.26597796787325	-5.65613433430618	-1.45802342788944	19.003687931951	2.10837130057076	-6.713342536463	-10.8589130736711	2.80322186851131	12.2689702930913	-3.88066181160268	-10.2188586489303	-16.0327588204375	9.09433427612302	-4.61870108096955	4.7043585901016
"g48"	-5.88775492506472	4.52426767898428	-6.65146072924143	-4.05808753556847	14.0475528876154	-9.23619427724123	-12.2059553090425	9.20493454693306	11.9626265612189	-5.00930676740978	-3.05908429637696	14.2036404842097	-6.76501981331339	-12.6719467842291	3.95597009783317	3.8225955565973	6.43731493043389	-0.916379838772511	8.87546481707037	-11.8844320221658	18.8729862318642	-5.58819004096994	1.29566813786747	4.40308790715673	4.67725657744383	1.76947146432057	-9.12169364644316	-10.7615263842559	-14.9958021796007	-6.24481493231375	10.8615083560356	-18.6910445735104	17.1864127689951	2.29229341364435	-11.2315630305142	-12.7611031800589	-2.70471439620749	-16.9722889239179	2.50585607158621	-1.77770746424793	-8.86886712287455	-12.2288847176799	1.01104037360091	-1.97867187220356	3.27542007951232	-2.10980879142687	-16.463628099102	-13.8580893508257	2.34051655740973	-2.30770251601456	10.0593540703713	-8.85554219234606
"g49"	3.16636260143135	1.27739401128055	-21.4389704471566	1.61672771300495	4.13689225902202	4.21314389702864	-3.5429070270426	-0.316077440906191	1.96358759248543	-1.41659048687558	3.97426163354867	9.31209688661505	1.46946945843896	2.35996891555457	-13.7262565730201	-21.6557539535094	5.48176132491832	23.8473835971846	13.8487521518395	13.198289060777	-7.84332386907305	2.80607736436307	-2.13560218547124	-3.18806799120388	-13.4710296678675	-1.22166475171874	18.5730540378514	13.861655559748	6.40914351200624	8.87999195214943	-2.28446608641018	14.0801260874339	23.7362389576526	12.9586940252964	-11.0783785082413	-1.61729293712623	-0.0533967312608308	6.0246574702036	-8.62213113484224	2.44363207912501	26.3655970027712	3.56167667526966	-5.21724744290606	5.28327521416031	-27.0359141791157	6.06171081699241	6.03453340147398	7.99644903309379	0.140964017773683	8.22613569947096	-1.30475129830722	-0.055473160255802
