"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g298"	-11.465729865834	10.2112892585837	7.47420445632042	9.88039300970791	5.70400214958258	25.8416535569925	-0.736420188872718	8.66965743356436	-10.4683163293393	-4.04268840020579	-4.27579547332774	-9.24357441592204	-6.3568916559086	-7.00396687054858	4.9198358923201	0.595325801630203	-11.0169034878281	-6.06775238443846	-10.4639120335027	5.7952565672295	9.61298350785963	1.81822049187376	0.780986031195172	3.13531740235267	0.991645206250685	-14.5183831220071	2.92129623457645	4.85614657926297	8.98302078998821	-3.41333595099787	-7.18472467978673	-2.6162801126837	-1.52645460412158	-1.5479090732451	-17.7566471245732	-3.14746487799661	-2.45773905840353	10.2401430430104	10.588323108201	-0.77695066075374	-0.138540713859496	-1.82093391113431	-5.34127112226298	-8.69437171833753	-10.9793920424795	4.41892531926401	-1.65326160547667	-6.7643519907528	-7.25482295582514	21.5664218025889	9.36966132567827	-6.47778340037412	-1.00084485006182	-0.478477604063583	-4.58115400145158	-10.6510774965234	-1.52290641140335	11.6591039267802	-7.88207194422438	-10.7322689005463	3.6759262441148	-5.06263836711063	-6.99002843480581	-4.09658985134252	-1.29918339905743	7.43162496535793	-2.36773141665812	2.84153502674344	-10.6547299764374	-6.03536610535885	-11.0179838837461	-13.1669882905573	1.30531309729446	4.06256837748961	6.3597166577041	2.07145355501628	-0.00817599343736809	4.15630030251494	-7.2227135466724	-2.5664940518382	-6.55828832656319	-13.6939489441166	-3.69557497107513	3.43207269849879	16.9011815408556	21.6435000925655	12.4095916298881	7.05409826368486	-2.92951424811574	-12.9547685740287
"g299"	-7.32053378064797	5.59222612381715	-2.16175865772782	-4.56792540634003	3.25901742043725	-8.81135132874859	7.0071824561713	-6.08976097164222	-2.07613691994963	3.50064464571348	-0.146309481576395	-2.44843165761294	4.79012520117268	-9.79515022414197	-8.6389304729511	10.0046988269022	19.9424824716952	0.899220472176624	10.6283170913087	-6.99048303089334	4.84054378233537	-17.6784476123326	-15.0661537555641	-7.99677841684244	4.55733685405827	18.655793588963	14.8175889940454	-10.2984628038251	1.44588441395775	1.8496678238187	-5.68708895364232	-15.2686859742951	-6.32892299550351	3.83980704861416	-0.346020122101476	17.0227952520886	-7.49512849314889	-3.11471905814413	-8.50231279575719	12.6449714565729	-1.10858947139299	1.5300176612948	4.84563375687265	-4.50583552669084	-4.99964084891139	-13.490312446232	-9.61704651061213	0.863301065353296	-7.44300304491539	-8.50424489721373	0.226166735033865	6.75688186062474	10.4344375181495	-1.03185122531748	3.86353992003423	2.60190213820138	-1.23966369818556	5.62709378971056	2.8195104532855	-13.7859316413379	-5.36619780887714	3.24101331842514	8.92114987123912	-3.93838893593064	11.556152582497	-16.8210537245347	-3.02553806531881	11.1566841927889	-17.4669334134174	15.0220158222281	-5.86020411527657	-18.0900636351801	-6.31068500524304	3.96308374234221	9.48900598628232	33.0106550751826	10.2199307738017	15.4340105904202	-8.3796363677476	13.3559709102279	-10.7281829765805	-14.9626491650116	9.33325370357038	-0.149370945467843	17.9225848695829	-7.41546892914044	9.51745535717897	-13.7144705184545	2.53972253650124	-9.80098821110716
"g300"	2.85032169153962	10.9481162795686	-3.65981293359532	1.39600306489002	-10.2173718258007	3.63018813579872	0.871993825916298	-7.81130373244654	-7.3795350080984	-4.03238759342078	0.0223066694474486	-1.89857244469703	-5.13118129019192	-18.4542736880026	4.6368201138344	-6.79156359442728	-1.68104007591591	0.640030536269094	6.83017919816754	4.31319338467913	14.837361696486	-17.453692501825	-0.250188528348922	1.59399063216813	10.2537576935053	-12.1382251346285	-8.05540971968818	-10.6461948126729	-3.62386883051452	4.94566090420815	-1.6217310330571	16.3711781828994	-2.75530995533352	-0.969745829991791	-11.4686076437585	17.4861608217204	0.804006553865118	-2.75888628984802	-9.92256389491603	-2.45363862143032	-6.8715526840721	4.50862809060514	10.2716970726311	5.91396591349136	18.1221707058537	13.0037888583439	6.84501836778705	3.04035438105116	-11.7289261825954	0.334127822584557	19.4170333274427	-22.7491402499893	0.883462546280425	-13.3798467696444	-6.86676626566849	0.406404442694505	11.3688245575194	-3.51623507269737	-9.02582150322552	-2.74020203186678	5.13536794443651	4.10029250217278	5.12873534995066	12.7085219707845	-5.34805999284146	-10.8655035052284	-3.32597352249494	3.33643987290322	14.1000678162796	-4.73087490067746	-4.76388318040293	-6.65273584348995	8.66776227535863	2.32389067543035	-4.59782855493619	1.37112793226905	1.09199907979695	7.25897464986381	-12.9391708275598	27.6551662798094	-6.05835503909523	-2.86547059344298	9.48099828804781	17.8152298347416	7.39714525584942	14.2319932383551	3.17093767739378	13.8043544277304	-6.28002103790391	3.32025199241165
"g301"	-8.07869792693733	-1.11806242431053	11.7058614722956	5.5797495251149	-16.0614437085707	-2.8243050810771	2.3619948288545	-8.13945930135413	-10.2481713077859	22.4058777981656	0.47056918907347	-14.2867220752929	1.26958950368951	-0.928573158305774	-1.51092233612481	8.01742471056149	7.7985533265825	-3.65937184564758	-19.3917696955186	-4.82884167394629	-1.3173993498472	-2.83145653227908	15.9215704273867	8.36207505165634	11.3072689178499	-1.54001170379351	1.80053614511976	6.10212667595091	-1.27809824842132	23.0983623704531	-17.8279382078351	-4.55382702339815	10.2022393760238	-3.29825321903496	-15.0278772256331	4.69651597053414	-0.9840668213528	7.44037810869395	1.89738512795246	-20.7460803488866	2.20468184893294	13.0008299197161	-3.7446484694944	12.0612081692063	15.5730915603675	-13.6279865170988	-3.72479818932217	-0.702002327104573	3.39975939976924	-7.15169989558926	-19.9915131682623	-3.11026702262564	-2.91074366157985	-0.368701488542945	15.1387538761236	-0.216692768061624	18.9083185606348	9.54871854773806	13.1516658920045	13.87588120592	7.00297110547551	-13.3241695184889	-0.648127941465659	2.6045950774341	-14.8468294658543	24.9059818672263	0.0256639675991232	16.7036231672078	-16.1921305334691	6.54627640464758	-2.29177951571021	19.1202054146856	-6.75038215126809	11.6807677575088	-22.4981270130741	-9.71834598002981	9.77907730865126	6.01771919334375	-1.77985182440281	3.91368382226474	1.47134105182133	0.168111654604595	10.1986527526668	2.99687042255653	-9.82480768710698	2.1017376713217	-0.955397324564729	1.19358253445132	-4.76450704218438	5.80859360293917
"g302"	2.33900022189102	-2.43392151024527	-15.4639305059224	0.217159883619504	15.6918003211196	-12.8569398994089	5.98729859029348	-14.2038401174908	6.21065409081678	-13.7717887087921	3.53665498194399	-7.53112622757957	8.51864139697383	4.4041715491995	0.75721554654777	-1.60227660228159	-4.4018165019587	-8.03247544100051	7.02401841573316	-6.4216966744236	-1.76434340416104	5.9140636563531	9.51566494486027	2.28128413749211	22.6454793354956	-3.45813119207923	-9.80985088448997	-2.59536173168945	16.3246121057182	1.04178041746704	-5.23185887978335	-19.8905248136824	3.9122682043826	0.0294111378557216	-21.636797638796	-3.11333160777949	-2.39428433008366	-13.300347622806	13.7136491909966	-3.6608729344541	-3.5878567246153	22.7980960172121	13.0863881630697	-10.915595796365	7.72772429753169	-1.20516519513754	-7.97983130434178	-7.40602851179994	6.91967216390619	-6.63913582530774	6.56538097170914	-0.98185407757307	0.441474193348892	-9.49783003313286	4.80720500659797	3.44017640022702	7.91998949777095	2.27057529247593	-16.3423038209421	6.28097030667601	-0.898504240912024	-5.57920189769296	0.994857367492922	17.0834445609156	10.2648304538549	0.313000275187716	0.95506302554672	19.4838982598064	5.13465374170336	-5.21335456443142	-1.47580774813027	-6.38507026638784	-17.1747351966613	19.0903342317183	-24.5356595705243	-1.53331218266598	-0.519179861200705	2.3883528702154	-5.61236692228545	9.22934888643073	9.779931655387	1.73859732464903	-0.395098369286013	-2.01946041242172	20.6490674944723	3.87390681441799	2.25146614661251	-6.40916809951694	-16.8014174826762	-0.414847793822558
"g303"	7.80276079399752	-8.34497755807668	-8.75196981017397	-7.26284165890519	-10.7969135508198	5.93550417010783	6.08815731007654	-0.06857927454534	3.34765300239956	18.9944673365619	-0.701181692596064	-1.75983909754996	-18.526039995984	-7.87223544273543	-23.4769267416779	3.56878072933008	-4.66937319959725	6.12318827300172	-7.00180860710034	10.8534381947426	-12.7651654037517	22.8830869887287	-12.397433106891	-5.68918057813246	15.7296079681578	-1.41574710442376	-0.0281169011491678	12.9662973898804	5.11830508669793	-33.2782311270255	11.9296105426994	16.1105375328686	0.14169219747007	9.09056344475647	-16.8954573485611	11.8738705702916	2.9897927448859	8.27857609823844	11.5466536610876	19.260090586656	-2.28291833286994	-9.14361278807833	-3.39167705811243	-0.50181083495434	-0.503949493107361	-15.8230175092366	-25.1130378518151	-13.4978519533976	3.28471855035915	7.76147723767855	10.2961480655957	15.5011627415633	1.28356055317642	10.4595861222915	3.29176289540553	-2.04257973403779	-5.64425417187781	16.9261429077531	1.48751084577829	-0.71196391415716	-1.95944928038166	11.7875632977011	8.29091291077223	0.399267556960586	8.21529048381369	29.6747052944745	-11.874519381103	-1.78957266100057	-4.03665830075923	-6.98731004109771	9.32299569310511	-5.7919388947676	-11.1734949095893	-10.0677046662585	-3.85400105390054	-0.717646327819569	-5.2401802177002	-30.3133568321461	-5.47703650668986	6.69635875029363	-5.19167759076799	-6.40002362070576	5.97846858733785	5.05262292257049	-2.45720384623086	6.43950745696732	0.125284830037179	2.04131904814643	12.3948180440767	2.40647932523982
"g304"	-1.98134111085844	10.0765692569542	3.85968785836054	-12.6277896254863	11.2237345595855	2.53167794229875	-0.516796848728654	-5.39937151200809	-14.7137658683147	-3.3116224559327	-8.32584901242065	-3.89649834044228	7.57728818935036	-6.51692765823941	10.2450922633654	-2.41177392993964	6.22437787699337	-10.5566331115416	-3.67992863327443	2.11255932438652	0.494120891222325	-1.3504056365806	-12.0480669169063	7.87239669916721	16.0960454344024	6.70679523717872	9.6695591866739	18.0710846649797	-3.21800856293061	0.707255020750618	-10.1901809470943	-19.5372773198591	-14.1874888154167	-14.3125544340811	5.86202633418861	-4.72758642643721	12.8526734106817	-16.5309922021493	-12.4686436912633	-7.10867660908387	-10.8237906269159	-5.7971265876923	7.74793068967807	-8.76340671475796	-4.72050691558417	-21.3155196354483	-7.17524969317115	-20.9510750162647	10.0481707975516	-17.2149016379821	5.66089668179391	-4.65350001562837	4.7723844068748	4.70307454429563	10.5825084527825	14.6844078938038	27.0511479614086	-3.33778125275307	-10.1238043453315	-0.28746895302358	-7.38969188539488	-5.64238108660202	-4.33357280234531	-7.99214389591351	-8.88848347723048	11.3321553676514	7.44033227377685	2.01261752965168	-9.52363439502505	-4.83688139565127	-5.44010918161423	6.84192042242706	1.77798084994143	8.30290277730263	7.76777631661629	24.7483829789302	11.5790353517183	0.629674558310017	-0.196563931105976	-6.73030836195103	-3.57143150025167	-29.3521368287474	-0.954894810967188	4.22913142716937	-12.7267897613995	-19.330410421636	14.4269758020308	4.10155493157776	5.89882639749662	5.69103039142465
"g305"	5.30673493809905	15.2724212305996	6.23537551674477	-15.0555501130667	-7.94320206395588	-1.24569767019442	31.6788095660934	13.2185235403898	12.0042963989238	-14.2376135849745	7.90976350379094	3.06213484292713	10.6762521414611	0.746370608644216	12.9169182892563	8.34591391735179	-13.6455185601006	2.69157512460719	4.02625823082963	7.19580113170129	0.712627001369004	19.1686897054401	-4.89390213584499	4.30569384256782	-7.33778981203846	-1.66447328200121	-11.5816309319895	-2.70690749347615	16.7473365935325	-11.691545901745	11.2040320756319	-1.06808369707651	-4.75008317168825	-9.63148919128792	4.4575777594617	-4.67776918949059	10.8267156849632	15.9439410631747	9.26033712953024	5.4500781081513	-6.19674761146401	-3.60646604887481	-6.57254329887827	-1.08974218915585	-8.88781081048318	-3.25203729453309	-1.99238038726498	10.2237160872838	10.0355945996333	-2.15640091080316	-2.60782998858478	4.23955982252698	1.19894311815275	11.9412367515792	10.1255172603236	11.7340200981268	5.15761011506176	20.9420942683551	3.68708876540961	1.04130739383371	3.80214033336538	-3.80917011890733	-8.87588533812771	12.4777467448031	10.8079417568824	-7.0722056037544	-8.2376553798204	12.1669409796178	-2.50226255370962	-8.25926532590096	-23.3591398018376	-0.155803958452713	1.81785621087569	-7.36729689388159	-4.0257146527411	-0.84831857171467	9.32232354007373	14.9523147900048	2.74046088104739	-11.1422417411476	-3.21566739999867	4.67964759153465	-8.11853329304209	-10.7458491531253	3.88134187262339	17.2445415381012	-1.34562781280294	14.800250209209	-8.72979260268267	-9.90486344289364
"g306"	-1.96217060168554	-1.25949389447222	-5.73184566590479	-6.9676521638657	-11.8841155258247	-0.384646745278219	-5.9054674399615	-1.55115479661911	2.1793596634433	-0.137935480858078	1.61440802330954	7.14706907931982	25.2992003941003	-2.99884971145623	11.4989696555623	14.0305692813574	-12.2680269005323	-14.7553723967765	-8.9638955465555	1.48733145580086	-5.02125924489771	16.5559626914944	-3.87028438560576	-20.1108977652205	-5.4061663613109	-8.46956690968069	-5.25462792818337	-4.85861563771483	0.491507213079354	12.8607828836112	-0.710359600374941	-13.2053714182066	7.91010726283185	-8.45057729088076	0.495165014233109	19.472673815816	-0.17958312987952	-9.9682266241297	10.8909375095455	22.9972613399141	-3.28692505543919	5.27778439428727	5.42541589488313	-12.118377067187	0.371269737483704	24.5128311853154	-4.26873121523286	4.05080267940996	7.15730087055891	1.83083204731514	-7.66507826576145	1.6315012889609	-12.4965677969813	12.7711122007993	-5.9763820845213	5.30070244127009	-0.0387112724668393	-8.17698092617893	12.9895611433583	-14.6868349500323	19.7414105096396	9.4808024375356	2.79498695649031	9.02937410877376	-13.0353016666389	-4.91203701131687	17.7257624650039	3.39254550063071	-5.63216266010685	1.92903611961724	-2.31961148056275	-6.24945221124659	2.9998466309216	6.75326050156971	4.1453238562796	5.49085342896259	-6.37052679360066	7.06774108711101	-6.87360030768411	-3.65171408670212	4.82704079786078	-5.20491639396813	2.43043473204829	2.83715557722516	3.70606351411344	13.6364709071885	-6.06914355632656	6.9746376268799	2.72086087572167	-6.25926800212807
"g307"	-3.35801222934064	8.59508031644923	3.03708427155311	9.00685323627712	-7.85370304885597	-2.11420512301778	-4.66371558850912	-16.9621130320036	-9.88578620054142	-9.00095645428817	-11.1976631306482	-5.01127695343309	18.3237512882744	-5.80090751022541	-0.933197090682254	17.9631637833719	19.4181733898502	-14.0733265165228	4.36112911375502	13.5778954203151	6.11696227086175	-0.155619800512201	-2.91451586536894	-15.867125646096	3.51110988746912	-3.78956353097887	-16.7433433582608	2.99545369606979	0.701063814375182	0.382857317357977	6.29990667699802	4.18821336447336	15.5717642859765	1.67839492214306	-4.30894953125912	12.4705024189291	-24.8786325279372	1.00353139778207	2.83311137017104	0.175113778670881	-12.9596843758784	-0.942297402114171	-3.28085187238334	4.67471553361898	-7.59961631213342	-6.27573575509251	-19.5187043048064	-11.9162574903314	-5.81274113768482	5.79140159314485	0.231052612153615	0.589893330838177	-13.2238773436988	1.33076816253773	18.0074094367385	-9.89643711608246	8.7491466160013	18.6616843250708	5.02060114827472	5.45538121376055	-10.7834935418556	-6.43017683406177	-13.7694071671967	8.62832120470632	-15.8484501450791	0.527628582206051	-3.55562532195755	2.61105367301214	9.89375044856201	-0.128887179982893	0.98980032610771	-7.0111969059352	5.24568411495051	19.1809029686095	16.6960100044151	-4.69116913419914	1.29038577881336	-5.02302049262899	-9.94281016489505	-15.64791045058	15.2723142973156	-6.98880507055781	-8.05902711736742	3.23202991415868	-7.35025206639428	-4.27667755708829	6.45507475242366	8.08011671445235	13.6367817569335	10.4590019960493
"g308"	-8.07247030705754	-0.0789824224774651	-7.75154693187282	-1.62268631887009	8.75874508282013	-3.71230905671438	-6.66424360302762	14.6568589685261	6.3177095983901	12.6963945752331	-7.71882984918665	-10.7338965117464	11.4034741711094	-4.64639353072689	6.59711094028876	-8.25395276622084	-7.07816190470942	3.27787223259584	-0.474728853127686	-16.3212455881316	-15.4683273493089	1.88748898528584	-1.96200509864981	-7.55741041536368	-4.60791248839238	13.3622544171463	-7.87662847493782	4.50686011399746	-8.85759228286994	18.0125163577385	3.14097151257262	-9.82491414394048	15.3553182693986	15.9710038582037	-0.946627012894056	-1.09940859719761	-8.54014876174046	-6.47455772426734	14.7057043554656	6.2345075336781	-14.6284113370462	15.6147180581309	-14.0491543739527	13.3536450077638	-8.94373500705533	4.9719410818115	3.12707330551777	7.2050072659135	-16.0663371604569	-3.66546451608359	-9.02088745975274	1.61816890032688	4.3924440457401	-17.5974709859136	-20.9488595817506	-14.2687381629735	26.5554350437502	-12.1503971935488	12.2736747155599	-2.65011150701788	2.55447207003233	-20.3513311373457	-0.417144172445669	-0.283961181403588	20.9123539031928	2.36483337474549	3.00400806418688	2.5248257294186	10.8560657401121	8.39979791413399	1.69657625088957	1.08859642019375	-18.8526846460048	-6.80285896867435	-4.26184310071411	-14.1224710130801	9.65148037989337	-15.2945293826468	-11.1008601513239	8.22420337031628	-7.26013166281698	9.34115918375104	-2.62899614478584	4.63260544821937	-0.181774002537867	7.79831394314725	8.86342451189723	-14.361916647862	-12.1247202487487	13.8811112269026
"g309"	-15.8726882934026	21.7916622550019	-8.570989003672	-10.2227818997827	-0.162845184190706	-0.717507662467679	10.6199761990222	-6.93874436482464	-12.3455409723655	12.7771593616662	-7.3918418733462	-6.35398663521819	23.3481961265445	-2.87420932120339	-11.4820922915393	-11.5808040593994	15.5416745325298	-12.0278995064934	1.13839121371712	4.24101998978129	-10.822686909146	2.59498959668313	-6.68949950026433	-1.93302001707124	10.1817434700676	-11.8110432218498	8.52402785906003	5.85095464063945	-7.80758112692569	-6.66072889023761	0.0546400033600112	8.30745930072363	-2.01768130347954	0.746683701720027	-12.5461167365711	-12.713092325226	11.0063901189618	11.7807465957907	-15.2865503921077	13.9757476976398	2.08769619147172	-19.0916086964259	-9.10124189720691	8.26471108824348	16.6829306546071	19.0183458005263	0.0153739824237863	4.5029031819105	9.58095812982089	-1.44229281245969	-13.4042300490574	0.769960665155019	0.815252742842478	8.19041750938853	3.8428970122297	6.51632677122406	-6.69255313375172	4.60903388850212	-2.36077986603167	10.3012034602794	2.30066466419013	-1.15578358483603	-8.68637805946885	2.25103156532827	-1.53847770104681	0.360174110161232	-5.99635203184068	-5.95429759582341	-3.79442746449867	5.15788162324695	-5.72728171015273	10.2346992136587	2.6735793955729	-4.66437738029573	-18.8168409334075	0.941715871442713	9.34627008641249	-3.87552946791261	3.66888128481485	-4.84237223181182	-5.88623606242626	-6.13183897073445	7.91118018542064	-5.40228329795054	6.16035958094356	-28.2016858718103	-0.221252619724345	4.17827660138936	-12.50592402505	-8.35360236447551
